dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
yeast1,1,10,Uniform,"[[96, 10], [23, 20]]",0.7785234899328859,0.21198501872659176,0.3110112359550562,0.3501463530514082,0.5466500208073242,0.41250705927939646,0.3245068664169788,0.4265639161269409,0.9916869448287454,0.7390449438202247,"[0.08102345415778252, 0.5214105793450882]","[0.2068230277185501, 0.5571788413098238]","[0.2432415203890709, 0.6027325823644368]","[0.5389125799573561, 0.5649314301707249]","[0.2879242825690986, 0.7068613276780348]","[0.221908315565032, 0.5669185558354324]","[0.39301142812161516, 0.5058390641092975]","[0.9894672208577366, 0.9969315319441263]","[0.7373400852878464, 0.743073047858942]"
yeast1,1,11,Uniform,"[[95, 11], [25, 18]]",0.7583892617449665,0.20224719101123595,0.30262172284644195,0.34288995315708076,0.5357885975863504,0.4060074301134561,0.2911111111111111,0.41456254285428396,0.9910319174022774,0.7367041198501872,"[0.08535300316122234, 0.4896373056994819]","[0.20042149631190728, 0.5538860103626944]","[0.24217068522405663, 0.5905132310545935]","[0.5279241306638567, 0.5551237766263672]","[0.2838985449756052, 0.7062181347658409]","[0.20379346680716545, 0.5057858376511226]","[0.38244564303053996, 0.49352352195462856]","[0.9886322711448426, 0.9969315658434829]","[0.7336670179135932, 0.7441709844559585]"
yeast1,1,12,Uniform,"[[94, 12], [24, 19]]",0.7583892617449665,0.19101123595505617,0.30352059925093633,0.3424156872433892,0.5399084477736162,0.40912128377825957,0.3011485642946317,0.4254024914917061,0.9908816367342893,0.7367977528089887,"[0.07415254237288135, 0.4731457800511509]","[0.19978813559322034, 0.5539641943734015]","[0.23877123398779798, 0.5926467968937171]","[0.5267184557438794, 0.5717533390167662]","[0.28575955296630623, 0.7069562553549452]","[0.22213983050847455, 0.49190110826939476]","[0.39400749500389715, 0.5012001300709688]","[0.9884916058785668, 0.9966519414089746]","[0.7339777542372882, 0.7436061381074168]"
yeast1,1,13,Uniform,"[[92, 14], [24, 19]]",0.7449664429530202,0.1895131086142322,0.2922846441947566,0.3389293890406491,0.5333749479816896,0.401318754834699,0.2971161048689138,0.4136236662578094,0.9908698583453242,0.7368913857677902,"[0.06914344685242518, 0.5081967213114754]","[0.19174406604747163, 0.5584699453551912]","[0.23959539209510106, 0.6019202170194362]","[0.5226464854947828, 0.561778992106861]","[0.28646491891087267, 0.7053989925674523]","[0.20973512211902304, 0.5284608378870673]","[0.38796176620520817, 0.48156459836428644]","[0.9884586746090841, 0.997253566106025]","[0.733875128998968, 0.7448770491803278]"
yeast1,1,14,Uniform,"[[92, 14], [24, 19]]",0.7449664429530202,0.20898876404494382,0.30307116104868914,0.3502640153093128,0.5392842280482729,0.4187680920052236,0.28632958801498126,0.419555297990486,0.9909326333206293,0.7382958801498127,"[0.0794341675734494, 0.4951923076923077]","[0.19521218715995647, 0.5413461538461538]","[0.23775928534457308, 0.598802108668918]","[0.5308910651674525, 0.5578258547008548]","[0.28834980806743143, 0.7068796375312594]","[0.19767863619876677, 0.4821714743589744]","[0.390295362682722, 0.4841944339227821]","[0.9885182940547191, 0.9962662337662338]","[0.7357181719260065, 0.7439903846153846]"
yeast1,1,15,Uniform,"[[92, 14], [24, 19]]",0.7449664429530202,0.20074906367041198,0.3015730337078652,0.3521033143625023,0.5319184352892219,0.41075663909002114,0.3075780274656679,0.42129342653828583,0.9913308081321167,0.7356741573033708,"[0.08280254777070063, 0.48346055979643765]","[0.21125265392781317, 0.5180661577608142]","[0.2512615500675882, 0.5938156348861896]","[0.5217032318943147, 0.556403731976251]","[0.2879617937415315, 0.705089321833729]","[0.22570771408351026, 0.5038167938931297]","[0.3922192581353078, 0.4909826546187067]","[0.9891009791537889, 0.9966755890420013]","[0.7315552016985138, 0.7455470737913485]"
yeast1,1,16,Uniform,"[[93, 13], [23, 20]]",0.7583892617449665,0.1842696629213483,0.2930337078651685,0.32913873752496364,0.5344985434873075,0.39300687879231516,0.30215980024968786,0.41628118862881036,0.9907936979975096,0.7358614232209738,"[0.08634538152610442, 0.471976401179941]","[0.20522088353413656, 0.5510324483775811]","[0.2395678988348216, 0.5923026175703369]","[0.5263833110218653, 0.5583415273680761]","[0.2869313849552133, 0.7046623120128267]","[0.2196954484605087, 0.5444444444444444]","[0.3897449453575156, 0.49424608036394224]","[0.9886772829715487, 0.9970118377198023]","[0.7341867469879518, 0.7407817109144543]"
yeast1,1,17,Uniform,"[[93, 13], [23, 20]]",0.7583892617449665,0.2209737827715356,0.3096629213483146,0.3483745497131233,0.538535164377861,0.4073873476709216,0.31414481897627966,0.4202164876026951,0.9916943271018084,0.7367977528089887,"[0.09138655462184873, 0.5430809399477807]","[0.20441176470588235, 0.5712793733681463]","[0.24969720086405434, 0.593650884189138]","[0.5298202614379085, 0.5601972729910067]","[0.2879197817923006, 0.7043406706903658]","[0.2214635854341737, 0.5445169712793734]","[0.39178637560054763, 0.49088350229210614]","[0.9895124188916072, 0.9971177647417857]","[0.7333245798319328, 0.7454308093994778]"
yeast1,1,18,Uniform,"[[94, 12], [23, 20]]",0.7651006711409396,0.18876404494382024,0.288689138576779,0.3316061056054584,0.5422388680815647,0.40264837584142327,0.28019975031210986,0.41600001050324636,0.9912792861463036,0.7389513108614232,"[0.08212058212058213, 0.46380697050938335]","[0.1945945945945946, 0.5313672922252011]","[0.23577668539418623, 0.5787586585364071]","[0.5343035343035343, 0.5627047959487638]","[0.28553038840471406, 0.7047060270856976]","[0.19502772002772004, 0.4998659517426273]","[0.3869720058884518, 0.49086580256606743]","[0.9891696711316964, 0.9967201699105185]","[0.7358367983367984, 0.7469839142091153]"
yeast1,1,19,Uniform,"[[94, 12], [23, 20]]",0.7651006711409396,0.19850187265917604,0.29468164794007495,0.3405356151790059,0.5359550561797752,0.40993458055441456,0.3041947565543071,0.41749698364667337,0.9912532542442939,0.7372659176029962,"[0.07097457627118645, 0.5063938618925832]","[0.1940677966101695, 0.5375959079283887]","[0.2338512177202176, 0.5981061297598146]","[0.5255414312617703, 0.5610969025291276]","[0.28774668907684037, 0.7049355257074325]","[0.2136475988700565, 0.5228047740835464]","[0.3867760506974365, 0.49166721562641635]","[0.9890033880426232, 0.9966851562759491]","[0.7346398305084746, 0.7436061381074168]"
yeast1,1,20,Uniform,"[[94, 12], [23, 20]]",0.7651006711409396,0.2,0.29992509363295883,0.3436359148556338,0.5344569288389512,0.40760249410353877,0.3019101123595505,0.41962799464299866,0.9906612788592593,0.7367977528089887,"[0.07240293809024134, 0.518324607329843]","[0.20020986358866738, 0.5486910994764398]","[0.23831198323337588, 0.6063943097143034]","[0.5231432901947067, 0.5626817917393834]","[0.28775919987240034, 0.7065832778791277]","[0.20696047569080098, 0.5387870855148342]","[0.3894564366887042, 0.4948989232567228]","[0.9884088001027181, 0.9962806826681173]","[0.7343913955928646, 0.7428010471204188]"
yeast1,1,21,Uniform,"[[96, 10], [23, 20]]",0.7785234899328859,0.21273408239700375,0.30456928838951314,0.3512548536552413,0.5318352059925093,0.41605487246088946,0.3016479400749063,0.4179422589315376,0.9915418976320696,0.7381086142322097,"[0.0737527114967462, 0.5230024213075061]","[0.18893709327548808, 0.5627118644067797]","[0.24232179595785483, 0.5944419703549757]","[0.5207881417208966, 0.556497175141243]","[0.2867076255400777, 0.7048155544487548]","[0.19871655820679682, 0.5314366424535916]","[0.38214444352673577, 0.49785893157857697]","[0.9891814712100826, 0.9968114210244962]","[0.7356290672451193, 0.7436440677966102]"
