dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
breast-w,5,29,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.02384737678855326,0.04642289348171701,0.03885490909279839,0.427980922098569,0.08700072946131068,0.047619047619047616,0.1693244145543507,0.43508101274309935,0.37802508390743683,"[0.02743142144638404, 0.017543859649122806]","[0.02543640897755611, 0.08333333333333333]","[0.026858953700122836, 0.0599530587088637]","[0.3221945137157107, 0.6140350877192983]","[0.060648436199286525, 0.13334840313706373]","[0.0257689110556941, 0.08604845446950711]","[0.073148757346372, 0.33847546078417284]","[0.19364605517835579, 0.8597100389863548]","[0.25242449431975617, 0.5989278752436646]"
breast-w,5,39,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.04769475357710652,0.05564387917329094,0.04560900905624091,0.42527821939586635,0.08640089823703412,0.05776364599894011,0.16967223227747583,0.43724660684729383,0.383147853736089,"[0.050119331742243436, 0.04285714285714286]","[0.03914081145584726, 0.08857142857142858]","[0.037773856776383806, 0.0612420033670034]","[0.3286396181384248, 0.618095238095238]","[0.06921157909763306, 0.12069768261517241]","[0.0401750198886237, 0.09285714285714286]","[0.0848070674605935, 0.3389984420787791]","[0.22458756510983746, 0.8615520282186949]","[0.26518164942985945, 0.6185185185185185]"
breast-w,5,49,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.03179650238473768,0.05373608903020667,0.03919288390309153,0.42845786963434024,0.0820074962466466,0.05142327201150731,0.1751336556928436,0.4437737974126982,0.3812047341459106,"[0.03508771929824561, 0.02608695652173913]","[0.024561403508771933, 0.10434782608695652]","[0.024264946010302046, 0.06508961094319154]","[0.32105263157894737, 0.6147826086956522]","[0.046776935450482976, 0.14312486041042616]","[0.016290726817042606, 0.11237060041407868]","[0.07521421907633992, 0.3484721566058217]","[0.20309898834677934, 0.861292270531401]","[0.25452520189362293, 0.6009661835748793]"
breast-w,5,59,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.03179650238473768,0.04578696343402226,0.0467394191139866,0.4287758346581876,0.08648720888694476,0.0509425391778333,0.17001123512537575,0.43571571786470875,0.3785550256138492,"[0.02912621359223301, 0.03686635944700461]","[0.025728155339805825, 0.08387096774193548]","[0.03873973169732736, 0.06192776572994793]","[0.32645631067961167, 0.6230414746543779]","[0.05970662963967929, 0.1373332856144718]","[0.02888349514563107, 0.09282422646477946]","[0.08107983991358894, 0.33885793939844566]","[0.21095244844447594, 0.8624551971326164]","[0.2570118662351672, 0.6093189964157706]"
breast-w,5,69,Uniform,"[[46, 0], [4, 20]]",0.9428571428571428,0.04451510333863275,0.05405405405405406,0.050308781965356375,0.43131955484896656,0.08968346482232302,0.05004163827693239,0.17524376927630794,0.450176829899887,0.380144850733086,"[0.058823529411764705, 0.01809954751131222]","[0.049509803921568625, 0.06244343891402715]","[0.05325688036652569, 0.04486613876319763]","[0.33602941176470585, 0.6072398190045248]","[0.07917667661863695, 0.10908061227528193]","[0.05106209150326797, 0.04815772462831286]","[0.09214097191320943, 0.32866431825433595]","[0.23175182481751824, 0.8534229931288754]","[0.26851851851851855, 0.5862242332830567]"
breast-w,5,79,Uniform,"[[46, 0], [4, 20]]",0.9428571428571428,0.03815580286168521,0.04356120826709062,0.04468169136421733,0.4233704292527821,0.08130846788613595,0.042236354001059885,0.16774943638891954,0.43414593210643015,0.36742624977919097,"[0.045023696682464455, 0.024154589371980676]","[0.03127962085308057, 0.06859903381642513]","[0.03476089477152343, 0.06490669697830827]","[0.32796208530805687, 0.6178743961352656]","[0.06262404084798355, 0.11939942542285241]","[0.03767772511848341, 0.05152979066022544]","[0.08573277663284144, 0.33495248188198684]","[0.2254125298370637, 0.8596797280372159]","[0.25355450236966826, 0.5995705850778315]"
breast-w,5,89,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.0397456279809221,0.05373608903020667,0.048547287850921085,0.4171701112877583,0.07933189673478422,0.06800666212430918,0.16875847332471738,0.4300239483794658,0.3707825472531355,"[0.03935185185185185, 0.04060913705583756]","[0.03194444444444445, 0.10152284263959391]","[0.036742054601021104, 0.0744349059420723]","[0.33032407407407405, 0.6076142131979696]","[0.05957811667437244, 0.12264983067436744]","[0.03348765432098765, 0.14370316654580614]","[0.08880544481971725, 0.34408694192451467]","[0.2288963233306299, 0.871075390110923]","[0.2613168724279835, 0.61082910321489]"
breast-w,5,99,Uniform,"[[46, 0], [4, 20]]",0.9428571428571428,0.04451510333863275,0.04833068362480127,0.033677181428046495,0.4138314785373608,0.07402351100501957,0.06041335453100159,0.15891896180656712,0.4094211751468085,0.3605370075958311,"[0.039627039627039624, 0.055]","[0.029836829836829837, 0.08800000000000001]","[0.01921693799367596, 0.06469440359477127]","[0.320979020979021, 0.613]","[0.05132962705488054, 0.12270189207806777]","[0.030303030303030304, 0.125]","[0.0688211125486151, 0.3521788484648743]","[0.19837907429148305, 0.8621064814814815]","[0.2406112406112406, 0.6177777777777778]"
breast-w,5,109,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.028616852146263912,0.053100158982511934,0.041182497376269014,0.427980922098569,0.08639861954752327,0.05517071693542281,0.17585282614339012,0.4443945340789479,0.37802508390743683,"[0.029339853300733496, 0.02727272727272727]","[0.028850855745721275, 0.09818181818181819]","[0.029919798807868707, 0.062120877896613226]","[0.3256723716381418, 0.6181818181818182]","[0.061786187504028, 0.13215536821020307]","[0.02852485737571312, 0.10470779220779221]","[0.08193751751917323, 0.35044992263113883]","[0.21101850695126084, 0.8782617845117845]","[0.2491170877478946, 0.6176767676767677]"
breast-w,5,119,Uniform,"[[46, 0], [4, 20]]",0.9428571428571428,0.04133545310015898,0.06709062003179651,0.05542833766449685,0.42734499205087434,0.09737803666029814,0.05776364599894011,0.1799976142178366,0.4510323977906631,0.3840310899134428,"[0.052109181141439205, 0.022123893805309734]","[0.0456575682382134, 0.10530973451327434]","[0.04792786461904109, 0.0688030749977653]","[0.33101736972704715, 0.5991150442477876]","[0.080009679725095, 0.12834904482351434]","[0.04755996691480563, 0.07595870206489676]","[0.08094122755410155, 0.3566335603483022]","[0.20833408801386197, 0.8838085873484103]","[0.2528260270195754, 0.6179941002949852]"
breast-w,5,129,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.033386327503974564,0.05310015898251192,0.04810755785669282,0.4282988871224165,0.08367419425976787,0.055617382087970325,0.17640969328560707,0.44919576081018764,0.38827062356474124,"[0.030534351145038167, 0.038135593220338986]","[0.024936386768447838, 0.1]","[0.030643774974713458, 0.07718919629998897]","[0.32111959287531805, 0.6067796610169491]","[0.05620886393261574, 0.12941095196557628]","[0.02561492790500424, 0.10557909604519775]","[0.07368838505070785, 0.3474667870835538]","[0.19630021730651362, 0.8703311362209667]","[0.25021204410517384, 0.6181732580037664]"
breast-w,5,139,Uniform,"[[46, 0], [4, 20]]",0.9428571428571428,0.034976152623211444,0.041653418124006365,0.04320976174349878,0.4222575516693164,0.07472661544746274,0.04113861760920584,0.16044281013097259,0.42258343573285606,0.3658364246599541,"[0.035629453681710214, 0.03365384615384615]","[0.024228028503562943, 0.07692307692307693]","[0.03751976062144429, 0.05472654286073408]","[0.32779097387173395, 0.6134615384615384]","[0.050566388624989314, 0.12362784377564215]","[0.024307205067300077, 0.07520604395604395]","[0.0742773362686782, 0.33484504328494336]","[0.2103553698470216, 0.8521412037037037]","[0.2512536289258379, 0.5977564102564102]"
breast-w,5,149,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.017488076311605722,0.03688394276629571,0.037538183433512166,0.41844197138314776,0.07526263949353905,0.03547202664849724,0.16005058057283125,0.42618643761838265,0.36601307189542487,"[0.021176470588235293, 0.00980392156862745]","[0.023058823529411767, 0.06568627450980392]","[0.0256114134423823, 0.06238562091503271]","[0.324235294117647, 0.6147058823529411]","[0.04969732568209206, 0.12852370993405363]","[0.021098039215686273, 0.06541783380018674]","[0.07369519782477423, 0.33995762796461676]","[0.20961213682553315, 0.8773828976034859]","[0.25071895424836604, 0.6062091503267973]"
breast-w,5,159,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.022257551669316374,0.046740858505564385,0.03615671821554176,0.43131955484896656,0.09199943005944723,0.04742978272390037,0.17958413584879568,0.4617659200634726,0.38403108991344287,"[0.03015075376884422, 0.008658008658008658]","[0.029648241206030154, 0.0761904761904762]","[0.028757518653875436, 0.048905122655122694]","[0.3263819095477387, 0.6121212121212122]","[0.06540143032344808, 0.13782628674744574]","[0.028894472361809045, 0.07936507936507936]","[0.08678728932312758, 0.33946788007916756]","[0.22908948636124662, 0.8626543209876544]","[0.26046901172529313, 0.5969215969215969]"
breast-w,5,169,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.04292527821939587,0.05500794912559619,0.0485797822043497,0.4305246422893481,0.0906130550854633,0.049485199485199485,0.1719281315698267,0.46428760232968047,0.3843843843843844,"[0.0375, 0.05240174672489083]","[0.032, 0.09519650655021834]","[0.03774415849673203, 0.06750663584210981]","[0.33275, 0.6013100436681222]","[0.06598616111164228, 0.13362946377336027]","[0.0235, 0.09487419421917238]","[0.08754602780424112, 0.3193204525577491]","[0.23773114355231142, 0.8600194080543426]","[0.2625, 0.5972828723920427]"
breast-w,5,179,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.05087440381558029,0.06009538950715422,0.0520581504751055,0.42845786963434024,0.1057912567679657,0.059978045272162925,0.1789446888553964,0.4497098536922496,0.3787316728493199,"[0.050119331742243436, 0.05238095238095238]","[0.038663484486873505, 0.10285714285714287]","[0.043065196752021126, 0.07000123433211673]","[0.3336515513126491, 0.6176190476190475]","[0.0887924084829788, 0.13970800644134432]","[0.04136833731105807, 0.09710884353741496]","[0.09334990619646054, 0.3497266599701303]","[0.23340824231021606, 0.8812830687830688]","[0.26252983293556087, 0.6105820105820106]"
breast-w,5,189,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.030206677265500796,0.04864864864864865,0.04517578643443697,0.4292527821939587,0.08259367330429042,0.041202967673555906,0.1738397717871908,0.4477769418194494,0.38367779544250136,"[0.04116222760290557, 0.009259259259259259]","[0.03583535108958838, 0.07314814814814816]","[0.03692215561108882, 0.06095703425870913]","[0.3305084745762712, 0.6180555555555556]","[0.059316069098996296, 0.12710131467830185]","[0.037933817594834544, 0.047453703703703706]","[0.09204630913804718, 0.33023190175985895]","[0.22777964334317174, 0.8684199245541838]","[0.2674199623352166, 0.6059670781893004]"
breast-w,5,199,Uniform,"[[46, 0], [3, 21]]",0.9571428571428572,0.0397456279809221,0.04674085850556439,0.041921511004556,0.4236883942766296,0.07417693636525101,0.062283291695056406,0.17115852407060964,0.44359757997585386,0.37608196431725843,"[0.03640776699029126, 0.04608294930875576]","[0.021359223300970877, 0.09493087557603687]","[0.027980789476720374, 0.06838960902053885]","[0.3262135922330097, 0.6087557603686635]","[0.04295902466160293, 0.13344781019890542]","[0.026779935275080907, 0.12969058591178406]","[0.08101969702279391, 0.3422976795715316]","[0.21323199395270828, 0.880973715651135]","[0.2537756202804747, 0.6082949308755761]"
breast-w,6,0,Uniform,"[[44, 2], [7, 17]]",0.8714285714285714,0.046104928457869634,0.05945945945945947,0.04569460881835049,0.7108505564387917,0.08267149899500865,0.06157922628510864,0.18579081836739705,0.5791211456196428,0.44161808867691227,"[0.04218362282878412, 0.05309734513274336]","[0.03771712158808933, 0.09823008849557521]","[0.03811488611852675, 0.059210663013168914]","[0.7490694789081885, 0.6426991150442478]","[0.060725002547047574, 0.12180618071416045]","[0.03573200992555831, 0.10766961651917403]","[0.0959852013203254, 0.34593092310177703]","[0.41207971841360114, 0.8769870534251065]","[0.3465674110835401, 0.6111111111111112]"
breast-w,6,9,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.03656597774244833,0.05564387917329094,0.03023613150538114,0.7009141494435612,0.07741053150077033,0.04862215156332803,0.17866726529974464,0.5535358780850408,0.43437555202261086,"[0.034482758620689655, 0.04035874439461883]","[0.03399014778325123, 0.09506726457399103]","[0.025771260049523688, 0.0383650006133548]","[0.7469211822660099, 0.617152466367713]","[0.05182524513670922, 0.12399181519498025]","[0.028735632183908046, 0.08482810164424513]","[0.09426452443046625, 0.3323332419496416]","[0.3861361811273717, 0.8583084205281515]","[0.3385331143951833, 0.6088689586447433]"
breast-w,6,19,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.034976152623211444,0.04356120826709062,0.033358508540801655,0.708664546899841,0.06963618877680194,0.038950715421303655,0.1787538003317974,0.56011620250564,0.42483660130718953,"[0.034739454094292806, 0.035398230088495575]","[0.026799007444168736, 0.07345132743362832]","[0.02364303208951239, 0.050683008584472354]","[0.7496898263027295, 0.6355088495575221]","[0.049135509371500255, 0.1061927100172293]","[0.02977667493796526, 0.05530973451327434]","[0.09037081620693545, 0.33635708618276794]","[0.39870677944612487, 0.8479392002622091]","[0.3369175627240143, 0.5816125860373648]"
breast-w,6,29,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.03815580286168521,0.05468998410174881,0.03955630705916392,0.715818759936407,0.07053004046972115,0.05537890832008478,0.17752167583849482,0.5500381768629944,0.42713301536830944,"[0.02830188679245283, 0.05853658536585366]","[0.024528301886792454, 0.11707317073170732]","[0.028297136253660208, 0.06284356765201063]","[0.7479363207547169, 0.649390243902439]","[0.04797039425490497, 0.11718999166524344]","[0.030267295597484277, 0.1073170731707317]","[0.10166772806028358, 0.33440984099928295]","[0.40159183767157874, 0.8570686540198735]","[0.344601677148847, 0.5978319783197832]"
breast-w,6,39,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.0397456279809221,0.054372019077901436,0.04331109321994671,0.708664546899841,0.07206940328189747,0.052199258081611015,0.1724636380489671,0.544773788386927,0.4269563681328387,"[0.028846153846153848, 0.06103286384976526]","[0.028846153846153848, 0.10422535211267606]","[0.02754747492909499, 0.07409825382555382]","[0.7506009615384616, 0.6267605633802817]","[0.052093832592547434, 0.11108272444044028]","[0.03125, 0.09311424100156494]","[0.0859861766660829, 0.3413585861019241]","[0.3827028354856822, 0.8613067292644758]","[0.33440170940170943, 0.6077203964527907]"
breast-w,6,49,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.030206677265500796,0.045786963434022256,0.039995054951250227,0.7126391096979332,0.06298532007971311,0.04554848966613672,0.18044496522583683,0.5548001844695705,0.426779720897368,"[0.02702702702702703, 0.036036036036036036]","[0.02113022113022113, 0.09099099099099099]","[0.024116700527431367, 0.06910537139491814]","[0.75, 0.6441441441441441]","[0.04589658167578799, 0.09431467382024251]","[0.019000819000819, 0.0942192192192192]","[0.08867077784612716, 0.34869764208863796]","[0.39063350012255116, 0.8557724391057725]","[0.3415233415233415, 0.583083083083083]"
breast-w,6,59,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.02702702702702703,0.05023847376788553,0.03553908875098409,0.7013116057233705,0.07033667380523191,0.04199788023317435,0.1900657689961023,0.5653572744062224,0.4357887299063769,"[0.025510204081632654, 0.029535864978902954]","[0.03112244897959184, 0.08185654008438818]","[0.03104741351410397, 0.04296835749721617]","[0.7461734693877551, 0.6271097046413502]","[0.04597067136506356, 0.11063824746154409]","[0.028486394557823126, 0.06434599156118144]","[0.099564842569416, 0.3397550650267395]","[0.39740056606584234, 0.8431590873573995]","[0.3492063492063492, 0.5789967182372245]"
breast-w,6,69,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.046104928457869634,0.05151033386327504,0.0457559439506983,0.7068759936406995,0.07675647433952647,0.04795972443031266,0.1846857535170021,0.5671955768563754,0.43596537714184763,"[0.046228710462287104, 0.045871559633027525]","[0.03990267639902677, 0.07339449541284404]","[0.03634167642807254, 0.0635048611607863]","[0.7475669099756691, 0.6301605504587156]","[0.06415001398334158, 0.10052370005692088]","[0.0397404703974047, 0.06345565749235474]","[0.10769933559018759, 0.3298298717184735]","[0.4210311328964427, 0.8427624872579002]","[0.35955663692889966, 0.5800203873598369]"
breast-w,6,79,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.033386327503974564,0.046740858505564385,0.03713357283308857,0.7054848966613673,0.0740067861785975,0.042766295707472174,0.1782891112154868,0.5649711003403576,0.4292527821939587,"[0.036231884057971016, 0.027906976744186046]","[0.035748792270531404, 0.06790697674418604]","[0.03285497648808596, 0.04537235835323311]","[0.7493961352657005, 0.6209302325581395]","[0.05608405502759271, 0.10851846383681135]","[0.03760064412238325, 0.05271317829457365]","[0.09581214239818328, 0.3371052279148527]","[0.41689293228487134, 0.8501076658053403]","[0.3462157809983896, 0.5891472868217054]"
breast-w,6,89,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.03656597774244833,0.054689984101748815,0.03829228543681395,0.7062798092209857,0.07760099869388719,0.0563063063063063,0.18245842479616517,0.5592660608225228,0.43596537714184763,"[0.02729528535980149, 0.05309734513274336]","[0.03176178660049628, 0.09557522123893807]","[0.029542133833262152, 0.05389543188031562]","[0.7465880893300249, 0.6344026548672567]","[0.05157817023474663, 0.12400453793739888]","[0.0293631100082713, 0.10435103244837758]","[0.09302549846526176, 0.3419339527225106]","[0.38818955159901714, 0.8643272697476237]","[0.3457402812241521, 0.5968534906588003]"
breast-w,6,99,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.02702702702702703,0.047058823529411764,0.03958475457087856,0.7029014308426074,0.08026398786409566,0.04764175940646529,0.19664635498804808,0.5967170476616591,0.44621091679915204,"[0.028350515463917526, 0.024896265560165973]","[0.022680412371134023, 0.08630705394190871]","[0.028657813225903613, 0.057176676736232425]","[0.7503221649484536, 0.6265560165975104]","[0.05137360511406002, 0.12677630532058462]","[0.022250859106529207, 0.08852005532503457]","[0.09360493766281974, 0.36253876130418333]","[0.415406225700454, 0.8886199477485786]","[0.3404925544100802, 0.6164130935915167]"
breast-w,6,109,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.030206677265500796,0.05087440381558029,0.03831814872109809,0.714825119236884,0.0747684433305094,0.045442501324854265,0.1756724470799624,0.5656326678761201,0.4271330153683095,"[0.024752475247524754, 0.04]","[0.022277227722772276, 0.10222222222222223]","[0.024350137124853, 0.06339848954280039]","[0.7518564356435643, 0.6483333333333333]","[0.04324446235328417, 0.1313715025073938]","[0.015676567656765675, 0.09888888888888889]","[0.0858431712421615, 0.3369659023620583]","[0.40420009154200087, 0.8554938271604938]","[0.33608360836083606, 0.5906172839506173]"
breast-w,6,119,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.022257551669316374,0.0397456279809221,0.034220255594799895,0.7017090620031796,0.06359082898708862,0.04332273449920509,0.16504199006655598,0.5413895002774349,0.4211270093623035,"[0.01932367149758454, 0.027906976744186046]","[0.017391304347826087, 0.08279069767441861]","[0.021142003682827433, 0.059403494160179426]","[0.7481884057971014, 0.6122093023255814]","[0.040084156778455025, 0.108854839658597]","[0.02012882447665056, 0.08798449612403102]","[0.07902328560663566, 0.33067800702658867]","[0.386667371910152, 0.8393195521102498]","[0.3403113258185722, 0.5767441860465117]"
breast-w,6,129,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.028616852146263912,0.0521462639109698,0.0436978904370209,0.7068759936406995,0.07531683316741886,0.051642819289878114,0.17327136232776594,0.5554187184178596,0.4251898957781311,"[0.017114914425427872, 0.05]","[0.028361858190709046, 0.09636363636363636]","[0.02761457575030088, 0.0735982345591504]","[0.7475550122249389, 0.63125]","[0.04924008686864757, 0.12379587515013457]","[0.024205378973105134, 0.10265151515151515]","[0.0890412811258348, 0.3298627405622652]","[0.39699819749076437, 0.8499368686868687]","[0.33604998641673456, 0.5909090909090909]"
breast-w,6,139,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.030206677265500796,0.04674085850556439,0.03522378499115728,0.7084658187599364,0.0672628346913318,0.0485691573926868,0.18096056310647088,0.558617064896584,0.43808514396749687,"[0.016706443914081145, 0.05714285714285714]","[0.01766109785202864, 0.10476190476190476]","[0.027765049619317007, 0.050105737947352874]","[0.7473150357995226, 0.6309523809523809]","[0.036987680086539305, 0.12766897649803682]","[0.02020684168655529, 0.10515873015873016]","[0.09917785018510639, 0.3441365474590981]","[0.3993519502465028, 0.8763888888888889]","[0.3468575974542561, 0.6201058201058202]"
breast-w,6,149,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.04292527821939587,0.05945945945945947,0.04990396863798402,0.7031001589825119,0.08399587163883507,0.05153683094859565,0.19497275199069694,0.5888214857192959,0.44479773891538604,"[0.04289544235924933, 0.04296875]","[0.042359249329758715, 0.084375]","[0.044129981282491286, 0.058316848652041786]","[0.7489946380697051, 0.63623046875]","[0.06096416834275653, 0.11755378308194948]","[0.03842716711349419, 0.07063802083333333]","[0.09383517057966484, 0.3423333686559898]","[0.41367096534314396, 0.8440212673611112]","[0.3467381590705987, 0.587673611111111]"
breast-w,6,159,Uniform,"[[44, 2], [2, 22]]",0.9428571428571428,0.017488076311605722,0.0384737678855326,0.03123637108917626,0.7068759936406995,0.06398569936256533,0.03232644409114997,0.1762219111644953,0.5492979561785917,0.42942942942942947,"[0.016786570743405275, 0.018867924528301886]","[0.015347721822541967, 0.0839622641509434]","[0.022888384151935788, 0.04765670388554077]","[0.7488009592326139, 0.6244103773584906]","[0.03894914895957663, 0.11323212161750063]","[0.014388489208633094, 0.06761006289308176]","[0.09055681767110965, 0.3447235337434661]","[0.39267272313536034, 0.8573768343815513]","[0.34798827604583, 0.589622641509434]"
breast-w,6,169,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.03815580286168521,0.04992050874403817,0.03700469937206078,0.7090620031796503,0.07014813831567773,0.04583995760466349,0.17015047970241562,0.5411532722073726,0.4209503621268328,"[0.02631578947368421, 0.061611374407582936]","[0.027751196172248804, 0.0938388625592417]","[0.03150378416396727, 0.04790224703548774]","[0.7449162679425837, 0.6380331753554502]","[0.047407137704407416, 0.11519903052189095]","[0.02671451355661882, 0.08372827804107426]","[0.08967681243124918, 0.32957224709268845]","[0.3848822454277698, 0.8507328418465858]","[0.33253588516746413, 0.5961032122169563]"
breast-w,6,179,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.030206677265500796,0.042607313195548495,0.03752011968124504,0.7126391096979332,0.06772238633918014,0.04448860625331213,0.1671423330896383,0.5533002947129182,0.42713301536830944,"[0.02158273381294964, 0.04716981132075472]","[0.018225419664268588, 0.09056603773584905]","[0.027699674540795572, 0.056836749981091374]","[0.7497002398081535, 0.6397405660377359]","[0.04159952434173292, 0.1191055630039702]","[0.016546762589928057, 0.09944968553459119]","[0.08250286714486015, 0.3336265656319613]","[0.40278434186957, 0.8493623340321453]","[0.3407940314415135, 0.5969601677148847]"
breast-w,6,189,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.03815580286168521,0.05151033386327505,0.03467028759649974,0.7110492845786963,0.0763734141578308,0.053232644409115,0.18982092205678316,0.5761233539249855,0.4357887299063769,"[0.03731343283582089, 0.039647577092511016]","[0.028855721393034824, 0.09162995594713656]","[0.0256008485610361, 0.050731584919215096]","[0.7521766169154229, 0.638215859030837]","[0.053616921088050454, 0.11667345915365328]","[0.029187396351575454, 0.09581497797356828]","[0.10674252965488515, 0.33694653327071716]","[0.4120879785984917, 0.8666177190406266]","[0.34411276948590375, 0.5981399902104748]"
breast-w,6,199,Uniform,"[[44, 2], [3, 21]]",0.9285714285714286,0.034976152623211444,0.054372019077901436,0.0441290012017008,0.7019077901430842,0.0773615037675168,0.06014838367779544,0.19509161258512384,0.5900322284500044,0.46281575693340393,"[0.0325, 0.039301310043668124]","[0.036000000000000004, 0.08646288209606987]","[0.03595833883969873, 0.05840090052397518]","[0.7471875, 0.6228165938864629]","[0.059815142103583435, 0.10801017042940912]","[0.034166666666666665, 0.10553129548762737]","[0.10524451669003987, 0.35202977135382946]","[0.4268187347931873, 0.875121300339641]","[0.3658333333333333, 0.6322173702086366]"
breast-w,7,0,Uniform,"[[41, 5], [1, 23]]",0.9142857142857143,0.025437201907790145,0.044833068362480126,0.01191748024864974,0.5590222575516693,0.0798368743042349,0.0507154213036566,0.18141144685304464,0.5333672551899258,0.42642642642642636,"[0.01694915254237288, 0.041666666666666664]","[0.029539951573849883, 0.07407407407407407]","[0.006533008299863931, 0.022212790039615203]","[0.5169491525423728, 0.6394675925925926]","[0.054114881862246375, 0.1290182765197037]","[0.03470540758676352, 0.08132716049382716]","[0.10454781618122452, 0.3283775554987006]","[0.38992476862079734, 0.8076346021947874]","[0.3478611783696529, 0.5766460905349794]"
breast-w,7,9,Uniform,"[[42, 4], [0, 24]]",0.9428571428571428,0.030206677265500796,0.045151033386327505,0.01319959728029239,0.5629968203497615,0.07881971788764162,0.052411234764175946,0.17326006260631957,0.5269750751180549,0.4296060766649002,"[0.016548463356973995, 0.05825242718446602]","[0.02695035460992908, 0.0825242718446602]","[0.010890759270631394, 0.01794056076614967]","[0.5189125295508275, 0.6535194174757282]","[0.05408677197130533, 0.12960630100710885]","[0.030732860520094562, 0.09692556634304206]","[0.09717170405405792, 0.3294997503131481]","[0.3865679625890839, 0.8152867673498742]","[0.3501444707118466, 0.5927723840345199]"
breast-w,7,19,Uniform,"[[41, 5], [0, 24]]",0.9285714285714286,0.017488076311605722,0.033386327503974564,0.01418048428934279,0.5620031796502385,0.071728028329175,0.03259141494435612,0.17129216733745467,0.5288149893130571,0.4319024907260201,"[0.004987531172069825, 0.039473684210526314]","[0.017456359102244388, 0.06140350877192982]","[0.009699012231729675, 0.022062371548565846]","[0.5146508728179551, 0.6452850877192983]","[0.04009611837641542, 0.1273613436408267]","[0.020781379883624274, 0.0533625730994152]","[0.08289305962349763, 0.3267660366063001]","[0.3767770355134063, 0.7962150747238467]","[0.33776669437517315, 0.5974658869395711]"
breast-w,7,29,Uniform,"[[42, 4], [0, 24]]",0.9428571428571428,0.02066772655007949,0.02988871224165342,0.012621429978865329,0.5620031796502385,0.0720191853589846,0.03025967143614202,0.16982180253611404,0.5263627732498493,0.4170641229464759,"[0.01, 0.039301310043668124]","[0.012, 0.0611353711790393]","[0.007271646859083194, 0.021966029314729314]","[0.5140625, 0.6457423580786026]","[0.041087680278868464, 0.12604801519324862]","[0.010833333333333332, 0.06419213973799126]","[0.0771237552940113, 0.3317397889852019]","[0.37113138686131386, 0.7975092996927058]","[0.31805555555555554, 0.5900048520135857]"
breast-w,7,39,Uniform,"[[41, 5], [0, 24]]",0.9285714285714286,0.02702702702702703,0.03942766295707472,0.014396959628159085,0.5673688394276629,0.07822704993009343,0.036221515633280334,0.17573956420961612,0.529827003903861,0.43260907966790324,"[0.014634146341463415, 0.0502283105022831]","[0.021463414634146343, 0.0730593607305936]","[0.012648142780239352, 0.01767100030234671]","[0.5219512195121951, 0.6523972602739726]","[0.05923247714279678, 0.11378766565060314]","[0.024390243902439025, 0.05837138508371385]","[0.0910467638349978, 0.3342968617146093]","[0.37524182541095485, 0.8192330458312194]","[0.33875338753387535, 0.6083206494165398]"
