dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
wdbc,3,108,Uniform,"[[36, 0], [0, 21]]",1.0,0.017578125,0.03867187500000001,0.04018721681343379,0.5358072916666667,0.11300240507675337,0.03610026041666667,0.3589514458048686,0.7722903603001645,0.8192708333333334,"[0.0, 0.04945054945054945]","[0.0296969696969697, 0.054945054945054944]","[0.03510452446530765, 0.049403087554541626]","[0.6892255892255892, 0.2576312576312576]","[0.09707399467548523, 0.14188358877136037]","[0.036565656565656565, 0.035256410256410256]","[0.36172076847220697, 0.35393014646299126]","[0.8121117424242424, 0.7000867553499133]","[0.8257575757575758, 0.8075091575091575]"
wdbc,3,109,Uniform,"[[36, 0], [0, 21]]",1.0,0.0625,0.058203125,0.051045628279265454,0.5358072916666667,0.13183186351146936,0.056282552083333326,0.3657139796298367,0.7860319438733552,0.8326822916666667,"[0.015105740181268883, 0.14917127071823205]","[0.036858006042296075, 0.0972375690607735]","[0.03730461053461185, 0.07617422979020655]","[0.6797583081570997, 0.2725598526703499]","[0.1002862341917253, 0.18952027956028306]","[0.04934541792547834, 0.06896869244935543]","[0.3666312101373092, 0.36403661334269083]","[0.8241880664652568, 0.7162547252108171]","[0.849043303121853, 0.8027624309392266]"
wdbc,3,110,Uniform,"[[36, 0], [0, 21]]",1.0,0.0546875,0.046875,0.04267653420633778,0.5227864583333333,0.09996649426414096,0.04781901041666667,0.36075450233163153,0.7765650699013158,0.8236979166666667,"[0.015873015873015872, 0.116751269035533]","[0.0273015873015873, 0.07817258883248732]","[0.03398542853384969, 0.05657347982478321]","[0.6860670194003528, 0.2617033276931754]","[0.07247393679104505, 0.1439266749952334]","[0.04021164021164021, 0.05998307952622673]","[0.35925633078180624, 0.3631500558250068]","[0.8107142857142857, 0.7219609938551964]","[0.837989417989418, 0.8008460236886633]"
wdbc,3,111,Uniform,"[[36, 0], [0, 21]]",1.0,0.0546875,0.06015625,0.042265282576702826,0.5290798611111112,0.11795237354610999,0.06015625,0.3682989315213101,0.7923256321957237,0.8274088541666667,"[0.022292993630573247, 0.10606060606060606]","[0.03694267515923567, 0.09696969696969697]","[0.036213849881066136, 0.05186199907382363]","[0.6960368011323425, 0.2643097643097643]","[0.10052286027454525, 0.14559311681515708]","[0.0505307855626327, 0.07542087542087542]","[0.36879034932465715, 0.36751961237862835]","[0.8244625796178344, 0.7413609782030834]","[0.8385350318471338, 0.8097643097643098]"
wdbc,3,112,Uniform,"[[36, 0], [0, 21]]",1.0,0.04296875,0.051953125,0.04004234301516461,0.5143229166666667,0.10292553081380465,0.047037760416666664,0.3624253845902138,0.7711628160978619,0.8112630208333333,"[0.0032679738562091504, 0.10194174757281553]","[0.03725490196078431, 0.0737864077669903]","[0.0353452329946066, 0.04701960353113912]","[0.6895424836601307, 0.2540453074433657]","[0.07986136181871369, 0.13718589835020192]","[0.03812636165577342, 0.060275080906148866]","[0.3632668187218407, 0.36117548728789434]","[0.809609885620915, 0.7140521205927439]","[0.8184095860566449, 0.8006472491909385]"
wdbc,3,113,Uniform,"[[36, 0], [0, 21]]",1.0,0.0546875,0.05234375,0.04930379969886746,0.5362413194444445,0.10932301213219106,0.05120442708333333,0.3639926184124613,0.7847813656455592,0.8244791666666668,"[0.015384615384615385, 0.12299465240641712]","[0.032615384615384616, 0.08663101604278074]","[0.0340363881567452, 0.07583807109560399]","[0.6864957264957265, 0.27510398098633393]","[0.07754308528798638, 0.16455550531062166]","[0.04461538461538461, 0.06265597147950089]","[0.3647440795764082, 0.36268660302057487]","[0.8191826923076924, 0.7249929636926541]","[0.8362051282051282, 0.8040998217468807]"
wdbc,3,114,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.057421875,0.03839486829950091,0.5210503472222223,0.11884363524845239,0.06881510416666667,0.37068764445770785,0.7877942537006578,0.8321614583333334,"[0.009615384615384616, 0.085]","[0.0467948717948718, 0.07400000000000001]","[0.03697869113216076, 0.040604104680551555]","[0.6869658119658119, 0.2622222222222222]","[0.10292472022629194, 0.14367714268302273]","[0.0766025641025641, 0.05666666666666667]","[0.37858491363042834, 0.35836790454826395]","[0.8368189102564102, 0.7113157894736842]","[0.8509615384615384, 0.8028333333333333]"
wdbc,3,115,Uniform,"[[36, 0], [0, 21]]",1.0,0.046875,0.049609375,0.034758339132034424,0.5258246527777779,0.11719494754106277,0.05755208333333334,0.36229845286553264,0.76728515625,0.8143880208333334,"[0.021875, 0.08854166666666667]","[0.045625000000000006, 0.05625]","[0.03790485931151423, 0.029514138832901427]","[0.6895833333333333, 0.2528935185185185]","[0.09644518482860258, 0.15177788539516304]","[0.07020833333333333, 0.036458333333333336]","[0.36875755043110986, 0.3515332902562373]","[0.8126562500000001, 0.6916666666666668]","[0.8260416666666666, 0.7949652777777777]"
wdbc,3,116,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.0578125,0.056772814139632734,0.5440538194444444,0.11509990782135031,0.06666666666666667,0.3650464788559376,0.7850688733552631,0.8313151041666667,"[0.00303951367781155, 0.10382513661202186]","[0.030395136778115502, 0.10710382513661203]","[0.03390438110252362, 0.09788600796044636]","[0.6930091185410334, 0.2762598664238008]","[0.08134986116699228, 0.17577622120541475]","[0.05542046605876393, 0.08688524590163935]","[0.3651766328224752, 0.3648124862057142]","[0.8256838905775076, 0.7120506183491515]","[0.8491388044579534, 0.7992714025500911]"
wdbc,3,117,Uniform,"[[36, 0], [0, 21]]",1.0,0.04296875,0.059375,0.05226316805035672,0.5227864583333334,0.11613929081389054,0.07216796875,0.36888313132843986,0.7926414088199013,0.8406901041666667,"[0.0031645569620253164, 0.10714285714285714]","[0.0379746835443038, 0.09387755102040818]","[0.04138445140187333, 0.06980232346321771]","[0.6779184247538678, 0.27267573696145125]","[0.09351692611899365, 0.15261208287301004]","[0.0670886075949367, 0.08035714285714286]","[0.36846005165515494, 0.36956523937312363]","[0.8301325158227847, 0.7321965628356605]","[0.8641350210970464, 0.802891156462585]"
wdbc,3,118,Uniform,"[[36, 0], [0, 21]]",1.0,0.046875,0.06093749999999999,0.04899643104944493,0.5286458333333334,0.12132596899036097,0.05973307291666666,0.3678185180737759,0.783978913959704,0.8256510416666667,"[0.006329113924050633, 0.11224489795918367]","[0.035443037974683546, 0.10204081632653061]","[0.03300030413440554, 0.07478610505532475]","[0.6884669479606188, 0.2709750566893424]","[0.08423033968032495, 0.18113320808205166]","[0.0469409282700422, 0.08035714285714286]","[0.36637220187243197, 0.37015033399022834]","[0.8229924841772153, 0.7210794844253491]","[0.8389240506329114, 0.8042517006802721]"
wdbc,3,119,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.056640625,0.03820397355992258,0.5347222222222223,0.11769119128156601,0.05410156249999999,0.37046295589164185,0.7944168893914474,0.8219401041666667,"[0.0029850746268656717, 0.10734463276836158]","[0.04417910447761194, 0.08022598870056498]","[0.04029712269824694, 0.0342423636088567]","[0.6809286898839138, 0.2580037664783427]","[0.10291556120285147, 0.1456563668542743]","[0.05333333333333334, 0.05555555555555556]","[0.37214423808875435, 0.36728086811744587]","[0.8279477611940299, 0.7309545049063336]","[0.8322388059701493, 0.8024482109227872]"
wdbc,3,120,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.047265625,0.04038717202346674,0.5444878472222223,0.11587331254950123,0.03997395833333334,0.361977217406751,0.7875533254523026,0.8341145833333334,"[0.002976190476190476, 0.10795454545454546]","[0.03214285714285715, 0.07613636363636364]","[0.03562206827575386, 0.049484188269100456]","[0.6934523809523809, 0.2601010101010101]","[0.0973315954287559, 0.1512711361436513]","[0.040873015873015874, 0.03825757575757576]","[0.364456815720039, 0.3572434388086557]","[0.8220424107142857, 0.7217105263157895]","[0.8429563492063492, 0.8172348484848485]"
wdbc,3,121,Uniform,"[[36, 0], [0, 21]]",1.0,0.03515625,0.044140625,0.04139132209385098,0.5297309027777778,0.1131053853905357,0.0419921875,0.3600287344643042,0.7755869012129933,0.8309895833333334,"[0.009433962264150943, 0.07731958762886598]","[0.032075471698113214, 0.06391752577319587]","[0.033111627020704595, 0.05496319339931773]","[0.6942697414395528, 0.26002290950744555]","[0.08544171271813888, 0.1584509931731243]","[0.043501048218029345, 0.03951890034364261]","[0.3640933942528728, 0.35336604470778454]","[0.823123034591195, 0.6976668475311991]","[0.8464360587002097, 0.8056701030927835]"
wdbc,3,122,Uniform,"[[36, 0], [0, 21]]",1.0,0.046875,0.05859375,0.05340809908580478,0.5483940972222223,0.12437470825287879,0.06044921875,0.3758834607413116,0.81719970703125,0.8386718750000002,"[0.01483679525222552, 0.10857142857142857]","[0.04035608308605341, 0.09371428571428571]","[0.03616144286350481, 0.08662023135389102]","[0.6880975931421035, 0.27936507936507937]","[0.09607113826410364, 0.17887929731697724]","[0.0648862512363996, 0.051904761904761905]","[0.37653869694265646, 0.37462166302786476]","[0.8433419881305638, 0.7668571428571428]","[0.8434223541048468, 0.8295238095238094]"
wdbc,3,123,Uniform,"[[36, 0], [0, 21]]",1.0,0.04296875,0.05,0.05393104444604409,0.5325520833333334,0.10832908205177773,0.05572916666666666,0.3687157063175902,0.7907319721422696,0.8421875,"[0.018292682926829267, 0.08695652173913043]","[0.041463414634146344, 0.06521739130434782]","[0.039746316337335566, 0.07921686411808972]","[0.6788617886178862, 0.2717391304347826]","[0.09295882539818996, 0.13572823521686897]","[0.0625, 0.043659420289855075]","[0.37179996735397847, 0.3632176757744635]","[0.8329173018292683, 0.7155320366132724]","[0.8603658536585366, 0.8097826086956522]"
wdbc,3,124,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.049218750000000006,0.03911758141176377,0.5197482638888888,0.10642530746825593,0.052864583333333326,0.36076982006419933,0.7724034359580592,0.8227213541666667,"[0.0031746031746031746, 0.09644670050761421]","[0.03301587301587302, 0.0751269035532995]","[0.03718466111210137, 0.04220829153558943]","[0.6839506172839506, 0.2571912013536379]","[0.08318689972205706, 0.143583167570046]","[0.05132275132275132, 0.05532994923857868]","[0.3639879790250513, 0.3556240328932939]","[0.8231646825396826, 0.6912369756879508]","[0.8419047619047618, 0.7920473773265652]"
wdbc,3,125,Uniform,"[[36, 0], [0, 21]]",1.0,0.048828125,0.050390624999999994,0.042780698373564324,0.5078125,0.11679150596537398,0.05185546875,0.3667430535675622,0.779761384662829,0.8324869791666667,"[0.01, 0.10377358490566038]","[0.03266666666666667, 0.07547169811320754]","[0.03588166917277197, 0.052543475544496905]","[0.6848148148148148, 0.2573375262054507]","[0.09291678684414481, 0.1505764858539058]","[0.049444444444444444, 0.05526729559748428]","[0.3685728616342445, 0.3641537025298042]","[0.8150208333333333, 0.7298659384309831]","[0.8431111111111111, 0.8174528301886793]"
wdbc,3,126,Uniform,"[[36, 0], [0, 21]]",1.0,0.0546875,0.058203125,0.04364066199171386,0.5347222222222223,0.13167683923899917,0.0681640625,0.369636098845306,0.7899574681332238,0.8285807291666667,"[0.021021021021021023, 0.11731843575418995]","[0.046846846846846854, 0.07932960893854749]","[0.03891433424018126, 0.052433215853503565]","[0.6816816816816816, 0.26132836747361887]","[0.10900130838249099, 0.17386092736870426]","[0.07657657657657657, 0.05251396648044693]","[0.37451898198230427, 0.3605522994898847]","[0.8344406906906906, 0.7072037635989415]","[0.8417417417417418, 0.804096834264432]"
wdbc,3,127,Uniform,"[[36, 0], [0, 21]]",1.0,0.046875,0.058984375,0.045722070756150625,0.5349392361111112,0.12292154267210242,0.06158854166666666,0.36830480266102605,0.7923298082853618,0.8365234375000001,"[0.0030120481927710845, 0.12777777777777777]","[0.03975903614457832, 0.09444444444444444]","[0.03694194187249045, 0.06191653069712385]","[0.6834002677376171, 0.2611111111111111]","[0.09694626464332237, 0.1708314999251856]","[0.049799196787148586, 0.08333333333333333]","[0.370218407892438, 0.3647752641230883]","[0.8270425451807228, 0.7283040935672513]","[0.8519076305220883, 0.8081481481481482]"
wdbc,3,128,Uniform,"[[36, 0], [0, 21]]",1.0,0.05078125,0.055078125000000006,0.04293691338140257,0.5305989583333333,0.11605729251808636,0.05576171875,0.3639065821810048,0.7756951583059211,0.8243489583333334,"[0.018691588785046728, 0.10471204188481675]","[0.028660436137071654, 0.09947643979057591]","[0.035598505685505266, 0.05527004882843416]","[0.6853582554517134, 0.27050610820244325]","[0.0722288000824808, 0.18971669603551766]","[0.04101765316718588, 0.08054101221640489]","[0.3631541108755561, 0.36517120673099984]","[0.8174065420560748, 0.7055938275006889]","[0.8364485981308412, 0.8040139616055846]"
wdbc,3,129,Uniform,"[[36, 0], [0, 21]]",1.0,0.060546875,0.04765625,0.039640526772003075,0.5095486111111112,0.11600350184528238,0.05179036458333333,0.3727317432525302,0.7937577097039473,0.8348958333333334,"[0.026143790849673203, 0.11165048543689321]","[0.038562091503267976, 0.061165048543689315]","[0.03978800252011524, 0.039421460854904423]","[0.6790123456790124, 0.2578209277238403]","[0.09502297709344437, 0.1471687473504398]","[0.05860566448801743, 0.041666666666666664]","[0.37952036213488943, 0.3626476783107733]","[0.8360294117647058, 0.730965763924374]","[0.8505446623093681, 0.8116504854368931]"
wdbc,3,130,Uniform,"[[36, 0], [0, 21]]",1.0,0.046875,0.055078125,0.05002670026913972,0.5288628472222222,0.11936873683565032,0.06018880208333333,0.3671160941507827,0.7877717670641448,0.8371744791666668,"[0.006211180124223602, 0.11578947368421053]","[0.034161490683229816, 0.09052631578947368]","[0.0340235836861984, 0.07714777153075605]","[0.6821946169772256, 0.26900584795321636]","[0.09601962806800803, 0.1589393316944967]","[0.05072463768115942, 0.0762280701754386]","[0.3673821473951894, 0.36666520391552515]","[0.8216809006211181, 0.7303047091412742]","[0.8510351966873707, 0.8136842105263158]"
wdbc,3,131,Uniform,"[[36, 0], [0, 21]]",1.0,0.046875,0.050390625,0.047798043238314616,0.5308159722222223,0.11167433969598912,0.057291666666666664,0.3649047266402452,0.7711284436677631,0.829296875,"[0.02147239263803681, 0.0913978494623656]","[0.03742331288343559, 0.07311827956989247]","[0.037847276811221284, 0.0652386338578438]","[0.6799591002044989, 0.2694145758661887]","[0.09213219376949565, 0.14592562771769274]","[0.06339468302658487, 0.04659498207885304]","[0.36702693858961816, 0.3611851508580109]","[0.8089340490797545, 0.7048670062252406]","[0.8493865030674846, 0.7940860215053763]"
wdbc,3,132,Uniform,"[[36, 0], [0, 21]]",1.0,0.048828125,0.05859375,0.05629351525258343,0.5412326388888888,0.11693371556604741,0.06901041666666667,0.3667952834442283,0.7896461888363486,0.8292317708333334,"[0.005988023952095809, 0.12921348314606743]","[0.037125748502994015, 0.09887640449438204]","[0.03648638992290877, 0.09345969424197294]","[0.6839654025282768, 0.27340823970037453]","[0.09939322156874542, 0.1498467773362658]","[0.061876247504990024, 0.08239700374531835]","[0.369110141069487, 0.36245167419233854]","[0.8359562125748504, 0.7027498521584862]","[0.8525948103792415, 0.7853932584269664]"
wdbc,3,133,Uniform,"[[36, 0], [0, 21]]",1.0,0.033203125,0.04375,0.04287249031217008,0.545138888888889,0.11105902292374056,0.03850911458333334,0.3634193609536098,0.788031648334704,0.8250651041666668,"[0.008955223880597015, 0.07909604519774012]","[0.028656716417910448, 0.07231638418079096]","[0.03603123646571825, 0.05582062612325122]","[0.6965174129353233, 0.258631512868801]","[0.09232488961129322, 0.146516280887977]","[0.032039800995024875, 0.0507532956685499]","[0.3635344455352229, 0.36320154550253425]","[0.8228078358208956, 0.7222123104371097]","[0.8388059701492537, 0.7990583804143127]"
wdbc,3,134,Uniform,"[[36, 0], [0, 21]]",1.0,0.044921875,0.0515625,0.053978127649406536,0.5397135416666667,0.11838619321133295,0.0458984375,0.36666412017628014,0.7851424367804276,0.8340494791666666,"[0.012195121951219513, 0.10326086956521739]","[0.028048780487804882, 0.09347826086956522]","[0.03565747613997879, 0.08663668034012555]","[0.6880081300813008, 0.2753623188405797]","[0.09271258212633193, 0.16415219558024777]","[0.040142276422764224, 0.05615942028985508]","[0.36780566037750595, 0.36462920068713844]","[0.8258288871951219, 0.7126144164759726]","[0.8511178861788619, 0.8036231884057972]"
wdbc,3,135,Uniform,"[[36, 0], [0, 21]]",1.0,0.037109375,0.05078125,0.04903826542854401,0.5119357638888888,0.1207901597283928,0.052571614583333336,0.3635493405504129,0.7727853875411185,0.8233072916666667,"[0.003367003367003367, 0.08372093023255814]","[0.030303030303030304, 0.07906976744186046]","[0.036491381486102675, 0.06637047254903274]","[0.6917321361765806, 0.2635658914728682]","[0.07864019142021089, 0.17901592990295107]","[0.05286195286195286, 0.052170542635658915]","[0.36355580130742493, 0.3635404156907265]","[0.8162247474747475, 0.7127784577723378]","[0.8387205387205388, 0.802015503875969]"
wdbc,3,136,Uniform,"[[36, 0], [0, 21]]",1.0,0.037109375,0.053515625000000004,0.04799809217735228,0.5321180555555556,0.11493941427390976,0.05611979166666667,0.3666986411208631,0.7820874665912829,0.8284505208333334,"[0.003115264797507788, 0.09424083769633508]","[0.038629283489096576, 0.07853403141361257]","[0.03846400711536567, 0.06402134508257586]","[0.6912426445136726, 0.26468877254217565]","[0.09133073934532601, 0.15461682082927827]","[0.06303219106957425, 0.04450261780104712]","[0.37050570019604634, 0.3603003900049791]","[0.8344723520249222, 0.694047947092863]","[0.8469366562824507, 0.7973821989528797]"
wdbc,3,137,Uniform,"[[36, 0], [0, 21]]",1.0,0.05078125,0.05546875,0.04511286346858304,0.5271267361111112,0.12508346708225015,0.06087239583333333,0.36646623014587787,0.7896060341282894,0.8317708333333333,"[0.006289308176100629, 0.12371134020618557]","[0.03522012578616353, 0.08865979381443298]","[0.037605563775098036, 0.057418643378522385]","[0.6813417190775681, 0.27434135166093926]","[0.09678882923515875, 0.17146333736768865]","[0.05607966457023061, 0.06872852233676977]","[0.3651306070846063, 0.3686555504215705]","[0.819064465408805, 0.7413185024416712]","[0.8365828092243187, 0.8238831615120276]"
wdbc,3,138,Uniform,"[[36, 0], [0, 21]]",1.0,0.0625,0.0578125,0.04715987368829383,0.5470920138888888,0.12611642428224462,0.05608723958333332,0.3640386414883422,0.7876737895764803,0.8255859375000001,"[0.011904761904761904, 0.1590909090909091]","[0.03333333333333334, 0.10454545454545455]","[0.03457525514284801, 0.07118505454778129]","[0.6898148148148148, 0.2746212121212121]","[0.09661926441676288, 0.18242918402543698]","[0.04017857142857143, 0.08645833333333333]","[0.3601151090594249, 0.3715290215799115]","[0.8135323660714286, 0.7383074162679425]","[0.8322420634920634, 0.8128787878787879]"
wdbc,3,139,Uniform,"[[36, 0], [0, 21]]",1.0,0.0625,0.07148437499999999,0.051798553374044216,0.5345052083333333,0.1287759697743674,0.08802083333333333,0.3738398966566623,0.794794986122533,0.8296874999999999,"[0.015384615384615385, 0.1443850267379679]","[0.0436923076923077, 0.1197860962566845]","[0.03615613487194254, 0.07898457483491612]","[0.6854700854700855, 0.27213309566250743]","[0.09339106967869128, 0.1902737907962644]","[0.0797948717948718, 0.10231729055258466]","[0.376436486433573, 0.3693271069374325]","[0.8399134615384616, 0.7163805235012665]","[0.8457435897435898, 0.8017825311942959]"
wdbc,3,140,Uniform,"[[36, 0], [0, 21]]",1.0,0.041015625,0.049609375,0.0474847696615958,0.5405815972222223,0.11581967827072723,0.04641927083333333,0.3655668965782856,0.7853287546258225,0.8241536458333334,"[0.012307692307692308, 0.09090909090909091]","[0.032615384615384616, 0.07914438502673797]","[0.034521054975993073, 0.07001528983710857]","[0.6923076923076923, 0.2768865121806298]","[0.08596064443032997, 0.1677137210414711]","[0.05343589743589744, 0.034224598930481284]","[0.3672664204861657, 0.36261317855656894]","[0.8307980769230768, 0.7063045313819307]","[0.8394871794871794, 0.7975044563279857]"
wdbc,3,141,Uniform,"[[36, 0], [0, 21]]",1.0,0.052734375,0.05703125,0.04416523198803468,0.5379774305555556,0.12083564918143944,0.05846354166666666,0.3656709976730842,0.7754638671875,0.8286458333333333,"[0.02127659574468085, 0.1092896174863388]","[0.03829787234042553, 0.09071038251366122]","[0.036588667360395774, 0.05778648752078441]","[0.690982776089159, 0.26290224650880384]","[0.10228063963793943, 0.15419410896183014]","[0.052786220871327255, 0.06867030965391621]","[0.37146677628396557, 0.3552512645420461]","[0.8283814589665655, 0.680327868852459]","[0.8509625126646404, 0.7885245901639345]"
wdbc,3,142,Uniform,"[[36, 0], [0, 21]]",1.0,0.041015625,0.049218750000000006,0.036641698509533874,0.5201822916666667,0.11857034091973628,0.04186197916666667,0.364742863367603,0.78470458984375,0.8248697916666667,"[0.012618296529968454, 0.08717948717948718]","[0.03217665615141956, 0.07692307692307693]","[0.035755221114382056, 0.03808279253139604]","[0.6852436032246757, 0.2518518518518518]","[0.08969158036023901, 0.165516838854919]","[0.031861198738170345, 0.05811965811965812]","[0.3686233455648337, 0.358434592308515]","[0.825768927444795, 0.717948717948718]","[0.8474237644584648, 0.7882051282051281]"
wdbc,3,143,Uniform,"[[36, 0], [0, 21]]",1.0,0.048828125,0.046875,0.04689643269907541,0.5054253472222222,0.12336162315179922,0.04742838541666666,0.3632528711825986,0.7837762129934212,0.8344401041666667,"[0.013422818791946308, 0.09813084112149532]","[0.026845637583892617, 0.07476635514018691]","[0.036618643061538114, 0.061208494904618]","[0.6789709172259507, 0.26375908618899274]","[0.09954053168931658, 0.1565330495808638]","[0.0441834451901566, 0.05194704049844237]","[0.3645978026149922, 0.36138002273935893]","[0.8265939597315436, 0.724151500245942]","[0.8503355704697987, 0.8123052959501558]"
wdbc,3,144,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.0421875,0.04006074514308795,0.5353732638888888,0.10750799120712717,0.05305989583333333,0.36486461365657397,0.784819271689967,0.8287109375,"[0.006042296072507553, 0.09944751381215469]","[0.025377643504531724, 0.07292817679558011]","[0.03538958330735728, 0.048603035571965575]","[0.6871433366901645, 0.2578268876611418]","[0.08648896437063004, 0.14594610105729602]","[0.05045317220543807, 0.05782688766114181]","[0.36585837716554837, 0.36304728922856006]","[0.8177964501510574, 0.7245129398080837]","[0.8458207452165157, 0.7974217311233887]"
wdbc,3,145,Uniform,"[[36, 0], [0, 21]]",1.0,0.04296875,0.046093749999999996,0.03806434858591676,0.5316840277777778,0.11238704078275091,0.043196614583333334,0.3622985293225277,0.7784410978618421,0.8307291666666667,"[0.009316770186335404, 0.1]","[0.030434782608695653, 0.07263157894736842]","[0.03320433862566339, 0.04630078651855668]","[0.6928916494133885, 0.25847953216374264]","[0.0962830106411123, 0.1396791339701595]","[0.03840579710144928, 0.05131578947368421]","[0.36437709283350156, 0.35877591116182456]","[0.8159161490683231, 0.7149307479224376]","[0.8459627329192546, 0.8049122807017544]"
wdbc,3,146,Uniform,"[[36, 0], [0, 21]]",1.0,0.03125,0.046875,0.04334454082285569,0.5225694444444444,0.1168452536628993,0.0517578125,0.3647092764323916,0.784541079872533,0.8283203125,"[0.0031645569620253164, 0.07653061224489796]","[0.021518987341772156, 0.08775510204081632]","[0.034345623036136114, 0.057853000111648456]","[0.6824894514767932, 0.2647392290249433]","[0.08698427972979414, 0.1649884565346403]","[0.03691983122362869, 0.07568027210884354]","[0.3659976180016478, 0.36263215431052964]","[0.8269679588607595, 0.7161385606874329]","[0.8364978902953586, 0.8151360544217686]"
wdbc,3,147,Uniform,"[[36, 0], [0, 21]]",1.0,0.0390625,0.05,0.04593774119597212,0.5093315972222222,0.09622347791802374,0.04498697916666667,0.3622290701263763,0.7718448036595394,0.82734375,"[0.0033003300330033004, 0.09090909090909091]","[0.03234323432343235, 0.07559808612440191]","[0.03633630951155391, 0.059857520145152554]","[0.6802346901356803, 0.26156299840510366]","[0.0712649459065257, 0.13240737839402328]","[0.036963696369636964, 0.056618819776714506]","[0.36634868672130716, 0.356256611617936]","[0.8243193069306931, 0.6957693276252833]","[0.85005500550055, 0.7944178628389155]"
wdbc,3,148,Uniform,"[[36, 0], [0, 21]]",1.0,0.041015625,0.060546875,0.04607508543086349,0.53515625,0.12885101309271557,0.062890625,0.36823574460213954,0.7851363332648027,0.8371744791666668,"[0.009316770186335404, 0.09473684210526316]","[0.04099378881987578, 0.09368421052631579]","[0.03441062742318392, 0.06584327215966781]","[0.6932367149758454, 0.2672514619883041]","[0.09028892499172912, 0.19420360450596627]","[0.06118012422360248, 0.06578947368421052]","[0.3681428579567347, 0.3683931630222468]","[0.8235054347826086, 0.7201108033240997]","[0.8514492753623188, 0.8129824561403509]"
wdbc,3,149,Uniform,"[[36, 0], [0, 21]]",1.0,0.04296875,0.06289062499999999,0.047193991046005704,0.5438368055555556,0.13288834818628933,0.054394531249999996,0.3698484301112829,0.791522216796875,0.8322265625,"[0.011976047904191617, 0.10112359550561797]","[0.040119760479041915, 0.10561797752808989]","[0.03749593623962365, 0.06539146467146414]","[0.6899534264803725, 0.2696629213483146]","[0.10780228420317396, 0.179959951390562]","[0.049001996007984036, 0.06451310861423222]","[0.3709105370301632, 0.36785548791518174]","[0.8313154940119761, 0.7168539325842697]","[0.8499001996007984, 0.7990636704119849]"
wdbc,3,150,Uniform,"[[36, 0], [0, 21]]",1.0,0.033203125,0.0484375,0.05122861853944717,0.5401475694444444,0.11644771784386229,0.05289713541666667,0.3645579001649597,0.7937763414884869,0.8272135416666666,"[0.00906344410876133, 0.07734806629834254]","[0.026586102719033236, 0.08839779005524862]","[0.03463654352905312, 0.08157103195624511]","[0.6881503860355824, 0.2694904849600982]","[0.08910838738965701, 0.16644395198939788]","[0.04431017119838872, 0.06860036832412522]","[0.3616158628354549, 0.36993808997747957]","[0.8212046827794562, 0.743617330619366]","[0.8376636455186304, 0.8081031307550646]"
wdbc,3,151,Uniform,"[[36, 0], [0, 21]]",1.0,0.05859375,0.064453125,0.04939424818840581,0.5434027777777779,0.10615883345269696,0.0685546875,0.36652402765201875,0.7823833264802632,0.8283854166666667,"[0.011834319526627219, 0.14942528735632185]","[0.03727810650887574, 0.11724137931034484]","[0.03664334218720806, 0.07416324950107728]","[0.6817882971729126, 0.27458492975734355]","[0.07632768639872135, 0.16410669382191392]","[0.05493096646942801, 0.0950191570881226]","[0.365711049223101, 0.36810326161164064]","[0.8147189349112426, 0.7195704779189352]","[0.8395463510848126, 0.8067049808429119]"
wdbc,3,152,Uniform,"[[36, 0], [0, 21]]",1.0,0.037109375,0.05078125,0.04248220273658701,0.5256076388888888,0.1270974357638619,0.05074869791666667,0.366774515552901,0.794988371196546,0.8307291666666667,"[0.006289308176100629, 0.08762886597938144]","[0.03522012578616353, 0.07628865979381444]","[0.036107584856966884, 0.05293131864235607]","[0.6876310272536688, 0.26002290950744555]","[0.10938188911318852, 0.15613632151084195]","[0.05115303983228511, 0.050085910652920965]","[0.36922323088476233, 0.3627606419676851]","[0.8313384433962265, 0.7354042322300597]","[0.8469601677148846, 0.8041237113402062]"
wdbc,3,153,Uniform,"[[36, 0], [0, 21]]",1.0,0.05859375,0.059765625,0.04849444974325752,0.5301649305555556,0.11674219941411823,0.04986979166666667,0.3659700495131204,0.7809428967927631,0.8208984375,"[0.009404388714733543, 0.13989637305699482]","[0.033228840125391845, 0.10362694300518134]","[0.039834989188127196, 0.0628072368784211]","[0.6879136189481017, 0.2694300518134715]","[0.08619927357307394, 0.1672250664778132]","[0.047126436781609195, 0.054404145077720206]","[0.36866417552072983, 0.3615170640394032]","[0.8289576802507836, 0.7015816743932369]","[0.8335423197492162, 0.8]"
