dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
profb,3,9,Uniform,"[[30, 14], [17, 6]]",0.5373134328358209,0.3305785123966942,0.42049586776859504,0.4053141502399691,0.5784022038567492,0.41349615520977234,0.4186816214088941,0.47761331606665114,0.995458216270533,0.6657483930211203,"[0.1715686274509804, 0.6598984771573604]","[0.33578431372549017, 0.5959390862944163]","[0.3134298500427367, 0.5956125993794148]","[0.5812091503267973, 0.5725888324873096]","[0.30997609910777507, 0.6278930226697466]","[0.3470179738562092, 0.5671017645636934]","[0.46778448977101933, 0.4979694639276553]","[0.995189266773707, 0.996015228426396]","[0.6693899782135075, 0.6582064297800337]"
profb,3,19,Uniform,"[[32, 12], [18, 5]]",0.5522388059701493,0.3487603305785124,0.42545454545454553,0.3931249513424179,0.577961432506887,0.40805653962240696,0.4307516725698543,0.48778067894331534,0.9957678567766545,0.6712580348943985,"[0.1783132530120482, 0.7210526315789474]","[0.32626506024096386, 0.6421052631578947]","[0.2935502636751467, 0.6106170322998786]","[0.5773493975903614, 0.5792982456140351]","[0.30437508091469506, 0.6345186731155671]","[0.3390361445783132, 0.6310776942355889]","[0.47003112295712296, 0.526549445965788]","[0.9953242249394602, 0.9967368421052631]","[0.6712182061579651, 0.6713450292397661]"
profb,3,29,Uniform,"[[33, 11], [17, 6]]",0.582089552238806,0.34545454545454546,0.41652892561983473,0.40104722934387765,0.5756473829201103,0.41973165262652296,0.4170011806375443,0.4773852553298806,0.9952124356581834,0.6730945821854912,"[0.1782178217821782, 0.681592039800995]","[0.31584158415841584, 0.618905472636816]","[0.29912152001438647, 0.6059128341653427]","[0.58003300330033, 0.566832504145937]","[0.31144798178796435, 0.6373764437647205]","[0.3391914191419142, 0.573394930111348]","[0.46053821448601734, 0.5112469692648098]","[0.9947116920128738, 0.9962189054726368]","[0.6721672167216721, 0.6749585406301823]"
profb,3,39,Uniform,"[[31, 13], [17, 6]]",0.5522388059701493,0.36363636363636365,0.427107438016529,0.4012374405508555,0.5918457300275483,0.4134441738341843,0.4269421487603305,0.4889046146117956,0.9957888563049854,0.6738292011019285,"[0.18886198547215496, 0.7395833333333334]","[0.3326876513317191, 0.6302083333333334]","[0.30439550322455117, 0.609548482820458]","[0.5924132364810331, 0.590625]","[0.3128499714944898, 0.6298264944919648]","[0.3290960451977401, 0.6374131944444444]","[0.4717512670012413, 0.5258021800449152]","[0.995235491681637, 0.9969791666666666]","[0.6704331450094161, 0.6811342592592592]"
profb,3,49,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3322314049586777,0.42479338842975206,0.39537850819075326,0.5732231404958676,0.41284981996422926,0.4246044864226682,0.48721428285692253,0.9958135881713593,0.674931129476584,"[0.18072289156626506, 0.6631578947368421]","[0.32337349397590365, 0.6463157894736842]","[0.2950140359477876, 0.6145956449319677]","[0.5699598393574297, 0.5803508771929825]","[0.3081399108758441, 0.6415583056046494]","[0.3365461847389558, 0.6169423558897242]","[0.4732541480021664, 0.5177061563554686]","[0.9952704116714999, 0.997]","[0.6803212851405622, 0.6631578947368421]"
profb,3,59,Uniform,"[[30, 14], [17, 6]]",0.5373134328358209,0.30578512396694213,0.4231404958677686,0.39930592808888377,0.5793939393939394,0.39942142200424097,0.418732782369146,0.482996414381253,0.9957721428131986,0.6727272727272727,"[0.1330049261083744, 0.6582914572864321]","[0.32561576354679805, 0.6221105527638191]","[0.30024516226469083, 0.6014098020819606]","[0.5779967159277504, 0.5822445561139028]","[0.296427247175506, 0.6095502410015595]","[0.30102627257799675, 0.6588777219430486]","[0.46619628898651616, 0.5172720470961433]","[0.9951900157684362, 0.9969597989949749]","[0.672687465790914, 0.6728084868788387]"
profb,3,69,Uniform,"[[31, 13], [17, 6]]",0.5522388059701493,0.3256198347107438,0.427107438016529,0.4072088174647434,0.5682644628099174,0.4208177189960216,0.43217630853994493,0.48160439378319725,0.9956051309394418,0.6752984389348027,"[0.15037593984962405, 0.6650485436893204]","[0.3313283208020051, 0.612621359223301]","[0.2960732311516449, 0.6224665793041912]","[0.5622389306599833, 0.5799352750809061]","[0.30925421557893645, 0.6369043105660068]","[0.33533834586466166, 0.6197411003236246]","[0.4659888032317341, 0.5118501249969536]","[0.995453895284116, 0.9958980582524272]","[0.6727930938457255, 0.680151024811219]"
profb,3,79,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3371900826446281,0.4360330578512397,0.4037568892815555,0.5912947658402204,0.41514838753366096,0.4255922865013774,0.485163536357467,0.9958626827717736,0.6723599632690542,"[0.17391304347826086, 0.6910994764397905]","[0.34927536231884054, 0.6240837696335079]","[0.3058339997938229, 0.6160085973858554]","[0.5956521739130435, 0.581849912739965]","[0.3100000831687468, 0.6430614661047317]","[0.34991948470209344, 0.5896160558464223]","[0.47050966902236707, 0.5169263692199344]","[0.9953548866592346, 0.9969633507853403]","[0.6720343531937735, 0.6730657358929609]"
profb,3,89,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3421487603305785,0.43768595041322317,0.40014741441918183,0.5648484848484848,0.41832119777651006,0.4389885871704053,0.48210226181521926,0.9957541988802985,0.6685032139577595,"[0.1636828644501279, 0.6682242990654206]","[0.3355498721227622, 0.6242990654205607]","[0.2987814970534775, 0.5853533662415666]","[0.5674339300937766, 0.5601246105919003]","[0.3054742085462667, 0.6245042481925155]","[0.3402387041773231, 0.6194147752558967]","[0.468427163116552, 0.5070880729889526]","[0.99529741770481, 0.996588785046729]","[0.6689400397840295, 0.667705088265836]"
profb,3,99,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.34049586776859503,0.4333884297520662,0.4011413326378632,0.5746556473829201,0.4181171164636258,0.42385674931129474,0.48588506754199084,0.9958534339560732,0.6754820936639118,"[0.15594059405940594, 0.7114427860696517]","[0.33861386138613864, 0.6238805970149254]","[0.29034153271243524, 0.6238434180601165]","[0.5788778877887789, 0.5661691542288557]","[0.30800234362896484, 0.6394423315143873]","[0.3375412541254126, 0.597346600331675]","[0.4704989096779531, 0.5168104793682162]","[0.9954364543154067, 0.9966915422885573]","[0.6787678767876788, 0.6688778330569375]"
profb,3,109,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3090909090909091,0.42280991735537193,0.39878346608574694,0.5915151515151515,0.4146262559011354,0.3856040928768201,0.48065023593049316,0.9954113364641224,0.6752984389348026,"[0.12857142857142856, 0.7189189189189189]","[0.32476190476190475, 0.6454054054054055]","[0.3034188223427624, 0.6152869816103607]","[0.5869841269841269, 0.6018018018018018]","[0.31592810845713487, 0.6386977257740015]","[0.2893650793650794, 0.604092664092664]","[0.46477634004479507, 0.516688269833159]","[0.9948068060971286, 0.9967837837837837]","[0.6777777777777778, 0.6696696696696697]"
profb,3,119,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.35702479338842974,0.42049586776859504,0.40038366183295676,0.5640771349862259,0.40761047197725125,0.4158126721763085,0.4839863524606789,0.9956420031581323,0.6732782369146006,"[0.1855421686746988, 0.7315789473684211]","[0.32096385542168676, 0.6378947368421053]","[0.30331539601515, 0.6124011898034295]","[0.5725301204819278, 0.5456140350877193]","[0.3089870952156364, 0.6230246896407786]","[0.30646586345381527, 0.6546491228070175]","[0.46667765802801664, 0.5217921850372832]","[0.9948877395437831, 0.9972894736842106]","[0.672289156626506, 0.6754385964912282]"
profb,3,129,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.30247933884297523,0.4142148760330579,0.38900223737211165,0.5702479338842975,0.39706423074321046,0.40016922471467925,0.4773871320620463,0.9953042060578715,0.6697887970615244,"[0.15186915887850466, 0.6666666666666666]","[0.3233644859813084, 0.6338983050847458]","[0.3053067960345189, 0.5913844345048218]","[0.5722741433021807, 0.5653483992467043]","[0.3043181262253881, 0.6213316473173798]","[0.3315420560747664, 0.5661151466236212]","[0.4682669430775134, 0.499440470397527]","[0.9948458987500289, 0.9964124293785311]","[0.6674454828660437, 0.6754551161330823]"
profb,3,139,Uniform,"[[33, 11], [17, 6]]",0.582089552238806,0.35206611570247937,0.4436363636363636,0.4024879376441039,0.5770798898071625,0.413877127727057,0.4318181818181818,0.4872104308530761,0.995857227816172,0.6719926538108356,"[0.1708542713567839, 0.7004830917874396]","[0.3462311557788945, 0.6309178743961352]","[0.2941565407329375, 0.6107772901592934]","[0.5738693467336684, 0.5832528180354267]","[0.30072643415461386, 0.6314325675426723]","[0.36139028475711893, 0.567230273752013]","[0.4717342875487977, 0.5169664938245873]","[0.9954362382632767, 0.9966666666666667]","[0.6702959240647682, 0.6752549651100376]"
profb,3,149,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.34049586776859503,0.43041322314049585,0.414060620677727,0.5754269972451791,0.41783453395522707,0.4321763085399449,0.4864935793763398,0.9957139839632508,0.6782369146005509,"[0.12686567164179105, 0.7635467980295566]","[0.33432835820895523, 0.6206896551724138]","[0.3116454497956537, 0.6168729295180887]","[0.572139303482587, 0.5819376026272578]","[0.31643995022692306, 0.6186257785797502]","[0.32980928689883915, 0.6348932676518882]","[0.4688027051801858, 0.5215267391145364]","[0.9952038813377282, 0.9967241379310345]","[0.6843559977888335, 0.6661193212917351]"
profb,3,159,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3785123966942149,0.44,0.41547774213535776,0.5705785123966943,0.42451244271236155,0.43248720975993704,0.486548493146548,0.9958833131677706,0.6707070707070707,"[0.16010498687664043, 0.75]","[0.32388451443569555, 0.6375000000000001]","[0.2957813731504925, 0.6190684411676509]","[0.57830271216098, 0.5574404761904762]","[0.3050415434858854, 0.6277196418431089]","[0.2969378827646544, 0.6630420918367347]","[0.46605520142974083, 0.52140538664701]","[0.9949590668412105, 0.9974553571428572]","[0.668416447944007, 0.6746031746031746]"
profb,3,169,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3371900826446281,0.43140495867768597,0.40987142575542845,0.5921763085399449,0.4185904936611442,0.45625344352617075,0.48892865254959367,0.9960393536082686,0.6800734618916437,"[0.15892420537897312, 0.7091836734693877]","[0.34523227383863087, 0.6112244897959184]","[0.31209896610658466, 0.6138966094104136]","[0.5921760391198043, 0.5921768707482993]","[0.3138916831843384, 0.6370691338908053]","[0.3688671556642217, 0.6386054421768708]","[0.47269594827175515, 0.5228019997416138]","[0.9954983103496393, 0.9971683673469387]","[0.6810649280086932, 0.6780045351473922]"
profb,3,179,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3371900826446281,0.43669421487603305,0.4057875384695167,0.5727823691460054,0.41514797193988884,0.44396694214876037,0.483391434383129,0.9956773168180792,0.676951331496786,"[0.17274939172749393, 0.6855670103092784]","[0.33722627737226274, 0.647422680412371]","[0.3019354833496692, 0.6258040057595029]","[0.5772911597729116, 0.5632302405498282]","[0.30874743490359213, 0.6405635426714245]","[0.34635036496350363, 0.6507731958762887]","[0.46698338515987287, 0.5181528170159037]","[0.9952062692820876, 0.9966752577319588]","[0.674506623411733, 0.6821305841924399]"
profb,3,189,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.3421487603305785,0.4261157024793389,0.3943273813484779,0.5722314049586776,0.41244271142613337,0.4062573789846517,0.47911030985826264,0.9954355146319955,0.6732782369146006,"[0.19518072289156627, 0.6631578947368421]","[0.3368674698795181, 0.6210526315789474]","[0.29814736058774866, 0.604404795115334]","[0.578152610441767, 0.5592982456140351]","[0.3162414803776426, 0.6225664529267844]","[0.3019678714859438, 0.634047619047619]","[0.4630494804441673, 0.5141905425258919]","[0.9948638225358007, 0.9966842105263158]","[0.6752342704149933, 0.6690058479532164]"
profb,3,199,Uniform,"[[32, 12], [17, 6]]",0.5671641791044776,0.35206611570247937,0.4251239669421488,0.39718730583793505,0.581267217630854,0.4175802071477843,0.4479338842975207,0.4810925831491013,0.9957144146176404,0.6776859504132231,"[0.15346534653465346, 0.7512437810945274]","[0.32524752475247526, 0.6258706467661691]","[0.30258515944561865, 0.5873329135120438]","[0.5745874587458746, 0.5946932006633499]","[0.3172536267649654, 0.6192316423450919]","[0.3416254125412541, 0.661608623548922]","[0.4640499506211126, 0.515347426638193]","[0.9951416357516645, 0.9968656716417911]","[0.6762926292629263, 0.6804864566058596]"
profb,4,0,Uniform,"[[27, 17], [15, 8]]",0.5223880597014925,0.30247933884297523,0.42776859504132225,0.4172857547482005,0.6300826446280992,0.4256290694848159,0.3839118457300275,0.47575519076870804,0.9953645591944712,0.6732782369146006,"[0.1486146095717884, 0.5961538461538461]","[0.33047858942065494, 0.6134615384615385]","[0.311039574655695, 0.6200729350209154]","[0.6361041141897565, 0.6185897435897435]","[0.31736395046625815, 0.6322697053038896]","[0.3000419815281276, 0.5439903846153846]","[0.4585523532608655, 0.5085894527428112]","[0.9947747060772169, 0.9964903846153846]","[0.6750629722921915, 0.6698717948717949]"
profb,4,9,Uniform,"[[27, 17], [15, 8]]",0.5223880597014925,0.3239669421487603,0.4353719008264462,0.4061700233670858,0.6437465564738293,0.4154560775200317,0.3750137741046832,0.47788751871491086,0.9953117937780694,0.6738292011019285,"[0.17761557177615572, 0.634020618556701]","[0.34403892944038933, 0.6288659793814433]","[0.3037929231498369, 0.6230617150644533]","[0.6316301703163018, 0.6694158075601375]","[0.30980931742076634, 0.6392747290705375]","[0.2869018653690187, 0.5616838487972509]","[0.45993387180095197, 0.5159233376924218]","[0.9947655358533625, 0.9964690721649484]","[0.6712625033792916, 0.679266895761741]"
profb,4,19,Uniform,"[[27, 17], [15, 8]]",0.5223880597014925,0.31074380165289256,0.4171900826446281,0.410596962567865,0.6144352617079889,0.41318502316590977,0.37358126721763085,0.47279506509991776,0.9954843631441871,0.669605142332415,"[0.1820388349514563, 0.5854922279792746]","[0.32475728155339806, 0.6145077720207255]","[0.3127032114464305, 0.6195722240291656]","[0.6012944983818771, 0.6424870466321243]","[0.31289731845806773, 0.6272706933194379]","[0.3015776699029126, 0.5272884283246978]","[0.4592707037200497, 0.501665722553315]","[0.9949709701510516, 0.996580310880829]","[0.668824163969795, 0.671272308578008]"
profb,4,29,Uniform,"[[28, 16], [14, 9]]",0.5522388059701493,0.31074380165289256,0.41752066115702485,0.4064527549895303,0.6250137741046832,0.417024891343458,0.3864738292011019,0.47615144543135124,0.9953337161372352,0.672910927456382,"[0.17359413202933985, 0.5969387755102041]","[0.3202933985330073, 0.6204081632653061]","[0.3079571440969513, 0.6119869634337386]","[0.6029339853300734, 0.6710884353741496]","[0.3102565050433489, 0.6398221872452163]","[0.3030562347188264, 0.5605442176870747]","[0.45682611500917475, 0.5164782828939544]","[0.9944911937971327, 0.9970918367346939]","[0.6742732953001902, 0.6700680272108844]"
profb,4,39,Uniform,"[[28, 16], [14, 9]]",0.5522388059701493,0.28264462809917357,0.4023140495867769,0.3972985510094668,0.6323966942148761,0.404825017505796,0.3765013774104683,0.47181628118394653,0.9948233496708571,0.67089072543618,"[0.15180722891566265, 0.5684210526315789]","[0.30843373493975906, 0.6073684210526316]","[0.2986120825319112, 0.612850574263075]","[0.6199196787148594, 0.6596491228070175]","[0.3027547700574967, 0.6277679264060286]","[0.2914056224899598, 0.5623684210526315]","[0.4553438668576739, 0.5077955019492262]","[0.9941762085563096, 0.9962368421052631]","[0.6685408299866131, 0.6760233918128654]"
profb,4,49,Uniform,"[[29, 15], [14, 9]]",0.5671641791044776,0.32066115702479336,0.42644628099173554,0.41186925486886544,0.6357024793388429,0.42109373183738624,0.4055371900826446,0.4788425517468391,0.9952544962369009,0.6743801652892562,"[0.15632754342431762, 0.6485148514851485]","[0.33548387096774196, 0.6079207920792079]","[0.3082284813539996, 0.6186377287623849]","[0.6233250620347395, 0.6603960396039604]","[0.3109561282340734, 0.6408237033826094]","[0.3366832092638544, 0.542904290429043]","[0.46264343404747726, 0.5111605934935859]","[0.9945507945988215, 0.9966584158415841]","[0.6716294458229942, 0.6798679867986799]"
profb,4,59,Uniform,"[[27, 17], [14, 9]]",0.5373134328358209,0.32727272727272727,0.44429752066115696,0.43420689553019587,0.6377961432506887,0.4357070294252485,0.3933057851239669,0.47734967892042196,0.9955519963907061,0.6719926538108356,"[0.18134715025906736, 0.5844748858447488]","[0.350259067357513, 0.6100456621004566]","[0.3237973628039251, 0.6288099988742164]","[0.6217616580310881, 0.6660578386605784]","[0.3221709933567237, 0.6358207733633789]","[0.2981865284974093, 0.560958904109589]","[0.46172680004190897, 0.504885894660632]","[0.995178647192687, 0.9962100456621004]","[0.6724237190558434, 0.6712328767123288]"
profb,4,69,Uniform,"[[29, 15], [13, 10]]",0.582089552238806,0.256198347107438,0.4033057851239669,0.4019642369425389,0.6184022038567493,0.403197457301313,0.38779614325068873,0.476946195769165,0.9950563952176854,0.6725436179981635,"[0.14918414918414918, 0.5170454545454546]","[0.3421911421911422, 0.5522727272727272]","[0.31433089044778156, 0.6155705190235101]","[0.611033411033411, 0.6363636363636364]","[0.3103836565703073, 0.6294310965831397]","[0.31643356643356646, 0.5617424242424242]","[0.46232631159751225, 0.5125821634375688]","[0.9948347764724935, 0.9955965909090909]","[0.6702926702926703, 0.678030303030303]"
profb,4,79,Uniform,"[[29, 15], [14, 9]]",0.5671641791044776,0.28760330578512394,0.42016528925619845,0.40422608992209524,0.6348209366391185,0.4141159234279498,0.3910468319559228,0.47149103044269675,0.9950595738572279,0.6690541781450873,"[0.15980629539951574, 0.5625]","[0.3341404358353511, 0.6052083333333333]","[0.3087945823932544, 0.6095032389294457]","[0.6238902340597257, 0.6583333333333333]","[0.31942736284398426, 0.6177949626007505]","[0.3192090395480226, 0.5455729166666666]","[0.45677548470113766, 0.5031447824805297]","[0.9948209253840746, 0.9955729166666667]","[0.6677428033360236, 0.671875]"
profb,4,89,Uniform,"[[29, 15], [14, 9]]",0.5671641791044776,0.31074380165289256,0.43636363636363634,0.4129737904245527,0.6298622589531679,0.4189656632945749,0.41228650137741046,0.4776142614333348,0.9955983430059675,0.6767676767676767,"[0.16831683168316833, 0.5970149253731343]","[0.3400990099009901, 0.6298507462686568]","[0.3104630820662063, 0.619015214189587]","[0.6146864686468647, 0.6603648424543946]","[0.3122698777990106, 0.6334188838926245]","[0.332013201320132, 0.5736318407960199]","[0.46236124271734197, 0.5082720701958278]","[0.9952153403926001, 0.9963681592039801]","[0.6773927392739274, 0.6755113322277501]"
profb,4,99,Uniform,"[[28, 16], [14, 9]]",0.5522388059701493,0.3074380165289256,0.43371900826446275,0.42116482466015126,0.6377961432506887,0.4218763898535018,0.3876584022038567,0.47863003472778826,0.9954566166970857,0.6732782369146006,"[0.15656565656565657, 0.5933014354066986]","[0.34646464646464653, 0.5990430622009569]","[0.3157462840946623, 0.6209052173105514]","[0.6223905723905724, 0.6669856459330143]","[0.30824802980049065, 0.6371722299539438]","[0.3288720538720538, 0.4990430622009569]","[0.46914837658671193, 0.4965952817319331]","[0.9953693260144872, 0.9956220095693781]","[0.6736812570145904, 0.6725146198830408]"
profb,4,109,Uniform,"[[29, 15], [14, 9]]",0.5671641791044776,0.30578512396694213,0.43041322314049585,0.4054983822230957,0.619724517906336,0.41202815944102156,0.4087603305785124,0.4821021345309489,0.9954077886922462,0.6751147842056933,"[0.14108910891089108, 0.6368159203980099]","[0.3297029702970297, 0.6328358208955224]","[0.30362193223387735, 0.6102649782213256]","[0.6044554455445544, 0.6504145936981757]","[0.3014374122627031, 0.6343100592422188]","[0.29938118811881187, 0.6286069651741293]","[0.46298675468413186, 0.5205230970091286]","[0.9944844360366558, 0.9972636815920397]","[0.6743674367436744, 0.6766169154228856]"
profb,4,119,Uniform,"[[30, 14], [14, 9]]",0.582089552238806,0.28429752066115704,0.4323966942148761,0.41744471451548343,0.6232506887052341,0.4300866992659794,0.40760330578512394,0.4803837089460735,0.9953673071796241,0.673645546372819,"[0.14871794871794872, 0.5302325581395348]","[0.33641025641025646, 0.6065116279069768]","[0.30132879156746967, 0.6280735980025781]","[0.6029059829059829, 0.66015503875969]","[0.3104390318418252, 0.6471220029656077]","[0.3395726495726496, 0.5310077519379846]","[0.46474055785048834, 0.508759657445042]","[0.9949672329324935, 0.996093023255814]","[0.6689458689458688, 0.6821705426356589]"
profb,4,129,Uniform,"[[30, 14], [14, 9]]",0.582089552238806,0.2859504132231405,0.4221487603305786,0.41491772386954323,0.6083746556473829,0.41884510785203016,0.37074380165289256,0.4729892555920033,0.995478477534196,0.6743801652892562,"[0.14925373134328357, 0.5566502463054187]","[0.3293532338308458, 0.6059113300492611]","[0.30473272951556263, 0.6331165796838298]","[0.5953565505804312, 0.6341543513957306]","[0.30952962319301147, 0.6353220774723529]","[0.30024875621890545, 0.5103448275862069]","[0.4550214511217347, 0.5085708191242592]","[0.9951977087268372, 0.9960344827586206]","[0.6710889994472083, 0.6808976464148878]"
profb,4,139,Uniform,"[[31, 13], [14, 9]]",0.5970149253731343,0.2809917355371901,0.42743801652892566,0.41494411480363413,0.628099173553719,0.4211303803153146,0.3909917355371901,0.47468571735858983,0.9951041363328754,0.6747474747474747,"[0.13740458015267176, 0.5471698113207547]","[0.33587786259541985, 0.5971698113207548]","[0.30124026892190536, 0.6257253008013672]","[0.6061068702290076, 0.6688679245283019]","[0.30336460418784705, 0.6394414653063276]","[0.31717557251908396, 0.5278301886792454]","[0.46017384425225355, 0.501587444390619]","[0.9947404643292356, 0.9957783018867924]","[0.6726039016115352, 0.6787211740041929]"
profb,4,149,Uniform,"[[32, 12], [15, 8]]",0.5970149253731343,0.2991735537190083,0.4132231404958678,0.41418450387934086,0.6232506887052341,0.41038324065849685,0.38752066115702477,0.4746565547049365,0.9951995775485512,0.6758494031221305,"[0.1875, 0.544973544973545]","[0.33413461538461536, 0.5873015873015873]","[0.31952880159925756, 0.6225272136598418]","[0.6004807692307692, 0.67336860670194]","[0.31126302280647106, 0.6285526090523738]","[0.3111378205128205, 0.5556437389770723]","[0.4607563576505352, 0.5052516974278517]","[0.9949537125405612, 0.9957407407407407]","[0.6744123931623931, 0.6790123456790124]"
profb,4,159,Uniform,"[[31, 13], [15, 8]]",0.582089552238806,0.31074380165289256,0.42082644628099175,0.41951241981563553,0.6303030303030304,0.42380258034047086,0.38865013774104684,0.4740607354763598,0.9952450628550334,0.6707070707070707,"[0.13231552162849872, 0.6415094339622641]","[0.32773536895674305, 0.5933962264150944]","[0.3146662034991615, 0.61387356610042]","[0.6149279050042409, 0.6588050314465408]","[0.30756835007201394, 0.6392745260739783]","[0.2919423240033927, 0.5679245283018868]","[0.45865951348100426, 0.502611113986618]","[0.9946520687717437, 0.9963443396226415]","[0.667232117613797, 0.6771488469601676]"
profb,4,169,Uniform,"[[30, 14], [15, 8]]",0.5671641791044776,0.3090909090909091,0.4138842975206612,0.3985444523763763,0.6157575757575758,0.40660966147572153,0.39256198347107435,0.47728546137288996,0.9952377827451141,0.6798898071625344,"[0.18072289156626506, 0.5894736842105263]","[0.323855421686747, 0.6105263157894737]","[0.2986120825319112, 0.6168177865103395]","[0.5988755020080321, 0.6526315789473685]","[0.30465227201427447, 0.6293060647730926]","[0.31309236947791164, 0.5661403508771929]","[0.46147064916282404, 0.5118283406738232]","[0.9947442374958894, 0.9963157894736843]","[0.6760374832663989, 0.6883040935672514]"
profb,4,179,Uniform,"[[31, 13], [15, 8]]",0.582089552238806,0.26776859504132233,0.4066115702479339,0.3978024354081437,0.6254545454545454,0.39894523235354246,0.3727548209366391,0.4665600462704775,0.9947628119680905,0.6679522497704317,"[0.14351851851851852, 0.5780346820809249]","[0.3185185185185185, 0.6265895953757226]","[0.30601748638391846, 0.6269995335495615]","[0.6094135802469135, 0.6655105973025047]","[0.3037609215957807, 0.6366309100839069]","[0.29247685185185185, 0.5732177263969171]","[0.45206282405316534, 0.5027612023275807]","[0.9941354195386454, 0.9963294797687862]","[0.6666666666666666, 0.6711624919717405]"
profb,4,189,Uniform,"[[31, 13], [15, 8]]",0.582089552238806,0.2809917355371901,0.42082644628099175,0.40562215407825736,0.6127823691460055,0.40706081583679665,0.39972451790633606,0.4768027120405515,0.9956983778684659,0.6650137741046832,"[0.11246943765281174, 0.6326530612244898]","[0.3305623471882641, 0.6091836734693877]","[0.3110287428214022, 0.6030135071601643]","[0.5962510187449063, 0.6472789115646258]","[0.299108702348643, 0.6323282363299338]","[0.31988590057049715, 0.5663265306122449]","[0.46392466943859184, 0.5036757703272937]","[0.995103957482694, 0.9969387755102042]","[0.6691116544417278, 0.6564625850340136]"
profb,4,199,Uniform,"[[31, 13], [15, 8]]",0.582089552238806,0.3090909090909091,0.4267768595041322,0.4099341184019052,0.6220385674931129,0.42123845627663936,0.3896694214876033,0.4786219437844801,0.9951913746077968,0.6674012855831037,"[0.15671641791044777, 0.6108374384236454]","[0.33432835820895523, 0.6098522167487684]","[0.3078578137899417, 0.6120753718699314]","[0.6131011608623549, 0.6397372742200329]","[0.31237815841860644, 0.6368140214930397]","[0.3119817578772803, 0.5435139573070608]","[0.4654003100957118, 0.5048046863602675]","[0.9947656259644704, 0.9960344827586206]","[0.6677722498618022, 0.6666666666666667]"
profb,5,0,Uniform,"[[34, 11], [13, 9]]",0.6417910447761194,0.29256198347107437,0.43008264462809925,0.4167094001804746,0.56917841516772,0.4203923244675893,0.41366391184573004,0.4775057685909202,0.9952921343694748,0.673645546372819,"[0.16911764705882354, 0.5482233502538071]","[0.3382352941176471, 0.6203045685279188]","[0.3179083081043865, 0.6213329817390731]","[0.5670415224913494, 0.5736040609137056]","[0.3209459165656584, 0.6263523976858014]","[0.31441993464052287, 0.6192047377326565]","[0.45914393009527016, 0.5155343478103378]","[0.9947017364159594, 0.9965148874914767]","[0.6729302832244008, 0.6751269035532995]"
profb,5,9,Uniform,"[[39, 6], [16, 6]]",0.6716417910447762,0.24793388429752067,0.42644628099173554,0.4195818873504824,0.5646086533787068,0.42041740297932856,0.4335261707988981,0.4794352450262356,0.9953908145224293,0.6721763085399448,"[0.11691542288557213, 0.5073891625615764]","[0.3228855721393035, 0.6315270935960591]","[0.313626671835627, 0.6294045308823635]","[0.5706760316066725, 0.5525934511735728]","[0.30894452969441993, 0.6411666397307241]","[0.3355721393034826, 0.627504105090312]","[0.4600075342010604, 0.5179078546406221]","[0.9947711690304696, 0.99661789574296]","[0.6738529574350469, 0.668856048166393]"
profb,5,19,Uniform,"[[39, 6], [14, 8]]",0.7014925373134329,0.31074380165289256,0.43768595041322317,0.4232740629434844,0.5883325230918813,0.42809934868549676,0.414435261707989,0.4821326025825188,0.9960733522470294,0.6727272727272727,"[0.1884422110552764, 0.5458937198067633]","[0.34321608040201, 0.6193236714975845]","[0.32092762997285607, 0.6200560934860452]","[0.5926692284954183, 0.5799943165672066]","[0.32062561316821914, 0.6347396710810352]","[0.31289782244556114, 0.6096618357487923]","[0.46609963911701935, 0.5129592666369576]","[0.9954561364034101, 0.9972600764294469]","[0.6689000558347292, 0.6800858829844337]"
profb,5,29,Uniform,"[[37, 8], [16, 6]]",0.6417910447761194,0.28760330578512394,0.4413223140495868,0.4168580730564202,0.5753038405444822,0.4160594631974201,0.4132506887052341,0.48250306419156214,0.9954689363101844,0.6672176308539945,"[0.135, 0.5853658536585366]","[0.3475, 0.624390243902439]","[0.3117869167869167, 0.621874963338378]","[0.5830882352941176, 0.5601147776183645]","[0.30610505466285187, 0.6306046505819434]","[0.3025833333333333, 0.6291869918699187]","[0.462556307304749, 0.5214235654341244]","[0.9948383084577114, 0.9966994296808639]","[0.6666666666666667, 0.6682926829268293]"
