dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
mammographic,1,0,Uniform,"[[36, 6], [7, 34]]",0.8433734939759037,0.14725568942436412,0.2685408299866131,0.24021650325372268,0.4303882195448461,0.2895838016265527,0.25400543974841167,0.24953190786034865,0.9845997660231569,0.7274431057563587,"[0.14690721649484537, 0.14763231197771587]","[0.2654639175257732, 0.27186629526462397]","[0.2337811734772257, 0.24717167861105088]","[0.39368556701030927, 0.4700557103064067]","[0.28763933366129985, 0.29168534360571174]","[0.24686221567664865, 0.2617256930627404]","[0.2336890520634493, 0.26665454866591115]","[0.9797103200171822, 0.9898841812051018]","[0.711340206185567, 0.7448467966573817]"
mammographic,1,1,Uniform,"[[33, 9], [6, 35]]",0.8192771084337349,0.17269076305220885,0.2878179384203481,0.235304876490663,0.4234158857652834,0.2930919651572322,0.290947918658762,0.2536516086459578,0.9847587004682318,0.7413654618473895,"[0.16377171215880892, 0.18313953488372092]","[0.25607940446650124, 0.325]","[0.21988127245407713, 0.2533738079637564]","[0.38720016542597185, 0.46584302325581395]","[0.26991128514649443, 0.32024840133260235]","[0.26049667178699437, 0.3266219084533038]","[0.21490902917152727, 0.2990389909953634]","[0.9791860525227462, 0.9912871223346004]","[0.7349875930521091, 0.7488372093023257]"
mammographic,1,2,Uniform,"[[35, 7], [11, 30]]",0.7831325301204819,0.14190093708165996,0.2720214190093708,0.23496184573696577,0.42564703257474346,0.2888338713841585,0.2668409086079769,0.23957362383563977,0.9861702021227414,0.7408299866131189,"[0.17962466487935658, 0.10427807486631016]","[0.271313672922252, 0.2727272727272727]","[0.23120756307541276, 0.2387060902095842]","[0.38248436103663985, 0.46869429590017825]","[0.2867735034310824, 0.2908887303320125]","[0.2586046214732542, 0.2750551735845853]","[0.2332931710909413, 0.24583728392594065]","[0.9825667448614834, 0.9897640244715362]","[0.7415549597855229, 0.7401069518716578]"
mammographic,1,3,Uniform,"[[36, 6], [12, 29]]",0.7831325301204819,0.18875502008032127,0.28674698795180725,0.2416760605363444,0.43557563587684067,0.30316355989300514,0.29257984318225283,0.26103816821689796,0.9852443592467748,0.7282463186077643,"[0.19437340153452684, 0.18258426966292135]","[0.27621483375959077, 0.29831460674157306]","[0.23711546698774072, 0.24668502704618725]","[0.4094202898550725, 0.4643024344569288]","[0.29293970597187363, 0.3143925679917759]","[0.26201843056063007, 0.32614588906723735]","[0.24562650038044023, 0.27796502811592894]","[0.980218989769821, 0.9907637959475863]","[0.7104859335038364, 0.7477528089887641]"
mammographic,1,4,Uniform,"[[36, 6], [8, 33]]",0.8313253012048193,0.17001338688085676,0.2744310575635877,0.24843494170565994,0.4178937974118697,0.3066867173604885,0.2739784534965258,0.25465759836057655,0.9843329921718267,0.7416331994645248,"[0.1424581005586592, 0.1953727506426735]","[0.22569832402234635, 0.319280205655527]","[0.22160335402413076, 0.27312827946912377]","[0.38675512104283055, 0.4465509854327335]","[0.2675836196641118, 0.34267362989340083]","[0.2129600070940853, 0.3301342473578977]","[0.20428315796115387, 0.30101762320117637]","[0.9780027932960894, 0.9901587278980837]","[0.7262569832402235, 0.7557840616966581]"
mammographic,1,5,Uniform,"[[37, 5], [11, 30]]",0.8072289156626506,0.15261044176706828,0.25890227576974567,0.22811151180094724,0.4326193663543061,0.28860944274311867,0.25674656297146253,0.23513432783009938,0.983392683151813,0.7384203480589021,"[0.14358974358974358, 0.16246498599439776]","[0.23435897435897438, 0.2857142857142857]","[0.2137945866340811, 0.24375185021853213]","[0.4007478632478632, 0.46743697478991597]","[0.2786559799396342, 0.29948297353684117]","[0.2208038258038258, 0.29601173802854475]","[0.2126878306899268, 0.25965571126053993]","[0.9778645833333334, 0.9894317837938499]","[0.7276923076923077, 0.750140056022409]"
mammographic,1,6,Uniform,"[[37, 5], [9, 32]]",0.8313253012048193,0.16599732262382866,0.2720214190093708,0.23526312084565523,0.43217313699241416,0.2985725132525501,0.25911795329466014,0.2399342272908714,0.9836833000669962,0.7368139223560909,"[0.1806282722513089, 0.1506849315068493]","[0.26230366492146595, 0.2821917808219178]","[0.23502614070787134, 0.23551113841451402]","[0.3949607329842932, 0.4711187214611872]","[0.29120702871805937, 0.3062810477516609]","[0.2366969999168952, 0.2825831702544031]","[0.2248273622831387, 0.2557446997099232]","[0.9780418302792322, 0.9895875232421356]","[0.7193717277486912, 0.755068493150685]"
mammographic,1,7,Uniform,"[[38, 4], [9, 32]]",0.8433734939759037,0.18072289156626506,0.27603748326639893,0.24540599635068464,0.4353525211958947,0.29336671662246283,0.2787159218886126,0.25792074333457504,0.984657920308504,0.747255689424364,"[0.1801566579634465, 0.1813186813186813]","[0.25274151436031334, 0.3005494505494506]","[0.23414864727794543, 0.2572509543035944]","[0.39382071366405574, 0.4790521978021978]","[0.28338047706437464, 0.30387421593770403]","[0.23953748601268185, 0.31993938601081456]","[0.22820974901152097, 0.28918258626240395]","[0.9795950282854655, 0.9899850841679098]","[0.7394255874673629, 0.7554945054945055]"
mammographic,1,8,Uniform,"[[38, 4], [9, 32]]",0.8433734939759037,0.15528781793842034,0.26559571619812583,0.2233846831399487,0.43295403837572516,0.30099608060100225,0.2711108986209388,0.24333326458697754,0.9842425836000203,0.7338688085676036,"[0.16112531969309463, 0.14887640449438203]","[0.23734015345268542, 0.2966292134831461]","[0.22218303867120312, 0.22470446681208217]","[0.4052642796248935, 0.4633661048689139]","[0.2885102323182471, 0.3147094701475113]","[0.21706247716477894, 0.33047306937756377]","[0.22500603268558883, 0.2634623310854129]","[0.9785672421142371, 0.9904758940521025]","[0.7232736572890026, 0.7455056179775282]"
mammographic,1,9,Uniform,"[[38, 4], [8, 33]]",0.8554216867469879,0.1713520749665328,0.27228915662650605,0.2339175527547716,0.42893797411869705,0.29099095627247157,0.26296190051210133,0.24038888698678373,0.9841091628749532,0.7397590361445782,"[0.1815856777493606, 0.1601123595505618]","[0.26956521739130435, 0.2752808988764045]","[0.23438495590433586, 0.23340419704836815]","[0.38842710997442453, 0.47343164794007486]","[0.28070463492389536, 0.3022885732592505]","[0.2525595745544595, 0.27438692705546636]","[0.24718592559971483, 0.23292360019561498]","[0.9798992966751918, 0.9887329204145787]","[0.7304347826086958, 0.75]"
mammographic,1,10,Uniform,"[[39, 3], [9, 32]]",0.8554216867469879,0.14323962516733602,0.26693440428380183,0.22722724894474186,0.42475457385095944,0.29394360413367626,0.24455387688319416,0.23678160187051586,0.9833101643261258,0.7410977242302542,"[0.14395886889460155, 0.1424581005586592]","[0.26426735218508995, 0.2698324022346369]","[0.22367361468445232, 0.2310886001381849]","[0.4001713796058269, 0.4514664804469274]","[0.2900070675034017, 0.29822101404757795]","[0.22112253641816623, 0.27001418817061273]","[0.22093218499023873, 0.25400345429070526]","[0.9782829905741216, 0.9887726520063758]","[0.7223650385604113, 0.7614525139664805]"
mammographic,1,11,Uniform,"[[39, 3], [9, 32]]",0.8554216867469879,0.1713520749665328,0.2894243641231593,0.24730834207982205,0.429941990182954,0.29520961702022275,0.27642421538003864,0.25301882306609735,0.9853220399294934,0.7384203480589021,"[0.19672131147540983, 0.14698162729658792]","[0.28469945355191256, 0.29396325459317585]","[0.2585445306695909, 0.2365145231195717]","[0.3900273224043716, 0.46828521434820647]","[0.2827679259241168, 0.3071614777582143]","[0.26064055859137825, 0.2915864683581219]","[0.2419742939401131, 0.2636285282107436]","[0.9807747040072861, 0.9896903468783853]","[0.73224043715847, 0.7443569553805774]"
mammographic,1,12,Uniform,"[[38, 4], [9, 32]]",0.8433734939759037,0.17402945113788487,0.277376171352075,0.24019662278339157,0.4201249442213298,0.2989714826672751,0.26646798835553853,0.2452438663554797,0.9823956297643638,0.7295850066934404,"[0.16350710900473933, 0.18769230769230769]","[0.2554502369668246, 0.3058461538461539]","[0.23285030031396162, 0.24973553995908218]","[0.3847748815165877, 0.46602564102564104]","[0.2816441419482638, 0.3214703681547296]","[0.2374163093357406, 0.3041904761904762]","[0.2297704222392033, 0.26533553840799856]","[0.976439079778831, 0.9901299808225017]","[0.7127962085308057, 0.7513846153846154]"
mammographic,1,13,Uniform,"[[37, 5], [11, 30]]",0.8072289156626506,0.1606425702811245,0.27496653279785815,0.2383819217813544,0.42955153949129854,0.28931976718093366,0.27421113023522664,0.25011331149552457,0.9842998591009157,0.7408299866131192,"[0.17223650385604114, 0.14804469273743018]","[0.26580976863753214, 0.2849162011173184]","[0.23944711822227469, 0.23722448765979587]","[0.40092116538131967, 0.46066108007448786]","[0.2777495946598552, 0.3018918261493681]","[0.2518770147304852, 0.29847920546244566]","[0.23959035387169486, 0.26154747494711605]","[0.9800838153384748, 0.9888809792785404]","[0.7259640102827762, 0.7569832402234636]"
mammographic,1,14,Uniform,"[[37, 5], [13, 28]]",0.7831325301204819,0.14725568942436412,0.26050870147255695,0.21984697508790235,0.43563141454707716,0.290235703519612,0.2734334162045005,0.24545498739232036,0.9844250520858441,0.7427041499330655,"[0.162534435261708, 0.1328125]","[0.23305785123966943, 0.2864583333333333]","[0.20368071414593478, 0.23512914363460613]","[0.3971533516988062, 0.4720052083333333]","[0.2700960917243288, 0.3092739302948407]","[0.2333398924308015, 0.31133432539682543]","[0.1993095991631003, 0.28907679970275496]","[0.9786860078053259, 0.9898502423822714]","[0.734435261707989, 0.7505208333333333]"
mammographic,1,15,Uniform,"[[37, 5], [9, 32]]",0.8313253012048193,0.17938420348058903,0.2931726907630522,0.2382854544082981,0.43775100401606426,0.3033996233662983,0.26293958904400666,0.258074612090909,0.9852475943323927,0.7437751004016063,"[0.19008264462809918, 0.16927083333333334]","[0.26666666666666666, 0.3182291666666667]","[0.2348390347227949, 0.24154339801725042]","[0.40507346189164367, 0.4686414930555556]","[0.29061099762095755, 0.3154888711411907]","[0.22722244085880447, 0.2967034556878307]","[0.23074744468021702, 0.28390732503382876]","[0.9795468893480257, 0.9906365420129272]","[0.7294765840220386, 0.7572916666666667]"
mammographic,1,16,Uniform,"[[37, 5], [12, 29]]",0.7951807228915663,0.16599732262382866,0.28139223560910304,0.24022361199735695,0.42531236055332444,0.3040015986841215,0.2773666092943201,0.2468891985271274,0.9842356692080727,0.7360107095046854,"[0.18032786885245902, 0.15223097112860892]","[0.25901639344262295, 0.30288713910761156]","[0.24206043047349501, 0.2384591092092558]","[0.38683970856102007, 0.46227034120734906]","[0.29820668419730945, 0.30956836693129525]","[0.25467950385983174, 0.2991605216014665]","[0.21492491400431052, 0.27759504665140816]","[0.9781563069216758, 0.9900756865225643]","[0.7229508196721313, 0.7485564304461942]"
mammographic,1,17,Uniform,"[[37, 5], [11, 30]]",0.8072289156626506,0.1646586345381526,0.26265060240963856,0.2345308016857308,0.4270972780008924,0.30211797788905326,0.2458638787956057,0.2198988353193743,0.9836952650552966,0.7319946452476572,"[0.1631578947368421, 0.16621253405994552]","[0.24315789473684213, 0.28283378746594007]","[0.2351710197256393, 0.23386790562261028]","[0.3955043859649123, 0.4598092643051771]","[0.2842950878647421, 0.3205721964428359]","[0.20937761069340016, 0.28364257601314824]","[0.19190725278164872, 0.24888194530394028]","[0.978358004385965, 0.9892215840044684]","[0.7242105263157894, 0.7400544959128066]"
mammographic,1,18,Uniform,"[[37, 5], [12, 29]]",0.7951807228915663,0.18607764390896922,0.2827309236947791,0.24210868591265386,0.428045515394913,0.3000645562495523,0.2805104013939355,0.24395127253502819,0.9854900422712704,0.7370816599732262,"[0.17613636363636365, 0.1949367088607595]","[0.25170454545454546, 0.31037974683544306]","[0.21410128079339644, 0.267067183639182]","[0.3873106060606061, 0.4643459915611814]","[0.27142894287767483, 0.3255828750012002]","[0.2422303391053391, 0.3146232670283303]","[0.2097224366332637, 0.27445393136394236]","[0.9803429805871212, 0.9900767909113223]","[0.71875, 0.7534177215189874]"
mammographic,1,19,Uniform,"[[38, 4], [12, 29]]",0.8072289156626506,0.16599732262382866,0.26987951807228916,0.22993118871726545,0.42369477911646586,0.28420644332239575,0.2504653534774017,0.24980221337249314,0.9839408804809882,0.7384203480589021,"[0.17574257425742573, 0.15451895043731778]","[0.25495049504950495, 0.287463556851312]","[0.21631772776280692, 0.24596570249452857]","[0.3838696369636964, 0.47060252672497566]","[0.26290263342869147, 0.30929897742460133]","[0.22545183089737544, 0.2799273450876949]","[0.230745844185763, 0.2722476161463677]","[0.9792955858085809, 0.9894123062758937]","[0.7341584158415843, 0.7434402332361516]"
mammographic,1,20,Uniform,"[[38, 4], [12, 29]]",0.8072289156626506,0.1753681392235609,0.28728246318607764,0.24114132038032002,0.4242525658188308,0.2912270635929118,0.2748857865323729,0.2616326647709251,0.9838519107980088,0.7354752342704148,"[0.18045112781954886, 0.16954022988505746]","[0.26666666666666666, 0.31091954022988505]","[0.23465267951941307, 0.2485808827467048]","[0.38116123642439437, 0.4736590038314176]","[0.27048401585762394, 0.31501004073768146]","[0.23251780244261447, 0.32346287173873384]","[0.23728592853342373, 0.28954745718116376]","[0.9782725041771095, 0.9902489890788678]","[0.7132832080200502, 0.7609195402298851]"
mammographic,1,21,Uniform,"[[37, 5], [13, 28]]",0.7831325301204819,0.1646586345381526,0.26720214190093705,0.22843852296988967,0.43512940651494864,0.2989502493931032,0.2604757654958458,0.2461283361034738,0.9850666516481438,0.7327978580990627,"[0.17037037037037037, 0.15789473684210525]","[0.2558024691358025, 0.2807017543859649]","[0.21820279467736817, 0.24055978015840207]","[0.4083333333333333, 0.46686159844054576]","[0.2877846839885605, 0.31217262947743013]","[0.2418498922202626, 0.2825327206906154]","[0.2414349808210942, 0.2516862568326075]","[0.9807870370370371, 0.9901346163191914]","[0.7244444444444443, 0.7426900584795322]"
mammographic,1,22,Uniform,"[[37, 5], [12, 29]]",0.7951807228915663,0.1686746987951807,0.2765729585006694,0.23314570900300072,0.42542391789379735,0.29539482368944187,0.2626176664329275,0.25713154234945745,0.9843038667442933,0.7368139223560909,"[0.17293233082706766, 0.16379310344827586]","[0.262155388471178, 0.29310344827586204]","[0.22835348004292427, 0.23864024737964012]","[0.39285714285714285, 0.4627634099616858]","[0.2793803577798064, 0.31375623718928264]","[0.22692644309185664, 0.3035395000912242]","[0.24573957780925731, 0.27019301893434206]","[0.97937552213868, 0.989954468749005]","[0.7228070175438596, 0.7528735632183908]"
mammographic,1,23,Uniform,"[[37, 5], [13, 28]]",0.7831325301204819,0.1753681392235609,0.2781793842034806,0.23896315721897696,0.42916108879964304,0.30443430631480445,0.26033764688383165,0.2583299187275452,0.9833366147724169,0.7287817938420348,"[0.16085790884718498, 0.18983957219251338]","[0.26541554959785524, 0.29090909090909095]","[0.2337918972799287, 0.2441205902597925]","[0.3964477211796247, 0.46178698752228164]","[0.28867546319206666, 0.3201510134933638]","[0.22476913911230265, 0.2958110516934046]","[0.22991054762960406, 0.28667330220222975]","[0.9768696939231456, 0.9897862443894707]","[0.7088471849865952, 0.7486631016042781]"
mammographic,1,24,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.14859437751004015,0.2757697456492637,0.23451020925282168,0.43295403837572516,0.2915513971613836,0.2637491766005822,0.2532989421082485,0.9847518923029761,0.7365461847389558,"[0.1443850267379679, 0.15281501340482573]","[0.25614973262032087, 0.29544235924932977]","[0.21716374439635805, 0.25190317937699713]","[0.39237967914438504, 0.4736371760500447]","[0.27578901286555313, 0.30735603986015203]","[0.22341057635175282, 0.30419592323077577]","[0.20659626747207072, 0.30012682498741877]","[0.9791805926916222, 0.9903381283744143]","[0.7304812834224599, 0.7426273458445041]"
mammographic,1,25,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.1539491298527443,0.2717536813922356,0.22967485196102014,0.42676260597947346,0.2927991972518193,0.28584177981768344,0.228063424909537,0.9841075405036582,0.7314591700133869,"[0.14921465968586387, 0.1589041095890411]","[0.24764397905759164, 0.29698630136986304]","[0.2156993101569842, 0.24430130941072356]","[0.39386998254799305, 0.4611872146118722]","[0.27039126719561335, 0.31625078432434167]","[0.25220019945150834, 0.3210502283105023]","[0.19477260847166863, 0.26290477252396355]","[0.979589332460733, 0.9888361856335142]","[0.712565445026178, 0.7512328767123287]"
mammographic,1,26,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.14323962516733602,0.26184738955823295,0.23503960983176161,0.4352409638554217,0.2846088135878507,0.24904698157710203,0.23116690010168325,0.9844581948137271,0.738152610441767,"[0.14540816326530612, 0.14084507042253522]","[0.2566326530612245, 0.2676056338028169]","[0.2379056298904501, 0.23187487782329447]","[0.3913690476190476, 0.4836854460093897]","[0.2845845234367329, 0.2846356353885215]","[0.22482790735341757, 0.2757902973395931]","[0.2173216333274059, 0.24645519468060365]","[0.9788278592687074, 0.9906753540634388]","[0.7275510204081632, 0.7498591549295774]"
mammographic,1,27,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.1646586345381526,0.2680053547523427,0.23870939490803356,0.44093038821954483,0.2900200275458002,0.2659856356643505,0.23630668266517316,0.9853954715445346,0.7427041499330655,"[0.18010752688172044, 0.14933333333333335]","[0.2586021505376344, 0.2773333333333333]","[0.2241499052732207, 0.2531524086257679]","[0.40098566308243727, 0.48055555555555557]","[0.28106724564525615, 0.2989011871911399]","[0.23828725038402457, 0.29346243386243387]","[0.22249964807095393, 0.2500032609826386]","[0.9812247983870968, 0.9895327793167129]","[0.7311827956989247, 0.7541333333333333]"
mammographic,1,28,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.17804551539491298,0.2824631860776439,0.2463695930333638,0.43323293172690763,0.2987032296668432,0.2600677843649731,0.25557238757072903,0.9843424560043806,0.7285140562248995,"[0.171875, 0.18457300275482094]","[0.2598958333333333, 0.30633608815427]","[0.23500556685611226, 0.2583910422126051]","[0.39605034722222227, 0.4725665748393021]","[0.28002174323395995, 0.3184654632487362]","[0.22502893518518519, 0.29713367440640165]","[0.2359321940606055, 0.27634879062276047]","[0.9789767795138888, 0.9900185435315125]","[0.7119791666666666, 0.7460055096418733]"
mammographic,1,29,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.17804551539491298,0.2880856760374833,0.24686714804540533,0.4318942436412316,0.31107372280960577,0.2872771509317694,0.2564948414917726,0.983757359385217,0.7349397590361446,"[0.20151133501259447, 0.15142857142857144]","[0.28614609571788413, 0.2902857142857143]","[0.24495379076049362, 0.2490374418800051]","[0.4037573467674223, 0.46380952380952384]","[0.31085621248801976, 0.31132044166009043]","[0.2853424493222982, 0.2894716553287982]","[0.2489149136394144, 0.2650926453700188]","[0.9783270361041141, 0.9899168975069252]","[0.7214105793450881, 0.7502857142857143]"
mammographic,1,30,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.1459170013386881,0.2741633199464525,0.2345136863471822,0.4424921909861668,0.28519814198683996,0.25356877244427445,0.2384214126523322,0.9841600647743328,0.7322623828647925,"[0.1276595744680851, 0.16442048517520216]","[0.25478723404255316, 0.29380053908355797]","[0.21576241133809748, 0.25351767395746755]","[0.3982712765957447, 0.4873090745732255]","[0.2715680548433843, 0.29901192302710766]","[0.22493245525160419, 0.282591023830916]","[0.20195335677641413, 0.27538095176107935]","[0.9782039561170213, 0.9901964444378075]","[0.7148936170212766, 0.7498652291105121]"
mammographic,1,31,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.1566265060240964,0.27255689424364127,0.2387353752119921,0.42241186970102634,0.29060669090758645,0.25390556936741676,0.24080375309773602,0.9833049592182208,0.733065595716198,"[0.1450381679389313, 0.1694915254237288]","[0.25241730279898217, 0.29491525423728815]","[0.22759865978554839, 0.25109901691423053]","[0.3798770144189991, 0.4696327683615819]","[0.2710207465438893, 0.31235040880287734]","[0.22154570055333414, 0.28983050847457625]","[0.21867647097812057, 0.26536878663730906]","[0.9769998409669212, 0.9903047091412742]","[0.724173027989822, 0.7429378531073446]"
mammographic,1,32,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.1606425702811245,0.2701472556894244,0.23766296098822107,0.4297746541722445,0.2900510036101645,0.2766738913325259,0.23598153899740493,0.9844981746777817,0.7443105756358769,"[0.1725, 0.14697406340057637]","[0.2565, 0.2858789625360231]","[0.2285811424539585, 0.24813191607094454]","[0.39458333333333334, 0.4703410182516811]","[0.27573658655072664, 0.3065517725547614]","[0.25255357142857143, 0.3044782946800238]","[0.21670310705226467, 0.25820451530304217]","[0.9805794270833332, 0.9890154629710938]","[0.7425, 0.7463976945244957]"
mammographic,1,33,Uniform,"[[37, 5], [13, 28]]",0.7831325301204819,0.13386880856760375,0.2519410977242303,0.21339311248525866,0.42531236055332444,0.2796842091897768,0.24370391619387605,0.22297036574461246,0.9832758241337156,0.7220883534136544,"[0.13314447592067988, 0.13451776649746192]","[0.24362606232294617, 0.25939086294416247]","[0.20885973849388356, 0.2174547394369221]","[0.39176109537299336, 0.4553722504230118]","[0.26928501004561334, 0.2890012581691923]","[0.20956877557444129, 0.27428692289098383]","[0.20011286223612562, 0.2434492965529776]","[0.9774551463644948, 0.9884907968558855]","[0.7087818696883853, 0.7340101522842639]"
mammographic,1,34,Uniform,"[[37, 5], [12, 29]]",0.7951807228915663,0.17670682730923695,0.285140562248996,0.24662297617622503,0.4326751450245427,0.30985685545440467,0.2746594844988419,0.2571654391906842,0.9844593439933944,0.7408299866131189,"[0.19794344473007713, 0.15363128491620112]","[0.27197943444730077, 0.2994413407821229]","[0.23264847364595523, 0.261807561327831]","[0.40349185946872324, 0.4643854748603352]","[0.2995217462769073, 0.3210869042534172]","[0.25570857306075817, 0.29525139664804473]","[0.2336015941681524, 0.282769728893938]","[0.979300556983719, 0.9900648416100527]","[0.7244215938303342, 0.758659217877095]"
mammographic,1,35,Uniform,"[[37, 5], [12, 29]]",0.7951807228915663,0.1566265060240964,0.26934404283801877,0.24484454187933266,0.4360218652387327,0.2836799087427474,0.2558445421899237,0.2387932748346561,0.9836509974956766,0.7344042838018742,"[0.14588859416445624, 0.16756756756756758]","[0.25251989389920426, 0.2864864864864865]","[0.2383609403481154, 0.2514508061422217]","[0.38826259946949604, 0.48468468468468473]","[0.26997010196175236, 0.29764909024662617]","[0.23215654077723044, 0.279980694980695]","[0.2181047450982656, 0.259873209187681]","[0.9770253094606544, 0.9904020363854158]","[0.7140583554376657, 0.7551351351351352]"
mammographic,1,36,Uniform,"[[37, 5], [12, 29]]",0.7951807228915663,0.1539491298527443,0.26720214190093705,0.2349363967377482,0.43139223560910306,0.28982708275052566,0.2607530651707358,0.2311469852137892,0.9844273021603187,0.7314591700133869,"[0.13746630727762804, 0.1702127659574468]","[0.23342318059299194, 0.300531914893617]","[0.2095190781429108, 0.2600157190746756]","[0.38140161725067384, 0.480718085106383]","[0.2585746562206739, 0.320663918502055]","[0.22390151028965044, 0.2971145727794664]","[0.20659196274692096, 0.2553754781265768]","[0.9782541554357592, 0.9905183591677964]","[0.7245283018867925, 0.7382978723404255]"
mammographic,1,37,Uniform,"[[37, 5], [13, 28]]",0.7831325301204819,0.16733601070950468,0.2848728246318608,0.2465424617436742,0.4297746541722445,0.2963800947604498,0.2659803234100423,0.25155964653129165,0.9843206215907025,0.7427041499330655,"[0.1766304347826087, 0.158311345646438]","[0.26956521739130435, 0.29973614775725593]","[0.2321515116763342, 0.2605157325214608]","[0.38383152173913043, 0.4743843447669305]","[0.2860419447751498, 0.3064181928992108]","[0.24304045893719806, 0.288254387067052]","[0.22593966566162135, 0.27643603956569446]","[0.9788765285326086, 0.9896067066708572]","[0.7266304347826086, 0.7583113456464381]"
mammographic,1,38,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.15127175368139223,0.263186077643909,0.22937275606829977,0.4244199018295403,0.29347652628951737,0.24082042455536434,0.24154336575891022,0.9835333272919317,0.7360107095046854,"[0.14285714285714285, 0.16091954022988506]","[0.2486215538847118, 0.2798850574712644]","[0.23096202906031604, 0.2275505723791777]","[0.38972431077694236, 0.4642001915708812]","[0.2833346924243446, 0.3051046633935517]","[0.22284878863826232, 0.2614258347016968]","[0.22459733014767874, 0.26097287210627046]","[0.9788076963241437, 0.9889515076256885]","[0.7258145363408521, 0.7477011494252873]"
mammographic,1,39,Uniform,"[[37, 5], [14, 27]]",0.7710843373493976,0.17001338688085676,0.28755020080321286,0.24263946112703277,0.4276550647032574,0.30150999083374663,0.2995750196553409,0.2585462149271212,0.9848714069883721,0.7349397590361446,"[0.1683673469387755, 0.17183098591549295]","[0.2612244897959184, 0.3166197183098592]","[0.217693025668926, 0.2701859476047169]","[0.396577380952381, 0.4619718309859155]","[0.2777857500230366, 0.3277068989965588]","[0.2670796890184645, 0.3354571875698636]","[0.22952795979744636, 0.290588907915382]","[0.9794456845238094, 0.9908626272872694]","[0.7198979591836734, 0.7515492957746479]"
mammographic,1,40,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.1566265060240964,0.28353413654618476,0.23889520405385545,0.4286033020972779,0.29296300061126745,0.2578440747115446,0.2484772565694086,0.98573569632485,0.7467202141900936,"[0.16052631578947368, 0.15258855585831063]","[0.27421052631578946, 0.29318801089918256]","[0.23000153491143333, 0.24810390779805275]","[0.3930921052631579, 0.4653723887375113]","[0.27508540394935577, 0.3114738636399499]","[0.21986842105263157, 0.29716491501232645]","[0.21879880010310307, 0.2792069935099974]","[0.9821066337719297, 0.989493308777465]","[0.7289473684210527, 0.7651226158038148]"
mammographic,1,41,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.14457831325301204,0.24979919678714863,0.2072546421921358,0.4226907630522088,0.28501486520657565,0.22255476934191792,0.22148753760616197,0.9832783928882658,0.7314591700133869,"[0.1654320987654321, 0.11988304093567251]","[0.23407407407407407, 0.26842105263157895]","[0.2054782463209984, 0.20935826888164072]","[0.39094650205761317, 0.46028265107212474]","[0.2733033544687166, 0.2988837595014088]","[0.2118244170096022, 0.23526176552492345]","[0.20336840161713107, 0.24294440917211962]","[0.9786651234567901, 0.9887414751097504]","[0.7234567901234568, 0.7409356725146199]"
mammographic,1,42,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.1927710843373494,0.2896921017402946,0.2491293974723364,0.4427710843373494,0.29852794790975046,0.30118038290729054,0.25486373300537046,0.9846897014033357,0.7325301204819278,"[0.22842639593908629, 0.1529745042492918]","[0.28578680203045687, 0.29405099150141645]","[0.25232947718375576, 0.24555763711454826]","[0.40471658206429784, 0.48524551463644944]","[0.30152450504746736, 0.29518334872487667]","[0.2829143501732334, 0.3215679661855299]","[0.2416529464996673, 0.26960891681060284]","[0.9795500211505922, 0.9904263416854348]","[0.7223350253807107, 0.7439093484419264]"
mammographic,1,43,Uniform,"[[38, 4], [14, 27]]",0.7831325301204819,0.16198125836680052,0.26746987951807233,0.23564488193684247,0.4186746987951807,0.2908986395903563,0.27028856165402354,0.24862611559897627,0.983966568026492,0.7389558232931727,"[0.15306122448979592, 0.17183098591549295]","[0.24948979591836734, 0.28732394366197184]","[0.22854199035820685, 0.24348807489127952]","[0.38690476190476186, 0.453755868544601]","[0.2756748345225992, 0.3077091511017951]","[0.22976190476190475, 0.31503912363067293]","[0.22161624685686976, 0.27845109742124596]","[0.9791135204081632, 0.9893254262416605]","[0.7290816326530613, 0.7498591549295774]"
