dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
thyroid,9,134,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.046141975308641975,0.07320987654320987,0.0067431018892710045,0.17354252400548698,0.12285734666209243,0.07200617283950618,0.270199983890311,0.9897870524805569,0.19047986478542034,"[0.12962962962962962, 0.778125, 0.004834944981660554]","[0.4098765432098766, 0.804375, 0.025108369456485494]","[0.09146341463414631, 0.032163742690058506, 0.003098671125529458]","[0.7777777777777778, 0.8920138888888889, 0.11889148234596716]","[0.9127760617173573, 0.9477729538015633, 0.05751226061281206]","[0.28703703703703703, 0.7567708333333333, 0.02966544403690119]","[0.40495044551732173, 0.5742766787417514, 0.2503376769319855]","[0.9656322989656322, 0.9989204545454544, 0.9899521710882012]","[0.22736625514403289, 0.2429315476190476, 0.18668524428777847]"
thyroid,9,135,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04984567901234568,0.07873456790123458,0.0069892373712561046,0.1736111111111111,0.12393700783192374,0.07735596707818929,0.2743013864272615,0.9896974718747212,0.19111184597295708,"[0.17763157894736842, 0.7708333333333334, 0.006174899866488652]","[0.4263157894736842, 0.8327380952380953, 0.027636849132176233]","[0.09146341463414631, 0.032163742690058506, 0.0034347132172045493]","[0.7711988304093568, 0.8912037037037036, 0.11821317311971516]","[0.9138368172321865, 0.9470891930702174, 0.0577414295160181]","[0.31798245614035087, 0.7814980158730158, 0.0317673564753004]","[0.42762609170233795, 0.5912142657338163, 0.25264115901591067]","[0.9599484352773826, 0.9990620490620491, 0.9899270038553377]","[0.2307330827067669, 0.24489795918367344, 0.18709072414012334]"
thyroid,9,136,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05246913580246913,0.07864197530864196,0.007473606290643804,0.17650891632373114,0.1252608093171762,0.08099537037037036,0.2746707297301394,0.9896542369314799,0.19048721340388008,"[0.14102564102564102, 0.8163265306122449, 0.006353452599899682]","[0.43461538461538457, 0.8390670553935861, 0.025748202641698713]","[0.09146341463414631, 0.032163742690058506, 0.0038669975485295027]","[0.7799145299145299, 0.8911564625850339, 0.11978673205892734]","[0.9139446553670689, 0.9474582461151195, 0.05753828786499801]","[0.34294871794871795, 0.7966472303206997, 0.03312155158000334]","[0.44615182167674106, 0.5933251651327048, 0.2519237774334081]","[0.9661729036729036, 0.9991430338369114, 0.9897225249518401]","[0.23183760683760682, 0.24427321949187836, 0.1863241534701157]"
thyroid,9,137,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05308641975308642,0.07657407407407409,0.008889596551098715,0.17309670781893005,0.12119489475963524,0.07823302469135801,0.2722721346916575,0.9895208275425926,0.19038433274544386,"[0.20155038759689922, 0.8005952380952381, 0.008146300914380716]","[0.40620155038759687, 0.8446428571428571, 0.02660016625103907]","[0.09146341463414631, 0.032163742690058506, 0.005818584807889467]","[0.7786391042204995, 0.8908730158730158, 0.12001477787013945]","[0.9129827745028742, 0.9476461318552298, 0.05804805317177197]","[0.32428940568475456, 0.7931547619047619, 0.033020227209753394]","[0.4292264745247666, 0.5892996978958924, 0.2511967612793393]","[0.9606641525246177, 0.9991702741702743, 0.9896006774196364]","[0.228313030638612, 0.24348072562358272, 0.18660491628072673]"
thyroid,9,138,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.047530864197530866,0.07515432098765432,0.006462078550285177,0.17357681755829904,0.12400041931379435,0.07268518518518519,0.27241690463215107,0.9892264615742026,0.1899287184009406,"[0.14534883720930233, 0.759493670886076, 0.007176234979973298]","[0.42441860465116277, 0.829746835443038, 0.02533377837116155]","[0.09146341463414631, 0.032163742690058506, 0.0026666920892383685]","[0.7758397932816539, 0.8902953586497889, 0.1184913217623498]","[0.9149964596657492, 0.9467623942106441, 0.057904941508730795]","[0.2926356589147287, 0.75, 0.030651980418335556]","[0.426611307597368, 0.5747512058892583, 0.2520465647611124]","[0.960284412319296, 0.9987821250479478, 0.9895533045004608]","[0.2295127353266888, 0.244047619047619, 0.18593839404920845]"
thyroid,9,139,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05123456790123457,0.07716049382716049,0.00703823995273741,0.17266803840877915,0.12226002737763533,0.0761522633744856,0.2723688779904677,0.9899171411650343,0.1903034979423868,"[0.1891891891891892, 0.78419452887538, 0.007662835249042145]","[0.44459459459459455, 0.8328267477203647, 0.026686656671664172]","[0.09146341463414631, 0.032163742690058506, 0.0035797664805689677]","[0.7725225225225225, 0.8912529550827424, 0.11849630740185461]","[0.9154789161939968, 0.9474692887575509, 0.05747737827904901]","[0.36824324324324326, 0.7771023302938196, 0.03053473263368316]","[0.4411030641177972, 0.5905653275637879, 0.25076979562224067]","[0.9699598246895544, 0.9991249884866905, 0.989904530981717]","[0.2249034749034749, 0.24113475177304963, 0.18666460420583358]"
thyroid,9,140,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.053858024691358024,0.08274691358024693,0.008431806235703684,0.1793552812071331,0.1288339919341546,0.08311728395061727,0.27964154669366376,0.989954943423195,0.191005291005291,"[0.16167664670658682, 0.776536312849162, 0.007388748950461797]","[0.4479041916167664, 0.8296089385474861, 0.02760705289672544]","[0.09146341463414631, 0.032163742690058506, 0.004676590139448613]","[0.7791084497671324, 0.8901303538175046, 0.11980595204776565]","[0.9174705489275299, 0.9476195444243337, 0.057494355862050865]","[0.3562874251497006, 0.7877094972067039, 0.03309823677581864]","[0.4225646423420493, 0.5910538341898119, 0.2569121166522026]","[0.9641932351513189, 0.9990858303707466, 0.9901284694944259]","[0.22811519817507842, 0.24261771747805264, 0.18686178081644073]"
thyroid,9,141,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05277777777777778,0.07925925925925927,0.007560457244435993,0.17647462277091908,0.12553744417265136,0.07621141975308642,0.2760368950267088,0.9896424029925099,0.19066725455614342,"[0.13194444444444445, 0.7799442896935933, 0.007194244604316547]","[0.375, 0.8155988857938719, 0.02790697674418605]","[0.09146341463414631, 0.032163742690058506, 0.0040612761604311804]","[0.775462962962963, 0.8916744042092231, 0.11908612644767906]","[0.914314575118449, 0.9471683112324625, 0.057183857401584444]","[0.29282407407407407, 0.7697307335190343, 0.029337460264346662]","[0.39731967487996733, 0.5784632155891084, 0.2549501007518601]","[0.9517173423423423, 0.9989617624715118, 0.989996352913986]","[0.23032407407407407, 0.2445284520493434, 0.18647673223547406]"
thyroid,9,142,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.053703703703703705,0.07990740740740741,0.007651193186720692,0.17524005486968453,0.12559727957615377,0.07763374485596708,0.27569040192137984,0.989961989876258,0.1908252498530276,"[0.16025641025641027, 0.7855072463768116, 0.00869710653955511]","[0.44871794871794873, 0.832463768115942, 0.02686067904331828]","[0.09146341463414631, 0.032163742690058506, 0.0040499996552856785]","[0.7777777777777778, 0.8914653784219001, 0.1181914478452361]","[0.9171984005273855, 0.9472371423251366, 0.05753313381318485]","[0.32905982905982906, 0.7864734299516908, 0.030172269610302727]","[0.4297006375579261, 0.5869184796318414, 0.25371360252860337]","[0.9682952182952184, 0.9991128678085199, 0.989999280975106]","[0.22924297924297923, 0.24403036576949616, 0.18675284129373443]"
thyroid,9,143,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05277777777777778,0.07447530864197531,0.00827619758897394,0.17169067215363512,0.11951651362594735,0.07162808641975309,0.27346624414162013,0.9896148743504668,0.19034758965314522,"[0.20437956204379562, 0.8427672955974843, 0.007634854771784232]","[0.3985401459854015, 0.8276729559748427, 0.027352697095435686]","[0.09146341463414631, 0.032163742690058506, 0.005123851020121906]","[0.7785888077858881, 0.8913347309573725, 0.11990779160903642]","[0.9138713174305556, 0.9477117403647553, 0.05774179325679013]","[0.2895377128953771, 0.7701781970649895, 0.02980359612724758]","[0.41312212718770464, 0.5855785766777796, 0.25381735157335245]","[0.9573387255869008, 0.9989517819706499, 0.9898559856794943]","[0.22940563086548488, 0.2431865828092243, 0.1866706184548508]"
thyroid,9,144,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.047530864197530866,0.07669753086419753,0.008144223539376393,0.17271947873799728,0.12227244538336925,0.07654578189300411,0.2688430688219657,0.9892388514499724,0.18940329218106994,"[0.17006802721088435, 0.7507692307692307, 0.006491344873501998]","[0.48299319727891155, 0.8233846153846155, 0.02636484687083888]","[0.09146341463414631, 0.032163742690058506, 0.0048062966394258515]","[0.7755102040816326, 0.8916239316239316, 0.1190819647876905]","[0.9149728049016768, 0.9473744180357232, 0.058243634803940764]","[0.391156462585034, 0.7735897435897435, 0.031141810918774965]","[0.4569490269810874, 0.5806687694722441, 0.24737254143169748]","[0.9682386468100754, 0.999067599067599, 0.9892209897832507]","[0.23113054745707806, 0.24388278388278387, 0.1854352926257054]"
thyroid,9,145,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.052314814814814814,0.07932098765432098,0.008899710727938989,0.17690329218106998,0.1258644285061414,0.07582561728395061,0.27577698985676785,0.9898678298418185,0.1903034979423868,"[0.10067114093959731, 0.7960339943342776, 0.007193041150886584]","[0.41073825503355704, 0.8169971671388101, 0.027500836400133826]","[0.09146341463414631, 0.032163742690058506, 0.005468095611737403]","[0.7762863534675616, 0.8907774630154233, 0.11980967250288092]","[0.9125815106685484, 0.9478036536598994, 0.05772033487591808]","[0.30760626398210295, 0.7587346553352219, 0.02972287275565964]","[0.4139874925111769, 0.5832844087464487, 0.25417386443629875]","[0.9602303645927807, 0.9989441153747103, 0.9900705821885895]","[0.22914669223394052, 0.245042492917847, 0.18610301263362486]"
thyroid,9,146,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.054475308641975306,0.0787962962962963,0.009396950735264337,0.17673182441700963,0.12576250634804187,0.07815843621399177,0.27340499175592026,0.9894698756682582,0.19052028218694886,"[0.15723270440251572, 0.8147058823529412, 0.008527002173549573]","[0.3949685534591195, 0.8288235294117647, 0.027754556094298614]","[0.09146341463414631, 0.032163742690058506, 0.005921064257325491]","[0.777078965758211, 0.8911764705882353, 0.12015827899459398]","[0.91369981772145, 0.9475044577006349, 0.05810253377351359]","[0.2746331236897274, 0.7862745098039216, 0.032681268461238366]","[0.3969989816457861, 0.5824285086487188, 0.25255238514564776]","[0.9640914499405066, 0.9990552584670231, 0.9895996431885948]","[0.23045822102425872, 0.2444677871148459, 0.1863918280905407]"
thyroid,9,147,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05308641975308642,0.07932098765432098,0.007000881331100511,0.17626886145404666,0.12566567858098704,0.07911008230452675,0.27344792489929187,0.9895815583766931,0.19067827748383304,"[0.16666666666666666, 0.7890173410404624, 0.007527601204416192]","[0.42948717948717946, 0.830635838150289, 0.026697892271662763]","[0.09146341463414631, 0.032163742690058506, 0.0033403752713021483]","[0.7713675213675213, 0.890494540783558, 0.11940076577078917]","[0.9149269066203279, 0.9470491787390588, 0.057528602196104124]","[0.3173076923076923, 0.7779383429672447, 0.03244674919147987]","[0.42799704409726064, 0.586016171769374, 0.25132375694814907]","[0.9666060291060291, 0.999071641268173, 0.9896318450755509]","[0.22863247863247863, 0.24318744838976053, 0.18664866414950054]"
thyroid,9,148,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04660493827160494,0.0725925925925926,0.007028290860393985,0.1704218106995885,0.11871960594911442,0.07026234567901234,0.2695920368641315,0.9893059172506209,0.19017489711934155,"[0.09558823529411764, 0.7660256410256411, 0.008289124668435014]","[0.44705882352941173, 0.8320512820512821, 0.02486737400530504]","[0.09146341463414631, 0.032163742690058506, 0.003824471595790927]","[0.7777777777777778, 0.8917378917378918, 0.11941865605658708]","[0.9170807499305292, 0.9480440832617404, 0.05782332735113503]","[0.28553921568627455, 0.7652243589743589, 0.029462312113174183]","[0.42003735184667546, 0.5923410189838304, 0.2495061208729226]","[0.9662162162162163, 0.998931623931624, 0.9893286259469417]","[0.23389355742296916, 0.24328449328449325, 0.18644214980421875]"
thyroid,9,149,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.052160493827160495,0.0774074074074074,0.007060091637303639,0.1728395061728395,0.12170248990786399,0.07457047325102881,0.27490131198743245,0.9897230703664647,0.19057539682539684,"[0.16806722689075632, 0.7869318181818182, 0.0068230986853053755]","[0.4218487394957983, 0.8340909090909091, 0.026260609086370446]","[0.09146341463414631, 0.032163742690058506, 0.003918057920013908]","[0.7777777777777778, 0.8898358585858586, 0.11885874891366653]","[0.9165855260896537, 0.9470687708297333, 0.05761195700885736]","[0.32212885154061627, 0.7526041666666667, 0.02994952016419815]","[0.4207996879473636, 0.5830159850511986, 0.25396300750121553]","[0.9573018396547809, 0.9990358126721763, 0.9898195991005435]","[0.2346938775510204, 0.2415449134199134, 0.18671595780931774]"
thyroid,9,150,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05308641975308642,0.0784567901234568,0.006926895962429411,0.17548010973936903,0.1256092503766314,0.07752829218106996,0.27312441318770564,0.9894183130899551,0.190542328042328,"[0.16666666666666666, 0.8197674418604651, 0.006020066889632107]","[0.45769230769230773, 0.8261627906976744, 0.025551839464882944]","[0.09146341463414631, 0.032163742690058506, 0.003269843757230039]","[0.7735042735042735, 0.8911498708010336, 0.11871051653660347]","[0.9169728958309903, 0.947695363214322, 0.05767440898749337]","[0.34615384615384615, 0.7800387596899224, 0.03010869565217391]","[0.4324508091887145, 0.5833293869021314, 0.25112350537266886]","[0.961581774081774, 0.9990662438336857, 0.9895894856500609]","[0.22847985347985345, 0.24501661129568103, 0.18641901576684183]"
thyroid,9,151,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04722222222222222,0.07472222222222222,0.0068460705927722056,0.17081618655692735,0.120309916709869,0.07565843621399176,0.2706954519351543,0.9892289689382261,0.18974500293944738,"[0.1503267973856209, 0.8084415584415584, 0.005648778866921416]","[0.4104575163398693, 0.8461038961038961, 0.02671540122944011]","[0.09146341463414631, 0.032163742690058506, 0.0033996016370828183]","[0.7770515613652869, 0.8921356421356421, 0.11849513577375348]","[0.913527667838702, 0.9474445347197882, 0.057821168035709414]","[0.3137254901960784, 0.8276515151515151, 0.031126432962286094]","[0.42017047991204365, 0.592301207204148, 0.2504388890670178]","[0.9595477830771948, 0.999232585596222, 0.9894715520095128]","[0.22751322751322753, 0.24296536796536794, 0.18606159858859644]"
thyroid,9,152,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05108024691358025,0.07771604938271605,0.008700107062799023,0.1762002743484225,0.12494814312317003,0.07388117283950617,0.2733716998032107,0.9895314636564799,0.19056069958847738,"[0.1375, 0.8047337278106509, 0.00618522233366767]","[0.425, 0.8396449704142012, 0.025376128385155468]","[0.09146341463414631, 0.032163742690058506, 0.005160682446712552]","[0.7798611111111111, 0.891190006574622, 0.11965526208254391]","[0.9142107674724171, 0.9476671497311816, 0.05735184687954122]","[0.278125, 0.7827909270216962, 0.0283628663769085]","[0.40872581163363, 0.5834251772790275, 0.2522324933037635]","[0.9588682432432432, 0.9990496682804375, 0.9898138043624678]","[0.2255952380952381, 0.24464637926176383, 0.18656763942621515]"
thyroid,9,153,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05246913580246913,0.07895061728395063,0.0066039741781433415,0.17572016460905354,0.12402071513050948,0.07527520576131687,0.27536910279124055,0.9898063518798803,0.19081055261610813,"[0.10416666666666667, 0.8173913043478261, 0.007177432815890503]","[0.42083333333333334, 0.8173913043478261, 0.028208980136871974]","[0.09146341463414631, 0.032163742690058506, 0.0030923935468171594]","[0.7770061728395061, 0.8924315619967793, 0.11999480702535283]","[0.9127586581897662, 0.9475858047950644, 0.05763643542181236]","[0.3333333333333333, 0.7415458937198068, 0.03070438991821065]","[0.4410436066770393, 0.5818520904316782, 0.25373769579816663]","[0.9650431681681683, 0.9988054457619674, 0.9898833358667217]","[0.22734788359788358, 0.24382332643202204, 0.18687952563766283]"
thyroid,9,154,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04799382716049383,0.0762962962962963,0.008705989573703403,0.1738340192043896,0.12309076370225538,0.0748070987654321,0.2724893329067717,0.9896602053972727,0.1902888007054674,"[0.20915032679738563, 0.7416413373860182, 0.005835278426142047]","[0.4326797385620915, 0.819452887537994, 0.02644214738246082]","[0.09146341463414631, 0.032163742690058506, 0.005308275867546588]","[0.7748729121278141, 0.8912529550827424, 0.1191508280537957]","[0.9166041720264709, 0.9474505173864614, 0.057631959028079195]","[0.3235294117647059, 0.7553191489361702, 0.031135378459486496]","[0.43093332457743383, 0.5774816686703712, 0.25171834104417823]","[0.965818759936407, 0.998811826471401, 0.9897663837604144]","[0.2292250233426704, 0.24460848169054852, 0.18631607361183886]"
thyroid,9,155,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05416666666666667,0.07959876543209876,0.007551168490079962,0.17613168724279837,0.1261673464445392,0.08104938271604938,0.2735033785395254,0.9894016743964074,0.19034024103468547,"[0.16279069767441862, 0.8413173652694611, 0.007030465349849347]","[0.4604651162790698, 0.8431137724550899, 0.025945764981586877]","[0.09146341463414631, 0.032163742690058506, 0.003759152065645372]","[0.7797157622739018, 0.8908848968729208, 0.11879254547483539]","[0.9155596674096999, 0.9474822286654344, 0.0575207696337279]","[0.38953488372093026, 0.7946606786427146, 0.03227039392924897]","[0.43973867114828147, 0.5928489505252558, 0.2508629548080322]","[0.9626414204902577, 0.9990564325893667, 0.9896323530765897]","[0.22619047619047616, 0.24144568006843456, 0.18645081065569852]"
thyroid,9,156,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.058333333333333334,0.08462962962962962,0.00860242656601355,0.1820130315500686,0.13271356273312787,0.08347222222222223,0.27853562118231884,0.989786894568027,0.19135802469135801,"[0.16184971098265896, 0.7941952506596306, 0.008265856950067476]","[0.4797687861271676, 0.8195250659630607, 0.026113360323886642]","[0.09146341463414631, 0.032163742690058506, 0.0046778837612227245]","[0.7745664739884393, 0.8915274113163294, 0.11935822462138251]","[0.9176112740237328, 0.9470364478366173, 0.057744656270999443]","[0.3930635838150289, 0.7612137203166227, 0.031106612685560055]","[0.45669144689104035, 0.5808770211784532, 0.25400654755780067]","[0.9676222465239807, 0.9988886223714719, 0.9898518286561031]","[0.23217726396917146, 0.24437743435104908, 0.18677703875072293]"
thyroid,9,157,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.050462962962962966,0.07441358024691358,0.006871499108103492,0.17187928669410152,0.12043271141106743,0.07358539094650206,0.27205354221463107,0.9894357508974876,0.19092445620223397,"[0.14492753623188406, 0.8074534161490683, 0.007807308970099668]","[0.39565217391304347, 0.8291925465838509, 0.02667774086378738]","[0.09146341463414631, 0.032163742690058506, 0.003579507949302259]","[0.7761674718196457, 0.8899240855762595, 0.11961978589885566]","[0.9152598334809571, 0.9476990436394018, 0.05796329250356435]","[0.26811594202898553, 0.777432712215321, 0.03147840531561462]","[0.42978052427564056, 0.5904264704858565, 0.25140862420337623]","[0.9581374853113983, 0.9990965556182947, 0.9896364787265209]","[0.22670807453416147, 0.24356699201419696, 0.18728840373358643]"
thyroid,9,158,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.044753086419753084,0.07324074074074075,0.006628164559748262,0.1700788751714678,0.11965006979181554,0.07055298353909464,0.2709740022806133,0.9895294772157698,0.1905276308054086,"[0.14285714285714285, 0.7736486486486487, 0.006309148264984227]","[0.4161490683229814, 0.8250000000000001, 0.027129337539432176]","[0.09146341463414631, 0.032163742690058506, 0.003105500374367236]","[0.7777777777777778, 0.8922672672672671, 0.11834264947331524]","[0.9126802675162692, 0.9474301516619874, 0.0577704805394151]","[0.2815734989648033, 0.7705518018018018, 0.03051081963584039]","[0.4044725693202945, 0.5780423936043234, 0.25231461109263276]","[0.9600889709585362, 0.9990581490581492, 0.9898481613668689]","[0.22774327122153207, 0.24348455598455598, 0.18693025940244934]"
thyroid,9,159,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04691358024691358,0.075,0.007318349824174006,0.17177640603566532,0.1215563140368624,0.07113940329218106,0.27020611359004015,0.9892637229425769,0.1897854203409759,"[0.1566265060240964, 0.7941176470588235, 0.005825565912117177]","[0.4421686746987952, 0.8307189542483661, 0.02636484687083888]","[0.09146341463414631, 0.032163742690058506, 0.0037280084501034234]","[0.7784471218206158, 0.8939724037763253, 0.11823124722592099]","[0.9134785119774522, 0.947570901694308, 0.05760499102066462]","[0.3323293172690763, 0.7549019607843137, 0.029097314691522415]","[0.42318100243973666, 0.5799355679511556, 0.25020427527719874]","[0.9609247802018887, 0.9990889285006933, 0.9895463047658409]","[0.22762478485370052, 0.2407407407407407, 0.1861446642571809]"
thyroid,9,160,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05246913580246913,0.07697530864197531,0.007483676444951584,0.17409122085048015,0.12323463798723688,0.07449074074074073,0.2725172494125726,0.9898066898267048,0.19120002939447384,"[0.14184397163120568, 0.8152492668621701, 0.007002334111370457]","[0.44822695035460997, 0.8187683284457478, 0.026075358452817606]","[0.09146341463414631, 0.032163742690058506, 0.004106376399226691]","[0.7762017336485422, 0.8914956011730205, 0.1191508280537957]","[0.9137585297433393, 0.9477663081328314, 0.057774623272789045]","[0.36524822695035464, 0.7424242424242424, 0.02968211626097588]","[0.4335129508233452, 0.5740600980645354, 0.2515891891776213]","[0.9618075522330842, 0.9988358659912913, 0.9899515596714157]","[0.2310030395136778, 0.24444909928780895, 0.18723701551310754]"
thyroid,9,161,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04861111111111111,0.07407407407407407,0.007185269708447572,0.17165637860082306,0.12137500726903734,0.0724511316872428,0.27153696104938463,0.9896377379474098,0.1906415343915344,"[0.13071895424836602, 0.7924528301886793, 0.0071559327675153935]","[0.40522875816993464, 0.8257861635220126, 0.025861208187718424]","[0.09146341463414631, 0.032163742690058506, 0.0037175195700245097]","[0.7748729121278141, 0.8906359189378058, 0.1182485530962815]","[0.9149844316059976, 0.947544872325697, 0.05744685632685517]","[0.332244008714597, 0.7628406708595388, 0.02930049370388861]","[0.4354269613420147, 0.5879095043262469, 0.250621394597926]","[0.9633456986398163, 0.9989041356965884, 0.9898167972800481]","[0.22689075630252098, 0.24550763701707098, 0.18681501557188027]"
thyroid,9,162,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.05262345679012346,0.07969135802469135,0.007459964808387525,0.1746913580246914,0.12454915911452215,0.07464248971193416,0.2745127451899712,0.9897472574464341,0.19051293356848914,"[0.13953488372093023, 0.8359133126934984, 0.007852965747702589]","[0.44651162790697674, 0.8408668730650155, 0.028070175438596492]","[0.09146341463414631, 0.032163742690058506, 0.003712610819112632]","[0.7751937984496124, 0.8906088751289989, 0.11879699248120301]","[0.9150550965169366, 0.9473883639094498, 0.05742399881678164]","[0.313953488372093, 0.7585139318885449, 0.030857699805068226]","[0.41727122137846456, 0.5878564069037381, 0.25349946855873184]","[0.9649591451917033, 0.9990524439440848, 0.9899574462633218]","[0.22660575858250276, 0.2449506118236768, 0.1865377730039384]"
thyroid,9,163,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04938271604938271,0.0754320987654321,0.00687817952740931,0.17237654320987655,0.12162541830476006,0.07360596707818931,0.27251456433063503,0.9896166069702632,0.19035493827160493,"[0.14093959731543623, 0.7746913580246914, 0.007990677542866656]","[0.42013422818791946, 0.8018518518518519, 0.02770101548193774]","[0.09146341463414631, 0.032163742690058506, 0.0034162646787989966]","[0.7770320656226697, 0.8916323731138545, 0.11858387436879195]","[0.9145159068762241, 0.9471868002525281, 0.05742988466929728]","[0.32550335570469796, 0.7343106995884774, 0.03172132512069253]","[0.4184154176052035, 0.5760858392991333, 0.25252183580929255]","[0.9624523852711773, 0.9987934904601572, 0.989795424813186]","[0.23202301054650046, 0.2444885361552028, 0.1864015791100858]"
thyroid,9,164,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04891975308641975,0.07391975308641975,0.007248387014409456,0.17134773662551442,0.12028744036498616,0.07094907407407407,0.27092116314122183,0.9896218608377464,0.18969723691945914,"[0.12080536912751678, 0.7884615384615384, 0.00880544941020103]","[0.4563758389261745, 0.817948717948718, 0.02588469845489284]","[0.09146341463414631, 0.032163742690058506, 0.0038721401152329656]","[0.7755406413124534, 0.8910256410256411, 0.11908585774676486]","[0.9159793747978769, 0.9471067736225786, 0.05773124661072973]","[0.3277404921700224, 0.7435897435897436, 0.0297253142825497]","[0.42746675142071117, 0.5798405120847581, 0.25103278807492724]","[0.9679394159259931, 0.9989996114996115, 0.9896725048127172]","[0.23106423777564714, 0.24328449328449325, 0.18589545803368698]"
thyroid,9,165,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04953703703703704,0.07564814814814816,0.00856439660075613,0.1753257887517147,0.12376275711459725,0.07441100823045267,0.2716724511431955,0.9894204215321971,0.1904100529100529,"[0.19047619047619047, 0.7861635220125787, 0.0065065065065065065]","[0.42738095238095236, 0.8333333333333334, 0.02559225892559226]","[0.09146341463414631, 0.032163742690058506, 0.004988883239727152]","[0.7751322751322751, 0.8913347309573725, 0.12052793534275016]","[0.9155848184599388, 0.9473524151896043, 0.057875600362199915]","[0.3005952380952381, 0.7727987421383647, 0.031019908797686575]","[0.4300809414809629, 0.5905737615002645, 0.25031388539906924]","[0.9628780566280566, 0.9989994282447113, 0.989656156128346]","[0.22973356009070295, 0.24251272836178492, 0.18654368654368653]"
thyroid,9,166,Uniform,"[[16, 0, 1], [0, 37, 0], [1, 3, 662]]",0.9930555555555556,0.04490740740740741,0.07231481481481482,0.007275207742330835,0.16953017832647463,0.11748874915152284,0.07070473251028805,0.27059742001372006,0.989547724265895,0.19073339212228096,"[0.1736111111111111, 0.75, 0.00728476821192053]","[0.4388888888888889, 0.8209459459459459, 0.02688741721854305]","[0.09146341463414631, 0.032163742690058506, 0.004048368646809508]","[0.7716049382716049, 0.8903903903903904, 0.11984915378955113]","[0.9150207003441957, 0.9470430282691092, 0.05782108895441184]","[0.3229166666666667, 0.7564752252252251, 0.031084437086092716]","[0.4139174399477789, 0.5779923745242881, 0.2521161303770259]","[0.9664039039039038, 0.9988226863226862, 0.9896449629022056]","[0.22982804232804233, 0.24340411840411838, 0.1872201198360139]"
