dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
saheart,1,10,Uniform,"[[24, 7], [8, 8]]",0.6808510638297872,0.21686746987951808,0.35807228915662653,0.3243818497250945,0.5799196787148595,0.3610909717467132,0.371732644865175,0.46170787405524866,0.9847287206323351,0.8144578313253013,"[0.11929824561403508, 0.4307692307692308]","[0.2540350877192983, 0.5861538461538461]","[0.2556487621187974, 0.4750659264004384]","[0.5719298245614035, 0.5974358974358974]","[0.2821862742374003, 0.5340743470555913]","[0.27614870509607353, 0.5812820512820512]","[0.43396459371551865, 0.5225296809538875]","[0.9801429499675113, 0.994782140935987]","[0.8066276803118908, 0.8316239316239317]"
saheart,1,11,Uniform,"[[25, 6], [9, 7]]",0.6808510638297872,0.21204819277108433,0.36626506024096384,0.34665767243762724,0.5771084337349398,0.35399206958132173,0.37491681009753297,0.46496075467050985,0.9846295516175034,0.8123159303882195,"[0.10247349823321555, 0.44696969696969696]","[0.25017667844522967, 0.6151515151515152]","[0.26484287151719743, 0.5220636471382458]","[0.5636042402826855, 0.6060606060606061]","[0.26641638605015905, 0.541749027454951]","[0.26274608783442704, 0.6154040404040404]","[0.4355066493871531, 0.5281085713007369]","[0.9798324826593378, 0.9949141767323586]","[0.8025127601099332, 0.8333333333333334]"
saheart,1,12,Uniform,"[[25, 6], [7, 9]]",0.723404255319149,0.2457831325301205,0.36192771084337344,0.3522883197000706,0.5728915662650602,0.3826168516035554,0.3702983362019507,0.4733927511821911,0.9866178622805128,0.8200803212851406,"[0.1183206106870229, 0.46405228758169936]","[0.23893129770992366, 0.5725490196078431]","[0.2694893536956905, 0.49407478436116603]","[0.5397582697201018, 0.6296296296296297]","[0.287997940870266, 0.544644005931149]","[0.24118502362777172, 0.5913943355119826]","[0.44482346063610295, 0.5223153271500022]","[0.9817924795024032, 0.9948809360574067]","[0.8112807463952502, 0.8351488743645606]"
saheart,1,13,Uniform,"[[24, 7], [8, 8]]",0.6808510638297872,0.20481927710843373,0.36,0.3524871481213886,0.577710843373494,0.36447638237392677,0.3696213425129088,0.46491981091829376,0.9861448591569074,0.8208835341365461,"[0.10283687943262411, 0.42105263157894735]","[0.25460992907801416, 0.5834586466165413]","[0.27098880411495946, 0.5252881481951706]","[0.5715130023640662, 0.5908521303258145]","[0.28849371309300703, 0.5255824931800875]","[0.2664640324214792, 0.5883458646616542]","[0.4410177748962368, 0.5155993158673168]","[0.982387706855792, 0.994111152005889]","[0.8120567375886525, 0.8395989974937342]"
saheart,1,14,Uniform,"[[26, 5], [8, 8]]",0.723404255319149,0.21927710843373494,0.38506024096385544,0.35879796396388025,0.5799196787148594,0.3778615551171327,0.36001147446930587,0.46628387300405444,0.9869613028649175,0.8176706827309238,"[0.10424710424710425, 0.41025641025641024]","[0.27644787644787644, 0.5653846153846154]","[0.27885586619811736, 0.4915223442288327]","[0.5785070785070785, 0.5822649572649572]","[0.2913122773274146, 0.521555548370575]","[0.26070049641478216, 0.5248931623931624]","[0.44170766627045505, 0.5070866777732995]","[0.9834548834548834, 0.9927828581674735]","[0.8056628056628057, 0.8376068376068375]"
saheart,1,15,Uniform,"[[24, 7], [8, 8]]",0.6808510638297872,0.2433734939759036,0.388433734939759,0.36294713033298237,0.5899598393574297,0.3870085913209907,0.37450372920252434,0.47195072228232976,0.986655682559297,0.818206157965194,"[0.10505836575875487, 0.46835443037974683]","[0.26303501945525287, 0.5924050632911392]","[0.2645356576347109, 0.5230214878232089]","[0.5781452658884566, 0.6091772151898734]","[0.28396462756155577, 0.5546180766765272]","[0.2443023902167871, 0.5862869198312237]","[0.4400935742410367, 0.5237689947292431]","[0.9820435221213432, 0.994157740993184]","[0.8106355382619973, 0.8305203938115331]"
saheart,1,16,Uniform,"[[26, 5], [8, 8]]",0.723404255319149,0.20963855421686747,0.3768674698795181,0.3574828572160506,0.5686746987951807,0.3718733782830604,0.37622489959839356,0.46801322130066886,0.9852613874300621,0.815528781793842,"[0.1079136690647482, 0.41605839416058393]","[0.26906474820143883, 0.5956204379562043]","[0.2689398768191146, 0.5371540145178626]","[0.5557553956834532, 0.5948905109489051]","[0.29248868727584554, 0.532960561494781]","[0.26882494004796165, 0.5941605839416059]","[0.44328820344499303, 0.518185155343573]","[0.9810418332001066, 0.9938236945536216]","[0.8049560351718625, 0.8369829683698297]"
saheart,1,17,Uniform,"[[26, 5], [7, 9]]",0.7446808510638298,0.20481927710843373,0.3619277108433736,0.32954327904181324,0.5744979919678715,0.3608528443863143,0.34691336775674125,0.4645615919744075,0.9844848235209681,0.8058902275769745,"[0.11149825783972125, 0.4140625]","[0.25296167247386764, 0.60625]","[0.2640202659762752, 0.47645815989969914]","[0.5679442508710801, 0.5891927083333334]","[0.2830592592996553, 0.5352806484478078]","[0.25831259333001494, 0.5455729166666666]","[0.4395263512838133, 0.5206952957103492]","[0.9800748483675313, 0.9943728146853147]","[0.7936507936507936, 0.8333333333333333]"
saheart,1,18,Uniform,"[[26, 5], [8, 8]]",0.723404255319149,0.2385542168674699,0.3787951807228916,0.3602979300853957,0.5805220883534137,0.3928649959118639,0.3756798623063683,0.4677603683718196,0.985770213722021,0.8238286479250335,"[0.11067193675889328, 0.4382716049382716]","[0.2553359683794466, 0.5716049382716049]","[0.2743253831205845, 0.4945636978761194]","[0.5701581027667985, 0.5967078189300412]","[0.3042413974002176, 0.5312709861800521]","[0.22565405608883868, 0.6099794238683127]","[0.4365401633804181, 0.5165178490065392]","[0.9805006587615284, 0.9939998273331606]","[0.8146684233640755, 0.8381344307270233]"
saheart,1,19,Uniform,"[[26, 5], [8, 8]]",0.723404255319149,0.2289156626506024,0.3874698795180723,0.36624588848181117,0.5863453815261044,0.3720745909330118,0.4040160642570281,0.47181846373409536,0.9868756143454938,0.8165997322623829,"[0.11851851851851852, 0.43448275862068964]","[0.2637037037037037, 0.6179310344827585]","[0.28294680794789967, 0.521354521200129]","[0.5703703703703704, 0.6160919540229884]","[0.2849175003049498, 0.5343671045162998]","[0.27907407407407403, 0.6366666666666666]","[0.44359290516684224, 0.5243764003765667]","[0.9824691358024691, 0.9950807812876777]","[0.8041152263374486, 0.8398467432950191]"
saheart,1,20,Uniform,"[[25, 6], [8, 8]]",0.7021276595744681,0.22650602409638554,0.3918072289156627,0.36835425178874,0.5771084337349398,0.382731002074791,0.3922547332185886,0.46601377453651294,0.9864452994573478,0.8115127175368141,"[0.13805970149253732, 0.3877551020408163]","[0.2828358208955224, 0.5904761904761905]","[0.2910305403182172, 0.5093253720207135]","[0.5687189054726368, 0.5924036281179138]","[0.30124392191476407, 0.5312924815502142]","[0.2872601279317697, 0.5836734693877551]","[0.43814795059108186, 0.5168167732941698]","[0.9818546158098397, 0.9948147091004234]","[0.7993366500829188, 0.8337112622826909]"
saheart,1,21,Uniform,"[[25, 6], [8, 8]]",0.7021276595744681,0.2216867469879518,0.3648192771084338,0.35193574395345373,0.5779116465863454,0.37310125791171583,0.4050946643717728,0.4741701766856758,0.9859644951211217,0.8096385542168675,"[0.11439114391143912, 0.4236111111111111]","[0.25313653136531367, 0.575]","[0.26135124091534057, 0.5224107461987916]","[0.5670356703567035, 0.5983796296296297]","[0.28385003256138047, 0.5410671056196388]","[0.2836320506062203, 0.6336805555555556]","[0.4490866649881749, 0.5213759521719448]","[0.9818094847615143, 0.9937839937839937]","[0.7970479704797048, 0.8333333333333334]"
