dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
WineQualityRed_5vs6,23,classic,none,log_loss,0.5883782479129713,0.6005604737424723,0.7084498452653466,0.6936965070552856,0.0038521023746368567,0.0255159275262929,0.0047743320861633265,0.0508522451416539,"[[4722, 1407], [2054, 3688]]","[[518, 163], [241, 397]]"
WineQualityRed_5vs6,24,classic,none,log_loss,0.5863392186237708,0.5986765726716511,0.7096285801003577,0.6959865833911636,0.0039029134885925224,0.025901976613209112,0.004452738209264249,0.04820023830012218,"[[4732, 1397], [2050, 3692]]","[[516, 165], [236, 402]]"
WineQualityRed_5vs6,25,classic,none,log_loss,0.5844160261706901,0.5968154059661845,0.7102187984875432,0.6944656488549619,0.003924103558735405,0.02631116494474374,0.0043751266397092,0.04948468669929362,"[[4737, 1392], [2048, 3694]]","[[516, 165], [238, 400]]"
WineQualityRed_5vs6,26,classic,none,log_loss,0.5825813838996642,0.5949743569896649,0.7102183020885633,0.6929562803608605,0.003936108169301588,0.02688772943855894,0.004903597645153769,0.04881559629892776,"[[4746, 1383], [2057, 3685]]","[[514, 167], [238, 400]]"
WineQualityRed_5vs6,27,classic,none,log_loss,0.5808131675758423,0.593116067284857,0.7101345524892282,0.6967383761276891,0.00396777450506343,0.027160559291165193,0.004861434575007368,0.048579709862743604,"[[4720, 1409], [2032, 3710]]","[[513, 168], [232, 406]]"
WineQualityRed_5vs6,28,classic,none,log_loss,0.5791161629647636,0.5917859236732095,0.7113978169791144,0.6936965070552856,0.004000398319921825,0.027578255289938236,0.004579229736577573,0.049195034584022926,"[[4756, 1373], [2053, 3689]]","[[516, 165], [239, 399]]"
WineQualityRed_5vs6,29,classic,none,log_loss,0.5775015515338197,0.5905344253141693,0.7117352264572147,0.6974959518852649,0.004020778420083936,0.027998249536827585,0.006312276806626297,0.0483798434101929,"[[4746, 1383], [2039, 3703]]","[[516, 165], [234, 404]]"
WineQualityRed_5vs6,30,classic,none,log_loss,0.5759287033921593,0.5890657744195307,0.7118190469706898,0.6982477446217904,0.004027908540664878,0.028374259504360233,0.006514263224986106,0.04860302990917957,"[[4765, 1364], [2057, 3685]]","[[518, 163], [235, 403]]"
WineQualityRed_5vs6,31,classic,none,log_loss,0.5744424542667055,0.5878060155829037,0.7117346591440947,0.6990111034004164,0.0040435410867296784,0.028411918328017583,0.004912742051974137,0.046725164297245506,"[[4767, 1362], [2060, 3682]]","[[521, 160], [237, 401]]"
WineQualityRed_5vs6,32,classic,none,log_loss,0.5730032063923168,0.5865951930478518,0.7112293249824841,0.6967325931066389,0.004063271778524324,0.02824872345444447,0.00538137318369228,0.04835803289742768,"[[4763, 1366], [2062, 3680]]","[[522, 159], [241, 397]]"
WineQualityRed_5vs6,33,classic,none,log_loss,0.5716158808757983,0.5855555468751096,0.7113976751508344,0.6974959518852649,0.0040932242159634254,0.028355025900519124,0.005524964514275518,0.04771624718302817,"[[4751, 1378], [2048, 3694]]","[[519, 162], [237, 401]]"
