dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
ring.csv,9,165,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,165,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,165,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9486486486486486,"[array([[354,  12],
       [ 26, 348]])]"
ring.csv,9,165,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9459281747500926,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,9,165,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.946144180473978,"[array([[353,  13],
       [ 27, 347]])]"
ring.csv,9,165,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.95,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,9,165,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9472825699298204,"[array([[355,  11],
       [ 28, 346]])]"
ring.csv,9,165,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9461734022968352,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,0,170,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,170,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,170,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,170,wagging,None,acc,0.9445945945945946,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,170,wagging,None,f1,0.9445695957634449,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,170,wagging,None,auc,0.9447991467664054,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,170,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,170,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,170,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.95,"[array([[357,  10],
       [ 27, 346]])]"
ring.csv,0,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.954044655684,"[array([[357,  10],
       [ 24, 349]])]"
ring.csv,0,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.9501610770613116,"[array([[356,  11],
       [ 26, 347]])]"
ring.csv,0,170,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9527027027027027,"[array([[357,  10],
       [ 25, 348]])]"
ring.csv,0,170,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.9459246187969591,"[array([[356,  11],
       [ 29, 344]])]"
ring.csv,0,170,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9555449226026548,"[array([[357,  10],
       [ 23, 350]])]"
ring.csv,1,170,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,170,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,170,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,170,wagging,None,acc,0.9351351351351351,"[array([[351,  16],
       [ 32, 341]])]"
ring.csv,1,170,wagging,None,f1,0.9351161791928917,"[array([[351,  16],
       [ 32, 341]])]"
ring.csv,1,170,wagging,None,auc,0.9353061925181348,"[array([[351,  16],
       [ 32, 341]])]"
ring.csv,1,170,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,170,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,170,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",acc,0.9391891891891891,"[array([[352,  15],
       [ 30, 343]])]"
ring.csv,1,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",f1,0.9405170806766552,"[array([[354,  13],
       [ 31, 342]])]"
ring.csv,1,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 1.0]",auc,0.946051968354384,"[array([[352,  15],
       [ 25, 348]])]"
ring.csv,1,170,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.9445945945945946,"[array([[353,  14],
       [ 27, 346]])]"
ring.csv,1,170,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.9405361971368282,"[array([[350,  17],
       [ 27, 346]])]"
ring.csv,1,170,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.9420305206332045,"[array([[352,  15],
       [ 28, 345]])]"
ring.csv,2,170,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,170,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,170,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,170,wagging,None,acc,0.9472972972972973,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,2,170,wagging,None,f1,0.947279295866365,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,2,170,wagging,None,auc,0.9474801119138585,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,2,170,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,170,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,170,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9472972972972973,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,2,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9445627102324978,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,170,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9434805794391158,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9445945945945946,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9445627102324978,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9434805794391158,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,3,170,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,170,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,170,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,170,wagging,None,acc,0.9324324324324325,"[array([[351,  16],
       [ 34, 339]])]"
ring.csv,3,170,wagging,None,f1,0.9324057734961991,"[array([[351,  16],
       [ 34, 339]])]"
ring.csv,3,170,wagging,None,auc,0.9326252273706818,"[array([[351,  16],
       [ 34, 339]])]"
ring.csv,3,170,AdaBoost,None,acc,0.85,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,170,AdaBoost,None,f1,0.8499980823704094,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,170,AdaBoost,None,auc,0.849979180515885,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,170,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9418918918918919,"[array([[353,  14],
       [ 29, 344]])]"
ring.csv,3,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9391684183073442,"[array([[353,  14],
       [ 31, 342]])]"
ring.csv,3,170,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9366685903382983,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,3,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9405405405405406,"[array([[353,  14],
       [ 30, 343]])]"
ring.csv,3,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9364647924543373,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,3,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9407338685523519,"[array([[354,  13],
       [ 31, 342]])]"
ring.csv,4,170,base,None,acc,0.8810810810810811,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,170,base,None,f1,0.8810706544749097,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,170,base,None,auc,0.8810087373250343,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,170,wagging,None,acc,0.9337837837837838,"[array([[354,  12],
       [ 37, 337]])]"
ring.csv,4,170,wagging,None,f1,0.9337323653180635,"[array([[354,  12],
       [ 37, 337]])]"
ring.csv,4,170,wagging,None,auc,0.934141316735338,"[array([[354,  12],
       [ 37, 337]])]"
ring.csv,4,170,AdaBoost,None,acc,0.8905405405405405,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,170,AdaBoost,None,f1,0.8905387412694009,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,170,AdaBoost,None,auc,0.8905131352093744,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9283783783783783,"[array([[353,  13],
       [ 40, 334]])]"
ring.csv,4,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9323746524062269,"[array([[354,  12],
       [ 38, 336]])]"
ring.csv,4,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9301013997253148,"[array([[353,  13],
       [ 39, 335]])]"
ring.csv,4,170,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9283783783783783,"[array([[354,  12],
       [ 41, 333]])]"
ring.csv,4,170,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9310164741992517,"[array([[354,  12],
       [ 39, 335]])]"
ring.csv,4,170,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9314675199438941,"[array([[354,  12],
       [ 39, 335]])]"
ring.csv,5,170,base,None,acc,0.8810810810810811,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,170,base,None,f1,0.8810836872184952,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,170,base,None,auc,0.8810964027936062,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,170,wagging,None,acc,0.9554054054054054,"[array([[361,   5],
       [ 28, 346]])]"
ring.csv,5,170,wagging,None,f1,0.9553772982848114,"[array([[361,   5],
       [ 28, 346]])]"
ring.csv,5,170,wagging,None,auc,0.9557362438268899,"[array([[361,   5],
       [ 28, 346]])]"
ring.csv,5,170,AdaBoost,None,acc,0.8864864864864865,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,170,AdaBoost,None,f1,0.8864690727501287,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,170,AdaBoost,None,auc,0.8866777709593525,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,170,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",acc,0.9594594594594594,"[array([[361,   5],
       [ 25, 349]])]"
ring.csv,5,170,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",f1,0.9580872169154528,"[array([[361,   5],
       [ 26, 348]])]"
ring.csv,5,170,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.958439262441191,"[array([[362,   4],
       [ 27, 347]])]"
ring.csv,5,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9581081081081081,"[array([[360,   6],
       [ 25, 349]])]"
ring.csv,5,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9594461310625695,"[array([[360,   6],
       [ 24, 350]])]"
ring.csv,5,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9597177171911984,"[array([[360,   6],
       [ 24, 350]])]"
ring.csv,6,170,base,None,acc,0.8648648648648649,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,170,base,None,f1,0.8648332626233179,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,170,base,None,auc,0.8647321819935128,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,170,wagging,None,acc,0.9540540540540541,"[array([[359,   7],
       [ 27, 347]])]"
ring.csv,6,170,wagging,None,f1,0.9540339117466778,"[array([[359,   7],
       [ 27, 347]])]"
ring.csv,6,170,wagging,None,auc,0.9543409017854533,"[array([[359,   7],
       [ 27, 347]])]"
ring.csv,6,170,AdaBoost,None,acc,0.8675675675675676,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,170,AdaBoost,None,f1,0.8675365973708516,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,170,AdaBoost,None,auc,0.8674352006078139,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9581081081081081,"[array([[359,   7],
       [ 24, 350]])]"
ring.csv,6,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.956742539800074,"[array([[359,   7],
       [ 25, 349]])]"
ring.csv,6,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9516671049940095,"[array([[359,   7],
       [ 29, 345]])]"
ring.csv,6,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9540540540540541,"[array([[358,   8],
       [ 26, 348]])]"
ring.csv,6,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9513353572750834,"[array([[357,   9],
       [ 27, 347]])]"
ring.csv,6,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.952974781566874,"[array([[358,   8],
       [ 27, 347]])]"
ring.csv,7,170,base,None,acc,0.8959459459459459,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,170,base,None,f1,0.8959472761934999,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,170,base,None,auc,0.895948394260834,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,170,wagging,None,acc,0.95,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,7,170,wagging,None,f1,0.9499940647399899,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,7,170,wagging,None,auc,0.950184097484001,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,7,170,AdaBoost,None,acc,0.8932432432432432,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,170,AdaBoost,None,f1,0.8932446080426816,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,170,AdaBoost,None,auc,0.8932453756465328,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.9527027027027027,"[array([[355,  11],
       [ 24, 350]])]"
ring.csv,7,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.958105583536973,"[array([[356,  10],
       [ 21, 353]])]"
ring.csv,7,170,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.9515209958797229,"[array([[354,  12],
       [ 24, 350]])]"
ring.csv,7,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9554054054054054,"[array([[356,  10],
       [ 23, 351]])]"
ring.csv,7,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9554027179587131,"[array([[355,  11],
       [ 22, 352]])]"
ring.csv,7,170,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9542532363168814,"[array([[356,  10],
       [ 24, 350]])]"
ring.csv,8,170,base,None,acc,0.8621621621621621,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,170,base,None,f1,0.8621410107303524,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,170,base,None,auc,0.8620583852020689,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,170,wagging,None,acc,0.9445945945945946,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,8,170,wagging,None,f1,0.9445791119775037,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,8,170,wagging,None,auc,0.9448365039011133,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,8,170,AdaBoost,None,acc,0.85,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,170,AdaBoost,None,f1,0.8498834498834499,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,170,AdaBoost,None,auc,0.8497340814119986,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9459459459459459,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,8,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9499904118520467,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,8,170,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9515502177025803,"[array([[355,  11],
       [ 25, 349]])]"
ring.csv,8,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9459459459459459,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,8,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9513399785338068,"[array([[356,  10],
       [ 26, 348]])]"
ring.csv,8,170,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9448365039011133,"[array([[354,  12],
       [ 29, 345]])]"
ring.csv,9,170,base,None,acc,0.8486486486486486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,170,base,None,f1,0.848598868933764,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,170,base,None,auc,0.8484848484848486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,170,wagging,None,acc,0.9445945945945946,"[array([[353,  13],
       [ 28, 346]])]"
ring.csv,9,170,wagging,None,f1,0.9445839698901056,"[array([[353,  13],
       [ 28, 346]])]"
ring.csv,9,170,wagging,None,auc,0.944807282078256,"[array([[353,  13],
       [ 28, 346]])]"
ring.csv,9,170,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,170,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,170,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,0.9432432432432433,"[array([[354,  12],
       [ 30, 344]])]"
ring.csv,9,170,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.9445839698901056,"[array([[353,  13],
       [ 28, 346]])]"
ring.csv,9,170,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",auc,0.9488764209111364,"[array([[355,  11],
       [ 27, 347]])]"
ring.csv,9,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9472972972972973,"[array([[354,  12],
       [ 27, 347]])]"
ring.csv,9,170,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9418629137859506,"[array([[355,  11],
       [ 32, 342]])]"
ring.csv,9,170,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.9502425411297156,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,0,175,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,175,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,175,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,175,wagging,None,acc,0.9472972972972973,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,0,175,wagging,None,f1,0.947266968269937,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,0,175,wagging,None,auc,0.9475239424067323,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,0,175,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,175,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,175,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9513513513513514,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.9486283878571112,"[array([[357,  10],
       [ 28, 345]])]"
ring.csv,0,175,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.9501391618148745,"[array([[355,  12],
       [ 25, 348]])]"
ring.csv,0,175,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9486486486486486,"[array([[355,  12],
       [ 26, 347]])]"
ring.csv,0,175,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.9486381445879999,"[array([[355,  12],
       [ 26, 347]])]"
ring.csv,0,175,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9447553162735315,"[array([[354,  13],
       [ 28, 345]])]"
ring.csv,1,175,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,175,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,175,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,175,wagging,None,acc,0.9391891891891891,"[array([[354,  13],
       [ 32, 341]])]"
ring.csv,1,175,wagging,None,f1,0.9391617514476835,"[array([[354,  13],
       [ 32, 341]])]"
ring.csv,1,175,wagging,None,auc,0.9393933859786254,"[array([[354,  13],
       [ 32, 341]])]"
ring.csv,1,175,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,175,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,175,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,175,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9445945945945946,"[array([[354,  13],
       [ 28, 345]])]"
ring.csv,1,175,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9459301493274094,"[array([[355,  12],
       [ 28, 345]])]"
ring.csv,1,175,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9461396293401318,"[array([[356,  11],
       [ 29, 344]])]"
ring.csv,1,175,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9445945945945946,"[array([[354,  13],
       [ 28, 345]])]"
ring.csv,1,175,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9432266567937801,"[array([[354,  13],
       [ 29, 344]])]"
ring.csv,1,175,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.940668122813041,"[array([[351,  16],
       [ 28, 345]])]"
ring.csv,2,175,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,175,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,175,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,175,wagging,None,acc,0.9445945945945946,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,175,wagging,None,f1,0.9445627102324978,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,175,wagging,None,auc,0.9448210620128423,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,175,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,175,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,175,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,175,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",acc,0.9472972972972973,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,2,175,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",f1,0.947279295866365,"[array([[356,  11],
       [ 28, 345]])]"
ring.csv,2,175,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 2.0]",auc,0.9488644249804589,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,175,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9418918918918919,"[array([[357,  10],
       [ 33, 340]])]"
ring.csv,2,175,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9459182970154757,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,175,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9475239424067323,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,3,175,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,175,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,175,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,175,wagging,None,acc,0.9378378378378378,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,175,wagging,None,f1,0.937819671726521,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,175,wagging,None,auc,0.9380090729120247,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,175,AdaBoost,None,acc,0.85,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,175,AdaBoost,None,f1,0.8499980823704094,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,175,AdaBoost,None,auc,0.849979180515885,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,175,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9378378378378378,"[array([[354,  13],
       [ 33, 340]])]"
ring.csv,3,175,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.941872044160351,"[array([[354,  13],
       [ 30, 343]])]"
ring.csv,3,175,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9339876251908452,"[array([[352,  15],
       [ 34, 339]])]"
ring.csv,3,175,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.9364864864864865,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,3,175,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.941872044160351,"[array([[354,  13],
       [ 30, 343]])]"
ring.csv,3,175,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.9366905055847353,"[array([[353,  14],
       [ 33, 340]])]"
ring.csv,4,175,base,None,acc,0.8810810810810811,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,175,base,None,f1,0.8810706544749097,"[array([[320,  46],
       [ 42, 332]])]"
