instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2927,0.0242681031632489,0.0242681031632489,0.0075987841945288626,0.5,0.0,0.9846615538512837,0.9595178341672462,0.0,0.1109407358087321,0.2857142857142857,0.15625,0.908,0.0,0.05948035812420864,0.012940162009583865,0.11430391310041696,0.0285997032203736,0.029180792307913574,0.11489783556926828,0.0008985331647326979
2928,0.024148887318645174,0.024148887318645174,0.0075987841945288626,0.5,0.0,0.8099366455485162,0.8451630127187161,0.0,0.007795449154362255,0.2857142857142857,0.15625,0.8466666666666667,0.0,0.059834689458912585,0.009068717809945432,0.05168535800318009,0.02775110176937119,0.026509519321375758,0.05082683581341154,3.3441353276302554e-06
2929,0.024148873893694245,0.024148873893694245,0.0075987841945288626,0.5,0.0,0.7349116372124042,0.7767237561796526,0.0,0.021230121252673984,0.2857142857142857,0.15625,0.878,0.0,0.059834689458912585,0.007465389066110548,0.018104667882688667,0.027751148480248716,0.018548698211359314,0.018487834194092355,2.9856475114604095e-09
2930,0.4594268783293276,0.4594268783293276,0.39669421487603307,1.0,0.0,0.9996665555185061,0.9923472878027161,0.0,0.3966430126253151,0.5714285714285714,0.53125,0.9993333333333333,0.4,0.9548062060094233,0.5546197225078038,0.508914861497029,0.5690373975202785,0.3018071338748788,0.5098334715273618,0.7226541611345746
2931,0.11611030157380087,0.11611030157380087,0.39669421487603307,1.0,0.0,0.9976658886295432,0.9806763384198849,0.0,0.2110060774492971,0.5714285714285714,0.3125,0.9993333333333333,0.2,0.12893994687776453,0.10251707957715234,0.37383532645043055,0.09815430715578347,0.07490216931433993,0.3771482867739255,0.1913321333616237
2932,0.024148900407288565,0.024148900407288565,0.0075987841945288626,0.5,0.0,0.8292764254751583,0.8673193106460635,0.0,0.014001210918173745,0.2857142857142857,0.15625,0.7816666666666667,0.0,0.05870566129909776,0.01253906633068516,0.03941715765125563,0.02810407678132248,0.027537250253360908,0.04066906470975178,0.003711028436014703
2933,0.9188412108097413,0.9188412108097413,0.8964851293935883,1.0,0.001,1.0,0.9988219260914711,1.0,0.8439845371354747,1.0,0.84375,1.0,0.9,2.3754129648056703,2.465177872348471,1.8883128537905893,2.60959721159343,2.0333901793497176,1.887205848629792,2.4993595171055403
2934,0.7350240554138646,0.7350240554138646,0.679144385026738,1.0,0.0026666666666666666,1.0,0.9967020256716945,1.0,0.7552750133189026,0.8571428571428571,0.3125,1.0,0.9,2.0651703765930507,1.4406694288948352,1.1152200967545647,1.2998820763392256,1.4853279370488188,1.1206959325534305,1.2536170427307192
2935,0.02588539678403412,0.02588539678403412,0.0075987841945288626,1.0,0.0,0.9866622207402468,0.9607651927382592,0.0,0.20630043445821789,0.2857142857142857,0.15625,0.8766666666666667,0.0,0.060116720116184165,0.018264555460067947,0.2840136858029163,0.0308489637549772,0.02046427068926279,0.2828081128415113,0.016245914598372588
2936,0.02414887433811419,0.02414887433811419,0.0075987841945288626,0.0,0.0,0.8209403134378126,0.7923700019604002,0.0,0.03461322458437899,0.2857142857142857,0.15625,0.9113333333333333,0.0,0.05948035812420864,0.010775439691428546,0.06048492259115049,0.028331440528705416,0.01915858498333028,0.059267532314970735,3.962374478620557e-07
2937,0.8837397655366193,0.8837397655366193,0.7424749163879598,1.0,0.0033333333333333335,1.0,0.9958003597024794,1.0,0.6755913855680309,1.0,0.59375,1.0,1.0,2.5619233522436637,2.121820052171893,1.3108495249515908,2.256654421755348,2.039752181785248,1.3001408165220654,2.2391933936164246
2938,0.5866655574610805,0.5866655574610805,0.8964851293935883,1.0,0.0003333333333333333,0.9996665555185061,0.9934908136338862,0.3333333333333333,0.4709427211580741,1.0,0.4375,0.9996666666666667,0.7,2.0273856583744587,1.1705927212142888,0.6912754973475722,1.0093101230886168,1.5622013483270925,0.6974550537257934,0.7325489298284058
2939,0.5802538157473318,0.5802538157473318,0.5964912280701755,1.0,0.0003333333333333333,1.0,0.9948981562628677,1.0,0.5234360105778313,0.8571428571428571,0.625,1.0,0.7,0.38164336257946185,0.761801834442854,0.565034336406669,0.5897648650261487,0.6364111607881942,0.5639485286569292,0.8999595053050415
2940,0.0241506994521703,0.0241506994521703,0.0075987841945288626,0.5,0.0,0.9686562187395799,0.9434820381994705,0.0,0.027827259948853156,0.2857142857142857,0.15625,0.7656666666666667,0.0,0.05948035812420864,0.012940162009583865,0.061148898288006764,0.028332876822653456,0.029800913273069052,0.06162701498793767,2.4193322218640167e-05
2941,0.5529626743236998,0.5529626743236998,0.4782608695652174,1.0,0.0,1.0,0.9932076992754543,1.0,0.6052446260601467,0.7142857142857143,0.34375,1.0,0.7,1.3373372346097816,0.6337270364637765,3.012791949220523,1.4747776589089028,0.4255114707882943,3.0108597651825506,0.7571080389717666
2942,0.024148873889880962,0.024148873889880962,0.0075987841945288626,0.5,0.0,0.7259086362120707,0.7867193815266784,0.0,0.03955529781742917,0.2857142857142857,0.15625,0.8273333333333334,0.0,0.05870566129909776,0.01034969970789716,0.010717981117366425,0.02810617904966314,0.017073483023780353,0.011402483558362932,0.014197300112844223
2943,0.05117073283005158,0.05117073283005158,0.0075987841945288626,1.0,0.0,0.9986662220740247,0.9933559881887183,0.0,0.3342274392129936,0.2857142857142857,0.28125,0.9973333333333333,0.2,0.20758917211718061,0.04001804061302095,0.3136773552007691,0.05950767801132294,0.04200563793183355,0.31650280994146945,0.11249591168864741
2944,0.024148873889616063,0.024148873889616063,0.0075987841945288626,0.5,0.0,0.7079026342114039,0.7808030888489471,0.0,0.006142448691805802,0.2857142857142857,0.15625,0.802,0.0,0.05870566129909776,0.01253906633068516,0.007297071845183053,0.028103998081555046,0.027537250253360908,0.007670246551409413,0.015418818933717519
2945,0.02419039188873906,0.02419039188873906,0.0075987841945288626,0.5,0.0,0.9476492164054685,0.9018193623728883,0.0,0.039739854088171156,0.2857142857142857,0.1875,0.9036666666666666,0.0,0.05989913570932177,0.01764748859009885,0.24445112122198945,0.028623212618041207,0.02020888011140673,0.2437430342422508,0.009243441451520748
2946,0.02414888504938406,0.02414888504938406,0.0075987841945288626,0.5,0.0,0.8066022007335778,0.8180034346669075,0.0,0.0343755516564771,0.2857142857142857,0.15625,0.8766666666666667,0.0,0.060116720116184165,0.010777507940267834,0.04343019954342924,0.02717896027010516,0.01628488448998369,0.044754845173354096,4.5028804608845184e-07
2947,0.024184650174050026,0.024184650174050026,0.0075987841945288626,1.0,0.0,0.9483161053684561,0.9066610438155882,0.0,0.054968878948957633,0.2857142857142857,0.1875,0.8946666666666667,0.0,0.060116720116184165,0.01123161132321148,0.19979330043094679,0.027427362513522076,0.017657338903414813,0.1983949458938403,0.0006525798907010674
2948,0.02653323412065367,0.02653323412065367,0.10169491525423724,1.0,0.0,0.9953317772590864,0.9685620041675415,0.0,0.2929172140550802,0.5714285714285714,0.21875,0.9323333333333333,0.0,0.12060552380620804,0.12415068063113585,0.5578041139412242,0.0304055943783375,0.044627584862054356,0.5475302438053824,0.014899113640254072
2949,0.02415044138659761,0.02415044138659761,0.0075987841945288626,0.5,0.0,0.9676558852950984,0.9421828175258887,0.0,0.02717620090222539,0.2857142857142857,0.15625,0.766,0.0,0.060116720116184165,0.012739875868458662,0.05856920939089566,0.027315283831686275,0.027678722902208398,0.059602399054459514,2.8382318945919626e-05
2950,0.025150054405506217,0.025150054405506217,0.020408163265306145,1.0,0.0,0.9826608869623208,0.9257116587192005,0.0,0.03326886794750794,0.42857142857142855,0.125,0.9173333333333333,0.0,0.06163105438599244,0.0585866763964015,0.3236780311823145,0.028696707167294652,0.020888968926664826,0.3330459951149402,0.009556497308030452
2951,0.024148874979372792,0.024148874979372792,0.0075987841945288626,0.0,0.0,0.8196065355118373,0.8160575340728894,0.0,0.041820011030013315,0.2857142857142857,0.15625,0.894,0.0,0.060116720116184165,0.010929367481265979,0.04504409658547498,0.02715549279166883,0.016554764663064773,0.044954049667158796,6.211815017684504e-07
2952,0.23747281234172268,0.23747281234172268,0.4782608695652174,1.0,0.0003333333333333333,0.9996665555185061,0.9924495830604612,0.5,0.46249066102007363,0.7142857142857143,0.25,0.9966666666666667,0.2,0.0811355415727863,0.22459795333109853,2.933139327106894,0.055619844680908755,0.17222145047312942,2.940414177845639,0.4130877276181753
2953,0.024148874518469254,0.024148874518469254,0.0075987841945288626,0.5,0.0,0.8136045348449483,0.8274122986493476,0.0,0.02472780775449257,0.2857142857142857,0.15625,0.8653333333333333,0.0,0.059834689458912585,0.008210606569553972,0.04347368002307609,0.02775109570972708,0.01954838935603626,0.04254375349505366,5.772932840545654e-07
2954,0.02445189159402239,0.02445189159402239,0.19696969696969702,0.5,0.0,0.9906635545181727,0.9181183761316843,0.0,0.15944017735396143,0.42857142857142855,0.125,0.9693333333333334,0.0,0.059834689458912585,0.08653121004568205,0.9819541889448954,0.0278313284595743,0.09651721130779499,0.9611771254169514,0.0015003969669050196
2955,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.6998999666555519,0.7061888256240303,0.0,0.013110130497144046,0.2857142857142857,0.15625,0.9033333333333333,0.0,0.059834689458912585,0.008210606569553972,0.0024562671378935428,0.027751095307476388,0.019241976576693635,0.0024003357336396074,8.544276397551707e-12
2956,0.024940714514646967,0.024940714514646967,0.0075987841945288626,1.0,0.0,0.9909969989996665,0.9689935042427619,0.0,0.12290686429655884,0.2857142857142857,0.21875,0.9186666666666666,0.0,1.0898748671982976,0.01173481956307914,0.2080228538447825,0.029316493311095357,0.03048272998234728,0.2099397467818881,0.014310980411073374
2957,0.03460544339309002,0.03460544339309002,0.0075987841945288626,1.0,0.0,0.9899966655551851,0.9618191355412349,0.0,0.17588169639225848,0.2857142857142857,0.28125,0.9946666666666667,0.0,0.060116720116184165,0.021277315257993795,0.25568654082719894,0.0432735906091618,0.030284014651092678,0.2579830963902596,0.053796878065168044
2958,0.02414887645992625,0.02414887645992625,0.19696969696969702,0.5,0.0,0.9956652217405801,0.8293224750318765,0.0,0.33890470665919037,0.42857142857142855,0.125,0.9983333333333333,0.0,0.11451040881387019,0.2960216021523466,3.183492978482066,0.028606241284623964,0.2395702298851096,3.11199422942594,0.040048310023052834
2959,0.024148881730423843,0.024148881730423843,0.0075987841945288626,0.5,0.0,0.839946648882961,0.8363640611636022,0.0,0.041822972499637956,0.2857142857142857,0.15625,0.887,0.0,0.059834689458912585,0.008210606569553972,0.06357876407147885,0.02775109588444065,0.01891687727070994,0.06214869950136099,2.302403358838028e-06
2960,0.1321905184800911,0.1321905184800911,0.020408163265306145,1.0,0.0,0.9983327775925308,0.9893830084831043,0.0,0.3758714097034097,0.42857142857142855,0.125,0.9983333333333333,0.3,0.0825151081694471,0.10426746141410136,0.44482167205820594,0.103251433655791,0.09939063531952912,0.4509271712597766,0.21306704154528866
2961,0.02414887429796808,0.02414887429796808,0.07936507936507942,0.5,0.0,0.9913304434811604,0.8220211246547949,0.0,0.1780296533775091,0.7142857142857143,0.1875,0.9973333333333333,0.0,0.05989913570932177,0.11740266308594997,6.621904649468491,0.028602295817184424,0.1254055867183552,6.559597748128467,0.019483426188495113
2962,0.024186975707170766,0.024186975707170766,0.0075987841945288626,1.0,0.0,0.9286428809603201,0.8827445172969421,0.0,0.06173094216285013,0.2857142857142857,0.21875,0.892,0.0,0.059834689458912585,0.013306828193879064,0.17143358166528413,0.027753380545015652,0.018739127354993234,0.17512381649184655,0.00019745257732316625
2963,0.026902929521561703,0.026902929521561703,0.0075987841945288626,1.0,0.0,0.9976658886295432,0.9853365634196676,0.0,0.28769634235943464,0.2857142857142857,0.21875,0.9693333333333334,0.1,0.05870566129909776,0.013932601310052826,0.20500783555190077,0.033476741081641476,0.029186256042563544,0.20814585785466674,0.021729705730917856
2964,0.024148890649164256,0.024148890649164256,0.0075987841945288626,0.5,0.0,0.8266088696232077,0.7943371801009391,0.0,0.040080860071296964,0.2857142857142857,0.15625,0.9046666666666666,0.0,0.059834689458912585,0.006913189923332058,0.06759655974140226,0.027751337205059658,0.018217258790520583,0.06950798914671083,2.7684241345622396e-07
2965,0.02414892913593214,0.02414892913593214,0.0075987841945288626,0.5,0.0,0.9286428809603201,0.9114738694464836,0.0,0.026254719463085996,0.2857142857142857,0.15625,0.7536666666666667,0.0,0.05989913570932177,0.012096326025074242,0.03161872604180163,0.028627100397390994,0.033267726466765284,0.03307067563972411,0.0033871488829118304
2966,0.024149767995554572,0.024149767995554572,0.0075987841945288626,0.5,0.0,0.8986328776258753,0.8712503997543952,0.0,0.044200280427040606,0.2857142857142857,0.15625,0.8883333333333333,0.0,0.05989913570932177,0.010800615385156186,0.10809981530723843,0.028602904843223923,0.022143392140689735,0.10892475185950629,0.008011464949201977
2967,0.1495325442968074,0.1495325442968074,0.14084507042253525,1.0,0.0,0.9989996665555185,0.9835320321820902,0.0,0.11367259887376047,0.2857142857142857,0.1875,0.999,0.2,0.06702317315879695,0.19413696216037152,1.1669971285986338,0.25022800318040445,0.16856234277225993,1.1820306354965922,0.3172891557654245
2968,0.024153473191854458,0.024153473191854458,0.0075987841945288626,0.5,0.0,0.9233077692564188,0.8896031436168391,0.0,0.0599162272538315,0.2857142857142857,0.15625,0.886,0.0,0.060116720116184165,0.010929367481265979,0.1317428719367181,0.02724275159358473,0.017527136615982243,0.13111306506310422,0.00014277132155161217
2969,0.02630393695505817,0.02630393695505817,0.0075987841945288626,1.0,0.0,0.9913304434811604,0.9723573108596313,0.0,0.13042661409649536,0.2857142857142857,0.15625,0.928,0.0,0.06334058389063878,0.017427823791964458,0.25831948712800273,0.030372331301456185,0.020860453592677575,0.25993382957757477,0.02270083734098628
2970,0.02696450273726525,0.02696450273726525,0.0075987841945288626,1.0,0.0,0.9866622207402468,0.9519140426129244,0.0,0.19733822123348332,0.2857142857142857,0.25,0.879,0.0,0.07504335007781611,0.036502873691790644,0.29653568176367306,0.02840498851829339,0.019274770013093297,0.3010939359870906,0.013877480906382694
2971,0.8281826908984016,0.8281826908984016,0.8964851293935883,1.0,0.0006666666666666666,1.0,0.9976474778397134,1.0,0.6386443336860061,1.0,0.4375,1.0,0.8,2.4019985488140243,1.6176390130273313,0.8489112687015302,1.4901591432371364,1.7926681836395022,0.8447838590375586,1.5380471124110269
2972,0.025057909786417976,0.025057909786417976,0.0075987841945288626,1.0,0.0,0.9853284428142715,0.9630020132271097,0.0,0.0827676231675536,0.2857142857142857,0.1875,0.9483333333333334,0.0,0.060116720116184165,0.013091861111185366,0.16295208970859706,0.030232150376828727,0.027997101242883782,0.164106172340503,0.007173285327978011
2973,0.9140870565480078,0.9140870565480078,0.8964851293935883,1.0,0.007666666666666666,1.0,0.9994450877034841,1.0,0.9357187714449628,1.0,0.625,1.0,1.0,2.457355448307557,2.356506560697814,1.1604787936609025,2.4906538759112746,2.110864853739518,1.1602853326562235,2.443534929605452
2974,0.024151988719847917,0.024151988719847917,0.0075987841945288626,0.5,0.0,0.9173057685895298,0.9149776022525506,0.0,0.052117757127694286,0.2857142857142857,0.15625,0.7636666666666667,0.0,0.05989913570932177,0.012096326025074242,0.06190277714400383,0.028607411862493947,0.03328848120533187,0.06368872739719761,0.003781330445429438
2975,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.0,0.0,0.6898966322107369,0.6436304816152538,0.0,0.013549984565473294,0.2857142857142857,0.15625,0.95,0.0,0.05989913570932177,0.010800615385156186,0.00027820743351925027,0.028602293367944637,0.019759187122330383,0.00029933399775500935,0.04182770822191671
2976,0.2968316125629913,0.2968316125629913,0.39669421487603307,1.0,0.0003333333333333333,1.0,0.9964630349621143,1.0,0.6911037460037215,0.5714285714285714,0.46875,1.0,0.4,0.15365018897330568,0.327647558565576,0.5034125197918957,0.3392291041880002,0.16995984907652478,0.5028873136067775,0.5522022081992806
2977,0.0241488738896124,0.0241488738896124,0.0075987841945288626,0.5,0.0,0.6972324108036012,0.7039415547497592,0.0,0.01254033681350919,0.2857142857142857,0.15625,0.8963333333333333,0.0,0.060116720116184165,0.010929367481265979,0.0009063352523733151,0.027152770795414356,0.019299439260087547,0.0009281043203969321,2.853273173287059e-13
2978,0.024234746461492707,0.024234746461492707,0.0075987841945288626,1.0,0.0,0.9576525508502834,0.8786717089526926,0.0,0.12187008896641893,0.2857142857142857,0.28125,0.9283333333333333,0.0,0.06155839778050888,0.029644004726800288,0.2945587843047278,0.027775474659851994,0.021321616306688794,0.30194005881603764,0.00026978303721065443
2979,0.6772848167617848,0.6772848167617848,0.5964912280701755,1.0,0.001,1.0,0.9979060318336583,1.0,0.5999456926291112,0.8571428571428571,0.78125,1.0,0.7,0.8888498886605216,0.8152797212359421,0.6058451430905392,1.068213809028348,1.2242893656814984,0.6061021865284534,1.0644470364057752
2980,0.024159779377523782,0.024159779377523782,0.14084507042253525,0.5,0.0,0.9873291097032344,0.8588280132846511,0.0,0.167009696141715,0.2857142857142857,0.15625,0.9963333333333333,0.0,0.059834689458912585,0.006239698028262314,3.6153688354369584,0.027766107821553192,0.023734039983030697,3.6447732135312156,0.0004287292991994577
2981,0.8242197761446978,0.8242197761446978,0.5964912280701755,1.0,0.0026666666666666666,1.0,0.9957294713918391,1.0,0.6650655387052006,0.8571428571428571,0.46875,1.0,0.9,0.9402102326642314,1.2582167741725112,0.7299780117804999,1.7275732250087659,1.5758237270807103,0.7303090640998364,1.4946051003231484
2982,0.02414895447793841,0.02414895447793841,0.0075987841945288626,0.5,0.0,0.8629543181060353,0.8618778588261341,0.0,0.0778013725833091,0.2857142857142857,0.15625,0.86,0.0,0.05948035812420864,0.010775439691428546,0.07000944462747191,0.028331443178418594,0.02094034417995854,0.06912781860194832,9.585803283779182e-06
2983,0.024163418120020097,0.024163418120020097,0.0075987841945288626,0.5,0.0,0.9546515505168389,0.9272080179486724,0.0,0.06791820416220895,0.2857142857142857,0.15625,0.844,0.0,0.059834689458912585,0.008938600312910293,0.09646131619481571,0.02785522782019755,0.023489591258213875,0.09754000233293927,0.00016720306236912152
2984,0.12837678211949854,0.12837678211949854,0.4782608695652174,1.0,0.0,0.9983327775925308,0.9849748202019933,0.3333333333333333,0.15195571509247863,0.7142857142857143,0.34375,0.998,0.3,0.1090994593528205,0.24292264357000165,2.8744431989136805,0.12312732157578313,0.24872292518307113,2.8739206140093194,0.40556058229588665
2985,0.02421905102358901,0.02421905102358901,0.0075987841945288626,1.0,0.0,0.9356452150716905,0.9091821052284215,0.0,0.01676544323676521,0.2857142857142857,0.1875,0.876,0.0,0.060116720116184165,0.01123161132321148,0.1688262319577789,0.027589194646255265,0.017457577649605104,0.16828000277996466,0.0011597413213360692
2986,0.02416898766115938,0.02416898766115938,0.0075987841945288626,0.5,0.0,0.944648216072024,0.9271283888010031,0.0,0.07589777585998247,0.2857142857142857,0.15625,0.8633333333333333,0.0,0.059834689458912585,0.007856802260415708,0.09308500321207648,0.028036352004444532,0.04004136778008467,0.09320913064908268,0.000324570939139782
2987,0.5975598588034174,0.5975598588034174,0.5964912280701755,1.0,0.0006666666666666666,1.0,0.9989913308521963,1.0,0.8590140240333184,0.8571428571428571,0.40625,1.0,0.5,0.7724942747699566,1.1587912658910393,0.6332834656951081,1.0976287212288285,1.4283091763824172,0.6389480071008729,0.7815754063643174
2988,0.6350090645587222,0.6350090645587222,0.5964912280701755,1.0,0.001,1.0,0.9963251922964089,1.0,0.7756413968033529,0.8571428571428571,0.4375,1.0,0.8,0.5709182317194497,1.1941032605506616,0.7072466320334957,0.8592540031115872,1.7398816341834868,0.7115245260882667,0.9806053094756118
2989,0.024148874121331487,0.024148874121331487,0.0075987841945288626,0.5,0.0,0.8516172057352451,0.8630010965700536,0.0,0.015353844381427173,0.2857142857142857,0.15625,0.7826666666666666,0.0,0.059834689458912585,0.01002297360881597,0.022584856955485483,0.027751104511266673,0.03254037808164143,0.022770412559236362,7.560391210219081e-08
2990,0.03674245593788528,0.03674245593788528,0.0075987841945288626,1.0,0.0,0.9979993331110371,0.9824431513116195,0.0,0.28543537973441224,0.2857142857142857,0.4375,0.9966666666666667,0.2,0.0793926544556292,0.054602812697600527,0.27269739148540223,0.04540553880513965,0.04289823805627167,0.272632174736985,0.07344432706962999
2991,0.4299511330459478,0.4299511330459478,0.39669421487603307,1.0,0.0,1.0,0.997718556283346,1.0,0.5069233745745716,0.5714285714285714,0.59375,1.0,0.7,1.4626834106743167,0.5546197225078038,0.5022473830573894,0.49175361553197255,0.3018071338748788,0.5045867191015064,0.6729111553906146
2992,0.07873181548855057,0.07873181548855057,0.0075987841945288626,1.0,0.0003333333333333333,0.9989996665555185,0.988705939502011,0.3333333333333333,0.29522215662324347,0.2857142857142857,0.40625,0.998,0.5,0.06530903113635068,0.03635060187589339,0.35098008658765634,0.09522430368518194,0.03628095762629893,0.35077792121276496,0.18728911380690222
2993,0.02456541032171533,0.02456541032171533,0.0075987841945288626,1.0,0.0,0.9876625541847283,0.9655412672202911,0.0,0.16555080514451515,0.2857142857142857,0.1875,0.9203333333333333,0.0,0.05870566129909776,0.012840240023406469,0.14184262133539538,0.02905862498508956,0.02866827789099548,0.14505979270741953,0.008453388240411402
2994,0.02414887468562754,0.02414887468562754,0.0075987841945288626,0.5,0.0,0.8012670890296766,0.8434567773921894,0.0,0.012439139336274607,0.2857142857142857,0.15625,0.8093333333333333,0.0,0.05989913570932177,0.010800615385156186,0.024841097771660364,0.028602293261540734,0.02627112910038092,0.025667482494733954,0.007171370785888393
2995,0.024170454467240976,0.024170454467240976,0.07936507936507942,0.5,0.0,0.9903301100366789,0.8827364928115454,0.0,0.2186290442483727,0.7142857142857143,0.1875,0.9953333333333333,0.0,0.05948035812420864,0.13269477856109627,4.910076897219106,0.028331668858456026,0.1355243731014562,4.912115040861303,0.0002959098683747584
2996,0.5495492020500014,0.5495492020500014,0.5964912280701755,1.0,0.0003333333333333333,1.0,0.9987899577742194,0.5,0.8071044008286613,0.8571428571428571,0.53125,1.0,0.6,2.2870754737110035,0.7931951371894966,0.740171078209247,0.7963475714356524,1.415129479403494,0.736415949495786,0.7415009271906113
2997,0.03501386122050021,0.03501386122050021,0.0075987841945288626,1.0,0.0003333333333333333,1.0,0.9961766416227746,0.5,0.6225545192291263,0.2857142857142857,0.46875,0.998,0.1,0.331402893566213,0.025858289964332048,0.26385610168241397,0.050285531912455314,0.03689106564430547,0.266592248681761,0.05396877377970772
2998,0.024148873926378878,0.024148873926378878,0.0075987841945288626,0.5,0.0,0.8126042014004669,0.8440707418639686,0.0,0.03463171851741198,0.2857142857142857,0.15625,0.7433333333333334,0.0,0.05948035812420864,0.012940162009583865,0.016270863585973804,0.028331440735976807,0.029180792307913574,0.01639124599444818,1.4575785906779177e-08
2999,0.1266200821020942,0.1266200821020942,0.10169491525423724,1.0,0.0003333333333333333,1.0,0.9958879837043626,0.5,0.6421798249898814,0.5714285714285714,0.3125,0.9996666666666667,0.1,0.19646359979331818,0.2629287425048018,0.5043387316706667,0.18386282547204735,0.12896919416700875,0.49995623978209897,0.3125859662745006
3000,0.8537677209194742,0.8537677209194742,0.8964851293935883,1.0,0.0016666666666666668,1.0,0.9985558733258662,0.5,0.6604685586866539,1.0,0.5625,0.9993333333333333,0.8,1.0246801945892654,1.6290960707005777,0.8017554654085239,1.8677995219850931,1.7926681836395022,0.8043645488205935,1.705163868781185
3001,0.0758908215934676,0.0758908215934676,0.10351487060641174,1.0,0.0,0.9786595531843948,0.9500941372337254,0.0,0.12745922985704994,1.0,0.5625,0.9873333333333333,0.0,0.07515483086204168,0.09954484985526241,0.2195602709702415,0.07618732791011049,0.12912188157001375,0.22051217468935397,0.06893911799462754
3002,0.563630580019688,0.563630580019688,0.320855614973262,1.0,0.0006666666666666666,0.9996665555185061,0.992464850718658,0.5,0.49266135249763077,0.8571428571428571,0.40625,0.999,0.4,2.097487415039938,0.6307430411033683,0.08191034085711826,0.9438767705647484,0.30198768500110557,0.08090960356129046,0.6610859442504974
3003,0.14925483714254018,0.14925483714254018,0.10351487060641174,1.0,0.0,0.9926642214071357,0.9467784519812664,0.0,0.2422260532630266,1.0,0.5625,0.9966666666666667,0.0,0.08021066582333342,0.12090059829828152,0.0903667740273793,0.12035180312802263,0.14955050570265124,0.090842570113567,0.19873078495221452
3004,0.1173776851846281,0.1173776851846281,0.10351487060641174,1.0,0.0,0.9969989996665555,0.977325090919057,0.0,0.25925924017026014,1.0,0.46875,0.996,0.1,0.07515483086204168,0.09954484985526241,0.38158903735114574,0.12495898032832439,0.12912188157001375,0.38413885898540395,0.14635642317082911
3005,0.09429779316738607,0.09429779316738607,0.10351487060641174,1.0,0.0,0.9973324441480493,0.9808626404384702,0.0,0.10840147389535526,1.0,0.875,0.9976666666666667,0.1,0.1043407697205609,0.09403154921446652,0.1429186015688143,0.09817273986249285,0.12945319681167833,0.14577628382817984,0.0808340076139212
3006,0.5479183521272384,0.5479183521272384,0.320855614973262,1.0,0.0003333333333333333,0.9986662220740247,0.9784946474736912,0.0,0.4284834455230311,0.8571428571428571,0.28125,0.9993333333333333,0.4,0.18313162856023146,0.46321175182862645,0.4704564593096342,0.6757653351777136,0.4843985173698878,0.46399839725521963,0.6658155511915127
3007,0.09386620866014339,0.09386620866014339,0.10351487060641174,1.0,0.0,0.9979993331110371,0.9857547171084633,0.0,0.2301361554279744,1.0,0.71875,0.9963333333333333,0.1,0.08350244186036615,0.09954484985526241,0.28589154550436585,0.0970466279282728,0.12912188157001375,0.28810595358791435,0.10377560118413083
3008,0.09255298408800083,0.09255298408800083,0.10351487060641174,1.0,0.0,0.9973324441480493,0.9856182489154033,0.0,0.1612830882447367,1.0,0.4375,0.9966666666666667,0.1,0.1302490293069407,0.09403154921446652,0.4068540313595368,0.09371262376548874,0.1260524499921106,0.40922928840417644,0.07931184718856801
3009,0.10425310888624695,0.10425310888624695,0.10351487060641174,1.0,0.0,0.995998666222074,0.9798687703127664,0.0,0.07620224501338813,1.0,0.5,0.998,0.0,0.15074960811694973,0.1704751855205655,0.31496772522501254,0.15046173068342952,0.17748854283293466,0.3152794148908253,0.08384333546204457
3010,0.07798852465673489,0.07798852465673489,0.10351487060641174,1.0,0.0,0.9809936645548516,0.9534005056482993,0.0,0.12225289840990083,1.0,0.5625,0.9913333333333333,0.0,0.07803219664014974,0.10302524652093947,0.18598029148884498,0.08747743865211184,0.1377604617062965,0.18588419242754647,0.08233726732189309
3011,0.07963265031318412,0.07963265031318412,0.10351487060641174,1.0,0.0,0.9986662220740247,0.9894131070560162,0.0,0.21280991662729953,1.0,0.875,0.9966666666666667,0.1,0.18742194711781046,0.10785666499836263,0.16884953558544658,0.0896423214977593,0.1377604617062965,0.16892630113386237,0.0871333590415581
3012,0.0938234053315774,0.0938234053315774,0.10351487060641174,1.0,0.0,0.9989996665555185,0.9824536196975213,0.0,0.46531328085986134,1.0,0.8125,0.999,0.2,0.09942314788304008,0.09954484985526241,0.32977652543705027,0.09676747446722542,0.12912188157001375,0.33188488870966315,0.10498407970619021
3013,0.07606541754575524,0.07606541754575524,0.10351487060641174,1.0,0.0,0.9923307769256419,0.96906107646824,0.0,0.1760509861810573,1.0,0.5625,0.988,0.0,0.1218229967683558,0.07611317988504711,0.24361914188655306,0.07057141653033949,0.14028675774135446,0.24387817664756906,0.07129565461958091
3014,0.09526542569357466,0.09526542569357466,0.10351487060641174,1.0,0.0,0.9996665555185061,0.9867184897058806,0.0,0.49268524707038,1.0,0.5625,0.997,0.1,0.2944865466002105,0.09403154921446652,0.1868651060145695,0.09592323799311947,0.12945319681167833,0.19023681703754342,0.07465502295667954
