,Hostility
2425,0.6424987094337817
2426,0.3167696014155431
2427,0.26252565803649397
2428,0.6148240939838716
2429,0.25852636970964804
2430,0.5510126044757876
2431,0.4994759271904925
2432,0.21071516892706055
2433,0.3515122165232091
2434,0.2222242591867316
2435,0.6561504328015701
2436,0.10720217532654219
2437,0.22160748287094212
2438,0.540457893107251
2439,0.23444230429951352
2440,0.3084362680822097
2441,0.2889918236377652
2442,0.6782129951480674
2443,0.06703893029814667
2444,0.6067844237194959
2445,0.3913888201003066
2446,0.28978930105276024
2447,0.31666821792077604
2448,0.18055759252006498
2449,0.2771630384264977
2450,0.5472456162518747
2451,0.16819449988794566
2452,0.11072114717476755
2453,0.5870463162060937
2454,0.08818186717920706
2455,0.4158522338107016
2456,0.16755976363148006
2457,0.7605811587858486
2458,0.12913199988794566
2459,0.6630440642378844
2460,0.5277076895975237
2461,0.21291890975152217
2462,0.15374382557643795
2463,0.07603611819135281
2464,0.702754961401006
2465,0.13722032871766865
2466,0.2864746062299469
2467,0.14886884199320893
2468,0.5362098685628097
2469,0.5080500007015794
2470,0.2889918236377652
2471,0.016666666666666607
2472,0.2523818355937273
2473,0.2315485022603938
2474,0.08873537877030635
2475,0.19475976461697386
2476,0.3612098685628098
2477,0.47535619401223694
2478,0.14643543288905314
2479,0.38913433098541705
2480,0.0482112743917128
2481,0.4138879242579898
2482,0.36460395415384006
2483,0.08873537877030635
2484,0.7400795048509112
2485,0.04926169455978002
2486,0.16207715890977126
2487,0.6222398080008681
2488,0.2759224793471369
2489,0.2043667416719832
2490,0.06544185083281562
2491,0.5221240108141859
2492,0.7318932705870909
2493,0.20952536077791883
2494,0.5870463162060937
2495,0.2447597646169738
2496,0.6503063779557359
2497,0.6067844237194959
2498,0.12913199988794566
2499,0.839752205679625
2500,0.23091905067439134
2501,0.06323384223118211
2502,0.6067844237194959
2503,0.23770007500531665
2504,0.6036041837431535
2505,0.07238432503498893
2506,0.17652783322127918
2507,0.04926169455978002
2508,0.8120291069729272
2509,0.3445473791933208
2510,0.3678984855500642
2511,0.11072114717476755
2512,0.1608355764181888
2513,0.1690485022603938
2514,0.45163433098541705
2515,0.45025670920536687
2516,0.18055759252006498
2517,0.5499138869272328
2518,0.04926169455978002
2519,0.4273527217900147
2520,0.3402983985982845
2521,0.2889918236377652
2522,0.5522158701743379
2523,0.18055759252006498
2524,0.3049408162042755
2525,0.31666821792077604
2526,0.06360921760655747
2527,0.2966074828709421
2528,0.4034712575913233
2529,0.3470596532568878
2530,0.679319591084297
2531,0.16511365128449895
2532,0.4158522338107016
2533,0.47245023562619914
2534,0.6818249294057597
2535,0.07238432503498893
2536,0.3049408162042755
2537,0.7915162864601066
2538,0.1690485022603938
2539,0.0842264302981468
2540,0.04926169455978002
2541,0.06323384223118211
2542,0.12807042490303722
2543,0.11207715890977132
2544,0.24762911748632666
2545,0.11072114717476755
2546,0.12913199988794566
2547,0.2043667416719832
2548,0.2511016968576427
2549,0.7400795048509112
2550,0.6131431204960617
2551,0.8026273975712178
2552,0.426198922600989
2553,0.2701565900137993
2554,0.49030737848334205
2555,0.4529476028423163
2556,0.6978170994682368
2557,0.4783522338107016
2558,0.28978930105276024
2559,0.22372801858522784
2560,0.20952536077791883
2561,0.537491919844861
2562,0.06964309696481341
2563,0.6254173663805496
2564,0.485902449018736
2565,0.04926169455978002
2566,0.705173543776485
2567,0.4027983985982846
2568,0.2315485022603938
2569,0.3622166673682461
2570,0.7605811587858486
2571,0.058131909312347796
2572,0.04926169455978002
2573,0.6246415665766388
2574,0.1405350406988286
2575,0.08818186717920706
2576,0.19762911748632672
2577,0.4244330139829
2578,0.49555821421425716
2579,0.0790235993216849
2580,0.12902359932168483
2581,0.1321430969648134
2582,0.1280058737618197
2583,0.19475976461697386
2584,0.1994344451903911
2585,0.24039468525189445
2586,0.016666666666666607
2587,0.1608355764181888
2588,0.13746533322127918
2589,0.044520547945205546
2590,0.571845937809121
2591,0.5293819162773375
2592,0.13746533322127918
2593,0.2987098685628098
2594,0.5785886284833419
2595,0.1791319998879457
2596,0.7767013215542627
2597,0.20952536077791883
2598,0.36901938845668136
2599,0.8223413837946381
2600,0.0842264302981468
2601,0.3596297170951791
2602,0.23770007500531665
2603,0.1415235993216849
2604,0.31678786396252145
2605,0.3971297170951791
2606,0.04607843137254908
2607,0.4896997395944531
2608,0.10809861074927452
2609,0.5820063321314604
2610,0.18646869330130567
2611,0.2493852606487199
2612,0.04607843137254908
2613,0.3826379242579898
2614,0.10809861074927452
2615,0.6593304421268589
2616,0.22160748287094212
2617,0.49401938845668136
2618,0.19762911748632672
2619,0.494614269508983
2620,0.19762911748632672
2621,0.705173543776485
2622,0.6755317309109878
2623,0.22160748287094212
2624,0.35092247934713694
2625,0.47326091088603905
2626,0.41146730512334806
2627,0.2526933850463263
2628,0.18422643029814667
2629,0.08313190931234782
2630,0.485902449018736
2631,0.5660046728350918
2632,0.3515122165232091
2633,0.4627152496106709
2634,0.35092247934713694
2635,0.25532142517863443
2636,0.04972032871766863
2637,0.4034712575913233
2638,0.2809190506743914
2639,0.2493852606487199
2640,0.12902359932168483
2641,0.8373379484582393
2642,0.1415235993216849
2643,0.17800587376181953
2644,0.410516867957043
2645,0.1405350406988286
2646,0.5761721788215368
2647,0.18055759252006498
2648,0.1257338422311821
2649,0.3309190506743914
2650,0.28184184662788536
2651,0.5109024490187359
2652,0.06703893029814667
2653,0.24926538024458034
2654,0.3756934798135454
2655,0.5770167820759025
2656,0.2834362680822097
2657,0.26252565803649397
2658,0.5277076895975237
2659,0.2168667416719834
2660,0.7692940642378845
2661,0.504266867957043
2662,0.410516867957043
2663,0.6178388454882034
2664,0.06323384223118211
2665,0.4896997395944531
2666,0.42110272179001473
2667,0.5499138869272328
2668,0.16511365128449895
2669,0.2889918236377652
2670,0.4783522338107016
2671,0.6148240939838716
2672,0.07941176470588229
2673,0.16365613654710132
2674,0.7244433835176385
2675,0.5376795375742511
2676,0.26915055379649544
2677,0.2233355764181888
2678,0.571845937809121
2679,0.30588318266865244
2680,0.426198922600989
2681,0.10720217532654219
2682,0.22372801858522784
2683,0.46273106779018824
2684,0.2834362680822097
2685,0.2043667416719832
2686,0.12913199988794566
2687,0.06703893029814667
2688,0.4546868196978122
2689,0.1102735993216849
2690,0.4783522338107016
2691,0.1777437800963082
2692,0.4930880061684252
2693,0.11072114717476755
2694,0.22372801858522784
2695,0.11076348825971627
2696,0.42792743443369297
2697,0.16755976363148006
2698,0.06703893029814667
2699,0.1543667416719834
2700,0.4896997395944531
2701,0.07238432503498893
2702,0.17720453062918828
2703,0.06703893029814667
2704,0.5653396654647938
2705,0.4529476028423163
2706,0.3596297170951791
2707,0.016666666666666607
2708,0.410516867957043
2709,0.26252565803649397
2710,0.7956829531267733
2711,0.5362809361756498
2712,0.4881431204960617
2713,0.06360921760655747
2714,0.7757043206481409
2715,0.07238432503498893
2716,0.6218682194490497
2717,0.5709044986190639
2718,0.2254068952641045
2719,0.14643543288905314
2720,0.8964817492906741
2721,0.3168239226009891
2722,0.28978930105276024
2723,0.14332715890977132
2724,0.13746533322127918
2725,0.3157979308089234
2726,0.3971297170951791
2727,0.06360921760655747
2728,0.3764044943820225
2729,0.17553031795116558
2730,0.1405350406988286
2731,0.4198006384566815
2732,0.4614673051233481
2733,0.3309666673682461
2734,0.32502565803649397
2735,0.24926538024458034
2736,0.7130317309109879
2737,0.2168667416719834
2738,0.571845937809121
2739,0.1690485022603938
2740,0.2966074828709421
2741,0.2987098685628098
2742,0.1209974063883712
2743,0.3480739226009891
2744,0.016666666666666607
2745,0.3678984855500642
2746,0.18055759252006498
2747,0.1102735993216849
2748,0.11072114717476755
2749,0.10527588427322421
2750,0.494614269508983
2751,0.1497203287176686
2752,0.6358542334350636
2753,0.15238781384143407
2754,0.04926169455978002
2755,0.2595253607779189
2756,0.20297081415409246
2757,0.6318743562641904
2758,0.22160748287094212
2759,0.23091905067439134
2760,0.19762911748632672
2761,0.5820063321314604
2762,0.0790235993216849
2763,0.28872631992355446
2764,0.6225812319267681
2765,0.24705965325688772
2766,0.5654578931072511
2767,0.45712455977391775
2768,0.3425842625497245
2769,0.1791319998879457
2770,0.6413487389295691
2771,0.016666666666666607
2772,0.8488575563013765
2773,0.39079793080892333
2774,0.516897529977949
2775,0.8373017270731336
2776,0.5221240108141859
2777,0.21071516892706055
2778,0.426198922600989
2779,0.15068186717920706
2780,0.23770007500531665
2781,0.3756934798135454
2782,0.25532142517863443
2783,0.4034712575913233
2784,0.5439988630051215
2785,0.7138913923545755
2786,0.1102735993216849
2787,0.06964309696481341
2788,0.21090732209060037
2789,0.7026273975712178
2790,0.465523219874306
2791,0.4106860551233481
2792,0.868844323352557
2793,0.26150959881484037
2794,0.5770167820759025
2795,0.226527833221279
2796,0.09886837403216209
2797,0.07198896728705273
2798,0.13746533322127918
2799,0.21291890975152217
2800,0.30287653522947644
2801,0.41104701516708086
2802,0.2987098685628098
2803,0.06323384223118211
2804,0.18055759252006498
2805,0.20297081415409246
2806,0.49555821421425716
2807,0.08873537877030635
2808,0.07941176470588229
2809,0.20952536077791883
2810,0.23343626808220974
2811,0.21373537877030635
2812,0.09932350332084328
2813,0.2322021753265422
2814,0.1994344451903911
2815,0.6260434786928366
2816,0.3596297170951791
2817,0.10720217532654219
2818,0.16207715890977126
2819,0.13746533322127918
2820,0.10720217532654219
2821,0.36460395415384006
2822,0.0842264302981468
2823,0.5237912264405844
2824,0.5936834487425692
2825,0.18055759252006498
2826,0.12807042490303722
2827,0.15068186717920706
2828,0.45163433098541705
2829,0.426198922600989
2830,0.5761721788215368
2831,0.18055759252006498
2832,0.1102735993216849
2833,0.2843473877720455
2834,0.3360267183796596
2835,0.45712455977391775
2836,0.46273106779018824
2837,0.5842973557619211
2838,0.6693249294057596
2839,0.3480739226009891
2840,0.5376795375742511
2841,0.0842264302981468
2842,0.26618833604554526
2843,0.5373974021834409
2844,0.06703893029814667
2845,0.10720217532654219
2846,0.3678984855500642
2847,0.016666666666666607
2848,0.540457893107251
2849,0.16819449988794566
2850,0.1707986665546124
2851,0.45025670920536687
2852,0.26915055379649544
2853,0.4201379242579899
2854,0.1608355764181888
2855,0.1608355764181888
2856,0.283863651284499
2857,0.5877567092053668
2858,0.08313190931234782
2859,0.3920228606789037
2860,0.49720564975993775
2861,0.10115613654710132
2862,0.6426018717616493
2863,0.17519303637631456
2864,0.11072114717476755
2865,0.45917743443369297
2866,0.3402983985982845
2867,0.6659898080008682
2868,0.2493852606487199
2869,0.18422643029814667
2870,0.7318932705870909
2871,0.47013792425798995
2872,0.3157979308089234
2873,0.16819449988794566
2874,0.23770007500531665
2875,0.5820063321314604
2876,0.19762911748632672
2877,0.11504012187273427
2878,0.23770007500531665
2879,0.27637359612893675
2880,0.07238432503498893
2881,0.36460395415384006
2882,0.4279350337121002
2883,0.1960334083386499
2884,0.5376795375742511
2885,0.2526933850463263
2886,0.3287503400137993
2887,0.16511365128449895
2888,0.10720217532654219
2889,0.0842264302981468
2890,0.13746533322127918
2891,0.12720453062918824
2892,0.8026273975712178
2893,0.38803880800427004
2894,0.5770167820759025
2895,0.2612280185852278
2896,0.11072114717476755
2897,0.2771630384264977
2898,0.3445473791933208
2899,0.06360921760655747
2900,0.379266867957043
2901,0.13533779166528903
2902,0.27637359612893675
2903,0.4165658460641146
2904,0.0842264302981468
2905,0.12198896728705277
2906,0.6647152948542645
2907,0.12941176470588234
2908,0.5968459378091209
2909,0.1295855764181888
2910,0.5112098685628097
2911,0.3826379242579898
2912,0.044520547945205546
2913,0.30287653522947644
2914,0.426198922600989
2915,0.5536180537431821
2916,0.19409682159304953
2917,0.07603611819135281
2918,0.04972032871766863
2919,0.06703893029814667
2920,0.06703893029814667
2921,0.1295855764181888
2922,0.12913199988794566
2923,0.16819449988794566
2924,0.4562164693924329
2925,0.4793244479804909
2926,0.3839797489907415
2927,0.24047707368896543
2928,0.6782129951480674
2929,0.2332213030785123
2930,0.19475976461697386
2931,0.20297081415409246
2932,0.11998537877030635
2933,0.16207715890977126
2934,0.11072114717476755
2935,0.06964309696481341
2936,0.11323384223118216
2937,0.1295855764181888
2938,0.2332213030785123
2939,0.4201379242579899
2940,0.14563190931234782
2941,0.6426018717616493
2942,0.3425842625497245
2943,0.5522158701743379
2944,0.10870559696481341
2945,0.5968304421268589
2946,0.07238432503498893
2947,0.16274509803921577
2948,0.4201379242579899
2949,0.46611805374318194
2950,0.12720453062918824
2951,0.06544185083281562
2952,0.17720453062918828
2953,0.12941176470588234
2954,0.3528765352294765
2955,0.15430561099905682
2956,0.3309666673682461
2957,0.016666666666666607
2958,0.12720453062918824
2959,0.3283797170951791
2960,0.0482112743917128
2961,0.5289760291011574
2962,0.24039468525189445
2963,0.6190293216786796
2964,0.41104701516708086
2965,0.10809861074927452
2966,0.30588318266865244
2967,0.07238432503498893
2968,0.13746533322127918
2969,0.47535619401223694
2970,0.18055759252006498
2971,0.23444230429951352
2972,0.25886365128449895
2973,0.4027983985982846
2974,0.5415822739352152
2975,0.18055759252006498
2976,0.6082411597117479
2977,0.5774275775527058
2978,0.2726291174863268
2979,0.1420294943820225
2980,0.24762911748632666
2981,0.12720453062918824
2982,0.4165658460641146
2983,0.12426538024458034
2984,0.10720217532654219
2985,0.4546868196978122
2986,0.2233355764181888
2987,0.1295855764181888
2988,0.6254173663805496
2989,0.23343626808220974
2990,0.2493852606487199
2991,0.2928586941112522
2992,0.26915055379649544
2993,0.19178786396252145
2994,0.06544185083281562
2995,0.06360921760655747
2996,0.2595253607779189
2997,0.4653073784833419
2998,0.1994344451903911
2999,0.16164142906227674
3000,0.38216115451179655
3001,0.29593593114989236
3002,0.7745931047358955
3003,0.4219526442380789
3004,0.6915637319177903
3005,0.01736111111111116
3006,0.4956180837226625
3007,0.14737260242878225
3008,0.07691446098704158
3009,0.5274297084234499
3010,0.4673627253644568
3011,0.5372689322098118
3012,0.3864873955242124
3013,0.619523029973144
3014,0.5728968941854077
3015,0.01736111111111116
3016,0.6529403467431123
3017,0.055822649572649485
3018,0.4191370640779436
3019,0.13227598407129426
3020,0.3777601919991319
3021,0.29593593114989236
3022,0.15478015992721872
3023,0.16269827292686656
3024,0.459542106892749
3025,0.21884956719842985
3026,0.4122226896418595
3027,0.055822649572649485
3028,0.37204210689274897
3029,0.6490775206528632
3030,0.46232046242574887
3031,0.32178700485193257
3032,0.6690809493256087
3033,0.7067443694391278
3034,0.08553355683177477
3035,0.38437318797383
3036,0.35438337673401876
3037,0.11267361111111107
3038,0.7507346197554197
3039,0.4637901314371903
3040,0.3497226896418595
3041,0.07012002299718834
3042,0.6748069636236853
3043,0.04340434846052821
3044,0.4031695578731411
3045,0.13123004477679057
3046,0.04909188034188028
3047,0.33786546274033447
3048,0.24065406219087904
3049,0.5806399482870072
3050,0.06585332805236499
3051,0.43466033453520625
3052,0.01736111111111116
3053,0.03626149131767109
3054,0.544461016906729
3055,0.4031540621908791
3056,0.5344767801256941
3057,0.4031540621908791
3058,0.5453131803021878
3059,0.19157068421774293
3060,0.4710239708988426
3061,0.3277393858043135
3062,0.07012002299718834
3063,0.4157026442380789
3064,0.39175884028825203
3065,0.505385730491017
3066,0.41799366786853964
3067,0.11858112765370832
3068,0.43786546274033455
3069,0.15977339607957586
3070,0.5728968941854077
3071,0.8822972151419806
3072,0.0
3073,0.18010207102781606
3074,0.1272002234984415
3075,0.16269827292686656
3076,0.7892848310729395
3077,0.1779281579843377
3078,0.18765038020656
3079,0.09676873769448269
3080,0.5267390891139608
3081,0.6415094107323442
3082,0.16352598407129426
3083,0.10623004477679054
3084,0.0
3085,0.17852354617060495
3086,0.07226825070932574
3087,0.4528744396984762
3088,0.3306750705942404
3089,0.06944444444444442
3090,0.051567613766650644
3091,0.3575012905662184
3092,0.1000589930769955
3093,0.6028702829048209
3094,0.13123004477679057
3095,0.0688089930769955
3096,0.6690333326317539
3097,0.20097645799892982
3098,0.21560931740462763
3099,0.23968290053176322
3100,0.6119611919957301
3101,0.04909188034188028
3102,0.3497304220158567
3103,0.1272002234984415
3104,0.5550397513282648
3105,0.7236264038710631
3106,0.620676077399011
3107,0.459542106892749
3108,0.340669557873141
3109,0.4191370640779436
3110,0.01736111111111116
3111,0.4063165512574308
3112,0.495733132042957
3113,0.06585332805236499
3114,0.08115567664744305
3115,0.07226825070932574
3116,0.4012411848078956
3117,0.548365669014583
3118,0.3735955056179775
3119,0.5726472782099853
3120,0.8476121861585659
3121,0.36414576656493636
3122,0.36107271913764694
3123,0.31983622453980776
3124,0.3306750705942404
3125,0.3575012905662184
3126,0.3573981282383507
3127,0.6529403467431123
3128,0.26565406219087906
3129,0.01736111111111116
3130,0.16352598407129426
3131,0.6008687358577433
3132,0.5720649662878998
3133,0.509692621516658
3134,0.589483132042957
3135,0.7102106989472396
3136,0.6321015144499358
3137,0.4547447048499913
3138,0.07012002299718834
3139,0.18308688814306795
3140,0.29984707558236967
3141,0.7190809493256086
3142,0.36075210140656533
3143,0.514097550981264
3144,0.38895897706914295
3145,0.2329593243132796
3146,0.16824817339523213
3147,0.340669557873141
3148,0.6119611919957301
3149,0.37458263361945054
3150,0.1000589930769955
3151,0.6321015144499358
3152,0.24065406219087904
3153,0.459542106892749
3154,0.19737260242878218
3155,0.44167474682180563
3156,0.44974329079463315
3157,0.6092020691910767
3158,0.46371906382435024
3159,0.44778412982566207
3160,0.01736111111111116
3161,0.6740775206528631
3162,0.14194433049107624
3163,0.051567613766650644
3164,0.10380264336917566
3165,0.5458414134884723
3166,0.15992049514908868
3167,0.20843290053176322
3168,0.13626149131767107
3169,0.13492049514908877
3170,0.35438337673401876
3171,0.1779281579843377
3172,0.03626149131767109
3173,0.01736111111111116
3174,0.13227598407129426
3175,0.2988278211784633
3176,0.03626149131767109
3177,0.294826456223515
3178,0.41781051768538946
3179,0.24264312466559657
3180,0.201076456223515
3181,0.505385730491017
3182,0.27190406219087904
3183,0.12012002299718838
3184,0.542551077399011
3185,0.19047605070464424
3186,0.15640038020656
3187,0.1511424436986235
3188,0.37458263361945054
3189,0.01736111111111116
3190,0.17547089302707275
3191,0.12547089302707282
3192,0.4297152795901513
3193,0.15478015992721872
3194,0.43466033453520625
3195,0.04340434846052821
3196,0.01736111111111116
3197,0.03626149131767109
3198,0.3034765596108997
3199,0.349693622044264
3200,0.06213597670250892
3201,0.3352847051457354
3202,0.44712346477052356
3203,0.5752833326317539
3204,0.22429567935185912
3205,0.15478015992721872
3206,0.18348371353989334
3207,0.18765038020656
3208,0.29737260242878216
3209,0.48559530688382035
3210,0.2597450385989939
3211,0.6028702829048209
3212,0.4157026442380789
3213,0.3138838435874268
3214,0.32178700485193257
3215,0.12515038020656
3216,0.349693622044264
3217,0.45612119294522935
3218,0.7655576957004865
3219,0.15718540436114936
3220,0.08553355683177477
3221,0.43466033453520625
3222,0.7476181644062728
3223,0.542551077399011
3224,0.32178700485193257
3225,0.06343540436114936
3226,0.286072719137647
3227,0.28610860764542456
3228,0.7165637319177902
3229,0.542551077399011
3230,0.619523029973144
3231,0.3494682690890121
3232,0.10888994981569478
3233,0.7596053147481054
3234,0.07870125869512878
3235,0.3345421068927489
3236,0.36414576656493636
3237,0.16352598407129426
3238,0.8627796712823315
3239,0.24065406219087904
3240,0.5458414134884723
3241,0.06267361111111103
3242,0.4297152795901513
3243,0.47986272536445684
3244,0.3681256437358096
3245,0.7446785748213656
3246,0.3056256437358096
3247,0.23941884121415136
3248,0.26583665471636386
3249,0.047461445559271676
3250,0.3341477661892984
3251,0.12515038020656
3252,0.48559530688382035
3253,0.20097645799892982
3254,0.7595229263110348
3255,0.3646498845907641
3256,0.051567613766650644
3257,0.7870810902484779
3258,0.7110081763622347
3259,0.7637251429691971
3260,0.43012607506695466
3261,0.46423908911396083
3262,0.10888994981569478
3263,0.3451902128372716
3264,0.14737260242878225
3265,0.509692621516658
3266,0.46232046242574887
3267,0.3277393858043135
3268,0.06343540436114936
3269,0.7010692788946213
3270,0.43343593114989243
3271,0.7228369615735023
3272,0.26636028871093076
3273,0.01736111111111116
3274,0.7248788027041452
3275,0.3573981282383507
3276,0.47986272536445684
3277,0.2174355158730159
3278,0.7067443694391278
3279,0.42659755098126395
3280,0.18956337811012391
3281,0.5344767801256941
3282,0.06213597670250892
3283,0.3819119938315748
3284,0.6383730846615981
3285,0.534692621516658
3286,0.24065406219087904
3287,0.06585332805236499
3288,0.27406479490501734
3289,0.29062318797383
3290,0.3306750705942404
3291,0.2858565694232802
3292,0.06343540436114936
3293,0.17765861620536194
3294,0.540822565566307
3295,0.32178700485193257
3296,0.23941884121415136
3297,0.18308688814306795
3298,0.43334990579561783
3299,0.7734721667787209
3300,0.13492049514908877
3301,0.7010692788946213
3302,0.8372549019607843
3303,0.26636028871093076
3304,0.13492049514908877
3305,0.45600113699487854
3306,0.349693622044264
3307,0.15992049514908868
3308,0.349693622044264
3309,0.26565406219087906
3310,0.716136348715501
3311,0.1532486708048506
3312,0.23968290053176322
3313,0.26636028871093076
3314,0.1779281579843377
3315,0.07012002299718834
3316,0.30842550695491866
3317,0.5103002604055469
3318,0.7414736302903521
3319,0.263576456223515
3320,0.7394621360374785
3321,0.4214113715166581
3322,0.46423908911396083
3323,0.06343540436114936
3324,0.06267361111111103
3325,0.17063478086337447
3326,0.4225724224472942
3327,0.04909188034188028
3328,0.4673627253644568
3329,0.3586512610704309
3330,0.0688089930769955
3331,0.4059706783213204
3332,0.2840101919991319
3333,0.542551077399011
3334,0.4122226896418595
3335,0.12012002299718838
3336,0.06585332805236499
3337,0.43454210689274886
3338,0.5470523971576837
3339,0.10623004477679054
3340,0.2307059357621155
3341,0.44974329079463315
3342,0.3739565213071633
3343,0.49194999929842065
3344,0.1593097913322632
3345,0.38216115451179655
3346,0.4214113715166581
3347,0.1532486708048506
3348,0.07691446098704158
3349,0.33786546274033447
3350,0.23734707558236967
3351,0.5216477661892984
3352,0.8719295750969628
3353,0.08553355683177477
3354,0.4528744396984762
3355,0.5965287424086768
3356,0.8919013892507255
3357,0.3184726896418595
3358,0.03626149131767109
3359,0.3034765596108997
3360,0.4063165512574308
3361,0.834886348715501
3362,0.3034765596108997
3363,0.5453131803021878
3364,0.4059706783213204
3365,0.17063478086337447
3366,0.42298321792409743
3367,0.12547089302707282
3368,0.5728968941854077
3369,0.4956180837226625
3370,0.18308688814306795
3371,0.42298321792409743
3372,0.23941884121415136
3373,0.46232046242574887
3374,0.340669557873141
3375,0.13227598407129426
3376,0.45406646537629025
3377,0.6314417114762495
3378,0.01736111111111116
3379,0.19737260242878218
3380,0.44411681733134745
3381,0.5372847503893291
3382,0.2254708930270728
3383,0.6880943548824633
3384,0.12547089302707282
3385,0.5275497643738009
3386,0.06944444444444442
3387,0.01736111111111116
3388,0.190853328052365
3389,0.1532486708048506
3390,0.5778702829048209
3391,0.42298321792409743
3392,0.5972016014017154
3393,0.23734707558236967
3394,0.6915637319177903
3395,0.08115567664744305
3396,0.43454210689274886
3397,0.45275438374812527
3398,0.0
3399,0.4778759891858141
3400,0.620676077399011
3401,0.5200972094882104
3402,0.18628854759472735
3403,0.26675884028825203
3404,0.294826456223515
3405,0.10623004477679054
3406,0.01736111111111116
3407,0.2681750705942404
3408,0.5206755520195091
3409,0.7622999249946834
3410,0.37350314585378797
3411,0.573801077399011
3412,0.4956180837226625
3413,0.40939746961143086
3414,0.01736111111111116
3415,0.43161546274033447
3416,0.01736111111111116
3417,0.37458263361945054
3418,0.15977339607957586
3419,0.3840101919991319
3420,0.08553355683177477
3421,0.2043170468732266
3422,0.43454210689274886
3423,0.06267361111111103
3424,0.3929994265661374
3425,0.12515038020656
3426,0.06585332805236499
3427,0.09676873769448269
3428,0.8709764006783152
3429,0.43307662412796644
3430,0.03626149131767109
3431,0.4225724224472942
3432,0.3306750705942404
3433,0.27190406219087904
3434,0.4225724224472942
3435,0.6173620757420102
3436,0.04909188034188028
3437,0.1684043484605282
3438,0.5720649662878998
3439,0.24065406219087904
3440,0.4956180837226625
3441,0.683230398584457
3442,0.07870125869512878
3443,0.43454210689274886
3444,0.3057059357621156
3445,0.26636028871093076
3446,0.3056256437358096
3447,0.3034765596108997
3448,0.4778759891858141
3449,0.24065406219087904
3450,0.46232046242574887
3451,0.26565406219087906
3452,0.4238278211784632
3453,0.16118517874135851
3454,0.35312318797383
3455,0.3360727191376468
3456,0.45612119294522935
3457,0.7739902353830261
3458,0.6727954693708118
3459,0.11393491737599248
3460,0.542551077399011
3461,0.4726472782099852
3462,0.16810672941290916
3463,0.2307059357621155
3464,0.25035843342336117
3465,0.36107271913764694
3466,0.17063478086337447
3467,0.6377833326317539
3468,0.2869682690890121
3469,0.5849037980083767
3470,0.06343540436114936
3471,0.2744559357621156
3472,0.1499040175510763
3473,0.3819119938315748
3474,0.4290955013809361
3475,0.7414736302903521
3476,0.35438337673401876
3477,0.3868568795039383
3478,0.11810672941290912
3479,0.4825224826277692
3480,0.27190406219087904
3481,0.534692621516658
3482,0.3575012905662184
3483,0.579615669014583
3484,0.16266205154176072
3485,0.24065406219087904
3486,0.5931581533721146
3487,0.08115567664744305
3488,0.07226825070932574
3489,0.5998427440656776
3490,0.38722268964185946
3491,0.0688089930769955
3492,0.5027943502400622
3493,0.4129536837939063
3494,0.15478015992721872
3495,0.32446826908901205
3496,0.06213597670250892
3497,0.16810672941290916
3498,0.17063478086337447
3499,0.26583665471636386
3500,0.12694776582747502
3501,0.340669557873141
3502,0.37204210689274897
3503,0.25035843342336117
3504,0.4063165512574308
3505,0.4825224826277692
3506,0.07226825070932574
3507,0.442885730491017
3508,0.24065406219087904
3509,0.07870125869512878
3510,0.23734707558236967
3511,0.38216115451179655
3512,0.12124784254606058
3513,0.16352598407129426
3514,0.4825224826277692
3515,0.483102470022051
3516,0.22329867844573725
3517,0.5206755520195091
3518,0.7870810902484779
3519,0.07691446098704158
3520,0.0
3521,0.5385326948766519
3522,0.2744559357621156
3523,0.047461445559271676
3524,0.4191370640779436
3525,0.7958680001120542
3526,0.5861120757420102
3527,0.30842550695491866
3528,0.4726472782099852
3529,0.14737260242878225
3530,0.18783153962684984
3531,0.15709482465100444
3532,0.4389750019616562
3533,0.12547089302707282
3534,0.610865669014583
3535,0.4031540621908791
3536,0.37458263361945054
3537,0.1593097913322632
3538,0.01736111111111116
3539,0.04909188034188028
3540,0.04909188034188028
3541,0.0688089930769955
3542,0.25035843342336117
3543,0.42852354617060495
3544,0.5659516014017154
3545,0.43466033453520625
3546,0.15992049514908868
3547,0.2329593243132796
3548,0.4238278211784632
3549,0.26565406219087906
3550,0.41799366786853964
3551,0.09676873769448269
3552,0.4956180837226625
3553,0.509692621516658
3554,0.04909188034188028
3555,0.18348371353989334
3556,0.462508080155139
3557,0.06585332805236499
3558,0.6086111798996934
3559,0.11743551587301582
3560,0.2744559357621156
3561,0.371919557873141
3562,0.3138838435874268
3563,0.44778412982566207
3564,0.047461445559271676
3565,0.13123004477679057
3566,0.43334990579561783
3567,0.38548321792409745
3568,0.4122432907946332
3569,0.371919557873141
3570,0.16861443249414165
3571,0.14194433049107624
3572,0.3777601919991319
3573,0.3932155762805041
3574,0.2988278211784633
3575,0.06213597670250892
3576,0.4063165512574308
3577,0.8383585709377233
3578,0.1732986784457372
3579,0.18797089302707282
3580,0.573801077399011
3581,0.10798253642361155
3582,0.1511424436986235
3583,0.45600113699487854
3584,0.7308494462035046
3585,0.5069119938315748
3586,0.3306750705942404
3587,0.15478015992721872
3588,0.07226825070932574
3589,0.14194433049107624
3590,0.46286546274033447
3591,0.7102106989472396
3592,0.8016265447939325
3593,0.47986272536445684
3594,0.48559530688382035
3595,0.5834341539358854
3596,0.4637901314371903
3597,0.36414576656493636
3598,0.7870810902484779
3599,0.051567613766650644
