instances,instance_hardness
3553,0.006798576072486906
3554,0.004774802642094178
3555,0.003962363838382443
3556,0.004653881572642127
3557,0.008083421330880136
3558,0.004769537662497547
3559,0.008027268570893309
3560,0.004964962102956605
3561,0.004492740259764427
3562,0.004534829601928969
3563,0.004930131280179717
3564,0.0068440612934557166
3565,0.004825174534889953
3566,0.0047664871870496395
3567,0.006715061301399761
3568,0.005016920657712642
3569,0.0069317205995881315
3570,0.005075658647028525
3571,0.004699270951652457
3572,0.003936666514335219
3573,0.003970882158703226
3574,0.004774861268756148
3575,0.004209072389598223
3576,0.005058870589729425
3577,0.005381094091351346
3578,0.17050268695518755
3579,0.004868083862389572
3580,0.0051888800758354
3581,0.00883114741289992
3582,0.004293137012350345
3583,0.005169164168561835
3584,0.006985680260222504
3585,0.025919172471476237
3586,0.006221025691388493
3587,0.003974712996801744
3588,0.005192352875138417
3589,0.003940462601319861
3590,0.004759996630923524
3591,0.0073057634683593164
3592,0.14317533288101314
3593,0.37773399133827446
3594,0.006812441372201605
3595,0.007455373229704798
3596,0.006083545003294222
3597,0.01812191225135218
3598,0.005425737886561199
3599,0.04087751189992739
3600,0.003945775890330405
3601,0.004916174278788876
3602,0.00547181837868016
3603,0.004222723769255254
3604,0.004253810648295109
3605,0.004865656244649297
3606,0.006857789387961333
3607,0.005372518822176486
3608,0.006182398774730258
3609,0.00544380193387306
3610,0.00436183287378622
3611,0.004471340667521084
3612,0.004779862343703423
3613,0.0048785873564152205
3614,0.004791567555759713
3615,0.004757618223450555
3616,0.004680965168391227
3617,0.004132587898434181
3618,0.0269900099052649
3619,0.004892629732663023
3620,0.007770564864670426
3621,0.018849256171069584
3622,0.004227970014696547
3623,0.007165212109752517
3624,0.004965658657606342
3625,0.005321955585517069
3626,0.0054246996289947225
3627,0.005346445229752583
3628,0.03614011114337712
3629,0.004661950595757913
3630,0.005172703609648388
3631,0.007832603628304957
3632,0.004760807973562153
3633,0.00397029824925943
3634,0.006812698948755247
3635,0.004698672727257547
3636,0.005434921232726708
3637,0.02905791537459379
3638,0.004164233685762797
3639,0.005256730375286511
3640,0.006415273213468353
3641,0.005361761036148938
3642,0.004252614211204708
3643,0.003937610413861536
3644,0.008850378562840877
3645,0.004259982291726971
3646,0.004206691421184017
3647,0.005563670691464573
3648,0.00477059691169246
3649,0.11530709180628529
3650,0.004083646150834008
3651,0.0046068905163381135
3652,0.003994501703634135
3653,0.005278352629470406
3654,0.004951415678773663
3655,0.00505957656626943
3656,0.004766037310859228
3657,0.010598713614533462
3658,0.004669100056814868
3659,0.005584186648491474
3660,0.005545265348316786
3661,0.004252072457865408
3662,0.004770601311964828
3663,0.003939363096052251
3664,0.0044832603974983565
3665,0.10047322465262365
3666,0.00557385170480984
3667,0.005406675324992616
3668,0.004752171370244085
3669,0.005556234969210205
3670,0.004682082610991456
3671,0.004213055942687172
3672,0.00594562879457694
3673,0.0039412848659412525
3674,0.004806793818602828
3675,0.005302436441185332
3676,0.006941085121469293
3677,0.005560209177964404
3678,0.004797728434405735
3679,0.004219771387668603
3680,0.04495518412348409
3681,0.005144658701944471
3682,0.0042702412952667634
3683,0.007569808750496287
3684,0.004776648845356335
3685,0.003953596119140479
3686,0.003948518355509023
3687,0.0049056325223542085
3688,0.018289978950648544
3689,0.004790115482386503
3690,0.00448993625503924
3691,0.004684400947023493
3692,0.013235410879239407
3693,0.01893627632392003
3694,0.9831043817412991
3695,0.0062283828197226
3696,0.005195976880393416
3697,0.005214357609138798
3698,0.004550329351665883
3699,0.031137918265641273
3700,0.004285294728853195
3701,0.014943931554453393
3702,0.6020290015200341
3703,0.006490281048879165
3704,0.00511032055647731
3705,0.0051953740018971795
3706,0.007279052226528915
3707,0.006169175349259648
3708,0.1564311259581157
3709,0.004695523224257037
3710,0.0047463150945055155
3711,0.0679828791644278
3712,0.031346395031172314
3713,0.003992751880340872
3714,0.0047527536837213
3715,0.0046633176628863016
3716,0.005747870891489759
3717,0.004925226248689185
3718,0.0047487712657321435
3719,0.006676048170841997
3720,0.004009107809867629
3721,0.0072546539988394
3722,0.007862375998399451
3723,0.00466186803473323
3724,0.01003363948887015
3725,0.004212368091571328
3726,0.005601856361298507
3727,0.004192874904728194
3728,0.004697261257283758
3729,0.004484028699634601
3730,0.005170716593026037
3731,0.03175816887799099
3732,0.005217203244411328
3733,0.004444893362872571
3734,0.004661855766972756
3735,0.004663275063317207
3736,0.9653543527880512
3737,0.005969854208381142
3738,0.004602601571656262
3739,0.004467316956382028
3740,0.006753023674342273
3741,0.007856151699724534
3742,0.49326236173481186
3743,0.005569864320284834
3744,0.003951102203473278
3745,0.00419505853195834
3746,0.010537979868862068
3747,0.004307249180313777
3748,0.017907039157508353
3749,0.012959098994487661
3750,0.005830124069896803
3751,0.004773630510774729
3752,0.003943977435425183
3753,0.010182765870580535
3754,0.0058780188910703135
3755,0.004385341566225609
3756,0.007969402783778334
3757,0.004874968132608459
3758,0.027390175176463583
3759,0.004668296374913394
3760,0.005849708397182574
3761,0.0050047014895578945
3762,0.010769115947299568
3763,0.0070035325000582516
3764,0.01473876135107266
3765,0.005296756537752523
3766,0.004433465423284155
3767,0.011009689913795695
3768,0.005956002284685291
3769,0.008323795701033143
3770,0.003971803770338012
3771,0.004999409852080361
3772,0.005172278182189016
3773,0.053762865121319114
3774,0.005200395649482936
3775,0.005174515323668194
3776,0.008619291355038583
3777,0.005116807479407015
3778,0.006050392187420206
3779,0.005307294228545145
3780,0.07779510865282502
3781,0.8492355022324989
3782,0.006541021181670548
3783,0.0042008131681903205
3784,0.004466483881843453
3785,0.006170071409984157
3786,0.012643652297625874
3787,0.005640478740991384
3788,0.004822278520465462
3789,0.0051719210584932895
3790,0.0046743389830854465
3791,0.0048545413580742824
3792,0.0042905209524221055
3793,0.5932868079349982
3794,0.004702779058504469
3795,0.005154722286456193
3796,0.0057990392476650054
3797,0.0281685722642967
3798,0.005664567800479747
3799,0.0070763865492009526
3800,0.00477374377122497
3801,0.008519433653752073
3802,0.004306768164272667
3803,0.0055787610847500835
3804,0.003959881318204461
3805,0.16718310152164084
3806,0.005230489271932703
3807,0.014786942660762636
3808,0.004930363968543516
3809,0.003948563230901203
3810,0.012547406200051014
3811,0.1568077629461122
3812,0.004914057085666501
3813,0.00393975379430378
3814,0.003946765605045366
3815,0.004677431403310228
3816,0.003937140466656941
3817,0.0042456529463846815
3818,0.004264237730579934
3819,0.020339282776850598
3820,0.07660577202039576
3821,0.005433165402624285
3822,0.007357791386529922
3823,0.00534445983793963
3824,0.003981979227941745
3825,0.025871953076139098
3826,0.006160215397890023
3827,0.004863557442635225
3828,0.028614920569038915
3829,0.004213141174870927
3830,0.004019596027762917
3831,0.005533428973632959
3832,0.003958109976415769
3833,0.004770062657894258
3834,0.004545085584973796
3835,0.005391524318403174
3836,0.004326569066842811
3837,0.00517724971562572
3838,0.005904589993563358
3839,0.0043303526750240184
3840,0.0047671150673302964
3841,0.16422565129411526
3842,0.004666496310896218
3843,0.004769029431474281
3844,0.003938036205905937
3845,0.011045811922053561
3846,0.004762002688804778
3847,0.19502323405358257
3848,0.004202040005298224
3849,0.004662374732430474
3850,0.005526310850595517
3851,0.003965467611723783
3852,0.00530887001995628
3853,0.0039587162142253884
3854,0.00596193963776559
3855,0.005173785225211391
3856,0.004241129555100365
3857,0.004270971223454878
3858,0.004215225847003401
3859,0.004926033479179304
3860,0.004836837103431413
3861,0.003963402813336736
3862,0.004429323499216764
3863,0.004875474304841254
3864,0.9826784874012277
3865,0.005560446154833865
3866,0.00393848637192451
3867,0.00491126770042194
3868,0.004819888138121287
3869,0.01947108051892721
3870,0.005590110797486392
3871,0.004011633176036922
3872,0.004678728816566613
3873,0.005124739200419115
3874,0.005186989119449481
3875,0.009749193192404304
3876,0.005020865547566422
3877,0.004123263348647432
3878,0.004662055860288117
3879,0.005367356240775223
3880,0.004677801512161905
3881,0.004068283393363847
3882,0.004192889903954611
3883,0.004371167560149991
3884,0.004196441092710557
3885,0.004429092795416589
3886,0.004793578898229067
3887,0.007172597444407458
3888,0.004360578243947422
3889,0.004662322298152333
3890,0.005233247564673471
3891,0.0045526588550401925
3892,0.0051752634515283
3893,0.004916037467398104
3894,0.003990199483406287
3895,0.005330275661619477
3896,0.0039677993934059685
3897,0.0048683345861697536
3898,0.005032304749388983
3899,0.10252022568881392
3900,0.004827883048226456
3901,0.004586004090859852
3902,0.003951475296313012
3903,0.004776573046059496
3904,0.0077941504918708215
3905,0.004250789158922075
3906,0.004889714179541538
3907,0.004950262080226864
3908,0.02477427009123878
3909,0.010518339928131781
3910,0.003943541525623262
3911,0.0040460741478223206
3912,0.004276129146086882
3913,0.005260918752916677
3914,0.00627895202816009
3915,0.00737789552925916
3916,0.005250936586786548
3917,0.005690141475565458
3918,0.5841837568363779
3919,0.004963277703248892
3920,0.0063434775903778995
3921,0.004901679317763863
3922,0.00503506453918845
3923,0.0048715709220367165
3924,0.004245013591899549
3925,0.008924870035542432
3926,0.004674545418973164
3927,0.004750510119060247
3928,0.004793753640118026
3929,0.004281543814414035
3930,0.003974590195886085
3931,0.9131406138270828
3932,0.003958375232468447
3933,0.004688496329888547
3934,0.004285265301407493
3935,0.00486551488597331
3936,0.004876186615175637
3937,0.005305949662899878
3938,0.005099823852582452
3939,0.005225112213407712
3940,0.004209192839299547
3941,0.005517365986875689
3942,0.005112390743604589
3943,0.1667691584784502
3944,0.004185570576573983
3945,0.010964583944652384
3946,0.00529576610925564
3947,0.00521163954232462
3948,0.003937883616591531
3949,0.0046669826635152845
3950,0.005224484078434233
3951,0.0048011789462909515
3952,0.004885488018863904
3953,0.005171276313534201
3954,0.14457699995366924
3955,0.025907183996314753
3956,0.022167342660466716
3957,0.013333851191499213
3958,0.004207325223493319
3959,0.004669151720058107
3960,0.004149434693133891
3961,0.004661867124054808
3962,0.004828435427103983
3963,0.00426454100224305
3964,0.24168363944323923
3965,0.9920681614963811
3966,0.005374618569999656
3967,0.004518007131683932
3968,0.004522610081094114
3969,0.005328249607658431
3970,0.17575178758747556
3971,0.004662022399362531
3972,0.005613873802247649
3973,0.004250564478877283
3974,0.003939475539548876
3975,0.005186940351884051
3976,0.0039773271606636795
3977,0.005349065353183136
3978,0.007626542019051441
3979,0.012055542398008656
3980,0.007466565223090527
3981,0.005108303357592603
3982,0.028704653481585796
3983,0.004003040207749442
3984,0.007804812234450287
3985,0.010132435933428052
3986,0.003944240033096902
3987,0.3120519196538115
3988,0.005348261516858077
3989,0.004918586316500995
3990,0.005172001172214613
3991,0.005205365609520229
3992,0.0042811512940519325
3993,0.004797087194177485
3994,0.003958030546467928
3995,0.00476410578362485
3996,0.004913973936943039
3997,0.004668009579325227
3998,0.003937797617100669
3999,0.005180897443064492
4000,0.004263427560082578
4001,0.003986909271167738
4002,0.004206698568309242
4003,0.004763042981752563
4004,0.003938538296271887
4005,0.005706164662833246
4006,0.004773566859778144
4007,0.003963592041085207
4008,0.004607960603953631
4009,0.005018940605402977
4010,0.0046684189250049135
4011,0.0052129487011203235
4012,0.009191052987816195
4013,0.004020508420752633
4014,0.004688329709168548
4015,0.004662213862060005
4016,0.004754431394723313
4017,0.004763158306174908
4018,0.0042274942306581575
4019,0.013871847405767412
4020,0.004279057394012131
4021,0.0049078675901720326
4022,0.003985462955318653
4023,0.004998191677590302
4024,0.004769082815335168
4025,0.004954908597523677
4026,0.004821469709429649
4027,0.005194159225605177
4028,0.003950801968635842
4029,0.00517653937571616
4030,0.00555689008391691
4031,0.004258574694053774
4032,0.005734558914996746
4033,0.005607263011966235
4034,0.006035830311802215
4035,0.00522861535109731
4036,0.004412450340731122
4037,0.004830079391426434
4038,0.004827256367473609
4039,0.12338621355524415
4040,0.006580887869923502
4041,0.005277232329938819
4042,0.004344294784924929
4043,0.005260801925963121
4044,0.1696373667368135
4045,0.004004749225423154
4046,0.007332399589532357
4047,0.0046622424941111795
4048,0.005268441375561039
4049,0.0046628321523944916
4050,0.005022440458579247
4051,0.006911994608010397
4052,0.003967840467360428
4053,0.32851927505238276
4054,0.004768212976454245
4055,0.004717254300238949
4056,0.003960158724069629
4057,0.12087638759115826
4058,0.004662860806477043
4059,0.003937658107103115
4060,0.007851390483557985
4061,0.0039481295995370536
4062,0.00488468174265555
4063,0.5736446738125831
4064,0.003941521290087402
4065,0.005331361651011224
4066,0.0051601372325833506
4067,0.003952032959462337
4068,0.006027633941589228
4069,0.00427370460322718
4070,0.00639021250754257
4071,0.0040155669804078364
4072,0.004773221421646268
4073,0.00533633473918349
4074,0.003939608484692547
4075,0.05895257038144375
4076,0.00533496015871382
4077,0.01843836993102932
4078,0.004877896210309984
4079,0.006768621757357041
4080,0.00485041626457372
4081,0.0058760504981660855
4082,0.006728034803136995
4083,0.005178013329311337
4084,0.0051859250218774244
4085,0.004883342200150853
4086,0.004881712244901859
4087,0.006360586219215536
4088,0.0054955246210022235
4089,0.6651377866242429
4090,0.005300793955159144
4091,0.010268052315792975
4092,0.003943678068625722
4093,0.0047768258560316745
4094,0.005281491382604586
4095,0.004855602535552728
4096,0.043641786765555524
4097,0.004832370916884932
4098,0.2536149157354892
4099,0.004615777595223691
4100,0.005250342685068077
4101,0.005195895999566158
4102,0.0041252392095909585
4103,0.870137027718522
4104,0.003963180957443746
4105,0.0051880359812978005
4106,0.004767855135682009
4107,0.003941914265321866
4108,0.005848854537951587
4109,0.00657021933174351
4110,0.003948256699190966
4111,0.005315954860965699
4112,0.004382363702410519
4113,0.00500372054699183
4114,0.0047406844433729445
4115,0.017227703692228702
4116,0.004253221756976622
4117,0.01710799631187465
4118,0.006136209536811488
4119,0.004675229896093258
4120,0.008950546403410975
4121,0.37167554592874097
4122,0.004315037768641505
4123,0.006475998882099043
4124,0.023050887264748687
4125,0.004856594214161625
4126,0.009658734037481742
4127,0.005333274988833403
4128,0.004911196587662925
4129,0.005240183035076895
4130,0.010267063919487285
4131,0.007074132640324082
4132,0.004997176014704285
4133,0.44222192298892904
4134,0.9194261418972018
4135,0.10493977712058467
4136,0.004662025849763829
4137,0.005736751645609717
4138,0.004243235814919921
4139,0.0046759899225679025
4140,0.005050496277977601
4141,0.005237165490273088
4142,0.008334297573913352
4143,0.00481640657711202
4144,0.06732478026333466
4145,0.0053285923579932115
4146,0.9258849311988248
4147,0.003960498163694259
4148,0.005200545270541923
4149,0.005703313794280351
4150,0.005158388530916325
4151,0.004831723358726725
4152,0.005004426309047072
4153,0.0052954680434037504
4154,0.004008723925469915
4155,0.003937690609624123
4156,0.003976043291456843
4157,0.0044228904401990565
4158,0.004918875808480161
4159,0.005184623299879343
4160,0.0047684742425812
4161,0.005356910727418174
4162,0.0042944825842894385
4163,0.005897572061882794
4164,0.015180919156240424
4165,0.004826295624024812
4166,0.9152001150427845
4167,0.00497783456343226
4168,0.003943285895226967
4169,0.004727614747863429
4170,0.03983068759216446
4171,0.005409794743498786
4172,0.004708442267743584
4173,0.004216181333825508
4174,0.5507471443808056
4175,0.004019918824310631
4176,0.004765253063965469
4177,0.010508222027671987
4178,0.025504000914183367
4179,0.006164351390106626
4180,0.004772404509752137
4181,0.005557012575263864
4182,0.0046627610651958085
4183,0.1940709828152477
4184,0.004795552672935965
4185,0.00576416328916618
4186,0.005857243840977078
4187,0.005756081742159136
4188,0.0071679035944638425
4189,0.011784090829180194
4190,0.00518905492590549
4191,0.003942973817265272
4192,0.005196740220770879
4193,0.005795623426775531
4194,0.004906040438660275
4195,0.0057712075997931045
4196,0.004663413094266655
4197,0.020238345654923773
4198,0.003950608194799865
4199,0.00660026072173947
4200,0.0054262729466906245
4201,0.004775578408507286
4202,0.006546957765595551
4203,0.003945191251493063
4204,0.3515640326275141
4205,0.004662291103728733
4206,0.004819375335496812
4207,0.9608065175658546
4208,0.004009859441697516
4209,0.005612951832446811
4210,0.007274451876487675
4211,0.005044365389333616
4212,0.004844641784588211
4213,0.0044328783309968145
4214,0.005846128078223267
4215,0.007757333469907146
4216,0.5374745624237597
4217,0.004664235120326654
4218,0.005217759283069334
4219,0.0071865018171841655
4220,0.003980541612148003
4221,0.004766172426415416
4222,0.004633782482540871
4223,0.006442078107053328
4224,0.004836901888308653
4225,0.005645011126432564
4226,0.005731794720918004
4227,0.0052313131324273066
4228,0.007624664886418886
4229,0.006157394067332067
4230,0.005194464098126184
4231,0.004343424079571223
4232,0.00472007856206591
4233,0.004948658355144686
4234,0.004954301877410638
4235,0.9889139255765906
4236,0.004750660714629262
4237,0.004777926466407956
4238,0.005231976457872323
4239,0.005224235067207039
4240,0.0075594940983187975
4241,0.008105172619928824
4242,0.004897977822071353
4243,0.005347265663624534
4244,0.00424293184956559
4245,0.03712063309431035
4246,0.003956463374866104
4247,0.004871376817974671
4248,0.010419240508534489
4249,0.004675395861044929
4250,0.005895902004924514
4251,0.003946157904711978
4252,0.005505391242221602
4253,0.005290205881516075
4254,0.00918663372108186
4255,0.0047938922416668195
4256,0.004220531477363565
4257,0.005471741464535329
4258,0.04068403163502132
4259,0.004794554476059032
4260,0.007592976072608892
4261,0.02151654687832616
4262,0.005470777090664125
4263,0.006017018820640541
4264,0.00516964325061009
4265,0.006636673520260539
4266,0.004096956160149268
4267,0.0052196838093752085
4268,0.004686267453487547
4269,0.004626326334564723
4270,0.0039635191079391285
4271,0.12870031474657395
4272,0.005219839324328124
4273,0.035961848016986764
4274,0.004870925878008192
4275,0.005006001198126553
4276,0.004689878984805329
4277,0.005172050880447143
4278,0.003960262195903175
4279,0.004861861951261148
4280,0.00469946206773697
4281,0.004804967440240504
4282,0.0066100427311795995
4283,0.005179960621348179
4284,0.003940452115730353
4285,0.005333809130286138
4286,0.004661963136909586
4287,0.0047608773852581
4288,0.003942280545163879
4289,0.0062797657973027166
4290,0.008332804516445247
4291,0.028013932740421188
4292,0.010721709208534436
4293,0.005160770280589366
4294,0.004366344500878361
4295,0.00536288613058622
4296,0.6081443926647967
4297,0.004192344272959669
4298,0.00407609629384964
4299,0.004762816173333961
4300,0.004291384938369447
4301,0.004725301631621881
4302,0.0039957945348245705
4303,0.004862241417150082
4304,0.003977578941291138
4305,0.018823210354308895
4306,0.0051807741779987815
4307,0.004362359075929079
4308,0.0075530110460996225
4309,0.006161604321311631
4310,0.005060578195697718
4311,0.1048926819676983
4312,0.003970902130822518
4313,0.00887545378594412
4314,0.004391339030396679
4315,0.005169024232346553
4316,0.0040039788677112
4317,0.004329885337799766
4318,0.013172361132450572
4319,0.005579083422611819
4320,0.004955644319999508
4321,0.006990824490517467
4322,0.009855706278596887
4323,0.005186633387438966
4324,0.0052775257352118965
4325,0.004793892789894505
4326,0.005202007320892488
4327,0.004666192544756864
4328,0.004226639544174349
4329,0.005197241358703919
4330,0.003987792065011875
4331,0.006361526380602167
4332,0.004664696647487809
4333,0.00493596554225062
4334,0.004386483039892974
4335,0.004242794268134675
4336,0.008777917182537176
4337,0.005241314057539581
4338,0.004326364193075527
4339,0.005389374490484822
4340,0.004681235150666319
4341,0.0054710142966691855
4342,0.005199511352827146
4343,0.011388316709541657
4344,0.004869111881814603
4345,0.004281026325041126
4346,0.005251351495531353
4347,0.0052204593512689135
4348,0.005280878715543835
4349,0.004921233501138711
4350,0.007577754918767776
4351,0.004835026225405992
4352,0.003955818884092244
4353,0.006570300739650925
4354,0.004293507921174444
4355,0.012751356891972043
4356,0.003940139720401303
4357,0.008502365842890214
4358,0.005787873370157626
4359,0.008742208706815857
4360,0.007507694589355185
4361,0.0049280744644074614
4362,0.004377788093002155
4363,0.011119438301867235
4364,0.0046871273925518375
4365,0.0074468382540505695
4366,0.006007819897808964
4367,0.011084396117631345
4368,0.004001637711352424
4369,0.0046188113940734965
4370,0.0046621970699010085
4371,0.01757368553719818
4372,0.0047941858846412
4373,0.004077888428290821
4374,0.0039401153934720545
4375,0.004743566646832953
4376,0.10732058313856196
4377,0.004665171038141347
4378,0.005306412072991318
4379,0.0042912669978566464
4380,0.0052060266006728195
4381,0.004671922603296963
4382,0.004979892401241748
4383,0.004199931255729483
4384,0.0066967042611260075
4385,0.004839046361276855
4386,0.008614682313341948
4387,0.005610904061064348
4388,0.004124262468689244
4389,0.005057653481200908
4390,0.003969661923981294
4391,0.0039929693964679824
4392,0.005170440533194376
4393,0.004766527533377696
4394,0.004700134895488817
4395,0.004698984147720742
4396,0.22122122890393503
4397,0.004762181540515997
4398,0.005870703147773271
4399,0.4101271012235109
4400,0.004821191354345777
4401,0.006941634497366511
4402,0.07219744774895442
4403,0.0049219935048449015
4404,0.024751567887709935
4405,0.0052919592994220555
4406,0.004914312861214354
4407,0.005688352071678393
4408,0.0048148897104397514
4409,0.004828288968059868
4410,0.01635067353955222
4411,0.004344064459871344
4412,0.8580236993181859
4413,0.004198007546872717
4414,0.00535082665949882
4415,0.004762943845900258
4416,0.0042902333088807865
4417,0.005272518418574901
4418,0.004766912107753596
4419,0.009219993921544045
4420,0.004664577903604417
4421,0.021479951660579588
4422,0.030441671966670913
4423,0.004445022283646738
4424,0.00591442110010898
4425,0.004709976871442922
4426,0.006640622829316989
4427,0.1174715977961549
4428,0.004011855487352611
4429,0.00495848141703692
4430,0.010397731473446803
4431,0.0148484705539218
4432,0.838810975648522
4433,0.005568194387188585
4434,0.005432380097347922
4435,0.004763298635004132
4436,0.004779148246968901
4437,0.018161198583006577
4438,0.004484360417019273
4439,0.004798912603629857
4440,0.004230833181962823
4441,0.007950163167030122
4442,0.003941160919515019
4443,0.004867393871765602
4444,0.050130389192126645
4445,0.004270928157875442
4446,0.005641163181881903
4447,0.04172064822428112
4448,0.0068021768068605715
4449,0.005258611582617201
4450,0.004762868208018967
4451,0.0039948540096643725
4452,0.004060333442187591
4453,0.004973824914352276
4454,0.05006161563604539
4455,0.008328196836597024
4456,0.0052583614961903
4457,0.005362106541868861
4458,0.004664883084716909
4459,0.005220672187572717
4460,0.7029648751005295
4461,0.004763828432056139
4462,0.005377114125499238
4463,0.006265157423254175
4464,0.006273551924288356
4465,0.0054475676465938205
4466,0.05792197025490242
4467,0.003999330766170206
4468,0.005244266109430629
4469,0.01990543522779631
4470,0.004691486543279999
4471,0.004679479591715663
4472,0.005753066194511325
4473,0.007498044413214
4474,0.0056323304420849984
4475,0.005570993226418408
4476,0.004770483510863954
4477,0.007668454149282855
4478,0.055455948669450694
4479,0.00541065748280567
4480,0.004666518515879181
4481,0.0071397730187102715
4482,0.004781212793242395
4483,0.007042632815645988
4484,0.00427659820738735
4485,0.004677381241077638
4486,0.0048545078073596315
4487,0.0043494039475359125
4488,0.004661945091866904
4489,0.6890232918362529
4490,0.006455639221126019
4491,0.00467539119074023
4492,0.005318003315147868
4493,0.004229985258801139
4494,0.00468797226546358
4495,0.0046629252177788905
4496,0.019561348899820974
4497,0.013713932280369767
4498,0.004208821057992251
4499,0.0436690668705787
4500,0.013482439170025451
4501,0.0040058174696917526
4502,0.023519191298705056
4503,0.3728162746687822
4504,0.006605548818119034
4505,0.5853384830929655
4506,0.003969580893052993
4507,0.005304551835596083
4508,0.00827642633584047
4509,0.0048753575382715075
4510,0.00517056334275523
4511,0.017171990691452477
4512,0.006528571922635784
4513,0.004217370372326945
4514,0.004295461460113281
4515,0.00534786094676698
4516,0.0039805967906132445
4517,0.004269076536617122
4518,0.004713768048514089
4519,0.00845116090026532
4520,0.01425854206683208
4521,0.0046925038989076295
4522,0.005173536560351577
4523,0.004861103390662813
4524,0.007537671542728663
4525,0.004343764906984848
4526,0.006305289849116047
4527,0.025522861854337497
4528,0.003942194262582022
4529,0.007098689409568371
4530,0.16836252481377734
4531,0.016709295149020753
4532,0.004856722340349395
4533,0.005267273812484818
4534,0.004674339572347863
4535,0.004513834493875546
4536,0.009101681010331708
4537,0.05793988708290487
4538,0.005207116214083873
4539,0.004196183790858621
4540,0.004802265893503188
4541,0.00492078235072102
4542,0.005553903039346775
4543,0.004663651422477821
4544,0.007075245179086087
4545,0.08054672571621713
4546,0.003969564504878842
4547,0.004255592273221254
4548,0.004823910163311407
4549,0.008016660174225754
4550,0.004215098641944137
4551,0.003966998657008669
4552,0.005440810426109999
4553,0.005425991781044637
4554,0.003951250866641387
4555,0.004762653305780962
4556,0.005233822538504129
4557,0.0041142184910957225
4558,0.003939484484651867
4559,0.005201057194783476
4560,0.004623903348284886
4561,0.005260093079572092
4562,0.005956079064257325
4563,0.004922944374943228
4564,0.031051240673672376
4565,0.004786515566804761
4566,0.17042135394357438
4567,0.0052236470856645845
4568,0.004868549647059406
4569,0.005345194445077861
4570,0.02918939566836387
4571,0.004053110140290195
4572,0.004192541837845121
4573,0.003970423874022244
4574,0.005344607334535345
4575,0.015102865519405428
4576,0.009641011108203257
4577,0.011973182753931777
4578,0.01648011201147115
4579,0.006945802712136184
4580,0.0047709570314555805
4581,0.014878531748986457
4582,0.018396383952040463
4583,0.004017690643655758
4584,0.00404326020794632
4585,0.004662473119308119
4586,0.0060109129589506205
4587,0.987114454100138
4588,0.05000276096868006
4589,0.004760895043998792
4590,0.004248353916609271
4591,0.5263642529336494
4592,0.005364223251317135
4593,0.004588957555108686
4594,0.004491502385378432
4595,0.00547588839907609
4596,0.003970840145546162
4597,0.004964046464977834
4598,0.004661908066080467
4599,0.024217564999793217
4600,0.006571588949232043
4601,0.004035989342951907
4602,0.004510686253265783
4603,0.003959367615072429
4604,0.00395121574078805
4605,0.003995838957577602
4606,0.025735397447347097
4607,0.004876919286812775
4608,0.005353093851794277
4609,0.005292742718223331
4610,0.008382454086182989
4611,0.003937828065259885
4612,0.08226171255430659
4613,0.004381535142067072
4614,0.005179724318525869
4615,0.005105155800531058
4616,0.008144631954948967
4617,0.008182557355536968
4618,0.005232045397937313
4619,0.006407343124961273
4620,0.0044894169741566126
4621,0.00436203972225746
4622,0.004769717352261171
4623,0.00505994347476002
4624,0.0061630510168162456
4625,0.004861710910819994
4626,0.004662183340946258
4627,0.9734261967384641
4628,0.00866428120406526
4629,0.00727978316477107
4630,0.004183060782900205
4631,0.013802723255445737
4632,0.004020139608478579
4633,0.004696648389653335
4634,0.005842041546042398
4635,0.005803948856970886
4636,0.005013939964851555
4637,0.022446874777885095
4638,0.005539603039955265
4639,0.0041989590723179315
4640,0.006129455955002916
4641,0.009939648777007593
4642,0.9312197294859496
4643,0.0046733422562080795
4644,0.019069872336547222
4645,0.00466551384589331
4646,0.004293941242491828
4647,0.004035369085858442
4648,0.01126885823948831
4649,0.005676811138620175
4650,0.006171021678785915
4651,0.006597563292719544
4652,0.006540160071648371
4653,0.012476919779752627
4654,0.006774714311684971
4655,0.004270483477701759
4656,0.005734815820121586
4657,0.006011408248749461
4658,0.004843679271262946
4659,0.003993291141382915
4660,0.004919479386247594
4661,0.004930848719361891
4662,0.006756208287513221
4663,0.005208949175651401
4664,0.004861480090565973
4665,0.00807851384123226
4666,0.004025729984690307
4667,0.004991673184592482
4668,0.004826988604058169
4669,0.007675278576172007
4670,0.004663716363756953
4671,0.0039548739639830854
4672,0.011766943857280276
4673,0.006260286416970295
4674,0.004663061055261042
4675,0.00750275991981153
4676,0.004726864482302751
4677,0.005238957421286106
4678,0.005633679150737536
4679,0.005175550468549783
4680,0.9377812135422725
4681,0.005633361823387917
4682,0.005513271895044247
4683,0.005357238817354837
4684,0.004491062612836716
4685,0.005198932745905327
4686,0.004766807887824576
4687,0.005256349517847925
4688,0.004662021516777415
4689,0.005428256604019799
4690,0.004704890065701961
4691,0.005183880295593246
4692,0.005377296496347883
4693,0.4762306829684304
4694,0.009441401652197756
4695,0.004043431876971204
4696,0.005539123470331031
4697,0.3761679230933539
4698,0.005450314268808265
4699,0.004779556246526817
4700,0.008993180912813425
4701,0.0056957557150711935
4702,0.004772976487487535
4703,0.10706931110202289
4704,0.007480171206329711
4705,0.005165388975667984
4706,0.007242945542542567
4707,0.19603943285118197
4708,0.004250219232459829
