,Hostility
2427,0.5374800461506851
2428,0.3489610902905701
2429,0.4944850099662368
2430,0.45969780179892417
2431,0.42780501897649603
2432,0.4877357994479844
2433,0.4679210874238179
2434,0.4961276783942974
2435,0.40524357703128655
2436,0.4599239054596198
2437,0.4877924918903257
2438,0.39728967635123036
2439,0.5309720830158531
2440,0.44420942327097723
2441,0.5136538677154217
2442,0.5221978017989242
2443,0.43954125302719393
2444,0.3326313753645451
2445,0.45950855352768627
2446,0.4732890075697682
2447,0.4683499006165197
2448,0.5412665672831863
2449,0.45961397104492807
2450,0.390418140781975
2451,0.49028104831676267
2452,0.4996374068733478
2453,0.5572944236239035
2454,0.48292663476874
2455,0.4293238635404534
2456,0.5582908163265307
2457,0.4121479034773833
2458,0.5483145470760679
2459,0.3258287389957589
2460,0.3408081948697489
2461,0.4078907682292232
2462,0.3400511323748815
2463,0.5522109362851124
2464,0.30044559723330677
2465,0.5897980119791003
2466,0.44793803713678626
2467,0.46389215942787376
2468,0.5374800461506851
2469,0.5025961754077294
2470,0.5136538677154217
2471,0.25868421052631585
2472,0.5483145470760679
2473,0.466871938042577
2474,0.5661953468096099
2475,0.5087211139020709
2476,0.5645633794840185
2477,0.501598127828041
2478,0.5021083371059059
2479,0.49123253904409303
2480,0.5796413502109705
2481,0.44294378639213283
2482,0.5197231851542903
2483,0.5158824225301835
2484,0.4671122638999734
2485,0.5595733230000861
2486,0.4043368466605958
2487,0.375294418842806
2488,0.44875455595460667
2489,0.513554649715364
2490,0.43787205628650405
2491,0.5539624689826302
2492,0.3502431415726214
2493,0.5018388058814014
2494,0.3489610902905701
2495,0.4765662040870604
2496,0.412794418842806
2497,0.3326313753645451
2498,0.4367554072911216
2499,0.535547201336675
2500,0.5322138307875799
2501,0.4984665372571553
2502,0.4721978017989241
2503,0.4600508618365762
2504,0.47546836679784654
2505,0.4789704444782259
2506,0.5168890219184071
2507,0.4620286801429433
2508,0.3219102436979533
2509,0.4401433096460401
2510,0.5025961754077294
2511,0.4996374068733478
2512,0.40086541126557496
2513,0.4536448903570752
2514,0.5324252201943529
2515,0.5596435621014273
2516,0.4585142560351123
2517,0.4524400330851944
2518,0.47870585554796086
2519,0.47229398269414635
2520,0.4530565184876236
2521,0.5136538677154217
2522,0.47307386354045333
2523,0.46268092270177896
2524,0.533625825223659
2525,0.5573943614369569
2526,0.45468650483894013
2527,0.4877924918903257
2528,0.4846104530587996
2529,0.5088927074664567
2530,0.37896825396825407
2531,0.35816041480817573
2532,0.4293238635404534
2533,0.5607571324663485
2534,0.48100115278886235
2535,0.4789704444782259
2536,0.533625825223659
2537,0.460167819455529
2538,0.4536448903570752
2539,0.5082908163265306
2540,0.45931552365762895
2541,0.35851425603511244
2542,0.5010175576653185
2543,0.46642017999392915
2544,0.5062992478061636
2545,0.44861438165009593
2546,0.4367554072911216
2547,0.4288008618365762
2548,0.43779707395778833
2549,0.4671122638999734
2550,0.384920634920635
2551,0.432971596138616
2552,0.5412766129858291
2553,0.49066851973007375
2554,0.44540268637393454
2555,0.44294378639213283
2556,0.42544559723330677
2557,0.5668238635404533
2558,0.47725726153802217
2559,0.4748223503955322
2560,0.5296165836591791
2561,0.4943399333374974
2562,0.42569964120742254
2563,0.4388644684655908
2564,0.4356859538311151
2565,0.4620286801429433
2566,0.40156043023190735
2567,0.43222318515429026
2568,0.48770527137591035
2569,0.48870728651884043
2570,0.4121479034773833
2571,0.5280798165065796
2572,0.47870585554796086
2573,0.515054944656067
2574,0.3993039698396841
2575,0.4818849681020734
2576,0.46512012176788264
2577,0.46972318515429023
2578,0.44743866743371385
2579,0.5062992478061636
2580,0.4984665372571553
2581,0.4647905502983317
2582,0.41718650483894004
2583,0.5087211139020709
2584,0.4994233469442033
2585,0.4748223503955322
2586,0.5501154722965607
2587,0.5591984533152796
2588,0.43779707395778833
2589,0.39936224489795924
2590,0.4180311351322574
2591,0.48290268637393463
2592,0.43779707395778833
2593,0.5050395699602089
2594,0.5653796199807424
2595,0.5030001330295182
2596,0.33906043023190735
2597,0.49732088348159775
2598,0.42412851332726254
2599,0.30024314157262133
2600,0.5084016614094428
2601,0.4375747218554825
2602,0.5501923292538833
2603,0.42902209281271086
2604,0.529371938042577
2605,0.4639603580771843
2606,0.6522980119791003
2607,0.5653796199807424
2608,0.5107164762242575
2609,0.45770634301789703
2610,0.5063594380071988
2611,0.47300682818778517
2612,0.5897980119791003
2613,0.49676080270914924
2614,0.5107164762242575
2615,0.40553113513225747
2616,0.5067711504269111
2617,0.4877698818867081
2618,0.47504924780616364
2619,0.4388644684655908
2620,0.5420135335204493
2621,0.40156043023190735
2622,0.42926189543337256
2623,0.5067711504269111
2624,0.5439926511927019
2625,0.4294325334940875
2626,0.5105080671558281
2627,0.4394859732561346
2628,0.435374149659864
2629,0.4620286801429433
2630,0.4800041356492969
2631,0.35083746898263024
2632,0.4679210874238179
2633,0.43985262049778184
2634,0.5883374689826303
2635,0.5062992478061636
2636,0.3829266347687401
2637,0.47890365985200634
2638,0.49253129110504024
2639,0.4661461504269111
2640,0.4984665372571553
2641,0.4177034590329388
2642,0.5609665372571553
2643,0.4994233469442033
2644,0.6085079235280848
2645,0.40152910191110536
2646,0.45581266666378895
2647,0.46268092270177896
2648,0.48292663476874
2649,0.40329517999392905
2650,0.601310228768094
2651,0.5050041356492969
2652,0.4152810483167626
2653,0.41287205628650414
2654,0.4717608027091492
2655,0.35083746898263024
2656,0.5089132594864414
2657,0.44875455595460667
2658,0.4033081948697489
2659,0.4913008618365762
2660,0.4341708023159636
2661,0.5936095778261676
2662,0.5468196118397731
2663,0.412062666663789
2664,0.45679987059048865
2665,0.4716296199807424
2666,0.4639603580771843
2667,0.4524400330851944
2668,0.41585272250048333
2669,0.5136538677154217
2670,0.5043238635404533
2671,0.3846753760048558
2672,0.5297510432369841
2673,0.5163721413721414
2674,0.45424836601307184
2675,0.46121295331407564
2676,0.4962240752856293
2677,0.4911461504269111
2678,0.4180311351322574
2679,0.4607852593590085
2680,0.5412766129858291
2681,0.4083366038723182
2682,0.550579926153108
2683,0.4815192871644485
2684,0.5089132594864414
2685,0.513554649715364
2686,0.48675540729112166
2687,0.48954125302719387
2688,0.4765737909294625
2689,0.4585142560351123
2690,0.5043238635404533
2691,0.3817567567567567
2692,0.3981859538311151
2693,0.464608337105906
2694,0.550579926153108
2695,0.5452483268960878
2696,0.47503352539735966
2697,0.5166241496598639
2698,0.4062079196938606
2699,0.44602566258721654
2700,0.4716296199807424
2701,0.4789704444782259
2702,0.4355030648623086
2703,0.4062079196938606
2704,0.5222896763512304
2705,0.44294378639213283
2706,0.4669591585569923
2707,0.4454266347687401
2708,0.5468196118397731
2709,0.5681957685777719
2710,0.5659370502247597
2711,0.5096104530587995
2712,0.48611111111111116
2713,0.44843650483894004
2714,0.432971596138616
2715,0.48340166140944274
2716,0.4593688544305031
2717,0.3861383523098294
2718,0.49289789954566043
2719,0.5871374068733477
2720,0.5383249791144529
2721,0.5193470843672456
2722,0.47725726153802217
2723,0.4078907682292232
2724,0.43779707395778833
2725,0.5288140942451993
2726,0.4639603580771843
2727,0.5521083371059059
2728,0.43338074917022285
2729,0.5081604148081758
2730,0.5368039698396841
2731,0.4974386674337138
2732,0.4599314611613744
2733,0.534487201048755
2734,0.5374800461506851
2735,0.5580388080388081
2736,0.5111383523098294
2737,0.5163008618365761
2738,0.4180311351322574
2739,0.44606913278131766
2740,0.4877924918903257
2741,0.5050395699602089
2742,0.24322919914364693
2743,0.4753910404112016
2744,0.31550239234449773
2745,0.4685052663168203
2746,0.48053445805531436
2747,0.42902209281271086
2748,0.44861438165009593
2749,0.495858337105906
2750,0.4388644684655908
2751,0.45584330143540663
2752,0.46267399227511463
2753,0.4621374068733477
2754,0.6023643282910914
2755,0.49732088348159775
2756,0.5516491572943185
2757,0.5408081948697488
2758,0.5067711504269111
2759,0.42412851332726254
2760,0.5420135335204493
2761,0.5105080671558281
2762,0.4949356114425273
2763,0.4160355646093137
2764,0.5183255096549895
2765,0.4786424022161513
2766,0.438956343017897
2767,0.42375147411530834
2768,0.4972621888600227
2769,0.43779707395778833
2770,0.4906188544305031
2771,0.2513312693498453
2772,0.21376357560568093
2773,0.41930997631270683
2774,0.3981859538311151
2775,0.4921122638999734
2776,0.5602124689826302
2777,0.504371938042577
2778,0.5071857038949199
2779,0.5235516347687401
2780,0.5501923292538833
2781,0.4717608027091492
2782,0.49668386319077906
2783,0.4846104530587996
2784,0.5432647944947078
2785,0.47762409395357375
2786,0.49088242253018344
2787,0.45681435982214114
2788,0.4606322760633812
2789,0.46814400993171945
2790,0.544262842074396
2791,0.4762622366624003
2792,0.25543024227234756
2793,0.5501923292538833
2794,0.35083746898263024
2795,0.4494287044580897
2796,0.5698167903525047
2797,0.5000495134762766
2798,0.49028104831676267
2799,0.4911461504269111
2800,0.43902910191110533
2801,0.3908604530587996
2802,0.5791467128173517
2803,0.4984665372571553
2804,0.46268092270177896
2805,0.5516491572943185
2806,0.4974386674337138
2807,0.36588242253018344
2808,0.5922510432369841
2809,0.4907276947702902
2810,0.5089132594864414
2811,0.5249733316210925
2812,0.45468650483894013
2813,0.5545645470760678
2814,0.6155849631058194
2815,0.42414152820308226
2816,0.4669591585569923
2817,0.46389215942787376
2818,0.4043368466605958
2819,0.44861438165009593
2820,0.5233145470760678
2821,0.43222318515429026
2822,0.5609810264888079
2823,0.39728967635123036
2824,0.4815192871644485
2825,0.5100165672831863
2826,0.35816041480817573
2827,0.5235516347687401
2828,0.4619123996815324
2829,0.5071857038949199
2830,0.45581266666378895
2831,0.5412665672831863
2832,0.4585142560351123
2833,0.4011355083355591
2834,0.3140291019111052
2835,0.4118467122105465
2836,0.4190192871644485
2837,0.4341708023159636
2838,0.42350115278886236
2839,0.5193470843672456
2840,0.48502247712359947
2841,0.48340166140944274
2842,0.5027175817791358
2843,0.4442423192423193
2844,0.48954125302719387
2845,0.4599239054596198
2846,0.4685052663168203
2847,0.5917821389632273
2848,0.4471978017989242
2849,0.5215310483167626
2850,0.4728665184022327
2851,0.5908935621014273
2852,0.44420942327097723
2853,0.5271273792637129
2854,0.40086541126557496
2855,0.40086541126557496
2856,0.5314229630707239
2857,0.5908935621014273
2858,0.6208828468096099
2859,0.585508067155828
2860,0.5271273792637129
2861,0.2696596652292854
2862,0.4085764749059547
2863,0.5006442961800105
2864,0.464608337105906
2865,0.44041814078197494
2866,0.4530565184876236
2867,0.475294418842806
2868,0.4661461504269111
2869,0.5582908163265307
2870,0.3502431415726214
2871,0.4717608027091492
2872,0.47404853840421
2873,0.5215310483167626
2874,0.4913008618365762
2875,0.5105080671558281
2876,0.5194233469442032
2877,0.39505654363029274
2878,0.4946367736983277
2879,0.6057720007670472
2880,0.5527810483167627
2881,0.5085256625872165
2882,0.49329681500603106
2883,0.4288008618365762
2884,0.46121295331407564
2885,0.4394859732561346
2886,0.5067867884345493
2887,0.41585272250048333
2888,0.46389215942787376
2889,0.5609810264888079
2890,0.5081381911739055
2891,0.4647905502983317
2892,0.432971596138616
2893,0.4619123996815324
2894,0.4784370502247598
2895,0.48180997631270683
2896,0.5152810483167626
2897,0.45961397104492807
2898,0.4401433096460401
2899,0.5345047078584411
2900,0.5507350099662368
2901,0.3979911039055517
2902,0.43697573554948477
2903,0.4963861134872358
2904,0.5084016614094428
2905,0.41486432829109143
2906,0.522667819455529
2907,0.3695599167410051
2908,0.4846104530587996
2909,0.38705743489588995
2910,0.3140291019111052
2911,0.49676080270914924
2912,0.42569964120742254
2913,0.4140291019111053
2914,0.49329681500603106
2915,0.4658081948697489
2916,0.5661953468096099
2917,0.5522109362851124
2918,0.49164756500129814
2919,0.4062079196938606
2920,0.4145412530271939
2921,0.49015112555128915
2922,0.4913008618365762
2923,0.46389215942787376
2924,0.49329681500603106
2925,0.535508067155828
2926,0.4129374272930989
2927,0.47384691055909545
2928,0.5121479034773833
2929,0.4765662040870604
2930,0.5835256625872166
2931,0.4802205858657471
2932,0.4697675576653185
2933,0.47455743489588986
2934,0.4996374068733478
2935,0.4647905502983317
2936,0.4984665372571553
2937,0.46515112555128924
2938,0.4631733469442032
2939,0.5271273792637129
2940,0.33251491342936135
2941,0.4739610902905701
2942,0.4972621888600227
2943,0.47307386354045333
2944,0.38340166140944276
2945,0.4555311351322575
2946,0.4777810483167626
2947,0.5520412530271939
2948,0.5271273792637129
2949,0.39728967635123036
2950,0.48860007410785544
2951,0.3628720562865041
2952,0.5432608269314659
2953,0.3695599167410051
2954,0.36402910191110527
2955,0.5030001330295182
2956,0.5386538677154217
2957,0.38368421052631585
2958,0.5064572169649983
2959,0.5591984533152796
2960,0.24630801687763715
2961,0.40413491444646843
2962,0.4748223503955322
2963,0.48062300968456373
2964,0.3908604530587996
2965,0.5218275873353687
2966,0.4607852593590085
2967,0.4343275873353687
2968,0.49028104831676267
2969,0.501598127828041
2970,0.472150619671476
2971,0.5309720830158531
2972,0.5010175576653185
2973,0.5288140942451993
2974,0.46825396825396826
2975,0.5100165672831863
2976,0.3608858270573041
2977,0.4294325334940875
2978,0.4527566802775367
2979,0.3996138996138996
2980,0.5194233469442032
2981,0.4627357994479844
2982,0.4892432563443787
2983,0.28787205628650414
2984,0.4777810483167626
2985,0.4765737909294625
2986,0.5437225541227177
2987,0.5437225541227177
2988,0.4388644684655908
2989,0.5401632594864414
2990,0.47300682818778517
2991,0.5453312181427721
2992,0.4401433096460401
2993,0.4944850099662368
2994,0.5379746835443038
2995,0.4380198381722735
2996,0.533584837627433
2997,0.44992638712473365
2998,0.4716455691664254
2999,0.4911461504269111
3000,0.4546687818572279
3001,0.3503861003861004
3002,0.5034370015948963
3003,0.5372642005520156
3004,0.40001910166536847
3005,0.499705581157194
3006,0.5400760945403802
3007,0.41813106248590126
3008,0.464491932844172
3009,0.5348798782321174
3010,0.49370075219383636
3011,0.47668545292393216
3012,0.4546687818572279
3013,0.4307995849965709
3014,0.4504713198570567
3015,0.45919180513025115
3016,0.43534222942778156
3017,0.4361355315344092
3018,0.5271334815977673
3019,0.4675747798056471
3020,0.463122975256149
3021,0.3682432432432432
3022,0.49755996691480564
3023,0.45872338701417104
3024,0.5071021004543396
3025,0.44603753101736976
3026,0.4164743374127834
3027,0.5944688648677425
3028,0.5088538495730889
3029,0.48068564017785886
3030,0.4164743374127834
3031,0.5314947336831797
3032,0.6341517532373053
3033,0.3477890637148875
3034,0.4346203800192576
3035,0.5277060173058536
3036,0.5091360289550719
3037,0.4137117010564675
3038,0.48702531645569624
3039,0.5385165429808287
3040,0.4598367405135586
3041,0.47118542985595013
3042,0.5604587469728062
3043,0.4747568584273787
3044,0.5122075081096742
3045,0.45898373184739827
3046,0.4361355315344092
3047,0.4419611919611919
3048,0.48027681484570983
3049,0.471849876314162
3050,0.4307554310570846
3051,0.5085798200060709
3052,0.3017894267894268
3053,0.567028403861384
3054,0.58281349516106
3055,0.4342723052297097
3056,0.506424606272171
3057,0.4342723052297097
3058,0.4474662516632375
3059,0.5317460317460317
3060,0.49183958519182436
3061,0.4497075081096743
3062,0.47118542985595013
3063,0.533128061957423
3064,0.48949693513769144
3065,0.5026791165184022
3066,0.6198870095485546
3067,0.529651872171959
3068,0.5114369628632138
3069,0.5032391972908509
3070,0.4750266683789075
3071,0.2762734165923282
3072,0.29575163398692805
3073,0.3638616476901706
3074,0.4882188648677426
3075,0.45872338701417104
3076,0.45004251700680276
3077,0.5570562136078672
3078,0.49567613645954656
3079,0.3638616476901706
3080,0.5706631533394042
3081,0.5378625931266523
3082,0.5036138865127642
3083,0.4312059540696205
3084,0.17075163398692805
3085,0.346849876314162
3086,0.4107567436556213
3087,0.379141662894094
3088,0.4711859057548007
3089,0.5400613325662862
3090,0.4340629497752402
3091,0.46012417477634093
3092,0.47780219820107583
3093,0.4750266683789075
3094,0.45898373184739827
3095,0.49953163320215344
3096,0.5015334627428447
3097,0.4387117010564674
3098,0.508767460955907
3099,0.49209731362606535
3100,0.5709779071872891
3101,0.47771032364876964
3102,0.408128061957423
3103,0.4882188648677426
3104,0.5050643885574727
3105,0.5980406421261943
3106,0.5604587469728062
3107,0.5267109924302318
3108,0.4932288495730889
3109,0.5632445927088784
3110,0.45919180513025115
3111,0.48311097808159287
3112,0.44721895168323733
3113,0.4307554310570846
3114,0.48167449034501053
3115,0.4788464242453019
3116,0.5086991381634238
3117,0.4390334627428447
3118,0.4307432432432432
3119,0.4338046531903901
3120,0.32740978022869194
3121,0.49147433741278346
3122,0.5380876003184676
3123,0.5088538495730889
3124,0.5393677239366189
3125,0.5330408414430077
3126,0.5431900236872933
3127,0.43534222942778156
3128,0.48027681484570983
3129,0.5068484383000512
3130,0.4842414464723137
3131,0.46549529214155894
3132,0.490748805751237
3133,0.4969998669704818
3134,0.5847189516832374
3135,0.46013567170890857
3136,0.5015334627428447
3137,0.45873343271681377
3138,0.45035209652261676
3139,0.4531803881602269
3140,0.34847089808889464
3141,0.6341517532373053
3142,0.4690279169841469
3143,0.49159833859055724
3144,0.5213575977838487
3145,0.39169499854983736
3146,0.3061632057812025
3147,0.4932288495730889
3148,0.5015334627428447
3149,0.46641516237256697
3150,0.47780219820107583
3151,0.5015334627428447
3152,0.4893438698411394
3153,0.5088538495730889
3154,0.4708996054183786
3155,0.36854278303500165
3156,0.4674434563697072
3157,0.4083524349987018
3158,0.4450210975002411
3159,0.3781724126646313
3160,0.19464656964656968
3161,0.4390189735111921
3162,0.5403021982010758
3163,0.5382296164419069
3164,0.3942279992329528
3165,0.43104278303500165
3166,0.48065291563275436
3167,0.40639042217383237
3168,0.46181811836977193
3169,0.45872338701417104
3170,0.5091360289550719
3171,0.5570562136078672
3172,0.5241712610042413
3173,0.399705581157194
3174,0.5474038245922705
3175,0.4451362884885276
3176,0.5491712610042412
3177,0.3791866205159815
3178,0.4685770369292761
3179,0.31661925082977715
3180,0.5512454440453933
3181,0.5026791165184022
3182,0.4711859057548007
3183,0.5128520965226169
3184,0.4003625931266521
3185,0.45170538627428125
3186,0.5170973136260654
3187,0.42507361287526646
3188,0.43070087665828116
3189,0.374705581157194
3190,0.46084731362606546
3191,0.4392428675336515
3192,0.4685770369292761
3193,0.5225599669148057
3194,0.5085798200060709
3195,0.5005221386800334
3196,0.464452798663325
3197,0.5139988472111376
3198,0.41903843997688595
3199,0.4675747798056471
3200,0.4403564378985727
3201,0.4498076707461167
3202,0.371849876314162
3203,0.506424606272171
3204,0.4397875310173698
3205,0.39755996691480566
3206,0.4993557038199895
3207,0.49567613645954656
3208,0.5162079855628243
3209,0.4520340855271697
3210,0.3813423476717087
3211,0.5379713198570567
3212,0.545628061957423
3213,0.5269931718122148
3214,0.49137417477634093
3215,0.46490928426412303
3216,0.5231303353612027
3217,0.47846895168323733
3218,0.4774900318979267
3219,0.4263616476901706
3220,0.455453713352591
3221,0.5921092317707768
3222,0.3667091836734694
3223,0.5003625931266522
3224,0.49137417477634093
3225,0.5707381045666274
3226,0.36637417477634093
3227,0.5181900236872932
3228,0.40001910166536847
3229,0.4003625931266521
3230,0.32903906371488745
3231,0.48949693513769144
3232,0.4431600666625026
3233,0.4774900318979267
3234,0.446881145569497
3235,0.5841472774995167
3236,0.46022433741278346
3237,0.5036138865127642
3238,0.4034306354120596
3239,0.4893438698411394
3240,0.5352094497016684
3241,0.3098417320162199
3242,0.4685770369292761
3243,0.527849380328524
3244,0.49110729253354335
3245,0.48790669856459323
3246,0.4677861692124201
3247,0.5107567436556213
3248,0.518237157925604
3249,0.5111186246354549
3250,0.48928352377574247
3251,0.5184807128355515
3252,0.5050643885574727
3253,0.4619910532831881
3254,0.45004251700680276
3255,0.4469998669704818
3256,0.45489628310857355
3257,0.41846900504224194
3258,0.5015334627428447
3259,0.3667091836734694
3260,0.4969998669704818
3261,0.42544256510411005
3262,0.4431600666625026
3263,0.19940291563275436
3264,0.41813106248590126
3265,0.47846895168323733
3266,0.5038723216057026
3267,0.4497075081096743
3268,0.28593956976809265
3269,0.49159833859055724
3270,0.5349099099099099
3271,0.37843700159489635
3272,0.565831859218025
3273,0.5068484383000512
3274,0.5332650052572239
3275,0.5431900236872933
3276,0.537319077298221
3277,0.3778564378985727
3278,0.38112239704822093
3279,0.48068564017785886
3280,0.4193011921648586
3281,0.506424606272171
3282,0.4403564378985727
3283,0.45168545292393214
3284,0.45731577566801485
3285,0.4969998669704818
3286,0.5365268148457097
3287,0.42507361287526646
3288,0.48634613228457835
3289,0.534204820006071
3290,0.5086991381634238
3291,0.5086991381634238
3292,0.5180824269109499
3293,0.45898373184739827
3294,0.5348798782321174
3295,0.49137417477634093
3296,0.5107567436556213
3297,0.4531803881602269
3298,0.5700210975002412
3299,0.4077489567630159
3300,0.5067031849939689
3301,0.36659833859055724
3302,0.2762734165923282
3303,0.5404914464723137
3304,0.5067031849939689
3305,0.45731577566801485
3306,0.5092414464723137
3307,0.48065291563275436
3308,0.5092414464723137
3309,0.5231339577028526
3310,0.41661715319039005
3311,0.5067031849939689
3312,0.44603753101736976
3313,0.5036138865127642
3314,0.4903895469412005
3315,0.45035209652261676
3316,0.34847089808889464
3317,0.5316500993834803
3318,0.5104587469728061
3319,0.4845787773787267
3320,0.564625850340136
3321,0.46390998638913006
3322,0.42544256510411005
3323,0.28593956976809265
3324,0.3986897712319062
3325,0.3912079855628243
3326,0.40857982000607085
3327,0.47771032364876964
3328,0.49370075219383636
3329,0.4546687818572279
3330,0.48167449034501053
3331,0.5472433197224634
3332,0.46715187217195897
3333,0.4003625931266521
3334,0.49728241822086416
3335,0.48785209652261674
3336,0.4340629497752402
3337,0.494372975256149
3338,0.5026791165184022
3339,0.39332716619083263
3340,0.4289613952907564
3341,0.4674434563697072
3342,0.4592048200060709
3343,0.4390334627428447
3344,0.31661925082977715
3345,0.4546687818572279
3346,0.46390998638913006
3347,0.48145065974144374
3348,0.464491932844172
3349,0.49110729253354335
3350,0.5859708980888947
3351,0.5656724126646313
3352,0.41661715319039005
3353,0.4346203800192576
3354,0.379141662894094
3355,0.5283544308335746
3356,0.4637734165923282
3357,0.49728241822086416
3358,0.47316551387780437
3359,0.4910867405135586
3360,0.5108887558593707
3361,0.41661715319039005
3362,0.5037759247143707
3363,0.3974662516632377
3364,0.5037759247143707
3365,0.5052768148457097
3366,0.4497642005520156
3367,0.4928142961050801
3368,0.4750266683789075
3369,0.5400760945403802
3370,0.48240116738100614
3371,0.4497642005520156
3372,0.5107567436556213
3373,0.46390998638913006
3374,0.4932288495730889
3375,0.5474038245922705
3376,0.5361078405721262
3377,0.5841175774698166
3378,0.374705581157194
3379,0.4708996054183786
3380,0.5813739754595276
3381,0.5361078405721262
3382,0.5545973136260653
3383,0.32504251700680276
3384,0.46490928426412303
3385,0.5513856183499041
3386,0.5525613325662861
3387,0.5247055811571941
3388,0.5188236128752665
3389,0.5067031849939689
3390,0.39763567170890857
3391,0.45168545292393214
3392,0.4477890637148876
3393,0.5859708980888947
3394,0.40001910166536847
3395,0.4010389097094299
3396,0.5624252781445175
3397,0.45798646647955066
3398,0.17075163398692805
3399,0.5222189516832374
3400,0.5378625931266523
3401,0.5147073087928609
3402,0.5210963401479938
3403,0.42699693513769144
3404,0.3791866205159815
3405,0.4193011921648586
3406,0.46167502088554724
3407,0.5086991381634238
3408,0.4685770369292761
3409,0.4712400318979266
3410,0.5717414464723137
3411,0.4059181486822079
3412,0.5916633961276818
3413,0.5089644353906864
3414,0.399705581157194
3415,0.5781036295298805
3416,0.3642894267894268
3417,0.43070087665828116
3418,0.46157253062418424
3419,0.5122301181132919
3420,0.5843811455694969
3421,0.5132445927088785
3422,0.45627744587728225
3423,0.4765083986828864
3424,0.4969998669704818
3425,0.5601473795022183
3426,0.5184807128355515
3427,0.3638616476901706
3428,0.3578586497890296
3429,0.48827678970304067
3430,0.572194981023504
3431,0.40857982000607085
3432,0.4912079855628243
3433,0.4711859057548007
3434,0.5921092317707768
3435,0.5353916628940941
3436,0.5193769903154364
3437,0.5362364243943192
3438,0.490748805751237
3439,0.48027681484570983
3440,0.43501878625726553
3441,0.5141329183299044
3442,0.446881145569497
3443,0.45627744587728225
3444,0.49538744985173555
3445,0.38424144647231373
3446,0.5074687088949598
3447,0.4910867405135586
3448,0.42909833859055724
3449,0.52595146159579
3450,0.46390998638913006
3451,0.5231339577028526
3452,0.5269931718122148
3453,0.4392428675336515
3454,0.48484887444871083
3455,0.45270630858948235
3456,0.5097189516832373
3457,0.5337400318979266
3458,0.48129251700680276
3459,0.5665087619076395
3460,0.5003625931266522
3461,0.4172516731039122
3462,0.5344891972908509
3463,0.49440387892265203
3464,0.4613461322845783
3465,0.4663741747763409
3466,0.5393677239366189
3467,0.48335243499870173
3468,0.5988644916644409
3469,0.4969998669704818
3470,0.28593956976809265
3471,0.5122642005520157
3472,0.2222222222222222
3473,0.5031724126646313
3474,0.5122947286240896
3475,0.44795874697280613
3476,0.5091360289550719
3477,0.19940291563275436
3478,0.47823919729085085
3479,0.5194655419446856
3480,0.4711859057548007
3481,0.4969998669704818
3482,0.46012417477634093
3483,0.48523574396488767
3484,0.4661538245922706
3485,0.48027681484570983
3486,0.631770800856353
3487,0.5822965409670613
3488,0.4678996007984785
3489,0.4128625931266523
3490,0.4729086688660735
3491,0.49953163320215344
3492,0.48998343271681377
3493,0.5024503768771951
3494,0.5366625310173697
3495,0.431804231422228
3496,0.4091064378985727
3497,0.5234262090705375
3498,0.5052768148457097
3499,0.518237157925604
3500,0.3724038245922706
3501,0.4932288495730889
3502,0.45627744587728225
3503,0.4613461322845783
3504,0.5148570098276246
3505,0.5368266530557968
3506,0.4788464242453019
3507,0.5773544411937269
3508,0.4893438698411394
3509,0.48494505534393295
3510,0.3105140267438655
3511,0.4546687818572279
3512,0.5819688648677426
3513,0.4842414464723137
3514,0.48998343271681377
3515,0.43501878625726553
3516,0.4771032871826483
3517,0.4685770369292761
3518,0.3791171531903901
3519,0.4894919328441719
3520,0.29575163398692805
3521,0.4435770369292761
3522,0.5122642005520157
3523,0.561043656982103
3524,0.5632445927088784
3525,0.4702489567630159
3526,0.5005766530557967
3527,0.47347089808889464
3528,0.4547516731039123
3529,0.41813106248590126
3530,0.44409007698895464
3531,0.4903895469412005
3532,0.5352094497016684
3533,0.4392428675336515
3534,0.527849380328524
3535,0.4342723052297097
3536,0.46641516237256697
3537,0.4082859174964437
3538,0.399705581157194
3539,0.5193769903154364
3540,0.47771032364876964
3541,0.5373260077248854
3542,0.48634613228457835
3543,0.6006960301603158
3544,0.32903906371488745
3545,0.5921092317707768
3546,0.48065291563275436
3547,0.39169499854983736
3548,0.4932132115654507
3549,0.48027681484570983
3550,0.5921092317707768
3551,0.5475599669148057
3552,0.5222189516832374
3553,0.4969998669704818
3554,0.47771032364876964
3555,0.4993557038199895
3556,0.43104278303500165
3557,0.4965629497752402
3558,0.49370075219383636
3559,0.3369910532831881
3560,0.5261530894409046
3561,0.4932132115654507
3562,0.5338538495730889
3563,0.3781724126646313
3564,0.5736186246354549
3565,0.39787262073628715
3566,0.36498343271681377
3567,0.4469998669704818
3568,0.5621279437134958
3569,0.5267109924302318
3570,0.4661538245922706
3571,0.5403021982010758
3572,0.463122975256149
3573,0.4663741747763409
3574,0.4451362884885276
3575,0.3723417320162199
3576,0.5108887558593707
3577,0.5034370015948963
3578,0.5199958643507031
3579,0.5545973136260653
3580,0.4059181486822079
3581,0.5595818592180251
3582,0.5153895469412005
3583,0.45731577566801485
3584,0.51707336523126
3585,0.43501878625726553
3586,0.4711859057548007
3587,0.47781899360240376
3588,0.4788464242453019
3589,0.4728726207362871
3590,0.5871279437134959
3591,0.46013567170890857
3592,0.34692018349342035
3593,0.527849380328524
3594,0.4520340855271697
3595,0.537319077298221
3596,0.4510165429808287
3597,0.46022433741278346
3598,0.33513567170890857
3599,0.4340629497752402
