,Hostility
2422,0.38034099162822954
2423,0.7752518799601705
2424,0.5700527528291423
2425,0.20689097718268679
2426,0.6144608974872658
2427,0.3123313895543547
2428,0.2513009809565737
2429,0.28434573948129205
2430,0.1219972546328072
2431,0.3123313895543547
2432,0.3786709706446023
2433,0.1219972546328072
2434,0.1219972546328072
2435,0.20689097718268679
2436,0.33552084024445095
2437,0.18219005069164018
2438,0.24927819522779937
2439,0.14623037952098572
2440,0.6892334485217486
2441,0.18434573948129196
2442,0.23699121664680944
2443,0.16719005069164017
2444,0.31879702106477037
2445,0.37165378772868374
2446,0.15991909385113268
2447,0.18219005069164018
2448,0.12539861517702477
2449,0.2785827524683049
2450,0.35933458620524306
2451,0.18434573948129196
2452,0.2554213941341563
2453,0.18434573948129196
2454,0.12539861517702477
2455,0.20625255069164017
2456,0.5221180486444381
2457,0.47409099162822954
2458,0.6049511280804712
2459,0.5511762804642978
2460,0.30873512595873653
2461,0.44564558957762845
2462,0.7573233626540998
2463,0.4857000899881073
2464,0.6423058785931165
2465,0.5117013819777714
2466,0.27968750691111754
2467,0.28326147926306877
2468,0.5221070811744387
2469,0.1219972546328072
2470,0.17732518582677526
2471,0.22612174641345595
2472,0.6892334485217486
2473,0.5357360560804633
2474,0.6471070811744387
2475,0.2598045110172731
2476,0.347332752468305
2477,0.26135516312525
2478,0.3773951481071308
2479,0.3155145706501232
2480,0.20625255069164017
2481,0.8104842741568948
2482,0.2629883297677178
2483,0.6639592252464632
2484,0.2785827524683049
2485,0.18951572584310517
2486,0.1219972546328072
2487,0.21426394391953674
2488,0.1219972546328072
2489,0.2629883297677178
2490,0.1219972546328072
2491,0.2946884964585834
2492,0.24932816894243837
2493,0.26753378431317243
2494,0.20032580478345796
2495,0.10825242718446604
2496,0.2235576438493534
2497,0.18434573948129196
2498,0.3155034173740743
2499,0.3704234376470482
2500,0.24468849645858337
2501,0.3372535402029889
2502,0.5200809061488674
2503,0.3023808041508911
2504,0.2598045110172731
2505,0.37163195135556193
2506,0.715654260518708
2507,0.10825242718446604
2508,0.5769791597555491
2509,0.2296182499099595
2510,0.20980451101727304
2511,0.21426394391953674
2512,0.22474812003982958
2513,0.1219972546328072
2514,0.1219972546328072
2515,0.15812683695421625
2516,0.19399185249344197
2517,0.17732518582677526
2518,0.23836711764650587
2519,0.33938525635888794
2520,0.16446111517702477
2521,0.38709010431371493
2522,0.1219972546328072
2523,0.4465857605177994
2524,0.6976191958491089
2525,0.3408423426124296
2526,0.20980451101727304
2527,0.5420044122808017
2528,0.20980451101727304
2529,0.3704234376470482
2530,0.39504887191952887
2531,0.23269412140688361
2532,0.12539861517702477
2533,0.12539861517702477
2534,0.10279965004374458
2535,0.72913887716336
2536,0.37165378772868374
2537,0.17732518582677526
2538,0.23836711764650587
2539,0.7116795456046496
2540,0.20625255069164017
2541,0.23988692859969074
2542,0.40782476181307825
2543,0.5536458264222158
2544,0.4463541735777842
2545,0.20689097718268679
2546,0.22474812003982958
2547,0.16446111517702477
2548,0.2598045110172731
2549,0.5921752381869216
2550,0.18434573948129196
2551,0.33117014794953614
2552,0.5075809061488672
2553,0.20980451101727304
2554,0.2903929188255613
2555,0.26135516312525
2556,0.2554213941341563
2557,0.5769791597555491
2558,0.3528929188255614
2559,0.6853124930888825
2560,0.3821216184088563
2561,0.18933085855701504
2562,0.42897892291096174
2563,0.1219972546328072
2564,0.31488760720932785
2565,0.6485005808650284
2566,0.23157580478345796
2567,0.3723031283710896
2568,0.31611706788715477
2569,0.3786709706446023
2570,0.14102361517702477
2571,0.2562210969327968
2572,0.12539861517702477
2573,0.23920441512367785
2574,0.15991909385113268
2575,0.23065740657666933
2576,0.3370901043137149
2577,0.30409481259640203
2578,0.18434573948129196
2579,0.10825242718446604
2580,0.24468849645858337
2581,0.21790433640592588
2582,0.3155145706501232
2583,0.1219972546328072
2584,0.23699121664680944
2585,0.46721354443650953
2586,0.6203124930888825
2587,0.6606147436411121
2588,0.5677576007839691
2589,0.047244094488189003
2590,0.10825242718446604
2591,0.41209010431371484
2592,0.4143852563588881
2593,0.38553910251273416
2594,0.3299871210620171
2595,0.4803409916282295
2596,0.5763309061488673
2597,0.12539861517702477
2598,0.5276968716289104
2599,0.5297135444365095
2600,0.1219972546328072
2601,0.2090210641566166
2602,0.6049511280804712
2603,0.3630208402444508
2604,0.30915378772868374
2605,0.6256718310575616
2606,0.24927819522779937
2607,0.27113692859969074
2608,0.33105192302555464
2609,0.21103020496224378
2610,0.1219972546328072
2611,0.2686095700416089
2612,0.3372535402029889
2613,0.12539861517702477
2614,0.17732518582677526
2615,0.6876686104456453
2616,0.22086112283663994
2617,0.24531156209095029
2618,0.1219972546328072
2619,0.2296182499099595
2620,0.715654260518708
2621,0.06113298337707784
2622,0.6203124930888825
2623,0.20187820701375947
2624,0.13321111517702477
2625,0.31468750691111746
2626,0.1219972546328072
2627,0.18434573948129196
2628,0.2629883297677178
2629,0.2107665514782513
2630,0.27113692859969074
2631,0.16719005069164017
2632,0.5117013819777714
2633,0.22076147926306877
2634,0.3155034173740743
2635,0.18434573948129196
2636,0.40406419378715885
2637,0.4322423992160309
2638,0.18178892129947388
2639,0.2726641918903484
2640,0.10825242718446604
2641,0.2090210641566166
2642,0.23988692859969074
2643,0.46685441042237164
2644,0.22076147926306877
2645,0.46438525635888794
2646,0.34218750691111754
2647,0.29733275246830493
2648,0.1219972546328072
2649,0.047244094488189003
2650,0.14957982840720774
2651,0.47230312837108956
2652,0.2563273340832396
2653,0.12539861517702477
2654,0.26135516312525
2655,0.6485005808650284
2656,0.3360407747535368
2657,0.33105192302555464
2658,0.20980451101727304
2659,0.12539861517702477
2660,0.6171103463983637
2661,0.6861990190434262
2662,0.3160274547402169
2663,0.6662696204790144
2664,0.3892999100118927
2665,0.16719005069164017
2666,0.17732518582677526
2667,0.24551394391953674
2668,0.1219972546328072
2669,0.23269412140688361
2670,0.30187820701375956
2671,0.16616392129947388
2672,0.3160274547402169
2673,0.09299738063581287
2674,0.4143852563588881
2675,0.1219972546328072
2676,0.3360407747535368
2677,0.320664722887688
2678,0.18434573948129196
2679,0.33552084024445095
2680,0.4225972772528701
2681,0.21753378431317238
2682,0.2804027821728692
2683,0.27004887191952887
2684,0.18219005069164018
2685,0.3576941214068836
2686,0.16446111517702477
2687,0.28709010431371484
2688,0.7573947371030276
2689,0.3045165514782513
2690,0.3465857605177993
2691,0.24468849645858337
2692,0.6283462122713163
2693,0.17732518582677526
2694,0.18434573948129196
2695,0.421631951355562
2696,0.3821216184088563
2697,0.14957982840720774
2698,0.16616392129947388
2699,0.6783884266183398
2700,0.397332752468305
2701,0.21103020496224378
2702,0.12539861517702477
2703,0.23065740657666933
2704,0.23988692859969074
2705,0.5462432290196184
2706,0.1219972546328072
2707,0.7546884379090498
2708,0.3543438406310786
2709,0.11034905917643856
2710,0.19455958549222796
2711,0.5356147436411121
2712,0.20980451101727304
2713,0.38034099162822954
2714,0.1720157258431051
2715,0.26794041450777206
2716,0.5710210770890383
2717,0.23297952437585068
2718,0.34221354443650953
2719,0.26135516312525
2720,0.7240615035414166
2721,0.4644890942127048
2722,0.7528590769398142
2723,0.14102361517702477
2724,0.30915378772868374
2725,0.4882986180222286
2726,0.20689097718268679
2727,0.30915378772868374
2728,0.5065334233214407
2729,0.6053115035414166
2730,0.1219972546328072
2731,0.24260526289697237
2732,0.19455958549222796
2733,0.4963290293553977
2734,0.23065740657666933
2735,0.20625255069164017
2736,0.20689097718268679
2737,0.11034905917643856
2738,0.35933458620524306
2739,0.24468849645858337
2740,0.3892999100118927
2741,0.3227295523851452
2742,0.4488237195357022
2743,0.2563273340832396
2744,0.31879702106477037
2745,0.20980451101727304
2746,0.13321111517702477
2747,0.2684084071211692
2748,0.2392162757231555
2749,0.1219972546328072
2750,0.45435441042237157
2751,0.23988692859969074
2752,0.38996761895593546
2753,0.2863551631252501
2754,0.24468849645858337
2755,0.18789704618765224
2756,0.3786709706446023
2757,0.6129098956862851
2758,0.2453525156442251
2759,0.19399185249344197
2760,0.3107665514782514
2761,0.13034905917643858
2762,0.39566472288768795
2763,0.28709010431371484
2764,0.13034905917643858
2765,0.2392162757231555
2766,0.37163195135556193
2767,0.20689097718268679
2768,0.6923058785931164
2769,0.5259090083717706
2770,0.2235576438493534
2771,0.18178892129947388
2772,0.24932816894243837
2773,0.6549511280804712
2774,0.22277973128132078
2775,0.23920441512367785
2776,0.3027710641566166
2777,0.3827197950377562
2778,0.5077864555634904
2779,0.24551394391953674
2780,0.14623037952098572
2781,0.22789291882556129
2782,0.3723327524683049
2783,0.389385256358888
2784,0.7273358081096517
2785,0.22789291882556129
2786,0.2863551631252501
2787,0.6213290293553977
2788,0.5339468716289105
2789,0.23988692859969074
2790,0.3773951481071308
2791,0.16546114875175488
2792,0.7375718540702646
2793,0.7392334485217487
2794,0.5921752381869216
2795,0.5959358062128411
2796,0.21103020496224378
2797,0.23297952437585068
2798,0.8355388848229752
2799,0.06113298337707784
2800,0.2946884964585834
2801,0.528368048644438
2802,0.5921752381869216
2803,0.4973031283710896
2804,0.13034905917643858
2805,0.26767907281462544
2806,0.18219005069164018
2807,0.24551394391953674
2808,0.1219972546328072
2809,0.27004887191952887
2810,0.7053115035414166
2811,0.3370901043137149
2812,0.49221354443650955
2813,0.38951093058582664
2814,0.20980451101727304
2815,0.22277973128132078
2816,0.12539861517702477
2817,0.43156938941379663
2818,0.1219972546328072
2819,0.27593849645858337
2820,0.31488760720932785
2821,0.3514994191349716
2822,0.1219972546328072
2823,0.20980451101727304
2824,0.7096070811744387
2825,0.1219972546328072
2826,0.3450488719195288
2827,0.17732518582677526
2828,0.12539861517702477
2829,0.15991909385113268
2830,0.6549511280804712
2831,0.16616392129947388
2832,0.18434573948129196
2833,0.20980451101727304
2834,0.7312474493083598
2835,0.5913178883684397
2836,0.24733275246830488
2837,0.23988692859969074
2838,0.20689097718268679
2839,0.30576315763381445
2840,0.5627464597970111
2841,0.12539861517702477
2842,0.6107000899881073
2843,0.6485005808650284
2844,0.3370901043137149
2845,0.18434573948129196
2846,0.15991909385113268
2847,0.23415391007317288
2848,0.24932816894243837
2849,0.30187820701375956
2850,0.1219972546328072
2851,0.4537567709803816
2852,0.21103020496224378
2853,0.7195972178271308
2854,0.14623037952098572
2855,0.24932816894243837
2856,0.38996761895593546
2857,0.397332752468305
2858,0.1219972546328072
2859,0.2071900506916402
2860,0.17732518582677526
2861,0.2296182499099595
2862,0.10825242718446604
2863,0.1219972546328072
2864,0.12539861517702477
2865,0.2392162757231555
2866,0.18219005069164018
2867,0.12539861517702477
2868,0.3796875069111175
2869,0.2726641918903484
2870,0.15991909385113268
2871,0.2245103933702144
2872,0.30555203454035107
2873,0.49465900837177057
2874,0.4488237195357022
2875,0.30873512595873653
2876,0.3543438406310786
2877,0.23699121664680944
2878,0.23269412140688361
2879,0.18219005069164018
2880,0.16616392129947388
2881,0.31879702106477037
2882,0.5953124930888825
2883,0.3465857605177993
2884,0.6129098956862851
2885,0.20980451101727304
2886,0.22612174641345595
2887,0.5357360560804633
2888,0.21103020496224378
2889,0.23269412140688361
2890,0.23297952437585068
2891,0.37004887191952873
2892,0.2071900506916402
2893,0.12539861517702477
2894,0.5221180486444381
2895,0.20545702138966393
2896,0.3565542738759946
2897,0.12539861517702477
2898,0.3828896536016363
2899,0.20545702138966393
2900,0.23269412140688361
2901,0.13321111517702477
2902,0.26794041450777206
2903,0.17732518582677526
2904,0.610614743641112
2905,0.23415391007317288
2906,0.14623037952098572
2907,0.26875255069164017
2908,0.20980451101727304
2909,0.6923058785931164
2910,0.1219972546328072
2911,0.6129098956862851
2912,0.12539861517702477
2913,0.15991909385113268
2914,0.20689097718268679
2915,0.32161157338166024
2916,0.3023808041508911
2917,0.3425337843131724
2918,0.4924190938511327
2919,0.6362011280804712
2920,0.31488760720932785
2921,0.19455958549222796
2922,0.49033576051779937
2923,0.20625255069164017
2924,0.21790433640592588
2925,0.11034905917643856
2926,0.19399185249344197
2927,0.269559585492228
2928,0.5712251915015809
2929,0.20980451101727304
2930,0.6711527227471299
2931,0.18434573948129196
2932,0.2708611228366399
2933,0.6689480769744454
2934,0.323220261933024
2935,0.30555203454035107
2936,0.2392162757231555
2937,0.20980451101727304
2938,0.4789894927022549
2939,0.3027710641566166
2940,0.16616392129947388
2941,0.38674757281553396
2942,0.18933085855701504
2943,0.4143852563588881
2944,0.4894061593689214
2945,0.17732518582677526
2946,0.5769791597555491
2947,0.2625277895033066
2948,0.7370116702322821
2949,0.20032580478345796
2950,0.23988692859969074
2951,0.3892295243758507
2952,0.12539861517702477
2953,0.1637903547229972
2954,0.6639592252464632
2955,0.23988692859969074
2956,0.31611706788715477
2957,0.18933085855701504
2958,0.13321111517702477
2959,0.585614743641112
2960,0.23836711764650587
2961,0.23988692859969074
2962,0.1219972546328072
2963,0.3912567709803816
2964,0.22612174641345595
2965,0.2107665514782513
2966,0.42897892291096174
2967,0.6295765623529517
2968,0.5355109057872951
2969,0.23836711764650587
2970,0.5196590083717705
2971,0.41209010431371484
2972,0.5493864617044228
2973,0.17732518582677526
2974,0.24733275246830488
2975,0.12539861517702477
2976,0.3946884964585835
2977,0.18434573948129196
2978,0.23269412140688361
2979,0.20689097718268679
2980,0.604335277112312
2981,0.3372535402029889
2982,0.23269412140688361
2983,0.24267663734590017
2984,0.5200809061488674
2985,0.31808235915725513
2986,0.7507218047722006
2987,0.1219972546328072
2988,0.24714092306018587
2989,0.06113298337707784
2990,0.16719005069164017
2991,0.20980451101727304
2992,0.31879702106477037
2993,0.28832045439535037
2994,0.7323209271853747
2995,0.3786709706446023
2996,0.5117013819777714
2997,0.5462432290196184
2998,0.2453525156442251
2999,0.47230312837108956
