instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5112,0.05795922191302594,0.05795922191302594,0.07944606413994171,1.0,0.0,0.9946648882960987,0.9769628034636196,0.0,0.13648349385055247,1.0,1.0,0.995,0.0,0.06020251997317416,0.05785849776240755,0.6925900004263016,0.0690361693617908,0.08446192273706388,0.68936204229269,0.05338143315368728
5113,0.06408917646165291,0.06408917646165291,0.07944606413994171,1.0,0.0,0.9966655551850617,0.9826195344604637,0.0,0.2019683733437364,1.0,0.6388888888888888,0.9963333333333333,0.0,0.06298427477212007,0.06551084968030223,0.6917825217783913,0.07002454214895214,0.08759644581831838,0.6924179288191078,0.06915703920010959
5114,0.09349370216688224,0.09349370216688224,0.07944606413994171,1.0,0.0,0.9923307769256419,0.965019224160883,0.0,0.1501432571727488,1.0,0.5277777777777778,0.996,0.0,0.06225369879507182,0.0977057460085844,0.6942179512017188,0.10760832480618375,0.09828333919342919,0.6962504005469557,0.1142005897708103
5115,0.058971849473947735,0.058971849473947735,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9893289810598026,0.0,0.15967520958726988,1.0,0.9444444444444444,0.9986666666666667,0.2,0.06225369879507182,0.05164712665641548,0.6935576049327965,0.062427259974350106,0.09026420840277805,0.6955564898299225,0.04182247401311981
5116,0.06045136654419703,0.06045136654419703,0.07944606413994171,1.0,0.0,0.9943314438146049,0.9762509429685314,0.0,0.27539806038593606,1.0,1.0,0.9953333333333333,0.0,0.06614758287389778,0.05785849776240755,0.6923564853656711,0.06945781676960375,0.08446192273706388,0.6918216311977429,0.06089131485260242
5117,0.4908708085224337,0.4908708085224337,0.3392857142857143,1.0,0.0,0.9996665555185061,0.9855096676100378,0.0,0.26739937980856665,0.6666666666666666,0.16666666666666666,0.9996666666666667,0.2,0.8552506356840489,0.5707881810579767,0.6971967197155201,0.5353012599520046,1.113872784953855,0.6978193897996918,0.5634178119303889
5118,0.9495927648643977,0.9495927648643977,0.6931818181818181,1.0,0.0006666666666666666,1.0,0.9849557256226992,1.0,0.6519380339899992,0.6666666666666666,0.3333333333333333,1.0,0.7,1.5122339022926892,1.8859715146939626,0.695562759203902,2.7426023697352404,2.71698859358026,0.6964176321415937,1.7399920969750282
5119,0.05973052429494252,0.05973052429494252,0.07944606413994171,1.0,0.0,0.9989996665555185,0.9878670446960803,0.0,0.3209068221822552,1.0,0.7777777777777778,0.992,0.1,0.07265974632013503,0.05737977238650041,0.6939384996004622,0.0646848881141984,0.09131753378638853,0.6927709877296807,0.050725941895233974
5120,0.06351087764065333,0.06351087764065333,0.07944606413994171,1.0,0.0,0.9853284428142715,0.9545123955739179,0.0,0.1343172147137992,1.0,0.5277777777777778,0.989,0.0,0.08086946705841276,0.06551084968030223,0.6927834008452343,0.06996678553275001,0.08759644581831838,0.6917648386258654,0.07088673780758892
5121,0.06178929599318039,0.06178929599318039,0.07944606413994171,1.0,0.0,0.9926642214071357,0.9744202890585721,0.0,0.15771925915187424,1.0,0.4166666666666667,0.995,0.0,0.06165350750464378,0.058578773603084396,0.6917865932826499,0.06984910393708234,0.09131753378638853,0.6894395923209974,0.05560985186293896
5122,0.5944992295401923,0.5944992295401923,0.28957528957528955,1.0,0.0006666666666666666,1.0,0.9950841956133379,0.5,0.7282594960435644,0.8333333333333334,0.3333333333333333,0.9996666666666667,0.5,2.1784599886920692,0.8365622038328201,0.6938070334830102,0.9140184588370439,0.19520235677649678,0.6906361594126978,0.6383967326188636
5123,0.08602008131984407,0.08602008131984407,0.07944606413994171,1.0,0.0,0.9956652217405801,0.9762399423904846,0.0,0.1736992238358851,1.0,0.5833333333333334,0.996,0.0,0.05673284598120199,0.09156243780341757,0.6961863429378438,0.11661305675237477,0.0900147576016321,0.6946491241208848,0.1168378986032482
5124,0.06523308042378628,0.06523308042378628,0.07944606413994171,1.0,0.0,1.0,0.9929299941932629,0.3333333333333333,0.5292861256061234,1.0,0.4444444444444444,0.9973333333333333,0.2,0.11556938669201658,0.07066344058593435,0.6913278616003621,0.08874839436396192,0.08446192273706388,0.68871738963581,0.06808142655555961
5125,0.08055317338796897,0.08055317338796897,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9811371453381077,0.0,0.16869137682632895,1.0,0.5,0.997,0.1,0.06165350750464378,0.07695427629211003,0.69235665808654,0.10539997722860768,0.09131753378638853,0.6903109229805884,0.1055242812328318
5126,0.06134750218425333,0.06134750218425333,0.07944606413994171,1.0,0.0,0.9786595531843948,0.9523488786764591,0.0,0.033144617487279704,1.0,0.8055555555555556,0.986,0.0,0.09465938227865514,0.05800023576712795,0.6943759364049269,0.06736738085509521,0.0900147576016321,0.6930392711379645,0.05579730424470519
5127,0.17791214282863332,0.17791214282863332,0.28957528957528955,1.0,0.0003333333333333333,1.0,0.9943551103285275,0.5,0.6937051648377272,0.8333333333333334,0.5555555555555556,0.9996666666666667,0.3,0.250300448385808,0.21529907059223008,0.6932814315352751,0.27328680210452067,0.1365939477521383,0.7001019969711164,0.24800850933288657
5128,0.07315761518957109,0.07315761518957109,0.07944606413994171,1.0,0.0,0.9923307769256419,0.9594149430203502,0.0,0.21867623464506747,1.0,0.6111111111111112,0.994,0.0,0.06020251997317416,0.07692086808989464,0.6921080214297697,0.10832629159259236,0.08446192273706388,0.6962338952566118,0.09468141344469713
5129,0.07089897345380114,0.07089897345380114,0.07944606413994171,1.0,0.0,0.9966655551850617,0.9781097762618041,0.0,0.09297342495205463,1.0,0.6111111111111112,0.9966666666666667,0.0,0.06614758287389778,0.05453363343545936,0.695201121131994,0.08200436622405324,0.08446192273706388,0.6805998480894104,0.08779732277334412
5130,0.06617644120973365,0.06617644120973365,0.07944606413994171,1.0,0.0,0.9953317772590864,0.9748915194422029,0.0,0.20299503633574745,1.0,0.6111111111111112,0.994,0.0,0.10905679259795009,0.07997269309224915,0.6919145552504287,0.07152569706862687,0.09131753378638853,0.6896323689181263,0.06871468953052667
5131,0.09552999120906047,0.09552999120906047,0.28957528957528955,1.0,0.0,0.9996665555185061,0.9902629334339037,0.0,0.31933260928418905,0.8333333333333334,0.4444444444444444,0.9993333333333333,0.3,0.23631226958782012,0.2161027180673023,0.6915433452724217,0.14346156168969088,0.1254732204949428,0.6990306254111579,0.1421082719341259
5132,0.07011450100335892,0.07011450100335892,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9845673594657909,0.0,0.30078988950989727,1.0,0.5277777777777778,0.998,0.1,0.5385878955587401,0.06551084968030223,0.6934739220160042,0.07037028919447552,0.08759644581831838,0.6923967612024674,0.07639991009155088
5133,0.05832535893284241,0.05832535893284241,0.07944606413994171,1.0,0.0,0.9966655551850617,0.9767599538333144,0.0,0.3487513996865599,1.0,0.9722222222222222,0.9963333333333333,0.0,0.09738820188302297,0.06551084968030223,0.6938005601476899,0.06268861217267432,0.08759644581831838,0.6917914962803253,0.0529792290845396
5134,0.06959560813498256,0.06959560813498256,0.07944606413994171,1.0,0.0,0.9953317772590864,0.9754847214856754,0.0,0.13633469143776833,1.0,0.6388888888888888,0.9963333333333333,0.0,0.055423851922473476,0.057639150165482586,0.6938960606519793,0.0818291174491783,0.09026420840277805,0.6961168938046076,0.06700817920780035
5135,0.07080450486067336,0.07080450486067336,0.07944606413994171,1.0,0.0,0.9923307769256419,0.9574012079558382,0.0,0.2046071864239435,1.0,0.3611111111111111,0.9956666666666667,0.0,0.06212423768391882,0.08714759691468944,0.6910248972571189,0.11490854020216638,0.0998998908838524,0.6881945416384917,0.07836814548387244
5136,0.07630297187749169,0.07630297187749169,0.07944606413994171,1.0,0.0,0.9956652217405801,0.972219631936419,0.0,0.11799708252940166,1.0,0.4722222222222222,0.9963333333333333,0.0,0.055423851922473476,0.0837307311742769,0.6920365837212377,0.08804963996974384,0.09026420840277805,0.6965084610396415,0.08096816489452137
5137,0.07948694059048311,0.07948694059048311,0.07944606413994171,1.0,0.0,1.0,0.9962820259487549,0.5,0.5411691808329925,1.0,0.5833333333333334,0.9956666666666667,0.1,0.30013469421506156,0.07235730007837227,0.691772738868361,0.085138555546928,0.09149238485136518,0.6929741082241163,0.10682356550003137
5138,0.09909079620038463,0.09909079620038463,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9859187944517038,0.0,0.4206857946378365,1.0,0.5555555555555556,0.9986666666666667,0.2,0.07598677646961849,0.11379920841281,0.6947782565440591,0.09564095155387027,0.14222328724975314,0.6919654253161345,0.12288770736581198
5139,0.11089103256732369,0.11089103256732369,0.28957528957528955,1.0,0.0,0.9983327775925308,0.9817573864929312,0.0,0.28932001769794824,0.8333333333333334,0.4444444444444444,0.9983333333333333,0.1,0.4175404712234088,0.22746626204474288,0.6997243899175796,0.11828091089264903,0.13879057358118085,0.6974017111101971,0.16189600704098514
5140,0.061627250525172705,0.061627250525172705,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9882476002261893,0.5,0.36279274520183746,1.0,0.3055555555555556,0.997,0.1,0.18162024073631125,0.05958020206894984,0.6917018689261061,0.07720975988274309,0.08446192273706388,0.6881466482757483,0.06052080947630321
5141,0.06142720036465921,0.06142720036465921,0.07944606413994171,1.0,0.0,0.9883294431477159,0.962456292974807,0.0,0.09603138900068864,1.0,0.7777777777777778,0.9953333333333333,0.0,0.06020251997317416,0.06288855245724632,0.6927382430794369,0.07255642808803459,0.08446192273706388,0.6922830863849054,0.0642655423673687
5142,0.07175396448097504,0.07175396448097504,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9856836463429317,0.0,0.261175130596782,1.0,0.6944444444444444,0.9976666666666667,0.1,0.07265974632013503,0.06575845744044193,0.6947330542906124,0.08371928532218341,0.09529101061036789,0.6940036001395438,0.0837340292438245
5143,0.061408835994423705,0.061408835994423705,0.07944606413994171,1.0,0.0,0.991997332444148,0.965990366286545,0.0,0.11140750842914227,1.0,0.6111111111111112,0.9936666666666667,0.0,0.09278804711062155,0.058578773603084396,0.6929232888180844,0.07762062073536902,0.09131753378638853,0.6911916952054856,0.05523992589458772
5144,0.06425849017100183,0.06425849017100183,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9922387796830587,0.0,0.22294196285518464,1.0,0.3055555555555556,0.997,0.1,0.060080079742987284,0.061282853889298654,0.695715687547049,0.08239492481401996,0.0900147576016321,0.6939725004916146,0.06082502670865608
5145,0.07011087164288976,0.07011087164288976,0.07944606413994171,1.0,0.0,0.9973324441480493,0.9837393803723898,0.0,0.32039213146114554,1.0,0.3055555555555556,0.9973333333333333,0.1,0.055423851922473476,0.05354461825056706,0.6926244019169625,0.06649186594756232,0.09026420840277805,0.6944903519053824,0.06735855991637639
5146,0.1660367321269831,0.1660367321269831,0.07944606413994171,1.0,0.0006666666666666666,1.0,0.9901298516731062,0.6666666666666666,0.6898573187388815,1.0,0.6666666666666666,1.0,0.4,0.6320292748221801,0.25393887575377044,0.694385415502867,0.14038571744422204,0.14517432887300416,0.6926436959919954,0.2127301870197277
5147,0.05751814153385171,0.05751814153385171,0.07944606413994171,1.0,0.0,0.9896632210736912,0.9675096268672989,0.0,0.16469567969528198,1.0,0.75,0.9903333333333333,0.0,0.05673284598120199,0.0580909599550159,0.6918267906741138,0.06768780713414395,0.0900147576016321,0.6907901727969223,0.044174344880610575
5148,0.1261698366220787,0.1261698366220787,0.28957528957528955,1.0,0.0,0.9973324441480493,0.9749086699530786,0.0,0.11561894372103787,0.8333333333333334,0.5,0.9986666666666667,0.2,0.06165350750464378,0.22671237799687385,0.6952259829081524,0.261760162239754,0.143000684735546,0.6947716725108347,0.19532564361839205
5149,0.058125740504756496,0.058125740504756496,0.07944606413994171,1.0,0.0,0.9926642214071357,0.9685574532785991,0.0,0.21098196752927323,1.0,0.8055555555555556,0.9953333333333333,0.0,0.06165350750464378,0.05737977238650041,0.6933346069785334,0.06971612864283538,0.09131753378638853,0.691830802306836,0.045579896265505224
5150,0.059456610778561236,0.059456610778561236,0.07944606413994171,1.0,0.0003333333333333333,1.0,0.9970201292457427,0.5,0.7566621303964018,1.0,0.8888888888888888,0.9976666666666667,0.1,0.17852142949838262,0.06551084968030223,0.6922824226377318,0.06440190867275307,0.08759644581831838,0.6922676343409422,0.0569778243785337
5151,0.07003411520711189,0.07003411520711189,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9793097777945227,0.0,0.4384000373680944,1.0,0.3055555555555556,0.997,0.1,0.06693824650851629,0.05804639546994368,0.6925173797574353,0.09439632621958707,0.09131753378638853,0.6905612128730229,0.07915214195391737
5152,0.07129090992936649,0.07129090992936649,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9821864596157147,0.0,0.18349121523301248,1.0,0.5,0.9986666666666667,0.2,0.08605262042695505,0.06551084968030223,0.6934532061031772,0.08043158152233537,0.08759644581831838,0.6913805909687066,0.09278939242733042
5153,0.09019369842266811,0.09019369842266811,0.07944606413994171,1.0,0.0,0.9923307769256419,0.9590620553529342,0.0,0.07630734175854037,1.0,0.4444444444444444,0.9963333333333333,0.0,0.05914970634749903,0.07235730007837227,0.6917158464218414,0.09682209003813094,0.09149238485136518,0.6930732897716888,0.13005228080848286
5154,0.07136905318740994,0.07136905318740994,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9862136909560226,0.0,0.1993128360098113,1.0,0.5,0.9986666666666667,0.2,0.055423851922473476,0.060598857137858037,0.6922116389681906,0.08054751328376453,0.09026420840277805,0.6967477664137621,0.07179535022156089
5155,0.38927540066292854,0.38927540066292854,0.07944606413994171,1.0,0.0003333333333333333,1.0,0.9898371589810377,0.3333333333333333,0.6230491267075358,1.0,0.4444444444444444,0.9993333333333333,0.3,0.08947010431104037,0.19957090808764189,0.6979685725668098,0.40101893370237324,0.30335775829281225,0.6956415392068175,0.40856751374216527
5156,0.05757038729640296,0.05757038729640296,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9910346988191772,0.0,0.3587047089092107,1.0,0.8055555555555556,0.9886666666666667,0.1,0.06825267790345604,0.05785849776240755,0.6928283616477731,0.07083433141304145,0.08446192273706388,0.6853912990363891,0.051863394233175326
5157,0.05748220322038644,0.05748220322038644,0.07944606413994171,1.0,0.0,0.9963321107035679,0.9838326246394015,0.0,0.034835147379213116,1.0,0.8055555555555556,0.99,0.0,0.060080079742987284,0.0580909599550159,0.6925273252402798,0.07044557157227568,0.0900147576016321,0.6913481260491029,0.043603856878229125
5158,0.07046217940539257,0.07046217940539257,0.07944606413994171,1.0,0.0,0.9993331110370124,0.991070005181413,0.0,0.1704291470197019,1.0,0.6388888888888888,0.9963333333333333,0.1,0.05914970634749903,0.06551084968030223,0.6946573983123019,0.07388467553185968,0.08759644581831838,0.6917326157607239,0.07891083203293767
5159,0.08539663470040582,0.08539663470040582,0.28957528957528955,1.0,0.0,0.9983327775925308,0.9786909005512375,0.0,0.37494837490129673,0.8333333333333334,0.4722222222222222,0.9976666666666667,0.2,0.23850318723555752,0.21401194897778547,0.6953942885830174,0.13612559275059405,0.14719100152862977,0.695026256874505,0.11433464542418949
5160,0.07931823671427007,0.07931823671427007,0.07944606413994171,1.0,0.0,0.9979993331110371,0.9850267210284859,0.0,0.2418155821846063,1.0,0.5,0.996,0.1,0.128000236754389,0.05285718501104607,0.6933882877670389,0.10090869856763929,0.09419835923342053,0.691928013542349,0.10249092627464315
5161,0.06510061724902405,0.06510061724902405,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9824920359912205,0.0,0.30174391058604133,1.0,0.5,0.995,0.1,0.05673284598120199,0.06840310184299472,0.6923225129217275,0.08242318986973254,0.0900147576016321,0.6910667108386104,0.06251532283655825
5162,0.0574440613892887,0.0574440613892887,0.07944606413994171,1.0,0.0,0.9949983327775925,0.972864254650567,0.0,0.19768814273918878,1.0,0.9444444444444444,0.9913333333333333,0.0,0.055423851922473476,0.05164712665641548,0.6932852994593529,0.05972596821702316,0.09026420840277805,0.6957306705986441,0.03757457805241324
5163,0.07577686386258453,0.07577686386258453,0.07944606413994171,1.0,0.0,0.9949983327775925,0.9704634359955981,0.0,0.282212656981327,1.0,0.5833333333333334,0.996,0.0,0.2257241766612437,0.06551084968030223,0.6912184303907163,0.08354101683409607,0.09149238485136518,0.6928486431199024,0.09714199265689986
5164,0.05820036270789464,0.05820036270789464,0.07944606413994171,1.0,0.0,0.9943314438146049,0.9754681654842257,0.0,0.2531485621542413,1.0,0.8333333333333334,0.997,0.0,0.08947010431104037,0.06771231088555979,0.6920263144908492,0.07138751650174123,0.0900147576016321,0.6909112292594222,0.0456307596626864
5165,0.09052103569138825,0.09052103569138825,0.07944606413994171,1.0,0.0,0.9973324441480493,0.9748122225400044,0.0,0.29129108323585073,1.0,0.5,0.9976666666666667,0.1,0.060080079742987284,0.09334484034230744,0.6945566722550093,0.10213870742627437,0.0900147576016321,0.6933202418992512,0.12529488021229176
5166,0.06625223854945583,0.06625223854945583,0.07944606413994171,1.0,0.0,0.9939979993331111,0.969908783881529,0.0,0.16316215105422516,1.0,0.4444444444444444,0.997,0.0,0.08947010431104037,0.07502740853470521,0.6949136878644523,0.08752878184500738,0.0900147576016321,0.6932543799667319,0.06474102379667508
5167,0.10378005590047024,0.10378005590047024,0.27014218009478674,1.0,0.0003333333333333333,0.9996665555185061,0.9868121416190061,0.5,0.4221225823223915,1.0,0.4166666666666667,0.9986666666666667,0.3,0.10440752904157559,0.14673942366140902,0.6930964249186233,0.10201361222371627,0.10240973863125218,0.6978797740446889,0.14328137064377125
5168,0.06149327157830886,0.06149327157830886,0.07944606413994171,1.0,0.0,0.9889963321107036,0.962256984952122,0.0,0.13341658878979268,1.0,0.6111111111111112,0.9903333333333333,0.0,0.07138847602534765,0.06551084968030223,0.6927375256665055,0.06743588262594653,0.08759644581831838,0.6918450818625184,0.06474911602514666
5169,0.06464213293603649,0.06464213293603649,0.07944606413994171,1.0,0.0,0.9943314438146049,0.9684282230206543,0.0,0.16122625694115944,1.0,0.3611111111111111,0.995,0.0,0.07131069139000462,0.06840310184299472,0.6933652509065921,0.08441268053061766,0.0900147576016321,0.6919453041469129,0.060933446376627606
5170,0.057370420362518604,0.057370420362518604,0.07944606413994171,1.0,0.0,0.9956652217405801,0.9772330211170307,0.0,0.11104930091367893,1.0,0.75,0.995,0.0,0.05874247754723724,0.05164712665641548,0.6932654237667156,0.0603447747318881,0.09026420840277805,0.6952645037110525,0.037569602427651186
5171,0.11842363401181477,0.11842363401181477,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9784112713403534,0.0,0.3098999409827934,1.0,0.4722222222222222,0.997,0.1,0.07885129521011706,0.11375922257782307,0.6920191421640419,0.1583214458932093,0.09998967110332725,0.6897864683331814,0.18399030488716622
5172,0.07705979612615699,0.07705979612615699,0.07944606413994171,1.0,0.0,0.9956652217405801,0.9708665941966267,0.0,0.17027959509984114,1.0,0.5833333333333334,0.9976666666666667,0.0,0.3605634224026288,0.08485288169655125,0.6879456826530109,0.08896867126628878,0.09281194593744627,0.687604213720523,0.09840766464189309
5173,0.061883125557950946,0.061883125557950946,0.07944606413994171,1.0,0.0,0.9956652217405801,0.97139168248598,0.0,0.08970418530794022,1.0,0.5,0.9943333333333333,0.0,0.05914970634749903,0.06551084968030223,0.6925219193050247,0.06778401584547059,0.08759644581831838,0.6919405116987573,0.06543420275539642
5174,0.08723030081934191,0.08723030081934191,0.07944606413994171,1.0,0.0,0.9993331110370124,0.985688037489635,0.0,0.4551419887267013,1.0,0.4722222222222222,0.9986666666666667,0.1,0.182475608625689,0.3241458126145655,0.6920268895537561,0.08640285596265734,0.09026420840277805,0.6971844030734683,0.10790473494520117
5175,0.06641676650976136,0.06641676650976136,0.07944606413994171,1.0,0.0,0.9969989996665555,0.9831453649969305,0.0,0.20328748724991663,1.0,0.5555555555555556,0.997,0.1,0.055423851922473476,0.057639150165482586,0.6939102421580586,0.07472536954462955,0.09026420840277805,0.6957819496610627,0.060059585146281104
5176,0.3186173950832988,0.3186173950832988,0.07944606413994171,1.0,0.0,0.9993331110370124,0.9758570164885196,0.0,0.4058569427366121,1.0,0.4722222222222222,0.9966666666666667,0.2,0.0830812357064088,0.34160548305037686,0.6912854464081375,0.1913367130936049,0.14136906933098023,0.6976170033433784,0.4048685710670735
5177,0.07548731003535813,0.07548731003535813,0.07944606413994171,1.0,0.0,0.9973324441480493,0.9768520743752294,0.0,0.26524878088179726,1.0,0.6111111111111112,0.9973333333333333,0.1,0.16123024420239784,0.09226264773250151,0.6936615010735633,0.0828308390781013,0.08446192273706388,0.6769496223229235,0.10156160303421319
5178,0.05709530800899831,0.05709530800899831,0.07944606413994171,1.0,0.0,0.976325441813938,0.9520120370421263,0.0,0.08372572756595598,1.0,0.75,0.986,0.0,0.06298427477212007,0.06551084968030223,0.6929748383374433,0.06125246067796529,0.08759644581831838,0.6920852149743724,0.049770998390131826
5179,0.07018226683240969,0.07018226683240969,0.07944606413994171,1.0,0.0,0.9963321107035679,0.9770529524838211,0.0,0.1432010690440505,1.0,0.4444444444444444,0.9973333333333333,0.0,0.055423851922473476,0.060598857137858037,0.6923165437318147,0.08107721410173682,0.09026420840277805,0.695121210263003,0.065614480070987
5180,0.11106602431493018,0.11106602431493018,0.07944606413994171,1.0,0.0,0.9986662220740247,0.9837353592979637,0.0,0.2808267069433955,1.0,0.3888888888888889,0.9986666666666667,0.1,0.06225369879507182,0.1169139337070128,0.6945912421110503,0.15061464800712832,0.10098515448924071,0.6944377918607577,0.1572552906897975
5181,0.05873537344319801,0.05873537344319801,0.07944606413994171,1.0,0.0,0.9979993331110371,0.9824927387296678,0.0,0.3798475502512151,1.0,0.8333333333333334,0.9976666666666667,0.1,0.08605262042695505,0.06551084968030223,0.6927313760834789,0.0623529612229177,0.08759644581831838,0.6923467019375326,0.05352328762273715
5182,0.11477218515022747,0.11477218515022747,0.27014218009478674,1.0,0.0,0.9989996665555185,0.9881834716304083,0.3333333333333333,0.12721945532033152,1.0,0.4166666666666667,0.9973333333333333,0.1,0.05874247754723724,0.14673942366140902,0.6932861589475176,0.09732739495512721,0.10240973863125218,0.6978791814742892,0.16074095802291735
5183,0.6354549371096097,0.6354549371096097,0.6931818181818181,1.0,0.0006666666666666666,1.0,0.9930478621785763,1.0,0.8548510167887806,0.6666666666666666,0.2777777777777778,1.0,0.8,2.0261372234424377,0.8022820426223487,0.6979246957130225,0.6564412366223544,1.1589728963280987,0.6749188036123915,0.6097399843236869
5184,0.08403011604072774,0.08403011604072774,0.07944606413994171,1.0,0.0,0.9956652217405801,0.975375685585806,0.0,0.09483170394575158,1.0,0.6111111111111112,0.995,0.0,0.05874247754723724,0.07874003770181637,0.6940498485885315,0.10096601655010339,0.09828333919342919,0.6964069187204281,0.09673082350951621
5185,0.09187528744058593,0.09187528744058593,0.07944606413994171,1.0,0.0003333333333333333,0.9989996665555185,0.9878319203672103,0.25,0.480530709947116,1.0,0.6666666666666666,0.999,0.2,0.10357639213837021,0.06551084968030223,0.6908126688335926,0.10136447912750446,0.09149238485136518,0.692741058254904,0.12479842191046153
5186,0.06473076878054618,0.06473076878054618,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9829332276149088,0.0,0.3445279636642131,1.0,0.7222222222222222,0.998,0.2,0.5283259794707313,0.06988279884362186,0.6960464251942176,0.06927462951223377,0.0900147576016321,0.6944215587142332,0.06518380367857815
5187,0.0708511556895014,0.0708511556895014,0.07944606413994171,1.0,0.0,0.9996665555185061,0.9867962168753779,0.5,0.49966136991653054,1.0,0.5555555555555556,0.9996666666666667,0.2,0.27995420434498103,0.07874003770181637,0.6940505973976908,0.07879623289022342,0.09828333919342919,0.6957190722743138,0.07033588066877887
5188,0.06296953296864105,0.06296953296864105,0.07944606413994171,1.0,0.0,0.9833277759253084,0.9533863362081308,0.0,0.026517049616087585,1.0,0.5,0.989,0.0,0.07404976815869188,0.0595776864012845,0.6938421184205777,0.06161841373719309,0.09026420840277805,0.6949280317896479,0.053320306985901116
5189,0.06693443216682848,0.06693443216682848,0.07944606413994171,1.0,0.0,0.9929976658886296,0.9685343705219704,0.0,0.1466996803503663,1.0,0.4444444444444444,0.9936666666666667,0.0,0.05914970634749903,0.06551084968030223,0.6928096672221375,0.06891498052347761,0.08759644581831838,0.6925882909924982,0.07259397999657737
5190,0.29646468922867475,0.29646468922867475,0.07944606413994171,1.0,0.0003333333333333333,0.9996665555185061,0.9857891453320973,0.5,0.4480504132026021,1.0,0.4444444444444444,0.9993333333333333,0.4,1.0513833030596205,0.2374397080317282,0.6892718290286513,0.1411943144487105,0.15285851857661098,0.6878343195284843,0.27485399593614557
5191,0.05951953897284701,0.05951953897284701,0.07944606413994171,1.0,0.0,0.9973324441480493,0.9826577787629525,0.0,0.06615476421088762,1.0,0.7777777777777778,0.995,0.1,0.055423851922473476,0.05164712665641548,0.69329149015925,0.0629046768544445,0.09026420840277805,0.6947226380688689,0.04385892445344074
5192,0.05869643035128991,0.05869643035128991,0.07944606413994171,1.0,0.0,0.9983327775925308,0.9773644530687942,0.0,0.22117417639281745,1.0,0.8055555555555556,0.997,0.2,0.06989617698906345,0.05354461825056706,0.692720315994332,0.06999035588598178,0.09026420840277805,0.6958837007370704,0.040278220758447454
5193,0.09474941599002928,0.09474941599002928,0.07944606413994171,1.0,0.0003333333333333333,0.9996665555185061,0.9889139331449147,0.25,0.4805664003556256,1.0,0.5555555555555556,0.997,0.1,0.07885129521011706,0.12279743960838425,0.6947228486920924,0.09612453253402714,0.10399989418253179,0.6939714602346748,0.12654841890188587
5194,0.21684133650953452,0.21684133650953452,0.27014218009478674,1.0,0.0,0.9963321107035679,0.9601535707672185,0.0,0.2979336868874506,1.0,0.3055555555555556,0.9976666666666667,0.0,0.0704224363098711,0.2346495021628717,0.6951728346054717,0.20133221482586644,0.15829082558257107,0.6702862661433389,0.3151144983815977
5195,0.31658508892718473,0.31658508892718473,0.3392857142857143,1.0,0.0,0.9993331110370124,0.9808318002188925,0.0,0.30290854543503154,0.6666666666666666,0.16666666666666666,0.9986666666666667,0.2,0.182475608625689,0.5386384338975085,0.6928685177906465,0.3642461243930806,0.7625548191424516,0.692597019078463,0.41895814125893044
5196,0.0795562611917826,0.0795562611917826,0.07944606413994171,1.0,0.0,0.9979993331110371,0.974683954320329,0.0,0.3668465814984554,1.0,0.4444444444444444,0.9976666666666667,0.1,0.1001348460253375,0.08774059013056902,0.6878145217211448,0.09874457359115879,0.09281194593744627,0.6873508199870098,0.10344160442811937
5197,0.07991734155593921,0.07991734155593921,0.07944606413994171,1.0,0.0,0.9969989996665555,0.9763087896692523,0.0,0.11043540108706751,1.0,0.5,0.996,0.1,0.105410884641511,0.06288855245724632,0.6941075839075093,0.09348254905624084,0.08446192273706388,0.6931928870164988,0.10828101731698954
5198,0.779039720053973,0.779039720053973,0.9507692307692308,1.0,0.0026666666666666666,1.0,0.983619610269987,1.0,0.7339111939762679,0.6666666666666666,0.16666666666666666,1.0,0.9,3.218573460845459,3.0176058202314358,0.6908226115504357,1.6959738038194683,3.1550822776868355,0.6958935248761922,0.8303448221508624
5199,0.05709862627590179,0.05709862627590179,0.07944606413994171,1.0,0.0,0.9909969989996665,0.9658021294404268,0.0,0.2091714379148233,1.0,0.75,0.9906666666666667,0.0,0.07885129521011706,0.05737977238650041,0.6931502812240359,0.06154955623577893,0.09131753378638853,0.6915497002277543,0.04270184003583889
