Row,CL,kDN,DCP,N1,N2
4576,-0.06206133519610169,-1.1028953991651291,-1.351281721674954,0.3003492275840013,1.6403163355442478
4577,0.35480374464284836,-0.7556056956714766,-0.5512708454488877,-0.6082752727032854,1.2837925596210902
4578,0.5611745764659876,0.8590642087469574,-1.0724397920103554,0.35696700948492754,1.8325182420389474
4579,0.005766651026538263,0.2555260828799725,-0.807037841834953,0.1540095430276637,-0.28527787420741607
4580,0.0007517691515130143,-2.0873924966295148,-0.8290665757762959,0.6951630464163017,-0.9841199748720632
4581,0.06014826938879648,-1.0854093920302665,0.7741024012296005,0.40053323890589015,1.460117790132726
4582,0.7788018239201667,2.0702503752083814,-1.1163946165648044,-0.5325962803832558,1.8770315666414634
4583,-1.9004601568969612,-0.4704152272796668,-1.5511277387247115,0.28347570815268147,0.1096624217077697
4584,-1.2965395428121775,-1.2970767366961165,-0.6932429705326821,0.2842652114350241,-0.50045328173854
4585,-1.460255192228099,0.12686491778363923,-0.810117992139863,-0.11589000790159744,-1.255531565222258
4586,-0.12234854220681275,0.46150074970611427,-1.1163350432542276,-0.4343770245909628,-0.4815462834116802
4587,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4588,1.9000365940497412,0.2136428841632936,2.063944295305777,-2.02140525585869,0.00690043948651869
4589,-1.7251176266370964,-0.5524635469859899,-0.5136077679132539,0.03330139239382426,-0.6151631484411885
4590,-0.06699952350353307,-0.9981856780311656,-0.932927963908325,-0.6482926330536588,-0.5568442534461235
4591,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4592,-0.9947259597098328,0.5206571758557715,-0.46732555670577536,0.46558082629387953,0.11044521034344854
4593,-0.7145139390197603,-0.769933429818534,-1.1189211302077835,0.7120105989084534,-1.1657392833978983
4594,-0.42051325267340933,0.03891777863183149,-2.247650988459849,0.8345962421109044,-1.3310248285100368
4595,-0.23743665511408135,0.6123972261343569,-1.1365839173607657,-0.15889565478380405,-0.6592243453826646
4596,-0.34641628801086427,0.9127606493777631,-0.3174418198564003,0.5763934026422164,0.3281681395605309
4597,-1.3407890368998931,-0.5434439318687023,-1.4197781148036441,-0.4355623563548813,-1.0193446226986251
4598,-0.33089922388710913,-0.7073489491886606,-0.7456149765837831,0.3199658078267534,-0.993946820829928
4599,-0.12190512167566607,-0.172986304944107,-0.8987047012477902,0.3417677697197419,0.6293620937001095
4600,-1.1179030521103053,-0.320880126483765,0.9107011309371285,-0.9755111155260103,-0.4643928852744368
4601,-1.139656680251208,-0.19682578569725975,-0.5817407688329687,0.15727170377104943,0.10608618414675379
4602,-0.5869943561717228,0.8991170341364915,-1.341319197504919,1.2337362139426866,0.2697046408964938
4603,-0.43649387646220295,-0.5585275309220078,-0.3225903293997837,-0.36603798237947077,0.19052615740418655
4604,-1.0337819019945835,0.06542305189038261,-0.31671661918403776,-1.015590656685537,-1.1270657629546283
4605,-0.28049265692708525,0.3218929888689525,-0.8631943784121511,-0.3900735046940586,-0.3805898876681385
4606,1.316382622111788,-0.24935005153965345,1.032085360824196,-0.30871684333290206,1.0222924339908022
4607,-0.30283472647508464,0.2475909917799975,-0.7253913921766065,0.4662337802822821,-1.2116290215585135
4608,-1.2267397947825913,0.3445783656691438,-0.10976157585756706,0.4321119587205562,-0.039603593417874575
4609,-1.4727660785432075,-0.5962016208728603,-0.9209452267635541,0.4181890588226076,-0.06793135661543355
4610,-0.32870178978477715,-0.8720065259691687,-0.7071015388114679,-0.9762374179983158,-0.35882391009526915
4611,-1.0558045781318102,0.8789753662159988,-1.1363068063016306,0.2747924229050439,-1.7441740334069094
4612,2.164288906883908,2.0702503752083814,0.672727377289132,-0.7438800498433339,1.8843530291894073
4613,-1.1454281489509694,-1.1854546473067002,-1.1564742386298672,0.5034012996389804,-1.5553657055683539
4614,-0.8056326603272431,-0.5382847443321102,-1.536534918677041,0.7264576001178736,-0.5135334231257402
4615,-0.28705741636880566,-0.28923187300321607,-0.5620162300201722,-1.0046153815441732,-0.5737964817901506
4616,-0.5158781880007539,0.4061240565281073,-1.7461532752133633,-0.10821466228293693,0.749537154716294
4617,-0.5190832114073196,0.2326389320539571,-0.7135884233321416,0.11544059177371721,0.043899615615673744
4618,-1.0159729407745854,0.3482010155549281,-0.6419332791681723,-1.0812721938971008,-0.04140695136044944
4619,-0.7103382013865503,-0.946032374733125,-0.1953729693840377,0.2802793184152983,-1.1335341444035574
4620,-1.163006960997923,-0.014029733012110445,-1.5004865376202783,0.5419968468797796,-0.596752251203903
4621,-0.8259176047255252,-0.8067070488378811,-0.6819013284992744,0.27580630682777474,-0.6769405816803106
4622,-0.24403197560343298,0.45981616541264414,-1.621565442849008,-3.2261124903999985,-0.7443945764626866
4623,0.07526626926679518,-1.9681287903879376,-1.4609993464642932,-1.4627025913921303,0.8966795947938264
4624,-1.5345781790210176,0.14241942611709504,-0.680535520404381,-0.40171998632834754,2.849468450287426e-06
4625,-0.07707952022746505,-0.13920052073374908,-0.5591666904574061,0.6814778426689232,0.2568141356064891
4626,-1.2858541574630877,0.8454881921407802,-0.83196573423856,0.8979290356106426,-0.6015263715437914
4627,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4628,-0.6608432281665065,0.5781603465521928,1.1016257311057918,-0.04657867988987343,1.0054726374033625
4629,-0.7078155172099306,0.3712650022896637,-0.7573075054393117,0.6851462387203703,1.045065338500081
4630,-0.2650766923392437,0.14352743923152725,-0.5417570608065594,-0.9431749947126676,-0.6686068508780324
4631,0.555271190451674,0.6110531953858163,0.7423549894409134,-0.4596319345412897,0.7240887748786632
4632,-0.9679831907050367,-0.08442946188616779,-1.2507405616259044,1.0575367699582683,-0.24638450617607097
4633,-1.2605515790956727,-0.22884375963542788,-1.4662458072339155,1.0368116729536048,-0.18723875460057277
4634,-1.5743909029692826,0.5058564412253053,0.978072105142466,0.7065013964776835,-0.28650186134107697
4635,-0.6287349966977421,-0.4951315437505053,-0.3976642417497435,1.1759075405258226,0.4992165995169731
4636,-1.868364213993184,0.05974917421188477,-1.378836332914375,-0.756369639657057,0.20229150967189508
4637,0.7182710045312224,2.0702503752083814,0.908560263820706,0.7621210135527268,1.3032527441866646
4638,-0.45539394087355195,0.29475670589437886,-0.9224622442818283,0.6028976449874046,0.5129834928225856
4639,-0.6285829947346199,-0.17660993261559702,-0.8961970456921358,-0.2075962016443249,0.11128517919931925
4640,-1.3352826352541125,0.8410537466684956,-1.1543615561891307,0.43679215434838947,-0.2907963132745738
4641,-0.3372701196343239,-0.7101558533863783,-0.6895187554977616,1.0717153614245993,1.6182003293831475
4642,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4643,-2.014471331357544,0.8962925677046445,-1.2722218970800498,-1.6156801380673225,-0.9801087147745317
4644,0.4947091526251627,-2.1916669457842084,-0.696661276539716,-2.025098171871804,0.5677451795267858
4645,-0.1434032208331126,-0.06404757188161994,-0.5073766092533621,-0.14064920225718697,-0.7727204849379357
4646,-0.404653384314493,-0.39945603336806856,-0.6961414069218628,-0.3564617570508616,-0.4734617264660635
4647,0.03090679215874799,-0.4432072140010538,-0.348895623152195,-0.5326282485341556,-0.9089212233335274
4648,0.49683658739501063,-0.2468658591463203,-1.357444915056528,0.5110063620669374,0.7920946846911052
4649,-1.1621785055827891,-0.13892468810028283,-1.005872103973505,0.49554589099741686,-0.5870133632461423
4650,-1.2516200017246066,-0.2593039245020873,-0.868304300476732,-0.20691543673749185,-0.5562397842847713
4651,-0.8353045670383951,-0.4229167918708782,-1.1175869358524153,-0.021676943292264182,1.040045913595484
4652,-2.6812859152757356,-0.9158235004832016,-0.8170349057258038,-0.9278955106582679,-0.5998213011935758
4653,-0.39275244060615094,0.1955876597593197,0.7787480481155978,0.5563858869713232,0.8261240069301774
4654,-0.06485164947543942,0.1363192405763258,-1.1680293091096994,-0.8271373119298887,-0.2471764577831984
4655,-3.6623153938341586,0.42030577703703575,-1.0831271526825932,-1.5257616980461128,-0.025237580878535927
4656,-1.3619903585225777,-0.02520889697984892,-1.2019755877568692,-1.061908664096301,1.599670723744134
4657,-1.0397726141880097,-1.2316072923048256,-1.1868921791932203,-1.147555634858279,0.08471535569143927
4658,0.5895221355401477,-3.0726585942727884,-1.1760966944321656,0.5514720129272825,-0.5850595446976607
4659,-1.2389247240038779,-1.1290555051581734,-0.9646120183360485,0.15437194509881594,-1.2453924111152017
4660,-0.5734216973813507,-0.1395626339274152,-1.2129273217033487,0.04256693013685311,-1.108330191174131
4661,-1.1634743699331835,-0.5278927852784369,-0.7442477674968315,1.0921586496596154,0.9087463568475366
4662,-0.1886067548268997,-0.5642774850665229,-1.2769912289597487,-0.25639411221985003,1.2600600275725033
4663,-1.6478701877318525,0.023339648807286346,-0.966019184629244,0.21641682337502607,-0.628179358154545
4664,-0.9841500213761255,-0.664152656553004,-1.4585877868495731,-0.9070205075782789,-1.0234723795514993
4665,-1.4713476099344363,-0.1399613053086645,-2.0064740633462814,0.2788324532978737,1.1676788060321242
4666,-0.5999873273039955,1.1344291912896962,-0.9423282996953687,0.4733338946290063,0.5625585774062608
4667,-0.6087155640249248,-1.3678164909088768,-1.4344745206851226,0.9549610278532711,-0.8061105286999486
4668,-0.6352212051534725,0.8757516491908307,-1.5725705693946206,-1.376291181112971,-0.6855076988640463
4669,0.4634196267460732,-2.6533874414253042,-0.9706667406975573,0.6415125917720912,1.4266197388977506
4670,-1.6961032339653825,-1.384179579101172,-1.8405860710440138,-1.3950564046619158,-0.5116556448463735
4671,-0.26870152388656404,-0.020697939701530364,-1.7440950889858873,-0.2743327289712963,-0.9002292207681823
4672,-1.189496302532587,0.13614731815603473,0.8773723531166561,0.2956359302620529,1.5470028456716631
4673,-1.06309181300408,0.17794434784016913,-1.0169698628147241,0.5385500554885526,0.4449657444184713
4674,0.38742223542441406,-0.004656567127113198,-0.7638014396899119,0.5628708962709579,-1.4982312459535694
4675,-0.9103461020660585,-0.37498891078856683,2.063944295305777,0.7015543510096304,0.21437311577476884
4676,-1.2589504228789543,0.15987442936036647,-0.7775135319235473,-0.590865490218677,-0.6924554228182251
4677,-1.0040215616748818,1.0335340287372057,-0.9887553626007867,0.912534915393776,-0.4650479164103754
4678,-1.123595102260639,-0.1207231859402306,-0.5250819876529307,-0.24380899758239138,-0.4902869079959044
4679,-0.9435825578025896,-1.0865881403092814,-0.8903094850112216,-1.2275061530946212,-0.9016503729328997
4680,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4681,-0.9159407804305595,-2.246871991863833,-1.3377967878334658,0.07343201017182888,-0.6290778651210135
4682,-0.39216098477577604,0.5312045604020333,-0.5928925305742562,-0.10663589578966508,0.6572141819022363
4683,-0.21532881750608715,1.1742764926848253,-1.0076581069304382,0.10535917692830826,-0.4967977028368891
4684,-0.19856726357073626,0.0075733823862166125,-0.8983704395755946,-1.6487196145067258,-0.010793594227411161
4685,-1.7444475959960264,-0.23890036781953186,-1.4024493841352057,1.0733787418804204,-0.9247721129151405
4686,-0.7714757541794754,0.012162456660887654,-0.6652264011254819,-0.14093638611705608,-1.1895278613008355
4687,-1.06505608833913,0.9245210404337201,-0.9487336855040451,0.27185742569424615,-0.6094550683377237
4688,-1.3275918852797448,-0.5702131290286919,-0.9748012037327329,-2.787572071201804,-0.5294515253656552
4689,-1.6739628013654628,0.922553136130598,-0.9524113396190661,-0.9422669883434625,0.05518777789340703
4690,-1.8127959417968302,-0.3946863708397606,-0.779269561970302,-1.3332207476491964,1.1452819032626411
4691,-0.6807537315957717,0.2278479016598161,-1.0942748235135566,-0.20609377411008084,-0.8658652766005308
4692,-0.4407254029563996,-0.05402520788467884,-1.0165198806743856,-0.5947206438452879,0.13468434170090499
4693,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4694,-0.47250973015209163,-0.4388870384411892,-0.4063784669898757,0.6714735774137092,1.640459852394679
4695,-1.3466728901873743,0.09183341008549767,-1.4148293970850063,0.36407297216722356,-1.2185260977928414
4696,-1.3673382758980477,0.9198825018141257,-0.31082192452080437,-0.6674061450820296,0.36238891462880995
4697,2.164288906883908,2.0702503752083814,2.063944295305777,0.6419328880941365,1.8843530291894073
4698,0.26208016293653447,-1.0490239136202497,-1.1093872628115686,0.27453955585402756,0.30264904709044205
4699,-1.7924770384261877,-1.2545462104852663,-0.7405664097294167,0.1647304077662952,-1.2711401407395448
4700,-1.606742490595646,0.3442169819558829,-0.732238590790332,0.26991701716175276,0.7353223515902075
4701,-0.4634724519717441,0.006868441581263925,-0.7047827948546943,1.0229755502384466,1.5154751051040207
4702,-0.4980345048012192,-0.4452177650971044,-0.8596555178011319,-0.21959110395233383,0.7237599581499851
4703,2.164288906883908,2.0702503752083814,1.1505762718416426,-0.43641005607533784,1.6682937424363191
4704,-0.8174995365800537,0.2537142615591626,2.063944295305777,0.508132643817214,0.0023371450898898153
4705,0.008654666573423283,-2.06524769025899,-0.7874373381799297,1.0583116359980704,-1.218004873615884
4706,-0.5482990219285215,-0.1749881996605898,1.0009511467351162,0.3076114357498074,0.16856473845304673
4707,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4708,-0.131034177571487,0.9484779793605022,-0.4481435696618982,0.2984156784631129,-0.7101593629304812
4709,-0.5854629582968132,-0.05906889531775981,-0.5897543409688337,0.9370998048400291,0.15443405324453888
4710,-0.5300465690714063,0.04821473839638808,1.0154804212844504,-2.194794868661481,-0.00862064177101741
4711,-0.8566993984910191,-0.24460336438313202,-1.215359800980833,-0.5887744365134607,-0.8364678540153805
4712,-0.8510344662914273,0.8119259323019427,-1.2965066026259298,-0.3257423619494867,0.4258460346433185
4713,2.164288906883908,2.0702503752083814,2.063944295305777,1.1025865361979428,1.8843530291894073
4714,-0.47507882109026756,0.4557894130242289,-0.3639160899002308,0.4760231358172019,-0.9842156520512776
4715,-0.9067196988734751,-0.4940529559661178,-1.3381116609587047,1.385480844887389,-0.0907974724587929
4716,-1.5918826753495303,0.5421967753286772,-1.028232055591905,0.26539434844948384,-0.3806347188436421
4717,-0.8571990982613773,-0.07337170816453512,-1.1876001319295428,-0.2112225282551287,-0.033703322277795704
4718,-0.7109146211698743,0.13434694293681293,-1.5893530485037926,-1.9817252910221872,-0.7057605940343019
4719,-0.38459904143726015,-0.08423088152603532,-1.4696109859641644,-0.20543191007887987,-0.46406570564368443
4720,0.36175390460459395,-0.0037673388875505017,-0.8766889837779417,0.9693929568061196,-0.05755536764213079
4721,-0.9845467451501373,0.9786958164721808,-0.5082719298539166,0.20084021576570044,-0.5486969176954394
4722,-0.0861214563427438,0.41896680005599174,-0.9589223798865834,1.5974667384591865,-0.21976721668016228
4723,-0.8860345047145971,-0.6656199953517563,-0.8740771090140429,0.9943478880113924,-0.1074358666722663
4724,-0.6223654666248306,0.6136441285381834,-0.7105205855949921,-0.22127411263800986,-0.7350611060479326
4725,0.34971978053564556,0.1541829300209064,0.9327804545297631,-1.4085622020391855,1.6447507871873017
4726,-0.8519914622106363,-0.025810164996728807,-0.7368403667229558,0.4259705195838672,-0.02889597413459503
4727,0.3011526464520567,-1.2326090198689708,-0.8225173365443434,-0.681344928235396,1.2419678368939513
4728,-1.706601384299485,0.4301831565543832,-0.528416796184131,-1.1650714673880607,-0.4875738229980779
4729,0.08911993063557054,2.0702503752083814,-0.8319393740227308,-0.19072530886070796,1.8843530291894073
4730,-1.2411897742866633,0.11479186286703884,-1.580482822660254,-0.1032129640052081,-0.328153710247251
4731,-0.6287205423848845,-0.27421963241555286,-0.9364580539715108,-0.7446495986369259,-1.5540518336267346
4732,-0.7239732935792715,0.25328304856785555,-0.8598559730699394,-1.500303484170268,-1.0207255483885807
4733,-0.6202735763869568,0.9409094650916479,-1.4407147530445135,0.8795486817748106,0.004158309767726322
4734,-0.8723619660117081,-0.731860755810672,-1.2789429476080363,0.9077890901707726,0.08818172661294767
4735,-1.1003576586145318,0.40155588212831284,-1.3409005620622985,-0.553827903759099,-1.590264532169999
4736,-1.266499120923971,0.6910409456208355,-0.8915418190517254,-2.5238472967655756,0.9797476805449373
4737,-1.388160500999196,0.17884837473029788,-0.6433806794530728,1.194555611980149,-0.14470947071957596
4738,-2.192065399546229,0.025214065291971705,-1.0268759365057907,0.789675731965508,-0.7771983357517115
4739,2.164288906883908,2.0702503752083814,2.063944295305777,-1.5230896570139583,1.8818152137081947
4740,0.2293403319420204,-0.6576627955329822,-0.767821375934238,0.06083647952842144,-1.348990997492582
4741,-0.9566176709419433,-1.9651862003228933,-1.242340369978424,-0.07274743179246032,-0.8502061600530738
4742,2.164288906883908,2.0702503752083814,-2.1744445061410222,0.5059065624181526,1.4548557769410526
4743,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4744,-1.007008074888541,1.1013439411535475,-1.0212057221833144,0.9488271952003383,0.05922474711025701
4745,0.11837620087923229,-0.8442250562432781,-1.217376653260541,0.881834266032378,-0.8243530065832073
4746,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4747,-1.1459448262785359,-0.2887416451783986,-0.620073060438961,0.494264106500449,1.364859126974665
4748,-0.7210806560798506,0.10259118276898146,-0.36448483751716165,0.7895551275734964,1.445096752480128
4749,1.68001214058184,2.0702503752083814,-1.2939592805576687,0.20735942125312365,1.8556665177641072
4750,-0.5999826922608403,0.9807879337227274,-0.790902778476319,-0.8031328139636231,-1.1544878804911942
4751,-2.3010200467461126,-0.532178506075377,-0.6905694605020641,1.2287112052524223,-1.5292141419579892
4752,-0.2531419998272091,-0.7389927824514804,-0.637613070292975,-0.3178434614033377,-0.0726331217571317
4753,-0.7650824615329261,-0.7143958178008312,0.9560686111431552,0.47890811227143726,0.6108519735422108
4754,-0.2538716165590678,0.3119057019141947,-1.1793989697825553,0.3531537419614014,1.197548063549945
4755,2.164288906883908,2.0702503752083814,2.063944295305777,0.522129905145282,1.8220760198602097
4756,-0.9554460877848108,0.09734636300007875,-0.7847587690516187,-1.147763413346841,-1.2286437978698657
4757,-0.6597735550486967,0.36436241700957406,-1.0037275523010205,0.9830703251257993,-0.7977348822161235
4758,-0.46348484008704555,-0.4769188424985621,-0.5558686392548671,-0.0319222839173763,0.1959638455613213
4759,0.16057022953165614,0.14103227084916828,-0.9034578357007351,1.3136742591252666,0.1520586887606399
4760,0.10039248457409633,-2.3359260754779143,2.063944295305777,1.2712234524830923,-0.7885160774733178
4761,-2.1824109074873266,-0.3695134773195408,-0.9806899718185498,-0.3745158728182952,1.5862018377937
4762,-0.07431517850157703,-0.31862881634578566,-0.8872330411965591,0.4996775464525631,-0.9942084897698109
4763,-0.007956942417156453,0.18976376296631473,-0.9931740817386535,1.1472417612153827,-0.0004009013902243629
4764,-1.58549179874843,0.8731493935806544,-1.0739267900174605,-2.303042993022542,-0.2997228369385229
4765,-0.9183684652548221,-0.73035766617927,-0.41703313778405343,0.2435942712629322,1.0055117124213924
4766,-0.6636648835853426,0.30776571352824295,-0.5893252358956619,0.8159621222927473,0.09242423247209398
4767,-1.0495535850560054,0.1925422253460719,-1.3207418737057635,0.5416692127692164,-0.06855019490897978
4768,-1.6727951530594223,0.6915898664415474,-1.7322745781202153,0.9042473774652614,-0.37049535782985665
4769,-0.6158786801435788,-0.252924900962297,-0.7483595056898475,1.3947528339843944,-1.0241362681917168
4770,-0.881733491994672,0.6420385472327389,-0.7003734943625803,-0.9386735839222542,1.5337787382442991
4771,-0.34055205491500296,0.7679401106529266,-0.402254240418128,0.16543479015979323,-0.6451498171302009
4772,-0.2468046724990637,0.3919702375605933,-0.9297046981361724,-3.603821892116654,-1.2005908072766098
4773,0.5073252530071829,0.5014627432234523,-0.7257833825137094,-0.516693132268822,1.5775533045092802
4774,-1.1795438026055338,1.2548704582727683,-1.2736765725343888,0.9247273258746614,0.5748283027767571
4775,-1.6131376499816616,-2.3285073618394287,-1.054597972423912,-1.0678558088680368,-1.0967971469645137
4776,-0.588999902204323,0.10696783794286989,-1.2426873352774512,-0.8770658471629673,-1.1178836107395769
4777,-1.3584855382494454,0.06400729536859533,-0.6116563657370062,-0.21618500656191766,-1.4734791466944497
4778,1.1495364172438636,-0.3051843419687165,2.063944295305777,-0.43073488654760256,1.0346098096660294
4779,-0.41084254892159056,-0.4724864794413012,-0.6999784043701885,0.7080915079107529,-0.9819697687313506
4780,0.020955183740318017,0.11101574472834026,-0.604511063418844,0.027302888988325,-0.737989462483904
4781,-1.2192695996193372,-0.6906851639416417,-0.8877374686800006,-0.15965909018359103,0.03857515602800301
4782,-2.0531087112388544,0.036305231801520746,-0.8449656487030941,0.3484516615858433,-0.7186991557115786
4783,0.6523573791244894,-0.39217584727615373,0.875219033946556,0.3956545170513372,1.337474587392106
4784,-0.2548964272677799,0.6455682261607433,0.7486910941714731,0.08145842016027006,-0.4906413267500441
4785,-0.4297252774666816,1.227009428547021,-1.6022165744958614,0.3930597666251649,-0.7565139910970217
4786,-0.14898771256014334,-0.5982122686455094,-0.8160910284588698,-1.5153026606262834,-0.9364716415859262
4787,0.7710273981166238,2.0702503752083814,-1.514867889927203,0.6309732584439585,1.8843530291894073
4788,2.1229308866172976,2.0702503752083814,-0.8100079066009894,0.2774600443249586,1.8619042555176735
4789,-0.9809734380931393,-0.1532207805685481,-1.1310605085877112,-0.5493724152541489,-0.8851204174825226
4790,-1.1303826048650552,-0.34053698976563646,-0.8141366665196101,0.3483073536381929,1.0491233694339273
4791,-1.3051489729268768,-0.41811863611193273,-0.11724959588487688,-0.22948277685797602,-0.9604483658303254
4792,1.4729625973354978,0.8450596557605006,0.9346474539846962,-1.651031389259499,1.7473345256584671
4793,-0.02670565128851736,-1.2657982968369486,0.9361333784541876,-1.0934811988756457,-0.2379498331305799
4794,-1.4830578412073667,1.23740356491253,-0.5396946472867701,0.994400224751888,-0.5098791296331882
4795,-0.8272439733436247,-0.4307954133200419,-0.2835338211682041,-1.7679954373167641,-1.1161981657842979
4796,-0.052632611072735966,-0.4799044020062907,-0.639423689223839,0.36421604748691344,-0.159581742669236
4797,-0.6377966296034784,-1.143280850972933,-0.7530699956921131,0.4938430129905238,-0.08891189949113645
4798,-0.6064637785041455,2.0702503752083814,-0.7393091820305516,-1.1347152892417203,1.8843530291894073
4799,-0.3938829943188115,-0.6752717590647815,-0.934832470644387,-0.7594164693996178,0.9276563590648957
4800,-0.5831161042174994,-0.3114952677429553,-0.7599436282217553,0.9747225809991793,-0.7496000574224222
4801,-0.47256545419310053,-0.017850450146983582,-0.912665650292796,-0.7034843767407246,0.6445780112207612
4802,-0.4045222312386288,0.21102520475434108,-0.694575634980212,0.7350115498083758,-0.8623718002389497
4803,-0.3258579263057529,0.15211630739617424,0.8503072708706547,0.8725932869549858,-0.059717515074242424
4804,-0.1917848809860928,-0.42448277795141987,-1.7964993067134518,-0.16650298051868503,-0.007095392165935391
4805,-0.7997098226354166,0.16016840005326738,-0.49309236837796566,-0.2578512092474087,-0.2479599992482099
4806,-1.4466162274033008,-0.15847841493695458,0.8139440884426554,-1.335107896457452,-0.3822732417097345
4807,-0.4686887219486978,0.03863921723784448,-0.9532917112361883,0.9926851616225408,-0.7869036093766749
4808,2.164288906883908,0.07161839659251644,0.7956437618982751,-0.28772019028828877,1.7595803662434106
4809,-1.6375631828990878,-0.24035540590635585,-0.861668367275408,0.4901722456486424,-1.037799600858455
4810,0.10635383305367081,-0.2307187878679096,-1.0628219467579538,-0.4416364461111063,-0.2708686226573065
4811,-0.1646919566858681,0.48413329963939905,-0.618744335896986,-0.06643033632129279,-0.7911608724561054
4812,-0.38190428656911035,0.26733578208293074,-1.5022081188944525,-0.3347876453397268,1.008292327270809
4813,0.4431335463579324,2.0702503752083814,-0.8685968044652775,-0.27469355514374144,1.8843530291894073
4814,-1.5555870951864192,-0.43364103887065975,-1.544002248141297,0.2546074577698435,0.36571878571916294
4815,-0.10828446107836147,-0.6483293711089102,-1.067581447918408,0.005663337856071598,-0.06682514504937648
4816,-0.15669235004658474,0.41454290635038044,-0.5468021830563505,-0.899823078733848,0.2892326313489521
4817,-3.3909031627165596,-0.14847186492109327,-0.49733748610281825,-0.033708442826687876,-0.46588534196557535
4818,-1.1889968206402486,0.950841845618331,-1.0219902555364109,0.09105661239765181,0.02521550827636508
4819,-0.16105953145938218,1.1277812668081726,-1.1802924717315495,-0.7324075607577826,-0.8068547467945996
4820,-0.3357361956894644,-0.5935486680445866,-0.260630052848863,0.050952445555864714,1.0890866128861656
4821,-0.9320087262175741,0.25096393129158123,-0.5216950368906533,0.7607864989213009,-0.7799883127326463
4822,-0.8548499966328779,0.8858008730278766,-0.6280907494409058,0.25414296934049935,-1.4849665758427633
4823,-0.19227399274225004,0.7310488279946581,-0.8237075514507033,0.4165797462740294,0.7274992828772923
4824,-1.1386308315357538,-0.6097186039551433,-1.2601598265057234,-0.3982855580713531,-1.444435276838101
4825,-0.6029273082818928,-1.1793262456228015,-0.7668198046950822,0.43032175489386004,-0.16913341409990712
4826,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4827,-0.016981496107978757,0.8544909208488435,-1.1649562800379998,-0.667569382344855,-0.7786089267687158
4828,-1.1662321798692348,0.8226590315424108,-0.749154083156562,0.5650864900103518,-0.1631998747438838
4829,-1.2286436175085895,-0.15431743844615425,-1.7010783104736875,-0.8617133294444984,0.08883705937651734
4830,2.164288906883908,2.0702503752083814,2.063944295305777,-0.1940069207480365,1.8621682772491184
4831,-0.25849772262601145,-0.7818257491041312,-1.7680928584570603,-0.43931361598566243,0.3505107722283919
4832,-1.0364875909077114,0.29552694230902,-0.8869367725183456,0.431748720230822,-1.34625706211002
4833,-0.8628151728239475,-0.5506941145795969,-0.553739531118097,-0.8474527055943557,0.5839903371289956
4834,-0.5471049001836272,-0.15430723540101554,-0.6456398333309484,0.44903009125785814,-0.679544181613298
4835,-0.12917165086754262,-1.743370894844656,-1.0569933115387884,-2.3265385220859964,0.5368881458689418
4836,-0.002678848699823515,-1.8795893567710855,-0.9086923833361649,-0.8679083262536329,-1.121170832022635
4837,-0.1061274161285385,-0.08113933792741478,-1.1390625334445432,-0.2827822196305356,-0.4554908261690578
4838,-1.1159715755115698,-0.9318013183429638,-0.6973182814153553,-0.5612116516302063,0.08396221393179987
4839,1.8577505116542918,2.0702503752083814,1.0253243573944442,0.05572233559142517,1.8843530291894073
4840,-1.915058728928933,-0.013793866753435321,-1.1061658531847989,0.9032526402202126,1.2349031592434188
4841,-1.561637101012889,-0.6552664721247732,-0.35556973001052,1.5333595285960335,1.4441750580181245
4842,-0.09175075518788141,0.5903859551520305,-0.7560128586851422,-0.31530798521540104,-0.09962675569386749
4843,-0.5049250190202748,0.5679095396937135,0.905325260250835,0.3102726790685305,-1.487132380264513
4844,-2.321810111940652,0.36915121637006704,-1.2805520456932273,0.5584509996696729,-1.5566118205187798
4845,-1.999801021397787,0.5057158137724637,-0.8383337203430887,-0.46313397300278986,0.9004191219171531
4846,-1.2288246039083082,-1.2176477366898888,-1.2780506605276087,-0.4976214295971151,-1.068210584935035
4847,-1.949545843599881,-0.9528678112771494,-1.2940252503422707,0.34301504664536664,-0.3594542884837127
4848,2.164288906883908,2.0702503752083814,2.063944295305777,-0.3920629271415867,1.8690166860476367
4849,-1.2428130551125254,0.8057172906595761,1.0646725459489677,-0.22766385334709724,1.2623093817975135
4850,-0.636374376770016,-0.9481813383646799,-1.1222639282316496,-0.3492294963698551,-0.6673094465459115
4851,-0.2121929009740871,0.4638922855425282,-1.463336547952305,0.2739890925992081,1.0004709732523904
4852,-0.1294694921216441,0.497096808318552,-0.8390491990176292,0.46238834443039817,-1.1883624317300974
