instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5333,0.4987405994561708,0.4987405994561708,0.5,1.0,0.0,0.9996665555185061,0.9940953969618995,0.0,0.44139137314365073,,0.23076923076923078,1.0,0.5,0.729005997150438,0.7105831223275844,0.6855626284988817,0.6854135711333418,0.6953156820828045,0.6855600721039286,0.6805685306390096
5334,0.4979880765849731,0.4979880765849731,0.5,1.0,0.0006666666666666666,1.0,0.9991550320870327,1.0,0.9062321398115678,,0.46153846153846156,1.0,0.6,0.6855062470350601,0.7208620515686411,0.6831979623485751,0.6948819420648527,0.7026613378304954,0.6654558743271242,0.6817709693634355
5335,0.49429360050350146,0.49429360050350146,0.5,1.0,0.0003333333333333333,1.0,0.9958427874474994,1.0,0.6561470688778606,,0.6538461538461539,1.0,0.8,0.66347250996189,0.6914167463788911,0.6766427669122559,0.6769282450094335,0.6887328710672832,0.6731366844809609,0.672750366656177
5336,0.48252716983152677,0.48252716983152677,0.5,1.0,0.0,0.9996665555185061,0.9752562221579962,0.0,0.24626163979662719,,0.21153846153846154,0.9996666666666667,0.4,0.6575496146478854,0.6905699213682884,0.6582737888328333,0.6583542062553284,0.6972568924934361,0.6585627610306939,0.6476974729969762
5337,0.5069614287729172,0.5069614287729172,0.5,1.0,0.001,0.9996665555185061,0.988860812336237,0.5,0.4562434990830906,,0.38461538461538464,0.9996666666666667,0.8,0.6613155563496482,0.6996188726611202,0.7211611762332099,0.7205511512160941,0.7062909568692917,0.7003046029226369,0.7229124651311847
5338,0.5004765337259751,0.5004765337259751,0.5,1.0,0.0013333333333333333,1.0,0.9993064580251194,1.0,0.9394583485771527,,0.6730769230769231,1.0,0.6,0.6845000782861497,0.6964893292514293,0.693738954806786,0.6929896972112213,0.7047968829040584,0.6834542872312794,0.6953333072115977
5339,0.5020701383333654,0.5020701383333654,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9951670904972941,0.6666666666666666,0.29630568390459067,,0.5576923076923077,0.9996666666666667,0.6,0.6559448359948735,0.6916384707082879,0.7012316301617603,0.7011025255314643,0.6878641989087892,0.6854207091522904,0.6999593982214111
5340,0.4998155916106002,0.4998155916106002,0.5,1.0,0.0003333333333333333,1.0,0.9959275913761556,0.5,0.5237608377243145,,0.5576923076923077,0.9996666666666667,0.5,0.6305957675398031,0.6912612071473203,0.6909106167717041,0.6909403413247975,0.6894968584782529,0.6820956945064695,0.687723280133165
5341,0.4908198281380447,0.4908198281380447,0.5,1.0,0.0003333333333333333,1.0,0.9889160841583506,1.0,0.5457231322666405,,0.5769230769230769,1.0,0.8,0.6908524843658428,0.6960459503176983,0.6666637514837422,0.6671629256046006,0.6909010882813132,0.6688302642774004,0.6665976378957577
5342,0.49666582681894145,0.49666582681894145,0.5,1.0,0.0,0.9989996665555185,0.9852822183466772,0.0,0.265823091789289,,0.2692307692307692,0.999,0.5,0.7538137654351749,0.6892438353517524,0.6724517345916121,0.6727875939483758,0.6891138601632119,0.6772027322784024,0.6741800716162946
5343,0.49957014936351096,0.49957014936351096,0.5,1.0,0.0003333333333333333,1.0,0.9909460232537128,1.0,0.5962566071748874,,0.3076923076923077,1.0,0.7,0.6836957823297362,0.6968364520668445,0.6951522017137557,0.6954896154240042,0.7018910064189225,0.6956942681432106,0.6985772967858791
5344,0.4945003710363428,0.4945003710363428,0.5,1.0,0.0,0.9996665555185061,0.9911784030618888,0.6666666666666666,0.2802646216661885,,0.38461538461538464,0.9996666666666667,0.6,0.6798477584962113,0.693779360633103,0.6816453044835135,0.6815914210108405,0.6944006004441489,0.6815547249701346,0.6749879973912235
5345,0.5017124747960646,0.5017124747960646,0.5,1.0,0.001,1.0,0.9974104482093733,1.0,0.6308263977782536,,0.46153846153846156,1.0,0.6,0.6898169238621101,0.6930926277403996,0.6991704155838111,0.6994855003287301,0.696561812663767,0.7030566232607678,0.7020871468394151
5346,0.49739113797810774,0.49739113797810774,0.5,1.0,0.0,0.9989996665555185,0.9885842428511346,0.0,0.4652131227088929,,0.9807692307692307,1.0,0.6,0.7205671274205183,0.6857520757716381,0.6833569583038507,0.6835374287134408,0.6958646823298524,0.6838299449002815,0.6801387476250788
5347,0.5049646173736837,0.5049646173736837,0.5,1.0,0.0,1.0,0.9950353886772795,0.5,0.5872904549941484,,0.3269230769230769,0.9996666666666667,0.5,0.6906993326648696,0.6904425394781495,0.7236074726145151,0.7229548924682666,0.6709239644933687,0.7236174145504495,0.7281080271743946
5348,0.5031790025582668,0.5031790025582668,0.5,1.0,0.0,0.9993331110370124,0.991572041046236,0.0,0.3921584990192959,,0.19230769230769232,0.9993333333333333,0.5,0.7251737613443205,0.6968364520668445,0.7174028442284667,0.7180646143193999,0.7130263362112365,0.718222910147797,0.7318864744480316
5349,0.5024177103499212,0.5024177103499212,0.5,1.0,0.0016666666666666668,1.0,0.9972760228088223,1.0,0.8362732221403952,,0.2692307692307692,1.0,0.8,0.6471726667148784,0.6814661513517029,0.7063218059589852,0.7058869440065622,0.6728895646100987,0.7063259709019517,0.7110081149280872
5350,0.503292723100655,0.503292723100655,0.5,1.0,0.0003333333333333333,1.0,0.9980409352281939,1.0,0.768529710339042,,0.2692307692307692,1.0,0.6,0.639642855281258,0.7062991919956887,0.71529591200369,0.7150243647177477,0.6869042402781865,0.7153032571665594,0.7151902821494367
5351,0.5046084778538761,0.5046084778538761,0.5,1.0,0.0,0.9996665555185061,0.9920277352020491,0.0,0.39699695367447463,,0.5769230769230769,1.0,0.4,0.7110456230844806,0.6947540734090683,0.7074413361381845,0.7071708371134097,0.6956528336030258,0.692762768457162,0.7093009013602939
5352,0.4954096482936925,0.4954096482936925,0.5,1.0,0.0003333333333333333,1.0,0.9910333752211752,1.0,0.6341199950998525,,0.23076923076923078,1.0,0.5,0.6877356093539416,0.7172385906404253,0.668330575736618,0.6682832752649245,0.7010732122537893,0.6683224130906572,0.6677264336529083
5353,0.504468178581225,0.504468178581225,0.5,1.0,0.0006666666666666666,0.9993331110370124,0.9786610109622291,0.5,0.14288148788504695,,0.17307692307692307,0.9996666666666667,0.7,0.6956245355475806,0.6669600319580278,0.7056997782817229,0.7146537689095562,0.6878250485491931,0.741423873244984,0.7083180072641377
5354,0.5084508490029357,0.5084508490029357,0.5,1.0,0.0003333333333333333,1.0,0.9972277710343391,0.5,0.7542049631884853,,0.2692307692307692,0.9993333333333333,0.3,0.6759692415119634,0.6792321780057516,0.7818403330675097,0.7802581231406919,0.6672059569496261,0.7818708833581945,0.7296586137840909
5355,0.4989905481833131,0.4989905481833131,0.5,1.0,0.0,0.9989996665555185,0.9881626814463018,0.0,0.22273414829753346,,0.28846153846153844,0.9996666666666667,0.5,0.7632834648765962,0.6893011652281208,0.6933841550544249,0.6933920140104238,0.687769506852515,0.6783692333012538,0.6905828509468851
5356,0.5052469968188236,0.5052469968188236,0.5,1.0,0.0003333333333333333,1.0,0.9932633045581809,1.0,0.6535356660398881,,0.6153846153846154,1.0,0.7,0.6888981851462842,0.6945151190982313,0.7125544875550522,0.6990756937872356,0.6986622219740952,0.6922364957375763,0.7187272711355294
5357,0.49883267441143364,0.49883267441143364,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9937054658738539,0.5,0.429412446405418,,0.19230769230769232,1.0,0.5,0.6822192040504157,0.7829667466221654,0.6860670488803909,0.6860435735510552,0.7256175271706665,0.686288231167356,0.6838618433930397
5358,0.49791813456291045,0.49791813456291045,0.5,1.0,0.0003333333333333333,0.9993331110370124,0.9910825478582618,0.3333333333333333,0.3982320578758519,,0.17307692307692307,0.9993333333333333,0.3,0.7249068606693844,0.7086383282529822,0.6810407515586415,0.6809060013509445,0.6992091229952844,0.681036707697383,0.6768475859171766
5359,0.4985722424282357,0.4985722424282357,0.5,1.0,0.0,0.9996665555185061,0.9935768113874918,0.5,0.37797630446325026,,0.17307692307692307,0.9996666666666667,0.7,0.6575496146478854,0.6940866187985426,0.6895773018684774,0.6895558388625137,0.694381078110798,0.689443315620852,0.6870121327881162
5360,0.5017299472345795,0.5017299472345795,0.5,1.0,0.0,1.0,0.9947139301779151,1.0,0.6014440250304902,,0.5961538461538461,1.0,0.5,0.6911966266581027,0.6796094213134877,0.6987008547126824,0.6910338383836572,0.6941457196026593,0.6919508529462103,0.7016601542818272
5361,0.4879519555610924,0.4879519555610924,0.5,1.0,0.0003333333333333333,0.9989996665555185,0.980623191316613,0.0,0.43354951359214333,,0.5,0.9996666666666667,0.4,0.7175071578701474,0.6508928082288196,0.6488022393775708,0.6491117628564875,0.6782670513369904,0.6494660736893569,0.6300168531937158
5362,0.49508647331025757,0.49508647331025757,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9943946797489686,0.5,0.469502766754626,,0.5769230769230769,0.9996666666666667,0.5,0.693671909166057,0.7110154087051438,0.6659954764797923,0.66605933463401,0.7046618108668568,0.6659866786343959,0.6580278056496263
5363,0.501614157860073,0.501614157860073,0.5,1.0,0.0,0.9996665555185061,0.9530922793094508,0.5,0.4937393484370046,,0.38461538461538464,1.0,0.6,0.6495408087933771,0.7020796579819234,0.7024147002386338,0.7021225770368225,0.7068619063791511,0.6742069852527655,0.7015639691392902
5364,0.49341204794634463,0.49341204794634463,0.5,1.0,0.0,0.9996665555185061,0.9880733741588466,0.0,0.45946643289884614,,0.6153846153846154,1.0,0.7,0.6921174916763163,0.6926447492323321,0.6749787156508584,0.6964364199706078,0.6983328214123369,0.685401070506476,0.6714485561817708
5365,0.5005735786060228,0.5005735786060228,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9898047854534883,0.5,0.4219648842979691,,0.2692307692307692,0.9996666666666667,0.6,0.6926800666381634,0.6984598306145984,0.6751884818365624,0.6757209215666408,0.6925971684102697,0.6751831357783723,0.6970645742428329
5366,0.503850538832237,0.503850538832237,0.5,1.0,0.0013333333333333333,1.0,0.9981101499840072,1.0,0.825014069535277,,0.5192307692307693,1.0,0.8,0.6450422918985311,0.6919680885386693,0.7043264517857437,0.7042808425189477,0.6898105496939335,0.7039752686974767,0.7089961081477432
5367,0.49747704856247,0.49747704856247,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9944151072335337,0.3333333333333333,0.4523121689955505,,0.34615384615384615,0.999,0.3,0.6831080330599617,0.7174992666097577,0.690600657316168,0.6906585629851256,0.7074047292267961,0.6745199550271791,0.688251657924397
5368,0.5055116508496833,0.5055116508496833,0.5,1.0,0.0,0.9996665555185061,0.99068142649564,0.0,0.46634370615431886,,0.5769230769230769,1.0,0.5,0.6686333739669849,0.6919680885386693,0.7102851371266552,0.7102478449307361,0.6902312070082813,0.7098816490438934,0.7174068047426418
5369,0.5074273135748375,0.5074273135748375,0.5,1.0,0.0,0.9996665555185061,0.9894972114970814,0.5,0.4667124207429587,,0.4230769230769231,0.9996666666666667,0.4,0.7030938261159376,0.6968364520668445,0.7386439140870077,0.7382393134700634,0.6985178156720706,0.7382598180653741,0.7562638571829008
5370,0.5071220125452314,0.5071220125452314,0.5,1.0,0.001,1.0,0.9948541411286107,1.0,0.7381547025291949,,0.5961538461538461,1.0,0.6,0.6718241515944487,0.690214699139435,0.7144189780680629,0.714474384964823,0.6904327647440134,0.7141194451342647,0.7224315720682978
5371,0.504276943233696,0.504276943233696,0.5,1.0,0.0,1.0,0.9944169669870118,1.0,0.538132349584354,,0.6153846153846154,1.0,0.7,0.7110456230844806,0.6932010457779436,0.6963742349905493,0.6962532765013717,0.6941592687949681,0.6916159168864577,0.7032735257976608
5372,0.4959278674442783,0.4959278674442783,0.5,1.0,0.0006666666666666666,1.0,0.9982309568471168,1.0,0.8707019130487192,,0.36538461538461536,1.0,0.7,0.6976491161953894,0.697250092207152,0.664101348323206,0.6644166170243607,0.6965025221057728,0.6640921781958044,0.6606191011915944
5373,0.50139305291538,0.50139305291538,0.5,1.0,0.0,0.9993331110370124,0.9955519650473371,0.0,0.29881309736842554,,0.5192307692307693,0.9993333333333333,0.5,0.7385941165483486,0.6854913466111004,0.7001880567613741,0.7000785953721015,0.6825569908007674,0.6831426354857105,0.6987200708656827
5374,0.5044802707323173,0.5044802707323173,0.5,1.0,0.0003333333333333333,1.0,0.9970334251536328,1.0,0.7697433367596553,,0.7307692307692307,1.0,0.6,0.6844349060050419,0.6968364520668445,0.708100273565969,0.7077358993464092,0.6861880201266426,0.7077696198764636,0.7154447095945051
5375,0.49768840468587405,0.49768840468587405,0.5,1.0,0.0016666666666666668,1.0,0.9954586180635311,1.0,0.7877913712963743,,0.40384615384615385,1.0,0.9,0.6868799537624677,0.677999438763399,0.6878171174388255,0.6919324213601865,0.7112522661171963,0.726314693565539,0.687947332229753
5376,0.48555947055546156,0.48555947055546156,0.5,1.0,0.0003333333333333333,1.0,0.9902088997213493,1.0,0.6914291120161528,,0.46153846153846156,1.0,0.6,0.6596167412017112,0.6508928082288196,0.6347746771605879,0.6349845435874448,0.6834049244728697,0.6351246728299791,0.612203781025161
5377,0.5058650786033849,0.5058650786033849,0.5,1.0,0.0003333333333333333,1.0,0.9918662160183966,1.0,0.6086322400614479,,0.6730769230769231,1.0,0.6,0.6471726667148784,0.698318456435816,0.7358016049580229,0.7351889854741369,0.6895426972229685,0.7358158207681251,0.7371313454951208
5378,0.4993935305319521,0.4993935305319521,0.5,1.0,0.0003333333333333333,1.0,0.9957882373750047,0.6666666666666666,0.5249521244246174,,0.5192307692307693,0.9996666666666667,0.6,0.6779204675202425,0.7028515060127489,0.6892428557580293,0.6891216816374285,0.6915174910432706,0.689241550641992,0.6822313699251326
5379,0.500661080680872,0.500661080680872,0.5,1.0,0.0013333333333333333,1.0,0.9945682091732646,1.0,0.6554179573245646,,0.5769230769230769,1.0,0.7,0.6547652946309694,0.6775675653661726,0.6963081638327513,0.6962475150542674,0.6910152722056154,0.6963092736620314,0.6889652529096447
5380,0.5006709606718374,0.5006709606718374,0.5,1.0,0.0,0.9976658886295432,0.9874693086975709,0.0,0.10715337901411104,,0.38461538461538464,0.998,0.1,0.7540232585339725,0.6968364520668445,0.7016815653761245,0.7021176495808759,0.685635049107154,0.7022822487250057,0.7087059313214361
5381,0.5035695622234451,0.5035695622234451,0.5,1.0,0.0,0.9989996665555185,0.990012176334146,0.0,0.27879178883137135,,0.3076923076923077,0.999,0.4,0.724327450935936,0.6946149539414362,0.6981084200797838,0.698180729390123,0.6942170919911848,0.6980142670665848,0.6996549725483644
5382,0.5022622412767856,0.5022622412767856,0.5,1.0,0.0,0.9986662220740247,0.9874591071764619,0.0,0.3847109523368655,,0.40384615384615385,0.9986666666666667,0.2,0.697012275802483,0.7012282940627923,0.6989515693241237,0.6876420112235124,0.6871664664355609,0.6769761179927448,0.7021001734635619
5383,0.4967618711168197,0.4967618711168197,0.5,1.0,0.0003333333333333333,1.0,0.9907528192619166,0.5,0.5547720114358898,,0.21153846153846154,0.9996666666666667,0.5,0.650605053839638,0.7174992666097577,0.6890346954866566,0.6891229578691365,0.7108853173619308,0.6731080986881897,0.6867875951165143
5384,0.4972258617467412,0.4972258617467412,0.5,1.0,0.0,1.0,0.99712716593265,1.0,0.5117445778483944,,0.3076923076923077,0.9996666666666667,0.5,0.6785374941757194,0.6857520757716381,0.671862708027387,0.6715259536383378,0.6626522169084872,0.6718351656193455,0.6621238869887014
5385,0.4924154213100105,0.4924154213100105,0.5,1.0,0.0,0.9986662220740247,0.9879983151757489,0.0,0.2662004375525602,,0.21153846153846154,0.9996666666666667,0.4,0.7395858973582669,0.6930651350831518,0.6760523745606117,0.6760497122168112,0.6937140188313364,0.6761001728885487,0.6672915567419674
5386,0.5082952548611676,0.5082952548611676,0.5,1.0,0.0,1.0,0.9845345520236344,1.0,0.5959726702071898,,0.25,1.0,0.5,0.697834275324201,0.6968364520668445,0.7292210849784043,0.7283707363920047,0.6995002895716879,0.7284351986801827,0.7402699952032561
5387,0.49626262357371786,0.49626262357371786,0.5,1.0,0.0,0.9993331110370124,0.9910555368181665,0.0,0.4235531554197556,,0.36538461538461536,0.9993333333333333,0.3,0.7091381222988201,0.6857520757716381,0.6795775293321206,0.6798178720181463,0.689193895331806,0.6801470115552665,0.6745006759620598
5388,0.5082804843501925,0.5082804843501925,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9808936138293518,0.6666666666666666,0.469816158014439,,0.25,0.9996666666666667,0.4,0.7106837298883386,0.6947657663101344,0.7738662862364657,0.772529135612325,0.6863578074865997,0.7738938976882436,0.7383681338073443
5389,0.5032272425237869,0.5032272425237869,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9928648856179183,0.5,0.2507866765328425,,0.28846153846153844,0.9996666666666667,0.6,0.6957169920281902,0.6990780847266103,0.7041198580253636,0.6856443857757445,0.6918409091956155,0.6927810235927135,0.7084945383547487
5390,0.49937328015081894,0.49937328015081894,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9949676527487475,0.5,0.4571645661900059,,0.5384615384615384,1.0,0.7,0.6750255943325596,0.693722287214118,0.6918295671622492,0.6917960525375084,0.6946018227969308,0.6916491494677267,0.6904126139268378
5391,0.4979813462828774,0.4979813462828774,0.5,1.0,0.0003333333333333333,1.0,0.9966432406296187,1.0,0.6913696933573785,,0.46153846153846156,1.0,0.5,0.7076267955335704,0.6937758376689909,0.6889925495777852,0.6889290831636343,0.6945206647323439,0.6888006373235329,0.6859666965698381
5392,0.505188028136696,0.505188028136696,0.5,1.0,0.0006666666666666666,1.0,0.9854671686073412,1.0,0.6408390386372738,,0.3269230769230769,1.0,0.6,0.6403959639085673,0.6878468377748814,0.7062743447629332,0.7061628596767349,0.6845829000659504,0.7057988974888019,0.7101986004899328
5393,0.5029419121109482,0.5029419121109482,0.5,1.0,0.0,0.9996665555185061,0.9920951462035474,0.3333333333333333,0.4607342383414612,,0.2692307692307692,0.9996666666666667,0.6,0.6879380407395111,0.6921708591035161,0.7011917373086862,0.7011800359745041,0.6898111744821451,0.7009300013766618,0.7046851961851617
5394,0.49894679239111495,0.49894679239111495,0.5,1.0,0.0,0.9996665555185061,0.9951440022361959,0.0,0.3637063503494645,,0.28846153846153844,0.9996666666666667,0.7,0.6424848805775243,0.7829667466221654,0.6924936615751288,0.6928478661199824,0.7112642304092035,0.6930801253468237,0.6945357178294579
5395,0.4952922399538484,0.4952922399538484,0.5,1.0,0.0,0.9996665555185061,0.9936225750851657,0.5,0.33321798423606763,,0.4807692307692308,0.9996666666666667,0.4,0.6970851364770082,0.6857520757716381,0.6764122173364492,0.6767053219999976,0.6993117387224053,0.6770604792181676,0.6698308838694126
5396,0.4993629463842133,0.4993629463842133,0.5,1.0,0.0,0.9996665555185061,0.9916167930186679,0.5,0.32270032442219576,,0.1346153846153846,0.9996666666666667,0.5,0.7000850302354147,0.6432032101525508,0.6805555107783492,0.6801908639744703,0.6601769179457349,0.68044064273898,0.67501793496534
5397,0.49668995085533174,0.49668995085533174,0.5,1.0,0.0,0.9996665555185061,0.9906763016390836,0.5,0.378856202654132,,0.5961538461538461,0.9993333333333333,0.5,0.6923939170343433,0.6785908876163501,0.6835266391300779,0.6917108745065194,0.6931046213322729,0.6891619582649813,0.6821543234720127
5398,0.5035599257686374,0.5035599257686374,0.5,1.0,0.0,0.9996665555185061,0.9908472124539803,0.0,0.33390579314655944,,0.23076923076923078,0.9996666666666667,0.5,0.6952547946773927,0.7365218468906471,0.7050415768462344,0.7074050285804854,0.687378786064275,0.7192097231562163,0.7087898623623775
5399,0.5018484109751518,0.5018484109751518,0.5,1.0,0.0,0.9989996665555185,0.9916700385133103,0.0,0.1704433806512039,,0.5769230769230769,0.9993333333333333,0.3,0.6996078443566224,0.67266520007785,0.6986099055896745,0.6869560606544849,0.6844494777775424,0.6861803141548808,0.701603285755766
5400,0.490460335720049,0.490460335720049,0.5,1.0,0.001,0.9996665555185061,0.9782703753001054,0.3333333333333333,0.429429925003747,,0.2692307692307692,0.999,0.4,0.7009081290921421,0.6377345690606316,0.6719553561772061,0.6648117208393953,0.6688812264318447,0.7353284186497613,0.6706885691995869
5401,0.49062555711652256,0.49062555711652256,0.5,1.0,0.0,0.9996665555185061,0.9811227292527914,0.0,0.44195995151540446,,0.15384615384615385,1.0,0.5,0.6980311682262481,0.6672407385305552,0.6712634518346204,0.6985381082229498,0.6763482831167064,0.7084122055144874,0.6679564674682708
5402,0.5092185739820452,0.5092185739820452,0.5,1.0,0.0003333333333333333,1.0,0.9980297641010045,1.0,0.9388485476584962,,0.28846153846153844,1.0,0.6,0.6877968213622394,0.6795474876708463,0.735473908554328,0.7037037677836462,0.7115229307122964,0.7078299486580597,0.7409860807521412
5403,0.49880668597522115,0.49880668597522115,0.5,1.0,0.0,1.0,0.9935727215550293,0.5,0.5199009879135639,,0.15384615384615385,1.0,0.5,0.6467378595895116,0.7829667466221654,0.6872666505389086,0.6873144234194036,0.7256175271706665,0.6875558987625762,0.6858479226503222
5404,0.4944986130400927,0.4944986130400927,0.5,1.0,0.0003333333333333333,1.0,0.9946981870306272,1.0,0.6001363662831465,,0.6538461538461539,1.0,0.6,0.6718241515944487,0.6934851349530792,0.6807309280318171,0.6807096783887343,0.6932977427711438,0.6807010911539249,0.6737690790844949
5405,0.501725065662564,0.501725065662564,0.5,1.0,0.0003333333333333333,1.0,0.9967223691867073,0.5,0.5296260518782655,,0.6346153846153846,1.0,0.8,0.6879380407395111,0.6932322127388306,0.6977298239798649,0.6977105482483953,0.6924827237393962,0.6974984167340431,0.6994632315661404
5406,0.4923787637890892,0.4923787637890892,0.5,1.0,0.0,0.9989996665555185,0.9680194843858008,0.5,0.25468939001599966,,0.2692307692307692,0.999,0.5,0.6919637916906622,0.6955276590092948,0.6798646217462968,0.680166213619957,0.6942548161539642,0.6659415962456038,0.6793106647948892
5407,0.49201687690187257,0.49201687690187257,0.5,1.0,0.0,1.0,0.9937396841563573,0.5,0.5302496486187527,,0.5192307692307693,0.9993333333333333,0.4,0.6948410583550735,0.6857520757716381,0.6573432537939405,0.6572845549036751,0.7098750969982013,0.657662913698476,0.641104503407147
5408,0.5038256527021949,0.5038256527021949,0.5,1.0,0.0003333333333333333,0.9993331110370124,0.9942745474779147,0.5,0.2537967811196118,,0.19230769230769232,0.999,0.5,0.7008988653083409,0.6943161670234018,0.709298189876684,0.7090157231414262,0.6948161897773041,0.6877400249556166,0.7100410581694963
5409,0.5022633511202357,0.5022633511202357,0.5,1.0,0.001,1.0,0.9933388386422297,0.3333333333333333,0.5411076804264834,,0.4423076923076923,1.0,0.7,0.682006639806601,0.6932620963799199,0.7036912748592036,0.7035167482139904,0.6932037745550994,0.6842202711985329,0.7032553745448862
5410,0.4890804771624814,0.4890804771624814,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9939442582133527,0.75,0.40783382568825377,,0.6346153846153846,0.9996666666666667,0.6,0.6962719095212635,0.6785254082199752,0.6666787006392262,0.6953029716605881,0.6851502238581941,0.6938249287571525,0.6620767283094887
5411,0.4997948134533995,0.4997948134533995,0.5,1.0,0.001,1.0,0.9996341582097898,0.6666666666666666,0.8030061047088753,,0.7115384615384616,0.9996666666666667,0.7,0.7030938261159376,0.6968364520668445,0.6834254474139574,0.6830936848401171,0.6836281227531781,0.6833254902309702,0.679337652371645
5412,0.49879204932454313,0.49879204932454313,0.5,1.0,0.0003333333333333333,1.0,0.9987167986553701,1.0,0.8659566147361295,,0.3269230769230769,0.9996666666666667,0.5,0.6977344045249734,0.6947045404147904,0.6875191456382055,0.6875502376824733,0.6946198356294067,0.6874916622453526,0.68407537446857
5413,0.4966699818061735,0.4966699818061735,0.5,1.0,0.0,1.0,0.9908217665556398,1.0,0.5290240213422872,,0.2692307692307692,0.9993333333333333,0.3,0.7385941165483486,0.6903167026160933,0.6733850348330218,0.6737013838457739,0.6891138601632119,0.6772609372504981,0.6742619279623929
5414,0.5002402845272322,0.5002402845272322,0.5,1.0,0.0006666666666666666,1.0,0.996897328947029,1.0,0.7632350990306647,,0.5576923076923077,1.0,0.7,0.6357735730755059,0.6935386425896577,0.69365173465758,0.693633451712933,0.6932971531813322,0.6934723239224824,0.6932550163090058
5415,0.5006328665837463,0.5006328665837463,0.5,1.0,0.0,0.9996665555185061,0.9941312027960747,0.0,0.19181023325881352,,0.5576923076923077,0.9996666666666667,0.5,0.725930170846245,0.7069243799376703,0.6938049683055265,0.6938645998747099,0.6964417065596772,0.6938053615758437,0.6878519874524237
5416,0.49793793888242266,0.49793793888242266,0.5,1.0,0.0003333333333333333,1.0,0.9952954449698044,1.0,0.6279444432427064,,0.4423076923076923,1.0,0.5,0.6770687043312801,0.6857520757716381,0.6895548210737255,0.6900491114164939,0.6887097432488829,0.6903292580646654,0.6903119641849503
5417,0.4987656233623342,0.4987656233623342,0.5,1.0,0.0003333333333333333,1.0,0.9981339979099071,0.5,0.7712000069880323,,0.15384615384615385,1.0,0.4,0.6888981851462842,0.6784423456133005,0.6889125902086045,0.6926499247714512,0.6990825921828103,0.6864772081600887,0.6890646290816238
5418,0.5032533562966093,0.5032533562966093,0.5,1.0,0.0006666666666666666,1.0,0.997931140826969,0.5,0.5842305272310404,,0.2692307692307692,0.9996666666666667,0.3,0.6993342222079049,0.6968364520668445,0.695885517463377,0.6953735201791917,0.6917067825691907,0.695490631689355,0.6973094790953004
5419,0.5016665734940123,0.5016665734940123,0.5,1.0,0.0003333333333333333,1.0,0.9940772631946111,1.0,0.5495650841142201,,0.6538461538461539,1.0,0.6,0.6405806480957535,0.6802896361251537,0.7026421900528247,0.7025821388856376,0.6934319324890483,0.7026454279051713,0.6972582515653767
5420,0.4961005241979157,0.4961005241979157,0.5,1.0,0.0003333333333333333,1.0,0.9975502231069316,1.0,0.8192879997194786,,0.36538461538461536,0.9996666666666667,0.4,0.6814604804652324,0.6986971761362544,0.6846501704625747,0.6845202052570853,0.694566697591935,0.6844072391499435,0.6794745435612584
5421,0.4974932456403117,0.4974932456403117,0.5,1.0,0.0003333333333333333,1.0,0.9975989743846557,0.5,0.7485055204498905,,0.25,0.9996666666666667,0.5,0.7046015622186459,0.6857520757716381,0.6877788517769828,0.6882871026841296,0.6848002893782361,0.6885832433555359,0.6876350347261099
5422,0.4932769749996262,0.4932769749996262,0.5,1.0,0.0,0.9993331110370124,0.9766224490316032,0.0,0.3294877708550561,,0.23076923076923078,0.9996666666666667,0.5,0.6919332506306224,0.6878250262227084,0.6673700227151509,0.6833387928542204,0.6952944384148488,0.6499644055462781,0.6628573276327812
5423,0.49911388638707077,0.49911388638707077,0.5,1.0,0.0006666666666666666,1.0,0.9975920372287338,0.6666666666666666,0.6770367192815974,,0.4807692307692308,1.0,0.7,0.6866966823020634,0.7036111909950806,0.6892709469457967,0.6938171510747572,0.7004883160675233,0.6813230383825133,0.6895372699581422
5424,0.499088149506997,0.499088149506997,0.5,1.0,0.0003333333333333333,1.0,0.9976827361312791,1.0,0.7729794260009916,,0.21153846153846154,1.0,0.6,0.6201755732150712,0.6799831881220124,0.6873698007127329,0.6872758340078877,0.69025613934699,0.6873678993224284,0.6792699332701013
5425,0.5049109496381545,0.5049109496381545,0.5,1.0,0.0,0.9996665555185061,0.992845435287338,0.6666666666666666,0.4772900140644478,,0.6538461538461539,0.9996666666666667,0.5,0.6953051495457623,0.6964129172369578,0.7138762004588834,0.7134929109033655,0.6961076888663107,0.6900754697752493,0.715324105646733
5426,0.4913113726575089,0.4913113726575089,0.5,1.0,0.0,0.9983327775925308,0.9784600308828671,0.0,0.17382062314500324,,0.38461538461538464,0.999,0.3,0.7397574412645467,0.6949408055494731,0.6645319936115097,0.6650687511725624,0.6862828261520144,0.6697325725633082,0.6661079726825823
