,Hostility
2520,0.021570048309178635
2521,0.04131331463454879
2522,0.15254817720494385
2523,0.0052631578947369695
2524,0.008658008658008698
2525,0.0052631578947369695
2526,0.0
2527,0.008658008658008698
2528,0.08358655616942912
2529,0.03724511027881816
2530,0.6629901960784315
2531,0.008658008658008698
2532,0.09699262164938816
2533,0.07687869028448746
2534,0.6410910029183572
2535,0.0025348542458808465
2536,0.008658008658008698
2537,0.6975435238355665
2538,0.0025348542458808465
2539,0.0
2540,0.0
2541,0.0052631578947369695
2542,0.008658008658008698
2543,0.008658008658008698
2544,0.0052631578947369695
2545,0.0025348542458808465
2546,0.049044795783926176
2547,0.018236714975845447
2548,0.010471362182388755
2549,0.7578758818342152
2550,0.5707070707070707
2551,0.6264600179694519
2552,0.07687869028448746
2553,0.07175013004208652
2554,0.0308629776021081
2555,0.13914211172498459
2556,0.5216981132075471
2557,0.03566966516741632
2558,0.018181818181818188
2559,0.011010284331518405
2560,0.0052631578947369695
2561,0.09989959839357432
2562,0.010582010582010581
2563,0.2878863372136915
2564,0.0187417654808959
2565,0.0
2566,0.3716981132075472
2567,0.021570048309178635
2568,0.02573352573352572
2569,0.04608655616942903
2570,0.8004019523399368
2571,0.0
2572,0.0
2573,0.5427546910305532
2574,0.010582010582010581
2575,0.0
2576,0.0052631578947369695
2577,0.058607085346215726
2578,0.23834223239257568
2579,0.0
2580,0.0
2581,0.010582010582010581
2582,0.0052631578947369695
2583,0.016562592922985453
2584,0.0052631578947369695
2585,0.016562592922985453
2586,0.0
2587,0.018181818181818188
2588,0.0025348542458808465
2589,0.0
2590,0.27357657290392723
2591,0.0308629776021081
2592,0.0052631578947369695
2593,0.07105344454742035
2594,0.17493271001558286
2595,0.010471362182388755
2596,0.7609935061614768
2597,0.0052631578947369695
2598,0.08736171236171231
2599,0.8506172839506173
2600,0.0025348542458808465
2601,0.018181818181818188
2602,0.057464415756371956
2603,0.0
2604,0.02573352573352572
2605,0.07900432900432897
2606,0.0
2607,0.14993271001558295
2608,0.0025348542458808465
2609,0.1686159844054581
2610,0.003030303030302939
2611,0.008658008658008698
2612,0.0
2613,0.043545356951154024
2614,0.0025348542458808465
2615,0.3023799809601524
2616,0.008658008658008698
2617,0.031385281385281516
2618,0.0052631578947369695
2619,0.2878863372136915
2620,0.0052631578947369695
2621,0.3716981132075472
2622,0.48280922431865825
2623,0.008658008658008698
2624,0.07105344454742035
2625,0.3031746031746033
2626,0.10500889905924227
2627,0.0
2628,0.0
2629,0.0
2630,0.18032595498272153
2631,0.26027374805343817
2632,0.04934782608695654
2633,0.0308629776021081
2634,0.07105344454742035
2635,0.0052631578947369695
2636,0.0
2637,0.08358655616942912
2638,0.0277356007693087
2639,0.008658008658008698
2640,0.0
2641,0.4331991141054158
2642,0.0
2643,0.0052631578947369695
2644,0.03566966516741632
2645,0.010582010582010581
2646,0.21666569524586665
2647,0.0052631578947369695
2648,0.0
2649,0.0277356007693087
2650,0.05381431105854517
2651,0.18032595498272153
2652,0.009781231057475082
2653,0.016363636363636247
2654,0.08358655616942912
2655,0.27138485916454924
2656,0.011010284331518405
2657,0.0726310726310726
2658,0.2865079365079364
2659,0.02413108242303874
2660,0.27138485916454924
2661,0.03566966516741632
2662,0.012681159420289911
2663,0.1638215989044718
2664,0.0
2665,0.14993271001558295
2666,0.07305194805194815
2667,0.20406626506024095
2668,0.008658008658008698
2669,0.04131331463454879
2670,0.03566966516741632
2671,0.3786536595599611
2672,0.0
2673,0.0
2674,0.8073330855939551
2675,0.21937715446002748
2676,0.011010284331518405
2677,0.07373737373737377
2678,0.27357657290392723
2679,0.0277356007693087
2680,0.07687869028448746
2681,0.05144789772414171
2682,0.011010284331518405
2683,0.07252964426877473
2684,0.011010284331518405
2685,0.010471362182388755
2686,0.018236714975845447
2687,0.0
2688,0.049657984740857586
2689,0.0
2690,0.0308629776021081
2691,0.04650436953807746
2692,0.0308629776021081
2693,0.0025348542458808465
2694,0.011010284331518405
2695,0.003030303030302939
2696,0.09897771263201405
2697,0.0
2698,0.0
2699,0.057464415756371956
2700,0.14993271001558295
2701,0.0025348542458808465
2702,0.010582010582010581
2703,0.0
2704,0.17126148705096078
2705,0.08358655616942912
2706,0.008658008658008698
2707,0.0
2708,0.012681159420289911
2709,0.010582010582010581
2710,0.24360708138677156
2711,0.08358655616942912
2712,0.18181818181818177
2713,0.0052631578947369695
2714,0.5550314465408805
2715,0.0025348542458808465
2716,0.3786536595599611
2717,0.2540662650602409
2718,0.0052631578947369695
2719,0.0025348542458808465
2720,0.9329134454235822
2721,0.012681159420289911
2722,0.018181818181818188
2723,0.008658008658008698
2724,0.0052631578947369695
2725,0.04934782608695654
2726,0.07900432900432897
2727,0.0
2728,0.0
2729,0.008658008658008698
2730,0.010582010582010581
2731,0.10500889905924227
2732,0.10500889905924227
2733,0.04608655616942903
2734,0.010582010582010581
2735,0.003030303030302939
2736,0.6216981132075472
2737,0.02413108242303874
2738,0.27357657290392723
2739,0.0025348542458808465
2740,0.008658008658008698
2741,0.07105344454742035
2742,0.003030303030302939
2743,0.012681159420289911
2744,0.0
2745,0.08312359320646612
2746,0.0052631578947369695
2747,0.0
2748,0.0025348542458808465
2749,0.0025348542458808465
2750,0.2878863372136915
2751,0.0
2752,0.24327354260089695
2753,0.0025348542458808465
2754,0.0
2755,0.0052631578947369695
2756,0.012681159420289911
2757,0.46984126984126984
2758,0.008658008658008698
2759,0.08736171236171231
2760,0.0052631578947369695
2761,0.2519493177387915
2762,0.0
2763,0.03724511027881816
2764,0.37660687593423015
2765,0.0277356007693087
2766,0.42325401626672043
2767,0.2107133142934856
2768,0.008658008658008698
2769,0.0025348542458808465
2770,0.14993271001558295
2771,0.0
2772,0.864654009752049
2773,0.049657984740857586
2774,0.0308629776021081
2775,0.8704299943883277
2776,0.0187417654808959
2777,0.02573352573352572
2778,0.07687869028448746
2779,0.0
2780,0.057464415756371956
2781,0.08358655616942912
2782,0.0052631578947369695
2783,0.2264436990265719
2784,0.23952836019588253
2785,0.6377179870453413
2786,0.0
2787,0.010582010582010581
2788,0.021570048309178635
2789,0.5191119063109955
2790,0.056800841883714814
2791,0.05032467532467544
2792,0.9024691358024691
2793,0.057464415756371956
2794,0.27138485916454924
2795,0.010471362182388755
2796,0.0
2797,0.0
2798,0.0025348542458808465
2799,0.008658008658008698
2800,0.0
2801,0.15766063024350307
2802,0.07105344454742035
2803,0.0
2804,0.0052631578947369695
2805,0.012681159420289911
2806,0.10500889905924227
2807,0.0
2808,0.0
2809,0.0052631578947369695
2810,0.011010284331518405
2811,0.0
2812,0.0
2813,0.05144789772414171
2814,0.0052631578947369695
2815,0.3865079365079366
2816,0.008658008658008698
2817,0.009781231057475082
2818,0.008658008658008698
2819,0.0025348542458808465
2820,0.009781231057475082
2821,0.021570048309178635
2822,0.0025348542458808465
2823,0.23528265107212487
2824,0.10493705167618206
2825,0.0052631578947369695
2826,0.008658008658008698
2827,0.0
2828,0.09886433394720695
2829,0.07687869028448746
2830,0.21666569524586665
2831,0.0052631578947369695
2832,0.0
2833,0.0726310726310726
2834,0.0
2835,0.2107133142934856
2836,0.07252964426877473
2837,0.27138485916454924
2838,0.5052230174221066
2839,0.012681159420289911
2840,0.17493271001558286
2841,0.0025348542458808465
2842,0.016562592922985453
2843,0.21666666666666679
2844,0.0
2845,0.009781231057475082
2846,0.04608655616942903
2847,0.0
2848,0.28015775873793025
2849,0.009781231057475082
2850,0.018236714975845447
2851,0.05381431105854517
2852,0.011010284331518405
2853,0.15766063024350307
2854,0.018181818181818188
2855,0.018181818181818188
2856,0.008658008658008698
2857,0.05381431105854517
2858,0.0
2859,0.23952836019588253
2860,0.13120560378847668
2861,0.0
2862,0.7007348114266354
2863,0.0187417654808959
2864,0.0025348542458808465
2865,0.09897771263201405
2866,0.021570048309178635
2867,0.7741029127013555
2868,0.008658008658008698
2869,0.0
2870,0.7396958503876743
2871,0.08358655616942912
2872,0.049657984740857586
2873,0.009781231057475082
2874,0.018236714975845447
2875,0.2519493177387915
2876,0.0052631578947369695
2877,0.016363636363636247
2878,0.02413108242303874
2879,0.0277356007693087
2880,0.0025348542458808465
2881,0.057464415756371956
2882,0.0911644045702017
2883,0.018236714975845447
2884,0.21937715446002748
2885,0.0
2886,0.008658008658008698
2887,0.008658008658008698
2888,0.009781231057475082
2889,0.0025348542458808465
2890,0.0025348542458808465
2891,0.021334698754053583
2892,0.6264600179694519
2893,0.09886433394720695
2894,0.20789279567248586
2895,0.011010284331518405
2896,0.0025348542458808465
2897,0.008658008658008698
2898,0.011010284331518405
2899,0.0
2900,0.10233633183408297
2901,0.0
2902,0.0277356007693087
2903,0.18231104596534742
2904,0.0025348542458808465
2905,0.0
2906,0.2988290981564523
2907,0.0
2908,0.1669198895027625
2909,0.008658008658008698
2910,0.0
2911,0.043545356951154024
2912,0.0
2913,0.0
2914,0.0911644045702017
2915,0.2865079365079364
2916,0.003030303030302939
2917,0.0025348542458808465
2918,0.0
2919,0.0
2920,0.0
2921,0.008658008658008698
2922,0.018236714975845447
2923,0.009781231057475082
2924,0.043545356951154024
2925,0.2987876194551419
2926,0.049657984740857586
2927,0.0025348542458808465
2928,0.6893358876117497
2929,0.016562592922985453
2930,0.016562592922985453
2931,0.012681159420289911
2932,0.003030303030302939
2933,0.008658008658008698
2934,0.0025348542458808465
2935,0.010582010582010581
2936,0.0
2937,0.008658008658008698
2938,0.0052631578947369695
2939,0.15766063024350307
2940,0.003030303030302939
2941,0.43698699289329457
2942,0.008658008658008698
2943,0.15254817720494385
2944,0.0025348542458808465
2945,0.5065873496000537
2946,0.0025348542458808465
2947,0.0
2948,0.15766063024350307
2949,0.123642439431913
2950,0.021334698754053583
2951,0.003030303030302939
2952,0.021334698754053583
2953,0.0
2954,0.0
2955,0.010471362182388755
2956,0.04608655616942903
2957,0.0
2958,0.021334698754053583
2959,0.018181818181818188
2960,0.0
2961,0.21028265107212485
2962,0.016562592922985453
2963,0.6292348775107395
2964,0.15766063024350307
2965,0.0025348542458808465
2966,0.0277356007693087
2967,0.0025348542458808465
2968,0.0025348542458808465
2969,0.031385281385281516
2970,0.0052631578947369695
2971,0.011010284331518405
2972,0.008658008658008698
2973,0.021570048309178635
2974,0.0
2975,0.0052631578947369695
2976,0.09989959839357432
2977,0.20697577276524637
2978,0.0052631578947369695
2979,0.0
2980,0.0052631578947369695
2981,0.0025348542458808465
2982,0.13601474966905114
2983,0.003030303030302939
2984,0.009781231057475082
2985,0.049657984740857586
2986,0.07373737373737377
2987,0.008658008658008698
2988,0.2878863372136915
2989,0.011010284331518405
2990,0.008658008658008698
2991,0.016562592922985453
2992,0.049657984740857586
2993,0.0187417654808959
2994,0.0
2995,0.0052631578947369695
2996,0.0052631578947369695
2997,0.2984683477957022
2998,0.0052631578947369695
2999,0.0052631578947369695
3000,0.06419753086419755
3001,0.06734006734006737
3002,0.7892866857065144
3003,0.008051529790660261
3004,0.493568562662261
3005,0.0
3006,0.19134536505332234
3007,0.003831417624521105
3008,0.0
3009,0.08930877679863991
3010,0.08848693654895212
3011,0.003831417624521105
3012,0.06419753086419755
3013,0.2511709018435476
3014,0.33266988439402245
3015,0.0
3016,0.53015873015873
3017,0.0
3018,0.003831417624521105
3019,0.015688187120242225
3020,0.008595988538682042
3021,0.030303030303030276
3022,0.0
3023,0.003831417624521105
3024,0.03375322124308455
3025,0.0
3026,0.06419753086419755
3027,0.0
3028,0.01634792652317818
3029,0.2986722571628232
3030,0.06419753086419755
3031,0.05272522415727943
3032,0.6134920634920635
3033,0.3589089970816428
3034,0.0013280212483399723
3035,0.008595988538682042
3036,0.008595988538682042
3037,0.0
3038,0.6722222222222223
3039,0.23700980392156856
3040,0.09753086419753076
3041,0.0
3042,0.48088809368900454
3043,0.0
3044,0.05801459318984481
3045,0.0013280212483399723
3046,0.0
3047,0.04210526315789476
3048,0.003831417624521105
3049,0.10784313725490191
3050,0.0013280212483399723
3051,0.06988304093567255
3052,0.0
3053,0.0
3054,0.11744700675518283
3055,0.16180101670297742
3056,0.24717204889618694
3057,0.1353459902479509
3058,0.11744700675518283
3059,0.0
3060,0.08324206318475669
3061,0.008595988538682042
3062,0.0
3063,0.008051529790660261
3064,0.05933358107271147
3065,0.12106027596223667
3066,0.008595988538682042
3067,0.0
3068,0.22067669172932325
3069,0.003831417624521105
3070,0.3115058632300012
3071,0.9413929146537843
3072,0.0
3073,0.0
3074,0.009661354581673276
3075,0.003831417624521105
3076,0.7286151408354506
3077,0.009661354581673276
3078,0.0
3079,0.0
3080,0.04210526315789476
3081,0.4947769825778935
3082,0.0013280212483399723
3083,0.0013280212483399723
3084,0.0
3085,0.10784313725490191
3086,0.0013280212483399723
3087,0.1295700056116722
3088,0.003831417624521105
3089,0.0
3090,0.0
3091,0.008595988538682042
3092,0.0013280212483399723
3093,0.3115058632300012
3094,0.0013280212483399723
3095,0.0013280212483399723
3096,0.3106641123882504
3097,0.0
3098,0.0013280212483399723
3099,0.0
3100,0.3106641123882504
3101,0.0
3102,0.01731078904991945
3103,0.009661354581673276
3104,0.21145776318190102
3105,0.3662196679438059
3106,0.3836658714667823
3107,0.03375322124308455
3108,0.01634792652317818
3109,0.003831417624521105
3110,0.0
3111,0.064702581369248
3112,0.31634536505332234
3113,0.0013280212483399723
3114,0.0013280212483399723
3115,0.0
3116,0.064702581369248
3117,0.2828863346104725
3118,0.30808080808080807
3119,0.4551085568326948
3120,0.9231213097155127
3121,0.01617709663686684
3122,0.008595988538682042
3123,0.01634792652317818
3124,0.003831417624521105
3125,0.008595988538682042
3126,0.01641003397672236
3127,0.53015873015873
3128,0.003831417624521105
3129,0.0
3130,0.0013280212483399723
3131,0.2992651885733646
3132,0.2511709018435476
3133,0.10173961840628509
3134,0.4947769825778935
3135,0.6976200190398476
3136,0.3106641123882504
3137,0.07530864197530862
3138,0.0
3139,0.003831417624521105
3140,0.008051529790660261
3141,0.7134920634920634
3142,0.01617709663686684
3143,0.4701008285913947
3144,0.0
3145,0.008051529790660261
3146,0.0
3147,0.01634792652317818
3148,0.3106641123882504
3149,0.12106027596223667
3150,0.009661354581673276
3151,0.3106641123882504
3152,0.04205105961774791
3153,0.035623015565708904
3154,0.003831417624521105
3155,0.09940955448201827
3156,0.09338731443994597
3157,0.4499177690114674
3158,0.1353459902479509
3159,0.1278953827274122
3160,0.0
3161,0.3431167016072677
3162,0.009661354581673276
3163,0.0
3164,0.0
3165,0.03274288781535162
3166,0.003831417624521105
3167,0.0
3168,0.0013280212483399723
3169,0.003831417624521105
3170,0.008595988538682042
3171,0.009661354581673276
3172,0.0
3173,0.0
3174,0.0013280212483399723
3175,0.06708655457641777
3176,0.0
3177,0.008051529790660261
3178,0.1365497076023391
3179,0.030303030303030276
3180,0.01731078904991945
3181,0.14328249818445882
3182,0.003831417624521105
3183,0.0
3184,0.09926697530864192
3185,0.003831417624521105
3186,0.0
3187,0.0013280212483399723
3188,0.1353459902479509
3189,0.0
3190,0.003831417624521105
3191,0.003831417624521105
3192,0.06988304093567255
3193,0.0
3194,0.06988304093567255
3195,0.0
3196,0.0
3197,0.0
3198,0.008595988538682042
3199,0.0
3200,0.0
3201,0.04181812227789239
3202,0.1703431372549019
3203,0.11744700675518283
3204,0.003831417624521105
3205,0.0
3206,0.003831417624521105
3207,0.0
3208,0.003831417624521105
3209,0.37812442984856776
3210,0.01731078904991945
3211,0.43743178915592706
3212,0.008051529790660261
3213,0.01634792652317818
3214,0.008595988538682042
3215,0.0
3216,0.0
3217,0.10173961840628509
3218,0.5630130071067054
3219,0.0
3220,0.0013280212483399723
3221,0.008595988538682042
3222,0.7397262519465617
3223,0.09926697530864192
3224,0.008595988538682042
3225,0.0
3226,0.015688187120242225
3227,0.01617709663686684
3228,0.493568562662261
3229,0.09926697530864192
3230,0.3545799927526384
3231,0.19266691440604478
3232,0.0
3233,0.631726457399103
3234,0.0
3235,0.035623015565708904
3236,0.09450056116722783
3237,0.0013280212483399723
3238,0.9425355842436279
3239,0.04205105961774791
3240,0.03274288781535162
3241,0.0
3242,0.06988304093567255
3243,0.33288633461047257
3244,0.04210526315789476
3245,0.8176889540346526
3246,0.0
3247,0.0013280212483399723
3248,0.01641003397672236
3249,0.0
3250,0.1278953827274122
3251,0.0
3252,0.37812442984856776
3253,0.0
3254,0.6545410667613765
3255,0.003831417624521105
3256,0.0
3257,0.7647173489278752
3258,0.3106641123882504
3259,0.7286151408354506
3260,0.064702581369248
3261,0.008595988538682042
3262,0.0
3263,0.0
3264,0.003831417624521105
3265,0.1548225308641974
3266,0.07530864197530862
3267,0.008595988538682042
3268,0.0
3269,0.3449685534591195
3270,0.14141414141414144
3271,0.34057864230278023
3272,0.0
3273,0.0
3274,0.500524109014675
3275,0.06402908159576992
3276,0.21348693654895212
3277,0.0
3278,0.36367090184354756
3279,0.2986722571628232
3280,0.0013280212483399723
3281,0.24717204889618694
3282,0.0
3283,0.008051529790660261
3284,0.22589708729864455
3285,0.11232162898829567
3286,0.003831417624521105
3287,0.0013280212483399723
3288,0.008595988538682042
3289,0.008595988538682042
3290,0.003831417624521105
3291,0.01617709663686684
3292,0.0
3293,0.0013280212483399723
3294,0.08930877679863991
3295,0.008595988538682042
3296,0.0013280212483399723
3297,0.003831417624521105
3298,0.11697530864197525
3299,0.6658173664900122
3300,0.003831417624521105
3301,0.37353998203054806
3302,0.9484299516908212
3303,0.0
3304,0.003831417624521105
3305,0.30669585841999636
3306,0.0
3307,0.003831417624521105
3308,0.0
3309,0.003831417624521105
3310,0.6123234916559692
3311,0.0013280212483399723
3312,0.0
3313,0.0
3314,0.009661354581673276
3315,0.0
3316,0.008051529790660261
3317,0.11697530864197525
3318,0.4783018867924528
3319,0.008051529790660261
3320,0.5449685534591195
3321,0.11697530864197525
3322,0.008595988538682042
3323,0.0
3324,0.0
3325,0.003831417624521105
3326,0.06988304093567255
3327,0.0
3328,0.08848693654895212
3329,0.06419753086419755
3330,0.0013280212483399723
3331,0.08848693654895212
3332,0.0
3333,0.21037808641975309
3334,0.06419753086419755
3335,0.0
3336,0.0
3337,0.008595988538682042
3338,0.14328249818445882
3339,0.0013280212483399723
3340,0.01731078904991945
3341,0.09338731443994597
3342,0.0
3343,0.19955300127713915
3344,0.030303030303030276
3345,0.08848693654895212
3346,0.11697530864197525
3347,0.003831417624521105
3348,0.0
3349,0.04210526315789476
3350,0.008051529790660261
3351,0.3024564761644335
3352,0.7789901583226359
3353,0.0013280212483399723
3354,0.1295700056116722
3355,0.26030414961232573
3356,0.8474518227950562
3357,0.08800705467372127
3358,0.0
3359,0.008595988538682042
3360,0.003831417624521105
3361,0.6123234916559692
3362,0.008595988538682042
3363,0.11744700675518283
3364,0.11975308641975302
3365,0.003831417624521105
3366,0.008051529790660261
3367,0.003831417624521105
3368,0.3115058632300012
3369,0.19134536505332234
3370,0.003831417624521105
3371,0.008051529790660261
3372,0.0013280212483399723
3373,0.06419753086419755
3374,0.01634792652317818
3375,0.015688187120242225
3376,0.32017380797471884
3377,0.560079317066613
3378,0.0
3379,0.008051529790660261
3380,0.12053663570691431
3381,0.31634536505332234
3382,0.003831417624521105
3383,0.6545410667613765
3384,0.003831417624521105
3385,0.09926697530864192
3386,0.0
3387,0.0
3388,0.0013280212483399723
3389,0.0013280212483399723
3390,0.4934126503999462
3391,0.003831417624521105
3392,0.36228201295465867
3393,0.008051529790660261
3394,0.493568562662261
3395,0.0
3396,0.01634792652317818
3397,0.06708655457641777
3398,0.0
3399,0.32017380797471884
3400,0.3836658714667823
3401,0.23164774681802547
3402,0.003831417624521105
3403,0.05933358107271147
3404,0.008051529790660261
3405,0.0013280212483399723
3406,0.0
3407,0.003831417624521105
3408,0.1592304206319778
3409,0.6085783092509549
3410,0.008595988538682042
3411,0.1548225308641974
3412,0.3024564761644335
3413,0.04210526315789476
3414,0.0
3415,0.04210526315789476
3416,0.0
3417,0.1353459902479509
3418,0.003831417624521105
3419,0.008595988538682042
3420,0.0013280212483399723
3421,0.003831417624521105
3422,0.035623015565708904
3423,0.0
3424,0.11232162898829567
3425,0.003831417624521105
3426,0.0
3427,0.0
3428,0.9011356660527932
3429,0.09338731443994597
3430,0.0
3431,0.06988304093567255
3432,0.003831417624521105
3433,0.003831417624521105
3434,0.008595988538682042
3435,0.2511709018435476
3436,0.0
3437,0.0
3438,0.2511709018435476
3439,0.003831417624521105
3440,0.23896441267237012
3441,0.5630130071067054
3442,0.0
3443,0.035623015565708904
3444,0.003831417624521105
3445,0.0
3446,0.0
3447,0.008595988538682042
3448,0.44496855345911956
3449,0.003831417624521105
3450,0.06419753086419755
3451,0.003831417624521105
3452,0.09450056116722783
3453,0.003831417624521105
3454,0.008595988538682042
3455,0.008595988538682042
3456,0.09926697530864192
3457,0.45724530896944693
3458,0.745933734939759
3459,0.0
3460,0.09926697530864192
3461,0.25510855683269484
3462,0.003831417624521105
3463,0.003831417624521105
3464,0.008595988538682042
3465,0.008595988538682042
3466,0.003831417624521105
3467,0.5668008858945843
3468,0.01731078904991945
3469,0.19134536505332234
3470,0.0
3471,0.008051529790660261
3472,0.0
3473,0.008051529790660261
3474,0.03274288781535162
3475,0.31922645739910316
3476,0.008595988538682042
3477,0.0
3478,0.003831417624521105
3479,0.08848693654895212
3480,0.003831417624521105
3481,0.13136924803591465
3482,0.008595988538682042
3483,0.2947910965152344
3484,0.015688187120242225
3485,0.003831417624521105
3486,0.12053663570691431
3487,0.0
3488,0.0013280212483399723
3489,0.24212411816578483
3490,0.09450056116722783
3491,0.0013280212483399723
3492,0.12292768959435618
3493,0.01641003397672236
3494,0.0
3495,0.05933358107271147
3496,0.0
3497,0.003831417624521105
3498,0.003831417624521105
3499,0.01641003397672236
3500,0.0013280212483399723
3501,0.01634792652317818
3502,0.035623015565708904
3503,0.008595988538682042
3504,0.003831417624521105
3505,0.08848693654895212
3506,0.0
3507,0.13136924803591465
3508,0.04205105961774791
3509,0.0
3510,0.0
3511,0.08848693654895212
3512,0.009661354581673276
3513,0.0
3514,0.07530864197530862
3515,0.23896441267237012
3516,0.008051529790660261
3517,0.1592304206319778
3518,0.6647173489278753
3519,0.0
3520,0.0
3521,0.196267457669015
3522,0.008051529790660261
3523,0.0
3524,0.003831417624521105
3525,0.34700423517688095
3526,0.1493827160493827
3527,0.008051529790660261
3528,0.25510855683269484
3529,0.003831417624521105
3530,0.0013280212483399723
3531,0.009661354581673276
3532,0.1278953827274122
3533,0.003831417624521105
3534,0.33288633461047257
3535,0.16180101670297742
3536,0.12106027596223667
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0013280212483399723
3542,0.008595988538682042
3543,0.10784313725490191
3544,0.3545799927526384
3545,0.008595988538682042
3546,0.003831417624521105
3547,0.008051529790660261
3548,0.06708655457641777
3549,0.003831417624521105
3550,0.008595988538682042
3551,0.0
3552,0.19134536505332234
3553,0.10173961840628509
3554,0.0
3555,0.003831417624521105
3556,0.03274288781535162
3557,0.0
3558,0.2781244298485678
3559,0.0
3560,0.008051529790660261
3561,0.03375322124308455
3562,0.01634792652317818
3563,0.1278953827274122
3564,0.0
3565,0.0013280212483399723
3566,0.11697530864197525
3567,0.003831417624521105
3568,0.2706766917293232
3569,0.03375322124308455
3570,0.015688187120242225
3571,0.009661354581673276
3572,0.008595988538682042
3573,0.05801459318984481
3574,0.06708655457641777
3575,0.0
3576,0.003831417624521105
3577,0.7512123805448581
3578,0.008051529790660261
3579,0.003831417624521105
3580,0.24212411816578483
3581,0.0
3582,0.009661354581673276
3583,0.30669585841999636
3584,0.5769018959955943
3585,0.008051529790660261
3586,0.003831417624521105
3587,0.0
3588,0.0
3589,0.0013280212483399723
3590,0.24845446950710104
3591,0.71984224126207
3592,0.7930242272347535
3593,0.21348693654895212
3594,0.2781244298485678
3595,0.21348693654895212
3596,0.1703431372549019
3597,0.09450056116722783
3598,0.4934126503999462
3599,0.0
3600,0.008595988538682042
3601,0.1278953827274122
3602,0.06419753086419755
3603,0.05272522415727943
3604,0.09753086419753076
3605,0.07530864197530862
3606,0.01634792652317818
3607,0.1353459902479509
3608,0.0
3609,0.0
3610,0.01634792652317818
3611,0.0
3612,0.0
3613,0.0
3614,0.008051529790660261
3615,0.0
3616,0.01731078904991945
3617,0.4060796645702306
3618,0.0
3619,0.37812442984856776
3620,0.560079317066613
3621,0.0013280212483399723
3622,0.1278953827274122
3623,0.0
3624,0.05321413367390393
3625,0.01617709663686684
3626,0.064702581369248
3627,0.3970042351768809
3628,0.0
3629,0.0013280212483399723
3630,0.21037808641975309
3631,0.0013280212483399723
3632,0.003831417624521105
3633,0.22067669172932325
3634,0.003831417624521105
3635,0.08800705467372127
3636,0.3589089970816428
3637,0.12106027596223667
3638,0.003831417624521105
3639,0.3024564761644335
3640,0.0
3641,0.008595988538682042
3642,0.0013280212483399723
3643,0.1278953827274122
3644,0.0
3645,0.01641003397672236
3646,0.0
3647,0.0013280212483399723
3648,0.7480506822612085
3649,0.003831417624521105
3650,0.035623015565708904
3651,0.008595988538682042
3652,0.008595988538682042
3653,0.0
3654,0.003831417624521105
3655,0.0013280212483399723
3656,0.0
3657,0.0013280212483399723
3658,0.008051529790660261
3659,0.06988304093567255
3660,0.07632802124834004
3661,0.003831417624521105
3662,0.0013280212483399723
3663,0.0
3664,0.6158173664900122
3665,0.06419753086419755
3666,0.01617709663686684
3667,0.003831417624521105
3668,0.0
3669,0.0
3670,0.0013280212483399723
3671,0.10784313725490191
3672,0.0
3673,0.008051529790660261
3674,0.01617709663686684
3675,0.21145776318190102
3676,0.0
3677,0.0
3678,0.12106027596223667
3679,0.6647173489278753
3680,0.008595988538682042
3681,0.0013280212483399723
3682,0.24717204889618694
3683,0.0
3684,0.0
3685,0.0
3686,0.01634792652317818
3687,0.36228201295465867
3688,0.0
3689,0.09450056116722783
3690,0.008051529790660261
3691,0.030303030303030276
3692,0.560079317066613
3693,0.8881993118389193
3694,0.1278953827274122
3695,0.003831417624521105
3696,0.008595988538682042
3697,0.0
3698,0.34057864230278023
3699,0.009661354581673276
3700,0.36228201295465867
3701,0.5667670682730923
3702,0.04210526315789476
3703,0.0
3704,0.015688187120242225
3705,0.0
3706,0.16180101670297742
3707,0.7397262519465617
3708,0.003831417624521105
3709,0.008595988538682042
3710,0.7563929186132284
3711,0.21145776318190102
3712,0.0
3713,0.008595988538682042
3714,0.009661354581673276
3715,0.3024564761644335
3716,0.0
3717,0.04205105961774791
3718,0.1592304206319778
3719,0.0
3720,0.2590768108009488
3721,0.26030414961232573
3722,0.0
3723,0.33266988439402245
3724,0.008051529790660261
3725,0.008051529790660261
3726,0.003831417624521105
3727,0.003831417624521105
3728,0.10228968223237567
3729,0.0013280212483399723
3730,0.4934126503999462
3731,0.06419753086419755
3732,0.09450056116722783
3733,0.0
3734,0.0013280212483399723
3735,0.7960882230545152
3736,0.008051529790660261
3737,0.008051529790660261
3738,0.05784376330353347
3739,0.1278953827274122
3740,0.1295700056116722
3741,0.8608578882750153
3742,0.10064412238325282
3743,0.003831417624521105
3744,0.003831417624521105
3745,0.32017380797471884
3746,0.0
3747,0.33700980392156865
3748,0.2992651885733646
3749,0.11232162898829567
3750,0.003831417624521105
3751,0.0
3752,0.5668008858945843
3753,0.008595988538682042
3754,0.14328249818445882
3755,0.196267457669015
3756,0.09753086419753076
3757,0.31922645739910316
3758,0.0
3759,0.064702581369248
3760,0.01731078904991945
3761,0.3511709018435475
3762,0.008595988538682042
3763,0.2511709018435476
3764,0.1056116722783389
3765,0.13136924803591465
3766,0.23200559049615654
3767,0.008595988538682042
3768,0.03274288781535162
3769,0.003831417624521105
3770,0.10064412238325282
3771,0.0013280212483399723
3772,0.4794675311916692
3773,0.008051529790660261
3774,0.003831417624521105
3775,0.3707651224892604
3776,0.003831417624521105
3777,0.09940955448201827
