instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2819,0.032558299014420755,0.032558299014420755,0.012239902080783405,0.5,0.0,0.7392464154718239,0.7702466068679845,0.0,0.019809422850768477,0.6666666666666666,0.09302325581395349,0.8373333333333334,0.0,0.10211892775085707,0.014178592075236507,0.04353040114073057,0.03967952400671644,0.02610623458820339,0.04652931255897695,7.160938508832516e-14
2820,0.0337703690311314,0.0337703690311314,0.012239902080783405,1.0,0.0,0.991997332444148,0.9739760104850296,0.0,0.17641043196987205,0.6666666666666666,0.23255813953488372,0.949,0.0,0.09999558655499621,0.04586067910570493,0.23404441372770618,0.049336368681125176,0.02531237994539532,0.23340509705467988,0.009801193307842989
2821,0.08644514488791788,0.08644514488791788,0.2724935732647815,1.0,0.0,0.9983327775925308,0.9792320398893815,0.0,0.380110409478993,0.6666666666666666,0.20930232558139536,0.9986666666666667,0.3,0.22926856856764533,0.1336829728162749,0.41567885693601053,0.1186315237988476,0.19395491658775446,0.4151029603065064,0.16765784331291578
2822,0.21852802133684923,0.21852802133684923,0.2724935732647815,1.0,0.0,0.9973324441480493,0.9891964825846329,0.0,0.07147207455458515,0.6666666666666666,0.18604651162790697,0.9983333333333333,0.2,0.11302292531835713,0.13457845846076522,0.5213710643862671,0.25853368273114335,0.08254905327909592,0.5209110618468686,0.4210435042603371
2823,0.07279288753469004,0.07279288753469004,0.012239902080783405,1.0,0.0,0.9986662220740247,0.9851979590032512,0.0,0.37182000223144906,0.6666666666666666,0.3953488372093023,0.9976666666666667,0.3,0.129838355476695,0.0503939700965414,0.37689514484479425,0.11855647136513028,0.03605899693135049,0.35817783905459766,0.2740198704597174
2824,0.1278037939565112,0.1278037939565112,0.2724935732647815,1.0,0.0,0.9969989996665555,0.9767402261693946,0.0,0.20314937378112286,0.6666666666666666,0.27906976744186046,0.9866666666666667,0.1,0.11624211150606004,0.17005133205911424,0.41030515996810896,0.094337000298313,0.0919574317449687,0.4110617659098077,0.22873784562149302
2825,0.791390655004066,0.791390655004066,0.8092802338326635,1.0,0.0023333333333333335,1.0,0.9983390712166944,1.0,0.8688052877302646,1.0,0.7209302325581395,1.0,1.0,1.5393330078600138,1.6314471197267784,1.3968965753097313,1.6594741771226575,1.4940310262635732,1.39927755361312,1.5796387538112766
2826,0.032581036338582336,0.032581036338582336,0.012239902080783405,0.5,0.0,0.9519839946648883,0.9306198229051617,0.0,0.027855287219969216,0.6666666666666666,0.09302325581395349,0.8186666666666667,0.0,0.10270602165674392,0.015768171245393117,0.1386976939033247,0.040223338559937934,0.04703510949075755,0.13765432715972153,0.0001535402317838962
2827,0.03255830056729536,0.03255830056729536,0.012239902080783405,0.5,0.0,0.7442480826942315,0.8010532744877883,0.0,0.03890306603525062,0.6666666666666666,0.09302325581395349,0.7969999999999999,0.0,0.09999558655499621,0.04586067910570493,0.05251462797219965,0.04496000772690806,0.024801091872836443,0.05181877370442402,5.91434326661572e-07
2828,0.032558296147587096,0.032558296147587096,0.012239902080783405,0.5,0.0,0.8632877625875292,0.8274125011987228,0.0,0.03551247954585368,0.6666666666666666,0.09302325581395349,0.8713333333333333,0.0,0.10211892775085707,0.01689845671619314,0.03771882839561891,0.039698888609493985,0.027111162774055637,0.03708661655000123,4.946043574706295e-13
2829,0.03477576009019434,0.03477576009019434,0.012239902080783405,1.0,0.0,0.9679893297765922,0.9418468996798713,0.0,0.0590146813146496,0.6666666666666666,0.13953488372093023,0.8753333333333333,0.0,0.10524107415520759,0.03997377868723433,0.25510827839483446,0.04337503929323952,0.03102748710748582,0.24984210251093908,0.008158192312878784
2830,0.7060690576645171,0.7060690576645171,0.6175869120654397,1.0,0.0003333333333333333,0.9996665555185061,0.9974979425838236,0.3333333333333333,0.372734269291946,1.0,0.9069767441860465,0.9996666666666667,0.6,0.49523769424745157,0.9904677762279746,0.8013377512135162,1.135791531709801,1.2370119224486014,0.8013605448920846,1.253718359503453
2831,0.567460018732081,0.567460018732081,0.6175869120654397,1.0,0.0,1.0,0.9947619175492426,0.5,0.5085333507219532,1.0,0.32558139534883723,1.0,0.6,1.4409697193276845,0.6988802268836934,0.6381911060886692,0.9093899963541556,1.0164506083624882,0.6584073221310552,0.980752706278894
2832,0.032563293531626125,0.032563293531626125,0.012239902080783405,0.5,0.0,0.9176392130710237,0.9072305750913877,0.0,0.0362814066399203,0.6666666666666666,0.09302325581395349,0.788,0.0,0.10524107415520759,0.03997377868723433,0.12414270953033639,0.040922633049188764,0.030958147686770097,0.11773374368968742,5.1505935023258915e-05
2833,0.03255832812125092,0.03255832812125092,0.012239902080783405,0.5,0.0,0.8316105368456153,0.8514682760185075,0.0,0.031094713966809406,0.6666666666666666,0.09302325581395349,0.8033333333333333,0.0,0.09999558655499621,0.04586067910570493,0.06561509117220585,0.04496000777183453,0.025026127854021172,0.06497968382245327,3.835665467395143e-06
2834,0.856616638630743,0.856616638630743,0.8092802338326635,1.0,0.0003333333333333333,1.0,0.9972777177999623,1.0,0.7221740679751545,1.0,0.37209302325581395,1.0,0.7,1.4397054167421266,1.781451365672468,1.3215044925947736,1.9322458410772532,1.6877853443774964,1.325638765312666,1.8014967230150463
2835,0.04336448012744476,0.04336448012744476,0.09036144578313254,1.0,0.0,0.9979993331110371,0.9741520500910251,0.0,0.3092308137286549,1.0,0.3023255813953488,0.9966666666666667,0.1,0.4705207728145452,0.07949604779114341,2.841426800484491,0.11378370408553473,0.2071532610794385,2.856872149431407,0.11257781628014936
2836,0.18720260892691798,0.18720260892691798,0.2724935732647815,1.0,0.0,0.9973324441480493,0.9824953898363425,0.0,0.22719008627924286,0.6666666666666666,0.27906976744186046,0.998,0.1,0.19889810774995975,0.32450056370084346,0.46494143765568924,0.14478767875667545,0.09059549867777655,0.4630165936434407,0.3339547712088367
2837,0.7525178275922926,0.7525178275922926,0.8092802338326635,1.0,0.0,0.9996665555185061,0.9941861692749658,0.5,0.3003751520036134,1.0,0.6744186046511628,0.9996666666666667,0.4,0.3785222788387722,1.7077335651954504,1.5840508825069912,1.4544138645004128,1.450819383853274,1.5816812262646378,1.4523506099333952
2838,0.13895662783395035,0.13895662783395035,0.09036144578313254,1.0,0.0003333333333333333,0.9996665555185061,0.9899272739407677,0.5,0.4366137622454427,1.0,0.3023255813953488,0.999,0.2,0.17439086354471495,0.21374250507640855,2.349169470855333,0.14374076857378226,0.21696646104567013,2.3306522765434674,0.3102024187505199
2839,0.5129395549954331,0.5129395549954331,0.8092802338326635,1.0,0.0003333333333333333,1.0,0.9968069637310556,0.5,0.5974874578482848,1.0,0.2558139534883721,1.0,0.6,0.28451899856856344,1.6432511669263041,1.7987791492469474,0.7604465355594722,1.1754387079316129,1.8446951826007827,0.8358110702130458
2840,0.7662862538228453,0.7662862538228453,0.8092802338326635,1.0,0.001,0.9996665555185061,0.9968526086089962,0.6666666666666666,0.44095954355520117,1.0,0.5116279069767442,0.9996666666666667,0.7,1.0366737466707105,1.669104275233012,0.9168538755165675,1.4415984869197316,1.45932220401738,0.910065617033762,1.470158700069696
2841,0.3257833893630542,0.3257833893630542,0.6175869120654397,1.0,0.0,0.9993331110370124,0.9931125333372515,0.5,0.22181148903493775,1.0,0.4883720930232558,0.9993333333333333,0.5,0.28974909137640326,0.834563458244067,0.5402035072958998,0.30521374184015615,1.1441857126889359,0.5379630592152601,0.5186492554705656
2842,0.05336934955848027,0.05336934955848027,0.012239902080783405,1.0,0.0,0.9969989996665555,0.9739334795140739,0.0,0.2487169986226907,0.6666666666666666,0.20930232558139536,0.9963333333333333,0.1,0.16937168236641126,0.0503939700965414,0.33946010889621075,0.07477379507978606,0.028650890545539105,0.3224052555804946,0.17260564025818032
2843,0.033184687923315415,0.033184687923315415,0.012239902080783405,0.5,0.0,0.9973324441480493,0.9822769588111941,0.0,0.282983396189992,0.6666666666666666,0.09302325581395349,0.9156666666666666,0.1,0.10270602165674392,0.015768171245393117,0.21352736339142864,0.04164405265204954,0.049591900521160415,0.21228405814959508,0.002628903944404459
2844,0.032565664199733946,0.032565664199733946,0.012239902080783405,0.5,0.0,0.9809936645548516,0.8469075154907411,0.0,0.11372577855190469,0.6666666666666666,0.09302325581395349,0.9753333333333334,0.0,0.10270602165674392,0.01678500662185887,0.09438760226507992,0.0402233656238956,0.05213541846202788,0.09301216749197062,0.0003036312352549269
2845,0.03300814865417756,0.03300814865417756,0.012239902080783405,0.5,0.0,0.9933311103701233,0.9622941093044411,0.0,0.18038084477044458,0.6666666666666666,0.09302325581395349,0.978,0.0,0.10270602165674392,0.015768171245393117,0.19898337449918502,0.040223625657228125,0.052145300039267005,0.19823650175439533,0.004703872945918811
2846,0.058475749408071764,0.058475749408071764,0.012239902080783405,1.0,0.0,0.9973324441480493,0.9855723975013804,0.0,0.3359880309526747,0.6666666666666666,0.32558139534883723,0.9973333333333333,0.1,0.16170838460210027,0.07349242885600453,0.3619233675361065,0.0787197799510487,0.05090000670114343,0.36319627729423337,0.10674991986517586
2847,0.03937135267651226,0.03937135267651226,0.012239902080783405,1.0,0.0,0.9946648882960987,0.9764353385120894,0.0,0.20933181079028684,0.6666666666666666,0.13953488372093023,0.9366666666666666,0.0,0.09999558655499621,0.04586067910570493,0.2932098920337294,0.05289473248717506,0.0265825264866526,0.2914300502818076,0.025174409632748005
2848,0.032558295890268485,0.032558295890268485,0.012239902080783405,0.5,0.0,0.8822940980326776,0.7845455794234969,0.0,0.08338020467322971,0.6666666666666666,0.09302325581395349,0.923,0.0,0.09999558655499621,0.04586067910570493,0.019788380093454013,0.04496000772383288,0.03275907622598079,0.01959201584792416,3.232844350757739e-07
2849,0.23793828664722105,0.23793828664722105,0.2724935732647815,1.0,0.0,0.9979993331110371,0.9831850468798591,0.0,0.20199756840188365,0.6666666666666666,0.27906976744186046,0.999,0.2,0.1462116466110666,0.20474394718346361,0.4727112224810609,0.1563679531159738,0.09067121737605549,0.49439004319035884,0.46704502674011067
2850,0.03527704080164218,0.03527704080164218,0.012239902080783405,1.0,0.0,0.9983327775925308,0.9850849594336629,0.0,0.415293555590433,0.6666666666666666,0.20930232558139536,0.9823333333333333,0.1,0.10270602165674392,0.01845279173927997,0.26324795961413155,0.04447869365536274,0.052892091974343025,0.26233534393320457,0.014006498739646723
2851,0.44314159687678223,0.44314159687678223,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9927258744428491,1.0,0.6159164275648525,1.0,0.6046511627906976,1.0,0.8,1.3366113997197044,0.8445035241872629,0.6226614654638423,0.5719320872627207,1.1114545622345553,0.6172160235954935,0.711012300437819
2852,0.032560277337969734,0.032560277337969734,0.012239902080783405,0.5,0.0,0.9233077692564188,0.847134163857429,0.0,0.05712573209477978,0.6666666666666666,0.09302325581395349,0.8973333333333333,0.0,0.10524107415520759,0.03997377868723433,0.09344703857972401,0.04089462846122422,0.03332580299471731,0.09003591871081498,4.848402751952595e-05
2853,0.04260699897140219,0.04260699897140219,0.012239902080783405,1.0,0.0,0.9989996665555185,0.9926150439909897,0.3333333333333333,0.4301592921306592,0.6666666666666666,0.20930232558139536,0.9803333333333333,0.2,0.10211892775085707,0.040850746094822796,0.3113421667954013,0.050716141618066896,0.028040241456704678,0.31588763671596903,0.013546324415354
2854,0.4122922339791456,0.4122922339791456,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9983196907912486,1.0,0.7880185863491366,1.0,0.3953488372093023,1.0,0.8,1.514561883316277,0.6988802268836934,0.6012719943979724,0.4824985337632921,0.9943899511800505,0.6091000094550632,0.693160647839671
2855,0.03256606453766131,0.03256606453766131,0.012239902080783405,0.5,0.0,0.8602867622540847,0.8618303031277889,0.0,0.027860560507891985,0.6666666666666666,0.09302325581395349,0.8306666666666667,0.0,0.10211892775085707,0.014178592075236507,0.10577935489227816,0.03968442778828886,0.02610623458820339,0.11065024975010675,5.302922941481031e-08
2856,0.03256466224256882,0.03256466224256882,0.012239902080783405,0.5,0.0,0.8539513171057019,0.8580001622908998,0.0,0.01968883257500864,0.6666666666666666,0.09302325581395349,0.8306666666666667,0.0,0.09999558655499621,0.04586067910570493,0.10925376437358987,0.04496357639805903,0.025158337484680927,0.10795927676144076,5.555779599203968e-05
2857,0.032558296514074936,0.032558296514074936,0.012239902080783405,0.5,0.0,0.7275758586195398,0.7808532926917953,0.0,0.017313117676301393,0.6666666666666666,0.09302325581395349,0.8136666666666666,0.0,0.0998236757265704,0.043229302128798205,0.04093205674901128,0.03971118583513543,0.02971502407275068,0.041350831861939705,1.28349862537168e-07
2858,0.03256193508921934,0.03256193508921934,0.012239902080783405,0.5,0.0,0.9336445481827276,0.8567692756129315,0.0,0.06597107505452016,0.6666666666666666,0.09302325581395349,0.899,0.0,0.10524107415520759,0.03997377868723433,0.09944933620323089,0.04090593110745291,0.03332580299471731,0.09602359266452505,7.786326217295642e-05
2859,0.03255829589024706,0.03255829589024706,0.012239902080783405,0.5,0.0,0.7659219739913304,0.7423456539947519,0.0,0.07127130491477274,0.6666666666666666,0.09302325581395349,0.893,0.0,0.09999558655499621,0.04586067910570493,0.01185275232501291,0.04496000772383288,0.025026127854021172,0.011645203194957545,1.8512594807600994e-09
2860,0.03704919095681147,0.03704919095681147,0.012239902080783405,1.0,0.0,0.9849949983327776,0.9492860375249007,0.0,0.15186045113841573,0.6666666666666666,0.13953488372093023,0.9203333333333333,0.0,0.10211892775085707,0.016139990312076895,0.25175221541757486,0.04034292549892293,0.02926474180379264,0.26491014752733266,0.0055655556376898955
2861,0.5723283238151451,0.5723283238151451,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9980985242971164,0.3333333333333333,0.6562324646191666,1.0,0.5348837209302325,1.0,0.7,0.9487451727071743,0.7776278181385158,0.6704703313248708,0.7419734295573023,0.7059881068883268,0.6694329063171591,0.9518053372535422
2862,0.03255829589024695,0.03255829589024695,0.012239902080783405,0.5,0.0,0.7129043014338112,0.6611807063149937,0.0,0.033733401701151466,0.6666666666666666,0.09302325581395349,0.9156666666666666,0.0,0.09999558655499621,0.04586067910570493,0.007651337397604372,0.04496000772383288,0.025158337484680927,0.00746006192040411,4.795950304710005e-10
2863,0.8308326162151207,0.8308326162151207,0.8092802338326635,1.0,0.001,1.0,0.9960561080200551,0.6666666666666666,0.5427224696919968,1.0,0.4883720930232558,0.9996666666666667,0.8,1.4017294012594148,1.7077335651954504,1.3525293058431096,1.8619709305294805,1.4701040372917906,1.3504925023745395,1.7282100838806176
2864,0.6367649139816327,0.6367649139816327,0.6175869120654397,1.0,0.0006666666666666666,0.9996665555185061,0.9938093381203991,0.0,0.3844961564040573,1.0,0.27906976744186046,0.9996666666666667,0.8,1.624046812135949,0.8445035241872629,0.729914993998587,0.9921131565738741,1.1401876586061026,0.7283309078908202,1.0456633978248697
2865,0.032601842199752706,0.032601842199752706,0.012239902080783405,0.5,0.0,0.9713237745915305,0.9384815705580309,0.0,0.025529451689041638,0.6666666666666666,0.09302325581395349,0.9156666666666666,0.0,0.10270602165674392,0.015768171245393117,0.1503419400891336,0.040223375739125135,0.04697370708176097,0.14941757151934787,0.00040735056082692397
2866,0.1066564679704276,0.1066564679704276,0.2724935732647815,1.0,0.0,0.9986662220740247,0.9905943272437401,0.0,0.3076727517459912,0.6666666666666666,0.27906976744186046,0.9953333333333333,0.1,0.1722745494994099,0.13457845846076522,0.4047032070797874,0.10354063620554571,0.08299477829492302,0.40195183942246915,0.18564438211391673
2867,0.13676379341378064,0.13676379341378064,0.2724935732647815,1.0,0.0,0.9979993331110371,0.9877844660576667,0.0,0.31748030737294075,0.6666666666666666,0.4418604651162791,0.9983333333333333,0.1,0.1393030001670704,0.17005133205911424,0.4698845542043654,0.16755977315594345,0.09579506280003477,0.47088805513098597,0.26900594947720585
2868,0.8362621253160022,0.8362621253160022,0.6175869120654397,1.0,0.0023333333333333335,1.0,0.9973792517046391,1.0,0.8162593531785476,1.0,0.23255813953488372,1.0,0.9,1.4296741116317588,1.6432511669263041,0.7324191716949345,1.6670323877884654,1.3724531468529777,0.7479861534937257,1.5842850689539985
2869,0.03257004221215498,0.03257004221215498,0.012239902080783405,0.5,0.0,0.8552850950316773,0.8685040307962972,0.0,0.014868821476014205,0.6666666666666666,0.09302325581395349,0.81,0.0,0.10524107415520759,0.03997377868723433,0.1318446001918761,0.04092147606669596,0.03044797373410692,0.12620783836978255,7.361910097972987e-05
2870,0.08219785323855,0.08219785323855,0.012239902080783405,1.0,0.0,0.9986662220740247,0.9626267528507462,0.0,0.34335882800825823,0.6666666666666666,0.37209302325581395,0.9923333333333333,0.3,0.18251420482536324,0.06800466203409915,0.3966817238980714,0.11966651234911581,0.06415269387744707,0.38235523735392574,0.2538507834664607
2871,0.5251274008286702,0.5251274008286702,0.8092802338326635,1.0,0.0,0.9993331110370124,0.993850872829346,0.0,0.2954166180006491,1.0,0.20930232558139536,0.9993333333333333,0.4,0.351880444532038,1.0034045963258913,1.9631961867593266,1.0410751408448038,1.2958541266356696,1.9959254813290839,1.027941617891675
2872,0.41932307448030115,0.41932307448030115,0.6175869120654397,1.0,0.0,1.0,0.994846825009747,0.5,0.5081382406573807,1.0,0.23255813953488372,1.0,0.5,0.466130308140863,0.8445035241872629,0.6080364754119466,0.5416656547764486,1.0179584267083364,0.6087473234291148,0.683429032490804
2873,0.23401780783259585,0.23401780783259585,0.2724935732647815,1.0,0.0,0.9993331110370124,0.9905680855606754,0.0,0.39298811057117156,0.6666666666666666,0.3953488372093023,0.9996666666666667,0.2,0.4668515006441101,0.17005133205911424,0.5285136913977186,0.28062157333831567,0.13698073440279043,0.529382486592073,0.4247545090267569
2874,0.03750546795703069,0.03750546795703069,0.012239902080783405,1.0,0.0,0.9953317772590864,0.9755208467074152,0.0,0.14117589422398247,0.6666666666666666,0.20930232558139536,0.996,0.0,0.10524107415520759,0.03997377868723433,0.3051506671170015,0.050147707208846516,0.02929306089554668,0.2955758296625096,0.026534473172941865
2875,0.1583430305736755,0.1583430305736755,0.2724935732647815,1.0,0.0,0.9989996665555185,0.9892211975162042,0.0,0.32027776196170643,0.6666666666666666,0.5348837209302325,0.9983333333333333,0.4,0.19189549271030323,0.24434774206384985,0.485529959542373,0.2128853766190873,0.14590610875576948,0.48475810011818476,0.30513161024741986
2876,0.06795432877423657,0.06795432877423657,0.012239902080783405,1.0,0.0,0.9933311103701233,0.9660214375051968,0.0,0.2918840473437617,0.6666666666666666,0.18604651162790697,0.9796666666666667,0.0,0.11494917752963976,0.06800466203409915,0.35162577664441896,0.06640981341164674,0.04132295610114614,0.3507941644545634,0.1168094781363142
2877,0.032559647964832794,0.032559647964832794,0.012239902080783405,0.5,0.0,0.8826275425141714,0.8881632441461083,0.0,0.062208382204446466,0.6666666666666666,0.09302325581395349,0.7733333333333333,0.0,0.10270602165674392,0.015768171245393117,0.09947560948384632,0.04022333490697451,0.046964782673119654,0.0985327702624012,1.425797339022369e-05
2878,0.03255829589030501,0.03255829589030501,0.012239902080783405,0.5,0.0,0.6822274091363788,0.7087539363235317,0.0,0.022354720760161872,0.6666666666666666,0.09302325581395349,0.8586666666666667,0.0,0.10270602165674392,0.015768171245393117,0.02114067442468122,0.0402233348996809,0.046875544938187796,0.020776892433780957,1.353703372536697e-09
2879,0.0982842715738994,0.0982842715738994,0.2724935732647815,1.0,0.0,0.9986662220740247,0.9877733397392116,0.0,0.3906562013934859,0.6666666666666666,0.3953488372093023,0.9996666666666667,0.3,0.9959099213604485,0.17632951329889915,0.44999528060783184,0.12227207063570078,0.1489026053453599,0.4440595549383538,0.1908248270789854
2880,0.03255995167396164,0.03255995167396164,0.012239902080783405,0.5,0.0,0.8562854284761587,0.8220338597646556,0.0,0.09834257287743442,0.6666666666666666,0.09302325581395349,0.871,0.0,0.09999558655499621,0.04586067910570493,0.08693399434312969,0.04496018375122587,0.025759399747324684,0.08555894790360583,3.100637098192316e-05
2881,0.05802461957049354,0.05802461957049354,0.012239902080783405,1.0,0.0003333333333333333,1.0,0.9974128040941397,0.5,0.8112729051144608,0.6666666666666666,0.37209302325581395,0.9996666666666667,0.3,0.7673773532187346,0.06267985469473264,0.3637766421480705,0.07956834429139995,0.2533086841150337,0.3632411480747084,0.10058304714786614
2882,0.06655323065370766,0.06655323065370766,0.2724935732647815,1.0,0.0,0.9976658886295432,0.9861100366089931,0.0,0.28679693564519204,0.6666666666666666,0.32558139534883723,0.9983333333333333,0.2,0.4110493205677003,0.10925794218218829,0.4048487830458008,0.0833879882134915,0.06802285246279406,0.39891830447248533,0.11110550547713233
2883,0.6054526260909906,0.6054526260909906,0.6175869120654397,1.0,0.0,0.9996665555185061,0.9963886720763505,0.5,0.4759617454266837,1.0,0.4418604651162791,0.9996666666666667,0.7,0.77385151504798,0.8796897145810009,0.7194932239248194,0.9361773509776659,1.1115552983133683,0.7199664441578489,1.0276350507121341
2884,0.23977225215010045,0.23977225215010045,0.2724935732647815,1.0,0.001,1.0,0.9972939640419614,0.5,0.578223592373605,0.6666666666666666,0.18604651162790697,0.9993333333333333,0.5,0.38112674206418345,0.24494704022262037,0.5288728887093797,0.2645736518382301,0.11275335416899927,0.5200495060521434,0.45322334399485986
2885,0.7063539321118062,0.7063539321118062,0.6175869120654397,1.0,0.0006666666666666666,1.0,0.9980687401766388,1.0,0.8209563957265018,1.0,0.8372093023255814,1.0,0.7,1.1808492951365277,1.2147121576652926,0.7502839484720495,1.1347053590549094,1.2274704575707873,0.7491956949285851,1.2435305678512365
2886,0.03420606539781046,0.03420606539781046,0.09036144578313254,0.5,0.0,0.9983327775925308,0.9565821982448598,0.0,0.15506598798873583,1.0,0.11627906976744186,0.9973333333333333,0.2,0.28974909137640326,0.12756321325607994,3.2303107406643563,0.10794450586193971,0.909394461975021,3.2495584331182794,0.06086933063628462
2887,0.032567250271473336,0.032567250271473336,0.012239902080783405,0.5,0.0,0.8672890963654551,0.8776229943839131,0.0,0.04831426832821106,0.6666666666666666,0.09302325581395349,0.7733333333333333,0.0,0.0998236757265704,0.043229302128798205,0.1145915033062977,0.03976727675852443,0.029986519701948905,0.11538203103715841,6.851808429962082e-05
2888,0.03255839145399131,0.03255839145399131,0.012239902080783405,0.5,0.0,0.7792597532510837,0.8190501671353763,0.0,0.019074327671697366,0.6666666666666666,0.09302325581395349,0.7963333333333333,0.0,0.10524107415520759,0.03997377868723433,0.07825120669161874,0.04087273268797628,0.030384385559958232,0.07384504930035297,1.9657758136986134e-06
2889,0.04250803691255156,0.04250803691255156,0.012239902080783405,1.0,0.0,0.9996665555185061,0.9916204142499051,0.5,0.46550906980922957,0.6666666666666666,0.20930232558139536,0.999,0.1,0.11068877556137444,0.027271910370045695,0.3167388524250196,0.05769592174856287,0.05030480876514151,0.3160409041900504,0.04705323788107129
2890,0.06428413075933459,0.06428413075933459,0.012239902080783405,1.0,0.0003333333333333333,1.0,0.9914784324633537,0.5,0.6008595875202363,0.6666666666666666,0.37209302325581395,0.998,0.1,0.333441237104762,0.0503939700965414,0.3581259644168322,0.09740963888497332,0.04851431012714158,0.33852273725635007,0.27277112014021015
2891,0.03434787150676155,0.03434787150676155,0.012239902080783405,1.0,0.0,0.9993331110370124,0.9931093023710476,0.3333333333333333,0.2944027839807626,0.6666666666666666,0.23255813953488372,0.9373333333333334,0.1,0.15822499842256207,0.03997377868723433,0.26333824175779424,0.04492042178028255,0.02929306089554668,0.2541847403317669,0.010271795629250588
2892,0.7653388694058637,0.7653388694058637,0.6175869120654397,1.0,0.0003333333333333333,1.0,0.9946259327362506,1.0,0.6288467318538957,1.0,0.46511627906976744,1.0,0.7,1.4260416697386373,0.8796897145810009,0.7461823161588295,1.2350207874381887,1.3968117947560645,0.7470529644513149,1.2235459789354404
2893,0.07255093165599968,0.07255093165599968,0.09036144578313254,1.0,0.0,0.995998666222074,0.9769038408559406,0.0,0.27998365355056776,1.0,0.18604651162790697,0.993,0.0,0.11068877556137444,0.10432383290171071,2.381773009272788,0.10252107754164275,0.05589839274024671,2.3887745730539076,0.11864240699274654
2894,0.0338304807459856,0.0338304807459856,0.012239902080783405,1.0,0.0,0.9639879959986662,0.9348741311976527,0.0,0.03286933458677688,0.6666666666666666,0.13953488372093023,0.865,0.0,0.0998236757265704,0.043229302128798205,0.22258840967183405,0.041460149832729803,0.02992275574326375,0.22356856413611523,0.00475431099294239
2895,0.5109670524688301,0.5109670524688301,0.8092802338326635,1.0,0.0,0.9993331110370124,0.9917921488864037,0.0,0.3959686101918194,1.0,0.23255813953488372,0.9993333333333333,0.3,0.3238245143290816,1.6314471197267784,1.8735990116133596,0.591944937639638,1.4349894722240117,1.8783848276096842,0.8569626278213067
2896,0.04494417763065228,0.04494417763065228,0.012239902080783405,1.0,0.0,0.9976658886295432,0.9858108532168758,0.0,0.30592166895755624,0.6666666666666666,0.37209302325581395,0.997,0.1,0.12231054939904136,0.040850746094822796,0.32527382424714363,0.05571871650573332,0.025781873295663716,0.32755920879017636,0.019257748782207016
2897,0.03326902831373535,0.03326902831373535,0.012239902080783405,0.5,0.0,0.9956652217405801,0.9797820466309483,0.0,0.29179567872888934,0.6666666666666666,0.09302325581395349,0.9316666666666666,0.0,0.10524107415520759,0.03997377868723433,0.23159606172546732,0.04288029677310209,0.029138070246362165,0.22259188545259073,0.004650535657300031
2898,0.032775865542069904,0.032775865542069904,0.012239902080783405,0.5,0.0,0.9439813271090364,0.921850881074006,0.0,0.022642476891718832,0.6666666666666666,0.09302325581395349,0.8393333333333333,0.0,0.09999558655499621,0.04586067910570493,0.17762920968189774,0.04555091068197416,0.024801091872836443,0.17627159327539776,0.0011521150847152882
2899,0.04402456997916959,0.04402456997916959,0.012239902080783405,1.0,0.0,0.9953317772590864,0.9785084005818817,0.0,0.09569644778469999,0.6666666666666666,0.20930232558139536,0.9956666666666667,0.0,0.10270602165674392,0.02766922699718461,0.33027266044266734,0.06316256383360952,0.049067416918948725,0.32892440994287026,0.04099439290436088
2900,0.03255854320802587,0.03255854320802587,0.012239902080783405,0.5,0.0,0.8949649883294432,0.8813877705982236,0.0,0.018459086994453422,0.6666666666666666,0.09302325581395349,0.8346666666666667,0.0,0.10211892775085707,0.014178592075236507,0.0752635894830884,0.03972366602623709,0.02529458417353361,0.074492932343572,2.2852364471325407e-09
2901,0.819670929352141,0.819670929352141,0.8092802338326635,1.0,0.001,1.0,0.9958331029813772,1.0,0.6315570292367543,1.0,0.6046511627906976,1.0,0.7,1.1268323758830345,1.6727051599064673,1.0834882141593827,1.8469141486989769,1.755207584430054,1.0853354656783287,1.7214955244305177
2902,0.03255829589024695,0.03255829589024695,0.012239902080783405,0.5,0.0,0.6828942980993664,0.6339811011466725,0.0,0.05630997298010276,0.6666666666666666,0.09302325581395349,0.926,0.0,0.0998236757265704,0.043229302128798205,0.004035024609756441,0.039710895994946885,0.02971502407275068,0.004105656800706083,8.233602688873308e-11
2903,0.03255864993266033,0.03255864993266033,0.012239902080783405,0.5,0.0,0.8442814271423809,0.8218421211315795,0.0,0.008725546764116632,0.6666666666666666,0.09302325581395349,0.8603333333333334,0.0,0.10211892775085707,0.014178592075236507,0.06955447550529624,0.03967997986045538,0.028878211765028482,0.07486113433939083,4.5981340967584537e-10
2904,0.07525776970342213,0.07525776970342213,0.2724935732647815,1.0,0.0003333333333333333,0.9996665555185061,0.9948941378526549,0.3333333333333333,0.4953463215208156,0.6666666666666666,0.37209302325581395,0.9753333333333334,0.3,0.4931846316126177,0.10734032170820933,0.3808046390572996,0.07752454306782003,0.05916466959030714,0.3935137023562452,0.0954739212484182
