instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5215,0.05720101581167991,0.05720101581167991,0.005417118093174467,0.0,0.0,0.6575525175058352,0.7805305567728151,0.0,0.04167883944561446,0.5714285714285714,0.6,0.6996666666666667,0.0,0.002280376585310358,0.0010742175940560556,0.004209572145660501,0.0014978284896004456,0.001111204486065218,0.004688504311267625,2.159848390695913e-06
5216,0.0592529657739711,0.0592529657739711,0.005417118093174467,0.5,0.0,0.6352117372457486,0.7444258980787992,0.0,0.009970008946680986,0.5714285714285714,0.6,0.7593333333333333,0.0,0.002280376585310358,0.0012720052230507336,0.018295045686531546,0.0014978284896004456,0.001111204486065218,0.021320385487398574,4.479287407339451e-06
5217,0.09334525515595338,0.09334525515595338,0.005417118093174467,1.0,0.001,0.7472490830276759,0.7607290338308526,0.0,0.0752577313626498,0.5714285714285714,0.8,0.8153333333333334,0.0,0.002280376585310358,0.00010438876603388222,0.12278862015792713,0.001497828489600668,0.001111204486065218,0.13967250135787287,2.9316618229766853e-08
5218,0.10381966566537393,0.10381966566537393,0.0,0.5,0.0,0.835945315105035,0.7464896068794359,0.0,0.012664088683449148,0.5714285714285714,0.4,0.8586666666666667,0.0,0.0019347437861064127,0.0019857939215004177,0.31791314816004174,0.000638782610656692,0.0009380024146878689,0.27995470448833787,1.3929164498203092e-09
5219,0.06205122112039452,0.06205122112039452,0.005417118093174467,1.0,0.0,0.8706235411803934,0.8469983028138881,0.0,0.05011109176453188,0.5714285714285714,0.6,0.7446666666666666,0.0,0.0014678655506656986,0.0003947157150529387,0.038737302483380046,0.001248612209587207,0.0006869369478288948,0.04248260952107133,0.0019999116153201243
5220,0.058187139683601674,0.058187139683601674,0.005417118093174467,0.5,0.0,0.6338779593197732,0.75007158223525,0.0,0.037251070352919746,0.5714285714285714,0.6,0.7623333333333333,0.0,0.0031376795878625945,0.0013751677169329948,0.011778396229613708,0.001332975612373187,0.0010984045305426084,0.013415739860234147,2.5617694550761614e-06
5221,0.29795230213982904,0.29795230213982904,0.0,1.0,0.0,0.7889296432144048,0.77798715143324,0.0,0.031054449191862843,0.7142857142857143,0.5,0.783,0.0,0.002280376585310358,0.0024801672350215167,0.4228444983376258,0.0014978284930614169,0.0012243405602700758,0.445862261690101,5.739060228152831e-06
5222,0.0612010445251534,0.0612010445251534,0.005417118093174467,0.5,0.0,0.6512170723574524,0.7363836497157074,0.0,0.024612694194178775,0.5714285714285714,0.6,0.7606666666666666,0.0,0.0031376795878625945,0.0001404714782683141,0.028770835833199376,0.001332975612373187,0.0010984045305426084,0.03268954780680958,8.849024024798177e-06
5223,0.057547263564238005,0.057547263564238005,0.005417118093174467,0.5,0.0,0.7962654218072691,0.8574236918300199,0.0,0.01679568198328185,0.5714285714285714,0.6,0.629,0.0,0.0019347437861064127,0.0014462635086468464,0.007533254274740607,0.0006388452561049724,0.0009380024146878689,0.008231734087712913,1.1395143731944932e-05
5224,0.05999524057341754,0.05999524057341754,0.005417118093174467,0.5,0.0,0.6372124041347116,0.7379458795911797,0.0,0.02204151605414728,0.5714285714285714,0.6,0.7623333333333333,0.0,0.0019347437861064127,5.76603613685267e-05,0.02118559047800239,0.0006387778952973971,0.0009380024146878689,0.024322390102863866,1.6066967847196557e-06
5225,0.0666215645524596,0.0666215645524596,0.0,0.5,0.007666666666666666,0.9216405468489497,0.8437382969768686,0.0,0.16366925430025037,0.5714285714285714,0.4,0.737,0.0,0.002280376585310358,0.010757686614685435,0.09215328725557151,0.0014978303187777454,0.0012243405602700758,0.08879805341950106,0.006166283325668894
5226,0.0578272899527853,0.0578272899527853,0.005417118093174467,0.5,0.0,0.6902300766922307,0.7888069527045891,0.0,0.011055370313421076,0.5714285714285714,0.6,0.671,0.0,0.001801786036100204,0.0020505003538310654,0.00905666666706185,0.0007744401057096751,0.0009197728205720593,0.009035095950134813,2.7462771483237414e-05
5227,0.06058788973139406,0.06058788973139406,0.005417118093174467,0.5,0.0,0.6555518506168723,0.7441601934284534,0.0,0.01804899451982911,0.5714285714285714,0.6,0.7553333333333333,0.0,0.001801786036100204,0.0004132838673616652,0.02480000449175546,0.0007744401057096751,0.0009197728205720593,0.02417469583771815,6.545958862282915e-06
5228,0.05963084444313782,0.05963084444313782,0.005417118093174467,0.5,0.0,0.7329109703234411,0.7955050172509194,0.0,0.0011807292511822887,0.5714285714285714,0.6,0.7543333333333333,0.0,0.0031376795878625945,0.0013751677169329948,0.02209862093986848,0.001332975612373187,0.0010984045305426084,0.024613777937530328,0.00016413340021052296
5229,0.06095483626854059,0.06095483626854059,0.005417118093174467,0.5,0.0,0.6665555185061687,0.7476237388287393,0.0,0.0031978218603571085,0.5714285714285714,0.6,0.7546666666666667,0.0,0.0014678655506656986,0.00020396911637526332,0.02924870320937833,0.0012486118226510618,0.0006869369478288948,0.03338155610479272,1.2458025303243087e-06
5230,0.5019398986428889,0.5019398986428889,0.0,1.0,0.0,0.8309436478826275,0.8115341949138932,0.0,0.025125294556225697,0.7142857142857143,0.5,0.7963333333333333,0.0,0.001801786036100204,0.002556095933652454,0.6086637879708616,0.0007744401057096751,0.0009197728205720593,0.584002321458109,8.340802445268209e-05
5231,0.0620979218725507,0.0620979218725507,0.005417118093174467,0.5,0.0,0.8499499833277759,0.8391185787191076,0.0,0.015252946562745229,0.5714285714285714,0.6,0.745,0.0,0.0019347437861064127,0.0015105969386948305,0.03513314787608894,0.0006387778952973971,0.0009380024146878689,0.03872060407870995,0.0018670459082510194
5232,0.0589835553084711,0.0589835553084711,0.005417118093174467,0.5,0.0,0.7995998666222074,0.8154011197466202,0.0,0.0048988479048388545,0.5714285714285714,0.8,0.7456666666666667,0.0,0.002280376585310358,0.001650718596082738,0.02923407411320043,0.0014978284896004456,0.001111204486065218,0.028911367107660343,2.10539758956141e-08
5233,0.05742264763170757,0.05742264763170757,0.005417118093174467,0.0,0.0,0.7122374124708236,0.7743877238190342,0.0,0.03421774726197757,0.5714285714285714,0.6,0.7783333333333333,0.0,0.002280376585310358,0.0003734773365201658,0.008656746223080233,0.0014978284896004456,0.001111204486065218,0.008994617885106465,5.201923337881581e-10
5234,0.9206457966538556,0.9206457966538556,0.0,1.0,0.005666666666666667,0.9593197732577525,0.8980271208504481,0.0,0.19577958508556126,0.7142857142857143,0.5,0.929,0.0,0.0019347437861064127,0.004203335667778757,2.1366396025077212,0.0006954881282554276,0.0030000637134358567,2.1446050154685983,0.003600901679918319
5235,0.058044698369545955,0.058044698369545955,0.005417118093174467,0.5,0.0,0.7409136378792931,0.7780279288386355,0.0,0.02335941905231853,0.5714285714285714,0.9,0.7446666666666666,0.0,0.0019347437861064127,5.075492937427941e-05,0.016661130786774406,0.0006387791978260201,0.0009380024146878689,0.016499359721907633,4.658324403742148e-09
5236,0.19833552668042898,0.19833552668042898,0.0,0.5,0.0,0.8476158719573191,0.7489005987318934,0.0,0.02655477602390688,0.2857142857142857,0.2,0.8713333333333333,0.0,0.002280376585310358,0.0034418651426169084,0.5870832503384398,0.0014978284896004456,0.001111204486065218,0.5191458912743563,4.989242178497266e-05
5237,0.057155355534710295,0.057155355534710295,0.005417118093174467,0.0,0.0,0.6715571857285763,0.7788208500292964,0.0,0.02000739218086245,0.5714285714285714,0.6,0.726,0.0,0.001801786036100204,0.0012702441328430185,0.0032745166558946336,0.0007744420050670047,0.0009197728205720593,0.003375088906206657,6.600506451727615e-05
5238,0.057158732874243445,0.057158732874243445,0.005417118093174467,0.0,0.0,0.6365455151717239,0.7651046559333701,0.0,0.0014131152784695455,0.5714285714285714,0.6,0.7193333333333334,0.0,0.0019347437861064127,1.383229275189241e-05,0.0033585963592480837,0.0006387780454188083,0.0009380024146878689,0.0036624363381854356,7.421741002301068e-10
5239,0.06590075795567374,0.06590075795567374,0.005417118093174467,0.5,0.0,0.7092364121373791,0.7523134247084133,0.0,0.027568335016546208,0.5714285714285714,0.6,0.7723333333333333,0.0,0.002280376585310358,0.00047444804756409316,0.04969936657704125,0.0014978284896004456,0.001111204486065218,0.056806065120161925,7.088769059623752e-07
5240,0.058292447983061435,0.058292447983061435,0.005417118093174467,0.5,0.0,0.9116372124041348,0.8902944640771498,0.0,0.0603983260909855,0.5714285714285714,0.6,0.598,0.0,0.0031376795878625945,0.0008713495904875537,0.014558185373526461,0.0013377146311702418,0.0010984045305426084,0.015821327839292094,0.0010023332952350658
5241,0.05772195856706297,0.05772195856706297,0.005417118093174467,0.5,0.0,0.733244414804935,0.8199335536757343,0.0,0.009825546222217207,0.5714285714285714,0.6,0.659,0.0,0.001801786036100204,0.0025477374593227977,0.008508521100853213,0.0007744401057096751,0.000991681410040717,0.008537745718790363,5.651672757377986e-05
5242,0.05714167976199702,0.05714167976199702,0.005417118093174467,0.0,0.0,0.6775591863954651,0.7778574435662536,0.0,0.02418697560791383,0.5714285714285714,0.6,0.736,0.0,0.0019347437861064127,2.9856995192048622e-05,0.0028848411827591216,0.0006387780313065224,0.0009380024146878689,0.003221067000378445,1.0191087978703007e-09
5243,0.07988902975743539,0.07988902975743539,0.005417118093174467,1.0,0.0,0.7839279759919974,0.787236948812199,0.0,0.01791754467137152,0.5714285714285714,0.9,0.774,0.0,0.0014678655506656986,0.0004471349437837321,0.10384327197069561,0.0012486118226510618,0.0006869369478288948,0.1141612471216675,3.3785120830365254e-05
5244,0.06658027988650339,0.06658027988650339,0.0,0.5,0.0,0.8276092030676893,0.8116001632898514,0.0,0.032449794996918135,0.5714285714285714,0.4,0.7433333333333334,0.0,0.001801786036100204,0.004399154702072073,0.09546537700653476,0.0007744636872189203,0.0009197728205720593,0.09968075627033715,0.00045152453841769896
5245,0.059102417095796,0.059102417095796,0.005417118093174467,0.5,0.0,0.6868956318772924,0.7748253576475415,0.0,0.010847395516454306,0.5714285714285714,0.6,0.756,0.0,0.0014678655506656986,0.00044041227098351134,0.019266825566676124,0.0012486118226510618,0.0006869369478288948,0.021830839871704606,1.3310275142463192e-05
5246,0.05708527487579795,0.05708527487579795,0.005417118093174467,0.0,0.0,0.628542847615872,0.7440923689823735,0.0,0.04231598510362056,0.5714285714285714,0.6,0.7693333333333333,0.0,0.0019347437861064127,1.383229275189241e-05,0.0022026305680921546,0.0006387779480121411,0.0009380024146878689,0.0024435685604254176,1.9097834425179382e-11
5247,0.05848959653252306,0.05848959653252306,0.005417118093174467,0.5,0.0,0.7759253084361454,0.7987251448518573,0.0,0.032217949432758575,0.5714285714285714,0.8,0.7473333333333334,0.0,0.002280376585310358,0.0016507304983119605,0.02341827155586171,0.0014978284896004456,0.001111204486065218,0.023337398882636903,5.741637848329649e-09
5248,0.09631433216277496,0.09631433216277496,0.0,0.5,0.0,0.8099366455485162,0.7362441645357767,0.0,0.008677370287564767,0.5714285714285714,0.4,0.834,0.0,0.0031376795878625945,0.0011051516196110814,0.2834344593351086,0.0013329780633399115,0.0010984045305426084,0.2501619431490892,4.32342528201901e-07
5249,0.05831828696896424,0.05831828696896424,0.005417118093174467,0.5,0.0,0.7769256418806268,0.7997825775331586,0.0,0.030123294724951122,0.5714285714285714,0.9,0.7686666666666666,0.0,0.0014678655506656986,0.0001315229244907637,0.021676515947330596,0.0012486118226510618,0.0006869369478288948,0.021213376733850785,2.5737930490620324e-07
5250,0.05999666878549126,0.05999666878549126,0.005417118093174467,0.5,0.0,0.7575858619539847,0.8059647472674925,0.0,0.04857094230546921,0.5714285714285714,0.6,0.7503333333333333,0.0,0.0014678655506656986,0.0003947157150529387,0.025681950749401678,0.001248611822722427,0.0006869369478288948,0.028680419134281702,0.00012582007422927928
5251,0.07561475797574058,0.07561475797574058,0.0,0.5,0.0,0.8039346448816272,0.7658753129215775,0.0,0.031073006405463177,0.5714285714285714,0.4,0.7656666666666667,0.0,0.0031376795878625945,0.0009447805860016629,0.1604519599335468,0.001334182726265675,0.0012773228853356245,0.1462647763110534,0.0003773234824243258
5252,0.06765917737875782,0.06765917737875782,0.0,0.5,0.0,0.7692564188062687,0.7332046231799529,0.0,0.01877331518095804,0.5714285714285714,0.4,0.783,0.0,0.002280376585310358,0.0025646587463070904,0.11556219944454353,0.0014978284896004456,0.001111204486065218,0.10645379968359753,3.1020743799611873e-09
5253,0.05868352879083483,0.05868352879083483,0.005417118093174467,0.5,0.0,0.871623874624875,0.8631471225837422,0.0,0.02695776745051004,0.5714285714285714,0.6,0.5946666666666667,0.0,0.0014678655506656986,0.0003373543039983326,0.018061558637640116,0.0012486118282366804,0.0006869369478288948,0.019841743431686445,0.002182317138279325
5254,0.07201919050960892,0.07201919050960892,0.0,0.5,0.0,0.7779259753251084,0.7388721726943241,0.0,0.01463170685894577,0.5714285714285714,0.4,0.7823333333333333,0.0,0.002280376585310358,0.0025646587463070904,0.1448954934906186,0.0014978284896004456,0.0012243405602700758,0.1331730338781528,1.2303946996569017e-07
5255,0.05974198988203405,0.05974198988203405,0.005417118093174467,0.5,0.0,0.616538846282094,0.7269414126337568,0.0,0.02162411099395889,0.5714285714285714,0.6,0.7676666666666667,0.0,0.002280376585310358,0.0005930202810015886,0.02061986347702277,0.0014978284896004456,0.001111204486065218,0.024151985278039554,8.619576643601496e-07
5256,0.05736200720749718,0.05736200720749718,0.005417118093174467,0.5,0.0,0.6905635211737245,0.7678659786294258,0.0,0.010290596694672582,0.5714285714285714,0.6,0.723,0.0,0.0019347437861064127,0.0009987128061676876,0.004720951667261144,0.0006387778952973971,0.0009380024146878689,0.00544778580621815,2.1679893449008322e-08
5257,0.057808866355002264,0.057808866355002264,0.005417118093174467,0.5,0.0,0.7552517505835279,0.8306669357766078,0.0,0.0492309466387969,0.5714285714285714,0.6,0.6473333333333333,0.0,0.0031376795878625945,0.0008713495904875537,0.009835030638720087,0.0013329756124239919,0.0010984045305426084,0.01090593613465361,3.086054353931626e-05
5258,0.057501373389223454,0.057501373389223454,0.005417118093174467,0.0,0.0,0.7369123041013671,0.7890637573045602,0.0,0.037471036430616445,0.5714285714285714,0.6,0.7723333333333333,0.0,0.001801786036100204,0.0004590549497196711,0.00926360245789803,0.0007744441101249415,0.0009197728205720593,0.0097173094269563,1.1661090503183688e-05
5259,0.05792311331926192,0.05792311331926192,0.005417118093174467,0.5,0.0,0.6042014004668222,0.7261030348737363,0.0,0.010648273492099736,0.5714285714285714,0.6,0.728,0.0,0.0019347437861064127,0.0005255673740420948,0.00875812983772556,0.0006387778952973971,0.0010044248267872405,0.010203652024507206,5.6682146917170866e-08
5260,0.15539406831289881,0.15539406831289881,0.0,1.0,0.0,0.9036345448482828,0.8311923758986915,0.0,0.10057511546978126,0.7142857142857143,0.5,0.7813333333333333,0.0,0.0014678655506656986,0.04449440810057059,0.27180623471921816,0.001248612236728947,0.0007948640315370829,0.2849326391497845,0.007844245096015279
5261,0.06162896805791973,0.06162896805791973,0.005417118093174467,0.5,0.0,0.697565855285095,0.7616207975407666,0.0,0.011770451939434823,0.5714285714285714,0.6,0.7546666666666667,0.0,0.002280376585310358,0.0008300247183451042,0.0315330228160139,0.0014978284896004456,0.001111204486065218,0.03619455264837006,5.033455329709784e-06
5262,0.9335986026936701,0.9335986026936701,0.05882352941176472,1.0,0.0,0.9989996665555185,0.9865798583173134,0.0,0.24961715728133937,1.0,0.8,0.9476666666666667,0.1,0.007369058592823063,0.09513308322612035,2.7804465473428928,0.003259949520431243,0.0018710355819479586,2.756632517451035,0.10005797533268806
5263,0.06778402633580494,0.06778402633580494,0.005417118093174467,1.0,0.0,0.7585861953984662,0.7804094253750518,0.0,0.021396545524549837,0.5714285714285714,0.6,0.769,0.0,0.0019347437861064127,5.672600065666847e-05,0.056446399285016054,0.0006387778952973971,0.0009380024146878689,0.06302279436605517,6.348220125161374e-05
5264,0.05865429895658214,0.05865429895658214,0.005417118093174467,0.5,0.0,0.7945981993997999,0.8103638042518169,0.0,0.032692334637234755,0.5714285714285714,0.8,0.7413333333333334,0.0,0.0014678655506656986,0.0002215837365138295,0.02598980372857351,0.0012486118226510618,0.0006869369478288948,0.0252257835641964,2.9482918800471736e-07
5265,0.058140990798065784,0.058140990798065784,0.005417118093174467,0.5,0.0,0.6028676225408469,0.7263742089501137,0.0,0.016220500577413755,0.5714285714285714,0.6,0.7733333333333333,0.0,0.001801786036100204,0.002160001545411717,0.010537851842127027,0.0007744401057096751,0.0009197728205720593,0.010370557850818472,7.154903631415741e-06
5266,0.05738861896737246,0.05738861896737246,0.005417118093174467,0.0,0.0,0.7299099699899967,0.8210455293537309,0.0,0.010064560206527018,0.5714285714285714,0.6,0.6486666666666667,0.0,0.0014678655506656986,9.842770467388548e-05,0.007151908586816772,0.0012486118226510618,0.0006869369478288948,0.007664665572500924,5.327702535704098e-05
5267,0.057734953197176364,0.057734953197176364,0.005417118093174467,0.0,0.0,0.8069356452150717,0.8418231151337403,0.0,0.05823059816453857,0.5714285714285714,0.6,0.7633333333333333,0.0,0.001801786036100204,0.0008033882281949328,0.01099066701601593,0.0007745155415026228,0.0009197728205720593,0.01135178325746379,0.00020158558111366915
5268,0.07402499026021647,0.07402499026021647,0.005417118093174467,1.0,0.0,0.8169389796598866,0.8095421199730906,0.0,0.04411083061386134,0.5714285714285714,0.9,0.7686666666666666,0.0,0.002280376585310358,0.0009002726968205715,0.0848748166675477,0.001497828489600668,0.001111204486065218,0.09358832425212864,7.278775510654587e-05
5269,0.0571346231574571,0.0571346231574571,0.005417118093174467,0.5,0.0,0.7079026342114039,0.7871855845791782,0.0,0.019091691733275296,0.5714285714285714,0.6,0.752,0.0,0.0019347437861064127,0.0014462635086468464,0.0026599952619882046,0.0006387778958611953,0.0009380024146878689,0.0030134644691478746,6.771612162187594e-10
5270,0.058074131204171264,0.058074131204171264,0.005417118093174467,0.5,0.0,0.6818939646548849,0.783641576294598,0.0,0.033276159265313576,0.5714285714285714,0.6,0.6626666666666667,0.0,0.0019347437861064127,0.0010788529869926703,0.010539294153890625,0.0006387778952973971,0.0009380024146878689,0.011989938872602527,3.4371742404744118e-06
5271,0.0900774506511941,0.0900774506511941,0.005417118093174467,1.0,0.0,0.7379126375458487,0.7539232414451287,0.0,0.027842102020423032,0.5714285714285714,0.9,0.7816666666666667,0.0,0.0031376795878625945,9.998740869767213e-05,0.12316273922357877,0.0013329756123925307,0.0010984045305426084,0.13571861802835783,8.338036459197066e-05
5272,0.06158149787474698,0.06158149787474698,0.005417118093174467,0.5,0.0,0.5798599533177726,0.7017382442540505,0.0,0.02542734717730777,0.5714285714285714,0.6,0.7763333333333333,0.0,0.001801786036100204,0.0001934891325410152,0.027941566281536954,0.0007744401057096751,0.0009197728205720593,0.026962203863287796,5.956705390045766e-06
5273,0.08592528920204168,0.08592528920204168,0.0,0.5,0.0,0.8042680893631211,0.7319663158775584,0.0,0.013261564741398058,0.5714285714285714,0.4,0.8260000000000001,0.0,0.002280376585310358,0.002854894553976603,0.236631950734376,0.0014978284896004456,0.001111204486065218,0.2121339836976996,1.8164567237685054e-08
5274,0.057428846773966535,0.057428846773966535,0.005417118093174467,0.5,0.0,0.7915971990663555,0.8621800230825257,0.0,0.029647584903167212,0.5714285714285714,0.6,0.6696666666666666,0.0,0.0019347437861064127,0.004236677484236745,0.005835511674018649,0.0006387778953581651,0.0010755482552300259,0.006543373761457852,8.374248547144092e-07
5275,0.05784033824071755,0.05784033824071755,0.005417118093174467,0.0,0.0,0.8259419806602201,0.8530852181897328,0.0,0.028429724178819726,0.5714285714285714,0.6,0.764,0.0,0.0014678655506656986,9.842770467388548e-05,0.013286289104624484,0.0012486118226517286,0.0006869369478288948,0.013784420373452986,0.0003235760481743076
5276,0.05712505998083539,0.05712505998083539,0.005417118093174467,0.5,0.0,0.6942314104701568,0.7794755121797334,0.0,0.03101953351247244,0.5714285714285714,0.6,0.75,0.0,0.0019347437861064127,3.005003727219742e-05,0.0025779933564576496,0.000638777901044806,0.0009380024146878689,0.0029099095434211185,4.5484105381318266e-10
5277,0.09510141452930454,0.09510141452930454,0.0,0.5,0.0,0.8119373124374791,0.7542707770507733,0.0,0.01626042595304411,0.5714285714285714,0.4,0.8143333333333334,0.0,0.002280376585310358,0.002854894553976603,0.271841605116037,0.0014978284896004456,0.0012243405602700758,0.2451285524854607,4.522903824073827e-06
5278,0.058890010307713236,0.058890010307713236,0.005417118093174467,0.5,0.0,0.7959319773257753,0.8128264084590076,0.0,0.01944144818172988,0.5714285714285714,0.8,0.7453333333333334,0.0,0.0019347437861064127,0.0006722030823321771,0.02636235511118505,0.0006387859283047943,0.0009380024146878689,0.025780523829748624,2.295888009028802e-07
5279,0.06954113527712691,0.06954113527712691,0.0,0.5,0.0,0.7739246415471824,0.7247536439094535,0.0,0.019313014270960327,0.5714285714285714,0.4,0.793,0.0,0.002280376585310358,0.0025646587463070904,0.13126796526267898,0.0014978284896004456,0.001111204486065218,0.12014172339686002,2.276919988480708e-09
5280,0.06929132408382543,0.06929132408382543,0.0,0.5,0.0,0.7699233077692564,0.7317340293827486,0.0,0.016962559991282267,0.5714285714285714,0.4,0.782,0.0,0.002280376585310358,0.0025646587463070904,0.12696569667765567,0.0014978284896004456,0.001111204486065218,0.11686476807085334,1.530657901040505e-08
5281,0.7999576523268173,0.7999576523268173,0.0,1.0,0.0,0.843947982660887,0.8129892765622508,0.0,0.028947883180355127,0.7142857142857143,0.5,0.846,0.0,0.0014678655506656986,0.000668313955481699,1.072909625974587,0.001248611826544365,0.0011329622632079586,1.1042313185502401,0.00041705446832143294
5282,0.05732871069239864,0.05732871069239864,0.005417118093174467,0.5,0.0,0.7535845281760587,0.8410704591804143,0.0,0.01320556211179258,0.5714285714285714,0.6,0.6846666666666666,0.0,0.002280376585310358,0.002265767680423594,0.005259304523918004,0.0014978284896004456,0.001111204486065218,0.00601306987642559,0.00012079050691812698
5283,0.9278008679105186,0.9278008679105186,0.0,1.0,0.0,0.9889963321107036,0.9519926051629802,0.0,0.10497832608642399,0.7142857142857143,0.5,0.928,0.0,0.0014678655506656986,0.008252129106813546,2.3964877674080185,0.00127416783959049,0.0008718245402294483,2.386027776850347,0.026929929887123658
5284,0.19451567437467165,0.19451567437467165,0.0,1.0,0.0,0.733244414804935,0.7335988815343488,0.0,0.005485252600231916,0.8571428571428571,0.6,0.794,0.0,0.0031376795878625945,0.0002674029688157845,0.28879404694224725,0.001332975615923191,0.0010984045305426084,0.31180497956725667,9.729507258213993e-05
5285,0.05737721266010931,0.05737721266010931,0.005417118093174467,0.5,0.0,0.6045348449483161,0.6904246608919951,0.0,0.02937925732505875,0.5714285714285714,0.6,0.8023333333333333,0.0,0.002280376585310358,0.0018719610183471356,0.004676380714823527,0.0014978284896004456,0.001111204486065218,0.0056897813506385725,1.072947256332364e-06
5286,0.060014839530321495,0.060014839530321495,0.0,0.5,0.0,0.7482494164721574,0.766872677784187,0.0,0.016754647977040182,0.5714285714285714,0.4,0.7473333333333334,0.0,0.0019347437861064127,0.00048732515517684375,0.04171645973054852,0.0006387807625668067,0.0009380024146878689,0.039308500036973684,1.6288770333877559e-10
5287,0.525878151811016,0.525878151811016,0.0,1.0,0.0,0.869623207735912,0.8187372607322632,0.0,0.07080724549959039,0.7142857142857143,0.5,0.848,0.0,0.0019347437861064127,0.0016030167028989156,0.6015026930285674,0.0006387805600639308,0.0013205669045196513,0.6390141342137401,6.914381480617935e-05
5288,0.9259877228672228,0.9259877228672228,0.05882352941176472,1.0,0.0,0.9799933311103701,0.9177656363592186,0.0,0.17218856421932882,1.0,0.8,0.946,0.0,0.002319211276691522,0.001287367057609756,2.437601459494015,0.0006388204204635407,0.010248424983344481,2.405292719574274,0.02305186658504689
5289,0.05729669472885446,0.05729669472885446,0.005417118093174467,0.0,0.0,0.6835611870623541,0.7829763093081836,0.0,0.009166587396126968,0.5714285714285714,0.6,0.7723333333333333,0.0,0.0031376795878625945,0.00016041008213922833,0.006104821141622686,0.001332975623546256,0.0010984045305426084,0.006378327128752496,5.360180842956357e-08
5290,0.7955867395834548,0.7955867395834548,0.0,1.0,0.0,0.8342780926975659,0.8055600465718343,0.0,0.016287948102297833,0.7142857142857143,0.5,0.8403333333333334,0.0,0.002280376585310358,0.001527079419755325,1.0841863897132913,0.0014978749935283463,0.0012243405602700758,1.1081678792777856,3.52983525504097e-05
5291,0.7515666632044685,0.7515666632044685,0.0,1.0,0.0,0.8226075358452818,0.7943942574034559,0.0,0.024149839627837788,0.7142857142857143,0.5,0.8193333333333334,0.0,0.0019347437861064127,0.00040562538555851026,0.9893001618296439,0.0006387778957484357,0.0009380024146878689,1.0088713007036971,0.00039487838204694804
5292,0.16317138311445434,0.16317138311445434,0.005417118093174467,1.0,0.002,0.8322774258086029,0.8007088816402304,0.0,0.030669307812907443,0.5714285714285714,0.7,0.8473333333333333,0.0,0.0014678655506656986,0.0001344219847765834,0.23897601830550425,0.0012486118226510618,0.0006869369478288948,0.2668856540022211,1.4354695654351417e-06
5293,0.05831822296818967,0.05831822296818967,0.005417118093174467,0.5,0.0,0.8166055351783927,0.8468485120799969,0.0,0.06226904391548027,0.5714285714285714,0.6,0.616,0.0,0.002280376585310358,0.0019559452949071084,0.013980630354075376,0.0014978284896315784,0.001111204486065218,0.01579628019846143,0.0020045846526733353
5294,0.058412270457261606,0.058412270457261606,0.005417118093174467,0.5,0.0,0.6685561853951317,0.7688676530859121,0.0,0.043490735971646655,0.5714285714285714,0.6,0.7583333333333333,0.0,0.002280376585310358,0.0026255176077073466,0.013437151669051824,0.0014978284896004456,0.001111204486065218,0.015589104681299941,4.140090706720575e-05
5295,0.05858308170437854,0.05858308170437854,0.005417118093174467,0.5,0.0,0.7285761920640214,0.8043577342864355,0.0,0.03443592335086776,0.5714285714285714,0.6,0.752,0.0,0.0014678655506656986,0.0004583693444571431,0.0162730816432339,0.0012486118226515063,0.0006869369478288948,0.018258828712154493,9.34145007812559e-05
5296,0.057096076068345325,0.057096076068345325,0.005417118093174467,0.0,0.0,0.6092030676892297,0.7411206519990299,0.0,0.011731553682913343,0.5714285714285714,0.6,0.759,0.0,0.002280376585310358,0.0009279501408929606,0.0026729224454898164,0.0014978284896004456,0.001111204486065218,0.0029963860252986444,8.81441103428798e-08
5297,0.925772426846538,0.925772426846538,0.05882352941176472,1.0,0.026,0.9903301100366789,0.9304876922169821,0.0,0.1986821540909901,1.0,0.8,0.958,0.0,0.002779973061465061,0.011424424252003679,2.4434815765626667,0.0006388240954102086,0.024771769230753006,2.4063094061520984,0.04170245020253634
5298,0.057491091056013355,0.057491091056013355,0.005417118093174467,0.5,0.0,0.6395465155051684,0.7300700281851435,0.0,0.01741723100425374,0.5714285714285714,0.6,0.747,0.0,0.0014678655506656986,0.0004486852490959938,0.0065081452254959395,0.0012486118226510618,0.0006869369478288948,0.007586315824367896,4.916017523498601e-07
5299,0.057327802302131525,0.057327802302131525,0.005417118093174467,0.0,0.0,0.7009003001000333,0.800668115536625,0.0,0.04944148637651424,0.5714285714285714,0.6,0.7666666666666666,0.0,0.001801786036100204,0.0006805271602901544,0.005894712722683438,0.0007744507473822346,0.0009197728205720593,0.0060989210999265325,5.608351686494678e-05
5300,0.05789070056075574,0.05789070056075574,0.005417118093174467,0.5,0.0,0.6978992997665889,0.7966569417933522,0.0,0.03321746707475648,0.5714285714285714,0.6,0.6616666666666666,0.0,0.002280376585310358,0.0018475357589737768,0.009955957054208951,0.0014978284896004456,0.001111204486065218,0.011489051352314783,0.0001955974217698709
