instances,instance_hardness
3586,0.12114459809898848
3587,0.09039392189627504
3588,0.18602744654162484
3589,0.10200234861350299
3590,0.19596890979739845
3591,0.11189151418139842
3592,0.09896739155100809
3593,0.10517412762133449
3594,0.08233429516362589
3595,0.08767564795164828
3596,0.1027499127318473
3597,0.23001148304882468
3598,0.10504885815129716
3599,0.10720311640723601
3600,0.10199365871669797
3601,0.19525179225952705
3602,0.11353797806168608
3603,0.10088912566083086
3604,0.09943631756004301
3605,0.1879362328658042
3606,0.10635276408825123
3607,0.157829556728457
3608,0.107784729580923
3609,0.1152530716789707
3610,0.07913659171355047
3611,0.08548999566689908
3612,0.17121771873120084
3613,0.19418604154152908
3614,0.19611873201901275
3615,0.10377342975029791
3616,0.10709368834864286
3617,0.10663955217801369
3618,0.09255052813747855
3619,0.18228792742629396
3620,0.07917371522623329
3621,0.19161327456019572
3622,0.11575902926859882
3623,0.09760247246444198
3624,0.12047793938566265
3625,0.10968861204865177
3626,0.1043431159153888
3627,0.10829592458600912
3628,0.1022132769216958
3629,0.1010260176815363
3630,0.09988415382492277
3631,0.11108530251126325
3632,0.19455107710134045
3633,0.09419786438898636
3634,0.20149932082526711
3635,0.10720130122487603
3636,0.10372263425626416
3637,0.108225662038687
3638,0.10003099179716002
3639,0.11135937488060621
3640,0.09517378368965446
3641,0.09339743107471121
3642,0.10578309975307199
3643,0.09085667519387408
3644,0.17908503608295212
3645,0.07762234035185711
3646,0.09898947515655931
3647,0.11719774862943999
3648,0.20367579651813095
3649,0.12926200001697785
3650,0.07044564110685492
3651,0.11129951223763901
3652,0.09458178007637752
3653,0.1021960944882162
3654,0.19525881688376145
3655,0.07879843029902533
3656,0.18324993835923598
3657,0.11050598989437055
3658,0.0742556636898618
3659,0.11374467856618975
3660,0.10409418714288399
3661,0.08121567480672987
3662,0.19434247681633188
3663,0.10145232306147256
3664,0.09323564191599099
3665,0.11864331794764049
3666,0.12177446106107692
3667,0.12142922017772373
3668,0.08781237314420598
3669,0.1772517219098998
3670,0.0967911476929697
3671,0.14245329672007978
3672,0.08839919016033893
3673,0.10183280156912466
3674,0.17162638088550453
3675,0.10412388138685846
3676,0.09901920183771173
3677,0.07795565843388608
3678,0.1717803422405515
3679,0.10043230431835215
3680,0.11336471470400766
3681,0.1890848088977698
3682,0.08827427785455289
3683,0.10967241007273465
3684,0.2024962545678356
3685,0.10485662276575458
3686,0.09121259335075638
3687,0.19651869963363566
3688,0.10571698769760873
3689,0.2013771881340798
3690,0.10239072834634921
3691,0.10057913552845776
3692,0.09772661065030475
3693,0.0906224051382385
3694,0.09535105650046383
3695,0.09240516502999307
3696,0.10525935839491507
3697,0.10325162588830017
3698,0.12939817212701732
3699,0.172190350704453
3700,0.10878853656107379
3701,0.07943925660002515
3702,0.10754139385162853
3703,0.1876501415637819
3704,0.11831433561276516
3705,0.09912487013920013
3706,0.12057455112992488
3707,0.10149647195313938
3708,0.10073558783330538
3709,0.08314838339660946
3710,0.14043268461084935
3711,0.11783741066863718
3712,0.07185881462161936
3713,0.1318779797687275
3714,0.09935600567939651
3715,0.07896100252757121
3716,0.08097300104260052
3717,0.1919074555604906
3718,0.11682975631026948
3719,0.1297426526169383
3720,0.09987658010264644
3721,0.10947861917947854
3722,0.1129687025196906
3723,0.09333660848837566
3724,0.08632965640447621
3725,0.08941407552330105
3726,0.10492041432649812
3727,0.0980299716856109
3728,0.08371931485792916
3729,0.08842731468976117
3730,0.11208185853524488
3731,0.07998900890509031
3732,0.0954491957882978
3733,0.08235534146386192
3734,0.06351466913161197
3735,0.10405084270839016
3736,0.18171572104046685
3737,0.13054039978908327
3738,0.08062501885793905
3739,0.07851085879553099
3740,0.085580057525945
3741,0.17221333045904874
3742,0.09599282448731328
3743,0.19186134982768877
3744,0.09336705426911962
3745,0.0824606491780161
3746,0.19981158242204144
3747,0.1253985990936809
3748,0.18331854232777167
3749,0.09823111195932399
3750,0.07348122740508534
3751,0.18165900532821544
3752,0.11389973103881323
3753,0.10000645154218879
3754,0.1084798812245028
3755,0.09681557965666165
3756,0.18478114822341085
3757,0.18054258961657643
3758,0.185639984838877
3759,0.12706700091089185
3760,0.16678700787521095
3761,0.1381501970994775
3762,0.1961821200667102
3763,0.10992752695796837
3764,0.1850816437459082
3765,0.11257073273829954
3766,0.08134195476842265
3767,0.07914293098627245
3768,0.10649226348167318
3769,0.08645969742280091
3770,0.07912572731250278
3771,0.09417640007008554
3772,0.1071162447022792
3773,0.08771425406386724
3774,0.0981953586633515
3775,0.11885884173706618
3776,0.07348730178553553
3777,0.07018719488256886
3778,0.19173617460084846
3779,0.08186863420508361
3780,0.13974914882510048
3781,0.08683419357876654
3782,0.11424378548540481
3783,0.09766463396213743
3784,0.09162913225221692
3785,0.09689069840538378
3786,0.0778440573243161
3787,0.10959616261588723
3788,0.19734331152601037
3789,0.10577202609247327
3790,0.07314286656097035
3791,0.09404545671879672
3792,0.09141970150250411
3793,0.11107773047262959
3794,0.11015492303936403
3795,0.19141497019592824
3796,0.18026795481427882
3797,0.11575967849756508
3798,0.16001585481550362
3799,0.08913389865952082
3800,0.21192227912272377
3801,0.1065478631789265
3802,0.09643948601590702
3803,0.10227102526434906
3804,0.09569770204544681
3805,0.14117825812176343
3806,0.10037219830436994
3807,0.09430018383038719
3808,0.1945083798360029
3809,0.0799396771228218
3810,0.20592073119852672
3811,0.10117773271073816
3812,0.0956180529830899
3813,0.1145298522180499
3814,0.08148589691458152
3815,0.07339675938537538
3816,0.07484601879038588
3817,0.08753434269289206
3818,0.08869081100422105
3819,0.2046288536254396
3820,0.08587172370409046
3821,0.11654782741332581
3822,0.09314858921430391
3823,0.18048739308551331
3824,0.08607478721820161
3825,0.18548952132296093
3826,0.19195802667131623
3827,0.1802378085672558
3828,0.0897146333011255
3829,0.08750158289549348
3830,0.09616278966952163
3831,0.10490617460762719
3832,0.11586137095060367
3833,0.20422583336301947
3834,0.07826547370697312
3835,0.18999036130059244
3836,0.08354681304710676
3837,0.10282417267977595
3838,0.09595720503269334
3839,0.10438565368367614
3840,0.21719968188069638
3841,0.10424619025995496
3842,0.07719054756110655
3843,0.17161683581468934
3844,0.11530226061631532
3845,0.19018944673593596
3846,0.1711722734179475
3847,0.08363173732872098
3848,0.10202069772908795
3849,0.0991820061023837
3850,0.171179247857548
3851,0.11984931517719977
3852,0.10795667759305061
3853,0.0914871427637437
3854,0.30570603895818704
3855,0.1227794081700293
3856,0.07800017998017628
3857,0.08406388027582412
3858,0.0987534201894158
3859,0.1939787003193708
3860,0.18357641066435626
3861,0.10447873540951913
3862,0.08348531373671919
3863,0.18305203197395492
3864,0.11836318364528964
3865,0.10902777617683301
3866,0.09451275557282901
3867,0.19429711014713325
3868,0.17529372997947268
3869,0.19779034978608168
3870,0.16719194836169082
3871,0.09236692414506242
3872,0.09013417307237226
3873,0.1927746100819171
3874,0.11226080551894002
3875,0.11158653166500299
3876,0.192090443703965
3877,0.1608965889533609
3878,0.10537842388596941
3879,0.09697463327258204
3880,0.09248993620601187
3881,0.11911449207886182
3882,0.08207494696472906
3883,0.09271189064867769
3884,0.09071800147475695
3885,0.11044026293900733
3886,0.19316887224929213
3887,0.18708212227642718
3888,0.0973903565334755
3889,0.06297669868687539
3890,0.1353359722586216
3891,0.10245352607482494
3892,0.11247273670419289
3893,0.17417333129257861
3894,0.0993076222916287
3895,0.10148092498946815
3896,0.0918088119897007
3897,0.19061198788927358
3898,0.09926645948128998
3899,0.20276651769398202
3900,0.1968052341968125
3901,0.09501758039237174
3902,0.07873907963820992
3903,0.21617377931032133
3904,0.20038372075885513
3905,0.08094923122005804
3906,0.09825985251979352
3907,0.1938503843634083
3908,0.19161704334848106
3909,0.08623129146543274
3910,0.10048860109842783
3911,0.07467673554482424
3912,0.08002346841760388
3913,0.10730756023627996
3914,0.07662027272457073
3915,0.11130935972902056
3916,0.12011250429687381
3917,0.12450454728140026
3918,0.07748226242587197
3919,0.19487620208123535
3920,0.10524718246431664
3921,0.19429834779094157
3922,0.20004439987985523
3923,0.12250134210738095
3924,0.09403138821803925
3925,0.10507104870264095
3926,0.13881896662417126
3927,0.071847463168347
3928,0.117260577642892
3929,0.10839089286064207
3930,0.1717506111290451
3931,0.10807790992913979
3932,0.08688954189738407
3933,0.0632124544271988
3934,0.13493787872544594
3935,0.08331239297396598
3936,0.18498274795912684
3937,0.11291324953241144
3938,0.18113743233276614
3939,0.10945115533649952
3940,0.10211494657250408
3941,0.09352355338934637
3942,0.17385640277700332
3943,0.08051104665119224
3944,0.0928183101594503
3945,0.10207487578472874
3946,0.1145823764980689
3947,0.10193245359273517
3948,0.09761429849738934
3949,0.13446696860242524
3950,0.10141913737143682
3951,0.18726725604104288
3952,0.19472600928460737
3953,0.08569511194695945
3954,0.19616997339889153
3955,0.18335721357437762
3956,0.10706896117300313
3957,0.18790772280007517
3958,0.08570539312355163
3959,0.0770221293982869
3960,0.08482313230207117
3961,0.08939750092067689
3962,0.1440826240230172
3963,0.08097723961556391
3964,0.1949496319593388
3965,0.11933826682141135
3966,0.1794358041488423
3967,0.11114025101481018
3968,0.07967009519580459
3969,0.1166623327184807
3970,0.11552980110045619
3971,0.07514676929419761
3972,0.08055705905522348
3973,0.08551799810367999
3974,0.08516448138525878
3975,0.11687765344849943
3976,0.08178209583650742
3977,0.11992060550725037
3978,0.10355242260681785
3979,0.11234879515938656
3980,0.1716286560786996
3981,0.09786075085290569
3982,0.09286391435643238
3983,0.08049445858089044
3984,0.09661331721166388
3985,0.10863207663322583
3986,0.09918342369373478
3987,0.08968296253054342
3988,0.16771874104323503
3989,0.09001243004116533
3990,0.10738182142669717
3991,0.11630995608455741
3992,0.10033510603954154
3993,0.17993316227251022
3994,0.1298594982663046
3995,0.1862486995389725
3996,0.19478509265860866
3997,0.07635160032748378
3998,0.08580372618245002
3999,0.11523502036856437
4000,0.1006881401092945
4001,0.10442262354119591
4002,0.10333406479475582
4003,0.1923144864874724
4004,0.09834609837697605
4005,0.11372808059559203
4006,0.17867296633303398
4007,0.08944576967562645
4008,0.1115665598354656
4009,0.2010406804160294
4010,0.17320212337117535
4011,0.11572630927283889
4012,0.35440982754861805
4013,0.09461800710046431
4014,0.08522056110080456
4015,0.08352064072966536
4016,0.19394316615068696
4017,0.1929944615880046
4018,0.07718125867307268
4019,0.1764995945269181
4020,0.08367937165360195
4021,0.09054549120662747
4022,0.11177859404574408
4023,0.07672909973495334
4024,0.18899838919852674
4025,0.07009064528425446
4026,0.196437422496736
4027,0.17949114611720085
4028,0.09848366356308136
4029,0.11200395260895846
4030,0.08464400063488298
4031,0.08103630754520053
4032,0.09455214504743914
4033,0.19132930051150987
4034,0.10398786328445409
4035,0.18868580320259454
4036,0.0813622731016006
4037,0.18683307616412081
4038,0.15837870245064856
4039,0.14053102804013096
4040,0.07787344857557699
4041,0.12225823586555551
4042,0.0900041677046598
4043,0.11987515263444826
4044,0.23415973973991866
4045,0.09955612512501721
4046,0.1857416644100407
4047,0.07687044261776921
4048,0.10352270841295264
4049,0.07591118651742867
4050,0.08132035267921012
4051,0.19879487703703747
4052,0.07801903817731914
4053,0.1151681705702553
4054,0.19549524201361046
4055,0.09683030572046014
4056,0.10350426400638346
4057,0.10242224004617417
4058,0.1050731524512567
4059,0.07711381477214418
4060,0.10145762606305353
4061,0.09488577986746305
4062,0.20078831359872373
4063,0.10787710587891763
4064,0.07784229801341558
4065,0.17618241028663761
4066,0.299701392074058
4067,0.11204267734729023
4068,0.08814968357755315
4069,0.10659289810161443
4070,0.19998244415391975
4071,0.14419860322371958
4072,0.10586059689236582
4073,0.11812261346742481
4074,0.08490278279357522
4075,0.1080118770555456
4076,0.11199727254571523
4077,0.10443153571964225
4078,0.09098223710929954
4079,0.10773813130483201
4080,0.18586349574554528
4081,0.07905934204816656
4082,0.20368646916052935
4083,0.11406692798617701
4084,0.0781764523186419
4085,0.10171481234110025
4086,0.19008614897131326
4087,0.09818955862018608
4088,0.11777822803204918
4089,0.08812147072375742
4090,0.19168023559473102
4091,0.09053008770079063
4092,0.19930569450461066
4093,0.21491001201693094
4094,0.1204681599786609
4095,0.18495024198802923
4096,0.14801818061907968
4097,0.18955743203269548
4098,0.10815039249706793
4099,0.0915742611966025
4100,0.09948092035384537
4101,0.11221914366456143
4102,0.17660900651815004
4103,0.12358823128101426
4104,0.11759285521307372
4105,0.10448707099692311
4106,0.19593680648617917
4107,0.08197390906962787
4108,0.19510271112411715
4109,0.11783058402433033
4110,0.14115762338694648
4111,0.10354824274458918
4112,0.09496670970557997
4113,0.1715524824585941
4114,0.08555075966034964
4115,0.090536167838973
4116,0.12542342646930105
4117,0.10113366209875108
4118,0.11229708614201606
4119,0.12267467560128043
4120,0.08535075553667282
4121,0.17985082264574048
4122,0.09033839943079514
4123,0.10396591421488066
4124,0.0978711025808755
4125,0.19946838172885784
4126,0.10749548143015508
4127,0.12649576165560783
4128,0.197635322139742
4129,0.11778361646901692
4130,0.19771969941260892
4131,0.12056165575727107
4132,0.19365212704680734
4133,0.1158569601759396
4134,0.18705759939986832
4135,0.09946134137876539
4136,0.06689452555215458
4137,0.10376425586232174
4138,0.13548693519773847
4139,0.10002185873206093
4140,0.20025733135911938
4141,0.09689265227064303
4142,0.1782167695665675
4143,0.20339720532858274
4144,0.08334470604832345
4145,0.11754945470071942
4146,0.08348535759970743
4147,0.08593236155479511
4148,0.12000044021318912
4149,0.1557960843857007
4150,0.19570782602646408
4151,0.18321895433676505
4152,0.07068734844067015
4153,0.09738186172407348
4154,0.07621066542923982
4155,0.12262253516092314
4156,0.08081370573650604
4157,0.09552611944063893
4158,0.15438806093769553
4159,0.08387821820374652
4160,0.1710961143698405
4161,0.196922113386246
4162,0.1159777950439822
4163,0.17387396305500624
4164,0.1772976711249632
4165,0.2017550067127869
4166,0.09680026065236436
4167,0.17501267061768444
4168,0.07354384878558284
4169,0.07113858948702256
4170,0.20079891220982482
4171,0.080037213037221
4172,0.09606602835360067
4173,0.10139034343355113
4174,0.19246566893007866
4175,0.07579479517370002
4176,0.19017864613359725
4177,0.11412059978104727
4178,0.11114926338524256
4179,0.0960305606410422
4180,0.19452574507589926
4181,0.19799972608972427
4182,0.10614556648046103
4183,0.08983609513245261
4184,0.193149985607888
4185,0.10120575776272334
4186,0.10258687417355239
4187,0.150374938018352
4188,0.11628365344554048
4189,0.11628797016568493
4190,0.10501361981586699
4191,0.08046245242665595
4192,0.08318088639407029
4193,0.08805615514702203
4194,0.1892724233655353
4195,0.09662422889407163
4196,0.11121654107988255
4197,0.09907261170986859
4198,0.10239225671759478
4199,0.10280860111420664
4200,0.09769400089894598
4201,0.18755511615598297
4202,0.0897426625411708
4203,0.11751325480706698
4204,0.10858829662077318
4205,0.08182874029462806
4206,0.19399209802955475
4207,0.11106413527189074
4208,0.10276202786148336
4209,0.10881076246257615
4210,0.11043261956495332
4211,0.07002994278727115
4212,0.1819913798862165
4213,0.07871078319352032
4214,0.09987492423240918
4215,0.07442937491786583
4216,0.09942890399564797
4217,0.1837338644791059
4218,0.11587742869382978
4219,0.09745924973644227
4220,0.09113721928602514
4221,0.20306166716444862
4222,0.08372531551065365
4223,0.1378403273045622
4224,0.11365929304445055
4225,0.09319186569945415
4226,0.0910345116073712
4227,0.10455667900100385
4228,0.10879633856683657
4229,0.10371661195953086
4230,0.09885260709042343
4231,0.09263860164021975
4232,0.07762406377570108
4233,0.098842833350965
4234,0.11507701897451994
4235,0.18784824970061087
4236,0.13148962212409776
4237,0.19947240039184555
4238,0.10908301783260776
4239,0.08567167808990084
4240,0.11853167390258812
4241,0.18174338076931162
4242,0.10823271532088397
4243,0.10409619504124057
4244,0.09347790074732876
4245,0.0919279305188585
4246,0.07747785403788254
4247,0.09175780581779469
4248,0.11668885646793081
4249,0.0875345009408951
4250,0.11353385970304264
4251,0.11859213927559142
4252,0.11015115531046382
4253,0.10407342213269088
4254,0.081806571178489
4255,0.1827234473415954
4256,0.09344553325969407
4257,0.12224940182098654
4258,0.19357893924620473
4259,0.1390044546089636
4260,0.1089855700806005
4261,0.09881844421415886
4262,0.19090227270638205
4263,0.1725334308531168
4264,0.0993635250571494
4265,0.1099298867593772
4266,0.11529208371008781
4267,0.10500697054934427
4268,0.07509110169697741
4269,0.07701738365725352
4270,0.07764336741307254
4271,0.1050661100745085
4272,0.10748625841974047
4273,0.0777359368028061
4274,0.2277486614098143
4275,0.09344949405548653
4276,0.10268414023600025
4277,0.10124905784698623
4278,0.09603298249022307
4279,0.06696879896252494
4280,0.06591843528097951
4281,0.19173167743516872
4282,0.10867783799326802
4283,0.10118670876571434
4284,0.09226033411807122
4285,0.12771520334687425
4286,0.0721187712820267
4287,0.19654754051484535
4288,0.1986291342179558
4289,0.09913295454442417
4290,0.19497290478701113
4291,0.10420661584977364
4292,0.1060330652388547
4293,0.0819181751709952
4294,0.07444267467136645
4295,0.09327856216659858
4296,0.08351067561569825
4297,0.09197330137765458
4298,0.10925099213539158
4299,0.18330486151790681
4300,0.09091313882249508
4301,0.09514631610555957
4302,0.11661116656101678
4303,0.18930986693890062
4304,0.07856206192790749
4305,0.1032539766310574
4306,0.2007675300239401
4307,0.13747918506851753
4308,0.08916326261075314
4309,0.19567826931708565
4310,0.10731526105622669
4311,0.11084928135618943
4312,0.06981563397320278
4313,0.09011825866361745
4314,0.08351844959601129
4315,0.11534646070639654
4316,0.08240666607968794
4317,0.09827129026681669
4318,0.11892811426365113
4319,0.1944404644389104
4320,0.0739726263939201
4321,0.09508218790958789
4322,0.17489809084841645
4323,0.10833615762130377
4324,0.1093567919543833
4325,0.17494358998116022
4326,0.09985664689633422
4327,0.11286898757798425
4328,0.13002300632888797
4329,0.10266323865502947
4330,0.0916369572456679
4331,0.10851093745444418
4332,0.10602358087911457
4333,0.12125212131934604
4334,0.10713674521753136
4335,0.10335829884196945
4336,0.08263798955383717
4337,0.09731980651799932
4338,0.10383818321915295
4339,0.12003005043370585
4340,0.11709705151807004
4341,0.133748742655882
4342,0.10264032728160588
4343,0.0814145670272145
4344,0.1936767098252833
4345,0.0842301718821975
4346,0.11273063989797283
4347,0.10065476280495378
4348,0.11884711436903861
4349,0.0868899019465974
4350,0.10529168314122117
4351,0.08283099273068728
4352,0.08852050324351635
4353,0.0813345150668855
4354,0.10046205964221411
4355,0.08333398613235754
4356,0.09139159608000191
4357,0.18741758305675504
4358,0.11535873564142252
4359,0.2040248909567819
4360,0.07926993773630053
4361,0.11560991232600804
4362,0.08242455693767803
4363,0.0813997425199734
4364,0.07220390137860466
4365,0.1223624130227362
4366,0.08398156410966962
4367,0.17533795466007163
4368,0.10486062217052705
4369,0.09195699368147858
4370,0.07216579177218552
4371,0.1488341932269417
4372,0.17956231193589978
4373,0.07587611235708192
4374,0.07995983487367231
4375,0.10754967014389683
4376,0.08779274476626353
4377,0.1205208672569964
4378,0.10534012767564327
4379,0.09583056272934076
4380,0.11690580480826684
4381,0.11599147451041225
4382,0.11219212994601835
4383,0.08301923645944553
4384,0.10793531181635763
4385,0.20034824906805193
4386,0.18907075248658234
4387,0.19958656343209913
4388,0.12372109075233417
4389,0.1949388290707943
4390,0.1049368434747574
4391,0.08820436389593733
4392,0.11947801926911394
4393,0.07616183118185649
4394,0.08079870572990211
4395,0.09471470748760025
4396,0.1011263824971731
4397,0.18138277079068266
4398,0.12412658203105875
4399,0.09740586789682548
4400,0.17362881974498812
4401,0.11243392779920347
4402,0.08421248499029588
4403,0.06970186844796522
4404,0.07037985807227665
4405,0.112475803644285
4406,0.19172655350399337
4407,0.10179471794303407
4408,0.18135959612704444
4409,0.20668395457610766
4410,0.13213599606606086
4411,0.09688608187469405
4412,0.09821632760729115
4413,0.08283461674995829
4414,0.08089672907428636
4415,0.1878699492393987
4416,0.0820268937129125
4417,0.1028548823505051
4418,0.18918539596616646
4419,0.11215378409310917
4420,0.09387684044301259
4421,0.10975685760364551
4422,0.0974787693871908
4423,0.1088736533700424
4424,0.19556921903475666
4425,0.20976371874470245
4426,0.18773980932507583
4427,0.0713714028011132
4428,0.11501365321114054
4429,0.09962650445754184
4430,0.10859517523139883
4431,0.1930556345072778
4432,0.09033089350368295
4433,0.1715024360929005
4434,0.11831766953672551
4435,0.17883977117173855
4436,0.18693508807129855
4437,0.11917407104837485
4438,0.10796267418855643
4439,0.20233357105401006
4440,0.09211289172112003
4441,0.0968003469066201
4442,0.10735763533949982
4443,0.1967426258066649
4444,0.1705940772308414
4445,0.09442777345684061
4446,0.11787029969364171
4447,0.11234000140797973
4448,0.08873215332022155
4449,0.10232892663215731
4450,0.09236995605297205
4451,0.07781018949114193
4452,0.12130335404428594
4453,0.19428437999148818
4454,0.09490836714824247
4455,0.10981286239725285
4456,0.10760014281521668
4457,0.11693388918207026
4458,0.10576456135743917
4459,0.11023253361743612
4460,0.12748601441292517
4461,0.19406980054651135
4462,0.08553891804304459
4463,0.09739340682719522
4464,0.18451721658441744
4465,0.1722969865433126
4466,0.09839714535586119
4467,0.10593698246750405
4468,0.11176959627981164
4469,0.0751305052120288
4470,0.08066756263622021
4471,0.09215662722553686
4472,0.08134998243284008
4473,0.11425804389295835
4474,0.1706261777809598
4475,0.12467732261746689
4476,0.1889927708791136
4477,0.18030036083408774
4478,0.10857675156732383
4479,0.11761633540171734
4480,0.12255739444790126
4481,0.20512545844809316
4482,0.18895404618021483
4483,0.09806756106444203
4484,0.09802144795512446
4485,0.1127055901228079
4486,0.07994496100491322
4487,0.07881528142616168
4488,0.08570545828811793
4489,0.10342349836378373
4490,0.17514553657180065
4491,0.1180408647999438
4492,0.1142059943931063
4493,0.09769238574157124
4494,0.09377864603196207
4495,0.09112369120026675
4496,0.1879936314850289
4497,0.19508735543855404
4498,0.07916492399251829
4499,0.19446058020267865
4500,0.12681907143438065
4501,0.15708345502974252
4502,0.12221969214368011
4503,0.15302800141505757
4504,0.1712923690938689
4505,0.16650527977601348
4506,0.20427310511069185
4507,0.1662208432568525
4508,0.1329093042072249
4509,0.20262570081786557
4510,0.14486237659978196
4511,0.11130515375569006
4512,0.14496020787763242
4513,0.1856548774493818
4514,0.20079708003360275
4515,0.1996829838686318
4516,0.1707260289460194
4517,0.17845285775468123
4518,0.2066331607299159
4519,0.14066312692680283
4520,0.1020938287776233
4521,0.20722377105979528
4522,0.14170892108476407
4523,0.22880280226162442
4524,0.17366354277764795
4525,0.195276540981283
4526,0.12816640914627442
4527,0.1759636300420363
4528,0.19590882523983255
4529,0.18445938434390452
4530,0.1789196352788779
4531,0.20378404602328037
4532,0.13733421421729974
4533,0.142972732913066
4534,0.21905161837482268
4535,0.19679688014762486
4536,0.21853540720672804
4537,0.21674157235776448
4538,0.19314150778282235
4539,0.18043715309644404
4540,0.12507809093625166
4541,0.12409845790095131
4542,0.13555409109047445
4543,0.1975507540699526
4544,0.10929463719394938
4545,0.11760690709973476
4546,0.1741143199505395
4547,0.20247056039958433
4548,0.11176644664610436
4549,0.1942522233339976
4550,0.1825126664391522
4551,0.2022144623624198
4552,0.117210841638823
4553,0.20283408980287665
4554,0.15807082013809226
4555,0.12106905743758523
4556,0.16545658766714844
4557,0.1804230155759271
4558,0.1632835372630388
4559,0.1525222153699859
4560,0.20381821241088205
4561,0.19305708503052244
4562,0.1849416787785212
4563,0.2045502183870188
4564,0.1911270220960919
4565,0.20091479599059237
4566,0.14922105782561434
4567,0.1446355540145039
4568,0.21071368451987005
4569,0.15591038275584568
4570,0.1691203382955455
4571,0.19192955894208374
4572,0.19498018661169514
4573,0.19909196751170988
4574,0.16499653949410464
4575,0.15240103931351734
4576,0.18957840053564423
4577,0.15930935005716484
4578,0.17806112452838174
4579,0.20895038643766006
4580,0.14214600912706832
4581,0.16565763832605973
4582,0.2086571020777187
4583,0.18833742265637698
4584,0.17490311551165305
4585,0.22493086862253553
4586,0.12806284444421612
4587,0.18156670919220197
4588,0.13714654004822158
4589,0.11525342445372133
4590,0.18117632325360045
4591,0.15723726734361687
4592,0.18586278402630974
4593,0.18763790618025722
4594,0.18539454864710414
4595,0.14247512736926782
4596,0.18983238033537164
4597,0.1926119711682841
4598,0.21679507088611094
4599,0.2025081732334446
4600,0.10314762789249599
4601,0.17952577941590808
4602,0.1970174063428285
4603,0.1828711100493301
4604,0.16165499626351554
4605,0.16038744061980637
4606,0.14967126922817864
4607,0.19932223338005994
4608,0.15952855645862307
4609,0.21494490285001877
4610,0.16361627370245801
4611,0.18976609401397782
4612,0.14958890449129436
4613,0.19361131026565015
4614,0.14998408011415698
4615,0.09929358396601429
4616,0.1712240885556614
4617,0.18165860264798117
4618,0.1572147251444096
4619,0.144367167779625
4620,0.19092429652504372
4621,0.16871704830430334
4622,0.10535821483627528
4623,0.12193420134417421
4624,0.20464382348646915
4625,0.13702373938751067
4626,0.2161622518110098
4627,0.20190874541840642
4628,0.1492560623089414
4629,0.1901854699064296
4630,0.16088358241804135
4631,0.17552589000091234
4632,0.17841445562078007
4633,0.20090736639527718
4634,0.20956338475324143
4635,0.18944041219404595
4636,0.18317584084776195
4637,0.15731291353740162
4638,0.20403659647317962
4639,0.15822444671560632
4640,0.14818966275835577
4641,0.18837057038229033
4642,0.2104904439905848
4643,0.19367613720411714
4644,0.11186059766904022
4645,0.1749227375758412
4646,0.20504894813786534
4647,0.19946803318370765
4648,0.15401733269702178
4649,0.16340439709478527
4650,0.16205935820196293
4651,0.12793126277924993
4652,0.1583584686537598
4653,0.1505060216608517
4654,0.15003490799572183
4655,0.16096749358413265
4656,0.13707498681324426
4657,0.1397359139042329
4658,0.13856364927745912
4659,0.20556008970565198
4660,0.15239626448027177
4661,0.1029397006960644
4662,0.16115518661879902
4663,0.16111452153932182
4664,0.18252207490046024
4665,0.1438107471685267
4666,0.19357955026525997
4667,0.19256362806644245
4668,0.14473462268897952
4669,0.18398354194244093
4670,0.16665383100031295
4671,0.1654896878014689
4672,0.15205041896142046
4673,0.19702808945685035
4674,0.17743713556704144
4675,0.11800086437646573
4676,0.2079127672586567
4677,0.13761981533002465
4678,0.17353213419489133
4679,0.1546186603559505
4680,0.1737349333906163
4681,0.15824463570137093
4682,0.15634014885836167
4683,0.13599392222161844
4684,0.16576082917730228
4685,0.15772183427784403
4686,0.11655298228363564
4687,0.14006608326007153
4688,0.2159888478714591
4689,0.14787406826023697
4690,0.19896171239979032
4691,0.15273700054192962
4692,0.1505221332453599
4693,0.2022590462997622
4694,0.1795144139962389
4695,0.17523567384281202
4696,0.13706203325486044
4697,0.20085613897326016
4698,0.11558905971981537
4699,0.11160492426125734
4700,0.13823643981010603
4701,0.16375987332504605
4702,0.21705156923786706
4703,0.16119592457617604
4704,0.15879428781893767
4705,0.1509066943449362
4706,0.19174309252847266
4707,0.2040162744852151
4708,0.1860941562928864
4709,0.17052812658911232
4710,0.1426668569960612
4711,0.1929275191459363
4712,0.19889750832358777
4713,0.16409364151245132
4714,0.20199987471522718
4715,0.18049920406015874
4716,0.16327160808976926
4717,0.1896035907685224
4718,0.2135423529674444
4719,0.2230871836307421
4720,0.11734031177129856
4721,0.17576720898821907
4722,0.13962969847048412
4723,0.11082219586580944
4724,0.2090584597884637
4725,0.14587490336273645
4726,0.19609561186185054
4727,0.13267577955485377
4728,0.15840401901969847
4729,0.15480550751795308
4730,0.20308115167632157
4731,0.19454386082363384
4732,0.1893106274724008
4733,0.1631908002154404
4734,0.15162058263501244
4735,0.1619102568701033
4736,0.18327527720360193
4737,0.16216206764771768
4738,0.23146044987597425
4739,0.14970371228978407
4740,0.16516254422817933
4741,0.1878480026053394
4742,0.20641256626552085
4743,0.15521702166359896
4744,0.12350402473233035
4745,0.14885357945720823
4746,0.2061946832307937
4747,0.20020757529419275
4748,0.19656869653782127
4749,0.20235174046219973
4750,0.12300317061252419
4751,0.16231301440092316
4752,0.1799999963566219
4753,0.1341445651868115
