Row,z_1,z_2
2974,0.30344923771915827,0.03442611939777868
2975,1.684199212912245,1.6500015979013603
2976,1.549553189680313,0.13076817516007389
2977,-0.055770258213984,1.596656117665788
2978,-0.22859176752037016,1.0221266143060026
2979,0.8392069524289354,-0.5808834923308748
2980,-0.044213361429276204,1.4876068217228244
2981,-0.3982971601869683,0.02979268072361435
2982,-0.3618879369513307,0.5248995320731296
2983,0.25199059150526865,0.8283837309901816
2984,0.8139720618910469,-0.11721887827357742
2985,0.9149070463023651,-0.08497318305606306
2986,-0.6951226225454631,0.6027951114900753
2987,0.1292428769709295,0.16200013280784517
2988,0.8452641006521624,0.834462747721052
2989,-0.08710845421676389,0.24189189863253635
2990,0.39128324330591013,0.5936325624401046
2991,0.9521823625896159,-0.30923528899923963
2992,0.1152070856112025,-0.05761083935823662
2993,0.7981719838457378,-0.7694521169334141
2994,1.3460868854424912,0.11711879863981944
2995,-0.5453287237316421,0.8102500110786082
2996,-0.545491757681964,0.23217152866750532
2997,0.19549363169642398,-0.1403172280335694
2998,-0.7305312737217573,0.9511571311558285
2999,0.33521947971401045,0.883619040185975
3000,0.42111764975077387,0.5151892711427033
3001,0.06330347865777883,-0.15097850823008946
3002,0.34350491447883796,-0.11869010456412434
3003,-2.8145562496236542,3.2690412354045306
3004,0.9161316655986714,-0.6826157111988973
3005,-0.5172020985263037,0.5393316265544805
3006,0.44052999761686296,-2.003089278042826
3007,0.3508269816032514,-1.4855793194480804
3008,-0.03436968561348751,-2.5109543059767163
3009,2.3781857712887495,-2.6011332274570083
3010,1.2080891086718106,-0.5535109737991472
3011,0.7649695458813418,-1.3613494033249058
3012,-0.19847235458381635,-1.16473742293353
3013,-0.4663426753746814,-0.746201533034808
3014,-0.4611088994472808,0.3975645443015375
3015,-0.9484121980143378,1.1621034763548366
3016,-0.14165624340065996,-1.6880548069980685
3017,-2.8517082946559618,3.215721963256684
3018,1.9065311514153949,-0.9476983052737648
3019,2.611766244290729,-1.3951438435063235
3020,0.8346354517043743,-0.7466735105992344
3021,0.3143853698340039,-2.047820508409491
3022,0.20194072127373264,0.36915798899573476
3023,0.7310897821701594,-1.1879356976509594
3024,1.6041086724577835,-0.9549272894960098
3025,0.7187239678433519,-1.0769627794949337
3026,0.5989953502143034,-0.8983278431607894
3027,-0.15278596099713024,-0.29402631625470765
3028,0.02087725382909295,-1.6906431301896392
3029,0.527411437876891,-0.6562108324236614
3030,0.21058569938556027,0.5196878495463766
3031,2.1607291265896595,-1.2206102820648403
3032,1.1194195871076342,-0.6540378110327872
3033,-0.632805919046596,1.9708794455014316
3034,-2.3154309963489346,1.6969878559787044
3035,1.1530228233592892,-1.6882618559654703
3036,1.132861812172974,-1.2146705444467363
3037,0.17670765638152214,-1.8927972632937937
3038,0.03297908754302858,-1.714151976218891
3039,-3.4177708743909934,3.024822919805743
3040,0.08350422606165357,0.32231881030316467
3041,0.14280348648110605,-0.32492629208803536
3042,0.6191145987363812,-1.506346589856948
3043,0.7111804689590526,0.014058279753555072
3044,0.8884413575681095,-2.054513790658191
3045,0.5708075945914936,-0.14283429978771925
3046,0.5149765773827989,-2.6461149199360614
3047,0.65212946555569,-0.7484557381113708
3048,-0.28955588964131945,1.036748029285662
3049,0.13161044627571122,-0.7738252986733744
3050,-0.29949443919636787,-0.6291960269605119
3051,0.5579375328378081,-1.7856418223075896
3052,-0.36036189920610706,0.14031756310886873
3053,0.3812551963682311,-1.0113760239994365
3054,0.5779712296418363,-1.6684343793249334
3055,0.22668148516170272,0.4350566183395911
3056,-0.4210849572261342,-0.6767760125411164
3057,-0.03166990986293369,-0.7924193433411696
3058,0.8599024502279657,0.8839626172508881
3059,1.106288816094968,0.734849357891537
3060,0.058391453399423705,-0.584658137525055
3061,0.6104461216612254,-1.720626709913369
3062,0.2545827902802248,-1.333810169325434
3063,2.025220225747809,-1.2279109734341203
3064,0.2264920592175911,-0.45208161744315245
3065,-0.44995210143575626,0.43580034188484323
3066,1.1033608880567656,1.4795071445661405
3067,2.4150346136879093,-1.0517656606210415
3068,0.22294243033247252,-1.007386051409655
3069,0.3102510012072788,-0.5297281319953655
3070,1.5758963237810049,-1.3099995516019527
3071,-0.3708172013701123,1.4844735171575913
3072,-3.4177708743909934,3.024822919805743
3073,0.7906048124134409,0.06110448578280877
3074,-0.012078632434537658,-1.4059940974709835
3075,0.4994309348227489,-0.5353655924056806
3076,1.9334020493244901,-1.1893765391696125
3077,-0.2739317655683664,2.428553482250312
3078,0.29714925973880413,-1.4959795489512608
3079,0.1357472635048152,-1.6218685739122745
3080,0.8535929704346641,-0.5696931437948425
3081,0.6001361712881947,0.31507117540505625
3082,-0.9612165050255181,0.24635431510102365
3083,0.15221423637721362,-1.036978876165798
3084,0.23885406932744022,-0.6711411353100394
3085,-0.43033244284452127,-0.5596133690536483
3086,0.013297772263306064,-0.3124666364562287
3087,1.5319947919669414,-1.5059266934276108
3088,0.2108937309959546,-0.9856389067810417
3089,-0.9272120309559795,-0.9370327804869379
3090,1.2853448396702674,-1.542165565519693
3091,0.7893837976959677,-1.663300816592225
3092,-0.03807570031948344,-1.5351427195884126
3093,0.4104933795616555,-1.2383050710246182
3094,-0.4002686352122464,1.4799718682874456
3095,1.021325793890391,-1.664516313009599
3096,-0.1671749238997962,-1.3346014606574566
3097,-3.015699914969686,1.4448194165647303
3098,-0.03653126501838288,-0.028852471932318737
3099,-0.17952505323872156,-0.22877281088655238
3100,0.42978366079242747,-1.5635214884578608
3101,-1.0453793086402423,0.8707829434900648
3102,0.2142724732919647,-1.1254445346276531
3103,-0.23675616250495268,-0.8361676073652256
3104,0.4381643389500414,-1.7079791238969897
3105,1.3337987005979484,-0.32331581662450465
3106,-0.5751581395631222,1.0554832966292684
3107,1.198996018353386,-1.2468741013721027
3108,1.1937310060480093,-1.1068865741585623
3109,1.695952971549555,-1.1184450579224912
3110,0.043548566174874646,-0.1662087586336938
3111,0.36459671928359033,-0.9901850313995799
3112,0.6029337790347381,-0.7571846787091283
3113,-0.02460634270978338,-0.6287139372693071
3114,0.30561471621167224,-1.571492390538227
3115,-0.12991139383652195,-1.014196877067957
3116,0.20089390541069788,-0.6745527281526127
3117,-0.35884392619482985,-0.7062034221403349
3118,-0.3606383568484114,-0.2244988897439086
3119,-0.8114459180443198,0.4068085607352553
3120,-1.1325913996565413,2.383244493533513
3121,-3.4177708743909934,3.024822919805743
3122,0.09623275469297034,-1.1390597758818592
3123,0.25384580641396337,-0.6271600794250125
3124,0.5249650748030348,-1.2033903832225596
3125,0.6668210351801094,-1.6730867758075874
3126,1.1165855747852,-0.4485777956277674
3127,0.1994831804159371,-1.5616013896562675
3128,-1.556736620940706,3.7265470645396586
3129,-0.24886109692373548,-1.7626494540462672
3130,1.6261303075388014,-0.5866084725473572
3131,0.5012964297312028,-1.15701138732206
3132,-2.8991153748924168,0.32163560699351285
3133,-0.6419954937530397,-0.9218674119878081
3134,-0.18636599414975505,-1.0403045146010312
3135,-0.7966741903959207,0.3365738893470723
3136,-1.8814283756124643,3.0335952242730144
3137,-1.1384213468410984,0.42810725563639684
3138,0.2506860458946583,-0.2478268682428252
3139,0.04340516135110955,-0.8757483209648782
3140,0.33068131459647515,-1.593387156532125
3141,0.6645959155941437,-1.387223309535883
3142,-0.1788653609966475,1.830503703052706
3143,1.1325383086960992,-0.7613750520816008
3144,-0.7120406592830089,0.2920561726810581
3145,1.6892941844807707,-1.22944800610321
3146,-0.3150041304737033,-1.412701009825495
3147,0.38831775593866663,-1.504958382382215
3148,1.24997702590514,-2.0910019476197146
3149,-1.2473206766035159,1.4486449250431326
3150,0.3157222861435295,-0.35220612503408666
3151,0.8928319683853116,-1.5911233006626995
3152,-3.0936447732230237,1.6355784811446696
3153,-0.026259604643498653,-1.0859253306645376
3154,0.11933071591830707,-0.9262327910662613
3155,0.42320958029441946,-1.071012592685821
3156,0.8769377754097494,-1.1294778257903018
3157,-0.5881999841703981,-0.6529616885944025
3158,-3.0748970118856094,0.8097880062338221
3159,-0.6038572887914757,-0.6830151774842713
3160,0.2005648219531938,-1.367904474118926
3161,-0.6075733612256745,-0.4223480150123793
3162,-0.6382352996634845,1.5136272018693606
3163,-0.21027867473648307,-1.2498806244617189
3164,-0.5735212916893445,-0.9702344813319032
3165,0.19406885485484252,-0.9565132563783297
3166,-0.2050698907970363,0.8641712719878896
3167,0.580272378171883,-0.7379911916049037
3168,1.2568081724837923,-1.783526849992812
3169,0.02904149190995375,-1.7433938616827658
3170,0.837933411274415,-1.0410741229591232
3171,0.05768211141764267,-1.1375736047405534
3172,0.337854620439563,-0.7334777863224904
3173,1.1247742401691498,-1.2360088615705107
3174,0.8802361468140175,-1.3860585254356081
3175,0.4576603609823043,-1.1163933360748817
3176,-0.500611975655037,-1.439407323425072
3177,0.7333600891555117,-0.48588288429074356
3178,-0.07700397314298218,-1.3343353242293035
3179,0.1852094659244708,0.2741068112667633
3180,0.9660323900758226,0.03818259379868685
3181,-0.05672959109774008,-0.9319107071864987
3182,-2.8880805810677,0.5401602802456135
3183,2.205991820267016,-0.8022459662874721
3184,0.5590968146880512,-1.0172529153100585
3185,0.5703829820394977,-1.238913869375829
3186,0.3769214565850793,-1.5861414003193797
3187,0.35926665840444744,-1.0700532201444948
3188,-0.47605170118885026,-1.5150276568624759
3189,-0.8349177970371837,-0.35465816603210015
3190,0.2438657915039568,-0.8816098643198413
3191,0.6426849167258573,-0.6265435589143786
3192,0.7373875825824837,-2.1366314557290687
3193,-0.11630594940709439,0.45557623585421025
3194,0.513918881478218,0.01286606262272011
3195,0.15368605802533417,-0.5927861185510968
3196,-0.13207265684909789,-1.433569855270931
3197,1.4468281357004695,-0.24582838385995406
3198,1.076575928420857,-0.2627101532977383
3199,0.3611118126497196,-1.7591533209603487
3200,0.17627788304835626,-0.9514759128265221
3201,1.0478457932724583,-1.046573375438377
3202,-0.3123049958594506,-0.1381288932621477
3203,1.745807747810894,-0.6545348331585624
3204,0.8946198270921075,0.42693957235819446
3205,-0.010136466481429756,-1.0920726564850818
3206,1.666411463459804,0.037707476593224896
3207,0.16812799315383614,-1.2173703164848149
3208,0.3298547664335053,-1.4839604584761852
3209,0.2813825308940208,-0.4110840981915435
3210,0.011674496225245228,-1.5051103490393123
3211,-0.2751326420552329,-1.1931717563462594
3212,0.6620252564606158,1.5994817377644777
3213,-0.1433315272045274,-0.8490248474594277
3214,0.6742337290630104,-1.8923414035332216
3215,0.026369562253859717,-1.3274391711674878
3216,1.282421027468596,-2.515647802570209
3217,1.031894769212316,-0.7852418270609194
3218,-0.6525698803672471,-0.23831164458529408
3219,-2.00548670728235,2.0069865933926514
3220,0.5152935696430301,-1.0604635100764512
3221,1.4639919219427258,-0.3396891790114584
3222,-0.25980235464266077,-0.8841006737117527
3223,-0.7866240609381738,3.434017459844297
3224,-0.6100245823171253,-0.45328135091561134
3225,0.8859138922202842,-1.296529345853381
3226,0.7120122727932038,-0.13237927970674296
3227,1.0012501463417327,-1.5254358911437094
3228,1.043491558606555,-1.9680773084331284
3229,-1.432860800431462,1.399102207536901
3230,0.3364599137351808,-0.338821023116252
3231,1.4218885653251654,0.744467403230466
3232,-0.05151298568333462,-0.9230508264684822
3233,0.015246056045928345,-1.5190002766308743
3234,-3.3320136529993847,1.2674282927229938
3235,0.3096796716000565,-1.799128112160318
3236,0.6859442649025125,-1.2507508523358872
3237,0.3882614387272337,-0.2860786434636059
3238,0.5763839633385943,-1.980517692438307
3239,-3.4177708743909934,3.024822919805743
3240,-0.5319261745301487,-1.33524780845524
3241,-0.8674844529684093,0.2705366247946957
3242,0.5569444490252343,-0.7249813282060938
3243,0.611381828048303,0.020387385454733845
3244,-0.3618156282712989,-0.3430713630774384
3245,0.8315883899561689,0.27938758898388405
3246,-3.4177708743909934,3.024822919805743
3247,1.2243873838011123,-2.7542830830662184
3248,-0.30670344642753333,-1.719117087717451
3249,0.9604803527033924,-1.0524760502751964
3250,0.46707033378149576,-1.9359799675988818
3251,0.3271908519256635,-1.2445233340824293
3252,1.0204719426516218,-1.7540948858508227
3253,-0.2422219572273397,0.18045893901299917
3254,0.370047573418485,-0.6285769515878756
3255,-0.49901601374832844,2.7765894288300266
3256,0.9435553944618374,-0.13302147346075044
3257,0.4494681687064782,-2.188050452875843
3258,-0.10371770167111583,3.516236249466231
3259,-1.7971454143461159,0.983575269292066
3260,-1.314210696957746,3.358001020980979
3261,0.02620541448579895,0.19405562642421834
3262,0.16551381019890918,-0.8518050316304292
3263,0.4336369914323867,-1.3801085192642621
3264,0.19190647270150732,-0.040850211028215684
3265,1.668974568929351,-1.203363789285591
3266,0.7402129614094276,-1.135139712284875
3267,-0.17277389195026888,-1.4701728425444596
3268,1.1916456534181346,-1.8337009108515316
3269,1.0144512176134852,-1.6784622242435991
3270,-0.05568281985970752,1.671507387136797
3271,-0.7590861304174893,1.4946289031276696
3272,-0.5536520481957696,1.6168665213457956
3273,1.0927658413488799,-1.1729057141216823
3274,3.0945913669391074,-2.1101408204019685
3275,-0.826010681362513,2.155444431774339
3276,-0.33756409314818203,-0.7441589597232521
3277,0.19125625640434213,-1.4325285757846011
3278,0.47538109259532607,-1.824283488635577
3279,-0.08998930701288381,0.23714312487790462
3280,0.5181318089671575,0.21185160330031924
3281,0.3317924519938023,-1.379687701733289
3282,-0.7808332409828488,0.20319162089047477
3283,0.2536557446540899,-1.251106566320175
3284,1.2626145605767685,-1.671867867948037
3285,0.10570285479337531,0.7223293148510369
3286,-0.46287407099042477,-0.1606999542773409
3287,0.37433963817458915,-0.8638949067557048
3288,2.1986755810556264,-0.6437523458307196
3289,-0.2687868410713938,-1.5772257305222122
3290,0.10767526644922305,-0.8246714971010476
3291,0.41552232708153275,-0.9525086443363578
3292,-0.29345921911355205,0.28367554236048625
3293,1.6891242918512206,-0.5775137309908954
3294,-0.029312597378204307,-0.5830894144122807
3295,-0.24271862590637955,-1.1309990063754731
3296,1.662696724512629,-2.1431919929024343
3297,0.48968870885654814,-1.3739576533534277
3298,1.5453973202154052,-1.2766683845845068
3299,0.07392414931935658,-0.2568362499166198
3300,-3.4177708743909934,3.024822919805743
3301,0.8324373674818455,-1.4591746064658107
3302,0.8436772830356044,0.17095770573673924
3303,-3.4177708743909934,3.024822919805743
3304,0.9445238828771398,-1.2344547342505034
3305,1.1633971917243011,-1.4063909558294054
3306,0.04747106557812004,0.4320358553857945
3307,1.0915785104505855,-1.1612902116314345
3308,0.3991538784077368,-1.1357440894354802
3309,0.007174740018395425,-1.8121810574836088
3310,0.20613023496734345,-0.9941665262297791
3311,-1.561662146183978,3.4896197969062746
3312,-0.31456041614570807,-0.49383003489264965
3313,0.34467842926446013,-0.985783573820324
3314,0.18747269445706335,-1.2201550141052033
3315,-0.2336217699772831,-2.4007788112226343
3316,0.2579363980861732,-1.6077018076376586
3317,-0.1854094362105085,-1.3014408301004337
3318,1.3959846499432602,-1.4888088584661043
3319,-1.00852246244354,0.7035370843250285
3320,0.3710273237451908,-0.9898748127252442
3321,-3.399289711409409,2.9733006347795015
3322,-0.3670966209718531,-0.5474256259804114
3323,0.5428866356095323,-1.2006527580804578
3324,0.39851676398341035,-0.8891902288745192
3325,-0.06727872546413478,-1.457722809396888
3326,0.097911011796713,-1.473068482939972
3327,1.9040724996209757,-1.19774482652127
3328,-0.5722751424853133,-1.2048775101274298
3329,0.1109663937932432,-0.8260126735163241
3330,-0.5674039558403408,0.04903696688907095
3331,0.8873322333991992,-1.2289600960960436
3332,0.11870318994066272,0.12158406904851468
3333,0.033222939830320056,-1.3951836897054597
3334,1.245626041439657,-1.277513984243638
3335,1.6152059895718094,-1.1627745590822314
3336,1.195047435387848,-0.49184694009697466
3337,1.4648411053307462,-1.0018150504470613
3338,1.05060456750884,-1.2030323037579906
3339,-2.1899081012713175,0.34505169659078894
3340,2.585718441154462,-1.2323692333588112
3341,0.22536217022399935,-0.8665275184228901
3342,0.18707842296743277,0.055752196154163096
3343,0.16326552179457796,-0.0010670039154669266
3344,-0.4943761318981876,2.6365063340012447
3345,1.0185713963052792,0.3108726760672513
3346,1.3624562143498322,-1.6103452883783713
3347,-0.0868912925333715,-0.7621325378625637
3348,0.7661107547925723,-0.6936630543904813
3349,1.017563731421774,-1.9859089945027963
3350,1.2138119586975402,-0.3325466614513547
3351,0.6693118263731572,-0.7118756174395793
3352,-0.26222962887358764,-0.2028229400349268
3353,-0.9706178242444933,4.015580722055189
3354,0.2921510275785548,-1.0029990860996354
3355,1.630581332170859,1.1414448009259035
3356,-0.03744325898930921,0.3839395322326699
3357,-2.2102567375237476,3.5136987800042334
3358,0.7129168272815368,-1.369748804664082
3359,0.625895703223669,-1.3525883895100377
3360,1.1992631079109597,-0.10314511326557708
3361,0.6160798441927345,-1.6524205220467487
3362,-2.4946803916747107,3.3985466220803575
3363,-0.02597697089898769,-0.29951196460556406
3364,-0.442544192416216,0.7658723741988142
3365,0.24481216343511697,-2.1220093944872582
3366,0.4729538109563051,-1.5647152492760248
3367,0.567152724689227,-1.3991524154257122
3368,0.9031565918500534,-0.7412311656967451
3369,-0.30602380412130825,1.4909376791976023
3370,0.8983801525488649,-0.8679330408746525
3371,0.9745406784379044,-1.7416792605368603
3372,1.7819305465306687,-0.9043598626649689
3373,0.11796929017679884,-2.0999752436633874
3374,-0.19696307913928313,0.54375464903137
3375,0.7769058781270589,-1.614305336510083
3376,-0.06144104624554502,-0.8464155169249605
3377,-0.026967691859933897,0.25261988444315703
3378,-0.7649940800364707,1.78163523784775
3379,0.41847474126071316,-0.9784682410445723
3380,0.2820838170170672,-1.3857919497915419
3381,0.9573928922255002,0.7897491553658691
3382,0.44693373518379503,-0.7332357471785562
3383,0.7511738658906028,-1.0425818471998796
3384,-0.28760315023500677,1.921121302333488
3385,0.2928639154824251,-2.2298360160330475
3386,-0.33269619462532607,0.11730379695946797
3387,0.8619173838993335,-0.910672585799784
3388,-0.39229311552571616,-1.2211221928700666
3389,0.34695574779833493,-1.4328614867503051
3390,1.2968140904871235,-1.0295956212950848
3391,-3.1605504203258223,1.7781834623612507
3392,0.49205881722881106,-1.3332606631006578
3393,-0.8722031934243907,0.2602574682512716
3394,-0.2612616454193077,-1.3386645627840779
3395,0.5193396059850737,0.32641610542458305
3396,1.1805497309931368,-0.7302405270182389
3397,1.4268208630781187,-1.6081409755069838
3398,1.3954227347124217,-2.041476324261592
3399,0.586642188190763,-1.392348766565395
3400,-0.8554178465753564,-1.0718510378769295
3401,0.18777261042502597,-0.5658793071866529
3402,0.2505540718251582,1.58601469553723
3403,0.7217179459305391,-1.6407903490521603
3404,0.610971949138393,0.7430520006076884
3405,-0.12307817752253014,-1.039283442698012
3406,0.5664513946537846,-2.7136352511442077
3407,0.5950912582977362,-1.8158305014639478
3408,0.38040059432516277,-0.10470652859316815
3409,0.2279990968432771,0.1167641840608112
3410,-3.2655638866619277,1.3613935292512254
3411,0.08277709381862815,-0.6411224892027902
3412,0.7840646925564891,-1.2317059271411739
3413,-0.40396239868909467,-0.1802701815959856
3414,-0.41712702779225674,-0.9009613553473201
3415,0.8073817107459309,-1.101522002861269
3416,-0.43334671939465713,-0.5304282945251615
3417,0.03835252956079067,-1.4934064151809585
3418,-1.1130095546266643,0.289236794914357
3419,-0.44319093277410027,-0.7982346116677199
3420,0.3871249429373342,-1.5697686197449865
3421,1.1325291075689943,-1.3959597088622966
3422,1.2033421361573295,-1.668774518835861
3423,1.3469640742298297,-1.0611204857325383
3424,0.22870965647591326,-1.731436976502663
3425,-0.3547198972309054,-0.6060289534262894
3426,1.9828941386318792,-1.904592781214697
3427,1.0194330375029244,-1.957478859072164
3428,1.7913850182247109,-1.3530728147726918
3429,-3.4177708743909934,3.024822919805743
3430,0.9180814615988835,-1.2744383745257482
3431,0.24843590249919653,-1.5958661558600105
3432,-0.3962520233552608,0.042548542126937615
3433,0.791594379548604,-1.683423897329529
3434,-0.6528663639803678,-0.19051521505716457
3435,0.5278697168414528,-0.3010459754814189
3436,1.0302852893849865,0.07791862577806084
3437,0.923415147670858,-0.9265128495936616
3438,1.2163340098618205,-1.6907911179616764
3439,-0.8935389035425995,-0.17405661423028246
3440,0.7831518892042922,-1.0428065204464745
3441,0.0621899408704523,-0.5637713107696757
3442,-2.0119276126608057,1.521557673976571
3443,0.7743000438815124,-1.1519738333698266
3444,1.164979538300881,-0.4949648876284874
3445,0.2064972774728521,-0.02467876298951953
3446,1.1345944737048792,-1.1250919900540897
3447,1.0359090315654869,-1.7754530043231298
3448,-0.34444016445745534,-0.5725035378827409
3449,-0.9692603375526414,-0.9737200850998017
3450,1.2313056602790644,-1.1181864744685894
3451,-0.5588824237457289,-2.2788353605183187
3452,0.6013335870922403,-0.5349396476244453
3453,-0.3426619649796551,-0.8417801162696786
3454,1.5307269676369188,-1.3796716710836217
3455,1.0191859156510017,-1.15787232355567
3456,0.4554130564940771,-1.0594277076800516
3457,-0.38124560059368107,-0.9094110072334616
3458,-2.372486719556277,2.6363335938459564
3459,-1.7332587830016726,3.0822226659081084
3460,0.2264627775904686,-1.372996155287093
3461,0.19370532603324897,-1.0683426762452475
3462,0.1251552884199925,1.086210087022518
3463,0.35982232452579566,-1.3335969918867825
3464,0.4892595491431243,-1.14001141807992
3465,-0.08436963402547128,-0.5627716757542409
3466,-0.039703517105914174,-0.22922624269202804
3467,-0.5411004986531232,-1.0631396130960948
3468,-0.949310970202207,0.13096415061378766
3469,0.458184035373207,-0.7332907820133773
3470,-0.6873538639660333,0.16023935947596127
3471,0.9113460404643665,-1.8488843672224733
3472,0.5252494915921239,-1.4223882986320513
3473,-0.46202944395204265,-0.8938773000143324
3474,-0.2900528776914812,-0.2666632783041389
3475,-0.0970913014536433,-1.0833677808889937
3476,-0.9854272210614436,1.0227753395949533
3477,-0.06567050231607012,-0.5023630817395656
3478,0.7942718008092781,-1.0870128249352946
3479,0.3633286169763823,-2.1019698104472084
3480,0.04414952370883923,-0.6328477446221438
3481,0.5050132158295595,-1.7243826512048919
3482,-0.7894755888501441,-0.36848199417269734
3483,1.2418400819120927,-2.4736725246481677
3484,-0.6033897328573167,-0.26388648363175504
3485,1.6800426054250241,-1.116373295110611
3486,0.5842943706904685,-1.978835434886537
3487,-0.38019706691041416,1.4189848867352381
3488,0.5191963963826688,-1.47648251477107
3489,0.3636507881666705,-1.3820658368427412
3490,-1.3034154098427742,-0.0919858619600693
3491,-0.40311812120554413,-1.4856734899432362
3492,1.5886238082767967,-0.6608031513097631
3493,0.22103114249989544,-1.3221784062977748
3494,0.017084643030808994,-1.6246537698368009
3495,0.4064906695798012,-0.9586096527425935
3496,0.44858649279730783,-1.5269194915258468
3497,1.1493246626736948,-2.2128163256192863
3498,0.12760251201886144,-1.227837491470406
3499,1.3019476834033157,-1.6656235471465535
3500,1.016246950595533,-1.3655993311083838
3501,0.08449949192684736,-1.351252506282209
3502,0.46654702626389627,-1.7396065404376095
3503,0.8005539316971795,-0.36562134013003567
3504,0.5130201122728535,-2.079428982711639
3505,-0.8893347953116785,-0.6812462982050732
3506,-0.2999909046377477,-1.2707680169850344
3507,0.4677898406306903,-2.3261681171024526
3508,-0.664549015475233,-0.5600082383722922
3509,0.6408625702500708,-1.0463808343585967
3510,0.6524644977724303,-0.7592088092221608
3511,0.9397596404972521,-1.3632002375035017
3512,0.2168027279762816,-0.6975847285058974
3513,-0.39112914856432457,-1.0478582443389661
3514,0.06169116381691919,-1.2899502129351241
3515,0.5170984079341402,-1.7036324565701693
3516,0.7297096696309189,-0.3512852269219073
3517,0.5074351679797513,-2.096879255548857
3518,-0.26559381989819236,-0.0945526529994544
3519,-2.3110583369227133,3.372659108790814
3520,0.9078742099596223,-2.067844638910881
3521,-0.03044105214933134,-0.19433293358435694
3522,-0.46687512709765805,0.6791459125935553
3523,0.2617367399991088,-1.7648696781539428
3524,0.8525962464229653,-2.1458672092918305
3525,0.8193074511918204,-1.0801378167162086
3526,-0.3928064626973324,0.6025610057565393
3527,0.4532383664868166,-0.026382017703229926
3528,0.2720278182636999,-0.8953739461527342
3529,-0.29630445581201836,-0.3247113187696648
3530,0.19686327657533845,-1.881192419936034
3531,0.2425157878724678,-1.9491750483870869
3532,0.22278443751245103,-1.201222946508525
3533,1.255855611274031,-1.0333959969227235
3534,1.659847884450759,-1.101747255748924
3535,0.6222707369758924,-0.15243852362450183
3536,-0.6673124527380592,0.1353003333679817
3537,-0.08850582625235962,-1.3655371405921455
3538,-0.9026595806329568,0.15319271749869195
3539,0.6586876928983654,-1.7376386748410557
3540,0.38103636249194045,-0.9488519795792236
3541,0.7729776877770292,-2.3792486334818634
3542,0.029272329001229534,-0.9287670608435376
3543,0.9015317314112947,-1.2782349590376716
3544,0.15496171780458448,1.6257758754602472
3545,0.18861989100659501,0.6650539333576484
3546,0.07550118256454821,-0.9747190272976486
3547,0.2789481561643944,-0.9010643474783682
3548,0.7191360759950479,-1.6187520122221748
3549,-0.1673744751280581,-1.2585626166619048
3550,0.09648139304484751,-0.2652942503155621
3551,0.9587038695875173,-0.5003355034393395
3552,-0.1642526745775788,-1.0734220525891665
3553,0.2652301556100934,-0.6255601107324444
3554,0.9269961648931725,-1.3114383829045946
3555,0.9138828277375463,-1.4950538229293957
3556,-0.0839420443066599,-1.8291937079734197
3557,0.23755750478103194,0.539842507261446
3558,0.5280541302611227,-2.023816968178353
3559,-0.32333675510050636,-0.1907111472225186
3560,0.06522282162691467,-1.5809421444126026
3561,0.0505629510376583,-0.3233974434562498
3562,0.42070218392572983,-1.5111217528842278
3563,0.7669440590549976,-1.5596552127981422
3564,1.3825966961049319,-1.036470216823913
3565,-0.08667642755935608,-1.5727335011413945
3566,0.7519449202901265,-1.9324679207645654
3567,0.26121082194800166,-0.42657814856221055
3568,1.8883186095403384,-1.497164699501016
3569,0.41874806640959433,-0.7279639907232207
3570,1.153706929704558,-0.7593550989977685
3571,0.9275700420961066,-1.8741128677453993
3572,0.05573288335706072,-2.8044912232342813
3573,1.2163527988915521,-1.4289181965378384
3574,0.27481146107467125,-0.3488319435287409
3575,0.21011376915406346,-2.273782565453953
3576,0.7579360572581805,-2.18349563542498
3577,1.235294948496214,-1.1272292893929168
3578,-3.4177708743909934,3.024822919805743
3579,0.735511572367951,-1.559102273409277
3580,0.9294336548648326,-2.109170831944996
3581,-0.32013805486428343,-0.6620460818732797
3582,0.678512970897201,-1.2069543754504712
3583,0.6204924075745538,-1.3473038905396335
3584,0.6736231267327211,0.3364124964981001
3585,-0.8286036211532037,2.928686096243523
3586,-1.0274493620191172,-0.8610726778383576
3587,0.6850449231705142,-0.9578549461690676
3588,1.0668420784615467,-0.9631443197588656
3589,-0.42753904526805575,-0.9066523292607088
3590,0.9689881346477417,-0.7612940754799637
3591,-0.1848405799914404,0.4977347921369563
3592,-3.4177708743909934,3.024822919805743
3593,-3.416628145769398,3.023073544562121
3594,-0.120592434862358,0.5212320474199931
3595,0.632647425372579,0.3085800579608572
3596,0.0294655548092973,-0.3728883342949996
3597,-0.4279559088956755,1.0066147702537414
3598,0.5690388567892793,-1.7556804163420348
3599,0.056839532499919854,2.4651723905485246
3600,0.9076204411802663,-1.9897052651628382
3601,1.2771776271897706,-1.7730443864051604
3602,1.3031794151724951,-0.12681959192262993
3603,-0.847564419549933,-1.0575924116384154
3604,0.04370128440862682,-0.8400715216453511
3605,1.4638244088850334,-1.1799942420998015
3606,0.05664489865017989,-1.3289254066491467
3607,0.6983460409833472,-0.17552319916958556
3608,0.09493267627411327,-0.11188474661162859
3609,-0.30435958050398415,-2.05682309678865
3610,0.1467322394378259,-1.765149290803679
3611,0.1117311843939752,-1.3272385289199657
3612,0.11850825312542744,-1.642056016537038
3613,-1.005919080321556,-0.4621894197148148
3614,0.5404993099510649,-1.7150230526795476
3615,0.9150409864147641,-0.40197757990129246
