instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
89,0.07511163339675031,0.07511163339675031,0.1678321678321678,1.0,0.0,0.9996665555185061,0.9963154890046482,0.0,0.20084737898064042,1.0,0.43333333333333335,0.9993333333333333,0.3,0.08515736015695584,0.19879752407357862,0.14815379628947148,0.07362340844854483,0.07888106114635984,0.15007825434523528,0.06057941314370506
90,0.0382587702702768,0.0382587702702768,0.03198887343532686,1.0,0.0,0.9859953317772591,0.9693051925715248,0.0,0.1565735015224753,0.6,0.26666666666666666,0.9903333333333333,0.0,0.05194511259703984,0.06322494516910719,0.0481665155533453,0.03988339175196854,0.0436946001087073,0.04940083899245487,0.07120963003353516
91,0.02946270405800211,0.02946270405800211,0.03198887343532686,1.0,0.0,0.9379793264421474,0.8873397584753251,0.0,0.04458798793445906,0.6,0.23333333333333334,0.9176666666666666,0.0,0.049010850642693685,0.03164732484532971,0.0033258285888437735,0.029596025312197762,0.03681667329806407,0.0033510708827282462,0.09090445080133427
92,0.33192973303723117,0.33192973303723117,0.5048543689320388,1.0,0.0,0.9986662220740247,0.9879304426867748,0.0,0.3668074951541166,0.8,0.3,0.9986666666666667,0.3,0.09829740661712615,0.6342051550089125,0.5302373873189687,0.4317079163464802,0.6265415324034068,0.5311785531868416,0.4821438590600554
93,0.029896170740473682,0.029896170740473682,0.03198887343532686,1.0,0.0,0.970323441147049,0.9434176072671941,0.0,0.1260694519259299,0.6,0.3,0.9453333333333334,0.0,0.050281119643579855,0.018520010621018324,0.006445969037621712,0.03364706700624372,0.03462582939910636,0.006703599258426624,0.05071092834881971
94,0.0532258369805525,0.0532258369805525,0.03198887343532686,1.0,0.0,0.9969989996665555,0.9851639080526747,0.0,0.3520834154378094,0.6,0.6,0.9983333333333333,0.1,0.0651883548599148,0.09823806185479708,0.10591394276462099,0.07306066095404844,0.04544605843252998,0.10770919841534592,0.057212522411625506
95,0.03548965193889264,0.03548965193889264,0.03198887343532686,1.0,0.0,0.9976658886295432,0.9873963879241375,0.0,0.11490393628151463,0.6,0.5,0.9906666666666667,0.1,0.04831016468872315,0.041426217812666186,0.029970179571712986,0.040044445357444836,0.035413051407538844,0.024036497706666247,0.2373697794690886
96,0.18994944156407167,0.18994944156407167,0.6543778801843319,1.0,0.0,0.9996665555185061,0.9926922100457853,0.5,0.3611786812001385,1.0,0.6,0.9996666666666667,0.2,0.7403920858286192,0.45763427702737547,0.34858589283952734,0.18815935107575435,0.8419193921528523,0.31148207656372134,0.360486238517568
97,0.9347007501671745,0.9347007501671745,0.9754540991654393,1.0,0.0036666666666666666,1.0,0.9989744639417997,1.0,0.9478854752856698,0.8,0.26666666666666666,1.0,1.0,2.1663858361348503,2.1016253017050754,2.068658026968887,2.8676783798271313,2.9468388328097053,2.0589079950461793,2.884282381046543
98,0.029576685510062095,0.029576685510062095,0.03198887343532686,0.5,0.0,0.9859953317772591,0.9470230573393799,0.0,0.07184507352207636,0.6,0.26666666666666666,0.9786666666666667,0.0,0.04831016468872315,0.013880698487418831,0.003154960194904086,0.03273258946245911,0.03511003338846147,0.002306766645090431,0.15962349058823852
99,0.069900466902027,0.069900466902027,0.03198887343532686,1.0,0.0,0.9979993331110371,0.986189555412595,0.0,0.2999389322671042,0.6,0.5333333333333333,0.999,0.1,0.0631133535814735,0.13777337337069498,0.15506478973785923,0.08018772685173799,0.0680492745455547,0.1571280434505658,0.06073424071401774
100,0.38268511162146535,0.38268511162146535,0.03198887343532686,1.0,0.0,0.9996665555185061,0.9882908140004534,0.0,0.4672505383456784,0.6,0.36666666666666664,0.9996666666666667,0.6,0.22439296178366716,0.3293389858329105,0.5711627562038358,0.4449811713999402,0.17312294244089163,0.5266561602390656,0.5499923527482656
101,0.0386442478430159,0.0386442478430159,0.03198887343532686,1.0,0.0,0.9983327775925308,0.9827717917323173,0.0,0.3355978346594193,0.6,0.5333333333333333,0.999,0.2,0.050399123180171715,0.05486288801809513,0.05189372405893692,0.04099285731221039,0.054619663541696846,0.048909066126140405,0.07832629309046521
102,0.1259622855047191,0.1259622855047191,0.23076923076923073,1.0,0.0,0.9996665555185061,0.9789436146931231,0.5,0.49203349751576253,0.6,0.4,1.0,0.3,0.5755975077759055,0.24567623432754393,0.27982292584955193,0.1494127172727694,0.12965840737476148,0.24656395512658533,0.10420670240843907
103,0.028890084165111185,0.028890084165111185,0.03198887343532686,0.5,0.0,0.8016005335111704,0.7503167377953984,0.0,0.08583388485647347,0.6,0.23333333333333334,0.945,0.0,0.050281119643579855,0.008416800022316612,7.901692752255157e-05,0.031487907966088066,0.030199001972426674,8.487611238069513e-05,0.08543580081357946
104,0.02890737184537273,0.02890737184537273,0.03198887343532686,0.5,0.0,0.7995998666222074,0.7734230780951755,0.0,0.04007549972239477,0.6,0.23333333333333334,0.9253333333333333,0.0,0.050281119643579855,0.010106346064860388,0.00021745721687639355,0.03147825517583991,0.031181587386979515,0.00023095951585190797,0.062029805301520524
105,0.05196444169788461,0.05196444169788461,0.23076923076923073,1.0,0.0,0.9986662220740247,0.9679990564946669,0.0,0.18006987641033534,0.6,0.2,0.9973333333333333,0.1,0.05609752048829405,0.05492196489606607,0.09144126875950352,0.058935651687492305,0.08281745593751283,0.07793840537613314,0.24721806855898854
106,0.0290462082291838,0.0290462082291838,0.03198887343532686,0.5,0.0,0.9416472157385796,0.9040705657670774,0.0,0.02095231784800433,0.6,0.23333333333333334,0.921,0.0,0.050281119643579855,0.008201030101217664,0.0011266469825499108,0.031694808232207695,0.031611833200868106,0.001188922314692533,0.04839497280947382
107,0.04278175709284637,0.04278175709284637,0.05339805825242716,1.0,0.0,1.0,0.9895704585754759,0.5,0.5281767933228303,0.8,0.3333333333333333,0.9966666666666667,0.1,0.05468007188696622,0.037206168877199575,0.05964130322769953,0.04359726120187528,0.05507091133635236,0.06462938286043698,0.04106635584631664
108,0.030750082456725836,0.030750082456725836,0.03198887343532686,1.0,0.0,0.9859953317772591,0.9444080770513739,0.0,0.12326893058612942,0.6,0.36666666666666664,0.9786666666666667,0.0,0.12696089679781342,0.02342885143133921,0.00997819863038726,0.03086950069205788,0.06052392654419487,0.011000096350849786,0.01707954189445881
109,0.03543560170148141,0.03543560170148141,0.03198887343532686,1.0,0.0,0.9873291097032344,0.9692503606785082,0.0,0.05989448270633435,0.6,0.26666666666666666,0.9913333333333333,0.0,0.050281119643579855,0.03599796594622631,0.03522796888470387,0.03725535987946526,0.041080863253907744,0.03622701543182365,0.0798633206831308
110,0.19652678135407398,0.19652678135407398,0.1678321678321678,1.0,0.0,0.9986662220740247,0.9829156712180754,0.0,0.41905210065330956,1.0,0.3333333333333333,0.9993333333333333,0.2,0.09081077237114052,0.28172920025555537,0.3413049501481653,0.20087403487966493,0.14765254146806078,0.3440236855794366,0.17344969529322754
111,0.61788050536873,0.61788050536873,0.6543778801843319,1.0,0.0,0.9986662220740247,0.9860488569403502,0.0,0.38963522616986257,1.0,0.5,1.0,0.3,0.8735524494894961,0.9941995369300214,0.861188580805483,0.9962100896736907,1.4498314894289188,0.8615393907169648,0.9342988850129453
112,0.2679209139668852,0.2679209139668852,0.1678321678321678,1.0,0.0003333333333333333,1.0,0.9955613434718239,1.0,0.7318922367885574,1.0,0.6666666666666666,0.999,0.4,0.43272414064313786,0.39844771275102947,0.45023659745404987,0.32422852511548156,0.338950172361734,0.45943984349032907,0.39318350916322575
113,0.08910558301772808,0.08910558301772808,0.23076923076923073,1.0,0.0,0.995998666222074,0.916424619054061,0.0,0.10803778769092331,0.6,0.2,0.9976666666666667,0.0,0.06034455780150535,0.08501740043178826,0.19736531847228214,0.10089811484404666,0.34832340024124037,0.19891812230512695,0.24956953491055275
114,0.02982309407467676,0.02982309407467676,0.03198887343532686,1.0,0.0,0.9673224408136045,0.9410820875521076,0.0,0.06188422094800605,0.6,0.23333333333333334,0.8943333333333333,0.0,0.05557838819259157,0.02020990214168334,0.006058745657571366,0.03041660917729209,0.03397889954553675,0.0060240341271031745,0.0316125669639651
115,0.029564255573145015,0.029564255573145015,0.03198887343532686,1.0,0.0,0.9373124374791597,0.9172450965402066,0.0,0.04805950018814409,0.6,0.23333333333333334,0.8806666666666667,0.0,0.05064252889118127,0.025843181750206667,0.003753636746067078,0.02968001400999322,0.031346356856711555,0.003803175204620829,0.0879069461969074
116,0.039649213422134566,0.039649213422134566,0.03198887343532686,1.0,0.0,0.995998666222074,0.9806192140307417,0.0,0.2097312352212375,0.6,0.5,0.9926666666666667,0.0,0.047926279663191705,0.05374356254226725,0.04930472076940339,0.040680192166546725,0.04776537116199149,0.053023665554532404,0.025063754912491343
117,0.8079060822415154,0.8079060822415154,0.6923076923076923,1.0,0.0003333333333333333,1.0,0.9982619106257163,0.5,0.7842552532339675,1.0,0.3333333333333333,0.9996666666666667,0.5,0.8732005250408545,1.2113561926666516,1.181351901156717,1.5931743418230158,1.1403411750422108,1.1753947514452587,1.382485704735683
118,0.029188647511585786,0.029188647511585786,0.03198887343532686,1.0,0.0,0.9776592197399133,0.9478460959351165,0.0,0.18612065947028777,0.6,0.3,0.9183333333333333,0.0,0.049534221110873806,0.023804645341095228,0.0015324774244299536,0.02898959728158067,0.03572645841256622,0.001817137593396356,0.007894978637268615
119,0.028987526502618044,0.028987526502618044,0.03198887343532686,1.0,0.0,0.7742580860286762,0.8016465015830949,0.0,0.025407216527323806,0.6,0.23333333333333334,0.8916666666666666,0.0,0.04831016468872315,0.009694953788413695,0.0005167267166734415,0.03211952275891404,0.028523167935907888,0.0003586860986757513,0.00024098192614994187
120,0.029574956804259367,0.029574956804259367,0.03198887343532686,0.5,0.0,0.9993331110370124,0.9773566826417911,0.0,0.3475222589228487,0.6,0.4,0.962,0.1,0.0631133535814735,0.026098182808342734,0.004962688118046947,0.033747983072090586,0.05838249670996505,0.005121514358049867,0.05187174525967809
121,0.029716787525498,0.029716787525498,0.03198887343532686,1.0,0.0,0.9653217739246416,0.9385920766633815,0.0,0.01704401482260154,0.6,0.23333333333333334,0.8836666666666667,0.0,0.048779615373764115,0.022113580443592715,0.005375180995158386,0.03028030031809124,0.033263149134240506,0.005400316007148631,0.03200848043287215
122,0.0291673328854406,0.0291673328854406,0.03198887343532686,0.5,0.0,0.9749916638879627,0.9434325824924508,0.0,0.05777001404123361,0.6,0.3,0.9273333333333333,0.0,0.04831016468872315,0.011158276253719877,0.001320150683578072,0.032287955622054665,0.03236066216310027,0.0009393084083564188,0.040263668288078217
123,0.03160133835239365,0.03160133835239365,0.03198887343532686,1.0,0.0,0.9916638879626543,0.9579488065690077,0.0,0.21090160760375554,0.6,0.26666666666666666,0.985,0.0,0.08515736015695584,0.10489736011715153,0.014455944309836266,0.0318675638891357,0.04138548838617882,0.014508082698331653,0.047485878390995266
124,0.03526170940605233,0.03526170940605233,0.03198887343532686,1.0,0.0,0.9889963321107036,0.9712242262433111,0.0,0.06371038314800659,0.6,0.26666666666666666,0.991,0.0,0.049010850642693685,0.04086144467976151,0.029727352908101436,0.03525192238907568,0.04021212628540492,0.030188825815497897,0.037914416506970874
125,0.0430429124984657,0.0430429124984657,0.05339805825242716,1.0,0.0,0.9909969989996665,0.9424553421844369,0.0,0.08784842097911205,0.8,0.23333333333333334,0.992,0.0,0.050281119643579855,0.0566356068301176,0.06415388650572508,0.03774430157784146,0.12914836863715365,0.06608038122262551,0.06493791066008535
126,0.03021103892460575,0.03021103892460575,0.03198887343532686,1.0,0.0,0.9913304434811604,0.9685801190291046,0.0,0.13111674107889315,0.6,0.23333333333333334,0.914,0.0,0.050399123180171715,0.024801541529084748,0.008282719814566736,0.030864710563404958,0.03434842471308058,0.008367597177717675,0.046831098788337466
127,0.029505712818977403,0.029505712818977403,0.23076923076923073,0.5,0.0,0.9956652217405801,0.8456708750538605,0.0,0.047790748160702945,0.6,0.2,0.9953333333333333,0.0,0.049534221110873806,0.06004820388082649,0.003615427303861551,0.02945119874886885,0.0930658855741393,0.004005970547338909,0.09943055467378673
128,0.03005228692980999,0.03005228692980999,0.03198887343532686,1.0,0.0,0.98432810936979,0.9537719995409852,0.0,0.10377742572687554,0.6,0.36666666666666664,0.9856666666666667,0.0,0.050281119643579855,0.023556346022915533,0.007144083624024919,0.03258684237769292,0.037681895706053875,0.007445423461792823,0.06591035746127237
129,0.8789021927941197,0.8789021927941197,0.6543778801843319,1.0,0.0006666666666666666,1.0,0.9970259949669461,0.6666666666666666,0.6123461288410729,1.0,0.36666666666666664,1.0,0.8,0.5610843298164149,1.4883594437471466,1.4501639226683543,1.9946826427471018,1.945920431504067,1.5471942040808262,2.47421160824426
130,0.031986652561942,0.031986652561942,0.03198887343532686,1.0,0.0,0.9949983327775925,0.975741045274277,0.0,0.3098847527352082,0.6,0.3,0.9903333333333333,0.0,0.049010850642693685,0.040753186251544324,0.01526438877795693,0.032038463617863326,0.033073724629744214,0.015530657974271883,0.04785067375810366
131,0.029159622358660542,0.029159622358660542,0.03198887343532686,0.5,0.0,0.9789929976658887,0.9423131163806426,0.0,0.04563205033444118,0.6,0.4,0.9356666666666666,0.0,0.050281119643579855,0.010249991758181807,0.0018064382894419405,0.03182777858738636,0.03383172477513022,0.0019033952651966808,0.052454018829615395
132,0.03963066334402876,0.03963066334402876,0.03198887343532686,1.0,0.0,0.9923307769256419,0.9715909149674641,0.0,0.14296570260931074,0.6,0.3,0.992,0.0,0.049010850642693685,0.04633709769761778,0.04713002839424762,0.03949439354322189,0.0422008369945599,0.04781981988551925,0.03648217470478321
133,0.11680445747182355,0.11680445747182355,0.13989637305699487,1.0,0.0,0.9976658886295432,0.9827069700765688,0.0,0.21863278700501876,0.8,0.26666666666666666,0.9986666666666667,0.2,0.050399123180171715,0.19940737702191713,0.2552218912183174,0.13208657933820578,0.09785086478074181,0.24470037604032238,0.061498270282332027
134,0.0423374942717506,0.0423374942717506,0.03198887343532686,1.0,0.0,0.995998666222074,0.9777838138543163,0.0,0.1692832250253954,0.6,0.5,0.9953333333333333,0.0,0.05468007188696622,0.06281789312625123,0.05992868293649979,0.04369598596446979,0.04566768876178335,0.06410214375989737,0.03027101881993917
135,0.030658129984936777,0.030658129984936777,0.03198887343532686,1.0,0.0,0.9776592197399133,0.9529303230484836,0.0,0.11002879517509556,0.6,0.36666666666666664,0.9896666666666667,0.0,0.04831016468872315,0.019384026748345787,0.008328931066487107,0.03434444520038078,0.03285756923334459,0.006346577134670907,0.2760532306554866
136,0.7745917781344737,0.7745917781344737,0.5048543689320388,1.0,0.0013333333333333333,1.0,0.9957497824486921,1.0,0.7321772792382562,0.8,0.4,1.0,0.8,2.909208635900163,0.8861078544650273,1.1428213818700774,1.4794535770699682,1.6810998696756876,1.097840894607542,1.0541306671510016
137,0.23934112853209177,0.23934112853209177,0.03198887343532686,1.0,0.0,0.9996665555185061,0.9869080526903824,0.0,0.39138644831178326,0.6,0.36666666666666664,0.9996666666666667,0.1,0.06574274325776969,0.1487365907489961,0.3980595860751653,0.25759185372209675,0.09788970845308628,0.3984618484554101,0.22178532688180447
138,0.029015253470872193,0.029015253470872193,0.03198887343532686,1.0,0.0,0.8639546515505169,0.8610321777756171,0.0,0.04236664675269042,0.6,0.23333333333333334,0.885,0.0,0.047926279663191705,0.009453684995970324,0.0006975160525733254,0.028804792157507062,0.030079530733247227,0.0008361405088655889,0.00732306593572231
139,0.03136650883910297,0.03136650883910297,0.13989637305699487,1.0,0.0,0.9979993331110371,0.9770805432059467,0.0,0.3300333980568625,0.8,0.26666666666666666,0.9953333333333333,0.1,0.052071012456498866,0.0399542864134438,0.016323082153487992,0.032540566024212084,0.05487223278617411,0.013939601377372346,0.0826101165394936
140,0.0808297520827318,0.0808297520827318,0.13989637305699487,1.0,0.0,0.9979993331110371,0.976958620210574,0.0,0.05358887048740002,0.8,0.3333333333333333,0.999,0.2,0.04831016468872315,0.11753965849823608,0.16799540593348603,0.08762916885411404,0.07210062698013257,0.14620112006983796,0.23009680042767275
141,0.029251053946728334,0.029251053946728334,0.03198887343532686,1.0,0.0,0.8822940980326776,0.8792882361207554,0.0,0.03473068654366018,0.6,0.23333333333333334,0.8666666666666667,0.0,0.048779615373764115,0.014560904105601995,0.0025108617625825506,0.029716969215733968,0.030718095469017236,0.0024933507870085743,0.019217205702752413
142,0.06764133098964231,0.06764133098964231,0.03198887343532686,1.0,0.0,0.9983327775925308,0.9845480560297817,0.0,0.16017681576728593,0.6,0.4666666666666667,0.997,0.1,0.09892327943370795,0.126685554062326,0.15181843272364792,0.10698459448462151,0.07095111740121247,0.1534039378106423,0.06018774670950864
143,0.036278495796663646,0.036278495796663646,0.03198887343532686,1.0,0.0,0.9956652217405801,0.9784390189553785,0.0,0.13587342766821542,0.6,0.5,0.9896666666666667,0.0,0.052327121158593136,0.03520866002930606,0.035022312616182195,0.03649917390832001,0.038087656312081664,0.03531895042047195,0.035633297275472244
144,0.035160329547139324,0.035160329547139324,0.03198887343532686,1.0,0.0,0.9953317772590864,0.9799470592627665,0.0,0.021482115740575236,0.6,0.5,0.9893333333333333,0.0,0.05064252889118127,0.03520866002930606,0.03023693613016263,0.035370847010860434,0.038087656312081664,0.03050481193646159,0.036432073806255114
