instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
5183,0.9501526897325998,0.9501526897325998,0.9358974358974359,1.0,0.005,1.0,0.9928404161365413,1.0,0.8567891709508189,0.6,0.6923076923076923,1.0,1.0,4.154010309179621,4.5617337664951645,1.6518551787642266,3.072354629811278,4.224847548495807,1.697980059904455,1.8927557081603081
5184,0.012920735880916467,0.012920735880916467,0.0024106066693451167,1.0,0.0,0.9969989996665555,0.9791634673950309,0.0,0.11583380415524414,0.8,0.8461538461538461,0.9796666666666667,0.1,0.03874056361181866,0.043909668252928274,0.05718558308609854,0.01287542100106188,0.01141762463752302,0.06551606073716193,0.01987654383515258
5185,0.01847275584700092,0.01847275584700092,0.0024106066693451167,1.0,0.0,0.9983327775925308,0.9740621383622227,0.0,0.29954510223181763,0.8,0.7692307692307693,0.998,0.2,0.016508773204159062,0.04583329402683622,0.10601687114466021,0.0243677767241086,0.013537700276886496,0.1448547649394748,0.030724638120406943
5186,0.007693630069933954,0.007693630069933954,0.0024106066693451167,0.5,0.0,0.6962320773591197,0.7770359384240586,0.0,0.038396176860186926,0.8,0.46153846153846156,0.6423333333333333,0.0,0.012417227941689745,0.008015960977098167,3.85507666767895e-05,0.008403056383944832,0.007338501381402286,5.098457239147852e-05,0.00027512836733706026
5187,0.00849660213447756,0.00849660213447756,0.0024106066693451167,1.0,0.0,0.9243081027009004,0.8884521412622202,0.0,0.10825148533905538,0.8,0.5384615384615384,0.915,0.0,0.011030989873541827,0.009773613616692985,0.011816806808551537,0.008856604983533321,0.0087493673804894,0.014656190643634602,0.0039242484234321634
5188,0.007738081496732274,0.007738081496732274,0.0024106066693451167,0.5,0.0,0.8749583194398133,0.8679828913207127,0.0,0.009650382391099943,0.8,0.5384615384615384,0.5856666666666667,0.0,0.011030989873541827,0.005135758812531782,0.0008174631209032578,0.008099476590542942,0.007702884976505009,0.001148134593045928,0.0008422276075764112
5189,0.007709230765314601,0.007709230765314601,0.0024106066693451167,1.0,0.0,0.6378792930976993,0.757612111970164,0.0,0.02203452224300173,0.8,0.6153846153846154,0.6246666666666667,0.0,0.012817916219080017,0.004028339558086553,0.0003260473767629777,0.009057320455906051,0.009022731709960739,0.0007036563178362427,1.0935985081339577e-05
5190,0.007691948200711285,0.007691948200711285,0.0024106066693451167,0.5,0.0,0.5701900633544514,0.6130038426949888,0.0,0.028602474535485145,0.8,0.46153846153846156,0.8313333333333334,0.0,0.008482295544083494,0.0060192725802399125,5.11018461554126e-07,0.007603912496230933,0.005503275656038075,2.0925124868342668e-07,0.0009559351063508643
5191,0.007694718431713987,0.007694718431713987,0.0024106066693451167,0.5,0.0,0.6855618539513171,0.7873331190209183,0.0,0.005962248674544091,0.8,0.46153846153846156,0.5860000000000001,0.0,0.011030989873541827,0.002544715105772702,5.618298166182608e-05,0.008038243872299887,0.007144101302213834,8.85366043051933e-05,0.0005780483293069951
5192,0.007696459172846781,0.007696459172846781,0.0024106066693451167,1.0,0.0,0.7579193064354786,0.8178805632458329,0.0,0.03298583681002898,0.8,0.46153846153846156,0.5593333333333333,0.0,0.011030989873541827,0.0027547232510376114,8.593419854859217e-05,0.008041734110541161,0.007286585832069355,0.0001308904813253244,0.000552414077117177
5193,0.007691997146428653,0.007691997146428653,0.0024106066693451167,0.5,0.0,0.4968322774258086,0.643956098198007,0.0,0.027917573553790542,0.8,0.46153846153846156,0.7243333333333333,0.0,0.012794091759931596,0.004296410692877182,2.323913972370073e-06,0.008552266671662761,0.007662540060832634,1.0931871270504467e-06,0.00047775904695255693
5194,0.07182783583176877,0.07182783583176877,0.05494505494505497,1.0,0.0003333333333333333,1.0,0.9986817421846155,0.5,0.9303603866120185,0.6,0.46153846153846156,0.998,0.1,1.4723547581979588,0.23117117140916904,0.2393929755385959,0.050315579424786816,0.07467744641960133,0.23015916173475578,0.22194067899807773
5195,0.0076919219954443285,0.0076919219954443285,0.0024106066693451167,0.5,0.0,0.3651217072357452,0.5473630888863278,0.0,0.017512119059212572,0.8,0.46153846153846156,0.8366666666666667,0.0,0.011030989873541827,0.002544715105772702,7.240253581213734e-08,0.00802877580972136,0.007144101302213834,1.5529762116438394e-07,0.009286804974543206
5196,0.00822082595771556,0.00822082595771556,0.009389671361502372,1.0,0.0,0.9359786595531844,0.8829319599901114,0.0,0.11061912219844128,1.0,0.46153846153846156,0.84,0.0,0.012417227941689745,0.010590927628249588,0.00930204060471972,0.009074028208495033,0.011931509139082754,0.010483091555715198,0.005886147252410472
5197,0.007700728920367328,0.007700728920367328,0.0024106066693451167,0.5,0.0,0.6982327442480827,0.7604219776967229,0.0,0.012418457418308493,0.8,0.5384615384615384,0.7256666666666667,0.0,0.008482295544083494,0.006976572659531291,0.00014148404112794528,0.007616044509652389,0.00690433010022446,7.405102698408676e-05,0.00048527463602530637
5198,0.007691921020234638,0.007691921020234638,0.0024106066693451167,0.5,0.0,0.4581527175725242,0.5376834106467918,0.0,0.08873642295958517,0.8,0.46153846153846156,0.8823333333333333,0.0,0.011030989873541827,0.002544715105772702,4.436553045655115e-08,0.008028728620790819,0.007286585832069355,9.275317422398598e-08,0.022934191534514325
5199,0.00770328059374481,0.00770328059374481,0.0024106066693451167,1.0,0.0,0.8582860953651217,0.8629056669580208,0.0,0.06123948638175092,0.8,0.46153846153846156,0.5106666666666666,0.0,0.012794091759931596,0.004296410692877182,0.00025320198710779377,0.008575420585743083,0.007713320733982354,0.00015175551292998627,0.0003618596847262175
5200,0.007769185272493262,0.007769185272493262,0.0024106066693451167,1.0,0.0,0.9913304434811604,0.9687282637709848,0.0,0.13610045677659044,0.8,0.46153846153846156,0.48,0.0,0.008482295544083494,0.0060192725802399125,0.0011161811514701816,0.007672176014733299,0.005503275656038075,0.0007058221117968146,0.000694801496133585
5201,0.007738996655831554,0.007738996655831554,0.0024106066693451167,1.0,0.0,0.8436145381793931,0.8610888101455298,0.0,0.042759755862169846,0.8,0.46153846153846156,0.501,0.0,0.012794091759931596,0.004296410692877182,0.0009243186666584972,0.00862651579471502,0.007704179732940788,0.0006093052380490113,0.0007336328864658882
5202,0.007695901701553209,0.007695901701553209,0.0024106066693451167,0.5,0.0,0.760920306768923,0.8168911540764098,0.0,0.013426912264121516,0.8,0.46153846153846156,0.5953333333333333,0.0,0.012817916219080017,0.00365898737696929,8.49252669710683e-05,0.009031372230269471,0.007319624544669808,0.00020199742060131022,1.8386364795994737e-06
5203,0.007707515671365628,0.007707515671365628,0.0024106066693451167,1.0,0.0,0.871623874624875,0.873168882079805,0.0,0.04662186007333646,0.8,0.46153846153846156,0.5126666666666666,0.0,0.012417227941689745,0.008015960977098167,0.00032888749589995536,0.008426469165294093,0.0074259090188942365,0.0004078065371762108,0.0003964561608109002
5204,0.016152723036748085,0.016152723036748085,0.0024106066693451167,1.0,0.0,0.9969989996665555,0.9749496606654886,0.0,0.3087324134392977,0.8,0.7692307692307693,0.997,0.1,0.0115623853056355,0.011422451303021408,0.0776033687382711,0.013743197671296158,0.009798449205724815,0.0655129312942852,0.04422941724703801
5205,0.007697570724391478,0.007697570724391478,0.0024106066693451167,1.0,0.0,0.5791930643547849,0.7355096959421727,0.0,0.011995383503548562,0.8,0.46153846153846156,0.6156666666666666,0.0,0.012417227941689745,0.008015960977098167,0.0001290751447333163,0.008411388050602138,0.007576250914674699,0.00016335686897115084,0.0003960953861159396
5206,0.007916128895311791,0.007916128895311791,0.0024106066693451167,0.5,0.0,0.8882960986995665,0.8383017567942395,0.0,0.05081416874291156,0.8,0.5384615384615384,0.9006666666666667,0.0,0.008482295544083494,0.007212562611552837,0.003311873557049369,0.007787207167494937,0.008647444346598268,0.0021399389673128805,0.002810135609504042
5207,0.007691924990309129,0.007691924990309129,0.0024106066693451167,0.0,0.0,0.32844281427142386,0.5673090691354311,0.0,0.0027741314715106213,0.8,0.46153846153846156,0.763,0.0,0.012417227941689745,0.008015960977098167,1.740123360261313e-07,0.008398346162544675,0.007298783429267906,2.6402839625187845e-07,0.0006569440048628193
5208,0.007694597835973593,0.007694597835973593,0.0024106066693451167,1.0,0.0,0.6792264088029343,0.7849328001806355,0.0,0.018447370533085428,0.8,0.46153846153846156,0.562,0.0,0.011030989873541827,0.0027547232510376114,5.2277229270939705e-05,0.008037959057540813,0.007286585832069355,8.152375620439603e-05,0.0005750843283076836
5209,0.00769192515791961,0.00769192515791961,0.0024106066693451167,0.5,0.0,0.3817939313104368,0.56747295753974,0.0,0.020755758935101398,0.8,0.46153846153846156,0.8133333333333334,0.0,0.012817916219080017,0.00365898737696929,1.6247380139997917e-07,0.009021567874585815,0.0072898440822753985,6.158753574043772e-07,1.3526018092501732e-09
5210,0.007712704786290825,0.007712704786290825,0.009389671361502372,0.5,0.0,0.7235745248416139,0.7459245569886763,0.0,0.03322597643997294,1.0,0.46153846153846156,0.7523333333333333,0.0,0.012794091759931596,0.00880866790879107,0.00039861320703904246,0.008590240164736066,0.01164603748465778,0.0002628560564702142,0.0013836159801696782
5211,0.007703269707946658,0.007703269707946658,0.0024106066693451167,1.0,0.0,0.7775925308436146,0.8295132079533728,0.0,0.024959093928120235,0.8,0.46153846153846156,0.5326666666666666,0.0,0.011030989873541827,0.0027547232510376114,0.00020477859669973414,0.00805306506099872,0.00738209116976754,0.0003000675864906796,0.0005285454743436936
5212,0.007707065476152519,0.007707065476152519,0.0024106066693451167,0.5,0.0,0.8096032010670223,0.8392282439082787,0.0,0.043544785009931086,0.8,0.5384615384615384,0.6253333333333333,0.0,0.012794091759931596,0.005713224013475582,0.0003491591683688036,0.008583918895834687,0.008021170496209647,0.00020681393378807665,0.0005715585857244535
5213,0.007695257183163995,0.007695257183163995,0.0024106066693451167,0.5,0.0,0.5915305101700568,0.7014494946282543,0.0,0.01096829707616176,0.8,0.6153846153846154,0.7363333333333333,0.0,0.011030989873541827,0.005029833638424474,6.197941032606651e-05,0.008039399904061204,0.00856375169730413,9.4111938859716e-05,0.001707715402242808
5214,0.007768688881538033,0.007768688881538033,0.0024106066693451167,1.0,0.0,0.8066022007335778,0.8213386799197631,0.0,0.025757804823841823,0.8,0.6153846153846154,0.61,0.0,0.012417227941689745,0.008826740026276097,0.0015311500173076972,0.008515478388257976,0.009427827286604176,0.0018117920869501895,0.0014410580142250966
5215,0.0077415790842905174,0.0077415790842905174,0.0024106066693451167,1.0,0.0,0.9733244414804935,0.9386389700510196,0.0,0.14539097121014843,0.8,0.5384615384615384,0.5369999999999999,0.0,0.012794091759931596,0.007309758916526879,0.0010238652741810413,0.008634298864526619,0.008098798674134136,0.0006592386519720541,0.0007907802133848597
5216,0.00769192005164121,0.00769192005164121,0.0024106066693451167,0.0,0.0,0.3257752584194732,0.5152892008955177,0.0,0.021255924753808997,0.8,0.46153846153846156,0.848,0.0,0.012794091759931596,0.004296410692877182,2.45014002091087e-08,0.008551582233188729,0.007589077637421067,8.66635444943209e-09,0.0027924075082601187
5217,0.009310077485908952,0.009310077485908952,0.0024106066693451167,1.0,0.0,0.9656552184061353,0.9314324828513643,0.0,0.09501691452980765,0.8,0.5384615384615384,0.9403333333333334,0.0,0.012794091759931596,0.012419126117505492,0.02424499210624206,0.010446006864917099,0.008768596222596249,0.019076130943193194,0.01157283716792015
5218,0.007691920110945216,0.007691920110945216,0.0024106066693451167,0.5,0.0,0.3487829276425475,0.5161511296007677,0.0,0.013196681850959568,0.8,0.46153846153846156,0.8733333333333333,0.0,0.011030989873541827,0.002544715105772702,1.9342760802508468e-08,0.00802863538976398,0.007144101302213834,4.411967755207507e-08,0.016408052566487155
5219,0.007816411066165152,0.007816411066165152,0.0024106066693451167,1.0,0.0,0.8272757585861954,0.8374492751596105,0.0,0.02859291535577191,0.8,0.6153846153846154,0.8,0.0,0.008482295544083494,0.0062779622464062415,0.0017096123265512289,0.007705560502000958,0.006943184902742555,0.0011531675841408772,0.001264083692642516
5220,0.007701116737319991,0.007701116737319991,0.0024106066693451167,1.0,0.0,0.8276092030676893,0.8521103167716222,0.0,0.01841867704893474,0.8,0.46153846153846156,0.513,0.0,0.012417227941689745,0.008015960977098167,0.00019578669137930514,0.008416214582173828,0.007338501381402286,0.0002469201602783976,0.00031655154476274835
5221,0.0079296874467355,0.0079296874467355,0.0024106066693451167,1.0,0.0,0.9056352117372457,0.8925810434654008,0.0,0.044226217002746315,0.8,0.46153846153846156,0.844,0.0,0.012794091759931596,0.004296410692877182,0.0041276026417019175,0.00885723499266502,0.00843690144060764,0.0029837022852349598,0.002188766471167069
5222,0.007702386719005805,0.007702386719005805,0.0024106066693451167,1.0,0.0,0.8516172057352451,0.8614084528819367,0.0,0.0402185718900856,0.8,0.46153846153846156,0.531,0.0,0.012417227941689745,0.008015960977098167,0.00022127690538912043,0.008418202013517688,0.007338501381402286,0.0002781874518305302,0.00033311855736940197
5223,0.007749995848908897,0.007749995848908897,0.0024106066693451167,1.0,0.0,0.7775925308436146,0.8085281184803064,0.0,0.008645589004963483,0.8,0.6153846153846154,0.6216666666666666,0.0,0.011030989873541827,0.0056312003670023515,0.0009313140620183421,0.00811065793310462,0.008626559662974506,0.0012607792975047555,0.00120830951784629
5224,0.007699767696892068,0.007699767696892068,0.0024106066693451167,0.5,0.0,0.7685895298432811,0.8124701614483281,0.0,0.035636010188525136,0.8,0.5384615384615384,0.6656666666666666,0.0,0.011030989873541827,0.005135758812531782,0.00015357826697743663,0.008047821244821483,0.007702884976505009,0.00023363708574056672,0.0008400954288322995
5225,0.007691925760192175,0.007691925760192175,0.0024106066693451167,0.5,0.0,0.47349116372124045,0.5698455275709922,0.0,0.008135586285750285,0.8,0.46153846153846156,0.858,0.0,0.012794091759931596,0.004296410692877182,2.492618813371496e-07,0.008551719753951036,0.007589077637421067,9.241578607530508e-08,0.0016754609653051279
5226,0.007693310775004014,0.007693310775004014,0.0024106066693451167,0.5,0.0,0.6315438479493165,0.6607607409213541,0.0,0.05531954385894877,0.8,0.5384615384615384,0.8623333333333334,0.0,0.012817916219080017,0.0067890028384284965,3.2610993174975076e-05,0.009025471534592282,0.008414802870803859,8.307228059773638e-05,7.896250140446858e-07
5227,0.007692175786484845,0.007692175786484845,0.0024106066693451167,0.5,0.0,0.4364788262754251,0.6851901178648578,0.0,0.011825458590713489,0.8,0.46153846153846156,0.626,0.0,0.012817916219080017,0.00365898737696929,6.057807740147159e-06,0.009022309066281856,0.0072898440822753985,1.757240162294785e-05,6.804208050885952e-08
5228,0.007692084207423955,0.007692084207423955,0.0024106066693451167,0.5,0.0,0.4134711570523508,0.6691534243235151,0.0,0.008571732217024342,0.8,0.46153846153846156,0.6363333333333333,0.0,0.012417227941689745,0.008015960977098167,4.343503948612508e-06,0.008399179447752501,0.007298783429267906,6.052052122620279e-06,0.00022165090405455018
5229,0.9754981240548695,0.9754981240548695,0.9931376286694624,1.0,0.001,1.0,0.9973417811818764,1.0,0.8615085845356139,0.6,0.8461538461538461,1.0,0.9,4.154010309179621,2.405955868076686,2.17146931463017,3.7461030172274845,3.5329890195161715,2.282422059659732,2.6705753995686847
5230,0.007692345603746875,0.007692345603746875,0.0024106066693451167,0.5,0.0,0.47349116372124045,0.7045379162046483,0.0,0.011881401662629187,0.8,0.46153846153846156,0.606,0.0,0.012817916219080017,0.00365898737696929,9.903813714737862e-06,0.009022775330287496,0.0072898440822753985,2.7678126229922973e-05,1.2261422174344762e-07
5231,0.008408519537891679,0.008408519537891679,0.0024106066693451167,1.0,0.0,0.9296432144048016,0.8823397151121772,0.0,0.0490780771690269,0.8,0.5384615384615384,0.9063333333333333,0.0,0.011030989873541827,0.011106960792410431,0.010825685340733682,0.008783022238277823,0.010820623557150723,0.013549562485493835,0.004436437099480508
5232,0.008166292915992912,0.008166292915992912,0.0024106066693451167,1.0,0.0,0.9653217739246416,0.9340036073651699,0.0,0.1007308792931727,0.8,0.5384615384615384,0.9136666666666666,0.0,0.012794091759931596,0.00955688041412791,0.008010572205778185,0.00914137855067452,0.008142799418683205,0.005933625973724742,0.003740313113607596
5233,0.007694871539801307,0.007694871539801307,0.0024106066693451167,0.5,0.0,0.5885295098366122,0.697464125553265,0.0,0.020513090827403713,0.8,0.6153846153846154,0.744,0.0,0.012794091759931596,0.008196121177698724,6.592143233932342e-05,0.008560181312014435,0.009528775883385658,3.878168575771864e-05,0.0007069704015031012
5234,0.008124872645142944,0.008124872645142944,0.0024106066693451167,1.0,0.0,0.9599866622207403,0.9288717894619066,0.0,0.12146810743965564,0.8,0.5384615384615384,0.9146666666666666,0.0,0.011030989873541827,0.009259245479582316,0.006522770575601371,0.008490502182823224,0.007959415508342994,0.008256964968964116,0.0020044015923946215
5235,0.0094796642262569,0.0094796642262569,0.009389671361502372,1.0,0.0,0.9873291097032344,0.9484054252734511,0.0,0.06788659281518572,1.0,0.46153846153846156,0.897,0.0,0.011030989873541827,0.0053849073158640575,0.02212370438763941,0.009663746328693334,0.010994096539634169,0.026023603177621306,0.00823230611008574
5236,0.007692040134416156,0.007692040134416156,0.0024106066693451167,0.5,0.0,0.4208069356452151,0.658162165765199,0.0,0.01972052197109242,0.8,0.46153846153846156,0.6746666666666667,0.0,0.012794091759931596,0.004296410692877182,3.738933670622329e-06,0.00855248484631407,0.007589077637421067,1.7095987308910958e-06,0.00028688231616430917
5237,0.012938129892211991,0.012938129892211991,0.0024106066693451167,1.0,0.0,0.9953317772590864,0.9704787665374783,0.0,0.266344131669079,0.8,0.7692307692307693,0.9983333333333333,0.0,0.012817916219080017,0.04140860370389419,0.062756272420918,0.01666873944703576,0.012405923372389414,0.08987471453114178,0.014304369183275328
5238,0.007693068338938791,0.007693068338938791,0.0024106066693451167,0.5,0.0,0.6018672890963654,0.7458048726332617,0.0,0.012023644121881838,0.8,0.46153846153846156,0.622,0.0,0.011030989873541827,0.002544715105772702,2.4186865510271887e-05,0.008034177661509784,0.007144101302213834,3.964482570095306e-05,0.0007258847839489526
5239,0.007703700915972167,0.007703700915972167,0.0024106066693451167,0.5,0.0,0.8779593197732578,0.8806145578938231,0.0,0.031622796668916875,0.8,0.46153846153846156,0.569,0.0,0.012794091759931596,0.004296410692877182,0.00026997414639303607,0.008577031169162133,0.007704348338616803,0.0001595122366291578,0.0004195302744569111
5240,0.008423366533034993,0.008423366533034993,0.0024106066693451167,1.0,0.0,0.938646215405135,0.9074120682777468,0.0,0.057286461970325275,0.8,0.5384615384615384,0.9146666666666666,0.0,0.012417227941689745,0.009892681376555352,0.012088591466791325,0.009270185131265719,0.00792318076649321,0.013662522513861389,0.005926502387716881
5241,0.00823287173626408,0.00823287173626408,0.010000000000000009,0.5,0.0,0.9839946648882961,0.89727470530734,0.0,0.06526722341697588,0.8,0.46153846153846156,0.9366666666666666,0.0,0.05783481169598821,0.011171376773286102,0.009804569798802617,0.010037388355915434,0.02661088546181315,0.016263438408078916,0.0012448611873502372
5242,0.007691930871187136,0.007691930871187136,0.0024106066693451167,0.5,0.0,0.3701233744581527,0.5859514924391862,0.0,0.01685882021474505,0.8,0.46153846153846156,0.7736666666666667,0.0,0.011030989873541827,0.002544715105772702,3.0301974646427586e-07,0.008029055474216845,0.007144101302213834,6.062271190736e-07,0.004400857473338252
5243,0.008719920036259987,0.008719920036259987,0.0024106066693451167,1.0,0.0,0.9949983327775925,0.975310193160778,0.0,0.26162164164487667,0.8,0.6153846153846154,0.9086666666666666,0.0,0.008482295544083494,0.0062779622464062415,0.013050595143331198,0.008344759463100076,0.007250657137076,0.00982483252900122,0.006036674075057862
5244,0.007691932479976571,0.007691932479976571,0.0024106066693451167,0.0,0.0,0.36078692897632547,0.5902017949037679,0.0,0.030369078688417428,0.8,0.46153846153846156,0.7453333333333334,0.0,0.012817916219080017,0.00365898737696929,3.524991479372941e-07,0.009021593477318816,0.0072898440822753985,1.2651824338015253e-06,2.828415949899078e-09
5245,0.007725264283985234,0.007725264283985234,0.0024106066693451167,1.0,0.0,0.8742914304768257,0.8773076929111223,0.0,0.08109818678411196,0.8,0.46153846153846156,0.5003333333333333,0.0,0.008482295544083494,0.0060192725802399125,0.0004878028539557105,0.0076375555938156935,0.005503275656038075,0.00029597214395869374,0.00042717095810768655
5246,0.007691998810686607,0.007691998810686607,0.0024106066693451167,0.5,0.0,0.4201400466822274,0.644037837154757,0.0,0.012094480985012424,0.8,0.46153846153846156,0.7,0.0,0.011030989873541827,0.002544715105772702,1.911137893401492e-06,0.008029874881164061,0.007144101302213834,3.5137937746941484e-06,0.001879983730933217
5247,0.00770471375627424,0.00770471375627424,0.0024106066693451167,1.0,0.0,0.8526175391797266,0.8629458608492081,0.0,0.04946338777359238,0.8,0.46153846153846156,0.52,0.0,0.012794091759931596,0.004296410692877182,0.00027614189453242674,0.008577334895789294,0.007704179732940788,0.00016884351586942068,0.0003909627628353949
5248,0.007692366168415621,0.007692366168415621,0.0024106066693451167,0.5,0.0,0.49316438812937646,0.7063704681152251,0.0,0.02207286441889733,0.8,0.46153846153846156,0.626,0.0,0.012417227941689745,0.008015960977098167,1.094761406867802e-05,0.008400061048881113,0.007298783429267906,1.4928783392801377e-05,0.0002077004851930158
5249,0.007752757755530526,0.007752757755530526,0.0024106066693451167,1.0,0.0,0.8756252084028009,0.8796426478633846,0.0,0.02062617098205044,0.8,0.46153846153846156,0.4936666666666667,0.0,0.008482295544083494,0.0060192725802399125,0.0008735333429128788,0.007659251710987704,0.005503275656038075,0.0005511869008252768,0.0006135150302789321
5250,0.007696487530017504,0.007696487530017504,0.0024106066693451167,1.0,0.0,0.7269089696565522,0.8119422834605146,0.0,0.03779673936950778,0.8,0.46153846153846156,0.53,0.0,0.008482295544083494,0.0060192725802399125,7.160455345281568e-05,0.007611284782391908,0.005393585461654566,3.763738726794573e-05,0.00018292409549069074
5251,0.008252041206406546,0.008252041206406546,0.009389671361502372,1.0,0.0,0.9643214404801601,0.9264087818070199,0.0,0.03653911500945084,1.0,0.46153846153846156,0.8293333333333334,0.0,0.012417227941689745,0.01191521942052509,0.009708368880191408,0.009094302713286668,0.012227685245837715,0.010955828713902837,0.005083251169192835
5252,0.00778095263740175,0.00778095263740175,0.0024106066693451167,0.5,0.0,0.8119373124374791,0.7971345438376645,0.0,0.03584401760569833,0.8,0.5384615384615384,0.891,0.0,0.012794091759931596,0.008239203061010308,0.0018987801958067322,0.008707320828489734,0.01093995762389344,0.001221200966023255,0.0022759118202785754
5253,0.007692189702735219,0.007692189702735219,0.0024106066693451167,0.5,0.0,0.4444814938312771,0.6870811927873653,0.0,0.023402158416719665,0.8,0.46153846153846156,0.622,0.0,0.008482295544083494,0.0060192725802399125,4.58067780885492e-06,0.007604852603622011,0.005393585461654566,2.003027074976976e-06,0.0001500774167600557
5254,0.00769352285320879,0.00769352285320879,0.0024106066693451167,0.5,0.0,0.6468822940980327,0.7629520121791211,0.0,0.026878016593876564,0.8,0.46153846153846156,0.6166666666666667,0.0,0.012794091759931596,0.004296410692877182,4.214579526260293e-05,0.00855711601575077,0.007704348338616803,2.2180487107179477e-05,0.00027073530189375465
5255,0.007691995509291671,0.007691995509291671,0.0024106066693451167,0.5,0.0,0.49649883294431474,0.6425413360550378,0.0,0.04863653031987214,0.8,0.46153846153846156,0.7553333333333333,0.0,0.012794091759931596,0.004296410692877182,2.506372635786117e-06,0.008552283107079155,0.007589077637421067,1.0912870232324704e-06,0.00047081485967781446
5256,0.007692514580670995,0.007692514580670995,0.0024106066693451167,0.5,0.0,0.49716572190730246,0.7179410955251859,0.0,0.0009626546215683041,0.8,0.46153846153846156,0.5993333333333333,0.0,0.011030989873541827,0.002544715105772702,1.264211078673284e-05,0.008032409392158546,0.007144101302213834,2.107061878203511e-05,0.0008010037455510614
5257,0.023284087256660535,0.023284087256660535,0.05494505494505497,1.0,0.0,0.9969989996665555,0.9610227515417505,0.0,0.20659631563013436,0.6,0.3076923076923077,0.981,0.1,0.012417227941689745,0.024071428988393234,0.14119648576601512,0.026643238714910717,0.019794566119215075,0.1473231705642949,0.10228129584934295
5258,0.007692226361932231,0.007692226361932231,0.0024106066693451167,0.5,0.0,0.4491497165721907,0.6918814906546213,0.0,0.014428528406560726,0.8,0.46153846153846156,0.6166666666666667,0.0,0.012817916219080017,0.00365898737696929,7.2363514264588094e-06,0.009022453475216732,0.0072898440822753985,2.0703343366734793e-05,8.401045945408828e-08
5259,0.007994775354940864,0.007994775354940864,0.0024106066693451167,1.0,0.0,0.9603201067022341,0.9300327366983696,0.0,0.06205865531757093,0.8,0.5384615384615384,0.8986666666666667,0.0,0.011030989873541827,0.009259245479582316,0.004677941328035459,0.008364651774730874,0.007959415508342994,0.0060125839739235245,0.001553554285235601
5260,0.007691970619070676,0.007691970619070676,0.0024106066693451167,0.5,0.0,0.37945981993998,0.6299992031368151,0.0,0.0049559276902277904,0.8,0.46153846153846156,0.6990000000000001,0.0,0.008482295544083494,0.0060192725802399125,9.101278488052547e-07,0.007604044375483661,0.005393585461654566,3.548326964510062e-07,0.00021771141208327678
5261,0.0077001792968888205,0.0077001792968888205,0.0024106066693451167,0.5,0.0,0.8349449816605535,0.8526079967172784,0.0,0.024906906539169493,0.8,0.5384615384615384,0.62,0.0,0.012794091759931596,0.005513286462411907,0.00019734092302948515,0.008571314109889304,0.010322838243105223,0.00011316849241278889,0.00043828501158341013
5262,0.007691924951235718,0.007691924951235718,0.0024106066693451167,0.5,0.0,0.33777925975325107,0.5667490875449698,0.0,0.028096575613132946,0.8,0.46153846153846156,0.785,0.0,0.008482295544083494,0.0060192725802399125,1.0356156169300979e-07,0.007603652747821147,0.005393585461654566,3.475460946143159e-08,0.0005201599170215563
5263,0.0076919848910520505,0.0076919848910520505,0.0024106066693451167,0.5,0.0,0.4471490496832278,0.6383071550753054,0.0,0.005384027794619217,0.8,0.46153846153846156,0.71,0.0,0.011030989873541827,0.002544715105772702,1.5394855995107035e-06,0.008029771068452233,0.007225360439731389,2.7889262526569342e-06,0.0026049630846656613
5264,0.007691962104096173,0.007691962104096173,0.0024106066693451167,0.0,0.0,0.3614538179393131,0.6245312613101999,0.0,0.012627514374642712,0.8,0.46153846153846156,0.6873333333333334,0.0,0.008482295544083494,0.0060192725802399125,7.573824285945596e-07,0.00760399631831403,0.005393585461654566,2.9819850138841424e-07,0.0002238244708362154
5265,0.007694117472293649,0.007694117472293649,0.0024106066693451167,1.0,0.0,0.6345448482827609,0.775443920718965,0.0,0.010950033932148107,0.8,0.46153846153846156,0.5603333333333333,0.0,0.012817916219080017,0.00365898737696929,4.703133862412307e-05,0.009027077863640513,0.007345857198243398,0.00011707821735690473,8.385391052296214e-07
5266,0.007696892179234749,0.007696892179234749,0.0024106066693451167,1.0,0.0,0.5711903967989329,0.7305931898331897,0.0,0.025318736352108906,0.8,0.46153846153846156,0.623,0.0,0.008482295544083494,0.0060192725802399125,7.54258344455956e-05,0.00761175172172728,0.005578979302464537,4.160883122457511e-05,0.00029335210136965267
5267,0.007697763340425934,0.007697763340425934,0.0024106066693451167,0.5,0.0,0.7645881960653551,0.8268788311635688,0.0,0.0296827098668353,0.8,0.46153846153846156,0.5476666666666667,0.0,0.012817916219080017,0.00365898737696929,0.00012129251959607716,0.009035391987572852,0.0072898440822753985,0.00028108625215837496,2.8335936816400843e-06
5268,0.04418703088839737,0.04418703088839737,0.40909090909090906,1.0,0.0003333333333333333,0.9989996665555185,0.9860166063426828,0.3333333333333333,0.36660319998672064,1.0,0.6153846153846154,0.998,0.3,0.07182654069148113,0.22947540360211977,0.2021569426007625,0.04303051170475959,0.12714274339357187,0.18664385268261224,0.1462364141178718
