instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
3078,0.07743843705150111,0.07743843705150111,0.03673163418290859,1.0,0.0,0.9953317772590864,0.9913650478193796,0.0,0.30064943431571545,0.9230769230769231,0.6756756756756757,0.9913333333333333,0.0,0.03754204237813118,0.03401916089583784,0.38959415269799613,0.03594657231305701,0.041582713573748334,0.3928695208765779,0.037976762801188516
3079,0.08564448965214588,0.08564448965214588,0.03673163418290859,1.0,0.0,0.9949983327775925,0.9932116647703831,0.0,0.14910616852942982,0.9230769230769231,0.4864864864864865,0.9826666666666667,0.0,0.028547168175502517,0.03201610178017403,0.3647480131075483,0.03266329971661369,0.02885075368228075,0.3672383432848036,0.03287887491291826
3080,0.14015171125857429,0.14015171125857429,0.0546875,1.0,0.0,0.9903301100366789,0.981139740311785,0.0,0.1424464593521637,0.6153846153846154,0.32432432432432434,0.99,0.0,0.029901708118238047,0.032913881649457355,0.3828540397009478,0.03772987331646567,0.03254734365113986,0.4118511233657466,0.035933173313625714
3081,0.07378877571442921,0.07378877571442921,0.05244755244755239,1.0,0.0,0.995998666222074,0.9897575371943134,0.0,0.10214036239766089,0.7692307692307693,0.4594594594594595,0.9913333333333333,0.0,0.03133492580346191,0.08893479170716176,0.36127400606063026,0.04412578808752103,0.029765403336312963,0.23372052133169968,0.0695016154572482
3082,0.0764968485298334,0.0764968485298334,0.08666666666666667,1.0,0.0,0.9973324441480493,0.9908581647460442,0.0,0.248913084131128,0.8461538461538461,0.4594594594594595,0.9986666666666667,0.1,0.05230504876790508,0.08529635791408444,0.3030411231700522,0.047785419554569,0.055458733723568146,0.2290087263571337,0.0801610590536757
3083,0.06981494839248092,0.06981494839248092,0.03673163418290859,1.0,0.0,0.9996665555185061,0.9964473058349357,0.0,0.4510123574840117,0.9230769230769231,0.7297297297297297,0.999,0.1,0.03440716172730353,0.06644547654487871,0.38880952955122317,0.04209572891581205,0.03907010857942762,0.3182951142882291,0.047690366406287474
3084,0.06985636552152374,0.06985636552152374,0.03673163418290859,1.0,0.0,0.9949983327775925,0.9923764198658347,0.0,0.22938657364016457,0.9230769230769231,0.7297297297297297,0.99,0.0,0.028397702607708776,0.03257712294080302,0.36387744626047325,0.04094401337853157,0.027370200804801945,0.3463767879377857,0.04159740543387512
3085,0.9860982093525132,0.9860982093525132,0.9523809523809523,0.0,0.0,0.9973324441480493,0.8493077769273603,0.0,0.3098865315273043,0.23076923076923078,0.10810810810810811,0.9993333333333333,0.2,1.7822117703543754,1.762040881451045,0.5020966260175357,0.031036692495258277,2.1048619516396916,0.35478927866968296,3.2600675594624207
3086,0.07367575860503217,0.07367575860503217,0.02083333333333337,1.0,0.0,0.995998666222074,0.9833519772831726,0.0,0.10368725477835505,0.6923076923076923,0.2702702702702703,0.995,0.0,0.039432703448834094,0.0749773250195064,0.3198198787271601,0.05870373773154352,0.03628045815959662,0.32698101815948843,0.07942809127891594
3087,0.07476458095645111,0.07476458095645111,0.03673163418290859,1.0,0.0,0.9983327775925308,0.9954949223445014,0.0,0.22612897817287203,0.9230769230769231,0.5945945945945946,0.9913333333333333,0.1,0.05691886703869493,0.04141450416163732,0.3784920555409129,0.043791809875236884,0.0995465512544086,0.35613783009755867,0.046712916235054615
3088,0.07050413572355263,0.07050413572355263,0.04888888888888887,1.0,0.0,0.9903301100366789,0.9889988236613947,0.0,0.15621753158631568,0.9230769230769231,0.43243243243243246,0.9913333333333333,0.0,0.028397702607708776,0.03724693278110773,0.2983056992818842,0.04710597484991892,0.030942368074003048,0.30118229029068155,0.06407617080432028
3089,0.06737481611381257,0.06737481611381257,0.03673163418290859,1.0,0.0,0.9903301100366789,0.9909996723946118,0.0,0.1351515627412213,0.9230769230769231,0.8648648648648649,0.985,0.0,0.02892906136693564,0.028331623241697815,0.3567888141760902,0.03429104748403708,0.0280824967612781,0.3589790529086918,0.03449521275874126
3090,0.06613111907128888,0.06613111907128888,0.05992509363295884,1.0,0.0,0.9859953317772591,0.9842577972078838,0.0,0.05477242223698919,1.0,0.4864864864864865,0.9896666666666667,0.0,0.039432703448834094,0.033729026778212004,0.3789268326649518,0.04563467968492002,0.03724657357599348,0.3752959501510923,0.06912566121048255
3091,0.1263911550770147,0.1263911550770147,0.0546875,1.0,0.0,0.9943314438146049,0.9906653181025916,0.0,0.16264542094683043,0.6153846153846154,0.32432432432432434,0.9886666666666667,0.0,0.029901708118238047,0.03616045536100444,0.4022257826513127,0.037812679363641646,0.028463632071678267,0.40209602587768895,0.040575803632217855
3092,0.06618651644453555,0.06618651644453555,0.05992509363295884,1.0,0.0,0.9929976658886296,0.9908276112549352,0.0,0.10493763771545583,1.0,0.5675675675675675,0.9853333333333333,0.0,0.027793342104733422,0.033729026778212004,0.3583372493392138,0.03820326432907731,0.03529061931317164,0.35578515247913667,0.04904317610462617
3093,0.09122118043296945,0.09122118043296945,0.03673163418290859,1.0,0.0,0.9989996665555185,0.9964480869439444,0.0,0.2935807790734515,0.9230769230769231,0.8648648648648649,0.9913333333333333,0.1,0.20173154310984293,0.03877199063965839,0.4021662796516017,0.04385313109382768,0.17890792224631408,0.3696417856738836,0.049312014717234766
3094,0.115315607568371,0.115315607568371,0.08139534883720934,1.0,0.0,0.9853284428142715,0.9854479292385776,0.0,0.14437779055796152,0.38461538461538464,0.1891891891891892,0.9833333333333333,0.0,0.02892906136693564,0.025729917916289126,0.3157599126995278,0.04090148318485254,0.02786558691499289,0.30875582735163276,0.04862628684580861
3095,0.07304142042996098,0.07304142042996098,0.03673163418290859,1.0,0.0,0.9956652217405801,0.9926088822509357,0.0,0.23448636479780804,0.9230769230769231,0.7297297297297297,0.991,0.0,0.027793342104733422,0.03874374906645269,0.3851609189341757,0.0397966652960056,0.030943162206198624,0.3864474352411925,0.04386493805772708
3096,0.10535712519246587,0.10535712519246587,0.03673163418290859,1.0,0.0,0.9873291097032344,0.9842933885099961,0.0,0.1498939260918496,0.9230769230769231,0.6756756756756757,0.9936666666666667,0.0,0.14235903045247983,0.0362048955844389,0.401471741233971,0.03438635742523538,0.12483989134781864,0.40224435146874954,0.04608121798451842
3097,0.09903051361994064,0.09903051361994064,0.05244755244755239,1.0,0.0,0.9993331110370124,0.9964819699837603,0.0,0.279412918584214,0.7692307692307693,0.32432432432432434,0.997,0.1,0.027793342104733422,0.038367674191252976,0.29867661921057254,0.04042079490576796,0.028117692967065927,0.2942153573651981,0.04908808420472907
3098,0.06778773587312548,0.06778773587312548,0.05244755244755239,1.0,0.0033333333333333335,0.9993331110370124,0.9909296715696386,0.0,0.3648934238067224,0.7692307692307693,0.4594594594594595,0.998,0.1,0.040938347372012865,0.1631244556731327,0.39841824117890084,0.12466274929687629,0.04792554740186446,0.3903045916194563,0.1553193222467417
3099,0.06932959039363207,0.06932959039363207,0.03673163418290859,1.0,0.0,0.9849949983327776,0.9860281111993929,0.0,0.06677110412239018,0.9230769230769231,0.7297297297297297,0.993,0.0,0.028547168175502517,0.035824434514352826,0.36645984702994816,0.04082450290666245,0.034658474968475156,0.3611394532493938,0.043865106408589025
3100,0.08085515449388703,0.08085515449388703,0.03673163418290859,1.0,0.0,0.9926642214071357,0.9900737517370773,0.0,0.24337176935841132,0.9230769230769231,0.6216216216216216,0.9936666666666667,0.0,0.028547168175502517,0.034781664988832395,0.35985358701355447,0.03311285425210573,0.03108077913185856,0.36167950834471024,0.03291999953790449
3101,0.09203515671093931,0.09203515671093931,0.05244755244755239,1.0,0.0,0.9979993331110371,0.9930708239456066,0.0,0.10850816692783016,0.7692307692307693,0.32432432432432434,0.997,0.1,0.028397702607708776,0.08991011519790204,0.29475421981461486,0.037195761856249274,0.0995465512544086,0.3161102763246345,0.049783592911908
3102,0.07062944927169457,0.07062944927169457,0.05992509363295884,1.0,0.0,0.9996665555185061,0.9981402778950615,0.0,0.2886341916090548,1.0,0.5945945945945946,0.998,0.2,1.7059513240572857,0.2263024784534584,0.4135069788243099,0.05367502380442293,1.2242555738354626,0.4117885832189798,0.07950062034927362
3103,0.06875425162879123,0.06875425162879123,0.03673163418290859,1.0,0.0,0.9939979993331111,0.9894764571525242,0.0,0.06469017150164169,0.9230769230769231,0.7567567567567568,0.9933333333333333,0.0,0.029901708118238047,0.03815156441058603,0.33800723642482,0.03488177975475523,0.028493784850590724,0.31918007085313294,0.04918718266578772
3104,0.08474650348522428,0.08474650348522428,0.03673163418290859,1.0,0.0,0.9939979993331111,0.9900217231157477,0.0,0.1599299003525716,0.9230769230769231,0.8648648648648649,0.9913333333333333,0.0,0.029901708118238047,0.044651533865778435,0.4020320419339485,0.04471510254921898,0.028463632071678267,0.3594341831344485,0.05002381737029412
3105,0.0809743958150071,0.0809743958150071,0.05244755244755239,1.0,0.0,1.0,0.9975682908925355,0.5,0.5218154234830539,0.7692307692307693,0.40540540540540543,0.994,0.1,0.18464240094703088,0.06294977006886163,0.30759330784499944,0.03650329497569192,0.12597641630943274,0.3265593533403785,0.05070365326021689
3106,0.1319721011508611,0.1319721011508611,0.08139534883720934,1.0,0.0,0.9913304434811604,0.9788697353329071,0.0,0.16132097324165795,0.38461538461538464,0.2702702702702703,0.995,0.0,0.04344119941182193,0.07741504710035503,0.325757199021762,0.04286980358419711,0.03720613293973342,0.19068188608264292,0.058076639574297234
3107,0.0733849485419199,0.0733849485419199,0.04888888888888887,1.0,0.0,0.9943314438146049,0.9896058088488429,0.0,0.13855660241716627,0.9230769230769231,0.43243243243243246,0.9936666666666667,0.0,0.029901708118238047,0.04471057103477136,0.30317249789800493,0.0588848005304634,0.028463632071678267,0.23542893895421807,0.08451041829104368
3108,0.06886789852323205,0.06886789852323205,0.05992509363295884,1.0,0.0,0.9856618872957652,0.9875594654714046,0.0,0.17717772207893023,1.0,0.4864864864864865,0.9893333333333333,0.0,0.03440716172730353,0.05120925084509909,0.3489542263048954,0.041047873568344724,0.028463632071678267,0.24993555850831983,0.058861118458467115
3109,0.06714584185192451,0.06714584185192451,0.05992509363295884,1.0,0.0003333333333333333,0.9989996665555185,0.997468914556774,0.5,0.23370091570773788,1.0,0.5675675675675675,0.9873333333333333,0.1,0.3472816625183011,0.02882305492822402,0.35731899048389776,0.041706024289131616,0.1345254551873949,0.3541074340660387,0.05073764586293084
3110,0.06666593277382005,0.06666593277382005,0.03673163418290859,1.0,0.0,0.995998666222074,0.9934258636601957,0.0,0.11820258893003999,0.9230769230769231,0.9459459459459459,0.9916666666666667,0.0,0.027793342104733422,0.030150923309412523,0.3352353438963737,0.034602883445009294,0.03052824288340222,0.3378275325504007,0.04021828798320613
3111,0.07274478436250498,0.07274478436250498,0.05992509363295884,1.0,0.0,0.9993331110370124,0.9912652548582794,0.0,0.451126929641568,1.0,0.5405405405405406,1.0,0.2,0.13539810333784807,0.25805070972979327,0.41530061441973604,0.25360647727487395,0.11417748536990649,0.40426279730103726,0.17473269153997195
3112,0.06577121090187266,0.06577121090187266,0.03673163418290859,1.0,0.0,0.9949983327775925,0.9912721716189717,0.0,0.24047911174540926,0.9230769230769231,0.40540540540540543,0.9946666666666667,0.0,0.040938347372012865,0.026999964488048787,0.3319651926918859,0.03810276193369997,0.04557732043097699,0.3328254741806469,0.04635212104468144
3113,0.06724304516700608,0.06724304516700608,0.03673163418290859,1.0,0.0,0.9979993331110371,0.9915967394432457,0.0,0.32400426408221006,0.9230769230769231,0.5135135135135135,0.9983333333333333,0.1,0.03155841911720711,0.09649829438633836,0.31430158148250836,0.047151638894467,0.04074995527576787,0.31501122284344024,0.07196249957639869
3114,0.10590651382639649,0.10590651382639649,0.03673163418290859,1.0,0.0,0.9976658886295432,0.9942046232229643,0.0,0.30297950590514544,0.9230769230769231,0.6756756756756757,0.9916666666666667,0.1,0.028547168175502517,0.03458805855864924,0.3912309195969118,0.03271373175700602,0.030323028456702376,0.3936404069741986,0.03751415751438107
3115,0.12731337327050796,0.12731337327050796,0.0546875,1.0,0.0,0.995998666222074,0.991873899265202,0.0,0.3470052103654243,0.6153846153846154,0.32432432432432434,0.9976666666666667,0.0,0.028547168175502517,0.03731369924945571,0.41210406632292057,0.03517104987039196,0.028873981586709688,0.4139030143407742,0.05171070761166072
3116,0.07803450821391167,0.07803450821391167,0.03673163418290859,1.0,0.0,0.9996665555185061,0.9963292079958849,0.0,0.4537431688157424,0.9230769230769231,0.6756756756756757,0.9963333333333333,0.1,0.03689828417988189,0.04246774295920519,0.3875247547054548,0.045737003808231994,0.03642748128934026,0.36344143188918765,0.05336900503527516
3117,0.06564856898140625,0.06564856898140625,0.03673163418290859,1.0,0.0,0.9943314438146049,0.9916199685255431,0.0,0.15388235220613355,0.9230769230769231,0.40540540540540543,0.9943333333333333,0.0,0.04865763924710599,0.026652703121877595,0.3398557826567486,0.0363752068319715,0.04243449948575859,0.34102704473757167,0.04064109367396483
3118,0.08540195947187257,0.08540195947187257,0.05244755244755239,1.0,0.0,0.9916638879626543,0.989371894237636,0.0,0.1285173499004496,0.7692307692307693,0.4594594594594595,0.992,0.0,0.40647818061156543,0.043327139028530165,0.31763221934542024,0.043447698057166195,0.17018893620231393,0.2163698453767589,0.05401826207341983
3119,0.13775039440604653,0.13775039440604653,0.08139534883720934,1.0,0.001,0.9886628876292097,0.937062706652213,0.0,0.08066234448977327,0.38461538461538464,0.2702702702702703,0.993,0.0,0.030991561975607762,0.02673150606899117,0.3402751902315062,0.08035107045097042,0.027370200804801945,0.3983296144627521,0.08267992356912593
3120,0.1372332492590077,0.1372332492590077,0.08139534883720934,1.0,0.0003333333333333333,1.0,0.9978582529751385,0.5,0.6555467545128122,0.38461538461538464,0.35135135135135137,0.9973333333333333,0.1,0.19183441710757054,0.11734596756127981,0.3056556591640597,0.04081571808689704,0.551002270644189,0.29853817611739475,0.061517605360602655
3121,0.2627631758655745,0.2627631758655745,0.08139534883720934,1.0,0.0006666666666666666,0.9983327775925308,0.9889341689925003,0.0,0.30035482312450623,0.38461538461538464,0.1891891891891892,0.9946666666666667,0.2,0.03173260855268377,0.12346961678091965,0.23975718148495265,0.10432410694652777,0.034079908515507476,0.22895006417754055,0.11563000439950782
3122,0.06588166828675257,0.06588166828675257,0.03673163418290859,1.0,0.0,0.9789929976658887,0.9859658777238975,0.0,0.1411296013262594,0.9230769230769231,0.40540540540540543,0.9853333333333333,0.0,0.028397702607708776,0.024871286401872965,0.3250174597458309,0.039358600231010614,0.027370200804801945,0.3193114008357558,0.04513656176430885
3123,0.06635799626308281,0.06635799626308281,0.05992509363295884,1.0,0.0,0.9969989996665555,0.9952458260859803,0.0,0.28557278107722683,1.0,0.6486486486486487,0.9973333333333333,0.1,0.10512895416924838,0.10976213180216511,0.3552612854679427,0.038181015725374065,0.06933410769806746,0.34749568039139456,0.04611944335139074
3124,0.06743202646861968,0.06743202646861968,0.05992509363295884,1.0,0.0,0.9989996665555185,0.9963221823889541,0.0,0.3980463315242525,1.0,0.4864864864864865,0.9883333333333333,0.1,0.02892906136693564,0.03508352759585163,0.35869779525388695,0.042600354103072266,0.030820505626826408,0.35508949400028805,0.053663989810505984
3125,0.06852096158019672,0.06852096158019672,0.03673163418290859,1.0,0.0,0.9936645548516172,0.9904027088862348,0.0,0.17110166099728408,0.9230769230769231,0.7297297297297297,0.9923333333333333,0.0,0.02892906136693564,0.02817188847036788,0.3587304226729649,0.03368835134377021,0.027941766861782413,0.36157863201059726,0.03467724074605096
3126,0.06601862380956924,0.06601862380956924,0.05992509363295884,1.0,0.0,0.9963321107035679,0.9945542794216949,0.0,0.2437077410369516,1.0,0.5945945945945946,0.992,0.0,0.027793342104733422,0.03847906926050734,0.36388888362401905,0.038832155745824715,0.03276158765101644,0.36210079797537814,0.048648162811931475
3127,0.06650784458921832,0.06650784458921832,0.03673163418290859,1.0,0.0003333333333333333,1.0,0.9993310164267044,0.3333333333333333,0.634454989647721,0.9230769230769231,0.7837837837837838,0.9973333333333333,0.1,0.08821676669560367,0.06693387977637102,0.35879393757097755,0.03883530697056851,0.06749955599596345,0.3587825808211978,0.04106187052780174
3128,0.38546006242608266,0.38546006242608266,0.08139534883720934,1.0,0.0,0.9956652217405801,0.981116960996712,0.0,0.11742683216401872,0.38461538461538464,0.2702702702702703,0.99,0.0,0.2366462753518998,0.07964060275146517,0.3097614322777662,0.03258261881590045,0.08995180889151617,0.29840682991702183,0.060322724503305246
3129,0.06797961599693247,0.06797961599693247,0.03673163418290859,1.0,0.0,0.9993331110370124,0.9986268673985306,0.0,0.3605504110960158,0.9230769230769231,0.8648648648648649,0.991,0.1,0.031237410314718585,0.03188543727246862,0.3563462063593694,0.03605273463716585,0.033184124321705075,0.35795178078186096,0.03597827360469216
3130,0.09450357305341195,0.09450357305341195,0.03673163418290859,1.0,0.0,0.9853284428142715,0.9758151110259158,0.0,0.1760859990664131,0.9230769230769231,0.7837837837837838,0.9943333333333333,0.0,0.027793342104733422,0.15079942197220575,0.43843939182258174,0.1057309950827255,0.03581212342304786,0.4391039510870526,0.149551277706075
3131,0.06873827127501231,0.06873827127501231,0.03673163418290859,1.0,0.0,0.9953317772590864,0.9922924155178923,0.0,0.21283398436666734,0.9230769230769231,0.7297297297297297,0.9966666666666667,0.0,0.043535202993537886,0.0576948226948385,0.3677473495294675,0.04177232091613674,0.04113752736614844,0.36160957134363386,0.04643351060889541
3132,0.08496903115098942,0.08496903115098942,0.08666666666666667,1.0,0.0,0.9906635545181727,0.9890964702161121,0.0,0.14746327576925122,0.8461538461538461,0.4594594594594595,0.9963333333333333,0.0,0.028397702607708776,0.06447958955901169,0.28779003780022455,0.04365183274910094,0.02851326526479166,0.3022666419555781,0.06152360514238356
3133,0.07418121586136284,0.07418121586136284,0.04888888888888887,1.0,0.0,0.9979993331110371,0.9943107493675067,0.0,0.3203788022831766,0.9230769230769231,0.43243243243243246,0.9886666666666667,0.1,0.02892906136693564,0.0504630634725826,0.3135759243969968,0.04255141069583845,0.02943161275777384,0.3115412382599347,0.0650442794054695
3134,0.06655200729421251,0.06655200729421251,0.03673163418290859,1.0,0.0,0.9933311103701233,0.990972270075456,0.0,0.07214163601312384,0.9230769230769231,0.5135135135135135,0.996,0.0,0.028547168175502517,0.045006244685203825,0.30641873473063397,0.04085697339026659,0.03297851135652852,0.3012334102363617,0.05394452750559049
3135,0.07110135187424638,0.07110135187424638,0.04888888888888887,1.0,0.0,0.9939979993331111,0.9889359806803759,0.0,0.19847523105699139,0.9230769230769231,0.43243243243243246,0.993,0.0,0.027793342104733422,0.04823610915487366,0.2973701659304574,0.05666207051470773,0.03651882328497877,0.29700220500382996,0.08576776197830009
3136,0.17833583211978787,0.17833583211978787,0.08139534883720934,1.0,0.0,0.9936645548516172,0.9905209687674418,0.0,0.2032416084076376,0.38461538461538464,0.35135135135135137,0.997,0.0,0.028397702607708776,0.03525239962185073,0.2753763502764194,0.06085468142181072,0.032232227811427414,0.3084343787060971,0.050500462631608053
3137,0.09259028459808594,0.09259028459808594,0.05244755244755239,1.0,0.0,0.9946648882960987,0.9917274196081012,0.0,0.3120602278421398,0.7692307692307693,0.32432432432432434,0.994,0.0,0.028547168175502517,0.04571255187200804,0.2865437991012475,0.0382918419474507,0.028700762637305647,0.27489757497996914,0.055086538447836474
3138,0.0712041813776435,0.0712041813776435,0.04888888888888887,1.0,0.0,0.9823274424808269,0.9874219656718054,0.0,0.09458538040649112,0.9230769230769231,0.43243243243243246,0.987,0.0,0.031237410314718585,0.040929021042340585,0.32306550605884055,0.036777811708197404,0.03225012735523976,0.32038265571630836,0.04535101259049055
3139,0.15592447228027573,0.15592447228027573,0.0546875,1.0,0.0,0.9953317772590864,0.9901273267268818,0.0,0.2395268130122139,0.6153846153846154,0.32432432432432434,0.9953333333333333,0.0,0.03133492580346191,0.04964279205192045,0.43923823689018643,0.05491840829508821,0.028463632071678267,0.4141953199011135,0.10574572022396189
3140,0.07171296256125648,0.07171296256125648,0.03673163418290859,1.0,0.0,0.9976658886295432,0.9952296111952611,0.0,0.2674921325203278,0.9230769230769231,0.7297297297297297,0.9913333333333333,0.1,0.04025309655180044,0.030109875802605605,0.3440231786264667,0.0417951341984944,0.030942368074003048,0.31691657610944746,0.03471249521153756
3141,0.07862033890016618,0.07862033890016618,0.02083333333333337,1.0,0.0,0.9929976658886296,0.9833154015051454,0.0,0.1658695512267515,0.6923076923076923,0.2702702702702703,0.9916666666666667,0.0,0.029901708118238047,0.03813854030114637,0.33675320321458213,0.049137037620309354,0.03254734365113986,0.3539338330061425,0.05386549843692171
3142,0.17322051066076138,0.17322051066076138,0.08139534883720934,1.0,0.0,0.9909969989996665,0.9774243441379218,0.0,0.08734826242253146,0.38461538461538464,0.2702702702702703,0.994,0.0,0.028547168175502517,0.026786193450360075,0.29044131310904026,0.03282013106217764,0.02990392656259411,0.2723454292300778,0.04804413931272497
3143,0.06583037698943639,0.06583037698943639,0.03673163418290859,1.0,0.0,0.9949983327775925,0.9916042667644971,0.0,0.18323549438248865,0.9230769230769231,0.7297297297297297,0.9893333333333333,0.0,0.04550875925345278,0.03279127309679457,0.3516340457321626,0.043951812020485606,0.03568954472180541,0.2843993125719194,0.04136649842883725
3144,0.06896603105791632,0.06896603105791632,0.04888888888888887,1.0,0.0,0.9989996665555185,0.9937784852467273,0.3333333333333333,0.35522454613857635,0.9230769230769231,0.40540540540540543,0.999,0.2,0.04463510636828624,0.2998754684404156,0.30404274381084473,0.06483590584607002,0.06278401999061613,0.304710243825511,0.1022594961001472
3145,0.06968881423099205,0.06968881423099205,0.05244755244755239,1.0,0.0003333333333333333,1.0,0.9979261818184644,0.5,0.5902720180769753,0.7692307692307693,0.5675675675675675,0.999,0.3,0.608908479960004,0.19292432771060078,0.3540234355150653,0.056862497467682974,0.770636988905176,0.3743344693413475,0.08738574712415512
3146,0.07507094384812207,0.07507094384812207,0.03673163418290859,1.0,0.0,0.9989996665555185,0.99798096039494,0.0,0.43329174308212526,0.9230769230769231,0.5945945945945946,0.9936666666666667,0.1,0.031237410314718585,0.03229318250942414,0.3519408570736112,0.03132439545403223,0.04155513826439791,0.3568083375640009,0.03185302966234766
3147,0.1276273856689295,0.1276273856689295,0.0546875,1.0,0.0,0.9936645548516172,0.9809323406287191,0.0,0.16501564578870553,0.6153846153846154,0.32432432432432434,0.996,0.0,0.03440716172730353,0.03947109166762507,0.3637652122991356,0.05316263592846765,0.031125789168587246,0.40673830421212176,0.05269957400505887
3148,0.0673167713274746,0.0673167713274746,0.05992509363295884,1.0,0.0,0.995998666222074,0.9948050582197603,0.0,0.15545605503978466,1.0,0.5945945945945946,0.9953333333333333,0.0,0.08733793285531471,0.03284830183995607,0.33414418896647413,0.040123701600686665,0.05249045390961331,0.3398534245312633,0.054293589033417286
3149,0.09678673323955278,0.09678673323955278,0.05244755244755239,1.0,0.0,0.9976658886295432,0.99372367111102,0.0,0.2701415851975344,0.7692307692307693,0.32432432432432434,0.996,0.1,0.03510081932227957,0.04394361546064425,0.30439438961430637,0.040169128468768495,0.03796681231999906,0.29953594013407975,0.0483110438230835
3150,0.06635747220547095,0.06635747220547095,0.05992509363295884,1.0,0.0,0.9846615538512837,0.9891420962984221,0.0,0.09310226177729886,1.0,0.4594594594594595,0.988,0.0,0.027793342104733422,0.03363459201490637,0.3325331367392247,0.038655337833848974,0.02958578296534158,0.3317269521567574,0.04536265740920906
3151,0.09280395067743152,0.09280395067743152,0.03673163418290859,1.0,0.0,0.9923307769256419,0.9903364120538196,0.0,0.13364211945685212,0.9230769230769231,0.6216216216216216,0.988,0.0,0.03689828417988189,0.05623463692341901,0.3857488529012527,0.043239287538137126,0.02970336242883771,0.34924639749756664,0.04419754135771319
3152,0.095586209400785,0.095586209400785,0.05244755244755239,1.0,0.0,0.9986662220740247,0.9960027632426616,0.0,0.3398393820845115,0.7692307692307693,0.32432432432432434,0.9953333333333333,0.1,0.028547168175502517,0.04571255187200804,0.2847756207241589,0.03870203954851726,0.028700762637305647,0.27300473230597955,0.05563298360550653
3153,0.06660248628766985,0.06660248628766985,0.03673163418290859,1.0,0.0,0.9963321107035679,0.9942667192333723,0.0,0.30359654850383866,0.9230769230769231,0.7837837837837838,0.9923333333333333,0.0,0.028397702607708776,0.03181912505144527,0.34052685968960805,0.03761899010233884,0.02970336242883771,0.3270143904541021,0.03890196508348402
3154,0.06907820326168002,0.06907820326168002,0.04888888888888887,1.0,0.0,0.9963321107035679,0.993359618346991,0.0,0.28306231087556954,0.9230769230769231,0.4594594594594595,0.9946666666666667,0.0,0.039432703448834094,0.03759653631788494,0.34613383434197315,0.038332027908060715,0.0385757873728671,0.34218269398943085,0.04868167715544852
3155,0.07122311331058051,0.07122311331058051,0.03673163418290859,1.0,0.0,0.995998666222074,0.9933980116788754,0.0,0.17927958739268535,0.9230769230769231,0.7567567567567568,0.9846666666666667,0.0,0.028547168175502517,0.03383189450692002,0.34165285781464855,0.03495726839414526,0.03286342334574636,0.34195412829250194,0.03617025305583846
3156,0.06581555647415527,0.06581555647415527,0.03673163418290859,1.0,0.0,0.9946648882960987,0.9860269759213197,0.0,0.2320920351120045,0.9230769230769231,0.972972972972973,0.9946666666666667,0.0,0.027793342104733422,0.04545983085733949,0.31407594152546014,0.037626684718461034,0.030209848654351865,0.3178257235397584,0.06566509964421532
3157,0.09751408059590527,0.09751408059590527,0.05244755244755239,1.0,0.0,0.9986662220740247,0.9948137698252475,0.0,0.24954549754297817,0.7692307692307693,0.32432432432432434,0.9963333333333333,0.2,0.06292135913831326,0.028568932564624124,0.33704244432471187,0.045706928006983394,0.13217828479027133,0.20558267235027342,0.05478764230110529
3158,0.08716614531289968,0.08716614531289968,0.08666666666666667,1.0,0.0,0.9963321107035679,0.992703058762857,0.0,0.23436420822468418,0.8461538461538461,0.4594594594594595,0.9953333333333333,0.0,0.03754204237813118,0.03232497310935657,0.3070972687080627,0.04197193183736443,0.03394946576488396,0.30340967264204766,0.06520843521331915
3159,0.06797244299676586,0.06797244299676586,0.05992509363295884,1.0,0.0,0.9996665555185061,0.9964722690866502,0.0,0.33853503632526116,1.0,0.4594594594594595,0.9883333333333333,0.1,0.039432703448834094,0.0331470351239789,0.32046797570386726,0.039582383565680404,0.043490988416276716,0.31940929405440793,0.05058513641769525
3160,0.06572497908364339,0.06572497908364339,0.03673163418290859,1.0,0.0,0.98432810936979,0.9809658101278333,0.0,0.15534552519942801,0.9230769230769231,0.4594594594594595,0.9913333333333333,0.0,0.02892906136693564,0.03408064467102649,0.315984318806451,0.044394220844161426,0.030091384006061622,0.31805137947130513,0.07530806110814571
3161,0.0846977084560937,0.0846977084560937,0.05992509363295884,1.0,0.04833333333333333,0.9993331110370124,0.9799798194544698,0.0,0.39839236613878315,1.0,0.5405405405405406,0.9996666666666667,0.3,0.5705861652300265,0.19432786925312562,0.4785393009200585,3.1834096161353553,0.439056835269627,0.3536493504949786,0.897755924426822
3162,0.06939977422851784,0.06939977422851784,0.04888888888888887,1.0,0.0,0.9983327775925308,0.9950032340122736,0.0,0.3399179956784725,0.9230769230769231,0.40540540540540543,0.9976666666666667,0.1,0.07222563767420577,0.2583959477628668,0.2940865314302809,0.11613208706995577,0.19336531117517305,0.24709598664199095,0.14685143627975525
3163,0.07889997079495747,0.07889997079495747,0.03673163418290859,1.0,0.0,0.9976658886295432,0.9945278428095321,0.0,0.4150516057766538,0.9230769230769231,0.6756756756756757,0.9943333333333333,0.1,0.04025309655180044,0.04246774295920519,0.3761065122298093,0.045634576878890616,0.05249045390961331,0.34792516749679586,0.04183972540234586
