,Hostility
2616,0.13795563982428072
2617,0.0938629544344427
2618,0.0
2619,0.7328200602253521
2620,0.0
2621,0.10205992509363293
2622,0.10205992509363293
2623,0.13795563982428072
2624,0.7252825238865537
2625,0.07621589561091335
2626,0.0938629544344427
2627,0.24599931903302696
2628,0.3100142454241971
2629,0.0
2630,0.5357859928403192
2631,0.46435742141174785
2632,0.3159612468032389
2633,0.6878158563895206
2634,0.6012621833165097
2635,0.0
2636,0.0
2637,0.5147655492259625
2638,0.07621589561091335
2639,0.13795563982428072
2640,0.0
2641,0.7179362953415871
2642,0.0
2643,0.13380626223091974
2644,0.7455687652453706
2645,0.688724984204014
2646,0.5078825622775801
2647,0.0
2648,0.0
2649,0.07621589561091335
2650,0.07621589561091335
2651,0.7225702586138023
2652,0.1634172762169337
2653,0.0
2654,0.48591939537980866
2655,0.5911278222014864
2656,0.14775956139290813
2657,0.7210166508706806
2658,0.07621589561091335
2659,0.2720050199948949
2660,0.315547897602224
2661,0.7091833777570419
2662,0.6339616223882277
2663,0.5391325622775801
2664,0.0
2665,0.4020799891719814
2666,0.0938629544344427
2667,0.29471456426889064
2668,0.07621589561091335
2669,0.14490008426872514
2670,0.7091833777570419
2671,0.6959578257824725
2672,0.1477922762169337
2673,0.0
2674,0.10205992509363293
2675,0.5328825622775801
2676,0.13795563982428072
2677,0.07621589561091335
2678,0.7097966408784033
2679,0.07621589561091335
2680,0.5874200114685254
2681,0.25911682123713087
2682,0.14775956139290813
2683,0.6252187312923955
2684,0.14775956139290813
2685,0.2362907342806092
2686,0.45596556073292926
2687,0.1634172762169337
2688,0.3561398182318104
2689,0.0
2690,0.7091833777570419
2691,0.0
2692,0.5216833777570419
2693,0.13380626223091974
2694,0.14775956139290813
2695,0.0
2696,0.14386295443444275
2697,0.3100142454241971
2698,0.1477922762169337
2699,0.2362907342806092
2700,0.4020799891719814
2701,0.23575523917989671
2702,0.6901751476027067
2703,0.1477922762169337
2704,0.0938629544344427
2705,0.7905123679176598
2706,0.13795563982428072
2707,0.0
2708,0.6339616223882277
2709,0.7105999842040139
2710,0.7591138677691596
2711,0.5628424723028855
2712,0.10205992509363293
2713,0.13380626223091974
2714,0.32566496570029346
2715,0.16168116510582264
2716,0.7515133813380279
2717,0.26554789760222397
2718,0.0
2719,0.1477922762169337
2720,0.7907366899710164
2721,0.6994309006373082
2722,0.13795563982428072
2723,0.07621589561091335
2724,0.20911682123713093
2725,0.3124890245810168
2726,0.0938629544344427
2727,0.13380626223091974
2728,0.0
2729,0.07621589561091335
2730,0.7387249842040139
2731,0.07621589561091335
2732,0.0938629544344427
2733,0.14490008426872514
2734,0.6959895945936243
2735,0.0
2736,0.10205992509363293
2737,0.2720050199948949
2738,0.7188875499693124
2739,0.681849984204014
2740,0.13795563982428072
2741,0.6563070549110847
2742,0.0
2743,0.6596873108937185
2744,0.0
2745,0.17267786204650293
2746,0.0
2747,0.0
2748,0.15420253262719008
2749,0.13380626223091974
2750,0.801856088419796
2751,0.0
2752,0.7653139177192095
2753,0.1477922762169337
2754,0.0
2755,0.28629073428060914
2756,0.6876138525110461
2757,0.07621589561091335
2758,0.13795563982428072
2759,0.07621589561091335
2760,0.0
2761,0.0938629544344427
2762,0.0
2763,0.0
2764,0.7923374688806917
2765,0.07621589561091335
2766,0.4643111337061515
2767,0.1731012836727719
2768,0.13795563982428072
2769,0.20911682123713093
2770,0.7264633075450699
2771,0.0
2772,0.344387732584825
2773,0.32637791346990563
2774,0.6878158563895206
2775,0.535188775224103
2776,0.7268187652453706
2777,0.7371384457424754
2778,0.7081721593785669
2779,0.0
2780,0.27795740094727583
2781,0.48591939537980866
2782,0.0
2783,0.5628424723028855
2784,0.0938629544344427
2785,0.7891323406755635
2786,0.0
2787,0.4662642454241971
2788,0.4147730253025175
2789,0.32566496570029346
2790,0.12362485919634758
2791,0.07621589561091335
2792,0.33813773258482516
2793,0.28629073428060914
2794,0.5911278222014864
2795,0.27161682123713093
2796,0.8501771914094189
2797,0.0
2798,0.15420253262719008
2799,0.07621589561091335
2800,0.3948088428425507
2801,0.5286544381148514
2802,0.6563070549110847
2803,0.0
2804,0.0
2805,0.6876138525110461
2806,0.0938629544344427
2807,0.0
2808,0.1477922762169337
2809,0.20911682123713093
2810,0.14775956139290813
2811,0.0
2812,0.13380626223091974
2813,0.41536682123713087
2814,0.13380626223091974
2815,0.07621589561091335
2816,0.13795563982428072
2817,0.32161682123713087
2818,0.07621589561091335
2819,0.20911682123713093
2820,0.25911682123713087
2821,0.3965912071206993
2822,0.25658857251323
2823,0.308099953581928
2824,0.7372310030984817
2825,0.13380626223091974
2826,0.0
2827,0.0
2828,0.0938629544344427
2829,0.5552771543256683
2830,0.5078825622775801
2831,0.13380626223091974
2832,0.0
2833,0.727961095315125
2834,0.16266598569969348
2835,0.12764673821822647
2836,0.6252187312923955
2837,0.315547897602224
2838,0.6490044207645513
2839,0.6596873108937185
2840,0.4513224134144056
2841,0.16168116510582264
2842,0.14530858100075128
2843,0.07621589561091335
2844,0.1634172762169337
2845,0.25911682123713087
2846,0.14490008426872514
2847,0.0
2848,0.12764673821822647
2849,0.15420253262719008
2850,0.47382270359007206
2851,0.07621589561091335
2852,0.3409670824708393
2853,0.5142594763514685
2854,0.07621589561091335
2855,0.07621589561091335
2856,0.0
2857,0.07621589561091335
2858,0.0
2859,0.0938629544344427
2860,0.5270799891719814
2861,0.0
2862,0.7482393256446175
2863,0.6922666508706806
2864,0.13380626223091974
2865,0.1731012836727719
2866,0.2847112468032389
2867,0.7742026492990448
2868,0.13795563982428072
2869,0.3100142454241971
2870,0.5238520182991108
2871,0.48591939537980866
2872,0.3124890245810168
2873,0.15420253262719008
2874,0.3635285859430133
2875,0.0938629544344427
2876,0.0
2877,0.0
2878,0.27795740094727583
2879,0.07621589561091335
2880,0.25658857251323
2881,0.3159612468032389
2882,0.5662661653146792
2883,0.4885285859430133
2884,0.5078825622775801
2885,0.24599931903302696
2886,0.13795563982428072
2887,0.0
2888,0.25911682123713087
2889,0.16168116510582264
2890,0.20420253262719013
2891,0.5946725648491752
2892,0.2686474218406443
2893,0.0938629544344427
2894,0.3810240880784145
2895,0.2695385110422679
2896,0.15420253262719008
2897,0.13795563982428072
2898,0.2695385110422679
2899,0.13380626223091974
2900,0.7191264575530629
2901,0.0
2902,0.07621589561091335
2903,0.21529152586301414
2904,0.16168116510582264
2905,0.0
2906,0.7921158286795363
2907,0.0
2908,0.76079208819738
2909,0.07621589561091335
2910,0.16266598569969348
2911,0.61696546601398
2912,0.5495975787575305
2913,0.2698088428425507
2914,0.5662661653146792
2915,0.07621589561091335
2916,0.0
2917,0.13380626223091974
2918,0.13380626223091974
2919,0.1477922762169337
2920,0.1634172762169337
2921,0.07621589561091335
2922,0.32161682123713087
2923,0.15420253262719008
2924,0.6795940057763656
2925,0.0938629544344427
2926,0.3007885110422679
2927,0.625599984204014
2928,0.6436762130712309
2929,0.13795563982428072
2930,0.13795563982428072
2931,0.6203061602033538
2932,0.0
2933,0.07621589561091335
2934,0.15420253262719008
2935,0.5287642454241971
2936,0.0
2937,0.07621589561091335
2938,0.13380626223091974
2939,0.5142594763514685
2940,0.0
2941,0.7807990073422302
2942,0.13795563982428072
2943,0.5524760021773875
2944,0.1634172762169337
2945,0.5095492289442467
2946,0.25658857251323
2947,0.1477922762169337
2948,0.5142594763514685
2949,0.0938629544344427
2950,0.5946725648491752
2951,0.0
2952,0.6759225648491752
2953,0.0
2954,0.2529437634774714
2955,0.20911682123713093
2956,0.14490008426872514
2957,0.0
2958,0.5501928168527686
2959,0.07621589561091335
2960,0.0
2961,0.0938629544344427
2962,0.18942622805957487
2963,0.370599953581928
2964,0.4897655492259625
2965,0.44304995970991135
2966,0.07621589561091335
2967,0.23575523917989671
2968,0.20911682123713093
2969,0.0938629544344427
2970,0.13380626223091974
2971,0.18942622805957487
2972,0.0
2973,0.49659120712069926
2974,0.16266598569969348
2975,0.13380626223091974
2976,0.10205992509363293
2977,0.07621589561091335
2978,0.0
2979,0.0
2980,0.0
2981,0.3888787259990357
2982,0.24386295443444284
2983,0.0
2984,0.29036682123713087
2985,0.3561398182318104
2986,0.07621589561091335
2987,0.07621589561091335
2988,0.7328200602253521
2989,0.14775956139290813
2990,0.13795563982428072
2991,0.14530858100075128
2992,0.2695385110422679
2993,0.681849984204014
2994,0.0
2995,0.13380626223091974
2996,0.14530858100075128
2997,0.6987694646369432
2998,0.13380626223091974
2999,0.0
3000,0.2918278406214331
3001,0.5324872347640437
3002,0.515883178762869
3003,0.19871374128618213
3004,0.3181500157959861
3005,0.07649189704480452
3006,0.21621625511222542
3007,0.21007449952322343
3008,0.17234440237836868
3009,0.4125799885314746
3010,0.36535776630925243
3011,0.2293224964161411
3012,0.3005690993626918
3013,0.3740774351508248
3014,0.5284087928793006
3015,0.014705882352941124
3016,0.6804614889577321
3017,0.15926331002898353
3018,0.22828890468487495
3019,0.23468608228079035
3020,0.3126729932779755
3021,0.39359834587515463
3022,0.3780795533781681
3023,0.2600217441542656
3024,0.3931355440870301
3025,0.2149297413861977
3026,0.2621075609011534
3027,0.15926331002898353
3028,0.26520335912159676
3029,0.058156141923914495
3030,0.2621075609011534
3031,0.19880387139857958
3032,0.6438601817681896
3033,0.18523334912931944
3034,0.21920099265776982
3035,0.42723021967730723
3036,0.27873932755696773
3037,0.1980195729231775
3038,0.8105737719404251
3039,0.04565614192391443
3040,0.27920157799517054
3041,0.3021204528861263
3042,0.22690001579598607
3043,0.23686226741517502
3044,0.23920791180262002
3045,0.20766253111930832
3046,0.2704812587469323
3047,0.42378410438908665
3048,0.26615187128510365
3049,0.04565614192391443
3050,0.16945756080226904
3051,0.4729200108280186
3052,0.014705882352941124
3053,0.42433503429970654
3054,0.36328890468487496
3055,0.32318123475462945
3056,0.3315428729388432
3057,0.32318123475462945
3058,0.22440001579598612
3059,0.3373340143003065
3060,0.4729200108280186
3061,0.17102609362080168
3062,0.3021204528861263
3063,0.32362620627217653
3064,0.14982280859058106
3065,0.2588955204689152
3066,0.46711743772241987
3067,0.3637212113073256
3068,0.5641349815820691
3069,0.2243074584399799
3070,0.5034087928793006
3071,0.10869668246445496
3072,0.39519560074850824
3073,0.45707115001682364
3074,0.2146555381123152
3075,0.29776106668740254
3076,0.10333953960731213
3077,0.20788417132046355
3078,0.38641288671150154
3079,0.5237378166834903
3080,0.4391349815820691
3081,0.2847917208651105
3082,0.30404217421752744
3083,0.17631851475480698
3084,0.5910017009663733
3085,0.04565614192391443
3086,0.2156583358336892
3087,0.26286155425752455
3088,0.2726220490785054
3089,0.31372121130732555
3090,0.16945756080226904
3091,0.28111245003068763
3092,0.21086765932443652
3093,0.5190471716327443
3094,0.19150426409897214
3095,0.16920099265776978
3096,0.4761772964099279
3097,0.3175749540622892
3098,0.2434273410220491
3099,0.24270751916397548
3100,0.2963605064633129
3101,0.26006459208026556
3102,0.25219763484360513
3103,0.21920099265776982
3104,0.40900855996004604
3105,0.5895866774946853
3106,0.22690001579598607
3107,0.43715752769711447
3108,0.20948763208234022
3109,0.22828890468487495
3110,0.014705882352941124
3111,0.2501558297494745
3112,0.21023334912931946
3113,0.16945756080226904
3114,0.19342734102204906
3115,0.2820637046584129
3116,0.2586879657177388
3117,0.2963605064633129
3118,0.39359834587515463
3119,0.5145199039904118
3120,0.10869668246445496
3121,0.2544312347546295
3122,0.23468608228079035
3123,0.22102609362080172
3124,0.2726220490785054
3125,0.28111245003068763
3126,0.23896660028424055
3127,0.6804614889577321
3128,0.2601994903327227
3129,0.1622140629797364
3130,0.23459772977308302
3131,0.26606668246265275
3132,0.22440001579598612
3133,0.18765582974947448
3134,0.21648334912931944
3135,0.5440344392670707
3136,0.5440344392670707
3137,0.277421112523919
3138,0.20926331002898357
3139,0.2149297413861977
3140,0.21127501579598607
3141,0.5770866774946853
3142,0.22364602243961496
3143,0.12065614192391438
3144,0.4342007710557534
3145,0.20328890468487493
3146,0.3144000157959861
3147,0.20948763208234022
3148,0.2963605064633129
3149,0.2544312347546295
3150,0.21086765932443652
3151,0.5440344392670707
3152,0.29115187128510367
3153,0.5259503138583217
3154,0.21007449952322343
3155,0.07422757049534301
3156,0.556253344161352
3157,0.22440001579598612
3158,0.22440001579598612
3159,0.19871374128618213
3160,0.014705882352941124
3161,0.16583953960731213
3162,0.2942009926577698
3163,0.3776221777985137
3164,0.43211743772241995
3165,0.058156141923914495
3166,0.2908166222429581
3167,0.2149297413861977
3168,0.2243074584399799
3169,0.29776106668740254
3170,0.27873932755696773
3171,0.20788417132046355
3172,0.24088613223084043
3173,0.1264997772654508
3174,0.2434273410220491
3175,0.39527229622378224
3176,0.24088613223084043
3177,0.28940001579598607
3178,0.4729200108280186
3179,0.13970588235294112
3180,0.2769000157959861
3181,0.25313241016218324
3182,0.3078185379517704
3183,0.15926331002898353
3184,0.18843847733444763
3185,0.3261701575964935
3186,0.3121841436104795
3187,0.16242962586591814
3188,0.2731812347546294
3189,0.07649189704480452
3190,0.26026106668740256
3191,0.2243074584399799
3192,0.4729200108280186
3193,0.3780795533781681
3194,0.4395866774946853
3195,0.3178146483675559
3196,0.07649189704480452
3197,0.25655113479100433
3198,0.23896660028424055
3199,0.3161452155001978
3200,0.1980195729231775
3201,0.24103837761177227
3202,0.04565614192391443
3203,0.2799555713515416
3204,0.2774297413861977
3205,0.46421400715968075
3206,0.2343824101621833
3207,0.38641288671150154
3208,0.23785227730100122
3209,0.32969383979664624
3210,0.27898334912931944
3211,0.5190471716327443
3212,0.21648334912931944
3213,0.3602344507740376
3214,0.21648063907534731
3215,0.37478126870760453
3216,0.24848661866197186
3217,0.18765582974947448
3218,0.3324107684841582
3219,0.5356425785882521
3220,0.21920099265776982
3221,0.49211743772242
3222,0.14500620627397887
3223,0.18843847733444763
3224,0.23920791180262002
3225,0.5052854357311093
3226,0.26717993977464793
3227,0.286985204618437
3228,0.3077333491293194
3229,0.18843847733444763
3230,0.32407743515082477
3231,0.33627501579598607
3232,0.45707115001682364
3233,0.4053274351508248
3234,0.16842734102204915
3235,0.47134556188514865
3236,0.2544312347546295
3237,0.30404217421752744
3238,0.05869668246445503
3239,0.29115187128510367
3240,0.058156141923914495
3241,0.1980195729231775
3242,0.5145866774946853
3243,0.3123861474889539
3244,0.4118793424843248
3245,0.44266432600437433
3246,0.3404507710557534
3247,0.2554310631064165
3248,0.2370726608903011
3249,0.13798125874693223
3250,0.1020053482731208
3251,0.37478126870760453
3252,0.5852269746974825
3253,0.3175749540622892
3254,0.10333953960731213
3255,0.18765582974947448
3256,0.3776221777985137
3257,0.5114714140569867
3258,0.4761772964099279
3259,0.14500620627397887
3260,0.18765582974947448
3261,0.474260294865277
3262,0.5148442592605211
3263,0.21232280859058106
3264,0.21007449952322343
3265,0.18843847733444763
3266,0.277421112523919
3267,0.17102609362080168
3268,0.5219871164033782
3269,0.11232280859058108
3270,0.6085667130847388
3271,0.4567328519654834
3272,0.2848952155001978
3273,0.1622140629797364
3274,0.10637042763820015
3275,0.3012305353630568
3276,0.3796938397966463
3277,0.1342970482206165
3278,0.18523334912931944
3279,0.058156141923914495
3280,0.20788417132046355
3281,0.3315428729388432
3282,0.14246401736762193
3283,0.26121374128618213
3284,0.40900855996004604
3285,0.2343824101621833
3286,0.26615187128510365
3287,0.21112422746893555
3288,0.23896660028424055
3289,0.39746831491540235
3290,0.24103837761177227
3291,0.2648479014212961
3292,0.5052854357311093
3293,0.2374296258659181
3294,0.4125799885314746
3295,0.21648063907534731
3296,0.30404217421752744
3297,0.2843741858306422
3298,0.36328890468487496
3299,0.30835696669701507
3300,0.28071561214194796
3301,0.07065614192391445
3302,0.05869668246445503
3303,0.16650426409897223
3304,0.28071561214194796
3305,0.4337338346853207
3306,0.23459772977308302
3307,0.2908166222429581
3308,0.23459772977308302
3309,0.3261701575964935
3310,0.6033831787628691
3311,0.2868074584399799
3312,0.24270751916397548
3313,0.24848661866197186
3314,0.16242962586591814
3315,0.22176331002898353
3316,0.08732280859058106
3317,0.277421112523919
3318,0.07065614192391445
3319,0.28940001579598607
3320,0.18381403666075657
3321,0.3171938397966463
3322,0.474260294865277
3323,0.4511187690644427
3324,0.14246401736762193
3325,0.2149297413861977
3326,0.49211743772242
3327,0.20048125874693223
3328,0.4209133218648079
3329,0.3005690993626918
3330,0.19342734102204906
3331,0.46257998853147453
3332,0.3206095012144834
3333,0.21968847733444763
3334,0.25936030815390065
3335,0.3021204528861263
3336,0.16945756080226904
3337,0.29020335912159667
3338,0.22440001579598612
3339,0.17631851475480698
3340,0.27471747611344643
3341,0.556253344161352
3342,0.42723021967730723
3343,0.512288407521039
3344,0.3245193985067336
3345,0.2621075609011534
3346,0.3171938397966463
3347,0.26276899690151834
3348,0.17234440237836868
3349,0.4654507710557534
3350,0.21127501579598607
3351,0.19871374128618213
3352,0.584633178762869
3353,0.2156583358336892
3354,0.26286155425752455
3355,0.27440001579598605
3356,0.05869668246445503
3357,0.26910056789416037
3358,0.427311224775897
3359,0.2662393275569678
3360,0.2031324101621833
3361,0.6283831787628691
3362,0.2662393275569678
3363,0.22440001579598612
3364,0.2662393275569678
3365,0.2601994903327227
3366,0.272038904684875
3367,0.26026106668740256
3368,0.5190471716327443
3369,0.21621625511222542
3370,0.2149297413861977
3371,0.272038904684875
3372,0.2554310631064165
3373,0.34031268910628165
3374,0.20948763208234022
3375,0.16650426409897223
3376,0.19871374128618213
3377,0.5531380807236533
3378,0.07649189704480452
3379,0.24132449952322343
3380,0.7561370455655572
3381,0.19871374128618213
3382,0.3121841436104795
3383,0.10333953960731213
3384,0.26276899690151834
3385,0.2439940328900032
3386,0.31372121130732555
3387,0.1264997772654508
3388,0.23195756080226904
3389,0.2868074584399799
3390,0.5440344392670707
3391,0.2293224964161411
3392,0.2847917208651105
3393,0.21127501579598607
3394,0.3181500157959861
3395,0.16842734102204915
3396,0.29020335912159667
3397,0.4337338346853207
3398,0.27019560074850824
3399,0.21023334912931946
3400,0.22690001579598607
3401,0.7847084741369857
3402,0.2243074584399799
3403,0.07422757049534301
3404,0.2144000157959861
3405,0.17631851475480698
3406,0.10774189704480452
3407,0.24103837761177227
3408,0.44356778410737085
3409,0.2847917208651105
3410,0.2498375974323055
3411,0.2439940328900032
3412,0.3098248523972933
3413,0.40711743772242004
3414,0.1264997772654508
3415,0.42378410438908665
3416,0.014705882352941124
3417,0.2731812347546294
3418,0.29930745843997986
3419,0.33489521550019763
3420,0.23985591245062055
3421,0.2343824101621833
3422,0.21798113689937448
3423,0.14246401736762193
3424,0.2343824101621833
3425,0.3121841436104795
3426,0.26320756080226904
3427,0.3364128867115015
3428,0.45759939093943935
3429,0.5486775865855944
3430,0.4614128867115015
3431,0.45045077105575326
3432,0.28992974138619776
3433,0.3078185379517704
3434,0.45045077105575326
3435,0.22440001579598612
3436,0.2057256196491879
3437,0.23686226741517502
3438,0.22440001579598612
3439,0.286985204618437
3440,0.21621625511222542
3441,0.3324107684841582
3442,0.16842734102204915
3443,0.21798113689937448
3444,0.20328890468487493
3445,0.24848661866197186
3446,0.4342007710557534
3447,0.2662393275569678
3448,0.21648334912931944
3449,0.2243074584399799
3450,0.3005690993626918
3451,0.2601994903327227
3452,0.27873932755696773
3453,0.26276899690151834
3454,0.42723021967730723
3455,0.2498375974323055
3456,0.18765582974947448
3457,0.6075498454295357
3458,0.058814036660756575
3459,0.18028091031487659
3460,0.18843847733444763
3461,0.5145866774946853
3462,0.27430745843997983
3463,0.2657889046848749
3464,0.21648063907534731
3465,0.21650426409897228
3466,0.2601994903327227
3467,0.4761772964099279
3468,0.2144000157959861
3469,0.18843847733444763
3470,0.5219871164033782
3471,0.32362620627217653
3472,0.5040006809669731
3473,0.3098248523972933
3474,0.2612750157959861
3475,0.2666903000303483
3476,0.25936030815390065
3477,0.08732280859058106
3478,0.2600217441542656
3479,0.34031268910628165
3480,0.3078185379517704
3481,0.2343824101621833
3482,0.28111245003068763
3483,0.3077333491293194
3484,0.19880387139857958
3485,0.26615187128510365
3486,0.8268987163272279
3487,0.14456662460059078
3488,0.3179310631064165
3489,0.18843847733444763
3490,0.2544312347546295
3491,0.19342734102204906
3492,0.3228756579784644
3493,0.32040599422363447
3494,0.46421400715968075
3495,0.21127501579598607
3496,0.14246401736762193
3497,0.27430745843997983
3498,0.2601994903327227
3499,0.2370726608903011
3500,0.21798518142147372
3501,0.22102609362080172
3502,0.21798113689937448
3503,0.21623932755696773
3504,0.2031324101621833
3505,0.34031268910628165
3506,0.16842734102204915
3507,0.3031324101621833
3508,0.29115187128510367
3509,0.20012218015614636
3510,0.18732280859058115
3511,0.2621075609011534
3512,0.21086765932443652
3513,0.30404217421752744
3514,0.3123861474889539
3515,0.24426112690709723
3516,0.26829611969209
3517,0.44356778410737085
3518,0.6156380807236533
3519,0.22673125874693234
3520,0.6480192448260224
3521,0.4857405236485314
3522,0.32362620627217653
3523,0.20048125874693223
3524,0.22828890468487495
3525,0.30240458574463414
3526,0.3181500157959861
3527,0.21127501579598607
3528,0.4729200108280186
3529,0.3062283456770696
3530,0.19150426409897214
3531,0.16242962586591814
3532,0.12422757049534305
3533,0.2868074584399799
3534,0.3171938397966463
3535,0.32318123475462945
3536,0.2544312347546295
3537,0.4078527318400671
3538,0.014705882352941124
3539,0.2057256196491879
3540,0.2057256196491879
3541,0.16920099265776978
3542,0.21623932755696773
3543,0.04565614192391443
3544,0.32407743515082477
3545,0.46711743772241987
3546,0.2908166222429581
3547,0.20328890468487493
3548,0.3602344507740376
3549,0.2601994903327227
3550,0.4395866774946853
3551,0.3364128867115015
3552,0.21621625511222542
3553,0.18765582974947448
3554,0.20048125874693223
3555,0.2343824101621833
3556,0.058156141923914495
3557,0.16945756080226904
3558,0.38930922441203086
3559,0.3175749540622892
3560,0.272038904684875
3561,0.3602344507740376
3562,0.43715752769711447
3563,0.19871374128618213
3564,0.20048125874693223
3565,0.19150426409897214
3566,0.22440001579598612
3567,0.18765582974947448
3568,0.42961743772242
3569,0.43715752769711447
3570,0.19814391158020395
3571,0.2942009926577698
3572,0.3126729932779755
3573,0.23920791180262002
3574,0.39527229622378224
3575,0.41961743772242
3576,0.2031324101621833
3577,0.49492729640992783
3578,0.3987378166834903
3579,0.38641288671150154
3580,0.18843847733444763
3581,0.19620511879982705
3582,0.20788417132046355
3583,0.38303453398602005
3584,0.6075498454295357
3585,0.24426112690709723
3586,0.2726220490785054
3587,0.4256986009972158
3588,0.2820637046584129
3589,0.20766253111930832
3590,0.7723532617817734
3591,0.49492729640992783
3592,0.7137092657193908
3593,0.3796938397966463
3594,0.32969383979664624
3595,0.39105747616028264
3596,0.058814036660756575
3597,0.2544312347546295
3598,0.5114714140569867
3599,0.21945756080226886
3600,0.27353669245493006
3601,0.19871374128618213
3602,0.2621075609011534
3603,0.2370726608903011
3604,0.2653126891062816
3605,0.3588605064633129
3606,0.22102609362080172
3607,0.22440001579598612
3608,0.07649189704480452
3609,0.22673125874693234
3610,0.3602344507740376
3611,0.16842734102204915
3612,0.45707115001682364
3613,0.21839792541359881
3614,0.2950818339778043
3615,0.3563237869287692
3616,0.28258183397780423
3617,0.058814036660756575
3618,0.22048125874693225
3619,0.5852269746974825
3620,0.5531380807236533
3621,0.20766253111930832
3622,0.19871374128618213
3623,0.3800749540622892
3624,0.24103837761177227
3625,0.2343824101621833
3626,0.2031324101621833
3627,0.30240458574463414
3628,0.25655113479100433
3629,0.23985591245062055
3630,0.21968847733444763
3631,0.2146555381123152
3632,0.28992974138619776
3633,0.42961743772242
3634,0.3078185379517704
3635,0.26910056789416037
3636,0.18523334912931944
3637,0.2544312347546295
3638,0.25095901253240727
3639,0.26121374128618213
3640,0.1264997772654508
3641,0.16650426409897223
3642,0.16242962586591814
3643,0.1020053482731208
3644,0.1980195729231775
3645,0.2370726608903011
3646,0.18732280859058115
3647,0.16920099265776978
3648,0.6658831787628691
3649,0.2343824101621833
3650,0.21798113689937448
3651,0.21623932755696773
3652,0.23896660028424055
3653,0.014705882352941124
3654,0.2343824101621833
3655,0.22012193355822585
3656,0.5040006809669731
3657,0.3180574584399799
3658,0.28940001579598607
3659,0.5145866774946853
3660,0.20788417132046355
3661,0.28071561214194796
3662,0.36720551113184696
3663,0.2257973507009552
3664,0.30240458574463414
3665,0.2621075609011534
3666,0.2544312347546295
3667,0.2726220490785054
3668,0.41961743772242
3669,0.3637212113073256
3670,0.16650426409897223
3671,0.08732280859058106
3672,0.37478126870760453
3673,0.2149297413861977
3674,0.22364602243961496
3675,0.40900855996004604
3676,0.361862267415175
3677,0.4256986009972158
3678,0.2544312347546295
3679,0.621538753196761
3680,0.42723021967730723
3681,0.20788417132046355
3682,0.3315428729388432
3683,0.16945756080226904
3684,0.2149297413861977
3685,0.24270751916397548
3686,0.20948763208234022
3687,0.3115774351508248
3688,0.23170099265776978
3689,0.2918278406214331
3690,0.39278543573110936
3691,0.3870193985067336
3692,0.5531380807236533
3693,0.05869668246445503
3694,0.19871374128618213
3695,0.3261701575964935
3696,0.16650426409897223
3697,0.19497759574326934
3698,0.4567328519654834
3699,0.21920099265776982
3700,0.2847917208651105
3701,0.023696682464455
3702,0.42378410438908665
3703,0.3245193985067336
3704,0.2370726608903011
3705,0.27019560074850824
3706,0.32318123475462945
3707,0.14500620627397887
3708,0.2243074584399799
3709,0.42723021967730723
3710,0.15333953960731217
3711,0.40900855996004604
3712,0.1622140629797364
3713,0.28111245003068763
3714,0.2049152783720556
3715,0.26121374128618213
3716,0.014705882352941124
3717,0.29115187128510367
3718,0.5140806046201913
3719,0.4404044833501569
3720,0.36535776630925243
3721,0.27440001579598605
3722,0.3009955792354486
3723,0.5422976817681896
3724,0.2843741858306422
3725,0.19871374128618213
3726,0.2601994903327227
3727,0.2601994903327227
3728,0.22102609362080172
3729,0.20766253111930832
3730,0.5511772964099279
3731,0.2544312347546295
3732,0.2918278406214331
3733,0.22048125874693225
3734,0.23170099265776978
3735,0.7957974673728099
3736,0.272038904684875
3737,0.20328890468487493
3738,0.2648479014212961
3739,0.1020053482731208
3740,0.26286155425752455
3741,0.45040242124246965
3742,0.2144000157959861
3743,0.2601994903327227
3744,0.2601994903327227
3745,0.21023334912931946
3746,0.27019560074850824
3747,0.058814036660756575
3748,0.26606668246265275
3749,0.2343824101621833
3750,0.3078185379517704
3751,0.2517606743553824
3752,0.4761772964099279
3753,0.46086743772242
3754,0.32318123475462945
3755,0.4857405236485314
3756,0.2653126891062816
3757,0.2666903000303483
3758,0.3121841436104795
3759,0.2501558297494745
3760,0.28258183397780423
3761,0.22440001579598612
3762,0.45045077105575326
3763,0.3740774351508248
3764,0.2731812347546294
3765,0.3031324101621833
3766,0.10637042763820015
3767,0.46711743772241987
3768,0.058156141923914495
3769,0.286985204618437
3770,0.2144000157959861
3771,0.30404217421752744
3772,0.49492729640992783
3773,0.24270751916397548
3774,0.26276899690151834
3775,0.5145866774946853
3776,0.2031324101621833
3777,0.2612750157959861
3778,0.2544312347546295
3779,0.30240458574463414
3780,0.5075993909394393
3781,0.22440001579598612
3782,0.36603837761177227
3783,0.3602344507740376
3784,0.07422757049534301
3785,0.07065614192391445
3786,0.3144000157959861
3787,0.2848952155001978
3788,0.3179310631064165
3789,0.44752399782261265
3790,0.49278543573110933
3791,0.3126729932779755
3792,0.6033831787628691
3793,0.3126729932779755
3794,0.474260294865277
3795,0.4391349815820691
3796,0.3062283456770696
3797,0.3171938397966463
3798,0.3181500157959861
3799,0.16945756080226904
3800,0.07422757049534301
3801,0.3563237869287692
3802,0.25313241016218324
3803,0.2643596345349879
3804,0.058814036660756575
3805,0.3931355440870301
3806,0.5422976817681896
3807,0.014705882352941124
3808,0.16945756080226904
3809,0.5145866774946853
3810,0.46766432600437435
3811,0.2950818339778043
3812,0.2243074584399799
