,Hostility
2637,0.11064621106462114
2638,0.546885592949333
2639,0.5375972692656793
2640,0.8729705009126407
2641,0.062382297551789145
2642,0.8815175094596492
2643,0.30025868192709204
2644,0.0
2645,0.0
2646,0.062382297551789145
2647,0.6786957541141642
2648,0.7807382440252113
2649,0.6365320575957976
2650,0.07131086898036054
2651,0.0
2652,0.11064621106462114
2653,0.580976502040242
2654,0.11064621106462114
2655,0.0
2656,0.13553057739209573
2657,0.0
2658,0.062382297551789145
2659,0.18166893833734843
2660,0.0
2661,0.0
2662,0.0
2663,0.062382297551789145
2664,0.8476811490607887
2665,0.062382297551789145
2666,0.1994621294845622
2667,0.0
2668,0.5863668913893241
2669,0.13630898943153524
2670,0.0
2671,0.062382297551789145
2672,0.11064621106462114
2673,0.15217391304347827
2674,0.0
2675,0.062382297551789145
2676,0.2196423227648686
2677,0.4244621294845622
2678,0.062382297551789145
2679,0.4218855929493329
2680,0.11064621106462114
2681,0.11064621106462114
2682,0.13553057739209573
2683,0.0
2684,0.13553057739209573
2685,0.18166893833734843
2686,0.11064621106462114
2687,0.11064621106462114
2688,0.11064621106462114
2689,0.8650339929761327
2690,0.0
2691,0.1821739130434783
2692,0.0
2693,0.2703581207765309
2694,0.13553057739209573
2695,0.870213833711529
2696,0.062382297551789145
2697,0.11064621106462114
2698,0.11064621106462114
2699,0.18166893833734843
2700,0.062382297551789145
2701,0.11064621106462114
2702,0.0
2703,0.11064621106462114
2704,0.07131086898036054
2705,0.062382297551789145
2706,0.34983806933418626
2707,0.5009531803575843
2708,0.0
2709,0.0
2710,0.062382297551789145
2711,0.11064621106462114
2712,0.0
2713,0.721880515295956
2714,0.0
2715,0.11064621106462114
2716,0.062382297551789145
2717,0.0
2718,0.7213093904778005
2719,0.22954730996572004
2720,0.062382297551789145
2721,0.11064621106462114
2722,0.6300176850401178
2723,0.561441296151229
2724,0.19518245185086192
2725,0.11064621106462114
2726,0.20946212948456222
2727,0.4203581207765308
2728,0.15217391304347827
2729,0.8944626917183488
2730,0.0
2731,0.09631086898036045
2732,0.07131086898036054
2733,0.13630898943153524
2734,0.0
2735,0.580976502040242
2736,0.0
2737,0.18166893833734843
2738,0.062382297551789145
2739,0.11064621106462114
2740,0.557483632902043
2741,0.0
2742,0.39185191338100966
2743,0.11064621106462114
2744,0.0
2745,0.13630898943153524
2746,0.7070340824524926
2747,0.8174149453570851
2748,0.24059750976591987
2749,0.2703581207765309
2750,0.062382297551789145
2751,0.36641005506375923
2752,0.062382297551789145
2753,0.22954730996572004
2754,0.8257256951312495
2755,0.20753100730286567
2756,0.0
2757,0.062382297551789145
2758,0.5375972692656793
2759,0.3487045537269864
2760,0.7730956352787512
2761,0.062382297551789145
2762,0.7659454835513936
2763,0.380976502040242
2764,0.062382297551789145
2765,0.4218855929493329
2766,0.062382297551789145
2767,0.062382297551789145
2768,0.34090949790561487
2769,0.19518245185086192
2770,0.062382297551789145
2771,0.0
2772,0.0
2773,0.1373542855987826
2774,0.0
2775,0.0
2776,0.0
2777,0.11064621106462114
2778,0.11064621106462114
2779,0.37621397663238676
2780,0.11064621106462114
2781,0.11064621106462114
2782,0.7738819914879016
2783,0.11064621106462114
2784,0.062382297551789145
2785,0.0
2786,0.7659454835513936
2787,0.0
2788,0.11064621106462114
2789,0.0
2790,0.13756436963239604
2791,0.4077954628178956
2792,0.0
2793,0.18166893833734843
2794,0.0
2795,0.11064621106462114
2796,0.0
2797,0.5214874632531324
2798,0.19059750976591983
2799,0.5744621294845622
2800,0.0
2801,0.11064621106462114
2802,0.0
2803,0.8462144345014018
2804,0.6786957541141642
2805,0.0
2806,0.09631086898036045
2807,0.8789469318890716
2808,0.11064621106462114
2809,0.20753100730286567
2810,0.13553057739209573
2811,0.8766742046163444
2812,0.45420992194390575
2813,0.11064621106462114
2814,0.4460920152604253
2815,0.062382297551789145
2816,0.34983806933418626
2817,0.11064621106462114
2818,0.6365320575957976
2819,0.19518245185086192
2820,0.11064621106462114
2821,0.11064621106462114
2822,0.11064621106462114
2823,0.062382297551789145
2824,0.0
2825,0.42240967907808913
2826,0.907869531796675
2827,0.37621397663238676
2828,0.20946212948456222
2829,0.11064621106462114
2830,0.062382297551789145
2831,0.46407634574475576
2832,0.706473531891942
2833,0.0
2834,0.0
2835,0.062382297551789145
2836,0.0
2837,0.0
2838,0.0
2839,0.11064621106462114
2840,0.062382297551789145
2841,0.11064621106462114
2842,0.13553057739209573
2843,0.062382297551789145
2844,0.11064621106462114
2845,0.11064621106462114
2846,0.13756436963239604
2847,0.0
2848,0.062382297551789145
2849,0.19059750976591983
2850,0.11064621106462114
2851,0.07131086898036054
2852,0.13630898943153524
2853,0.11064621106462114
2854,0.37446212948456226
2855,0.37446212948456226
2856,0.8837789310345882
2857,0.07131086898036054
2858,0.8064556253813717
2859,0.07131086898036054
2860,0.062382297551789145
2861,0.15217391304347827
2862,0.062382297551789145
2863,0.11064621106462114
2864,0.2703581207765309
2865,0.062382297551789145
2866,0.11064621106462114
2867,0.062382297551789145
2868,0.5375972692656793
2869,0.0
2870,0.0
2871,0.11064621106462114
2872,0.11064621106462114
2873,0.19059750976591983
2874,0.11064621106462114
2875,0.062382297551789145
2876,0.7367959872143972
2877,0.8007724317400066
2878,0.11064621106462114
2879,0.12686642453591612
2880,0.11064621106462114
2881,0.11064621106462114
2882,0.11064621106462114
2883,0.11064621106462114
2884,0.062382297551789145
2885,0.0
2886,0.610513935932346
2887,0.70586650003491
2888,0.11064621106462114
2889,0.11064621106462114
2890,0.19059750976591983
2891,0.0
2892,0.0
2893,0.20946212948456222
2894,0.0
2895,0.1373542855987826
2896,0.19059750976591983
2897,0.250863602368969
2898,0.1373542855987826
2899,0.4173961471750224
2900,0.0
2901,0.3266345220766619
2902,0.09631086898036045
2903,0.062382297551789145
2904,0.11064621106462114
2905,0.7524317803739201
2906,0.062382297551789145
2907,0.0
2908,0.062382297551789145
2909,0.548375172962823
2910,0.0
2911,0.11064621106462114
2912,0.0
2913,0.0
2914,0.11064621106462114
2915,0.07131086898036054
2916,0.8394464827828878
2917,0.29204730996572004
2918,0.45489614717502236
2919,0.11064621106462114
2920,0.11064621106462114
2921,0.5030335580559908
2922,0.11064621106462114
2923,0.11064621106462114
2924,0.11064621106462114
2925,0.062382297551789145
2926,0.1373542855987826
2927,0.11064621106462114
2928,0.062382297551789145
2929,0.5348336638235025
2930,0.13553057739209573
2931,0.11064621106462114
2932,0.8685050162132378
2933,0.5678196174072675
2934,0.19059750976591983
2935,0.0
2936,0.828130515295956
2937,0.4494621294845622
2938,0.5515003304901691
2939,0.11064621106462114
2940,0.6766345220766619
2941,0.062382297551789145
2942,0.34983806933418626
2943,0.0
2944,0.11064621106462114
2945,0.062382297551789145
2946,0.11064621106462114
2947,0.11064621106462114
2948,0.11064621106462114
2949,0.07131086898036054
2950,0.0
2951,0.4335185800476764
2952,0.0
2953,0.0
2954,0.0
2955,0.19518245185086192
2956,0.13630898943153524
2957,0.0
2958,0.0
2959,0.4077954628178956
2960,0.21274563318777295
2961,0.062382297551789145
2962,0.13553057739209573
2963,0.062382297551789145
2964,0.11064621106462114
2965,0.11064621106462114
2966,0.4218855929493329
2967,0.11064621106462114
2968,0.19518245185086192
2969,0.07131086898036054
2970,0.6851060105244206
2971,0.13947068771518478
2972,0.8912028651300082
2973,0.11064621106462114
2974,0.0
2975,0.39115967907808913
2976,0.0
2977,0.07131086898036054
2978,0.5765003304901691
2979,0.15217391304347827
2980,0.747212653881064
2981,0.11064621106462114
2982,0.062382297551789145
2983,0.455976502040242
2984,0.11064621106462114
2985,0.11064621106462114
2986,0.5030335580559908
2987,0.5030335580559908
2988,0.062382297551789145
2989,0.13553057739209573
2990,0.5688472692656793
2991,0.5765003304901691
2992,0.1373542855987826
2993,0.11064621106462114
2994,0.21274563318777295
2995,0.4680988108327947
2996,0.27003100730286567
2997,0.062382297551789145
2998,0.2943063009747111
2999,0.6994562436246536
3000,0.06374338553980785
3001,0.3773568312930913
3002,0.11021104128529491
3003,0.17186948470404395
3004,0.12496397202183218
3005,0.36346794240420244
3006,0.11848249054035076
3007,0.21014432737297617
3008,0.37605870384877116
3009,0.08149498378676212
3010,0.11482831712009545
3011,0.1349660070238673
3012,0.06374338553980785
3013,0.11949056811092829
3014,0.10222018388377885
3015,0.3237854027216627
3016,0.2733654779233381
3017,0.4006799159699833
3018,0.19543844502003493
3019,0.10717129520975577
3020,0.07775953050387341
3021,0.294023497959758
3022,0.25278734611893605
3023,0.22690436472124875
3024,0.08149498378676212
3025,0.235426235007825
3026,0.06374338553980785
3027,0.45522537051543777
3028,0.08078016857973047
3029,0.15058043729346993
3030,0.06374338553980785
3031,0.10324157931443612
3032,0.28586547792333816
3033,0.1217632953836556
3034,0.1055373082816512
3035,0.19321704634685477
3036,0.06374338553980785
3037,0.24678512586673462
3038,0.30669881125667153
3039,0.43677051949164436
3040,0.07936838553980785
3041,0.4136331086106759
3042,0.13247758109794128
3043,0.4969664419440092
3044,0.06762227384288833
3045,0.09699029973464257
3046,0.4006799159699833
3047,0.19922756825999344
3048,0.21698372980061387
3049,0.63420269003428
3050,0.24352621251569717
3051,0.09034954657016114
3052,0.32811440705066697
3053,0.4311527307343207
3054,0.0983257953836556
3055,0.19834023073432072
3056,0.12332579538365562
3057,0.19834023073432072
3058,0.14832579538365553
3059,0.6580746514062413
3060,0.09034954657016114
3061,0.06762227384288833
3062,0.4136331086106759
3063,0.30047091255250247
3064,0.43677051949164436
3065,0.19834023073432072
3066,0.13047756825999335
3067,0.10900953050387341
3068,0.1408942349266601
3069,0.21835735617424024
3070,0.09994745661105164
3071,0.35353399912959527
3072,0.6590905020943851
3073,0.409610780620942
3074,0.29413349996509
3075,0.22690436472124875
3076,0.43628602336761335
3077,0.217210423042013
3078,0.29846042304201303
3079,0.409610780620942
3080,0.16172756825999335
3081,0.1134299620503223
3082,0.11942619717054004
3083,0.12233880153665833
3084,0.7791022970342707
3085,0.6046418792234692
3086,0.11942619717054004
3087,0.11848249054035076
3088,0.19834023073432072
3089,0.22446704634685477
3090,0.24886106406765407
3091,0.0884556071762217
3092,0.2399376957692857
3093,0.09994745661105164
3094,0.09699029973464257
3095,0.2749027307343207
3096,0.12332579538365562
3097,0.29133532591674727
3098,0.12233880153665833
3099,0.29846042304201303
3100,0.12105306811092831
3101,0.43855870384877116
3102,0.30047091255250247
3103,0.29413349996509
3104,0.11274498378676212
3105,0.14277317927548394
3106,0.13247758109794128
3107,0.11720926950104782
3108,0.06762227384288833
3109,0.19543844502003493
3110,0.3237854027216627
3111,0.11395760366252272
3112,0.09676329538365558
3113,0.24352621251569717
3114,0.4255378705154379
3115,0.3422045371821044
3116,0.21757099996508988
3117,0.12105306811092831
3118,0.46069016462642465
3119,0.1605535172171122
3120,0.3702006657962619
3121,0.06374338553980785
3122,0.06762227384288833
3123,0.06762227384288833
3124,0.2261180085120985
3125,0.06762227384288833
3126,0.07546380153665833
3127,0.2733654779233381
3128,0.19912658694347096
3129,0.4321803825927325
3130,0.10048680323114612
3131,0.13999246205032223
3132,0.09925172130958149
3133,0.18258505464291486
3134,0.15231885093921116
3135,0.15187770795196165
3136,0.0983257953836556
3137,0.08874338553980787
3138,0.4969664419440092
3139,0.2599988845804745
3140,0.5319011891672053
3141,0.14277317927548394
3142,0.08297415477057701
3143,0.1746188988319315
3144,0.19321704634685477
3145,0.32130424588583584
3146,0.42079007805609425
3147,0.06762227384288833
3148,0.11915912871698897
3149,0.19834023073432072
3150,0.2399376957692857
3151,0.0983257953836556
3152,0.19912658694347096
3153,0.08078016857973047
3154,0.19543844502003493
3155,0.1531194847040439
3156,0.14277317927548394
3157,0.12359034564820581
3158,0.14378034083820102
3159,0.17186948470404395
3160,0.5678260869565217
3161,0.15378556549859812
3162,0.23804375637534636
3163,0.31656939740098733
3164,0.2348837130135214
3165,0.1774250402595995
3166,0.22153734611893605
3167,0.235426235007825
3168,0.21579325361013768
3169,0.22185385967074378
3170,0.06374338553980785
3171,0.217210423042013
3172,0.35615273073432063
3173,0.30989651383277383
3174,0.10717129520975577
3175,0.08149498378676212
3176,0.35615273073432063
3177,0.4707900780560942
3178,0.12267472933832435
3179,0.45235683129309123
3180,0.4707900780560942
3181,0.23405451644860642
3182,0.19912658694347096
3183,0.451624827037177
3184,0.16819186681222698
3185,0.22412658694347098
3186,0.29296591754750745
3187,0.2920595934794188
3188,0.19834023073432072
3189,0.40513460907086907
3190,0.22690436472124875
3191,0.21579325361013768
3192,0.12978616628847095
3193,0.25278734611893605
3194,0.09034954657016114
3195,0.48066209411792227
3196,0.6512954462730136
3197,0.49256685602268424
3198,0.09213046820332504
3199,0.07775953050387341
3200,0.24678512586673462
3201,0.23405451644860642
3202,0.43677051949164436
3203,0.0983257953836556
3204,0.22668844502003493
3205,0.29296591754750745
3206,0.22668844502003493
3207,0.29846042304201303
3208,0.19834023073432072
3209,0.13149498378676217
3210,0.31489398947557945
3211,0.09994745661105164
3212,0.30047091255250247
3213,0.11720926950104782
3214,0.06762227384288833
3215,0.25406939740098733
3216,0.07775953050387341
3217,0.18258505464291486
3218,0.1890665361243964
3219,0.649136397631031
3220,0.1055373082816512
3221,0.13047756825999335
3222,0.44521459479618475
3223,0.12702949908735928
3224,0.06762227384288833
3225,0.4651663361764975
3226,0.06762227384288833
3227,0.22775199544020308
3228,0.12496397202183218
3229,0.16819186681222698
3230,0.1134299620503223
3231,0.17186948470404395
3232,0.5775903209219109
3233,0.1890665361243964
3234,0.3699823149598823
3235,0.09262227384288835
3236,0.06374338553980785
3237,0.11942619717054004
3238,0.3327006657962619
3239,0.19912658694347096
3240,0.1774250402595995
3241,0.24678512586673462
3242,0.12978616628847095
3243,0.06374338553980785
3244,0.1492275682599934
3245,0.16423488629274652
3246,0.19321704634685477
3247,0.11942619717054004
3248,0.10324157931443612
3249,0.3968920371821044
3250,0.17186948470404395
3251,0.25406939740098733
3252,0.07722018388377883
3253,0.39966865925008055
3254,0.11211889883193149
3255,0.19543844502003493
3256,0.31656939740098733
3257,0.11021104128529491
3258,0.12332579538365562
3259,0.44521459479618475
3260,0.19543844502003493
3261,0.1492275682599934
3262,0.5775903209219109
3263,0.6463085458901359
3264,0.21014432737297617
3265,0.1219789940368543
3266,0.06374338553980785
3267,0.06762227384288833
3268,0.5150903209219109
3269,0.21926175597478859
3270,0.5664814199523237
3271,0.15566558673984043
3272,0.1055373082816512
3273,0.4321803825927325
3274,0.21926175597478859
3275,0.07546380153665833
3276,0.06374338553980785
3277,0.2523568312930913
3278,0.1134299620503223
3279,0.15058043729346993
3280,0.0962971348699917
3281,0.12332579538365562
3282,0.2523568312930913
3283,0.1218694847040439
3284,0.11274498378676212
3285,0.11395760366252272
3286,0.21698372980061387
3287,0.24352621251569717
3288,0.07546380153665833
3289,0.09922756825999335
3290,0.19834023073432072
3291,0.19834023073432072
3292,0.42349966950983087
3293,0.10879713486999165
3294,0.08149498378676212
3295,0.06762227384288833
3296,0.11942619717054004
3297,0.2632040127856027
3298,0.12105306811092831
3299,0.14649652709097272
3300,0.22185385967074378
3301,0.11211889883193149
3302,0.4368673324629285
3303,0.11622106896541184
3304,0.22185385967074378
3305,0.11274498378676212
3306,0.11622106896541184
3307,0.22153734611893605
3308,0.11622106896541184
3309,0.21698372980061387
3310,0.1657665968408505
3311,0.21579325361013768
3312,0.29846042304201303
3313,0.07775953050387341
3314,0.217210423042013
3315,0.4969664419440092
3316,0.5457900780560943
3317,0.06374338553980785
3318,0.11211889883193149
3319,0.283425458007048
3320,0.54045269003428
3321,0.06374338553980785
3322,0.1492275682599934
3323,0.5775903209219109
3324,0.25124941158102043
3325,0.2261180085120985
3326,0.13494185397427916
3327,0.3552253705154379
3328,0.11482831712009545
3329,0.06374338553980785
3330,0.3699823149598823
3331,0.06374338553980785
3332,0.09164841939276225
3333,0.12702949908735928
3334,0.06374338553980785
3335,0.4136331086106759
3336,0.24886106406765407
3337,0.06762227384288833
3338,0.23405451644860642
3339,0.09213046820332504
3340,0.2796375792191692
3341,0.14277317927548394
3342,0.09922756825999335
3343,0.0983257953836556
3344,0.3940234979597579
3345,0.06374338553980785
3346,0.06374338553980785
3347,0.21579325361013768
3348,0.37605870384877116
3349,0.1492275682599934
3350,0.5457900780560943
3351,0.1218694847040439
3352,0.11021104128529491
3353,0.1055373082816512
3354,0.11848249054035076
3355,0.1261035731614334
3356,0.37378602336761335
3357,0.07936838553980785
3358,0.44251636709795705
3359,0.06374338553980785
3360,0.22668844502003493
3361,0.1657665968408505
3362,0.09213046820332504
3363,0.12359034564820581
3364,0.06374338553980785
3365,0.2261180085120985
3366,0.1349660070238673
3367,0.22690436472124875
3368,0.09994745661105164
3369,0.11848249054035076
3370,0.2599988845804745
3371,0.1349660070238673
3372,0.11942619717054004
3373,0.06374338553980785
3374,0.06762227384288833
3375,0.10717129520975577
3376,0.15926329538365558
3377,0.11915912871698897
3378,0.23846794240420244
3379,0.19543844502003493
3380,0.14277317927548394
3381,0.09925172130958149
3382,0.28245992027680433
3383,0.11211889883193149
3384,0.21995992027680433
3385,0.11848249054035076
3386,0.2682170463468547
3387,0.23846794240420244
3388,0.24352621251569717
3389,0.21579325361013768
3390,0.15187770795196165
3391,0.1349660070238673
3392,0.1134299620503223
3393,0.5457900780560943
3394,0.12496397202183218
3395,0.3422045371821044
3396,0.08078016857973047
3397,0.08149498378676212
3398,0.6501619306658137
3399,0.15926329538365558
3400,0.13247758109794128
3401,0.23205889356119824
3402,0.21835735617424024
3403,0.2781194847040439
3404,0.4707900780560942
3405,0.0962971348699917
3406,0.4391248270371769
3407,0.19834023073432072
3408,0.13918729147906983
3409,0.09676329538365558
3410,0.11622106896541184
3411,0.12702949908735928
3412,0.09925172130958149
3413,0.21553512586673462
3414,0.36346794240420244
3415,0.19922756825999344
3416,0.32811440705066697
3417,0.19834023073432072
3418,0.21835735617424024
3419,0.19321704634685477
3420,0.4136331086106759
3421,0.22668844502003493
3422,0.08078016857973047
3423,0.25124941158102043
3424,0.11395760366252272
3425,0.21995992027680433
3426,0.2786906095221995
3427,0.42349966950983087
3428,0.2642348862927465
3429,0.10705889356119824
3430,0.4651663361764975
3431,0.13494185397427916
3432,0.2261180085120985
3433,0.19912658694347096
3434,0.13494185397427916
3435,0.09925172130958149
3436,0.3461068312930913
3437,0.5922045371821045
3438,0.09925172130958149
3439,0.21698372980061387
3440,0.11848249054035076
3441,0.1890665361243964
3442,0.3699823149598823
3443,0.08078016857973047
3444,0.22321622279781272
3445,0.07775953050387341
3446,0.24321704634685481
3447,0.06374338553980785
3448,0.15231885093921116
3449,0.19912658694347096
3450,0.06374338553980785
3451,0.19912658694347096
3452,0.08149498378676212
3453,0.22690436472124875
3454,0.1492275682599934
3455,0.06762227384288833
3456,0.18258505464291486
3457,0.12496397202183218
3458,0.37378602336761335
3459,0.38765908263664994
3460,0.12702949908735928
3461,0.07722018388377883
3462,0.19912658694347096
3463,0.19543844502003493
3464,0.09213046820332504
3465,0.06762227384288833
3466,0.2261180085120985
3467,0.12332579538365562
3468,0.2796375792191692
3469,0.1219789940368543
3470,0.5150903209219109
3471,0.30047091255250247
3472,0.7048175481491381
3473,0.1218694847040439
3474,0.19329805613261541
3475,0.09676329538365558
3476,0.06374338553980785
3477,0.5796418792234692
3478,0.22690436472124875
3479,0.06374338553980785
3480,0.19912658694347096
3481,0.1219789940368543
3482,0.0884556071762217
3483,0.12332579538365562
3484,0.0962971348699917
3485,0.21698372980061387
3486,0.10705889356119824
3487,0.4672045371821044
3488,0.07775953050387341
3489,0.12702949908735928
3490,0.06374338553980785
3491,0.2749027307343207
3492,0.06374338553980785
3493,0.07546380153665833
3494,0.29296591754750745
3495,0.4707900780560942
3496,0.2523568312930913
3497,0.19912658694347096
3498,0.22412658694347098
3499,0.10324157931443612
3500,0.09213046820332504
3501,0.06762227384288833
3502,0.08078016857973047
3503,0.09213046820332504
3504,0.22668844502003493
3505,0.06374338553980785
3506,0.07775953050387341
3507,0.12702949908735928
3508,0.19912658694347096
3509,0.39776009273766
3510,0.5539079847395747
3511,0.06374338553980785
3512,0.29413349996509
3513,0.07775953050387341
3514,0.08874338553980787
3515,0.1349660070238673
3516,0.23797091255250247
3517,0.12978616628847095
3518,0.11021104128529491
3519,0.2682170463468547
3520,0.7803576772351315
3521,0.08149498378676212
3522,0.30047091255250247
3523,0.3552253705154379
3524,0.19543844502003493
3525,0.09676329538365558
3526,0.12105306811092831
3527,0.5319011891672053
3528,0.07722018388377883
3529,0.21014432737297617
3530,0.10048680323114612
3531,0.217210423042013
3532,0.17186948470404395
3533,0.21579325361013768
3534,0.06374338553980785
3535,0.19834023073432072
3536,0.19834023073432072
3537,0.29133532591674727
3538,0.23846794240420244
3539,0.3461068312930913
3540,0.43855870384877116
3541,0.2749027307343207
3542,0.09213046820332504
3543,0.6046418792234692
3544,0.1134299620503223
3545,0.13047756825999335
3546,0.22153734611893605
3547,0.32130424588583584
3548,0.11720926950104782
3549,0.19912658694347096
3550,0.13047756825999335
3551,0.42349966950983087
3552,0.11848249054035076
3553,0.18258505464291486
3554,0.3552253705154379
3555,0.22668844502003493
3556,0.1774250402595995
3557,0.24886106406765407
3558,0.13149498378676217
3559,0.3330019925834139
3560,0.29352646810805805
3561,0.11720926950104782
3562,0.11720926950104782
3563,0.17186948470404395
3564,0.3968920371821044
3565,0.09699029973464257
3566,0.12105306811092831
3567,0.19543844502003493
3568,0.09922756825999335
3569,0.11720926950104782
3570,0.0962971348699917
3571,0.23804375637534636
3572,0.07775953050387341
3573,0.06762227384288833
3574,0.08149498378676212
3575,0.24053512586673476
3576,0.22668844502003493
3577,0.11021104128529491
3578,0.2736851982667883
3579,0.22153734611893605
3580,0.12702949908735928
3581,0.38765908263664994
3582,0.217210423042013
3583,0.10927276156453991
3584,0.12496397202183218
3585,0.1349660070238673
3586,0.2261180085120985
3587,0.2632040127856027
3588,0.3422045371821044
3589,0.23804375637534636
3590,0.09922756825999335
3591,0.11021104128529491
3592,0.32336547792333825
3593,0.06374338553980785
3594,0.13149498378676217
3595,0.06374338553980785
3596,0.5201038528249776
3597,0.06374338553980785
3598,0.13293831401256773
3599,0.24886106406765407
3600,0.09703403854877068
3601,0.1218694847040439
3602,0.06374338553980785
3603,0.10324157931443612
3604,0.08297415477057701
3605,0.1261035731614334
3606,0.0884556071762217
3607,0.12702949908735928
3608,0.36346794240420244
3609,0.2682170463468547
3610,0.11720926950104782
3611,0.3699823149598823
3612,0.4651663361764975
3613,0.3552253705154379
3614,0.3490820236636136
3615,0.10900953050387341
3616,0.26574869033028026
3617,0.5201038528249776
3618,0.4599581603705103
3619,0.13149498378676217
3620,0.13293831401256773
3621,0.23804375637534636
3622,0.1218694847040439
3623,0.3330019925834139
3624,0.23405451644860642
3625,0.2538957862898762
3626,0.11395760366252272
3627,0.09676329538365558
3628,0.5481224115782397
3629,0.4136331086106759
3630,0.12702949908735928
3631,0.1055373082816512
3632,0.2599988845804745
3633,0.09922756825999335
3634,0.19912658694347096
3635,0.07936838553980785
3636,0.1217632953836556
3637,0.19834023073432072
3638,0.19834023073432072
3639,0.1218694847040439
3640,0.23846794240420244
3641,0.11622106896541184
3642,0.217210423042013
3643,0.15378556549859812
3644,0.24678512586673462
3645,0.07546380153665833
3646,0.5539079847395747
3647,0.30054375637534636
3648,0.1657665968408505
3649,0.22668844502003493
3650,0.08078016857973047
3651,0.09213046820332504
3652,0.09213046820332504
3653,0.23846794240420244
3654,0.22668844502003493
3655,0.10879713486999165
3656,0.7048175481491381
3657,0.2920595934794188
3658,0.283425458007048
3659,0.12978616628847095
3660,0.217210423042013
3661,0.22185385967074378
3662,0.2786906095221995
3663,0.19321704634685477
3664,0.1742743048687505
3665,0.06374338553980785
3666,0.06374338553980785
3667,0.19834023073432072
3668,0.24053512586673476
3669,0.37605870384877116
3670,0.12233880153665833
3671,0.6671418792234691
3672,0.25406939740098733
3673,0.2632040127856027
3674,0.08297415477057701
3675,0.11274498378676212
3676,0.5755378705154377
3677,0.2632040127856027
3678,0.19834023073432072
3679,0.22336547792333816
3680,0.19321704634685477
3681,0.217210423042013
3682,0.12332579538365562
3683,0.24886106406765407
3684,0.235426235007825
3685,0.29846042304201303
3686,0.06762227384288833
3687,0.11949056811092829
3688,0.49256685602268424
3689,0.06374338553980785
3690,0.27709290167449163
3691,0.419023497959758
3692,0.13293831401256773
3693,0.2702006657962619
3694,0.1218694847040439
3695,0.22412658694347098
3696,0.06762227384288833
3697,0.3968920371821044
3698,0.15566558673984043
3699,0.29413349996509
3700,0.1134299620503223
3701,0.6335899449362408
3702,0.1492275682599934
3703,0.29133532591674727
3704,0.07546380153665833
3705,0.6501619306658137
3706,0.19834023073432072
3707,0.44521459479618475
3708,0.19912658694347096
3709,0.19321704634685477
3710,0.14649652709097272
3711,0.11274498378676212
3712,0.4321803825927325
3713,0.0884556071762217
3714,0.2399376957692857
3715,0.1218694847040439
3716,0.3237854027216627
3717,0.19912658694347096
3718,0.08149498378676212
3719,0.6192569875885775
3720,0.11482831712009545
3721,0.0983257953836556
3722,0.44251636709795705
3723,0.10222018388377885
3724,0.2632040127856027
3725,0.17186948470404395
3726,0.19912658694347096
3727,0.19912658694347096
3728,0.06762227384288833
3729,0.09699029973464257
3730,0.15187770795196165
3731,0.08647065826708056
3732,0.06374338553980785
3733,0.5505378705154378
3734,0.24352621251569717
3735,0.4576792034135343
3736,0.1349660070238673
3737,0.32130424588583584
3738,0.19834023073432072
3739,0.17186948470404395
3740,0.11848249054035076
3741,0.14649652709097272
3742,0.30047091255250247
3743,0.22412658694347098
3744,0.19912658694347096
3745,0.15926329538365558
3746,0.5965905020943851
3747,0.5201038528249776
3748,0.13999246205032223
3749,0.11395760366252272
3750,0.19912658694347096
3751,0.3699823149598823
3752,0.13999246205032223
3753,0.13047756825999335
3754,0.19834023073432072
3755,0.12267472933832435
3756,0.06374338553980785
3757,0.09676329538365558
3758,0.29296591754750745
3759,0.11395760366252272
3760,0.26574869033028026
3761,0.09925172130958149
3762,0.13494185397427916
3763,0.11949056811092829
3764,0.08647065826708056
3765,0.12702949908735928
3766,0.15058043729346993
3767,0.13047756825999335
3768,0.4888538528249776
3769,0.22775199544020308
3770,0.2796375792191692
3771,0.11942619717054004
3772,0.15566558673984043
3773,0.2632040127856027
3774,0.22690436472124875
3775,0.07722018388377883
3776,0.2538957862898762
3777,0.17186948470404395
3778,0.19834023073432072
3779,0.1742743048687505
3780,0.2475682196260799
3781,0.14378034083820102
3782,0.08647065826708056
3783,0.11720926950104782
3784,0.1531194847040439
3785,0.1746188988319315
3786,0.6088403209219109
3787,0.07775953050387341
3788,0.07775953050387341
3789,0.25278734611893605
3790,0.5775903209219109
3791,0.07775953050387341
3792,0.19354437461862828
3793,0.07775953050387341
3794,0.1492275682599934
3795,0.1492275682599934
3796,0.22668844502003493
3797,0.06374338553980785
3798,0.12105306811092831
3799,0.24886106406765407
3800,0.17186948470404395
3801,0.10900953050387341
3802,0.21757099996508988
3803,0.11622106896541184
3804,0.43628602336761335
3805,0.08149498378676212
3806,0.10222018388377885
3807,0.23846794240420244
3808,0.24886106406765407
3809,0.07722018388377883
3810,0.14739986945772965
3811,0.26574869033028026
3812,0.21835735617424024
3813,0.22153734611893605
3814,0.43855870384877116
3815,0.217210423042013
3816,0.10717129520975577
3817,0.06762227384288833
3818,0.21926175597478859
3819,0.15187770795196165
3820,0.5922045371821045
3821,0.1261035731614334
3822,0.06374338553980785
3823,0.27709290167449163
3824,0.13293831401256773
3825,0.21553512586673462
3826,0.06374338553980785
3827,0.15378556549859812
3828,0.12233880153665833
3829,0.06762227384288833
3830,0.06374338553980785
3831,0.2632040127856027
3832,0.19912658694347096
3833,0.19834023073432072
3834,0.08149498378676212
