,Hostility
2420,0.20559582632126294
2421,0.08769031368946067
2422,0.022327703169302993
2423,0.04738561331608748
2424,0.3005993551610642
2425,0.12098240401641736
2426,0.24580434877717994
2427,0.6319964073685516
2428,0.6550605266332787
2429,0.030392219298335243
2430,0.7451104381902387
2431,0.06908231376035445
2432,0.5666051471849477
2433,0.08494908561928516
2434,0.20100007942732734
2435,0.5616562713141299
2436,0.6320152000950006
2437,0.26658264255821096
2438,0.04985154452958529
2439,0.20632682047330975
2440,0.2258918543191022
2441,0.6319964073685516
2442,0.33686224720438873
2443,0.9008730931515742
2444,0.5457793822296894
2445,0.09176903747428367
2446,0.5626086522665108
2447,0.018014685736204683
2448,0.748161436333072
2449,0.44523060174188445
2450,0.5783229379807965
2451,0.04912690684842591
2452,0.022327703169302993
2453,0.021123850841855196
2454,0.6951104381902387
2455,0.4333948528150523
2456,0.09176903747428367
2457,0.021123850841855196
2458,0.5104706177703107
2459,0.291582642558211
2460,0.07969710615437764
2461,0.018014685736204683
2462,0.17656443865705196
2463,0.30979152259407505
2464,0.06904176474701096
2465,0.5117771048569053
2466,0.06904176474701096
2467,0.018014685736204683
2468,0.06904176474701096
2469,0.07931573734975073
2470,0.03399870172022057
2471,0.12981475414311838
2472,0.20488956180976126
2473,0.022327703169302993
2474,0.7705428158248115
2475,0.7486630740352183
2476,0.34536218068925284
2477,0.13305568815553104
2478,0.5730748046404351
2479,0.018014685736204683
2480,0.06904176474701096
2481,0.5706872304259477
2482,0.13761045306784958
2483,0.4193527315914489
2484,0.14925919858756287
2485,0.45727051419071374
2486,0.08412509897070464
2487,0.022327703169302993
2488,0.3608419427621423
2489,0.31411218068925284
2490,0.4293127695740523
2491,0.3424379315844208
2492,0.4216770620192035
2493,0.09912690684842573
2494,0.13082354529838824
2495,0.5463009143807149
2496,0.47887654111525846
2497,0.08412509897070464
2498,0.03898099369899799
2499,0.0409348164529455
2500,0.1990676277063368
2501,0.42692519535956486
2502,0.027327703169303108
2503,0.4193527315914489
2504,0.03898099369899799
2505,0.23362859263144842
2506,0.06121518089322153
2507,0.42692519535956486
2508,0.9213643866839125
2509,0.018014685736204683
2510,0.05232770316930302
2511,0.0409348164529455
2512,0.4383437286858701
2513,0.17827280670005452
2514,0.32167706201920343
2515,0.3860193982581156
2516,0.26658264255821096
2517,0.3202376680798096
2518,0.04985154452958529
2519,0.09953241895261855
2520,0.009219088937093334
2521,0.2258918543191022
2522,0.45422061777031075
2523,0.014767932489451407
2524,0.06904176474701096
2525,0.009219088937093334
2526,0.09176903747428367
2527,0.6910185791902148
2528,0.13284505717342143
2529,0.2190399947101942
2530,0.06904176474701096
2531,0.17656443865705196
2532,0.5666051471849477
2533,0.06904176474701096
2534,0.7667554598352604
2535,0.03621659205819183
2536,0.37173368397240136
2537,0.030392219298335243
2538,0.15273142080978508
2539,0.6708623178894868
2540,0.573435561342948
2541,0.04844710615437764
2542,0.45369908561928507
2543,0.06904176474701096
2544,0.027327703169303108
2545,0.2102950744415637
2546,0.20100007942732734
2547,0.08412509897070464
2548,0.06908231376035445
2549,0.06904176474701096
2550,0.009219088937093334
2551,0.10445718417518868
2552,0.8001484554704148
2553,0.2435052303335946
2554,0.4584914713071019
2555,0.08412509897070464
2556,0.26658264255821096
2557,0.779056213598817
2558,0.25133692596478174
2559,0.5768472337674333
2560,0.06904176474701096
2561,0.021123850841855196
2562,0.5235193982581156
2563,0.009219088937093334
2564,0.5818370745373816
2565,0.04912690684842591
2566,0.1417690374742837
2567,0.4195342048763463
2568,0.25133692596478174
2569,0.1877899947101942
2570,0.12098240401641736
2571,0.027327703169303108
2572,0.250615211965055
2573,0.08412509897070464
2574,0.04985154452958529
2575,0.2369043347464762
2576,0.16728187863172161
2577,0.4231527662325667
2578,0.5806472684085511
2579,0.009219088937093334
2580,0.8066764547016116
2581,0.4293127695740523
2582,0.5365963213350387
2583,0.09176903747428367
2584,0.3430035926314484
2585,0.12098240401641736
2586,0.3430035926314484
2587,0.3608419427621423
2588,0.6455433386231391
2589,0.20100007942732734
2590,0.009219088937093334
2591,0.7221667152465158
2592,0.25133692596478174
2593,0.12981475414311838
2594,0.34536218068925284
2595,0.17827280670005452
2596,0.3089814208097851
2597,0.021123850841855196
2598,0.13761045306784958
2599,0.4958948528150524
2600,0.009219088937093334
2601,0.4646372844369774
2602,0.07863561331608748
2603,0.03399870172022057
2604,0.23259253192089624
2605,0.072578817256858
2606,0.17827280670005452
2607,0.04844710615437764
2608,0.8171342477140482
2609,0.009219088937093334
2610,0.15426903747428367
2611,0.3968972684085511
2612,0.1877899947101942
2613,0.17827280670005452
2614,0.009219088937093334
2615,0.06904176474701096
2616,0.37606393507521774
2617,0.08412509897070464
2618,0.018014685736204683
2619,0.23259253192089624
2620,0.33686224720438873
2621,0.09912690684842573
2622,0.021123850841855196
2623,0.3860193982581156
2624,0.009219088937093334
2625,0.027327703169303108
2626,0.6242067763646348
2627,0.0409348164529455
2628,0.6089647423876703
2629,0.3148194328992334
2630,0.44523060174188445
2631,0.26658264255821096
2632,0.07931573734975073
2633,0.31411218068925284
2634,0.18963644306369087
2635,0.06904176474701096
2636,0.5211234588847415
2637,0.13761045306784958
2638,0.08898099369899803
2639,0.25133692596478174
2640,0.04985154452958529
2641,0.24073086535872112
2642,0.04738561331608748
2643,0.687495882934174
2644,0.3431056334477749
2645,0.03621659205819183
2646,0.04912690684842591
2647,0.17827280670005452
2648,0.04912690684842591
2649,0.08412509897070464
2650,0.20640471332491284
2651,0.8340651835470544
2652,0.06904176474701096
2653,0.20559582632126294
2654,0.31411218068925284
2655,0.21728187863172155
2656,0.24397686339706293
2657,0.38952938222968936
2658,0.0409348164529455
2659,0.41225665495696207
2660,0.072578817256858
2661,0.25133692596478174
2662,0.06904176474701096
2663,0.12981475414311838
2664,0.018014685736204683
2665,0.18305568815553108
2666,0.20910459825108751
2667,0.29536575228595185
2668,0.08412509897070464
2669,0.7592691346412789
2670,0.37411796437924716
2671,0.24073086535872112
2672,0.3089814208097851
2673,0.23778999471019424
2674,0.33140471332491284
2675,0.8001484554704148
2676,0.06904176474701096
2677,0.37173368397240136
2678,0.4195342048763463
2679,0.07453241895261842
2680,0.26658264255821096
2681,0.08987509808034433
2682,0.15273142080978508
2683,0.344109138529338
2684,0.06904176474701096
2685,0.46095795365826076
2686,0.06904176474701096
2687,0.4193527315914489
2688,0.06121518089322153
2689,0.13305568815553104
2690,0.3860193982581156
2691,0.04985154452958529
2692,0.021123850841855196
2693,0.04912690684842591
2694,0.20100007942732734
2695,0.36798479990499944
2696,0.018014685736204683
2697,0.06904176474701096
2698,0.7887869619479886
2699,0.20100007942732734
2700,0.08412509897070464
2701,0.17656443865705196
2702,0.1659348164529455
2703,0.17983203505355405
2704,0.37173368397240136
2705,0.03898099369899799
2706,0.250615211965055
2707,0.009219088937093334
2708,0.7897049255584363
2709,0.20488956180976126
2710,0.41225665495696207
2711,0.009219088937093334
2712,0.13284505717342143
2713,0.10431573734975075
2714,0.35012765704785653
2715,0.24073086535872112
2716,0.18963644306369087
2717,0.5427294858092863
2718,0.08494908561928516
2719,0.41056595090809234
2720,0.04985154452958529
2721,0.8951679649464459
2722,0.1877899947101942
2723,0.022327703169302993
2724,0.35012765704785653
2725,0.6685952866750872
2726,0.021123850841855196
2727,0.09844710615437768
2728,0.0409348164529455
2729,0.2332445401647396
2730,0.20488956180976126
2731,0.027327703169303108
2732,0.06904176474701096
2733,0.21121303805201141
2734,0.07931573734975073
2735,0.06746659205819183
2736,0.27783328475348434
2737,0.16728187863172161
2738,0.4041707837324927
2739,0.014767932489451407
2740,0.20910459825108751
2741,0.31411218068925284
2742,0.38952938222968936
2743,0.027327703169303108
2744,0.16728187863172161
2745,0.022327703169302993
2746,0.03621659205819183
2747,0.3343972684085511
2748,0.40983225009353286
2749,0.018014685736204683
2750,0.5129675810473815
2751,0.014767932489451407
2752,0.36800359263144833
2753,0.009219088937093334
2754,0.39851939825811566
2755,0.29167078373249267
2756,0.20100007942732734
2757,0.009219088937093334
2758,0.06904176474701096
2759,0.5900509143807149
2760,0.027327703169303108
2761,0.28240096103967016
2762,0.06746659205819183
2763,0.5706872304259477
2764,0.22917078373249267
2765,0.3431056334477749
2766,0.3910352576123298
2767,0.04912690684842591
2768,0.06904176474701096
2769,0.7741081456808978
2770,0.3005993551610642
2771,0.04985154452958529
2772,0.7785012982797793
2773,0.021123850841855196
2774,0.6416051471849477
2775,0.022327703169302993
2776,0.7001484554704147
2777,0.04985154452958529
2778,0.25133692596478174
2779,0.12981475414311838
2780,0.8207228802654837
2781,0.1317804394877109
2782,0.26658264255821096
2783,0.21954637138534472
2784,0.022327703169302993
2785,0.08898099369899803
2786,0.3343972684085511
2787,0.26658264255821096
2788,0.07931573734975073
2789,0.4415401255514083
2790,0.344109138529338
2791,0.06203241895261846
2792,0.009219088937093334
2793,0.3208043487771799
2794,0.16728187863172161
2795,0.11519854529838824
2796,0.022327703169302993
2797,0.07931573734975073
2798,0.021123850841855196
2799,0.291582642558211
2800,0.4193527315914489
2801,0.16728187863172161
2802,0.04844710615437764
2803,0.009219088937093334
2804,0.04985154452958529
2805,0.009219088937093334
2806,0.030392219298335243
2807,0.04738561331608748
2808,0.20559582632126294
2809,0.0409348164529455
2810,0.027327703169303108
2811,0.3240676277063368
2812,0.29536575228595185
2813,0.615602731591449
2814,0.2102950744415637
2815,0.0409348164529455
2816,0.47648060174188445
2817,0.17827280670005452
2818,0.38439726840855115
2819,0.09176903747428367
2820,0.420195580537722
2821,0.24073086535872112
2822,0.027327703169303108
2823,0.03621659205819183
2824,0.9092064264849075
2825,0.009219088937093334
2826,0.16728187863172161
2827,0.018014685736204683
2828,0.07453241895261842
2829,0.0409348164529455
2830,0.08494908561928516
2831,0.6168021095024165
2832,0.5528694906307733
2833,0.3800703453316281
2834,0.018014685736204683
2835,0.30488956180976134
2836,0.07969710615437764
2837,0.10431573734975075
2838,0.1877899947101942
2839,0.28472633928804825
2840,0.12981475414311838
2841,0.12066337133357086
2842,0.04985154452958529
2843,0.09011377282104438
2844,0.291582642558211
2845,0.2518385636669279
2846,0.3291376821105132
2847,0.21121303805201141
2848,0.3369043347464762
2849,0.6202385223963809
2850,0.2922818786317216
2851,0.022327703169302993
2852,0.009219088937093334
2853,0.6498723429521435
2854,0.29906762770633677
2855,0.5338009143807149
2856,0.06203241895261846
2857,0.04985154452958529
2858,0.5958292162675074
2859,0.36798479990499944
2860,0.6685952866750872
2861,0.41816292546261846
2862,0.29906762770633677
2863,0.04738561331608748
2864,0.06121518089322153
2865,0.5806472684085511
2866,0.6131659937457943
2867,0.07931573734975073
2868,0.2102950744415637
2869,0.37315276623256677
2870,0.009219088937093334
2871,0.14925919858756287
2872,0.528115671550041
2873,0.7435952866750872
2874,0.027327703169303108
2875,0.33140471332491284
2876,0.13305568815553104
2877,0.12981475414311838
2878,0.5819964073685515
2879,0.21954637138534472
2880,0.25133692596478174
2881,0.07863561331608748
2882,0.0409348164529455
2883,0.4584914713071019
2884,0.10513586722848056
2885,0.5457793822296894
2886,0.8014681213682784
2887,0.22155622847642809
2888,0.022327703169302993
2889,0.20632682047330975
2890,0.33686224720438873
2891,0.9008730931515742
2892,0.6291956512228201
2893,0.021123850841855196
2894,0.20632682047330975
2895,0.26042078373249267
2896,0.8476249019196557
2897,0.30979152259407505
2898,0.6320152000950006
2899,0.5427294858092863
2900,0.35012765704785653
2901,0.12981475414311838
2902,0.11519854529838824
2903,0.04844710615437764
2904,0.04738561331608748
2905,0.03621659205819183
2906,0.6319964073685516
2907,0.25133692596478174
2908,0.5075986141642447
2909,0.5584598744485918
2910,0.6102320675105486
2911,0.04844710615437764
2912,0.018014685736204683
2913,0.13761045306784958
2914,0.03898099369899799
2915,0.45422061777031075
2916,0.3273101967303963
2917,0.5041956512228201
2918,0.26658264255821096
2919,0.009219088937093334
2920,0.04844710615437764
2921,0.009219088937093334
2922,0.014767932489451407
2923,0.4807788473559196
2924,0.31354757046776993
2925,0.26658264255821096
2926,0.23362859263144842
2927,0.03399870172022057
2928,0.03399870172022057
2929,0.5804657951236536
2930,0.072578817256858
2931,0.41225665495696207
2932,0.15426903747428367
2933,0.06904176474701096
2934,0.3439768633970629
2935,0.022327703169302993
2936,0.3860193982581156
2937,0.291582642558211
2938,0.7152736607119518
2939,0.36798479990499944
2940,0.17451172384008806
2941,0.25133692596478174
2942,0.027327703169303108
2943,0.018014685736204683
2944,0.009219088937093334
2945,0.52671384270256
2946,0.31411218068925284
2947,0.04985154452958529
2948,0.26042078373249267
2949,0.027327703169303108
2950,0.2369043347464762
2951,0.0409348164529455
2952,0.32036575228595177
2953,0.44523060174188445
2954,0.7009323722936631
2955,0.009219088937093334
2956,0.19853187863172161
2957,0.009219088937093334
2958,0.08494908561928516
2959,0.1990676277063368
2960,0.009219088937093334
2961,0.39851939825811566
2962,0.6631377527956113
2963,0.14644854529838824
2964,0.813031119773382
2965,0.05483203505355405
2966,0.022327703169302993
2967,0.3981527662325668
2968,0.22827280670005456
2969,0.06904176474701096
2970,0.13305568815553104
2971,0.32415363107383055
2972,0.06908231376035445
2973,0.46340367866496135
2974,0.6726898032696038
2975,0.009219088937093334
2976,0.20640471332491284
2977,0.20100007942732734
2978,0.5192211526440805
2979,0.04738561331608748
2980,0.03399870172022057
2981,0.2332445401647396
2982,0.12981475414311838
2983,0.13305568815553104
2984,0.32167706201920343
2985,0.37411796437924716
2986,0.5415085286928982
2987,0.2369043347464762
2988,0.37606393507521774
2989,0.6759323722936632
2990,0.22978187863172161
2991,0.1417690374742837
2992,0.021123850841855196
2993,0.009219088937093334
2994,0.04985154452958529
2995,0.06121518089322153
2996,0.37411796437924716
2997,0.2102950744415637
2998,0.45422061777031075
2999,0.38952938222968936
