,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
443,150,Uniform,Data9_,0.8885,0.012820881404958,0.8895,0.0181486914128815,0.8885,0.0138744369255116,0.8875,0.0162018517460195,0.8895,0.0164316767251549,0.8865000000000001,0.0144265380462534,0.8885,0.0142082722383828,0.8880000000000001,0.0179756780122475,0.8895,0.0166207701385946,0.8879999999999999,0.0130384048104052,0.8875,0.0163935963107549,0.89,0.0107529065838032,0.8885,0.0160662690130596,0.8875,0.013919410907075,0.8855000000000001,0.0131576973669407,0.8879999999999999,0.011236102527122
444,199,Uniform,Data9_,0.8879999999999999,0.0120415945787922,0.8869999999999999,0.0163363092527045,0.8875,0.0133463478150391,0.8879999999999999,0.0156524758424985,0.89,0.0151038074669932,0.8859999999999999,0.015062370331392,0.889,0.0134164078649987,0.8879999999999999,0.0159491379077365,0.889,0.0168263186704638,0.8879999999999999,0.0156524758424984,0.8865000000000001,0.0158705702481038,0.8895,0.011645814698852,0.889,0.0176422787643773,0.889,0.016355427233796,0.8855000000000001,0.0141862609591111,0.8875,0.0121191996435407
12,average,Uniform,Data9_,0.8885,0.0151454002231553,0.8896,0.01616989627513308,0.8886,0.01411913839546664,0.8859,0.01466502372099036,0.89,0.01586035927589846,0.8877,0.01690348725835876,0.8878999999999999,0.0127178388048235,0.8867,0.01939936801217396,0.8888999999999999,0.01694819045989224,0.8876999999999999,0.01547940097064206,0.8879999999999999,0.01648722301011806,0.8894,0.01221815659018156,0.8864000000000001,0.01769270783822188,0.8873999999999999,0.017066985775950318,0.8861000000000001,0.01447424940971186,0.8856999999999999,0.01262567360116964
445,15,kDN,Data9_,0.8835000000000001,0.02261083810919,0.8875,0.0134629120178362,0.8895,0.0178009831189179,0.89,0.0142521928137392,0.892,0.0214621760313347,0.891,0.0152684314846024,0.89,0.0135784756140002,0.8865000000000001,0.0192516233081784,0.89,0.0151038074669932,0.8859999999999999,0.0100933146190931,0.8935000000000001,0.017102631376487,0.8870000000000001,0.0153500814330087,0.8875,0.0175,0.8875,0.0119895788082817,0.89,0.0165831239517769,0.891,0.0177306232264971
446,50,kDN,Data9_,0.8885,0.0240831891575845,0.8880000000000001,0.0163363092527045,0.893,0.0171755640373176,0.8895,0.0140756882602592,0.8895,0.0162403817689117,0.8905,0.0119111292495715,0.8905,0.0146201915172134,0.8875,0.015612494995996,0.8905,0.0145129252737,0.8879999999999999,0.013738631664034,0.89,0.0126243811729525,0.891,0.0120675183861471,0.8955,0.0133930952359788,0.8905,0.0102164083708512,0.8895,0.0154515371403624,0.8875,0.013806701271484
447,100,kDN,Data9_,0.8855000000000001,0.0259446526282391,0.8885,0.0124498995979887,0.891,0.0160662690130596,0.8895,0.0131576973669407,0.889,0.0175534896815419,0.892,0.0119111292495715,0.8885,0.015165750888103,0.891,0.0144265380462535,0.8925000000000001,0.0176776695296637,0.8885,0.0123237575438662,0.8915,0.013181426326464,0.89,0.0161051234084063,0.892,0.012170661444638,0.89,0.0123743686707645,0.891,0.0125747763399592,0.8885,0.0158705702481038
448,150,kDN,Data9_,0.8855000000000001,0.0241350367722943,0.8870000000000001,0.0124247736397891,0.89,0.0166770800801579,0.8885,0.0142082722383828,0.8880000000000001,0.0178009831189179,0.891,0.0125747763399592,0.889,0.0157718102955874,0.889,0.0146415504643463,0.8905,0.0133930952359788,0.8875,0.0115920231193696,0.8905,0.0144048602908879,0.8895,0.0133930952359788,0.8915,0.0158705702481038,0.8880000000000001,0.0126737918556365,0.8895,0.0157519840020233,0.89,0.013806701271484
449,199,kDN,Data9_,0.8870000000000001,0.0241996900806601,0.8870000000000001,0.0135092560861062,0.891,0.0154717484467657,0.8895,0.0146201915172134,0.8875,0.0172300609401127,0.8895,0.0094207218407083,0.889,0.0158705702481038,0.8880000000000001,0.0140756882602592,0.89,0.0131101106021268,0.8879999999999999,0.0120415945787922,0.8905,0.0122983738762488,0.8905,0.0112361025271221,0.8935000000000001,0.0132994360782703,0.8895,0.0115108644332213,0.8880000000000001,0.0142959784554957,0.889,0.012820881404958
12,average,kDN,Data9_,0.8860000000000001,0.0241946813495936,0.8876000000000002,0.01363663011888494,0.8909,0.01663832893924374,0.8894,0.014062808439307059,0.8892,0.01805741830816378,0.8907999999999999,0.01221723763288258,0.8894,0.015001359712601558,0.8884000000000001,0.01560157901500668,0.8907,0.014759521621692497,0.8876,0.01195786430503102,0.8911999999999999,0.013922334608608039,0.8896000000000001,0.0136303841981326,0.892,0.01444675260139818,0.8891,0.01175300242775104,0.8896000000000001,0.0149314799779235,0.8892,0.014807095484505378
740,15,Uniform,arrhythmia_cfs,0.8318192918192919,0.0242182752810172,0.8340170940170941,0.0326787923711062,0.8295482295482295,0.0368851514949775,0.8406349206349206,0.0602543628487585,0.8472527472527472,0.0291841003376422,0.8117704517704517,0.0508659934957432,0.8295726495726496,0.0413471110522545,0.8230036630036629,0.0283480881891601,0.8340170940170941,0.0642023527032932,0.844981684981685,0.0405567828793979,0.845030525030525,0.0229277566248973,0.8318192918192919,0.0309337231505924,0.8450793650793651,0.0457774022138217,0.8384615384615385,0.0231892209867947,0.8494749694749695,0.0292242248700762,0.8605372405372405,0.0304023664814739
741,50,Uniform,arrhythmia_cfs,0.8517460317460317,0.0244755778360638,0.8473260073260074,0.0307976350085634,0.8494749694749695,0.0429151446489982,0.8517216117216118,0.0348913356768896,0.8517216117216118,0.0322120625751582,0.8427838827838828,0.0401282938285609,0.8472039072039073,0.048431102316373,0.8451037851037851,0.034269221584476,0.8473015873015873,0.0364754164396882,0.8583638583638583,0.0200831504203264,0.8472283272283272,0.0367291495901621,0.8561904761904762,0.0477844876647144,0.8517216117216118,0.0488901300007499,0.8494993894993895,0.0302019039146058,0.8605372405372405,0.033248179370437,0.8584126984126984,0.0394079539100307
742,100,Uniform,arrhythmia_cfs,0.8627594627594627,0.0323229950367531,0.8539682539682539,0.0416627194702608,0.8472283272283272,0.0414656580797517,0.8582905982905983,0.0443068352297626,0.8605616605616605,0.0341403600968444,0.8538461538461538,0.0436699583090436,0.8561172161172161,0.0307714837247162,0.8473015873015873,0.0411592068169676,0.8538949938949939,0.0366014947817093,0.8494505494505494,0.0343288135857285,0.8516727716727717,0.0464500222984229,0.8583638583638583,0.0397010382355209,0.853919413919414,0.0389128510830476,0.8605128205128205,0.0376435488322384,0.8649572649572649,0.0365686298473574,0.8561416361416361,0.0471911364439498
743,150,Uniform,arrhythmia_cfs,0.8649572649572649,0.0413887897201297,0.853919413919414,0.0355991067186317,0.8583150183150183,0.0382060822833352,0.8583638583638583,0.0372959414922469,0.8649572649572649,0.0399033025197227,0.8538461538461538,0.0442797738358585,0.8539438339438339,0.0318823269392546,0.8539438339438339,0.0364022629292488,0.8627350427350426,0.0519845051848323,0.8538949938949939,0.0331383870341072,0.8472527472527472,0.042162040254754,0.8649816849816849,0.0347934362093944,0.8494749694749695,0.0368602250424224,0.8583150183150183,0.0340265898548396,0.8583394383394383,0.0426516192543897,0.853919413919414,0.041305462515432
744,199,Uniform,arrhythmia_cfs,0.8582905982905983,0.0531722971004782,0.8583638583638583,0.0372053918508591,0.8583638583638583,0.0346273879695075,0.8583394383394383,0.0365899658726523,0.8627594627594627,0.0350130483094642,0.8516483516483516,0.05081998648066,0.8473015873015873,0.0299726081450476,0.8627594627594627,0.02924966976823,0.8561416361416361,0.0457613600335921,0.853919413919414,0.0355991067186317,0.8428815628815629,0.0397303553379238,0.8605372405372405,0.0349592927925477,0.8561416361416361,0.0306178564173314,0.8517216117216118,0.0321281826459606,0.8583638583638583,0.0433366858824,0.8516727716727717,0.0422756927933016
13,average,Uniform,arrhythmia_cfs,0.8539145299145299,0.035115586994888405,0.8495189255189256,0.03558872908388424,0.8485860805860806,0.038819884895314016,0.8534700854700855,0.042667688224061986,0.8574505494505494,0.03409057476776634,0.8427789987789988,0.04595280118997324,0.8468278388278389,0.03648092643552918,0.8464224664224664,0.033885689857616495,0.8508180708180708,0.04700502582862302,0.8521221001221001,0.03274124812763834,0.8468131868131868,0.037599864821232024,0.8543785103785103,0.03763439561055396,0.8512673992673992,0.0402116929514746,0.8517020757020758,0.03143788924688782,0.8583345543345542,0.03700586784493206,0.856136752136752,0.0401165224288376
745,15,kDN,arrhythmia_cfs,0.8340659340659341,0.0155731514062134,0.7987057387057387,0.0360081106028178,0.8296214896214895,0.0202770037239565,0.8098412698412698,0.0507843750335761,0.8407570207570207,0.0437267967139212,0.8386324786324787,0.0345787675130871,0.8341147741147742,0.018558334918878,0.842979242979243,0.0412250228060981,0.8384126984126985,0.0350243939528311,0.8474236874236875,0.0397294359879748,0.8406349206349206,0.0340800886125713,0.8362881562881563,0.012045101235182,0.856068376068376,0.042635624808113,0.8363125763125764,0.0222809472418414,0.8297191697191698,0.039809283832852,0.8473504273504273,0.0361375521568083
746,50,kDN,arrhythmia_cfs,0.8274481074481074,0.0182412842190611,0.8340659340659341,0.0476740391905359,0.8495482295482295,0.0297884762884534,0.8141880341880341,0.0222449199115085,0.8583638583638583,0.0346273879695075,0.8496214896214896,0.0271689371294599,0.8406593406593407,0.0205346125305592,0.8584126984126984,0.0305892608730224,0.8495482295482295,0.0380920484873662,0.8495726495726496,0.0286468588843389,0.8539438339438339,0.0426491724053819,0.8473015873015873,0.0320290753933096,0.8495238095238096,0.0355155654030385,0.8628083028083028,0.0203276718961142,0.8495482295482295,0.0372729897231512,0.842905982905983,0.0214503192605595
747,100,kDN,arrhythmia_cfs,0.8208547008547008,0.0245773928183579,0.8407081807081808,0.0319472817024327,0.8561904761904762,0.036696561487773,0.8208058608058607,0.0250608232601623,0.8628327228327228,0.0277190943140934,0.8628815628815628,0.0314457006239833,0.8473504273504273,0.0225875985686993,0.8628815628815628,0.0284910895784727,0.8583638583638583,0.0346273879695075,0.8473992673992674,0.0235973135938788,0.8561660561660561,0.0391900499580377,0.8606105006105006,0.0300098901195774,0.8605860805860805,0.03550252908998,0.8628083028083028,0.0256140622227851,0.8605860805860805,0.0330368726159243,0.8517460317460317,0.0339199325552763
748,150,kDN,arrhythmia_cfs,0.8274481074481074,0.0251920693126245,0.8451526251526251,0.0281644516904534,0.8584126984126984,0.0296769364105061,0.8208058608058607,0.023797404636123,0.8605860805860805,0.0396115077609212,0.854065934065934,0.0280381868470673,0.8517704517704517,0.0229523873178508,0.853992673992674,0.0370081622964959,0.865030525030525,0.0227381114246742,0.8606593406593406,0.0226904935279838,0.8561904761904762,0.0366965614877729,0.8628327228327228,0.0243158032404644,0.8495238095238096,0.0355155654030385,0.865030525030525,0.028734364208549,0.8605616605616605,0.025865780472306,0.8583638583638583,0.0318413381063926
749,199,kDN,arrhythmia_cfs,0.8318925518925517,0.0303686347602099,0.8473504273504273,0.0286860458379963,0.8584126984126984,0.0361396354592599,0.8252503052503052,0.0283597609071069,0.8584126984126984,0.0305892608730224,0.8606593406593406,0.0252114430182027,0.8628327228327228,0.0277190943140934,0.8584371184371185,0.0377360101799263,0.8605860805860805,0.0373273473278282,0.854065934065934,0.0322249958437805,0.8584371184371185,0.0429884862132995,0.8584371184371185,0.023830740992589,0.8583394383394383,0.0364051296458013,0.8562148962148962,0.0321342144694319,0.8627594627594627,0.0340211564742002,0.8583638583638583,0.0266828579075424
13,average,kDN,arrhythmia_cfs,0.8283418803418803,0.02279050650329336,0.8331965811965812,0.034495985804847216,0.8504371184371184,0.030515722673989776,0.8181782661782661,0.030049456749695357,0.8561904761904762,0.03525480952629314,0.8531721611721611,0.029288607026360058,0.8473455433455432,0.02247040553001614,0.8553406593406594,0.03500990914680308,0.8543882783882785,0.033561857832441436,0.8518241758241757,0.029377819567591362,0.853074481074481,0.03912087173541266,0.8530940170940171,0.02444612219622448,0.8548083028083028,0.03711488286999426,0.8566349206349206,0.02581825200774432,0.8526349206349206,0.034001216623686735,0.8517460317460317,0.03000639999731582
1190,15,Uniform,banknote_authentication,0.9868958195089584,0.0142228846637571,0.986890510948905,0.0110935902820445,0.9854306569343066,0.0092670795569116,0.986890510948905,0.0110935902820445,0.986160583941606,0.0090459677979,0.986890510948905,0.0098296217808285,0.9876204379562044,0.0104735204254659,0.9876177836761778,0.0127543817245492,0.984708692767087,0.0171331524392094,0.9847060384870604,0.0094027780964723,0.9854359654943596,0.0138477620008722,0.9890802919708028,0.0120644779557357,0.9883477106834772,0.0137088841857347,0.9876204379562044,0.0132666394912012,0.9861605839416058,0.008681186915298,0.9890749834107496,0.0092709702175288
1191,50,Uniform,banknote_authentication,0.9854359654943596,0.0138477620008722,0.9861632382216324,0.0110323002837347,0.986890510948905,0.0110935902820445,0.9876177836761778,0.0098313399951344,0.9868931652289316,0.0116749880565158,0.9854359654943596,0.0138477620008722,0.9883477106834772,0.0119017861635281,0.9861632382216324,0.0110323002837347,0.986890510948905,0.012756847840806,0.986890510948905,0.0098296217808285,0.9876204379562044,0.0132666394912012,0.9861632382216324,0.0141792275010206,0.9876204379562044,0.0132666394912012,0.986890510948905,0.012756847840806,0.9876177836761778,0.0113891657876948,0.9876204379562044,0.0132666394912012
1192,100,Uniform,banknote_authentication,0.9876230922362308,0.0137580822896434,0.9883477106834772,0.0110305376130503,0.9861632382216324,0.0124406390828671,0.986890510948905,0.0110935902820445,0.9890776376907764,0.0126063422444796,0.9876177836761778,0.0113891657876948,0.9876177836761778,0.0113891657876948,0.9876177836761778,0.0098313399951344,0.986890510948905,0.012756847840806,0.9876204379562044,0.0116762280682545,0.9868931652289316,0.0130139616320111,0.9876204379562044,0.0132666394912012,0.9883477106834772,0.0104208762895776,0.9876204379562044,0.0116762280682545,0.986890510948905,0.0110935902820445,0.9876204379562044,0.0116762280682545
1193,150,Uniform,banknote_authentication,0.9868931652289316,0.0130139616320111,0.9876204379562044,0.0107867765366889,0.9876204379562044,0.0116762280682545,0.986890510948905,0.0110935902820445,0.9883477106834772,0.0119017861635281,0.9876177836761778,0.0113891657876948,0.986890510948905,0.012756847840806,0.9876177836761778,0.0098313399951344,0.986890510948905,0.012756847840806,0.9861632382216324,0.0124406390828671,0.9861632382216324,0.0124406390828671,0.9883450564034504,0.0100984297811129,0.9876204379562044,0.0116762280682545,0.9876204379562044,0.0116762280682545,0.9876177836761778,0.0113891657876948,0.9868931652289316,0.0130139616320111
1194,199,Uniform,banknote_authentication,0.9854359654943596,0.0138477620008722,0.986890510948905,0.012756847840806,0.9876204379562044,0.0132666394912012,0.9861632382216324,0.0124406390828671,0.986890510948905,0.0110935902820445,0.9876177836761778,0.0113891657876948,0.9876204379562044,0.0116762280682545,0.986890510948905,0.0110935902820445,0.986890510948905,0.012756847840806,0.9861632382216324,0.0124406390828671,0.9861632382216324,0.0124406390828671,0.9876177836761778,0.0113891657876948,0.9876204379562044,0.0116762280682545,0.9876204379562044,0.0116762280682545,0.9876177836761778,0.0113891657876948,0.9868931652289316,0.0130139616320111
14,average,Uniform,banknote_authentication,0.9864568015925681,0.0137380905174312,0.9871824817518249,0.011340010511264879,0.9867450564034506,0.01154883529625578,0.986890510948905,0.011110549984826999,0.9874739216987392,0.0112645349088936,0.9870359654943597,0.01156897622895702,0.9876193762441938,0.01163950965714986,0.9871814200398141,0.01090859045611944,0.9864541473125413,0.013632108760486681,0.9863086927670869,0.0111579812222579,0.9864552090245521,0.01300192825796374,0.9877653616456537,0.01219958810335304,0.9879113470471135,0.0121497712206045,0.9874744525547445,0.01221043430735414,0.987180889183809,0.010788454912085379,0.9876204379562044,0.01204835220820134
1195,15,kDN,banknote_authentication,0.9847060384870604,0.0132101359667594,0.9876177836761778,0.0132662763831881,0.9883477106834772,0.0094135492134077,0.985433311214333,0.0138486364063851,0.9854359654943596,0.0154270268187509,0.9854306569343066,0.0114981782449022,0.986890510948905,0.0091322682756405,0.9898049104180492,0.0113371412385521,0.9890723291307232,0.007272761177685,0.9847060384870604,0.0134598517900489,0.9854412740544128,0.01800245738479,0.9854359654943596,0.0147652769231405,0.98907498341075,0.0096234508739909,0.9854333112143332,0.0133590753578469,0.9876177836761778,0.0098313399951344,0.9861632382216324,0.0118932613227214
1196,50,kDN,banknote_authentication,0.983251493032515,0.0146789154940133,0.9876177836761778,0.0113891657876948,0.98907498341075,0.0092813942692795,0.986890510948905,0.0110935902820445,0.9861605839416058,0.0124418063253412,0.9876177836761778,0.0113891657876948,0.9883450564034506,0.0086909149721035,0.9898075646980756,0.012174381310701,0.9890776376907764,0.0115013126635922,0.9861632382216324,0.0124406390828671,0.9854359654943596,0.0138477620008722,0.9876177836761778,0.0098313399951344,0.986890510948905,0.0110935902820445,0.9883477106834772,0.0119017861635281,0.9876177836761778,0.0098313399951344,0.9876204379562044,0.0116762280682545
1197,100,kDN,banknote_authentication,0.983981420039814,0.016781248592197,0.9876177836761778,0.0098313399951344,0.9876177836761778,0.0098313399951344,0.9861632382216324,0.0124406390828671,0.9876204379562044,0.0132666394912012,0.9861632382216324,0.0141792275010206,0.9876177836761778,0.0098313399951344,0.9876230922362308,0.0153481536356702,0.9883477106834772,0.0119017861635281,0.986890510948905,0.0110935902820445,0.9868931652289316,0.0130139616320111,0.9861658925016588,0.0129619415030219,0.9861632382216324,0.0124406390828671,0.9876204379562044,0.0132666394912012,0.9876177836761778,0.0098313399951344,0.9883477106834772,0.0119017861635281
1198,150,kDN,banknote_authentication,0.984708692767087,0.0152983914276562,0.9876177836761778,0.0113891657876948,0.9868931652289316,0.0130139616320111,0.986890510948905,0.012756847840806,0.9876204379562044,0.0132666394912012,0.986890510948905,0.012756847840806,0.9876177836761778,0.0098313399951344,0.9883503649635036,0.0139498463900277,0.9883477106834772,0.0119017861635281,0.986890510948905,0.0110935902820445,0.9854386197743862,0.0158520899842772,0.9861632382216324,0.0124406390828671,0.986890510948905,0.0110935902820445,0.9876230922362308,0.0137580822896434,0.9876177836761778,0.0098313399951344,0.9876204379562044,0.0132666394912012
1199,199,kDN,banknote_authentication,0.983981420039814,0.0151234170189692,0.986890510948905,0.0110935902820445,0.9868931652289316,0.0130139616320111,0.986890510948905,0.012756847840806,0.9876204379562044,0.0132666394912012,0.986890510948905,0.012756847840806,0.986890510948905,0.0110935902820445,0.9883503649635036,0.0139498463900277,0.9876204379562044,0.0116762280682545,0.9861632382216324,0.0124406390828671,0.9861658925016588,0.0144111536323559,0.9876177836761778,0.0113891657876948,0.986890510948905,0.0110935902820445,0.9868931652289316,0.0130139616320111,0.9876177836761778,0.0098313399951344,0.9883477106834772,0.0119017861635281
14,average,kDN,banknote_authentication,0.984125812873258,0.015018421699919019,0.9874723291307232,0.011393907647151319,0.9877653616456537,0.01091084134836876,0.9864536164565362,0.01257931229058174,0.9868915726609157,0.01353375032353914,0.9865985401459854,0.012516053443045922,0.9874723291307232,0.00971589070401146,0.9887872594558725,0.013351873792995739,0.9884931652289316,0.010850774847317581,0.9861627073656271,0.012105662103974419,0.9858749834107498,0.015025484926861283,0.9866001327140014,0.012277672658371739,0.9871819508958195,0.011068972160598298,0.9871835434638354,0.013059908986846138,0.9876177836761778,0.0098313399951344,0.9876199071001992,0.012127940241846661
940,15,Uniform,breast-w,0.9570811921891058,0.0151529155467619,0.9499280575539568,0.0133640303482572,0.9527954779033916,0.0139009304695752,0.9542137718396712,0.017225418945458,0.9527852004110996,0.0119748443016788,0.9470914696813978,0.0147376605565871,0.9542446043165468,0.0147524353727918,0.9556628982528264,0.012734887105507,0.961387461459404,0.011909569420251,0.95136690647482,0.0105538136652613,0.9528160328879752,0.0155883845279611,0.9542343268242548,0.0062884690784088,0.9542137718396712,0.0064508152221418,0.954224049331963,0.008118194349083,0.947070914696814,0.0038494319596661,0.9528057553956836,0.0107653113725025
941,50,Uniform,breast-w,0.9556526207605344,0.0078117392846178,0.954224049331963,0.0108132089433595,0.9570914696813976,0.013329178470073,0.9585097636176771,0.0106058541744393,0.954224049331963,0.0108132089433595,0.951377183967112,0.0145824270205294,0.9585200411099692,0.0092743620072353,0.9585097636176771,0.0106058541744393,0.9599383350462488,0.008172270639193,0.9570811921891058,0.0050526445465952,0.9570914696813976,0.0086963315461479,0.95136690647482,0.0092667566494121,0.9570811921891058,0.0133637734717419,0.9585097636176771,0.0154930682299419,0.9556526207605344,0.0078117392846178,0.9570914696813976,0.0123351852278523
942,100,Uniform,breast-w,0.9556526207605344,0.011728336748906,0.954224049331963,0.0108132089433595,0.9527954779033916,0.0108030206736387,0.9570811921891058,0.0112946904889319,0.9570811921891058,0.0087492642592108,0.9542343268242548,0.0118989772533875,0.9570811921891058,0.0101024664888895,0.9570811921891058,0.0087492642592108,0.9556526207605344,0.011728336748906,0.9570811921891058,0.0050526445465952,0.9556526207605344,0.0127696549278894,0.9499383350462488,0.0100478191300759,0.9556526207605344,0.0127696549278894,0.9570811921891058,0.0133637734717419,0.9570811921891058,0.0087492642592108,0.9556526207605344,0.011728336748906
943,150,Uniform,breast-w,0.9556526207605344,0.011728336748906,0.9556526207605344,0.0078117392846178,0.954224049331963,0.0129593941145415,0.9585097636176771,0.0106058541744393,0.9585097636176771,0.0106058541744393,0.9570914696813976,0.0123351852278523,0.954224049331963,0.0108132089433595,0.9556526207605344,0.009302337057561,0.9570811921891058,0.0087492642592108,0.954224049331963,0.0108132089433595,0.9570811921891058,0.0133637734717419,0.9527954779033916,0.0108030206736387,0.9585097636176771,0.0106058541744393,0.9556423432682426,0.0137778495423263,0.9556526207605344,0.011728336748906,0.9570811921891058,0.0133637734717419
944,199,Uniform,breast-w,0.954224049331963,0.0108132089433595,0.9570811921891058,0.0112946904889319,0.9556526207605344,0.01373223547202,0.954224049331963,0.0081181943490831,0.9570811921891058,0.0087492642592108,0.9556526207605344,0.011728336748906,0.9556526207605344,0.0127696549278894,0.9585097636176771,0.0106058541744393,0.9570811921891058,0.0087492642592108,0.954224049331963,0.0108132089433595,0.9556526207605344,0.0127696549278894,0.9527954779033916,0.0108030206736387,0.9585097636176771,0.0106058541744393,0.9570811921891058,0.0133637734717419,0.9585097636176771,0.0106058541744393,0.9570914696813976,0.0123351852278523
15,average,Uniform,breast-w,0.9556526207605345,0.01144690745451024,0.9542219938335046,0.01081937560170518,0.9545118191161356,0.012944951839969682,0.9565077081192189,0.011570002426470318,0.9559362795477903,0.01017848718757984,0.9530894141829392,0.01305651736145246,0.9559445015416239,0.0115424255480331,0.9570832476875643,0.01039963935423148,0.9582281603288798,0.009861741065354321,0.9547954779033916,0.008457104129034141,0.9556587872559096,0.01263755988032594,0.9522261048304215,0.00944181724103484,0.9567934224049331,0.01075919039413034,0.9565077081192189,0.012823331812967001,0.9547934224049331,0.008548925285368,0.9559445015416237,0.012105558409771
945,15,kDN,breast-w,0.9456731757451182,0.0205142646509868,0.9499280575539568,0.0050533239218702,0.9456628982528263,0.0147314327895529,0.9471017471736896,0.0205178428566256,0.9499691675231244,0.0207719980459048,0.9470914696813978,0.0128910135566572,0.9542446043165468,0.0138608854459867,0.9485303186022612,0.0221936312539478,0.9613977389516958,0.0107717361700685,0.947081192189106,0.0080500881734965,0.9528057553956836,0.0163997912619864,0.9528160328879752,0.0185752132832467,0.95136690647482,0.0059035896398851,0.9499383350462488,0.010047819130076,0.95568345323741,0.0136754673627912,0.9499280575539568,0.0112949944216842
946,50,kDN,breast-w,0.9442446043165468,0.0203859312280785,0.9570811921891058,0.0151529155467619,0.9528057553956836,0.0129194557590557,0.9471017471736896,0.0205178428566256,0.9528263103802672,0.0178731988417735,0.951387461459404,0.011649379971924,0.9556731757451182,0.0116682696954446,0.9499486125385406,0.0132947119354543,0.9585200411099692,0.0092743620072353,0.95136690647482,0.0059035896398851,0.9542343268242548,0.0095165777206603,0.9499486125385406,0.0142217990960477,0.954224049331963,0.0038580657493385,0.954224049331963,0.0081181943490831,0.9570914696813976,0.0070792639644877,0.9527954779033916,0.0038294176252448
947,100,kDN,breast-w,0.9428160328879752,0.0201304567530107,0.954224049331963,0.0129593941145415,0.954224049331963,0.0081181943490831,0.9442343268242548,0.0169782259619083,0.951377183967112,0.0145824270205294,0.951377183967112,0.0092247578505293,0.9528057553956836,0.0080542858642878,0.951377183967112,0.0105169559038029,0.9571017471736896,0.0112290363509712,0.9556526207605344,0.0059592840651548,0.9527954779033916,0.0038294176252448,0.95136690647482,0.0077693355390143,0.9527954779033916,0.0063383470581981,0.954224049331963,0.0081181943490831,0.9556526207605344,0.0059592840651548,0.9527954779033916,0.0038294176252448
948,150,kDN,breast-w,0.9428160328879752,0.0201304567530107,0.954224049331963,0.0129593941145415,0.9571017471736896,0.0112290363509712,0.9428160328879752,0.0241620925761049,0.9542343268242548,0.0118989772533875,0.9499486125385406,0.0142217990960477,0.9556526207605344,0.009302337057561,0.951377183967112,0.0105169559038029,0.9556628982528264,0.009254552249845,0.9556526207605344,0.0059592840651548,0.9556628982528264,0.0058844140899368,0.95136690647482,0.0077693355390143,0.954224049331963,0.0038580657493385,0.954224049331963,0.0081181943490831,0.9527852004110996,0.0081771806757924,0.9542343268242548,0.0080656709226038
949,199,kDN,breast-w,0.941387461459404,0.0203787278650811,0.954224049331963,0.0129593941145415,0.9571017471736896,0.0112290363509712,0.9399486125385408,0.0211157013185812,0.95136690647482,0.011700136194194,0.9499486125385406,0.0086434107342056,0.9570914696813976,0.0112537367360265,0.9499486125385406,0.0100109316850038,0.9570914696813976,0.0070792639644877,0.9570914696813976,0.0070792639644877,0.954224049331963,0.0038580657493385,0.9542343268242548,0.0080656709226038,0.9556526207605344,0.0059592840651548,0.9527954779033916,0.0063383470581981,0.954224049331963,0.0081181943490831,0.9527954779033916,0.0038294176252448
15,average,kDN,breast-w,0.9433874614594039,0.02030796745003356,0.9539362795477903,0.01181688436245132,0.9533792394655703,0.01164543111992682,0.94424049331963,0.02065834111396912,0.9519547790339157,0.01536534747115784,0.949950668036999,0.01132607224187276,0.9550935251798561,0.01082790295986132,0.9502363823227133,0.013306637336402338,0.9579547790339158,0.009521790148521541,0.9533689619732785,0.006590301981635781,0.9539445015416238,0.00789765328943336,0.9519465570400822,0.011280270875985359,0.9536526207605345,0.005183470452383,0.9530811921891059,0.00814814984710468,0.9550873586844808,0.00860187808346184,0.9525097636176773,0.00616978364400448
1040,15,Uniform,diabetes,0.7343773873185638,0.0350785159879705,0.7395042865631101,0.0361044383543969,0.7486121721415839,0.0319563834493367,0.7420762244291657,0.047610227577452,0.7420762244291657,0.0538649246947209,0.7356930651048298,0.0275784105109626,0.7616755793226382,0.0330834351312354,0.7343179696120872,0.0390713202047325,0.7382225617519735,0.0359656089379863,0.7394957983193278,0.046374319906375,0.7499448264154147,0.0244727712437461,0.7421016891605128,0.0383015200171599,0.7473389355742297,0.025648148962713,0.7382650029708853,0.0314530811034608,0.7343264578558697,0.0293959659599958,0.7330532212885154,0.0313422640294297
