dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data13,4,30,Averaged_measures,"[[272, 28], [30, 270]]",0.9033333333333333,0.032916666666666664,0.06891666666666667,0.09674559543517809,0.40514583333333337,0.15656755195309932,0.06045138888888888,0.18725986557342453,0.9646754239644149,0.844375,"[0.03962900505902192, 0.026359143327841845]","[0.07251264755480608, 0.06540362438220758]","[0.10307373355647075, 0.09056341107615577]","[0.39810286677908935, 0.41202635914332786]","[0.15506426735387252, 0.1580361644198892]","[0.06014614952220348, 0.060749588138385505]","[0.1868250406290618, 0.18768466160638514]","[0.9612057265258992, 0.9680650954323551]","[0.8684654300168634, 0.820840197693575]"
Data13,4,31,Averaged_measures,"[[271, 29], [30, 270]]",0.9016666666666666,0.14583333333333334,0.20925000000000002,0.20238499844513888,0.4838333333333333,0.26766763631903295,0.21496527777777777,0.31178921562722395,0.9820134834584376,0.9320833333333334,"[0.15247364152473641, 0.13881748071979436]","[0.20665044606650446, 0.21199657240788347]","[0.2000185471862405, 0.20488528499374356]","[0.46504460665044606, 0.5036846615252785]","[0.26709519094648937, 0.2682724564941368]","[0.206271965396053, 0.2241502427877749]","[0.30698279377254456, 0.31686746596725784]","[0.9802565939310064, 0.9838697343473174]","[0.9371451743714517, 0.9267352185089974]"
Data13,4,32,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.034166666666666665,0.0695,0.09864852542152314,0.4092291666666667,0.15682075199534226,0.06604166666666667,0.19280279550425064,0.9670941061996107,0.8622916666666667,"[0.030303030303030304, 0.03816793893129771]","[0.0683046683046683, 0.0707379134860051]","[0.09903262452326253, 0.09825074340012888]","[0.39586404586404583, 0.42307039864291773]","[0.14963804641507872, 0.1642593300390248]","[0.05896805896805897, 0.07336726039016116]","[0.1922956271447374, 0.19332803093000606]","[0.9631483784945003, 0.9711803941792035]","[0.8771498771498771, 0.8469041560644615]"
Data13,4,33,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.14833333333333334,0.20616666666666664,0.20481871119668982,0.4873541666666667,0.26755828589162417,0.21677083333333333,0.31048986295041814,0.982109744231304,0.935625,"[0.15776293823038398, 0.1389351081530782]","[0.21035058430717862, 0.20199667221297837]","[0.20153428715582597, 0.20809220537385698]","[0.4724958263772955, 0.5021630615640599]","[0.26878162131097166, 0.2663390214720082]","[0.20812465219810797, 0.22538824181919026]","[0.3097246116987305, 0.31125256760892217]","[0.980611973528302, 0.983602530672399]","[0.9494991652754591, 0.9217970049916805]"
Data13,4,34,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.030416666666666668,0.07183333333333333,0.09880123088455701,0.4054375,0.1587049780185726,0.06163194444444444,0.18888560331553256,0.9661801501251044,0.846875,"[0.02457627118644068, 0.036065573770491806]","[0.06864406779661017, 0.07491803278688525]","[0.09611321106264029, 0.10140111890903386]","[0.39309322033898303, 0.41737704918032786]","[0.1523328540603661, 0.16486817987978875]","[0.051059322033898305, 0.07185792349726776]","[0.1863122411627804, 0.19137459293868628]","[0.9641890841237756, 0.9681059352739304]","[0.8783898305084745, 0.8163934426229508]"
Data13,4,35,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.15,0.21125,0.20593395971103562,0.48270833333333335,0.2694094836147803,0.22604166666666667,0.3199672946813303,0.9830351681957185,0.9377083333333334,"[0.16204869857262805, 0.1381306865177833]","[0.21192275398824517, 0.2105872622001654]","[0.20236775244363592, 0.20944707208115393]","[0.4594458438287154, 0.5056244830438379]","[0.2724553386266877, 0.26640897632017174]","[0.21018751749230338, 0.24165977391783844]","[0.31431935395723787, 0.3255311469579176]","[0.9802564269552924, 0.9857725385988186]","[0.9378673383711167, 0.9375516956162118]"
Data13,4,36,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.035416666666666666,0.07308333333333332,0.09883622646437693,0.40368750000000003,0.1558395371836853,0.06673611111111111,0.1929718604789287,0.9653277036419238,0.8458333333333333,"[0.0380479735318445, 0.0327455919395466]","[0.07047146401985112, 0.07573467674223341]","[0.09817573632820095, 0.09950669881923563]","[0.39487179487179486, 0.41263643996641475]","[0.15044233821083214, 0.16131830591431456]","[0.059829059829059825, 0.07374755107752588]","[0.18878763934963846, 0.19721931920715025]","[0.9619465076700946, 0.9687600008123198]","[0.8664185277088503, 0.8249370277078085]"
Data13,4,37,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.15166666666666667,0.2068333333333333,0.20425230572881498,0.4890833333333333,0.2685140535348103,0.2107638888888889,0.30854097322450513,0.9826390047261606,0.9370833333333334,"[0.17970049916805325, 0.12353923205342238]","[0.22296173044925124, 0.19065108514190318]","[0.21173543520466975, 0.19674419084569525]","[0.4700083194675541, 0.5082220367278798]","[0.28311512573964737, 0.2538642298368018]","[0.22441763727121464, 0.19706455203116305]","[0.3157663213198266, 0.30129150042769676]","[0.9805356377125142, 0.9847493946680663]","[0.9425956738768719, 0.9315525876460768]"
Data13,4,38,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.034583333333333334,0.07258333333333333,0.09549765902484882,0.404125,0.15471312293527606,0.07239583333333334,0.19589974869222834,0.9655025020850708,0.8508333333333333,"[0.04231082180634662, 0.026473099914602904]","[0.0774613506916192, 0.06746370623398805]","[0.09914581911596153, 0.09166880441171683]","[0.3898291293734744, 0.41912894961571306]","[0.15234526193519546, 0.15719826483886196]","[0.07329807431516137, 0.07144890407059494]","[0.19149623904262056, 0.20052136556615485]","[0.9615077929736674, 0.9696950704009675]","[0.871440195280716, 0.829205807002562]"
Data13,4,39,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.14166666666666666,0.20266666666666666,0.20382777253838996,0.4875,0.263544843255132,0.2073611111111111,0.30830573110823434,0.9821615234917987,0.9370833333333334,"[0.15703192407247626, 0.12731668009669622]","[0.2001725625539258, 0.20499597099113617]","[0.19777598273305838, 0.20947968582153204]","[0.4632873166522865, 0.5101128122481869]","[0.26678672234371004, 0.2605171737437202]","[0.20549324129997124, 0.20910556003223207]","[0.30756657550013156, 0.3089960464585898]","[0.9800250568312248, 0.9841568215253242]","[0.9430543572044866, 0.9315068493150684]"
Data13,4,40,Averaged_measures,"[[273, 27], [30, 270]]",0.905,0.04,0.07216666666666666,0.09940137542977272,0.4031666666666667,0.1579450234205386,0.06836805555555554,0.19500729717520981,0.9653985960522656,0.8479166666666667,"[0.04433497536945813, 0.03553299492385787]","[0.07619047619047618, 0.06802030456852792]","[0.10577390334400322, 0.09283476037094637]","[0.3857553366174056, 0.4211082910321489]","[0.1589450799368938, 0.1569145083300812]","[0.07149698960043788, 0.06514382402707276]","[0.19234229163208885, 0.19775347039984717]","[0.9628857381150959, 0.967987987733715]","[0.8690476190476191, 0.8261421319796954]"
Data13,4,41,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.1525,0.21241666666666664,0.20269743675385907,0.4851666666666667,0.2672092750690237,0.21961805555555552,0.31131430586476966,0.9815161940505978,0.9325,"[0.16529605263157895, 0.13935810810810811]","[0.21990131578947372, 0.20472972972972975]","[0.200479640370668, 0.20497517357983908]","[0.46957236842105265, 0.5011824324324324]","[0.26521089068727444, 0.26926166983946886]","[0.22101151315789475, 0.21818693693693691]","[0.31532715405642603, 0.30719300231658214]","[0.9798084203941881, 0.9832701237517751]","[0.9403782894736842, 0.9244087837837838]"
Data13,4,42,Averaged_measures,"[[272, 28], [28, 272]]",0.9066666666666666,0.04041666666666666,0.07225000000000001,0.09787131652322531,0.40647916666666667,0.1582482478358135,0.06326388888888888,0.19316632475860337,0.9661985682513204,0.8535416666666666,"[0.04702970297029703, 0.03367003367003367]","[0.07508250825082509, 0.06936026936026936]","[0.10264750346010118, 0.09299864096136204]","[0.39104785478547854, 0.4222222222222222]","[0.1529516159619078, 0.16365188237383851]","[0.06504400440044004, 0.061447811447811446]","[0.19445834900438563, 0.19184819901290634]","[0.9621618125115263, 0.9703168746121208]","[0.8683993399339934, 0.8383838383838383]"
Data13,4,43,Averaged_measures,"[[274, 26], [29, 271]]",0.9083333333333333,0.14541666666666667,0.20408333333333334,0.1993491350011573,0.48625,0.26536651466605915,0.20697916666666663,0.3074198589787347,0.9818098415346123,0.9339583333333333,"[0.14913793103448275, 0.14193548387096774]","[0.20448275862068968, 0.20370967741935483]","[0.19235721680877638, 0.20588996169725562]","[0.4634913793103448, 0.5075403225806452]","[0.2660713962773518, 0.26470710928775304]","[0.20158045977011496, 0.21202956989247312]","[0.3121601059630381, 0.3029854343805154]","[0.9798682810387966, 0.9836261400629557]","[0.9413793103448276, 0.927016129032258]"
Data13,4,44,Averaged_measures,"[[274, 26], [29, 271]]",0.9083333333333333,0.034166666666666665,0.06958333333333333,0.09486663909496916,0.39931250000000007,0.14654986750557747,0.06076388888888888,0.18610425588534563,0.96440749235474,0.841875,"[0.03571428571428571, 0.03274760383386582]","[0.06759581881533101, 0.07140575079872205]","[0.09696890427897596, 0.0929390029677808]","[0.37839721254355396, 0.4184904153354633]","[0.1417987528697594, 0.15090632086174294]","[0.05741869918699188, 0.06383120340788073]","[0.18480137058943644, 0.18729891428766493]","[0.960767247967964, 0.9677453522237648]","[0.8610627177700348, 0.8242811501597445]"
Data13,4,45,Averaged_measures,"[[273, 27], [30, 270]]",0.905,0.15541666666666668,0.21816666666666662,0.21410884785889261,0.48785416666666664,0.269641361986822,0.22631944444444443,0.31276570196374204,0.9828436891854324,0.93875,"[0.1638001638001638, 0.14673452078032231]","[0.22506142506142507, 0.21102629346904156]","[0.21474094775000746, 0.21345423041440476]","[0.47121212121212125, 0.5050890585241731]","[0.2715591618333986, 0.26765524357064713]","[0.22781872781872783, 0.22476675148430875]","[0.3180603767591921, 0.3072824127989885]","[0.9812661247190022, 0.9844774518771298]","[0.9402129402129402, 0.9372349448685326]"
Data13,4,46,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.035416666666666666,0.07183333333333333,0.09594338844613538,0.410875,0.156757455309084,0.06572916666666667,0.19526126990815806,0.9659813733666944,0.8516666666666667,"[0.030328559393428812, 0.0403957131079967]","[0.06621735467565291, 0.07732893652102225]","[0.09250389890884664, 0.09930915438245998]","[0.3981465880370682, 0.4233305853256389]","[0.15244600384037557, 0.16097649314367335]","[0.05630440887391182, 0.07495190986534762]","[0.18920039162998054, 0.2011922365332172]","[0.9619937423280985, 0.9698835316872331]","[0.8719460825610783, 0.8318219291014015]"
Data13,4,47,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.14666666666666667,0.214,0.2049436990873941,0.4919166666666666,0.267139526806272,0.22545138888888885,0.3176116261901451,0.9825941757019738,0.9358333333333333,"[0.16835016835016836, 0.1254125412541254]","[0.22171717171717176, 0.20643564356435645]","[0.20683313598099326, 0.2030916767857474]","[0.4715488215488216, 0.5118811881188119]","[0.2786376119079361, 0.25586912655810623]","[0.22692199775533106, 0.22400990099009901]","[0.31664355372527836, 0.3185605289032324]","[0.9799720867277164, 0.9851643421222857]","[0.9377104377104377, 0.933993399339934]"
Data13,4,48,Averaged_measures,"[[272, 28], [28, 272]]",0.9066666666666666,0.035833333333333335,0.07116666666666667,0.09487226938149326,0.397625,0.15624483956968746,0.0654861111111111,0.19158489549515761,0.964789755351682,0.8491666666666666,"[0.03799514955537591, 0.03353396388650043]","[0.07146321746160066, 0.0708512467755804]","[0.09761248588761251, 0.09195769688100355]","[0.3804769603880356, 0.4158641444539983]","[0.1568766596036504, 0.15557281774508544]","[0.06689571544058205, 0.06398681570650616]","[0.191474875034384, 0.19170191639797526]","[0.9610973305024464, 0.9687171238284698]","[0.8682295877122069, 0.8288907996560619]"
Data13,4,49,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.15791666666666668,0.21,0.20642033222028547,0.48591666666666666,0.266682422278844,0.22791666666666666,0.31727863799216854,0.982717194884626,0.9320833333333334,"[0.16060862214708369, 0.1552999178307313]","[0.21335587489433644, 0.2067378800328677]","[0.20201228038860775, 0.21070523387753673]","[0.46868131868131874, 0.502670501232539]","[0.2653791863389325, 0.2679492489977556]","[0.23295294449140602, 0.223021090112298]","[0.3212453453374828, 0.3134227507370274]","[0.980412671308931, 0.9849573357145746]","[0.9344885883347421, 0.9297452752670501]"
Data13,4,50,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.03916666666666667,0.07391666666666669,0.09796623641236046,0.408625,0.15223127052360216,0.06420138888888888,0.19471518042582125,0.9664675423964415,0.8541666666666666,"[0.04461279461279461, 0.03382838283828383]","[0.07727272727272727, 0.07062706270627063]","[0.10408321765963756, 0.09197038350661361]","[0.3959175084175084, 0.4210808580858086]","[0.15031652128389789, 0.15410810393677768]","[0.065165544332211, 0.06325632563256325]","[0.19611939242255266, 0.193338774607243]","[0.9643944308247895, 0.9684996022538033]","[0.8817340067340067, 0.8271452145214522]"
Data13,4,51,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.14416666666666667,0.2068333333333333,0.20368779602268425,0.4951041666666667,0.2703607007033397,0.20913194444444444,0.3079336241485766,0.98310988323603,0.9427083333333334,"[0.15169491525423728, 0.13688524590163934]","[0.2106779661016949, 0.20311475409836066]","[0.19700306421302008, 0.21015335629760537]","[0.4822033898305085, 0.5075819672131148]","[0.2707606536455055, 0.2699738609723924]","[0.20960451977401132, 0.20867486338797814]","[0.31255907137534666, 0.30345983092924156]","[0.9818966370280319, 0.9842833508798315]","[0.9529661016949152, 0.9327868852459016]"
Data13,4,52,Averaged_measures,"[[273, 27], [30, 270]]",0.905,0.03958333333333333,0.08141666666666665,0.10166123208116563,0.4122291666666667,0.16056581244954582,0.07239583333333334,0.19821593348652697,0.9660741590214068,0.855625,"[0.04995766299745978, 0.029532403609515995]","[0.08365791701947502, 0.07924528301886793]","[0.10951778490892557, 0.09404959230299952]","[0.39970364098221844, 0.42436423297785064]","[0.16099579069880793, 0.1601492379521065]","[0.07606548123059553, 0.06884057971014493]","[0.19676338651140357, 0.19962320008014525]","[0.9625506437413621, 0.9694878354330003]","[0.8759525825571549, 0.8359310910582445]"
Data13,4,53,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.14666666666666667,0.21108333333333335,0.20381353916660505,0.481625,0.26587291286776793,0.22194444444444442,0.3135580374754953,0.9822358910202948,0.9370833333333334,"[0.1506276150627615, 0.14273858921161825]","[0.20569037656903766, 0.21643153526970954]","[0.19406030025214394, 0.21348583833903745]","[0.46514644351464435, 0.49796680497925305]","[0.2610178425987092, 0.2706876920972494]","[0.2217573221757322, 0.22213001383125866]","[0.31430151774657694, 0.3128207271651696]","[0.9802952948935829, 0.9841603826148346]","[0.9410041841004184, 0.933195020746888]"
Data13,4,54,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.042083333333333334,0.08133333333333333,0.10000682686846389,0.405625,0.15289519957136533,0.07670138888888887,0.19924607282448914,0.9662333194328607,0.855,"[0.045909849749582635, 0.03826955074875208]","[0.07829716193656093, 0.08435940099833611]","[0.10091587652987419, 0.09910080233071884]","[0.3828881469115192, 0.4282861896838602]","[0.15122118465294507, 0.15456364372466608]","[0.06830829159710629, 0.0850665557404326]","[0.19671333912601466, 0.20177037812463253]","[0.9624937865583589, 0.9699604079383956]","[0.8685308848080133, 0.841514143094842]"
Data13,4,55,Averaged_measures,"[[273, 27], [29, 271]]",0.9066666666666666,0.14125,0.20158333333333334,0.19962235792384597,0.4826458333333333,0.2657340449186233,0.21854166666666666,0.310482480990378,0.9814536419238254,0.931875,"[0.1512884455527847, 0.1311612364243943]","[0.19966749792186203, 0.20350877192982456]","[0.18950387444708414, 0.2097915606160302]","[0.4639235245220283, 0.5014619883040936]","[0.26252108510761024, 0.26896310979134574]","[0.21813521751177614, 0.21895015316067945]","[0.3071898284162221, 0.3137916380887152]","[0.9792817095432117, 0.9836364611835398]","[0.9397339983374896, 0.9239766081871345]"
Data13,4,56,Averaged_measures,"[[272, 28], [28, 272]]",0.9066666666666666,0.035,0.07275000000000001,0.09595531965503838,0.41050000000000003,0.15730690110099302,0.06857638888888888,0.1958081854443969,0.9667493744787324,0.8508333333333333,"[0.03307888040712468, 0.036855036855036855]","[0.07446988973706531, 0.07108927108927109]","[0.10173764944386415, 0.09037189064518941]","[0.39478371501272264, 0.42567567567567566]","[0.15882725460663238, 0.1558388447675378]","[0.06870229007633588, 0.06845481845481845]","[0.19692056114132114, 0.194734073284959]","[0.964522315387222, 0.9688998271150063]","[0.8765903307888041, 0.825962325962326]"
Data13,4,57,Averaged_measures,"[[272, 28], [29, 271]]",0.905,0.14666666666666667,0.20608333333333334,0.20502093734069066,0.4894791666666667,0.2711435220612378,0.21715277777777775,0.3166494738050304,0.9836012649430081,0.9377083333333334,"[0.1523730224812656, 0.1409507923269391]","[0.2093255620316403, 0.20283569641367807]","[0.1954378531786504, 0.21462000663060757]","[0.4736053288925895, 0.5053794829024187]","[0.2658216025388982, 0.27647431884716767]","[0.214751595892312, 0.219557964970809]","[0.3147932757138166, 0.3185087681399326]","[0.9825465156573024, 0.9846577736103411]","[0.9508742714404663, 0.9245204336947456]"
Data13,4,58,Averaged_measures,"[[272, 28], [27, 273]]",0.9083333333333333,0.03125,0.07025,0.096163590639448,0.4059166666666667,0.15559956668669078,0.06364583333333333,0.19212203079092263,0.9660216847372809,0.851875,"[0.03322259136212625, 0.029264214046822744]","[0.06794019933554817, 0.0725752508361204]","[0.09751901526687652, 0.09479909962655171]","[0.38853820598006644, 0.4234113712374582]","[0.15049861947730928, 0.16073463394429563]","[0.06402270210409745, 0.06326644370122632]","[0.18741202151873848, 0.1968635451418505]","[0.9624153849137849, 0.9696521069676236]","[0.8712624584717608, 0.8323578595317725]"
Data13,4,59,Averaged_measures,"[[274, 26], [29, 271]]",0.9083333333333333,0.13791666666666666,0.2075,0.20018916005291346,0.4843958333333333,0.2688734245341012,0.21170138888888887,0.3105922971516228,0.9827460383653043,0.9377083333333334,"[0.14238952536824878, 0.133276740237691]","[0.21227495908346974, 0.20254668930390493]","[0.194995202247457, 0.20557711967792855]","[0.47225859247135843, 0.4969864176570459]","[0.2716830451910608, 0.26595886049097334]","[0.2084015275504637, 0.21512450481041312]","[0.3097698091421946, 0.31144550627515527]","[0.9815919976958432, 0.9839431841191939]","[0.9484451718494271, 0.9265704584040747]"
Data13,4,60,Averaged_measures,"[[274, 26], [28, 272]]",0.91,0.0375,0.07125,0.09891800146035268,0.40427083333333336,0.15021716194961246,0.06739583333333334,0.19345009475392055,0.9663466082846818,0.8535416666666666,"[0.03498779495524817, 0.04013663535439795]","[0.06672091131000814, 0.07600341588385995]","[0.09638006726434586, 0.10158164033899689]","[0.38799837266069975, 0.42134927412467976]","[0.14471377122439602, 0.15599313735635117]","[0.059262272850556005, 0.07593225163677769]","[0.18972940217403395, 0.19735507441291342]","[0.9632613562563325, 0.9695846738208399]","[0.8722538649308381, 0.8339026473099914]"
Data13,4,61,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.15333333333333332,0.21283333333333335,0.21215414153515008,0.49043749999999997,0.269309010624798,0.22045138888888885,0.3142255930641623,0.9829232693911593,0.9366666666666666,"[0.15606936416184972, 0.1505466778805719]","[0.21156069364161847, 0.21412952060555088]","[0.20391131144634317, 0.22054948824460774]","[0.4698183319570603, 0.5114381833473507]","[0.2663681657749223, 0.2723042697612147]","[0.21820809248554912, 0.22273619287917015]","[0.31540669381431763, 0.3130226384733817]","[0.9811479288066233, 0.9847314590024908]","[0.9459124690338563, 0.9272497897392767]"
Data13,4,62,Averaged_measures,"[[272, 28], [28, 272]]",0.9066666666666666,0.03666666666666667,0.07308333333333333,0.09955444972490309,0.4071666666666667,0.15507757762715155,0.06864583333333334,0.19443532912021486,0.9655299555184876,0.8535416666666666,"[0.044905008635578586, 0.028985507246376812]","[0.07668393782383419, 0.06972624798711756]","[0.10509895322528917, 0.09438493679942235]","[0.39088946459412777, 0.4223429951690821]","[0.15174503380338933, 0.15818473201355782]","[0.06685377086931492, 0.0703166935050993]","[0.19417139008695392, 0.19468141720436638]","[0.9616289337257156, 0.9691671400885602]","[0.8696027633851469, 0.8385668276972624]"
Data13,4,63,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.15541666666666668,0.21758333333333335,0.21027017753313618,0.4873125,0.2684168043483574,0.2244097222222222,0.3196774337235805,0.982289755351682,0.9327083333333334,"[0.15346534653465346, 0.1574074074074074]","[0.2155115511551155, 0.2196969696969697]","[0.2034640837790242, 0.2172137681307656]","[0.470503300330033, 0.5044612794612794]","[0.2667188047186526, 0.2701491070008845]","[0.22483498349834982, 0.22397586980920312]","[0.32125827618050123, 0.31806465505540876]","[0.980591637145366, 0.9840221789763074]","[0.9385313531353136, 0.9267676767676768]"
Data13,4,64,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.03166666666666667,0.06458333333333334,0.09323646850972404,0.4038958333333333,0.14797918771297466,0.055243055555555545,0.18753374114698781,0.9650100778426467,0.8510416666666667,"[0.0399002493765586, 0.023391812865497075]","[0.07065669160432253, 0.05847953216374269]","[0.10041011073164324, 0.08602686818142931]","[0.3899002493765586, 0.41796157059314953]","[0.14789447543445788, 0.14806432461444138]","[0.05957328899972292, 0.05089111668059036]","[0.18986621006946766, 0.1851895806509617]","[0.9623044141106782, 0.9677293037988355]","[0.8703241895261845, 0.8316624895572264]"
Data13,4,65,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.15041666666666667,0.20675,0.20536502898888984,0.48270833333333335,0.26595106080174785,0.21777777777777776,0.31193349112892593,0.9827349179872116,0.9370833333333334,"[0.16735028712059064, 0.13293818797629128]","[0.22083675143560294, 0.1922099915325995]","[0.20851577166426535, 0.2021129076330196]","[0.46915504511894995, 0.49669771380186284]","[0.27790555661726446, 0.2536119156712528]","[0.22525293956795187, 0.21006209427039232]","[0.31940678798356087, 0.30421973256347307]","[0.9806018277468029, 0.9849366427992845]","[0.9442165709598032, 0.9297205757832345]"
Data13,4,66,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.032916666666666664,0.07325000000000001,0.09614098797037784,0.4092083333333333,0.15485227593185494,0.06833333333333333,0.19580332064835348,0.9657471504031137,0.8516666666666667,"[0.03706896551724138, 0.02903225806451613]","[0.07448275862068966, 0.07209677419354839]","[0.10081284294926864, 0.0917705429901252]","[0.39163793103448274, 0.42564516129032254]","[0.1550635214782655, 0.15465465913037413]","[0.0680316091954023, 0.06861559139784947]","[0.19366792949807077, 0.1978009446276502]","[0.9631992177389203, 0.9681307003147785]","[0.8810344827586207, 0.8241935483870968]"
Data13,4,67,Averaged_measures,"[[274, 26], [28, 272]]",0.91,0.13208333333333333,0.19833333333333333,0.19395332286325817,0.49081250000000004,0.25916108882824385,0.20847222222222223,0.3093156074477483,0.9820732554906868,0.939375,"[0.14086814086814087, 0.12298558100084818]","[0.20065520065520065, 0.19592875318066158]","[0.19057147225841456, 0.19745564651763825]","[0.47510237510237513, 0.5070822731128075]","[0.25839101261933795, 0.25995859777741614]","[0.20536445536445536, 0.21169069833191972]","[0.30869596894084617, 0.3099573195910286]","[0.9804587360884275, 0.9837452895790314]","[0.9459459459459459, 0.9325699745547074]"
Data13,4,68,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.03666666666666667,0.07466666666666667,0.09549925321229981,0.40670833333333334,0.15558094748859286,0.065625,0.19759953887429102,0.9659111759799831,0.8504166666666667,"[0.041176470588235294, 0.032231404958677684]","[0.0784873949579832, 0.07090909090909091]","[0.1001905123622828, 0.09088553553587027]","[0.39054621848739496, 0.422603305785124]","[0.15500284282119706, 0.1561494967069408]","[0.0696078431372549, 0.06170798898071626]","[0.1985692478903596, 0.19664585810642188]","[0.9627967283660753, 0.968974145120934]","[0.8684873949579832, 0.8326446280991735]"
Data13,4,69,Averaged_measures,"[[273, 27], [28, 272]]",0.9083333333333333,0.14458333333333334,0.20625,0.20427877024387225,0.48583333333333334,0.26893969588394073,0.2203472222222222,0.3102915068558911,0.9831335140394775,0.939375,"[0.1634695579649708, 0.1257285595337219]","[0.21851542952460384, 0.19400499583680267]","[0.20583869719891487, 0.20272144100232684]","[0.47176814011676393, 0.4998751040799334]","[0.27575257880875864, 0.2621381583095388]","[0.2372115651932166, 0.20351096308631694]","[0.31950013637358077, 0.3010982122749502]","[0.9817863231870319, 0.9844784614433759]","[0.9491242702251876, 0.9296419650291424]"
Data13,4,70,Averaged_measures,"[[273, 27], [27, 273]]",0.91,0.035416666666666666,0.07300000000000001,0.09669003330370707,0.4068958333333333,0.1593230112209391,0.06451388888888888,0.19527931464853104,0.9659438420906311,0.8504166666666667,"[0.04233700254022015, 0.02871205906480722]","[0.07806943268416597, 0.06808859721082855]","[0.10364545184389666, 0.0899514366704307]","[0.3914055884843353, 0.42190319934372433]","[0.16035728028034155, 0.15832098352680102]","[0.06957380750776179, 0.05961170358217118]","[0.20071129764690845, 0.19001666335970105]","[0.9637137637277466, 0.9681044020139835]","[0.8772226926333616, 0.8244462674323215]"
Data13,4,71,Averaged_measures,"[[274, 26], [27, 273]]",0.9116666666666666,0.14375,0.2049166666666667,0.20580380517830085,0.48556249999999995,0.2568587213900271,0.21527777777777782,0.3089184148437788,0.9818202668890742,0.9341666666666667,"[0.16003249390739235, 0.12660393498716851]","[0.2212835093419984, 0.18768177929854576]","[0.20887588282035505, 0.20256879441921724]","[0.46770917952883834, 0.5043627031650983]","[0.26633196324289343, 0.24688304925924995]","[0.2254941781749255, 0.20451953236384374]","[0.3201571311449407, 0.2970836331784833]","[0.980453519010223, 0.9832595026793786]","[0.9406986190089358, 0.9272882805816938]"
Data13,4,72,Averaged_measures,"[[273, 27], [27, 273]]",0.91,0.037083333333333336,0.07641666666666667,0.10025474439130737,0.40787500000000004,0.1596301710304068,0.06381944444444444,0.19908344512955542,0.9672814150681124,0.860625,"[0.03884297520661157, 0.03529411764705882]","[0.07190082644628099, 0.08100840336134454]","[0.10075799821471455, 0.09974303252044799]","[0.3938429752066116, 0.42214285714285715]","[0.15408736478730414, 0.16526613368095655]","[0.05578512396694215, 0.07198879551820729]","[0.19482874928597782, 0.20340964846630238]","[0.9640009925626728, 0.9706169707249038]","[0.878099173553719, 0.8428571428571429]"
Data13,4,73,Averaged_measures,"[[273, 27], [27, 273]]",0.91,0.14208333333333334,0.19925,0.1975847499582185,0.48535416666666664,0.2581126389894079,0.20684027777777778,0.3071467145385197,0.982420419794273,0.9379166666666666,"[0.15213946117274169, 0.13093145869947276]","[0.19683042789223457, 0.20193321616871707]","[0.19736249362817487, 0.19783122402545492]","[0.469215530903328, 0.5032513181019332]","[0.26268290386321225, 0.2530443839184579]","[0.19717379820390915, 0.2175600468658465]","[0.3063751414429286, 0.3080023606251946]","[0.9808391567722178, 0.9841739821262886]","[0.9445324881141046, 0.9305799648506151]"
Data13,4,74,Averaged_measures,"[[273, 27], [27, 273]]",0.91,0.034583333333333334,0.06841666666666667,0.09606569246664393,0.4012708333333333,0.15416506279212233,0.05826388888888888,0.18916507069553834,0.9656522796775092,0.8472916666666667,"[0.03436988543371522, 0.03480475382003396]","[0.06366612111292962, 0.0733446519524618]","[0.09761757229037075, 0.09445584769194597]","[0.3832651391162029, 0.4199490662139219]","[0.14733174081087916, 0.16125361921069548]","[0.04814511729405346, 0.06876061120543293]","[0.1828550420788828, 0.1957107879871794]","[0.9614654328689075, 0.9699955112565508]","[0.863747954173486, 0.830220713073005]"
