dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data9,1,0,Averaged_measures,"[[130, 0, 4], [0, 119, 14], [5, 25, 103]]",0.88,0.035625,0.060250000000000005,0.0651121923360111,0.470859375,0.14190809646590855,0.055625,0.16041172588334796,0.874689157520913,0.6446875,"[0.0016750418760469012, 0.031026252983293555, 0.07363013698630137]","[0.010720268006700168, 0.09785202863961814, 0.0839041095890411]","[0.023485482355489116, 0.11282360223897873, 0.0734342216322922]","[0.4670226130653266, 0.6912291169451074, 0.316673801369863]","[0.08513663962561688, 0.178211097262088, 0.17389714167148207]","[0.020938023450586266, 0.09824980111376293, 0.060502283105022835]","[0.1039722211940484, 0.23626345694407502, 0.16368657003586023]","[0.8900202768227101, 0.9632198525032799, 0.7954990215264187]","[0.6926298157453936, 0.7231503579952268, 0.5393835616438356]"
Data9,1,1,Averaged_measures,"[[129, 0, 5], [0, 119, 14], [3, 22, 108]]",0.89,0.035,0.064125,0.07183561576174176,0.4771484375,0.15069334002223816,0.04682291666666666,0.16248925778602924,0.8883929651462146,0.66046875,"[0.0015772870662460567, 0.018691588785046728, 0.08736059479553904]","[0.012618296529968454, 0.0911214953271028, 0.1033457249070632]","[0.026645406033344133, 0.1088959225207421, 0.09560658541778626]","[0.4637223974763407, 0.6898364485981309, 0.3237685873605948]","[0.08998650394205318, 0.17166526247093578, 0.20554863977464474]","[0.011041009463722398, 0.06756230529595016, 0.0724907063197026]","[0.10500821495041172, 0.22229339536248383, 0.18265061517461462]","[0.8940727212352648, 0.9600655783696586, 0.8246813595326606]","[0.6944006309148265, 0.7231308411214953, 0.570631970260223]"
Data9,1,2,Averaged_measures,"[[132, 0, 2], [0, 118, 15], [2, 23, 108]]",0.895,0.034375,0.05525,0.06624100553093261,0.4715625,0.13929327096920052,0.04484375,0.153321970951552,0.8799093962039245,0.65859375,"[0.004807692307692308, 0.03271028037383177, 0.06934306569343066]","[0.011538461538461539, 0.08551401869158878, 0.08138686131386862]","[0.027877037789713944, 0.11015272117451581, 0.07562951205477718]","[0.46935096153846156, 0.6835572429906542, 0.30850821167883213]","[0.0891250426666791, 0.16090957216590535, 0.17953633218924372]","[0.013087606837606836, 0.07301401869158879, 0.059002433090024335]","[0.09807645414177507, 0.22473074188760517, 0.16045746096737332]","[0.8915528002699055, 0.9605653065876453, 0.8036571812743537]","[0.6951121794871795, 0.7207943925233645, 0.5684306569343066]"
Data9,1,3,Averaged_measures,"[[132, 0, 2], [0, 117, 16], [3, 19, 111]]",0.9,0.03375,0.06275,0.06557486883552499,0.46703125,0.1394806693303536,0.0525,0.16109127077402075,0.8770098234563894,0.6484375,"[0.0015873015873015873, 0.02481389578163772, 0.07583774250440917]","[0.011111111111111112, 0.09280397022332505, 0.09876543209876543]","[0.02956067317477785, 0.11136727874555724, 0.07304330282587368]","[0.4656746031746032, 0.6833126550868487, 0.3148148148148148]","[0.09349691278151029, 0.15766923076110756, 0.17764605975218337]","[0.010846560846560846, 0.09222497932175351, 0.07054673721340388]","[0.10174122997275202, 0.2383905663387996, 0.17209463866148714]","[0.8933017066475714, 0.9608890171741954, 0.7992898913951546]","[0.6884920634920635, 0.717741935483871, 0.5546737213403881]"
Data9,1,4,Averaged_measures,"[[133, 1, 0], [0, 119, 14], [3, 23, 107]]",0.8975,0.043125,0.069625,0.07248536007852432,0.4746484375,0.14598682356926374,0.06166666666666666,0.16518601900021948,0.8829798192420546,0.6571875,"[0.003134796238244514, 0.02891566265060241, 0.10054844606946983]","[0.012539184952978056, 0.09493975903614457, 0.1170018281535649]","[0.0285072710432546, 0.10939353935241357, 0.09577809573819165]","[0.46786833855799376, 0.6828313253012048, 0.32461151736745886]","[0.09063322448018869, 0.17169087496411717, 0.19104791111947525]","[0.01567398119122257, 0.08714859437751003, 0.09597806215722121]","[0.10154077649684042, 0.2387345327642992, 0.18361934899119334]","[0.8953879604968534, 0.9628382196704265, 0.8079201660458276]","[0.6920062695924765, 0.7222891566265061, 0.5671846435100548]"
Data9,1,5,Averaged_measures,"[[133, 1, 0], [0, 121, 12], [4, 24, 105]]",0.8975,0.0325,0.057374999999999995,0.06783054443373582,0.47171875,0.14926770480312337,0.04520833333333333,0.1582427864926032,0.8837028686573376,0.651875,"[0.0033333333333333335, 0.02528735632183908, 0.06902654867256637]","[0.011666666666666667, 0.08091954022988507, 0.08778761061946903]","[0.030883934415246977, 0.09989731169086705, 0.08237730948549019]","[0.4639583333333333, 0.6821839080459771, 0.3179203539823009]","[0.09208924425468243, 0.15680129309131155, 0.20418799758843797]","[0.014722222222222223, 0.07203065134099616, 0.05693215339233038]","[0.10046714091765858, 0.22179008242443587, 0.17067166014679713]","[0.8930388471177945, 0.9588924112052791, 0.815899261427906]","[0.6854166666666667, 0.7247126436781609, 0.5601769911504425]"
Data9,1,6,Averaged_measures,"[[133, 1, 0], [0, 120, 13], [5, 22, 106]]",0.8975,0.03375,0.06,0.06492798355356884,0.4781640625,0.13849943848388213,0.05161458333333334,0.15963811554640558,0.8845894858511193,0.664375,"[0.003003003003003003, 0.03464203233256351, 0.07385229540918163]","[0.014714714714714716, 0.08960739030023096, 0.09461077844311377]","[0.03192885270346678, 0.10142582810369118, 0.0772510463399261]","[0.4658408408408408, 0.6805715935334873, 0.31961077844311375]","[0.1020073201169366, 0.16607693215500494, 0.16317547854933037]","[0.02002002002002002, 0.0760200153964588, 0.07252162341982701]","[0.11101825055791978, 0.22237677200641182, 0.17004728088602408]","[0.8981519113098061, 0.9594218095316501, 0.80188495190071]","[0.700075075075075, 0.7274826789838337, 0.562375249500998]"
Data9,1,7,Averaged_measures,"[[133, 1, 0], [0, 120, 13], [6, 22, 105]]",0.895,0.034375,0.059375,0.06406125547310709,0.4721484375,0.14638537939324117,0.04994791666666666,0.15730548021401283,0.8796736204665039,0.6525,"[0.006568144499178982, 0.034324942791762014, 0.06498194945848375]","[0.01510673234811166, 0.08924485125858124, 0.08447653429602887]","[0.02909037673067197, 0.10821634701789005, 0.06767405357612666]","[0.46695402298850575, 0.6793478260869565, 0.3144178700361011]","[0.0938161632568414, 0.16998831874193793, 0.18555535797029354]","[0.013820470717022441, 0.07894736842105263, 0.06678700361010831]","[0.09973283562160891, 0.22828442567593557, 0.16460501340880296]","[0.8945979480721509, 0.9606733613542789, 0.7993743383730083]","[0.6900656814449918, 0.7265446224256293, 0.552797833935018]"
Data9,1,8,Averaged_measures,"[[133, 1, 0], [0, 121, 12], [6, 22, 105]]",0.8975,0.034375,0.061750000000000006,0.0710901358532552,0.4737890625,0.15124121587309716,0.05078125,0.16085270405856003,0.882629079441098,0.65328125,"[0.0048, 0.01927710843373494, 0.07857142857142857]","[0.01376, 0.09156626506024096, 0.09321428571428572]","[0.0314892348334985, 0.10739508505567125, 0.0883830094574432]","[0.4654, 0.6903614457831325, 0.32265625]","[0.09892128528805608, 0.16691334679592262, 0.19801982709216526]","[0.017866666666666666, 0.07088353413654619, 0.07261904761904761]","[0.10623162750229939, 0.23033056619138753, 0.17032566845595204]","[0.8960150375939849, 0.9641628427405683, 0.8072670515574651]","[0.692, 0.7240963855421687, 0.5575892857142857]"
Data9,1,9,Averaged_measures,"[[133, 1, 0], [0, 120, 13], [6, 22, 105]]",0.895,0.034375,0.059000000000000004,0.0662347907443685,0.472265625,0.1470477623935793,0.04619791666666666,0.15543863088201287,0.8770027393178067,0.65578125,"[0.005008347245409015, 0.022727272727272728, 0.0748663101604278]","[0.01736227045075125, 0.0731818181818182, 0.09233511586452764]","[0.03587510582568627, 0.09551039600174506, 0.07568966588348605]","[0.46629799666110183, 0.6840909090909091, 0.3125]","[0.1090128276855391, 0.15580155348845715, 0.18079331998425635]","[0.01669449081803005, 0.06382575757575758, 0.06387403446226976]","[0.1090443019135366, 0.2118663730431195, 0.16071848204285133]","[0.8958822348023648, 0.9551552106430155, 0.7955483628858241]","[0.6969949916527546, 0.7147727272727272, 0.5655080213903744]"
Data9,1,10,Averaged_measures,"[[133, 1, 0], [0, 122, 11], [6, 23, 104]]",0.8975,0.0325,0.05687500000000001,0.06396751361482038,0.468125,0.142945784363832,0.05083333333333333,0.15594853964424937,0.8781819618523327,0.6534375,"[0.0031645569620253164, 0.03940886699507389, 0.060498220640569395]","[0.013924050632911394, 0.09113300492610837, 0.0804270462633452]","[0.03194237199933992, 0.10944558056158754, 0.06712728998598794]","[0.46825553797468356, 0.6847290640394089, 0.3114991103202847]","[0.09577231720460613, 0.16870125259281038, 0.17738868675469593]","[0.013844936708860759, 0.09298029556650246, 0.06198102016607355]","[0.1030550274263989, 0.23690225391343916, 0.1569476352463676]","[0.893404397068621, 0.9618573184595051, 0.8006147486153106]","[0.6890822784810127, 0.7241379310344828, 0.5622775800711743]"
Data9,1,11,Averaged_measures,"[[133, 1, 0], [0, 121, 12], [6, 23, 104]]",0.895,0.043125,0.066125,0.06803616861117746,0.4840625,0.14409926907130374,0.058125,0.16722153649626395,0.8851571382725105,0.655625,"[0.003284072249589491, 0.026373626373626374, 0.10261194029850747]","[0.009852216748768473, 0.0945054945054945, 0.10597014925373135]","[0.02714868876873869, 0.10250949245108235, 0.08522854338149181]","[0.46921182266009853, 0.6873626373626374, 0.3283582089552239]","[0.08767684572089049, 0.1613584563928079, 0.1935551003942837]","[0.016420361247947456, 0.08937728937728938, 0.07898009950248756]","[0.10111339572858988, 0.23970619676790292, 0.18080238967521506]","[0.8924898453029124, 0.9609756097560975, 0.8124649309841768]","[0.6884236453201971, 0.7230769230769231, 0.5611007462686567]"
Data9,1,12,Averaged_measures,"[[133, 1, 0], [0, 123, 10], [6, 22, 105]]",0.9025,0.045625,0.07100000000000001,0.06963119895012866,0.4740234375,0.1490604926357825,0.06416666666666666,0.16757167340880666,0.8860890507518797,0.6603125,"[0.004878048780487805, 0.0319634703196347, 0.10237659963436929]","[0.016910569105691057, 0.09223744292237443, 0.11480804387568556]","[0.031122083497427993, 0.10238905722861233, 0.08669731243721288]","[0.4616869918699187, 0.6816495433789954, 0.32164076782449724]","[0.09756483443940654, 0.15985656938127515, 0.19831304871666994]","[0.024932249322493227, 0.08599695585996955, 0.09079829372333942]","[0.11057397908365639, 0.2247417656825579, 0.18587712422062455]","[0.89596552356501, 0.958904109589041, 0.8166794958144905]","[0.6947154471544715, 0.7214611872146118, 0.5726691042047533]"
Data9,1,13,Averaged_measures,"[[133, 1, 0], [0, 122, 11], [6, 22, 105]]",0.9,0.031875,0.059625000000000004,0.06734917805398406,0.4778515625,0.1491132426377237,0.04114583333333333,0.1574072529337125,0.8827569906826165,0.6646875,"[0.004594180704441042, 0.01674641148325359, 0.07750472589792061]","[0.01225114854517611, 0.0937799043062201, 0.09111531190926277]","[0.029485358811874765, 0.10566935205116453, 0.08380899135129208]","[0.47023353751914243, 0.6918361244019139, 0.3181710775047259]","[0.09957006172605272, 0.17404747472376952, 0.1905672844588087]","[0.009698825931597753, 0.06539074960127592, 0.060806553245116565]","[0.10484856119235139, 0.22917192324390437, 0.16557964143550571]","[0.8945670071042845, 0.9599271075522681, 0.8072011313728555]","[0.7017611026033691, 0.7260765550239234, 0.5704158790170132]"
Data9,1,14,Averaged_measures,"[[133, 1, 0], [0, 123, 10], [6, 22, 105]]",0.9025,0.0375,0.061000000000000006,0.06651665223968829,0.46921875,0.14646784524529877,0.05359375,0.15685969692808943,0.8762066597955959,0.64484375,"[0.0050933786078098476, 0.03248259860788863, 0.07413793103448275]","[0.014261460101867574, 0.08445475638051043, 0.0910344827586207]","[0.02828105535009218, 0.10757640629411308, 0.0748339152923004]","[0.4685908319185059, 0.6808294663573086, 0.3126077586206897]","[0.09231369236324563, 0.16192778046233233, 0.18997399001941567]","[0.01740237691001698, 0.08043310131477184, 0.07040229885057471]","[0.10546471827789274, 0.21473329862770782, 0.16604611088055554]","[0.8967505776325364, 0.9556639953335104, 0.7962989369976665]","[0.6918505942275043, 0.7163573085846868, 0.5439655172413793]"
Data9,1,15,Averaged_measures,"[[134, 0, 0], [0, 122, 11], [5, 23, 105]]",0.9025,0.03375,0.05687500000000001,0.0638917542088723,0.4759765625,0.1434513357458772,0.04776041666666666,0.15858732914170154,0.8816453187377449,0.65578125,"[0.0, 0.034324942791762014, 0.07276119402985075]","[0.007655502392344499, 0.08329519450800915, 0.09291044776119403]","[0.023294037509899786, 0.10871161570098009, 0.07484042752641828]","[0.46381578947368424, 0.6816361556064073, 0.3225279850746269]","[0.08330671034763315, 0.1642912626967545, 0.19681632090849968]","[0.01049973418394471, 0.08009153318077804, 0.06498756218905473]","[0.1029927640088609, 0.22249470294790885, 0.17151693732263157]","[0.8925213752083557, 0.9553883076236148, 0.8088002188306587]","[0.6901913875598086, 0.715675057208238, 0.5666977611940298]"
Data9,1,16,Averaged_measures,"[[134, 0, 0], [0, 122, 11], [5, 22, 106]]",0.905,0.03125,0.05475000000000001,0.06382412000719749,0.4730859375,0.14056702379649014,0.04729166666666666,0.15479445023125454,0.8834593409238387,0.65578125,"[0.0061068702290076335, 0.021844660194174758, 0.06941838649155722]","[0.013435114503816795, 0.0796116504854369, 0.08630393996247655]","[0.03282081352993814, 0.10087993420209838, 0.07328034945242395]","[0.46450381679389313, 0.6859830097087378, 0.31906660412757976]","[0.10031829948653662, 0.15656735256699145, 0.1776604177356515]","[0.017811704834605598, 0.0744336569579288, 0.06253908692933084]","[0.10425865984720756, 0.22419604807044666, 0.16325126897760278]","[0.8954858520346669, 0.9597305961857229, 0.8097236524707642]","[0.6916030534351145, 0.725121359223301, 0.5581613508442776]"
Data9,1,17,Averaged_measures,"[[134, 0, 0], [0, 122, 11], [6, 23, 104]]",0.9,0.04,0.06225,0.06851736379293959,0.4690234375,0.1488025297486565,0.05348958333333333,0.15720254798700373,0.8785216191863335,0.66046875,"[0.006568144499178982, 0.03926096997690531, 0.07706093189964158]","[0.012151067323481117, 0.08914549653579677, 0.0960573476702509]","[0.02722091899787725, 0.10878117308494537, 0.08234407608103003]","[0.46479885057471265, 0.6698903002309469, 0.31776433691756273]","[0.0917228854902669, 0.1720047889159539, 0.1930945102753939]","[0.019430760810071154, 0.075635103926097, 0.07347670250896057]","[0.09994835788613088, 0.22399639340807626, 0.16785858150690913]","[0.8918231539439732, 0.9570386803530497, 0.8030762389845582]","[0.6917077175697866, 0.7280600461893765, 0.5739247311827957]"
Data9,1,18,Averaged_measures,"[[134, 0, 0], [0, 122, 11], [5, 23, 105]]",0.9025,0.039375,0.064625,0.07030503725535266,0.4751953125,0.14901879771232887,0.05229166666666666,0.16370663102923974,0.8869113089654249,0.659375,"[0.004807692307692308, 0.02830188679245283, 0.08695652173913043]","[0.01282051282051282, 0.08254716981132075, 0.10942028985507246]","[0.03191808739155703, 0.09288377611552331, 0.09635589131023688]","[0.46374198717948717, 0.6842570754716981, 0.3275588768115942]","[0.10160101986470983, 0.15244737932803853, 0.19998795490771545]","[0.01629273504273504, 0.08136792452830188, 0.07065217391304347]","[0.10866924552308935, 0.22056631085076508, 0.1822479794196584]","[0.8963122951609793, 0.9577684165811179, 0.8218576332134684]","[0.6959134615384616, 0.7193396226415094, 0.5720108695652174]"
Data9,1,19,Averaged_measures,"[[134, 0, 0], [0, 122, 11], [5, 23, 105]]",0.9025,0.033125,0.057374999999999995,0.062036167266736005,0.46796875,0.14722297416318667,0.04921875,0.15507577370510922,0.8770911279429814,0.6521875,"[0.0, 0.022332506203473945, 0.07885304659498207]","[0.007511737089201879, 0.08684863523573201, 0.0931899641577061]","[0.022097769308261392, 0.10889242665708336, 0.07393144282436197]","[0.46312597809076683, 0.6870347394540943, 0.3153001792114695]","[0.0845605622695549, 0.17896336669761126, 0.19605792579160525]","[0.011476264997391758, 0.08002481389578164, 0.07019115890083631]","[0.10188469065098643, 0.23258071263788607, 0.16001235377979636]","[0.8905626742913623, 0.9603769105070321, 0.8015131915811033]","[0.6842723004694836, 0.7344913151364765, 0.5560035842293907]"
Data9,1,20,Averaged_measures,"[[134, 0, 0], [0, 122, 11], [5, 23, 105]]",0.9025,0.03375,0.057875,0.06371822538349875,0.47171875,0.13925599517519147,0.04859375,0.1564091289386378,0.8775140624779586,0.65890625,"[0.0016155088852988692, 0.03773584905660377, 0.06642728904847396]","[0.01001615508885299, 0.09198113207547169, 0.08509874326750448]","[0.025518744773793175, 0.10711091606903429, 0.07313829297190212]","[0.4640549273021002, 0.691627358490566, 0.3128366247755835]","[0.08716259197840545, 0.16938592131225802, 0.1742124186881076]","[0.011308562197092083, 0.08863993710691824, 0.059545182525433865]","[0.10058009583823593, 0.23510771140257222, 0.15854552485325274]","[0.8936193472372368, 0.9599764593436936, 0.7968439950864594]","[0.6898222940226171, 0.7305424528301887, 0.5700179533213644]"
Data9,1,21,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.030625,0.055374999999999994,0.06726455163322038,0.4683203125,0.14442992783177572,0.04833333333333333,0.15581144908628722,0.8781684834741639,0.65203125,"[0.001597444089456869, 0.03132530120481928, 0.0626118067978533]","[0.010543130990415336, 0.08674698795180723, 0.08228980322003578]","[0.028167571388252422, 0.1154729182157157, 0.0752578208668776]","[0.4619608626198083, 0.6856927710843373, 0.31406529516994636]","[0.09171180247612717, 0.17435070521612953, 0.18125358410749876]","[0.013312034078807242, 0.08674698795180723, 0.059033989266547404]","[0.10026489593568173, 0.23094870091974745, 0.16223395849843938]","[0.8900315885560546, 0.9614141368475779, 0.8030821687492434]","[0.6873003194888179, 0.7253012048192771, 0.5581395348837209]"
Data9,1,22,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.038125,0.066,0.07149868615959025,0.46984375,0.14706568142894227,0.05416666666666666,0.16008031735379738,0.8753082107238077,0.64875,"[0.0032414910858995136, 0.04316546762589928, 0.07243816254416961]","[0.012965964343598054, 0.1170263788968825, 0.08621908127208482]","[0.031747249476419354, 0.12243865121977796, 0.07730199181933964]","[0.46535656401944897, 0.6867505995203836, 0.31492932862190814]","[0.09888183577626586, 0.1805421047889292, 0.1749274556808624]","[0.016342517558076718, 0.11091127098321343, 0.0535924617196702]","[0.10302834006519428, 0.24973931283591216, 0.15621683479377318]","[0.890648420077747, 0.9631919230094348, 0.7938375089667632]","[0.6859805510534847, 0.7218225419664268, 0.5543286219081273]"
Data9,1,23,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.03375,0.063875,0.06669392899710798,0.47609375,0.14561934040286353,0.05369791666666666,0.16228363735583493,0.8862400151998193,0.6621875,"[0.003215434083601286, 0.020930232558139535, 0.07846715328467153]","[0.011897106109324759, 0.08930232558139535, 0.10291970802919707]","[0.0267253853802179, 0.10509164072648644, 0.08193009338775192]","[0.4628215434083601, 0.6882267441860465, 0.3247034671532847]","[0.0885112493754498, 0.17080474569623486, 0.19067683737896146]","[0.01527331189710611, 0.08003875968992248, 0.07664233576642336]","[0.10212282577380039, 0.22970591968763787, 0.17766400852618197]","[0.8954016874984889, 0.9616257253806885, 0.8166881620108666]","[0.6929260450160771, 0.7203488372093023, 0.5816605839416058]"
Data9,1,24,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.03125,0.060125000000000005,0.06432469721956856,0.4662890625,0.1471571313793244,0.05369791666666666,0.16046437452880014,0.8779703413964084,0.64921875,"[0.00505902192242833, 0.02127659574468085, 0.06506849315068493]","[0.011129848229342328, 0.09219858156028368, 0.08664383561643836]","[0.02687748445429883, 0.11144509490202065, 0.06821899336704754]","[0.4640598650927487, 0.6854314420803782, 0.3098244863013699]","[0.09271270142977552, 0.1685340314264792, 0.18695699137955726]","[0.015739179314221474, 0.08924349881796691, 0.06649543378995434]","[0.10504930084682874, 0.23430954478644503, 0.16324627808089814]","[0.8946037099494097, 0.961336651009718, 0.8006971624266145]","[0.6867622259696459, 0.7245862884160756, 0.5565068493150684]"
Data9,1,25,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.03625,0.064625,0.06992051077609152,0.48015625,0.15316153153096493,0.05416666666666666,0.1637212381402004,0.8867878148408075,0.66359375,"[0.00819672131147541, 0.03470715835140998, 0.06994328922495274]","[0.013442622950819674, 0.09631236442516268, 0.09603024574669188]","[0.03039218380476009, 0.11729192752269609, 0.0742192940130054]","[0.46198770491803276, 0.684652928416486, 0.3228969754253308]","[0.09316556526159789, 0.17891316224672843, 0.19990262352405938]","[0.01639344262295082, 0.08387563268257411, 0.07183364839319471]","[0.10510017813547515, 0.23154104924069438, 0.17221634907697667]","[0.8911746579563663, 0.9570759381880486, 0.820476285231036]","[0.6877049180327869, 0.7190889370932755, 0.5874291115311909]"
Data9,1,26,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.034375,0.05875,0.06449447120954828,0.4705859375,0.14653086039006363,0.05453125,0.16209891583252045,0.8830698279175894,0.65453125,"[0.0016, 0.04964539007092199, 0.059782608695652176]","[0.0096, 0.09881796690307329, 0.08369565217391305]","[0.028290066660329707, 0.11099816264592399, 0.0698507961473647]","[0.4619, 0.6867612293144209, 0.31476449275362317]","[0.09755011643037834, 0.1673678792209701, 0.18602163214609607]","[0.0136, 0.09988179669030733, 0.0661231884057971]","[0.10340335445227454, 0.24510263544016456, 0.16495064131915138]","[0.8933052631578947, 0.9620862329736227, 0.8109301787076386]","[0.6896, 0.7299054373522459, 0.5570652173913043]"
Data9,1,27,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 24, 104]]",0.9025,0.046875,0.069375,0.07410075127400861,0.4755078125,0.15117118451179293,0.05854166666666666,0.16236218849407125,0.8801249532720168,0.65,"[0.006269592476489028, 0.043689320388349516, 0.09636363636363636]","[0.014420062695924767, 0.09563106796116505, 0.11345454545454545]","[0.0344737882045608, 0.11172634977318034, 0.091883034649734]","[0.4632641065830721, 0.6841626213592233, 0.33340909090909093]","[0.0974064701042885, 0.16893794547013244, 0.20022933410661467]","[0.013192267502612329, 0.08596278317152103, 0.0906060606060606]","[0.09887674382796714, 0.23719053711948487, 0.17995206860916937]","[0.8939236806750418, 0.9602907156778812, 0.804066985645933]","[0.6892633228840125, 0.7154126213592233, 0.5554545454545454]"
Data9,1,28,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.039375,0.065,0.07001990019626043,0.4765625,0.15291923498638021,0.05619791666666666,0.16020335159762245,0.8831792375227469,0.65671875,"[0.0032310177705977385, 0.04128440366972477, 0.07889908256880734]","[0.011631663974151859, 0.0981651376146789, 0.09908256880733946]","[0.027272135531433265, 0.12026815329282202, 0.07837334602640203]","[0.4643578352180937, 0.6837729357798165, 0.3246559633027523]","[0.0895846000102571, 0.18162786424267788, 0.2018865316734893]","[0.015212708669897684, 0.09785932721712538, 0.06941896024464832]","[0.10392359231457123, 0.23085534104237992, 0.16760317471375902]","[0.8960031338443037, 0.9583326161419695, 0.8084914120162793]","[0.6878029079159935, 0.7201834862385321, 0.5706422018348624]"
Data9,1,29,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 24, 104]]",0.9025,0.024375,0.05225,0.05890066520571412,0.474765625,0.1424139163980335,0.04296875,0.15527771369569243,0.8846979079970094,0.6540625,"[0.009917355371900827, 0.019955654101995565, 0.04411764705882353]","[0.016859504132231407, 0.08558758314855876, 0.06397058823529413]","[0.035450488606793486, 0.0951464090092039, 0.05493104459353231]","[0.46384297520661155, 0.6847283813747228, 0.3128446691176471]","[0.10611289766345579, 0.15746020117733153, 0.17031141988876164]","[0.020110192837465565, 0.06781226903178122, 0.04779411764705882]","[0.10916920126263047, 0.22135586058490705, 0.15177478313496948]","[0.8980395202883241, 0.9581833989924413, 0.808937555285272]","[0.687603305785124, 0.7239467849223947, 0.5588235294117647]"
Data9,1,30,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 24, 104]]",0.9025,0.036875,0.06275,0.06941622657315875,0.4771484375,0.142483768748076,0.05182291666666666,0.15678734503893094,0.8790987516575209,0.6521875,"[0.0, 0.024774774774774775, 0.09195402298850575]","[0.006624605678233439, 0.09999999999999999, 0.0992337164750958]","[0.024231467771287835, 0.12056001490852004, 0.08079418645723105]","[0.45524447949526814, 0.6891891891891891, 0.3233955938697318]","[0.08204052161564471, 0.18730042093340457, 0.17777577087772264]","[0.007886435331230283, 0.0884009009009009, 0.07407407407407407]","[0.09001902659514134, 0.24211152349179824, 0.1653068443881445]","[0.8843480942102891, 0.9620328583743218, 0.8021814593956155]","[0.6707413249211357, 0.7263513513513513, 0.5665708812260536]"
Data9,1,31,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 23, 105]]",0.905,0.035625,0.0625,0.06703372799259334,0.4773046875,0.13959117388214323,0.05067708333333333,0.15939658374686907,0.8844811827293374,0.66328125,"[0.003257328990228013, 0.02320185614849188, 0.08108108108108109]","[0.013029315960912053, 0.07888631090487239, 0.1045045045045045]","[0.029230146924127925, 0.10132228697978017, 0.08222837637558474]","[0.47098941368078173, 0.6830046403712297, 0.32454954954954957]","[0.09346140903033992, 0.15209119783027095, 0.18091759784135794]","[0.014386536373507059, 0.07250580046403712, 0.07387387387387387]","[0.1039349296461389, 0.21297221185178236, 0.17914858357503247]","[0.8948899120766084, 0.9596688185336253, 0.8145769829980356]","[0.6938110749185668, 0.7267981438515081, 0.5801801801801801]"
Data9,1,32,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 21, 107]]",0.91,0.030625,0.06012499999999999,0.06369167262576307,0.4711328125,0.14589118890841343,0.04651041666666666,0.15534785036811763,0.884937529976442,0.6603125,"[0.0, 0.026004728132387706, 0.06934306569343066]","[0.00985691573926868, 0.08274231678486997, 0.10036496350364964]","[0.022587786685559455, 0.101967958506056, 0.0813257516933254]","[0.46532193958664547, 0.6750886524822695, 0.32036952554744524]","[0.08385680390361476, 0.16971158223971433, 0.1987079804939574]","[0.013116057233704292, 0.061465721040189124, 0.07329683698296836]","[0.09913204485526672, 0.2126825636306794, 0.17561638678694896]","[0.8904813703575313, 0.9578593003605976, 0.8222860984578234]","[0.6856120826709062, 0.7287234042553191, 0.5784671532846716]"
Data9,1,33,Averaged_measures,"[[134, 0, 0], [0, 123, 10], [5, 20, 108]]",0.9125,0.034375,0.06125,0.0651454589551306,0.4661328125,0.14449561121732277,0.05234375,0.15510465787251276,0.8773842821171126,0.6525,"[0.0064, 0.0175, 0.07652173913043478]","[0.015040000000000001, 0.0845, 0.09530434782608696]","[0.032452822694091936, 0.09830703646452026, 0.07761200966711894]","[0.4616, 0.69140625, 0.3143478260869565]","[0.10080452769166436, 0.15955879945905077, 0.18150717975096678]","[0.016533333333333334, 0.08479166666666665, 0.06869565217391305]","[0.10064266176584191, 0.2279751051701047, 0.16360999465100415]","[0.8955819548872181, 0.9587476547842401, 0.8010035959463877]","[0.692, 0.715625, 0.5656521739130435]"
