dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data13,1,0,Averaged_measures,"[[254, 46], [58, 242]]",0.8266666666666667,0.13458333333333333,0.2031666666666667,0.1931200479681243,0.4541287878787879,0.2644386463418051,0.1990625,0.31110688416207816,0.9836460939671948,0.930625,"[0.13095238095238096, 0.1380718954248366]","[0.19710884353741498, 0.20898692810457517]","[0.18587163523488667, 0.20008420922162706]","[0.43317099567099565, 0.4742647058823529]","[0.2689099027530591, 0.26014273331922766]","[0.19982993197278912, 0.1983251633986928]","[0.31094423365972773, 0.3112631562133561]","[0.9824194481796055, 0.9848246359984083]","[0.9417517006802721, 0.9199346405228758]"
Data13,1,1,Averaged_measures,"[[255, 45], [59, 241]]",0.8266666666666667,0.14875,0.21433333333333332,0.20396292132632637,0.44636363636363635,0.2805722491591533,0.21413194444444442,0.31081432378949014,0.9828878231859884,0.9235416666666667,"[0.14491525423728813, 0.15245901639344261]","[0.2106779661016949, 0.2178688524590164]","[0.19998229488849303, 0.20781303542193566]","[0.4252696456086287, 0.46676602086438157]","[0.27661253571856476, 0.28440213592955865]","[0.21306497175141242, 0.2151639344262295]","[0.31080574784940046, 0.3108226185512162]","[0.981050593008298, 0.9846648163086725]","[0.9271186440677966, 0.9200819672131147]"
Data13,1,2,Averaged_measures,"[[257, 43], [45, 255]]",0.8533333333333334,0.1425,0.20525000000000002,0.19687242817630182,0.45431818181818184,0.2718237721189538,0.20868055555555554,0.3102068609127694,0.9837875312760634,0.9322916666666666,"[0.14482758620689656, 0.1403225806451613]","[0.20586206896551726, 0.2046774193548387]","[0.19128960579641877, 0.20209506846716016]","[0.44047805642633225, 0.4672653958944281]","[0.2626967651524289, 0.2803619399263481]","[0.21508620689655172, 0.20268817204301076]","[0.31201071741723985, 0.308519382247297]","[0.982803198067355, 0.9847083591164679]","[0.944396551724138, 0.9209677419354839]"
Data13,1,3,Averaged_measures,"[[255, 45], [45, 255]]",0.85,0.1375,0.20333333333333334,0.19450224462271468,0.4490151515151515,0.26423378941713777,0.20357638888888888,0.30840624922754073,0.9832026688907424,0.9264583333333334,"[0.1331028522039758, 0.1415929203539823]","[0.20086430423509075, 0.20563153660498792]","[0.1840750089270571, 0.20420804647297686]","[0.42362693486288994, 0.47264682220434434]","[0.25301882738734943, 0.2746728168253962]","[0.19886199942379718, 0.2079646017699115]","[0.3054163746985063, 0.3111892619629332]","[0.9810299997909524, 0.9852250165564359]","[0.9343128781331028, 0.919147224456959]"
Data13,1,4,Averaged_measures,"[[258, 42], [41, 259]]",0.8616666666666667,0.1525,0.2134166666666667,0.20516400333792584,0.45284090909090907,0.2776590809769866,0.21434027777777775,0.3148421363861387,0.9843087989991659,0.9314583333333334,"[0.15313028764805414, 0.15188834154351397]","[0.2128595600676819, 0.21395730706075536]","[0.19332284890286475, 0.21665517291283737]","[0.4346638978618674, 0.4704806687565308]","[0.2643345424551853, 0.2905897907740057]","[0.21460800902425267, 0.21408045977011494]","[0.3139070418209878, 0.31574959268828034]","[0.9836030871750148, 0.9849936523457561]","[0.9412013536379019, 0.9220032840722496]"
Data13,1,5,Averaged_measures,"[[256, 44], [42, 258]]",0.8566666666666667,0.13833333333333334,0.20283333333333334,0.1914675617132766,0.4479924242424242,0.2662268007774205,0.20809027777777775,0.30677735407885226,0.9830327356130109,0.9285416666666667,"[0.1385979049153908, 0.13805004314063848]","[0.2096696212731668, 0.19551337359792925]","[0.18623671992235621, 0.19706848894583243]","[0.4347666837594315, 0.462153894423092]","[0.2620309445109433, 0.2707195165899297]","[0.2199838839645447, 0.1953551912568306]","[0.31188073678833717, 0.3013129037402235]","[0.9819013830354197, 0.9842441321175757]","[0.943190975020145, 0.9128559102674719]"
Data13,1,6,Averaged_measures,"[[259, 41], [40, 260]]",0.865,0.13833333333333334,0.19983333333333334,0.1923979222854302,0.4485227272727272,0.2653306738272006,0.201875,0.3076864321885342,0.9825006950236309,0.92625,"[0.14481576692373607, 0.1321978913219789]","[0.1998286203941731, 0.19983779399837795]","[0.1933930936383942, 0.19145602044527693]","[0.4291501129547402, 0.46685836466858366]","[0.26679552597486356, 0.26394423225678476]","[0.20087117966295343, 0.2028250878615842]","[0.3117699040440407, 0.3038215403350257]","[0.9812139936665302, 0.9837185218555338]","[0.9365895458440445, 0.916463909164639]"
Data13,1,7,Averaged_measures,"[[260, 40], [41, 259]]",0.865,0.1325,0.20108333333333334,0.18712127695432784,0.4488257575757575,0.2639794267822078,0.20375,0.30632519952320775,0.9830031971087018,0.9258333333333333,"[0.13928273561301086, 0.1257285595337219]","[0.20683903252710592, 0.19533721898417986]","[0.18615316354059008, 0.18808777818919178]","[0.4386230950034119, 0.4590114298690485]","[0.26134218275347304, 0.26661227906401713]","[0.21066166249652488, 0.19684984734943103]","[0.30510100638023285, 0.30754735404313027]","[0.9819372691031796, 0.9840673500467709]","[0.9341117597998332, 0.9175686927560366]"
Data13,1,8,Averaged_measures,"[[256, 44], [39, 261]]",0.8616666666666667,0.12416666666666666,0.19183333333333336,0.18127490317482037,0.44106060606060604,0.2554557340294373,0.1995486111111111,0.3052742364417574,0.9828141506811232,0.9252083333333333,"[0.12921348314606743, 0.11871750433275563]","[0.19566613162118782, 0.1876949740034662]","[0.18219107431264342, 0.18028569239689357]","[0.41977965854370347, 0.46403812824956675]","[0.2589094602882248, 0.25172666737566846]","[0.20632691278758694, 0.19222992489890237]","[0.311528339337502, 0.2985215395543243]","[0.9818541936364842, 0.9838506380967386]","[0.9410112359550562, 0.9081455805892548]"
Data13,1,9,Averaged_measures,"[[254, 46], [40, 260]]",0.8566666666666667,0.14666666666666667,0.21083333333333334,0.20166803053653248,0.4499242424242424,0.2717792415281484,0.2069097222222222,0.31075683607997673,0.9832530581039756,0.93125,"[0.15052888527257932, 0.1426131511528608]","[0.21220504475183077, 0.2093936806148591]","[0.19779233427572082, 0.20573569125774302]","[0.43194762926251945, 0.4687912429159227]","[0.26801343520839865, 0.27573156942479454]","[0.20945212910225117, 0.20424138912610304]","[0.31352733912126, 0.30784910914766495]","[0.9817999947067362, 0.9847780921904036]","[0.9365337672904801, 0.9257045260461144]"
Data13,1,10,Averaged_measures,"[[254, 46], [40, 260]]",0.8566666666666667,0.13708333333333333,0.20925000000000002,0.20366776590562774,0.44935606060606065,0.27271266678486644,0.21388888888888885,0.3137247839884068,0.9830382958020573,0.9275,"[0.14805414551607446, 0.12643678160919541]","[0.2125211505922166, 0.20607553366174056]","[0.199157852832299, 0.20804438105560688]","[0.4385094600830641, 0.4598820719510375]","[0.2723030581675631, 0.2731101687435302]","[0.2169345741680767, 0.21093322386425836]","[0.3128207157970542, 0.3146021309524288]","[0.9820930865964164, 0.9839555677897975]","[0.94331641285956, 0.9121510673234812]"
Data13,1,11,Averaged_measures,"[[256, 44], [38, 262]]",0.8633333333333333,0.13916666666666666,0.20550000000000002,0.19536643789521643,0.45590909090909093,0.2674912682980625,0.19996527777777776,0.3098970544521737,0.9835831943286072,0.9345833333333333,"[0.14773697694278395, 0.13100081366965013]","[0.2099060631938514, 0.2013018714401953]","[0.19475488210515207, 0.19594913263090838]","[0.4395233289340889, 0.4715215622457282]","[0.2694389905972802, 0.26563546454510567]","[0.20473953885567892, 0.19541632763764577]","[0.3080888637375962, 0.3116199115121983]","[0.9824198787916774, 0.9846916097018739]","[0.9466268146883006, 0.9231082180634662]"
Data13,1,12,Averaged_measures,"[[258, 42], [38, 262]]",0.8666666666666667,0.13833333333333334,0.20083333333333334,0.19114224032164254,0.44585227272727274,0.26779970010815785,0.2014236111111111,0.3074812040602913,0.9826942591048095,0.9258333333333333,"[0.1588235294117647, 0.11818181818181818]","[0.21495798319327733, 0.1869421487603306]","[0.20179978670822915, 0.18066085172656973]","[0.42899159663865544, 0.4624342599549211]","[0.2857229585449838, 0.2501726938768993]","[0.21358543417366946, 0.18946280991735537]","[0.31259892122322563, 0.30244807726368633]","[0.9821686139009398, 0.9832112159582022]","[0.9411764705882353, 0.9107438016528926]"
Data13,1,13,Averaged_measures,"[[258, 42], [38, 262]]",0.8666666666666667,0.14333333333333334,0.20241666666666666,0.19512760775952775,0.44517045454545456,0.2690663123952078,0.20510416666666667,0.30703610749477056,0.982498262440923,0.928125,"[0.15873015873015872, 0.12801330008312553]","[0.21420217209690892, 0.19068994181213633]","[0.2002998246548252, 0.1899811874572243]","[0.42876129718234984, 0.4614977707247033]","[0.26940612175277145, 0.2687281978474074]","[0.21769702032859925, 0.19257412025491824]","[0.31806232004941354, 0.2960648885189538]","[0.9813907858330841, 0.9836002154746578]","[0.9402673350041771, 0.9160432252701579]"
Data13,1,14,Averaged_measures,"[[259, 41], [42, 258]]",0.8616666666666667,0.14625,0.21291666666666667,0.200851953134565,0.45075757575757575,0.2758760643891992,0.20979166666666665,0.31148770222147815,0.9832217820405894,0.9289583333333333,"[0.14557485525227462, 0.14693534844668346]","[0.2162117452440033, 0.20957178841309823]","[0.19937464441361552, 0.20235158893945834]","[0.4407850214301827, 0.46088084879016866]","[0.2783039484184838, 0.27341148689851485]","[0.20822994210090984, 0.21137699412258606]","[0.31500464932362976, 0.30791760226639747]","[0.9826923594310396, 0.9837592059994019]","[0.9421009098428453, 0.9156171284634761]"
Data13,1,15,Averaged_measures,"[[259, 41], [40, 260]]",0.865,0.14291666666666666,0.20466666666666666,0.19623385252328163,0.4500757575757575,0.271753829055432,0.20302083333333334,0.3057660565825399,0.9829312621629136,0.9320833333333334,"[0.15319148936170213, 0.13306122448979593]","[0.20782978723404258, 0.2016326530612245]","[0.1991356671659652, 0.19345047929458511]","[0.4309477756286267, 0.46842300556586275]","[0.27288270903660106, 0.27067102580818825]","[0.20382978723404255, 0.20224489795918368]","[0.3104024968426565, 0.3013188587820199]","[0.981280144801519, 0.9845149869789451]","[0.94, 0.9244897959183673]"
Data13,1,16,Averaged_measures,"[[260, 40], [42, 258]]",0.8633333333333333,0.13958333333333334,0.20358333333333334,0.19347276211842665,0.4486931818181818,0.270250735099437,0.21197916666666666,0.31070034267797314,0.9835918821239921,0.9339583333333333,"[0.13844870725604672, 0.14071606994171523]","[0.20683903252710592, 0.2003330557868443]","[0.18965790181460784, 0.1972812696157445]","[0.4361968306922435, 0.46116872303383544]","[0.2684371329935194, 0.2720613170519726]","[0.21045315540728385, 0.21350263669164588]","[0.3151985632627512, 0.3062096128851765]","[0.9826460888661039, 0.984536100372292]","[0.9407839866555463, 0.9271440466278101]"
Data13,1,17,Averaged_measures,"[[259, 41], [43, 257]]",0.86,0.1375,0.2026666666666667,0.19892652844021275,0.4497537878787879,0.27190979638141155,0.20989583333333334,0.30745551516410463,0.9836141228801781,0.934375,"[0.1403654485049834, 0.1346153846153846]","[0.2053156146179402, 0.2]","[0.19925565277056648, 0.19859520260932154]","[0.4352914527333132, 0.46431286105199154]","[0.2755143235416308, 0.26828115867162555]","[0.21553156146179403, 0.20422240802675584]","[0.3110008019046567, 0.3038865141309737]","[0.9827500214741521, 0.9844840042287191]","[0.9447674418604651, 0.9239130434782609]"
Data13,1,18,Averaged_measures,"[[260, 40], [41, 259]]",0.865,0.13958333333333334,0.19858333333333333,0.1911321220815604,0.4478977272727273,0.25699759804023836,0.20059027777777777,0.30755254895795525,0.9819488462607728,0.9245833333333333,"[0.13675213675213677, 0.14227642276422764]","[0.19333333333333336, 0.20357723577235773]","[0.18133261939364406, 0.20045360024811498]","[0.42948717948717946, 0.46541019955654106]","[0.25173373694049395, 0.2620046854278001]","[0.18326210826210826, 0.21707317073170732]","[0.30150616481400294, 0.3133039875339099]","[0.9809107304520148, 0.9829363222739816]","[0.9384615384615385, 0.9113821138211382]"
Data13,1,19,Averaged_measures,"[[260, 40], [40, 260]]",0.8666666666666667,0.1475,0.2135,0.20126612785485365,0.4512310606060606,0.28357353088019505,0.20951388888888886,0.3143805306927048,0.9834893661384486,0.9339583333333333,"[0.1606694560669456, 0.13443983402489626]","[0.22259414225941423, 0.2044813278008299]","[0.20155066567316118, 0.20098395134624167]","[0.4382655001901864, 0.46408902301018484]","[0.29081527253010864, 0.2763918866713595]","[0.22370990237099023, 0.1954356846473029]","[0.32156663272132197, 0.3072540643655698]","[0.9826208032495699, 0.9843507210365484]","[0.9493723849372385, 0.9186721991701244]"
Data13,1,20,Averaged_measures,"[[259, 41], [41, 259]]",0.8633333333333333,0.15875,0.21608333333333335,0.21089177484307767,0.45217803030303033,0.278731476212243,0.21815972222222219,0.31740359350057434,0.9832600083402836,0.9279166666666666,"[0.16493955094991364, 0.1529790660225443]","[0.21934369602763384, 0.21304347826086958]","[0.20341577060202415, 0.2178621556088908]","[0.4310723818495839, 0.471856243595374]","[0.2692930570616171, 0.28753154817393783]","[0.22171848013816925, 0.21484165324745033]","[0.31795082250718676, 0.31689337515141397]","[0.9817457265049603, 0.984671874979015]","[0.939119170984456, 0.9174718196457327]"
Data13,1,21,Averaged_measures,"[[258, 42], [41, 259]]",0.8616666666666667,0.14291666666666666,0.20825000000000002,0.20283988337236575,0.44638257575757573,0.277739573126972,0.21409722222222224,0.312010373855971,0.9831953711426187,0.9279166666666666,"[0.13963210702341136, 0.1461794019933555]","[0.20468227424749164, 0.21179401993355482]","[0.19634946330452904, 0.209287177725466]","[0.42820766190331405, 0.464436726064633]","[0.2723845551729207, 0.28305900956637847]","[0.2104236343366778, 0.21774640088593578]","[0.30994595504627054, 0.3140610755971685]","[0.9821095338646196, 0.9842739935549835]","[0.9443979933110368, 0.9115448504983389]"
Data13,1,22,Averaged_measures,"[[259, 41], [41, 259]]",0.8633333333333333,0.14625,0.21283333333333332,0.20151984972024897,0.4476515151515152,0.2755699405611278,0.21621527777777777,0.3177331020291701,0.9834028356964137,0.929375,"[0.15053763440860216, 0.1418975650713686]","[0.21654259718775848, 0.20906801007556675]","[0.2003769324719168, 0.20268004027712025]","[0.4305962854349951, 0.46496450652621935]","[0.27010219446548583, 0.28112032261791303]","[0.22098152743314034, 0.21137699412258606]","[0.3197883592449398, 0.3156467829914996]","[0.9820452803583907, 0.9847809082435754]","[0.9367245657568238, 0.9219143576826196]"
Data13,1,23,Averaged_measures,"[[261, 39], [42, 258]]",0.865,0.13958333333333334,0.1975,0.19390506460773263,0.4471401515151516,0.2668114830486321,0.19756944444444444,0.3021607846842634,0.9830528912983042,0.931875,"[0.15016501650165018, 0.12878787878787878]","[0.2018151815181518, 0.1930976430976431]","[0.19669488846158864, 0.19105888067602098]","[0.4240924092409241, 0.4706535047444138]","[0.27151415413943353, 0.2620138085014508]","[0.2009763476347635, 0.19409371492704827]","[0.3059026728250903, 0.2983433028436218]","[0.982119312848716, 0.984005329918591]","[0.941006600660066, 0.9225589225589226]"
Data13,1,24,Averaged_measures,"[[261, 39], [40, 260]]",0.8683333333333333,0.1375,0.20483333333333334,0.19899753223689018,0.4551704545454546,0.26573385401432315,0.20378472222222221,0.3101398094120263,0.9837729357798165,0.93625,"[0.1551433389544688, 0.12026359143327842]","[0.2129848229342327, 0.19686985172981877]","[0.19782582246014138, 0.20014221740593804]","[0.4405181664878124, 0.4694847985622286]","[0.2723168894621683, 0.25930265134451724]","[0.2110736368746487, 0.19666392092257]","[0.31428077771345414, 0.30609434944045016]","[0.9829516446392229, 0.9845752844558824]","[0.9468802698145026, 0.9258649093904449]"
Data13,1,25,Averaged_measures,"[[259, 41], [43, 257]]",0.86,0.13666666666666666,0.21208333333333335,0.1999771101713201,0.4521969696969697,0.26957633996504116,0.21170138888888887,0.3131882616226115,0.9832964970809007,0.9364583333333333,"[0.13928273561301086, 0.1340549542048293]","[0.20600500417014178, 0.21815154038301415]","[0.19132799357463925, 0.2086118235763329]","[0.4288043066191523, 0.47555067746574825]","[0.25978663708641475, 0.27934974025769155]","[0.20642201834862386, 0.21697196780460726]","[0.30875196268046423, 0.3176171728895846]","[0.981638855287385, 0.9849513784384571]","[0.9432860717264387, 0.9296419650291424]"
Data13,1,26,Averaged_measures,"[[260, 40], [41, 259]]",0.865,0.12833333333333333,0.19808333333333333,0.1894399363674179,0.4524242424242424,0.2586316987577765,0.19666666666666666,0.3031985688161607,0.983224909646928,0.9370833333333334,"[0.13804713804713806, 0.1188118811881188]","[0.20084175084175085, 0.1953795379537954]","[0.18957901608005942, 0.18930361070849205]","[0.4268059381695746, 0.47753525352535253]","[0.26085384705886483, 0.25645355339334336]","[0.19654882154882156, 0.1967821782178218]","[0.3024550090392694, 0.303927404637074]","[0.9816254005161428, 0.9847927453295787]","[0.9457070707070707, 0.9286303630363036]"
Data13,1,27,Averaged_measures,"[[260, 40], [38, 262]]",0.87,0.1475,0.2031666666666667,0.1979410253662365,0.4463257575757576,0.2720975971863239,0.20552083333333335,0.3077286739273959,0.9824968723936616,0.926875,"[0.13725490196078433, 0.15729421352893236]","[0.19641943734015346, 0.2096169519152404]","[0.18940528651395921, 0.20610110822990504]","[0.4259862047585833, 0.46577017114914426]","[0.27144874173638506, 0.2727178966506909]","[0.19934640522875818, 0.21142352621570226]","[0.30531492620280337, 0.31003619314577163]","[0.9809183128594658, 0.9840059598701173]","[0.9309462915601023, 0.9229828850855746]"
Data13,1,28,Averaged_measures,"[[259, 41], [38, 262]]",0.8683333333333333,0.13958333333333334,0.2031666666666667,0.19704418465420764,0.45208333333333334,0.2691847772886503,0.2,0.3086011420063532,0.9841718793438978,0.9283333333333333,"[0.14733276883996613, 0.1320754716981132]","[0.20660457239627433, 0.19983593109105824]","[0.1973788664585065, 0.19671993591681888]","[0.4401893618659072, 0.46360653292564696]","[0.2777531537661642, 0.26088350360534934]","[0.20152413209144793, 0.1985233798195242]","[0.3103334618487234, 0.3069228239310133]","[0.9841506363968281, 0.9841924600826092]","[0.9458086367485182, 0.911402789171452]"
Data13,1,29,Averaged_measures,"[[259, 41], [40, 260]]",0.865,0.14208333333333334,0.20566666666666666,0.19898380444554775,0.45051136363636357,0.27501186343534395,0.20934027777777775,0.3159106416460031,0.9840964692799555,0.93,"[0.1480891719745223, 0.1354895104895105]","[0.19649681528662422, 0.21573426573426574]","[0.187369718910389, 0.21173493331981297]","[0.43435147654892875, 0.4682533375715193]","[0.27163154706271564, 0.2787231198724253]","[0.2034235668789809, 0.21583624708624707]","[0.3118030449544286, 0.3204203806710183]","[0.9825717290948401, 0.9857704847279493]","[0.9375, 0.9217657342657343]"
Data13,1,30,Averaged_measures,"[[259, 41], [41, 259]]",0.8633333333333333,0.13708333333333333,0.20591666666666666,0.1947323677322459,0.45473484848484846,0.2688992322571394,0.1979513888888889,0.3089541230314371,0.9839574645537948,0.9360416666666667,"[0.13741721854304637, 0.13674496644295303]","[0.20149006622516558, 0.2104026845637584]","[0.1850748829160136, 0.2045194832171525]","[0.4365969295605057, 0.47311622940817577]","[0.26252498731650126, 0.27535903753255114]","[0.19246688741721854, 0.20350950782997765]","[0.3060860198285355, 0.3118607242639078]","[0.9828326861788799, 0.9850973406250175]","[0.9457781456953642, 0.9261744966442953]"
Data13,1,31,Averaged_measures,"[[259, 41], [41, 259]]",0.8633333333333333,0.14708333333333334,0.2176666666666667,0.21014453487227278,0.45051136363636357,0.2800374047730376,0.21760416666666665,0.32029526254806373,0.9844922852376979,0.931875,"[0.15874363327674024, 0.13584288052373159]","[0.22224108658743635, 0.2132569558101473]","[0.20851559161013, 0.2117148255128654]","[0.4406544219787004, 0.4600133908644547]","[0.285147646715932, 0.2751111649950264]","[0.2227645727221279, 0.21262956901254773]","[0.3224950681558299, 0.3181746643435231]","[0.9844281666527427, 0.9845540951338335]","[0.9511884550084889, 0.9132569558101473]"
Data13,1,32,Averaged_measures,"[[259, 41], [42, 258]]",0.8616666666666667,0.13083333333333333,0.2005,0.19210774432378636,0.44998106060606063,0.26743712738253217,0.20791666666666667,0.3072405195940695,0.9828808729496802,0.930625,"[0.1302170283806344, 0.1314475873544093]","[0.1951585976627713, 0.20582362728785358]","[0.1826789072317922, 0.2015052042540767]","[0.43086963120352095, 0.4690288912418696]","[0.2588759814044027, 0.2759697836901853]","[0.199638286032276, 0.21616749861342205]","[0.30034429625852377, 0.31411379376710097]","[0.9806593140360428, 0.9850950389883971]","[0.9382303839732888, 0.923044925124792]"
Data13,1,33,Averaged_measures,"[[258, 42], [41, 259]]",0.8616666666666667,0.13583333333333333,0.20174999999999998,0.1975917357565679,0.44263257575757575,0.2748722481490169,0.2039583333333333,0.3070242119606685,0.9821934945788157,0.9252083333333333,"[0.15268456375838926, 0.11920529801324503]","[0.20838926174496644, 0.19519867549668876]","[0.19965958608289544, 0.19555127417628448]","[0.42720408785845027, 0.45785671282360024]","[0.28652458342289805, 0.26337424844167723]","[0.2095917225950783, 0.19839955849889623]","[0.31067923183057766, 0.3034176029499633]","[0.9812378604094015, 0.9831364713420124]","[0.9362416107382551, 0.9143211920529801]"
Data13,1,34,Averaged_measures,"[[259, 41], [43, 257]]",0.86,0.13458333333333333,0.20400000000000001,0.19598165437360104,0.44685606060606053,0.2690540139647246,0.20805555555555555,0.309899103644423,0.9823940088963025,0.9252083333333333,"[0.12665562913907286, 0.14261744966442952]","[0.19751655629139073, 0.2105704697986577]","[0.18496734955155178, 0.2071438022133959]","[0.42974864539434077, 0.464193105552166]","[0.26873215272291745, 0.26938019549165665]","[0.2070916114790287, 0.2090324384787472]","[0.31334852528538043, 0.30640338104184195]","[0.981477390098813, 0.983322931301812]","[0.9358443708609272, 0.9144295302013423]"
Data13,1,35,Averaged_measures,"[[259, 41], [43, 257]]",0.86,0.14583333333333334,0.21191666666666667,0.20159970847364014,0.45428030303030303,0.2775943324927731,0.2115625,0.3138877582441452,0.9836005699193773,0.9352083333333333,"[0.15201900237529692, 0.13896218117854]","[0.21536025336500395, 0.2080914687774846]","[0.19920845587113933, 0.20425595476823866]","[0.4370186424818254, 0.4734548652754458]","[0.27190516031817774, 0.28391396701917065]","[0.21377672209026127, 0.2091029023746702]","[0.31435325480602294, 0.3133706763112943]","[0.9820066471333659, 0.9853711279481656]","[0.9382422802850356, 0.9318381706244503]"
Data13,1,36,Averaged_measures,"[[260, 40], [43, 257]]",0.8616666666666667,0.13166666666666665,0.19891666666666669,0.19333870405355885,0.45227272727272727,0.26120078046667206,0.20552083333333332,0.3094239572120814,0.9841871698637754,0.93625,"[0.13706407137064072, 0.12596401028277635]","[0.19902676399026764, 0.19880034275921166]","[0.19692189333174415, 0.18955286653856104]","[0.4343434343434343, 0.4712160162031627]","[0.26247640558683155, 0.25985301202352146]","[0.20660989456609893, 0.2043701799485861]","[0.31066132120754586, 0.30811661376186056]","[0.9832524670802311, 0.9851747350155408]","[0.9509326845093269, 0.9207369323050557]"
Data13,1,37,Averaged_measures,"[[259, 41], [43, 257]]",0.86,0.14333333333333334,0.209,0.20053083552045484,0.4541287878787879,0.28316092329394327,0.2104861111111111,0.3085587543537819,0.9836860578259661,0.9320833333333334,"[0.15241320914479256, 0.13453650533223954]","[0.21896697713801866, 0.19934372436423298]","[0.2022806334163333, 0.198835584236589]","[0.43426218151027635, 0.4733760906853605]","[0.2906954057465512, 0.2758613139612689]","[0.22551510019757265, 0.1959256220946131]","[0.31728378466802043, 0.30010571021833005]","[0.9824804610672596, 0.9848540724051558]","[0.947502116850127, 0.9171452009844134]"
Data13,1,38,Averaged_measures,"[[259, 41], [41, 259]]",0.8633333333333333,0.14166666666666666,0.21033333333333334,0.19888299029537249,0.4490151515151515,0.2674422315235079,0.21309027777777778,0.31436448834610553,0.9837218515429523,0.93375,"[0.16003386960203217, 0.12387202625102543]","[0.22658763759525827, 0.19458572600492208]","[0.2109497583179127, 0.18719238075097547]","[0.43476252790393355, 0.462823476769334]","[0.27322028604549836, 0.2618442968307509]","[0.23461755574372, 0.19223407164342357]","[0.3255772585368295, 0.3035012548799489]","[0.9831845476649678, 0.9842424059973413]","[0.9458086367485182, 0.9220672682526662]"
Data13,1,39,Averaged_measures,"[[260, 40], [42, 258]]",0.8633333333333333,0.15083333333333335,0.21841666666666668,0.2005309633067951,0.453030303030303,0.27456482950204164,0.2165972222222222,0.31776549202441934,0.9840085487906591,0.935,"[0.16708023159636062, 0.1343408900083963]","[0.22994210090984285, 0.20671704450041983]","[0.2059446592298307, 0.19503544830179925]","[0.43679975938040455, 0.4695061445691168]","[0.2759103401826864, 0.2731989836473822]","[0.22242900468706922, 0.21067730198712567]","[0.32044691253646745, 0.3150435462653377]","[0.9823522635005322, 0.9856898661002838]","[0.9425144747725392, 0.9273719563392108]"
Data13,1,40,Averaged_measures,"[[260, 40], [41, 259]]",0.865,0.14666666666666667,0.206,0.19657436315393884,0.4477272727272727,0.26846853694768613,0.20482638888888885,0.3087637106266891,0.9831053655824299,0.92625,"[0.169002473206925, 0.12384161752316765]","[0.21500412201154165, 0.19679865206402694]","[0.20710865041967857, 0.18580933328591667]","[0.4270778685453046, 0.4688289806234204]","[0.278928223725012, 0.25777974161415934]","[0.2175735092058258, 0.19180005616399887]","[0.31658027344772016, 0.3007759341297129]","[0.9826009170874052, 0.9836208634968905]","[0.9398186314921682, 0.9123841617523167]"
Data13,1,41,Averaged_measures,"[[261, 39], [41, 259]]",0.8666666666666667,0.15208333333333332,0.22041666666666668,0.2073331438910058,0.4510984848484848,0.2794444729560896,0.22288194444444442,0.31962288943167133,0.984172226855713,0.9316666666666666,"[0.14891846921797006, 0.15525876460767946]","[0.21863560732113146, 0.22220367278797995]","[0.20023792839867566, 0.21445204958531375]","[0.43643170473453335, 0.46581423584762477]","[0.2792022368806339, 0.27968751783313267]","[0.21907931225734883, 0.22669727323316638]","[0.3147622325463199, 0.3244997755553712]","[0.9832791885639586, 0.98506824691138]","[0.9459234608985025, 0.9173622704507512]"
Data13,1,42,Averaged_measures,"[[260, 40], [40, 260]]",0.8666666666666667,0.13416666666666666,0.20783333333333334,0.19381604307000833,0.445814393939394,0.2675172985209343,0.21361111111111108,0.3101734659142656,0.9823443147067,0.9277083333333334,"[0.14251781472684086, 0.1248900615655233]","[0.21203483768804435, 0.20316622691292877]","[0.19152697057279985, 0.1963587858703375]","[0.42913697545526525, 0.4643399696170145]","[0.2709723937018795, 0.26367931680278683]","[0.22017682765901292, 0.2063177953679273]","[0.3138956490247063, 0.30603879813195556]","[0.9816071323622153, 0.9831631900814444]","[0.9374505146476643, 0.91688654353562]"
Data13,1,43,Averaged_measures,"[[260, 40], [41, 259]]",0.865,0.13208333333333333,0.20058333333333334,0.18739423859352766,0.44816287878787875,0.26786231681872985,0.20211805555555554,0.3083690187655533,0.9829389074228523,0.9341666666666667,"[0.13183279742765272, 0.1323529411764706]","[0.19839228295819936, 0.20294117647058824]","[0.17818221138596457, 0.1973075273878257]","[0.43178164279450454, 0.465791129285939]","[0.2642011008986002, 0.27180224121720853]","[0.2033092175777063, 0.20083621683967703]","[0.3071230316090733, 0.3097098561553984]","[0.9822071715711646, 0.9837263463497551]","[0.9445337620578779, 0.9230103806228374]"
Data13,1,44,Averaged_measures,"[[259, 41], [40, 260]]",0.865,0.14791666666666667,0.20900000000000002,0.1993523766370644,0.4477840909090908,0.27371587721983853,0.20986111111111108,0.3117738327749411,0.9829010286349735,0.93,"[0.14854771784232365, 0.14728033472803348]","[0.20232365145228218, 0.21573221757322178]","[0.19379466340704823, 0.2049565979275828]","[0.4319502074688797, 0.4637504754659566]","[0.2724967798674659, 0.2749451762236954]","[0.19557399723374827, 0.22426778242677825]","[0.30640568254983636, 0.3171869047592517]","[0.981968376136407, 0.9838414857569593]","[0.9410788381742738, 0.9188284518828452]"
