n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
1,CLD,0.9413333333333334,0.06483333333333333,0.10113333333333334,0.075969430792469,0.43034916472416473,0.14179910158412068,0.09793055555555555,0.17659243692232995,0.735263993316625,0.67925,0.013457752825457567,0.01164283279771532,0.006159793466956143,0.026837392826874407,0.04395975587822982,0.0034975015112649692,0.005920398536176465,0.0037294000462861528,0.012610011315370293,0.00540182260908296,"[[465, 13, 22], [14, 480, 6], [27, 6, 467]]","[0.05880528040836478, 0.0613047699920551, 0.09554920218137367]","[0.0862321003076512, 0.09509627504687043, 0.15754472961438384]","[0.06534077002233227, 0.07649883609278171, 0.11485292271676625]","[0.39368826717310557, 0.43972507386643134, 0.5087875170452895]","[0.11169879825599097, 0.13826615475278442, 0.2314040142177113]","[0.0793474148031255, 0.09356885145609384, 0.16117483954280437]","[0.1530556834641088, 0.17023623870506188, 0.2517363708685202]","[0.6796751711656696, 0.7499877016942781, 0.8611299892784959]","[0.7739833059865918, 0.5514280068022656, 0.621599200569632]","[0.011225868039043256, 0.029026488156949387, 0.043447019096085594]","[0.009303648129076377, 0.028741739382459837, 0.03714193331454022]","[0.02397782479214911, 0.04274939819184107, 0.04533645379111114]","[0.045728108573655814, 0.06433125907713172, 0.05240816146081514]","[0.006981932561634058, 0.03305523456333314, 0.039124596705334566]",0,"[0.007486190180797645, 0.02589594542445587, 0.035612684051724526]","[0.012012916729058947, 0.034274926644044724, 0.04103508101846733]","[0.003940348100652613, 0.008614748241808093, 0.019458502046020818]","[0.0071392629878236245, 0.0348918745326917, 0.04201629214039295]"
1,DCP,0.944,0.047,0.07551666666666666,0.0662435042373003,0.44868747086247085,0.10172642481150744,0.07509722222222222,0.1521641018881045,0.6861616541353384,0.6191666666666666,0.014220486005134314,0.011969289406179839,0.012916989243283866,0.021555444849983934,0.04797580528819321,0.01098189126762679,0.01564455566366716,0.015583945631180325,0.025892042720057403,0.040593470670923365,"[[459, 15, 26], [14, 481, 5], [18, 6, 476]]","[0.07463483351099406, 0.03246808177817568, 0.04739072205490558]","[0.12807011925858336, 0.05142850425958904, 0.07794627724529003]","[0.10870629484219423, 0.048255434470416775, 0.06684806415505133]","[0.4296764212743457, 0.42591802205016693, 0.4793514026027653]","[0.11760582653126095, 0.08098099344511873, 0.1225031785136625]","[0.11267805455733537, 0.0558436984472242, 0.0851638876305364]","[0.19273647648761386, 0.12466264612654965, 0.16683232867552947]","[0.694680944452011, 0.6682972182444592, 0.718155633132894]","[0.7738284502053782, 0.5286651176630821, 0.5711858396694198]","[0.01746171266466968, 0.01575323632815374, 0.020952314966430543]","[0.050646258911712316, 0.021122094310729454, 0.028325951746223158]","[0.04920073714787772, 0.026031980048882335, 0.027942313011604186]","[0.03814803738363574, 0.06921414871115976, 0.043677230556674315]","[0.018332408824142218, 0.02959277332705612, 0.02574856571329557]",0,"[0.044163568937573346, 0.02319993155989975, 0.03958593063403144]","[0.046543107719088796, 0.03386948643738397, 0.050179586120750894]","[0.019561904212317183, 0.01019120360938426, 0.021274948909055798]","[0.04280878065565008, 0.03323547082071509, 0.03471706745451701]"
1,F1,0.9406666666666667,0.041,0.06788333333333332,0.05271705908191611,0.42480472027972027,0.09712660700511402,0.06441666666666666,0.1387687426741944,0.6673245614035087,0.6640833333333334,0.015165750888103045,0.006624868971450598,0.005880051020186811,0.019608399169622884,0.0397449492179436,0.005329189112115094,0.007004187460034796,0.008831948892975717,0.01394906491674019,0.006823672031978115,"[[460, 16, 24], [16, 477, 7], [19, 7, 474]]","[0.04880091646577278, 0.03744068363858939, 0.033105316177813274]","[0.07411986626057933, 0.0544277132001875, 0.07087618453597107]","[0.05896434602663843, 0.0445004769012252, 0.05073396426886071]","[0.3915712093912226, 0.42526578747596255, 0.4732294279234182]","[0.09005895165382308, 0.09599584032888767, 0.10863548531777352]","[0.06841567283675092, 0.04850734291752368, 0.0731187876352199]","[0.13456899102726674, 0.12438727001905421, 0.1575789555085672]","[0.6280228449384698, 0.668012247483002, 0.7227686054657368]","[0.7934033661157238, 0.5409200850557646, 0.5831132576601252]","[0.013150580351518943, 0.0037222307685269374, 0.012676383035261213]","[0.01134554661999487, 0.0061020441611507985, 0.0099331932577337]","[0.022309214526631396, 0.013207841045699716, 0.0177674798560843]","[0.047969024005946076, 0.07282881394124585, 0.05347142706549898]","[0.008514126494086496, 0.007657939801844934, 0.010174031584842454]",0,"[0.013549853827814082, 0.012910340919525292, 0.00905561696908271]","[0.02156242431147157, 0.02963887131392946, 0.025839732210111]","[0.009915203980228226, 0.007211696542973058, 0.004707391047183558]","[0.012978540662740939, 0.005199406236773824, 0.015919843057911803]"
1,Hostility,0.9393333333333332,0.042166666666666665,0.07161666666666668,0.04948876069140605,0.4318056332556332,0.09809119294122673,0.06737499999999999,0.14579394454737987,0.6966399331662491,0.6247083333333333,0.02139574204784163,0.015282070104101299,0.015313007361209111,0.018202021208150468,0.039861625837339675,0.016311862575020365,0.010871150162894333,0.01314307825904,0.02817295594728453,0.006793391907663784,"[[460, 17, 23], [17, 480, 3], [23, 8, 469]]","[0.054117450633577, 0.03547153969370605, 0.03751192345862993]","[0.09305086704644323, 0.05045687131745621, 0.07155825370268679]","[0.06235207180272517, 0.035917581433857385, 0.05026144678179756]","[0.4011396860048134, 0.4226327668876876, 0.471752926181194]","[0.09917175618563828, 0.0819808368384903, 0.11290297537841387]","[0.08076685968003319, 0.05026611939528913, 0.07173772663328323]","[0.15917967291964902, 0.12353972369719002, 0.15542682742163008]","[0.6764779522242843, 0.6857746751923355, 0.7282925661965463]","[0.7756731693678167, 0.5272375162065877, 0.5719395562983627]","[0.020403875516810645, 0.013819995829064223, 0.013021290180215616]","[0.018344321175332925, 0.009000845322535284, 0.015921243847053883]","[0.02140996917969939, 0.016350686984965578, 0.014224574378405741]","[0.04133520404424145, 0.06968717969543983, 0.0513170335698312]","[0.007777171755795972, 0.011516774394436501, 0.027877119610247216]",0,"[0.020470143069074735, 0.007535924251362065, 0.012320329500943252]","[0.031324639288346424, 0.02903474257062654, 0.023153698505400274]","[0.01428288874011599, 0.003552206970058536, 0.010033983456544047]","[0.020558447954601912, 0.0038456238513829575, 0.009634111493066583]"
1,LSC,0.9333333333333333,0.06916666666666667,0.10708333333333334,0.07823761809397795,0.4546752719502719,0.13358339709983777,0.10329166666666664,0.19413961077714875,0.805924812030075,0.624125,0.025712081034235845,0.00977169949963215,0.004823265376162589,0.026254229074492166,0.044283461629937806,0.007950158377934176,0.011014291711843307,0.008615417351122171,0.009496133908592285,0.004013864859597448,"[[455, 17, 28], [16, 477, 7], [25, 7, 468]]","[0.10237522224937712, 0.051035979388870625, 0.05537959577037456]","[0.152102668695606, 0.07714879488894219, 0.09351585221780823]","[0.10624918793295679, 0.05899555539391484, 0.07036893125967582]","[0.437525501800242, 0.43457032628039516, 0.4870318336871007]","[0.1471767206484178, 0.1102970802034741, 0.14316589544758615]","[0.13649721477276952, 0.07452186474561899, 0.0997357260658426]","[0.22693652495164826, 0.16315054494256248, 0.19252087809874485]","[0.828444456398978, 0.7825643379845795, 0.8062380391404833]","[0.7434817057950893, 0.5416135392191262, 0.5901082901688137]","[0.013940436787948146, 0.015833851453386272, 0.017925287014193825]","[0.011260240457769117, 0.002842986141177609, 0.007013622231862092]","[0.0352169268514068, 0.022769620901339296, 0.014139905579430841]","[0.04460843766977979, 0.07360515401548652, 0.05185675327704262]","[0.011901860580979397, 0.009427006852288412, 0.008433873164495124]",0,"[0.012934860719433504, 0.010782503881664005, 0.003623742677561283]","[0.009529329034655186, 0.018901747556416538, 0.004898626504695551]","[0.007602986983254603, 0.004849766763066794, 0.003968988627596785]","[0.01272498109374613, 0.010242417990788634, 0.01127979675834934]"
1,N1,0.9413333333333334,0.037,0.05998333333333333,0.045931719679723544,0.42572849650349653,0.08817518836466395,0.060125,0.133614528808179,0.6651658312447786,0.621375,0.013864422895390303,0.005821416398857662,0.005011930211449917,0.014465215843187185,0.04147054607971106,0.004175432952677759,0.0063590790058363905,0.00547011655967257,0.015289425816787161,0.00922871989136807,"[[463, 15, 22], [17, 476, 7], [22, 5, 473]]","[0.04940213326954001, 0.025479372988522386, 0.03672627662456961]","[0.07744261666033445, 0.04306226509216017, 0.06015975171329063]","[0.05919164368434336, 0.03383688075346139, 0.045739916760463524]","[0.3953367883738682, 0.4205723719114694, 0.4624845172670665]","[0.09605796299547488, 0.06989565689249473, 0.09890183577104097]","[0.07116688142464508, 0.0441074635549338, 0.06590802035902553]","[0.1420098316925833, 0.11675100389631873, 0.14283331060334176]","[0.6464917219127874, 0.6567562759711265, 0.6927493889282841]","[0.7825444677318935, 0.5243865082320422, 0.5579195339915541]","[0.005126993419527332, 0.007654082528242215, 0.012344347349364763]","[0.011832574389151765, 0.009980169461752184, 0.010867306431748856]","[0.022745155234914206, 0.014486847128354031, 0.011686284777003068]","[0.04368938417268272, 0.07446014277077574, 0.04996434170261754]","[0.0073089042211782924, 0.010672725905337941, 0.01110336845195642]",0,"[0.013072399224419858, 0.01506511859083328, 0.005056341206475956]","[0.0095877537491994, 0.0341788001597479, 0.012013242014799193]","[0.00745226693421851, 0.005678733246192746, 0.002475700385061226]","[0.0173311970817906, 0.011113325511085105, 0.012988406824785035]"
1,N2,0.9400000000000001,0.06416666666666668,0.10306666666666667,0.07430384988447276,0.4489924436674436,0.13307509608694681,0.10147222222222221,0.19896008192567605,0.7719703425229743,0.6285416666666667,0.017480147469502546,0.007453559924999298,0.00686511916219311,0.027965338604083255,0.046353599683808,0.005289661300899217,0.014981534415966554,0.014746075142646847,0.014070343168679802,0.0024782035944521533,"[[461, 18, 21], [18, 477, 5], [21, 7, 472]]","[0.08846086773736878, 0.05096592514640844, 0.05400851295725103]","[0.13676656432932424, 0.07572074967368866, 0.09654280050337379]","[0.09903716569628648, 0.054913489924291, 0.06872315040223716]","[0.42772316077883515, 0.4338013301158175, 0.48460104479164023]","[0.1419597560859675, 0.11096446607634511, 0.14601968385258865]","[0.12482113678599882, 0.0779259560748192, 0.1010799597721288]","[0.22276975854842584, 0.17206178132961839, 0.20107683258151696]","[0.7719467762715734, 0.7632314901433351, 0.7792706532344199]","[0.7567535724613949, 0.5437571699875792, 0.5841250474245274]","[0.009737117114012187, 0.005737067534757835, 0.013583111748560391]","[0.012850042093978397, 0.006350647691854631, 0.009632595023283865]","[0.03208224173180194, 0.021613094197195336, 0.023037438470008054]","[0.04669384101747765, 0.06983628616596717, 0.046549535169816324]","[0.011190280146006279, 0.006156826918655728, 0.006326734722270853]",0,"[0.013265454547087519, 0.013917853539520525, 0.016522659619474637]","[0.0043378239963201195, 0.02275552040029088, 0.01645076817077157]","[0.0033705319838425282, 0.0021662454417312555, 0.008389166412694778]","[0.018098651101243843, 0.010659990994574941, 0.019367116807798783]"
1,TD_U,0.942,0.0455,0.07098333333333333,0.055107764779512444,0.45197929292929284,0.09525321636514365,0.07066666666666666,0.1445866445724535,0.678499582289056,0.6051666666666666,0.015563490039905037,0.008986873143028611,0.004634712025094494,0.018615240653348093,0.05410760729965192,0.0064246929388084685,0.005369631973502857,0.007051400751998111,0.0033356231522200302,0.026206726898302717,"[[459, 15, 26], [14, 479, 7], [21, 4, 475]]","[0.08624306788049821, 0.029569188274012337, 0.03675376818352428]","[0.13301201370254634, 0.04605721143690983, 0.06328034461243943]","[0.09971602725811106, 0.036543333631052215, 0.04834604969828311]","[0.4433043326613884, 0.4229757174312249, 0.47679850706524374]","[0.12600106241560624, 0.07592708807309513, 0.10623646227371084]","[0.12414818502172704, 0.045506448284735615, 0.06896222189501491]","[0.19977223051218287, 0.11773717200940681, 0.14649337449118444]","[0.7058805237462719, 0.6563504316438823, 0.6965840173190407]","[0.7698362039559268, 0.5269121433273475, 0.5619498238406746]","[0.030666716546014286, 0.011387071623455267, 0.012398742494022025]","[0.036610885439418275, 0.006871877299339432, 0.02758855346907686]","[0.034571506593774, 0.012658989917820329, 0.024080760458781644]","[0.05196404220490142, 0.07013792918051251, 0.04507460402398083]","[0.02716896434353368, 0.0065526172516010926, 0.040491911010217846]",0,"[0.0384900969059548, 0.005063176783616555, 0.03845977647919308]","[0.04672463725993688, 0.01251571940009671, 0.04456367504377179]","[0.010971508334249576, 0.006025716095621578, 0.020516147191145778]","[0.025807985474076894, 0.008987015940696343, 0.03375659099529886]"
1,Uniform,0.9366666666666668,0.030666666666666665,0.0526,0.042634165016420346,0.42368580031080033,0.08302884422071408,0.049083333333333326,0.1260662798827432,0.6582389306599834,0.6242916666666667,0.014907119849998627,0.008109493750468577,0.008670952465944367,0.017719134276863915,0.04609364286625539,0.008907080615384788,0.010609602132380243,0.011309271141019477,0.016514376001694423,0.003990004873291334,"[[461, 13, 26], [23, 471, 6], [20, 7, 473]]","[0.03513402003733208, 0.03087635692764375, 0.025673625410215117]","[0.06208639087648345, 0.04310787364415944, 0.05216364868291392]","[0.05099659182435116, 0.03474173934932519, 0.041528097467697256]","[0.3884559640757316, 0.4188924397428715, 0.4625575725877086]","[0.08848483620688848, 0.06988829829207097, 0.09069775268117816]","[0.05276249050377607, 0.04588218937501951, 0.048153925562702295]","[0.1299858851497782, 0.11722270796915038, 0.13087595448076822]","[0.6327294780256558, 0.6586016371353078, 0.684419834864998]","[0.7864819001428156, 0.5244058987037981, 0.5568975509113254]","[0.01352429761017902, 0.0065956255233835985, 0.010237376276308333]","[0.015760678432862076, 0.005458401717687093, 0.012027890448357226]","[0.022523688291279004, 0.01474368872378609, 0.015399123367192204]","[0.0494246289273921, 0.07011743692584248, 0.05051507617175021]","[0.01129263261063526, 0.006338707087132835, 0.016220657612337833]",0,"[0.014769471321129955, 0.006336447777304135, 0.014075243099072472]","[0.023145159664400707, 0.02604051656532697, 0.017994981362982814]","[0.007054293357032009, 0.002565771077104158, 0.004881327275864994]","[0.01588293986236478, 0.010395823289303115, 0.014368882910709533]"
1,kDN,0.938,0.035666666666666666,0.06355000000000001,0.049549986537327964,0.42498982128982127,0.09041834121261752,0.058291666666666665,0.13425216608487373,0.6672172096908939,0.62225,0.020493901531919215,0.004224597285212191,0.007573161676458372,0.01950072717885869,0.042180544474632355,0.010118350761410608,0.011431745246580511,0.007906224938107649,0.019670518433519375,0.006311159098506918,"[[460, 18, 22], [17, 475, 8], [22, 6, 472]]","[0.05259159033644476, 0.025283504870856406, 0.02889556625825304]","[0.08561504987052046, 0.041573550692876174, 0.06351714308873509]","[0.06596620894937255, 0.03543915102871975, 0.047248882882072664]","[0.3918827333528925, 0.41905015713921767, 0.4653219900568528]","[0.09674557969193359, 0.07093562213831653, 0.10406885729168087]","[0.07134972854102152, 0.0383942106334727, 0.06543687358046757]","[0.14538288374911143, 0.11507606698556457, 0.14258715217102513]","[0.6443279972706385, 0.6625065223209531, 0.6948150030402831]","[0.7821507206689036, 0.5216010922355114, 0.5619105773083793]","[0.006058769891304207, 0.007710962080134715, 0.010401789156105266]","[0.007744178549867529, 0.007350469004466626, 0.01010634414152569]","[0.02075798143115657, 0.014697362109963296, 0.01750924391270192]","[0.049008665655255884, 0.07040216962308513, 0.051182388847429754]","[0.006858081915018516, 0.010597074235765443, 0.015364425504185314]",0,"[0.008331323726805855, 0.00907197286067812, 0.009175003858298421]","[0.018768040357329516, 0.03407037471425739, 0.02026998439944088]","[0.004621847174673029, 0.004562166489722777, 0.003075171077226545]","[0.010061810273024309, 0.016010579722326564, 0.009124004683108046]"
2,CLD,0.9433333333333334,0.06233333333333333,0.10163333333333333,0.0765016431832964,0.4342608974358974,0.14417248028291546,0.09734722222222222,0.18024115072409294,0.7444974937343358,0.6793333333333333,0.011303883305208753,0.008728147315184108,0.00695611242002314,0.028497023544994587,0.04100423329679178,0.004773736171094132,0.006500459978976228,0.005706474109707258,0.011181229463075683,0.007143433756488073,"[[461, 14, 25], [14, 480, 6], [20, 6, 474]]","[0.05909782436158269, 0.05639508663843775, 0.08406571994858887]","[0.08853865431409705, 0.08880376232821638, 0.1538372125165966]","[0.06677656645004418, 0.07182702505897241, 0.11326141430251277]","[0.3943053653969942, 0.4400087917386336, 0.5127594116280175]","[0.11880234978155377, 0.13100192144650197, 0.22445580311145624]","[0.07589447233479266, 0.08715547507954238, 0.16463843424583396]","[0.15429550357144114, 0.17313067594714682, 0.25475375982413556]","[0.6859703903882929, 0.7640260119210209, 0.861920433390577]","[0.7746379165845243, 0.5532893838498161, 0.6283012547742238]","[0.0035261920905555314, 0.029290574509752122, 0.02914311504625917]","[0.008176070574156253, 0.023753813128952566, 0.027472605665011626]","[0.025521670423710445, 0.03497715206832689, 0.04180476827206473]","[0.042680827294683706, 0.06450694933961638, 0.04974079872826896]","[0.004909782489512534, 0.029452810847306186, 0.03532662360113652]",0,"[0.002848331410856982, 0.024954806389531937, 0.03562485454149029]","[0.007113752314008109, 0.03748307004457946, 0.0472953331179251]","[0.007058191214474292, 0.007891152816352573, 0.024249920244465182]","[0.007038313321109428, 0.022545911484161685, 0.03188470640295623]"
2,DCP,0.9426666666666665,0.05133333333333333,0.07778333333333334,0.06553285030321404,0.4509272921522921,0.10374345768898126,0.07776388888888888,0.15134019189007009,0.6858462823725981,0.619375,0.010381607668264951,0.006836381433997895,0.007109901155743615,0.02268985685262107,0.05000664106043793,0.0069638328488207234,0.007140361391587199,0.006318956335945215,0.00829510300359854,0.03910872265237001,"[[459, 14, 27], [15, 481, 4], [19, 7, 474]]","[0.07904238730234056, 0.03834435528710638, 0.05100977669435487]","[0.1223460735252806, 0.05489847709679058, 0.08257054831247107]","[0.09924627882937215, 0.0503714434635419, 0.06693651856023]","[0.43390372313997894, 0.4271895221781036, 0.4808500107669034]","[0.10875860830533202, 0.09016600344271282, 0.13136406544515072]","[0.11098687158307911, 0.06041395439507291, 0.08745516325066156]","[0.18855784507374396, 0.12760139938373327, 0.1638553959064398]","[0.694863741700154, 0.6722846685700713, 0.7129682182551574]","[0.7747077083065568, 0.5310623533026473, 0.569427330798091]","[0.021138565937338687, 0.014514391244437723, 0.018695285434898037]","[0.041961332246365037, 0.01859713270243976, 0.025311412173061498]","[0.039675375510007466, 0.026910734824085698, 0.02878055880325013]","[0.041429265310246204, 0.06720769508977872, 0.04372850455087537]","[0.022644758736646342, 0.027244033139717634, 0.037459174472403524]",0,"[0.0407719232234445, 0.016775715335598792, 0.036199649770775735]","[0.047184634395618964, 0.020522580529946714, 0.028864938236376578]","[0.016095542902841018, 0.007575728349134353, 0.017565429058866287]","[0.03814660759502742, 0.025710423279256947, 0.03442870042644357]"
2,F1,0.9486666666666667,0.042666666666666665,0.06403333333333334,0.04606597374446169,0.4243966394716395,0.09666903763847597,0.06063888888888889,0.13754135670789788,0.6693379281537176,0.6604583333333334,0.01709450853994413,0.007250478911385402,0.005272636384622442,0.016850638394395313,0.042169208328563954,0.007026070285293589,0.007114311345866575,0.0068542174803025175,0.009348715630480516,0.006652654545367557,"[[466, 13, 21], [14, 482, 4], [19, 6, 475]]","[0.04899890772037348, 0.03123229450204402, 0.044943897472026505]","[0.06905069149767463, 0.04216353946845276, 0.07716538701038218]","[0.04897322628550287, 0.03195760537314736, 0.05454003692968362]","[0.38890549711798317, 0.4203149134797979, 0.4763297049333657]","[0.09057887094940455, 0.0729428103178301, 0.1265896662202274]","[0.06189223581920742, 0.041822899144671785, 0.0764367514558276]","[0.13571179427644794, 0.12009579680017084, 0.15635533673912297]","[0.6321398673655751, 0.6665086559181695, 0.7240415155935178]","[0.7929039163364308, 0.536134298763393, 0.5888117277986161]","[0.00899871318854982, 0.006091562355857666, 0.011403406460155483]","[0.006437861382526629, 0.006120419324461867, 0.006535184145437536]","[0.01905628159144084, 0.012231485347143975, 0.014277783412699849]","[0.048966585634364054, 0.07462024955792697, 0.04988275481102638]","[0.0051816078795483425, 0.01130512205287234, 0.010609308092760792]",0,"[0.006964434666480488, 0.011953148372259038, 0.0055709254061736945]","[0.00865531682558846, 0.029284037896818136, 0.010661799986419309]","[0.008794420572801845, 0.006296829120922205, 0.0031678904607195563]","[0.005384437390000553, 0.007934009701583181, 0.014360439030505207]"
2,Hostility,0.9446666666666668,0.043833333333333335,0.0726,0.050067715985097974,0.43184226884226884,0.09966496563820836,0.06905555555555555,0.14678415717407337,0.6906432748538013,0.6263333333333334,0.020493901531919205,0.014960596393340889,0.015904161754431167,0.015998343510691453,0.04263829266386825,0.011562302166223405,0.012101439180812901,0.014703380388844584,0.025886638218165232,0.008866535478352831,"[[463, 15, 22], [15, 480, 5], [20, 6, 474]]","[0.06552470020891041, 0.03120718496539862, 0.03475265547060051]","[0.10079432575838872, 0.04656319040582407, 0.07044126513598317]","[0.07054802859492756, 0.03376301958679248, 0.04619289505200861]","[0.4077793821453546, 0.4233194687064518, 0.4691240923470047]","[0.10666349231288215, 0.0757062773212899, 0.11709186995027066]","[0.09078140134888286, 0.04614010574691617, 0.07067097335544666]","[0.1672423201376219, 0.12092916798323658, 0.15287255291177312]","[0.6811473980371207, 0.6752516321822231, 0.7176893790354175]","[0.7793533374988065, 0.5288354166076921, 0.5685993419540767]","[0.020819711348610957, 0.012662172721730112, 0.00995511858854951]","[0.022475400147002056, 0.007638181056325071, 0.012994021079983325]","[0.020020186896325082, 0.012296845625820129, 0.013800509661410745]","[0.041502146102832774, 0.07336367908088033, 0.05074965193898948]","[0.009959683454720673, 0.012320471317683964, 0.013243429207326525]",0,"[0.02086809140914446, 0.008387141096479634, 0.01793741804308252]","[0.03203101106037348, 0.029923140227726183, 0.028971791023207873]","[0.014653851171486546, 0.009344621381168374, 0.01460658653969475]","[0.020803735120848453, 0.005457979582709667, 0.013260663389171593]"
2,LSC,0.942,0.0615,0.10616666666666667,0.07576627623325025,0.45112132867132865,0.1324528866075366,0.10368055555555555,0.1953292231425546,0.8064724310776942,0.6303333333333334,0.019522067285795135,0.011386517368264005,0.012395815826318164,0.028494876223396907,0.04463871783113054,0.01338755299173929,0.014359895446075579,0.012522345160387931,0.012530542042305469,0.005519064181946474,"[[458, 16, 26], [15, 482, 3], [21, 6, 473]]","[0.0896376316903696, 0.04144870911538151, 0.05296007059558834]","[0.14361818581577215, 0.07230179060580413, 0.10050649488765531]","[0.09993303538786216, 0.05313582605707649, 0.0735647853104356]","[0.43154633772229706, 0.43215721377387595, 0.48719877406002554]","[0.1471930852318957, 0.09570201278057619, 0.15071683448415035]","[0.1280194143271046, 0.07451200857165526, 0.10724161945277758]","[0.22198321877608834, 0.16395371249010177, 0.19783736189048234]","[0.8151455268516029, 0.7873407490931885, 0.8145417374614787]","[0.745072653653363, 0.5435362226766991, 0.5969415695702026]","[0.02203446934980383, 0.00950774242718914, 0.011877893217238833]","[0.016418959852541, 0.010579083058092641, 0.009327829696892867]","[0.03461921817575669, 0.021879108374645986, 0.020814190998882084]","[0.0459549657018735, 0.07350146175871057, 0.05121113860778947]","[0.01287428707739646, 0.013773485226628746, 0.012216081483634945]",0,"[0.015151629776227846, 0.012503203258556563, 0.013300598141617123]","[0.008798071556276314, 0.025032602947168667, 0.0056496348123423615]","[0.005901269269956096, 0.007142398249955788, 0.006444146108990444]","[0.022338458640940393, 0.01401651819049421, 0.014673107065839467]"
2,N1,0.95,0.03733333333333333,0.05876666666666667,0.04366665593819202,0.4232726301476301,0.08308293908391087,0.05897222222222222,0.13175878941117944,0.667124060150376,0.6217916666666666,0.016158932858054476,0.0074395713735552135,0.005770314356928726,0.015799228259248465,0.04448917245095219,0.009760979744663122,0.007541423671141567,0.006611480851073923,0.012929175770020115,0.00412110506350468,"[[468, 9, 23], [14, 478, 8], [17, 4, 479]]","[0.05052192727061363, 0.027611757490081427, 0.033798847740358]","[0.08120312214326476, 0.038081542177855664, 0.05656580395209815]","[0.05651946846915652, 0.0318480932435624, 0.042266986497016275]","[0.39233373167740043, 0.4178595244366326, 0.461839386593563]","[0.0929566983517447, 0.06529847324918944, 0.09110902072316587]","[0.07263709062094979, 0.03836441488633045, 0.06586312082601911]","[0.14470493020070915, 0.11058984160599028, 0.1398633550174818]","[0.6505145647795855, 0.6590418691544306, 0.6928432058672982]","[0.7809685057208092, 0.5221355451073045, 0.5573970168732282]","[0.014047688432077389, 0.00500038016422573, 0.007103312146695685]","[0.010575002177387254, 0.00310980131802329, 0.0077287251412559155]","[0.015820594023581547, 0.013641858472557968, 0.015139138926082431]","[0.049716644018285794, 0.07285792356689061, 0.052674086294854684]","[0.01133237033010789, 0.0062686958400624306, 0.010271960458828179]",0,"[0.004518269068732645, 0.009363470010174214, 0.008712257406061949]","[0.00934806287010192, 0.030438870111563408, 0.015260018669974878]","[0.008966838162643567, 0.005839575881402441, 0.0049496218931076915]","[0.009502041497323258, 0.007777129222440221, 0.009390133931890764]"
2,N2,0.944,0.06716666666666667,0.10700000000000001,0.07837589864574354,0.4522186868686869,0.13404910702730088,0.10376388888888888,0.20318743408397727,0.776188387635756,0.6323333333333333,0.016227548592850784,0.0029226129861250286,0.0008354140689901452,0.024298973606297066,0.04391485516065722,0.002282756495171939,0.004089682327908841,0.0031010965749188675,0.005415745421743803,0.0030240643640269704,"[[461, 16, 23], [15, 482, 3], [21, 6, 473]]","[0.08683660603225038, 0.0460594298536106, 0.06790296513005731]","[0.1379370616190622, 0.07529924307508976, 0.1061659564249342]","[0.098427149379679, 0.05850612359231357, 0.0774562528506785]","[0.42941485409766306, 0.43549865860677517, 0.4914907047400735]","[0.1402355200400324, 0.10693976478522685, 0.1538731799915362]","[0.12092546114201204, 0.07641737015822751, 0.11257463994125802]","[0.2234570401998762, 0.17073183160834746, 0.21357716168183272]","[0.7707058670599821, 0.765831533155647, 0.7908635678247249]","[0.7586875040175204, 0.5402690917226636, 0.5924699652316276]","[0.021361740790340224, 0.009371931786627936, 0.014046594502390252]","[0.002948577384974562, 0.00839391751767048, 0.007977545175926571]","[0.02891100429955631, 0.022229403238750597, 0.019842942230927748]","[0.04222102148852331, 0.06936930988761733, 0.04586984525797525]","[0.007998189375886817, 0.012299590274119887, 0.012432048194206402]",0,"[0.010232423393623546, 0.006062567021413659, 0.009109448281441704]","[0.008762809800029997, 0.013756411927810804, 0.00591851554519184]","[0.006421836527430812, 0.004006560560580247, 0.005119792585195592]","[0.010047431337650604, 0.01077770096608449, 0.01571205481333326]"
