n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
148,F1,0.952,0.058499999999999996,0.09538333333333333,0.07315409846757938,0.4113240041075719,0.2644573852174483,0.07245138888888888,0.17850658636920044,0.9051529897718466,0.698375,0.0100967541539073,0.006900835295656445,0.00433727785214029,0.008994550786578542,0.054446765213333914,0.005397468935289581,0.00455474300426233,0.0036679219073110286,0.009655682395678777,0.002273364415110091,"[[1007, 19, 0], [28, 885, 61], [0, 36, 964]]","[0.032027616914197796, 0.1569747008920997, 0.010149824432829349]","[0.049699321723876734, 0.1899651420289749, 0.061152650654463195]","[0.030059655772542677, 0.12546355304351833, 0.06520500458274396]","[0.28420537564733, 0.3572918005858353, 0.5253001649387817]","[0.29441086976674974, 0.37101484958080466, 0.17576834242329736]","[0.02403672593858374, 0.1274743295511249, 0.06604359928319858]","[0.11784789493723966, 0.23235942560507228, 0.1803226518923525]","[0.8284024189636053, 0.9505273016430653, 0.9225836770225196]","[0.6460430763193773, 0.6709289925984847, 0.7486214142280436]","[0.005440816808512137, 0.017211865127504108, 0.007769899523122014]","[0.005455401404957357, 0.009904854933716721, 0.0036735526945771194]","[0.013797801165346133, 0.008969964266834341, 0.0043470931248153375]","[0.03577246524910298, 0.04258307776086236, 0.06638574536799104]","[0.0053365061338163915, 0.011126035507523906, 0.00503037446200258]",0,"[0.004697328445989211, 0.0072879970137437996, 0.004871359692920596]","[0.003637194532266943, 0.0026440039691159466, 0.01961859994490111]","[0.004419579434866205, 0.005850393287636261, 0.002059871896174447]","[0.005270950608033609, 0.009419218209158703, 0.004154115380850908]"
148,Hostility,0.9553333333333333,0.05475,0.08818333333333334,0.06754314222724907,0.3770093757265752,0.24068601788303395,0.06734027777777778,0.17177026547610674,0.8956596770535716,0.6295,0.00892873015731927,0.008673274724372819,0.01545910824652501,0.017349576424380966,0.05104436351948443,0.014464279161652265,0.012139193797022382,0.013866222390476649,0.012624533783468833,0.007770861260003422,"[[1009, 17, 0], [23, 892, 59], [0, 35, 965]]","[0.028973448042013916, 0.11991253762129787, 0.0140031230364628]","[0.046191804687437915, 0.14563857619823645, 0.07011230556248516]","[0.028436401318467176, 0.09937261516026621, 0.0724265738680699]","[0.2585738547695608, 0.33967345257150783, 0.5268174098864193]","[0.2223387770272987, 0.3077745752813879, 0.1913368666058903]","[0.02436667120206096, 0.10267063905801407, 0.07229897912292588]","[0.11776614216498635, 0.2060077693454824, 0.1885228252914095]","[0.8184403546584349, 0.9382388137461304, 0.9265530252961813]","[0.5441988985692578, 0.5951545670343066, 0.7449089503425002]","[0.006975895017811335, 0.017546673579230464, 0.008396816038440525]","[0.00734841696502142, 0.024853881085983274, 0.007980013585781855]","[0.010515991910707997, 0.022523456758135666, 0.013077392381327907]","[0.030939021171801813, 0.04363859859411831, 0.0657678739219837]","[0.016326907777990157, 0.014427965744751983, 0.009981220420967406]",0,"[0.008284221573211127, 0.016378483180671897, 0.010780109014704022]","[0.015040105035446973, 0.0041464791188163385, 0.021076259221216462]","[0.010319157927399037, 0.005162700703597589, 0.0051903643002657]","[0.00370548839985457, 0.017777732043231916, 0.010952349523759659]"
148,LSC,0.9506666666666668,0.08783333333333335,0.13929166666666667,0.09979046753818839,0.4070543400759513,0.2967793864505734,0.10351388888888888,0.22591886347955806,0.9559355977666755,0.6525,0.008045012257431485,0.008697261701887043,0.011621938067484445,0.014200057352810972,0.051246779972076766,0.010854983870539995,0.006708015218475306,0.0065744350910853094,0.0029414020289935993,0.001143463458338561,"[[1002, 24, 0], [25, 890, 59], [0, 40, 960]]","[0.06201922435639799, 0.1688093318437803, 0.022471630913032625]","[0.09912952929456767, 0.211216429988756, 0.09350925185369321]","[0.05631171772911967, 0.1366899443572153, 0.09180435830590086]","[0.28324679960126964, 0.3543713034124559, 0.5449126846742356]","[0.3097371428241566, 0.3518900291016876, 0.23230425381714107]","[0.048960079846450864, 0.1449742079808997, 0.09851203656754823]","[0.17819502177462015, 0.25231996488564457, 0.23191851739284824]","[0.9341013496632261, 0.963315608231319, 0.9632950456141524]","[0.5660459726988067, 0.6201634033111848, 0.7449000746059534]","[0.008032744277716707, 0.01840760686229458, 0.01162112250735213]","[0.006580923060325614, 0.019192342740363036, 0.009896137546385703]","[0.017728540916603943, 0.01951560772440655, 0.008083855077375296]","[0.030823869073728083, 0.04277569061441118, 0.05738595663622317]","[0.012401326884541526, 0.010328421964169505, 0.02129176548359134]",0,"[0.005401879598639466, 0.01010283031442963, 0.012795627273938069]","[0.0042840905381428245, 0.0018355020083618027, 0.002608380221392472]","[0.006791137492800577, 0.0033230896853394948, 0.0050679942034448635]","[0.003329948148997242, 0.01390996391153312, 0.00771984986744763]"
148,N1,0.9573333333333334,0.04508333333333333,0.077825,0.059466832827792825,0.37276572599395486,0.23077328688777055,0.057791666666666665,0.1623038817878271,0.8901005915788704,0.6268333333333334,0.010448285345771616,0.003137475099502785,0.004517270101141476,0.00931846635011411,0.0511235373062302,0.003472039657946769,0.0019310051434932882,0.004867793959988128,0.009288300343837012,0.004498866562504635,"[[1009, 17, 0], [20, 894, 60], [0, 31, 969]]","[0.022599886020461788, 0.10141729764608036, 0.013036404946599908]","[0.039882442217042194, 0.13484228584685415, 0.06046619329977654]","[0.02647065516384753, 0.09098395254673891, 0.061802446955531595]","[0.2543372263143412, 0.3362422870942611, 0.525739878729037]","[0.21730958468813344, 0.30287870729188426, 0.17467420535512157]","[0.022701901427111967, 0.08735940369551211, 0.06402344513988448]","[0.11462327146163749, 0.19547189078036614, 0.17750827852103984]","[0.8126148673956234, 0.9355169043192862, 0.9232811271332034]","[0.5371311953591998, 0.5951579587339398, 0.7464643246981189]","[0.005475749000930923, 0.007652576112673598, 0.007366286101711345]","[0.005427136786504785, 0.00832474640601321, 0.0020208903934730675]","[0.008081070404502915, 0.012208504479666584, 0.0064825337994642565]","[0.02999905609534297, 0.04554819939138789, 0.0664268128579378]","[0.008404561765472803, 0.01137525098198699, 0.007921980386779185]",0,"[0.004740400451348515, 0.004948730898049402, 0.006782805505660418]","[0.007437495579446603, 0.001311475384287433, 0.0200873452065504]","[0.004341898174786585, 0.003996093807445281, 0.004961490325087866]","[0.004720839104367661, 0.0018844114643813434, 0.005459709875443757]"
148,N2,0.9523333333333334,0.07975,0.13105833333333333,0.09167196915514121,0.39751955649848875,0.2848042054759829,0.1040486111111111,0.23637998738281635,0.9401064015069837,0.6439583333333333,0.007509253550712608,0.009676180662959027,0.010910367139153079,0.010879751465574964,0.05082731280860653,0.00928545318897057,0.006496935115503443,0.0030981178940946087,0.005123038934567945,0.001124324642964754,"[[1005, 21, 0], [26, 891, 57], [0, 39, 961]]","[0.05031951055924859, 0.15934504520654805, 0.017363537829386617]","[0.0802828558626894, 0.20430549630777334, 0.0920042440933175]","[0.04459913907533419, 0.13290552864807575, 0.08341281891940014]","[0.2714137690031838, 0.34970993518679594, 0.542930916845035]","[0.2777465415070578, 0.3456560687977759, 0.22551411633095228]","[0.04910788904856244, 0.1428821408647727, 0.10458565002814095]","[0.18174694729028743, 0.2653814206601724, 0.2470356776957045]","[0.8928694727021872, 0.9582788844405676, 0.9562914881164835]","[0.5472880382473081, 0.6168848692146628, 0.7457767711662102]","[0.010399248646876772, 0.0196824605235186, 0.0079742483272077]","[0.007119925212202009, 0.018009695277924835, 0.006900906046337212]","[0.012446204788120467, 0.014320620908089067, 0.008691942671707871]","[0.02831404389638502, 0.044971771540102415, 0.06270081406184999]","[0.004901913469060655, 0.014152653472776021, 0.005015364753330792]",0,"[0.004658587007300644, 0.007822375136099947, 0.005962132707807931]","[0.004557363268536353, 0.0019804192845150107, 0.011073285300485623]","[0.0037674245230335007, 0.007302700135072589, 0.0026537862241020264]","[0.008920858503065504, 0.011582784924492133, 0.0036252163191300983]"
148,TD_U,0.9536666666666667,0.057583333333333334,0.09344166666666667,0.0787997377356015,0.4377510888940557,0.2473775715818411,0.07556944444444444,0.1821101781989311,0.91384325593456,0.6739166666666667,0.009234596784796675,0.00897237271975603,0.010656880276245121,0.011422969468098704,0.055580312208173534,0.014408564984123925,0.011039307924161022,0.007726311937610363,0.006954471341969782,0.00612443308033939,"[[1006, 20, 0], [19, 887, 68], [0, 32, 968]]","[0.04185978500524271, 0.1533767850717857, 0.008232816711637836]","[0.06286509721649942, 0.18045659502499464, 0.056059881178407954]","[0.040877076215349764, 0.14125486711528476, 0.05926032541167396]","[0.28830472331111673, 0.37582010119646725, 0.5358980123115752]","[0.296067039476305, 0.3498543137234792, 0.16748514823267519]","[0.036276987252641474, 0.1354517021760719, 0.057631169397422036]","[0.13447497281210416, 0.22960656452900832, 0.1748989586069589]","[0.8527331155997002, 0.9434087707536347, 0.9221533679163239]","[0.5994899152153301, 0.6046546863565629, 0.7459883634930962]","[0.01451797329857384, 0.025624562221370217, 0.004614608187828251]","[0.006282124775944246, 0.021395297103447154, 0.005392705113180151]","[0.015151834679090093, 0.021738079920471953, 0.006676183049417269]","[0.03072296337507462, 0.03951947863046269, 0.0651393679578564]","[0.022339382891827877, 0.028437247280690785, 0.006279972019790752]",0,"[0.009484667184822562, 0.014868703915863977, 0.003701733325152438]","[0.011621814339168566, 0.004346567975418651, 0.017682289927940756]","[0.014569692293993568, 0.012249910742294022, 0.004845519244238042]","[0.007093619776611573, 0.019743234080180055, 0.006611927451051414]"
148,Uniform,0.9583333333333334,0.04691666666666667,0.07592499999999999,0.057392132806249066,0.36783009280787415,0.2311581700695645,0.05246527777777778,0.15909432875451407,0.8878362093675586,0.6233125,0.00874007373475131,0.005725188012439225,0.008107159901387571,0.010120895406270498,0.04915494769334087,0.0057649993514885325,0.004953730745859037,0.006399562052587334,0.008468729801884472,0.002682569767136623,"[[1010, 16, 0], [19, 895, 60], [0, 30, 970]]","[0.023180748592684437, 0.10711762328959543, 0.011312142359469089]","[0.039068934078971905, 0.13375623259529967, 0.05704246419619467]","[0.024579307446340282, 0.09003677010721207, 0.059564265380103065]","[0.2533546895283852, 0.336791789283695, 0.5224049752807]","[0.2165051296999733, 0.3115970744905898, 0.16550310300028065]","[0.017879728572352857, 0.08658128243881534, 0.055058364340993385]","[0.11357392416945722, 0.1941195717492606, 0.17254869304579973]","[0.8121995967600413, 0.9368146338204119, 0.919372362000359]","[0.5396265466568109, 0.5924299376689273, 0.7443718390103439]","[0.005282180340547543, 0.01516168397196887, 0.00639123495296482]","[0.005178203686110622, 0.016019358510912154, 0.004021864010981074]","[0.007214303792838383, 0.015267939536755933, 0.007378896234336712]","[0.027334871950848924, 0.04652083407144161, 0.06878097465847051]","[0.005516045330905642, 0.011290050583411721, 0.004478257668085516]",0,"[0.0049412855449539874, 0.008713672892075109, 0.0068035577461369205]","[0.0074157635125698855, 0.0037933164461574588, 0.022667253655809374]","[0.00325926681978818, 0.006457501488865427, 0.004328345089165373]","[0.002394892716168943, 0.007041380450458409, 0.005786345823528162]"
148,kDN,0.9553333333333335,0.05433333333333333,0.09085833333333333,0.06625108665860219,0.37496384852359915,0.24155955772930363,0.06765277777777777,0.17252996423486072,0.8938363387264285,0.6277708333333333,0.010954451150103385,0.006418560326636079,0.004609357933113413,0.008061677798262465,0.050352134252287226,0.0037164130548573344,0.004331908597692877,0.005083153024532575,0.010671491754714386,0.00383766173202433,"[[1008, 18, 0], [24, 892, 58], [0, 34, 966]]","[0.027992638837001205, 0.11897848229924031, 0.015336773618959515]","[0.04570558004860222, 0.15724072476444223, 0.06845831305106957]","[0.026516337869965267, 0.1044948914990566, 0.06692173105602844]","[0.2558891214930689, 0.3404577985411887, 0.5266263772482654]","[0.22769708032414285, 0.310507807076401, 0.1859716165112534]","[0.023935728134901055, 0.10698818932975351, 0.07100503739018596]","[0.11815585829787256, 0.21036958513510357, 0.1878937404047613]","[0.8152605321696683, 0.9401666451146561, 0.924596575117158]","[0.5414913979230053, 0.5966918467618699, 0.7436224347231957]","[0.009721794025541516, 0.010136085030473066, 0.010046612591417045]","[0.0036383273893156806, 0.0068065522013225814, 0.003074938700265127]","[0.006192049659774821, 0.009289943803686276, 0.007651609281566207]","[0.029184105299495028, 0.04486936546586423, 0.06600370444402039]","[0.006319244331634515, 0.008655342028511545, 0.009185568980158121]",0,"[0.00468825866504172, 0.005595613445036013, 0.006051147765608112]","[0.010234182732119514, 0.0018967559966228632, 0.021469373874619807]","[0.004202721651078747, 0.005937292771450278, 0.0060643611045513935]","[0.0032697240331392052, 0.0063643727987590624, 0.0058905112342000155]"
149,CLD,0.9416666666666667,0.06816666666666667,0.11243333333333334,0.08662708205169004,0.37269966480663413,0.35864206101052404,0.08355555555555555,0.19252560190225992,0.9144360405600832,0.6409166666666667,0.01312334645668631,0.013927515731258189,0.007134168078106004,0.013876531403465862,0.04620965825565502,0.010734347560133625,0.00641734867407324,0.006391473896209035,0.0032764520067542395,0.0036109942555879303,"[[1003, 23, 0], [28, 861, 85], [0, 39, 961]]","[0.031180620712262647, 0.13069785979285647, 0.027766495049418787]","[0.05555653586437677, 0.16493584108699516, 0.12148583553774528]","[0.03549236026534374, 0.1182003480141505, 0.12046829271256931]","[0.27643793866591065, 0.3572658907521695, 0.5599380700790758]","[0.29594345621797047, 0.4310175551146294, 0.34477738733606217]","[0.031528502345676654, 0.11369047729891228, 0.12143906948297996]","[0.1304503157064651, 0.21565620295517363, 0.25853250152988644]","[0.8566572834756949, 0.9429522050906562, 0.9644130190646234]","[0.583743391598172, 0.6356991627996998, 0.7453531464513539]","[0.010035394818895373, 0.01897355465764814, 0.016011269690899877]","[0.005092404771888901, 0.01175717210100901, 0.005396352706198887]","[0.011918640372152615, 0.01730704172751701, 0.013569117097966743]","[0.030935872378614178, 0.04997801422641185, 0.05309811331742667]","[0.008512038161994305, 0.009539776772307787, 0.013248373013372654]",0,"[0.0064722204502504444, 0.005305686566875684, 0.01048484905357729]","[0.004809140210946784, 0.0027592590245234215, 0.004583980242753319]","[0.004110775230407247, 0.006365898348406472, 0.0019478522851272503]","[0.0008211925923691516, 0.008517651058033721, 0.015596443311323264]"
149,DCP,0.9536666666666667,0.057499999999999996,0.09753333333333333,0.08971701537038268,0.413611501201271,0.2505397991885273,0.07747916666666667,0.1853541990644675,0.9115846564355763,0.6484791666666666,0.009817784316682088,0.010881304047667162,0.008527142122527196,0.013874359538042178,0.050422204349283656,0.017124064149119662,0.006036406154905033,0.00681252728985505,0.011335266049341887,0.01555724894676647,"[[1003, 23, 0], [18, 892, 64], [0, 34, 966]]","[0.032585146672258605, 0.1278567461941257, 0.013155030145990699]","[0.055720563311339746, 0.157301314690289, 0.07264878239290308]","[0.054048967409012424, 0.13031456383769027, 0.07763814671889348]","[0.2758840109852017, 0.3532761663324805, 0.5388400904274105]","[0.2601796832563682, 0.3114573652589877, 0.19624996197358927]","[0.03533047217407434, 0.1137697449741035, 0.07223160054038724]","[0.13018567670846704, 0.21366277032050768, 0.1939065006674118]","[0.835217829678831, 0.9408078686261515, 0.9299490411525625]","[0.5584687850049446, 0.5897487184385116, 0.7459197303599001]","[0.006328922653841302, 0.010187480063213829, 0.009532810956255864]","[0.009236994990184029, 0.010488591354885437, 0.008324451959279182]","[0.02026736752613764, 0.013620432508329988, 0.008473114082862021]","[0.03627790782261046, 0.04327149928818534, 0.06620255413071569]","[0.03552640384574036, 0.021280763744467298, 0.012488055347354012]",0,"[0.01028727072442074, 0.008727531876591274, 0.010181314437226226]","[0.017061052720157243, 0.0022343637460200457, 0.019026554475284105]","[0.042523270730968614, 0.012164656271066526, 0.003994812273962684]","[0.007936255167334552, 0.007903496352650764, 0.007490579643025359]"
149,F1,0.9523333333333334,0.057166666666666664,0.09428333333333334,0.07060846177964925,0.4122546045493296,0.26465428151633763,0.07168055555555555,0.17737200795631378,0.9070085306958149,0.7001458333333334,0.01058038016540256,0.005670341945401332,0.0053252216959588745,0.010400619837379966,0.052832390834726635,0.004948669099333304,0.002914040649845267,0.002581655125304486,0.00961652555333175,0.004540878180790326,"[[1007, 19, 0], [28, 886, 60], [0, 36, 964]]","[0.03220353949781588, 0.15143594205560168, 0.009765601660271593]","[0.05315445104994896, 0.18299195369970156, 0.060162110138030446]","[0.030392031492875393, 0.12071189247288368, 0.06121712021529131]","[0.2857629135799306, 0.3533666414905959, 0.5274502913661279]","[0.30565364403364603, 0.36680719875815293, 0.17287708645718752]","[0.026493738705024566, 0.12663287193177464, 0.06212075152683029]","[0.12050462699396232, 0.22680998865518176, 0.17840460013312398]","[0.8353558123588325, 0.9487047852682545, 0.9225764781377931]","[0.6480404796027475, 0.6726755789231537, 0.7491879589127513]","[0.01248542090364305, 0.015516180532525856, 0.0023651790827057388]","[0.007342293092897613, 0.010265983399328622, 0.0028996306116942745]","[0.011831743079596231, 0.015239031316357104, 0.006336887567906894]","[0.033480526093723616, 0.04404214570335842, 0.07087344573580515]","[0.009939595170294288, 0.011804166521220582, 0.011296947243638377]",0,"[0.0064865919303337535, 0.0056720060261234015, 0.004403616485058887]","[0.0030268776477978473, 0.002465857898488976, 0.02151574938642717]","[0.004738595252761695, 0.006486371057951417, 0.0012838087226463638]","[0.004265024399918006, 0.0031238249999937036, 0.003578527774974339]"
149,Hostility,0.9556666666666667,0.05558333333333334,0.08727499999999999,0.06416244188191236,0.3725740263892118,0.2424071186561842,0.06404166666666666,0.17106642982656572,0.8946651195805281,0.6293541666666667,0.00924962461700779,0.013019083215717528,0.01349844384035104,0.014935333275253298,0.049626279188793615,0.013341868588298875,0.011093426681951768,0.012330729938004844,0.011157980104219357,0.006509124871841255,"[[1009, 17, 0], [23, 892, 59], [0, 34, 966]]","[0.033132154973839166, 0.11911561579855945, 0.014793855963412239]","[0.0455686876327007, 0.15103639526294577, 0.06589956723091354]","[0.026981884632296022, 0.10051684947839137, 0.06562362120042081]","[0.2578465425550324, 0.3391933805561171, 0.5240719561337572]","[0.22880420876248614, 0.3184702946178283, 0.18015698195945243]","[0.023547988148389338, 0.10375845907965128, 0.06569959944027151]","[0.11968634726153378, 0.20804062981198768, 0.18654886450810382]","[0.8185108959501086, 0.9409932182531489, 0.9261939180250929]","[0.5458843682142974, 0.5979325447487602, 0.7460832864826774]","[0.013476627404388245, 0.02136865401994554, 0.007530302513227585]","[0.0056905639797874335, 0.02106114298454541, 0.009962195603209215]","[0.009298559176481687, 0.016732526148851665, 0.014671806876037896]","[0.02914357218983817, 0.045336458212380325, 0.06842575094807056]","[0.012360147527051451, 0.008988224780979, 0.016764208167090917]",0,"[0.006511272578972637, 0.012594024854757087, 0.014241424787064609]","[0.009679220458447697, 0.004740024272077304, 0.022255943508794566]","[0.00778573572086367, 0.007242123360115762, 0.004363922893799933]","[0.005337759606109403, 0.01052355680660224, 0.015685241708318528]"
149,LSC,0.951,0.08475,0.14116666666666666,0.09643422019828798,0.4069726071456251,0.2984069703844502,0.10804166666666666,0.22901222222248602,0.9571939765166944,0.6547916666666667,0.007958224257542272,0.01519434288001806,0.015047003900740126,0.01780570375296583,0.05235665147363382,0.006733527948187959,0.011814248229441085,0.009521682816813195,0.0030596882282119,0.0036114449631999565,"[[1002, 24, 0], [25, 891, 58], [0, 40, 960]]","[0.05704753314969348, 0.16551115140146805, 0.019642842971139496]","[0.09798279610173173, 0.21185707980877674, 0.0973514266284675]","[0.05699127780404143, 0.12741480545376346, 0.09100016242169884]","[0.2857014019619723, 0.3516853414804385, 0.546107269405969]","[0.3182011022022381, 0.34705248301994973, 0.234318622089366]","[0.05248876162680699, 0.14764361259376965, 0.10473723618813832]","[0.1759959734082864, 0.2543420669933287, 0.23896928621142535]","[0.9337349489817119, 0.9641086900708877, 0.9659014737908039]","[0.5729319422253086, 0.6203062017444262, 0.7462508820069653]","[0.014376080811824756, 0.022697763028898418, 0.012645157212742958]","[0.01372670213591201, 0.024612558431066876, 0.010144097833042747]","[0.022308620071344976, 0.020708800585158227, 0.009740706328877436]","[0.03232329342960892, 0.04454656073217296, 0.05900604206957264]","[0.010702278688061888, 0.012015679186553559, 0.007895740153915053]",0,"[0.011843837229391786, 0.015040936046435308, 0.008481461839103322]","[0.0032677644035869527, 0.00275683772530258, 0.0024353392908162633]","[0.004490464864369048, 0.0052512062485993, 0.0030387807130849306]","[0.011291542938987608, 0.0189248942305714, 0.011809902124975978]"
149,N1,0.9573333333333334,0.04375,0.07798333333333334,0.061292451490341945,0.3734951290397582,0.2363730937556343,0.05884722222222222,0.1647811900389957,0.8909545048962023,0.6281458333333333,0.010903618155864091,0.0051622965389016085,0.004708941701109133,0.0093642712466832,0.051273195287146044,0.0054785691250609034,0.006064243815006079,0.005192141419766443,0.010789810190890741,0.0008665264309619342,"[[1010, 16, 0], [21, 893, 60], [0, 31, 969]]","[0.02093784111061134, 0.10200594027306978, 0.010336044197756428]","[0.0388049481596905, 0.13734601284811454, 0.06005187846971829]","[0.02501586061939507, 0.09687899747902738, 0.0636284869394966]","[0.25617969183244876, 0.3376033406645701, 0.5267243818513773]","[0.2238706702224543, 0.31360242631692425, 0.17395420899156883]","[0.01987301617829184, 0.09534586557160685, 0.06295861159254791]","[0.11513290657260722, 0.2021227578476959, 0.17861227080590764]","[0.81520720637351, 0.9374743921695494, 0.9217953128056955]","[0.5433779905325249, 0.5952748633851841, 0.7459772363196233]","[0.003134266650648108, 0.012139604024670606, 0.005452925285211093]","[0.005382156522258164, 0.010458224196708572, 0.0037364017458345273]","[0.008626069255186997, 0.0158683592886523, 0.0019230250431964383]","[0.027309038530112267, 0.04483200993436577, 0.06754527585520935]","[0.006177526302732897, 0.0058700827062062606, 0.004243110003461984]",0,"[0.00471706452667275, 0.0061450959347910785, 0.008985156906572794]","[0.005963374287943583, 0.0017503779719441948, 0.02267973273548106]","[0.004810323247587582, 0.005082659175922852, 0.003859187690528019]","[0.005292942817347681, 0.01303086277201935, 0.005156932727310626]"
149,N2,0.9523333333333334,0.07675,0.12755833333333336,0.09216707661228328,0.3973361437262652,0.27982868919922443,0.09740277777777777,0.2308145632353356,0.9394452490528007,0.6437291666666667,0.007509253550712608,0.00855638975009645,0.009074135251116519,0.012561648210351654,0.048508694769955944,0.010148981870554775,0.005914326936962819,0.006678861301738675,0.001830160330926226,0.0022418835087191164,"[[1005, 21, 0], [26, 891, 57], [0, 39, 961]]","[0.046099724045680676, 0.1539630812824468, 0.019483491447028874]","[0.07753758534789015, 0.19708837494348772, 0.09313627114014363]","[0.04573190404148102, 0.12959336679969075, 0.08814058182195317]","[0.27165168318916, 0.34688558046176277, 0.5444305488982724]","[0.27372079313617254, 0.33058195284655306, 0.23168260132570512]","[0.04103757881705815, 0.1378010409427209, 0.09822310374728802]","[0.17468704889628103, 0.2580780187782386, 0.24497052297806193]","[0.8896320196755461, 0.9568764584931536, 0.9588120895586909]","[0.551730493805285, 0.6123220232086756, 0.7459634858929898]","[0.0041510524322092715, 0.01300469329006405, 0.00986834626364476]","[0.011191033876185924, 0.010182277605254742, 0.005138723356444372]","[0.012737142439429716, 0.01682399589274045, 0.009365214236067789]","[0.028028110732419367, 0.04426174482705968, 0.05663243843982484]","[0.010085729198762659, 0.007109052372634484, 0.014528999995436722]",0,"[0.006295403123017085, 0.008674983472471027, 0.006733820933870133]","[0.005075698009986394, 0.0015824740533547954, 0.006757723944094014]","[0.007459422333578338, 0.00422826225680591, 0.002221280622373419]","[0.007532332616076898, 0.005326583623059137, 0.006076793867683489]"
149,TD_U,0.9536666666666667,0.05433333333333333,0.091525,0.07616204113724952,0.43560792257614506,0.24678653104787687,0.07434027777777777,0.17961244423819514,0.9120974041623995,0.6745625000000001,0.009234596784796675,0.008890733315587016,0.0017041615729345195,0.008279128770505583,0.05778770536930543,0.010303231734023418,0.005899662167953993,0.003966187280213652,0.011130034097494036,0.005858113290082784,"[[1006, 20, 0], [19, 887, 68], [0, 32, 968]]","[0.03345222110521768, 0.14759497663912072, 0.008727199977724743]","[0.05743048348639575, 0.17448022166349225, 0.05806482166799757]","[0.04178135928231413, 0.12978814616254933, 0.06031535557504251]","[0.2887631363051576, 0.37250349833171825, 0.5334806538939183]","[0.29028080399691847, 0.3499344343751719, 0.16946612109061188]","[0.032605485798680674, 0.1250065419123933, 0.06288422732315725]","[0.12729807363293386, 0.22187116116709174, 0.1775398391766964]","[0.84592500198914, 0.9422079620564009, 0.9224882435539732]","[0.5998663194344415, 0.6070942267688214, 0.7457122325409498]","[0.0071785941337962214, 0.015715956867301085, 0.0048696007390029925]","[0.012310624190354285, 0.015725973368562206, 0.0024380620382235033]","[0.013553325122455382, 0.024736985499304892, 0.0049128701569790085]","[0.03169984194452767, 0.04056931261528236, 0.06664155191480335]","[0.01078770166621248, 0.025165895148309685, 0.008836271912789571]",0,"[0.007234763273338385, 0.011949367758348007, 0.004029745594604536]","[0.0032436063856149055, 0.0034599411341535544, 0.019250614284913828]","[0.0180138359189639, 0.005750643198685954, 0.005034415656443022]","[0.010231829431230847, 0.019861290347081253, 0.005980058959027428]"
149,Uniform,0.9583333333333334,0.04525,0.077725,0.059418008660133484,0.37251802584670235,0.23288956815552792,0.058548611111111114,0.16266429614624384,0.8884986136041542,0.62775,0.00874007373475131,0.007776165507497896,0.005048944471647291,0.009000259634017637,0.04872168004591194,0.005717660991917713,0.004886861361451677,0.005046342644736565,0.008379952517888733,0.00442162653895598,"[[1010, 16, 0], [19, 895, 60], [0, 30, 970]]","[0.024223713288564337, 0.10586324470636269, 0.008960634137236283]","[0.041349167646280285, 0.13563110409106321, 0.05971046274115521]","[0.026616003677029355, 0.09177566423950842, 0.06208230016098065]","[0.2559782878583653, 0.338340504327454, 0.5243664473363687]","[0.22553406442894586, 0.30453330133773954, 0.1722975462580337]","[0.02346332972955355, 0.09182285274809468, 0.06270253285907386]","[0.11455649694377183, 0.1988967005815442, 0.177310627070842]","[0.812341941066429, 0.9366909172560408, 0.9199778370665534]","[0.5428418122667968, 0.5949395748124491, 0.7455412849372504]","[0.006356707222103695, 0.014491526492265996, 0.0058305150005765905]","[0.0034188414179815475, 0.013092353811163719, 0.004220742227161571]","[0.009464021673798726, 0.010927204659347206, 0.007480218889901196]","[0.02860131493017186, 0.044698314029354216, 0.06351665932010173]","[0.006965382836737543, 0.009279272207125317, 0.0056618122100117844]",0,"[0.003947150367101789, 0.01190036075220537, 0.0025987403126322087]","[0.0067738968115126, 0.0030866394212592527, 0.018388959999890306]","[0.005870053447741958, 0.008850210508934015, 0.003711484387534268]","[0.0022053920915621576, 0.009621420617858051, 0.004487932497153942]"
