n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
1,CLD,0.8539999999999999,0.1815,0.23055000000000003,0.2113668641295287,0.48660137163561074,0.3232766874484443,0.20498958333333334,0.30564549351600273,0.9560739196155887,0.75346875,0.017193748864049393,0.0234420828852728,0.008315248605724298,0.009146674599357583,0.04815835439041436,0.007673356886697263,0.016500859812930126,0.004358340015659948,0.0029262583779277,0.005057530353962319,"[[643, 1, 23], [3, 546, 118], [35, 112, 519]]","[0.05497634141955068, 0.13768434340541474, 0.3383560760609981]","[0.06718955566617857, 0.21281447616078916, 0.37731476630340177]","[0.09579406485177573, 0.20034349377836777, 0.3133972474352674]","[0.4201609039965694, 0.6012478720292198, 0.37457256483990653]","[0.20476070095299553, 0.2883734746006619, 0.4606026996658407]","[0.05850402433707449, 0.20785634649084642, 0.3106337981378645]","[0.16121418105656757, 0.3311093365091072, 0.37741943534747363]","[0.9152956299368885, 0.9769115947885002, 0.9570467121009729]","[0.7513725708452577, 0.7461429242336614, 0.7653183247794342]","[0.028574976685046254, 0.012245132410188297, 0.042165781269890915]","[0.009578225547716144, 0.0049035795410443265, 0.024093341958948317]","[0.010588023852432281, 0.010044553608174876, 0.01955457710330089]","[0.05644697958453395, 0.04946728343289812, 0.03537032753495443]","[0.007797341272496305, 0.0037977366699258764, 0.016234799565266016]",0,"[0.012894483321192184, 0.00666175818287936, 0.01494588610768473]","[0.00795029220951316, 0.0026777973687199786, 0.0029089059345106484]","[0.007790865204653176, 0.00940443576159833, 0.004718440247618478]","[0.007217285930993986, 0.012626130239895238, 0.030626177077526056]"
1,DCP,0.857,0.1585,0.2074125,0.20551522138718595,0.49152404244306414,0.2640472429630616,0.19053124999999999,0.2849168077512651,0.9445844596922488,0.72728125,0.014512925273699965,0.022636737286985505,0.009713935704697635,0.007869643029604818,0.04572932533491452,0.011437497084865949,0.017980310290974473,0.009443967747147572,0.0043482639684337115,0.007276621382894674,"[[644, 1, 22], [4, 552, 111], [34, 114, 518]]","[0.03317193393900442, 0.10638159310103108, 0.3581926328417803]","[0.04311717340134012, 0.18669185754091508, 0.39971729601130146]","[0.07111051514136062, 0.1824779497427699, 0.3720783386998231]","[0.4223445131063183, 0.5945266180168933, 0.4087964245082999]","[0.15670472408411873, 0.2533175241021891, 0.38516641821138586]","[0.03844473192533826, 0.18645836635570964, 0.3458459406874032]","[0.1291643373645018, 0.3110370189473346, 0.3999223777738189]","[0.8974060771465358, 0.9738215628481983, 0.9483221104301082]","[0.7221361891100866, 0.7346138705526228, 0.72143071583318]","[0.013422552374490823, 0.016081936525767813, 0.03645025869406659]","[0.007835185461552761, 0.010340957086639095, 0.01265466796004868]","[0.005013022248949019, 0.006177782864053293, 0.014478316781078837]","[0.06139750256210744, 0.05103657092373989, 0.032685548366847214]","[0.0033481863753949447, 0.011635792300117617, 0.022967104336212876]",0,"[0.013366054692596009, 0.008220716269788845, 0.016713844208699567]","[0.009998189207850238, 0.0020711124137622237, 0.006831441792531928]","[0.01301241261740721, 0.012149849066071465, 0.011898442507960008]","[0.008654945098497348, 0.01701633853889293, 0.034432078757133555]"
1,F1,0.869,0.12275,0.1659875,0.15611681925231977,0.47079445846273293,0.23423119419435054,0.15076041666666667,0.2510440782927047,0.9354774514833594,0.761625,0.01755348968154198,0.020303363329754014,0.011814269047427356,0.007998708789580753,0.0434006843300457,0.010484620670709315,0.012506053221840209,0.010866002512031993,0.005657919957123136,0.005352104215282977,"[[651, 1, 15], [2, 562, 103], [28, 113, 525]]","[0.02436704325793964, 0.10233235122536477, 0.2603866448143933]","[0.033213016893145764, 0.1778219285222847, 0.30436057468616395]","[0.0571134344165438, 0.17005211854402913, 0.2532468354990932]","[0.43035050638441996, 0.611988359739758, 0.34818909163578726]","[0.13468772924802624, 0.24201786828443064, 0.33969213575144114]","[0.03292540955300864, 0.1832718963108691, 0.24637025971298337]","[0.12658372193748665, 0.31156428036930117, 0.3207180533967956]","[0.9045833583313648, 0.9760904813328078, 0.9218769139776853]","[0.7609414964435384, 0.7543547879817889, 0.7712468281950313]","[0.01250917667175895, 0.01688065471555699, 0.02931879891075422]","[0.004854183240762931, 0.010685149968581085, 0.021310433871454926]","[0.007517371996722281, 0.007947201908709744, 0.01800705342961479]","[0.06384702854491472, 0.042181340149565885, 0.0329047355999957]","[0.009332359640608995, 0.012075820134516465, 0.018427693593634876]",0,"[0.0108187071948492, 0.009232473028007008, 0.01270006165247186]","[0.011147669695438634, 0.002588781635873398, 0.006665675833327488]","[0.007435942819233027, 0.006110059620193412, 0.007710304073426445]","[0.006240730708533633, 0.01623315788144428, 0.02000531716745978]"
1,Hostility,0.859,0.162625,0.20125,0.18544188602198636,0.46154512810559006,0.2582300756988495,0.1820520833333333,0.2726541006558064,0.9302385596554377,0.7266250000000001,0.011537980759214308,0.03998632578769897,0.03356159798601671,0.02843286020070838,0.038482627101745874,0.033517906510846025,0.028329086883069003,0.027754245930900118,0.016446668050612807,0.02561751986861237,"[[637, 3, 27], [5, 543, 119], [27, 101, 538]]","[0.02326575892667552, 0.13869679062183812, 0.30376918890257293]","[0.035416004309354834, 0.21254139119653223, 0.3306041427134161]","[0.06174624551016218, 0.19702536847977783, 0.278647643279033]","[0.4128590319608307, 0.6090974088562223, 0.35843273654248786]","[0.1410037356611451, 0.27690119934879553, 0.3394649844263996]","[0.03603475697923523, 0.20620672349712182, 0.2820228919531497]","[0.12820332045787153, 0.3273356961049026, 0.34131191874134614]","[0.9000254978240976, 0.9777974219447942, 0.9088642372329462]","[0.7236665647141587, 0.7468061704696222, 0.7092504570350917]","[0.009156198853288727, 0.034319107978636756, 0.062256182857200144]","[0.011034015191374416, 0.027795873535606877, 0.04171314476303696]","[0.012093498229627183, 0.025352745398473875, 0.03506729703873404]","[0.04949313669403989, 0.04008654734819126, 0.03191006449687775]","[0.023772124601201684, 0.02513084832740489, 0.038681442032909234]",0,"[0.012306713033639682, 0.018554147502720966, 0.03349966157015207]","[0.008316298105835816, 0.003372309913918454, 0.03047164030561187]","[0.020039290101721167, 0.007399427417592161, 0.04626432138840197]","[0.007770322384121403, 0.024598513668477245, 0.035597124433100695]"
1,LSC,0.867,0.18812500000000001,0.24621250000000003,0.2180105931129069,0.4992552892080745,0.2917750710824197,0.24256249999999996,0.3337365962134762,0.9665685591988007,0.7505312500000001,0.014937369246289673,0.018786422956486415,0.011823292027815267,0.00974277745815301,0.04578646360237003,0.011976810835356755,0.01911991864685885,0.008171761642706388,0.002071937248519862,0.007368309995344906,"[[646, 1, 20], [3, 554, 110], [27, 105, 534]]","[0.04946183134837092, 0.13142601230019824, 0.3643040637557283]","[0.06358585390209116, 0.21569268240158795, 0.41828395392845]","[0.08893007756970159, 0.19076508674142767, 0.34756022173503126]","[0.43127665546907457, 0.6075469574593706, 0.403153010788685]","[0.1846696119510861, 0.26477134668930435, 0.40571817216756934]","[0.06566177395691705, 0.23712469383072654, 0.37647630356150985]","[0.16923315611552386, 0.3529203809633604, 0.42557103293128906]","[0.9282498400134205, 0.9814092851081607, 0.9739043767527376]","[0.7516179130962127, 0.7434292861840854, 0.7592414915302891]","[0.024381167065607518, 0.01502572543348412, 0.021800828304239222]","[0.007185371896255765, 0.009948536768336846, 0.0083927539673613]","[0.011000188949519285, 0.009738770910401925, 0.013207570825043582]","[0.058000362738980786, 0.04317745112845995, 0.04473681684688549]","[0.01913755334725294, 0.012584026578880868, 0.008967168811374228]",0,"[0.01509639952886742, 0.005915750156677145, 0.007953418595949297]","[0.006328330014008166, 0.0016447643616961732, 0.0038168696824991354]","[0.013745308925368377, 0.007925647430797626, 0.01400353540413378]","[0.008645580683414299, 0.01785830401071517, 0.02117061832274403]"
1,N1,0.8640000000000001,0.12175,0.163025,0.15505510815370888,0.45138265075051753,0.22105854124512855,0.15323958333333332,0.24171622719352256,0.9109643580535804,0.70234375,0.014534441853748614,0.017524536370472115,0.01038314815578589,0.007216677389910221,0.0489448834489493,0.007908281575677759,0.011647200557042544,0.008072965827430636,0.0061987312490914956,0.011162856937182384,"[[636, 1, 30], [8, 546, 113], [28, 92, 546]]","[0.021356089867912913, 0.11336786118511781, 0.22523880536657687]","[0.02882843851352692, 0.18752666924857053, 0.2649976224932183]","[0.051963719947260525, 0.18141267542520734, 0.22586252691538142]","[0.4185611868660318, 0.5979042219390132, 0.33306081517151437]","[0.12195492680779392, 0.2527486392469479, 0.2826170303447647]","[0.025003809756440686, 0.19291664333215802, 0.2340014485369172]","[0.11415453535722082, 0.31058709934899376, 0.2922998435990782]","[0.8915222966053774, 0.9725852771352184, 0.8665621997401167]","[0.7076006567774352, 0.736740972443686, 0.6621765741357809]","[0.015100917237119153, 0.018429573845341277, 0.01610970349025304]","[0.0060373918937754924, 0.0054366909309, 0.0153901815019456]","[0.0024178688076003595, 0.011260828859651427, 0.009699918858291932]","[0.06118120824157827, 0.05041775413651179, 0.03800343283340248]","[0.009778719878215414, 0.006087914451326921, 0.012547458099142433]",0,"[0.010834038943432973, 0.00625959943777736, 0.012049564503988777]","[0.006573610432468926, 0.003560341419634191, 0.01354703840406362]","[0.018601284998531274, 0.012595719038184192, 0.010823829097938874]","[0.005257303016434223, 0.008182945899728756, 0.02361200170627769]"
1,N2,0.86,0.196125,0.2431,0.21796241047521298,0.48639990618530027,0.29368956071692953,0.23827083333333335,0.3405630612718892,0.9547130466265805,0.739125,0.015103807466993224,0.018809281286109803,0.013060152300987905,0.013699541579348641,0.04977614496106387,0.005625426204673936,0.018281042259028595,0.007587417289302098,0.00270549351115417,0.007872891582830279,"[[644, 4, 19], [1, 550, 116], [26, 114, 526]]","[0.04784322730743383, 0.1397808665823507, 0.35230336517387084]","[0.06397061231391961, 0.21864001612989803, 0.3813545981903301]","[0.09237793453737325, 0.19675915340819852, 0.31985183254576166]","[0.42439515817073153, 0.6054507030262518, 0.3855773506834293]","[0.19120223031049816, 0.27251152861905037, 0.3812156456393483]","[0.07327609772794565, 0.2441394815901962, 0.3333954076446492]","[0.18758583387408662, 0.36822162839235895, 0.4024940172968706]","[0.9238851439763556, 0.9809682174416017, 0.9432264664424019]","[0.7518243805628815, 0.7447204653263494, 0.7242607239444027]","[0.02057748249233541, 0.013327057819340156, 0.030667759911098307]","[0.006105836669121676, 0.00910180849345726, 0.020907626187010604]","[0.006803016856393239, 0.011286241928801977, 0.022640506681480054]","[0.05508059583362393, 0.04954138217756362, 0.039072301298740654]","[0.005108680816180077, 0.009733212609427336, 0.0064520328439078185]",0,"[0.00951538047022177, 0.004275470927641083, 0.01628883634104002]","[0.003891142465158088, 0.001897921535956772, 0.008675271989381339]","[0.009927906223499022, 0.011963774222363588, 0.018901637560248312]","[0.012156939465835037, 0.013503942936748071, 0.03472902481467649]"
1,TD_U,0.8515,0.134125,0.1727875,0.16819056422633394,0.535100164984472,0.21757919085542396,0.16283333333333333,0.2601186138460305,0.9379453227314493,0.72175,0.015062370331392072,0.01910906198639797,0.015765840248778355,0.009138516522583616,0.050144418197262355,0.009977485868814811,0.013921973398766857,0.011478083309799944,0.007217487000160592,0.007943741394566566,"[[641, 4, 22], [5, 557, 105], [34, 127, 505]]","[0.022036507763966966, 0.09221361768841378, 0.39934624633717386]","[0.02780830731131797, 0.16656114301295674, 0.4068562025588216]","[0.050255591568913995, 0.1588069803208351, 0.3684090545556404]","[0.4467541788912338, 0.6359521350402477, 0.43513563575015296]","[0.11485352174599095, 0.2274062414313228, 0.3528858149037448]","[0.029480900020480615, 0.16267956790834176, 0.365719117620653]","[0.116456119950337, 0.2991750132177723, 0.39147711623602843]","[0.8968936265935363, 0.9737720910287218, 0.9200090552560571]","[0.7197018661708112, 0.7355244057622985, 0.6946417555270735]","[0.009834127729421247, 0.023089022709464963, 0.021974794247363774]","[0.005537390266899405, 0.01301824039275495, 0.013411415404233842]","[0.006645721207403342, 0.007231425909136699, 0.019767140037732528]","[0.07029085437842898, 0.039668723636145695, 0.050592351703781624]","[0.008781336563857338, 0.011855013039590866, 0.012683469872492697]",0,"[0.011220654109057369, 0.007416937120905933, 0.016056766743219965]","[0.010447442943106134, 0.0024060261409250333, 0.01518150338548684]","[0.013952901529574832, 0.007777856659591851, 0.009529971017011427]","[0.005873048428659123, 0.006450321576837943, 0.022385108055099467]"
1,Uniform,0.853,0.107625,0.1438875,0.13946146768563658,0.44789055383022774,0.20522346793200144,0.13021875,0.22609349222309744,0.9075464663327132,0.6956249999999999,0.03313796915925901,0.011104967919809585,0.006793177873793678,0.007635074430453773,0.04834569471375557,0.005553661206944814,0.010423396263701137,0.007304815110852784,0.008080931917042941,0.009665423433882733,"[[644, 4, 19], [2, 547, 118], [31, 120, 515]]","[0.017906299362620018, 0.0986971029340297, 0.21092412581432782]","[0.024927560835139966, 0.1693965439139622, 0.24272520441515857]","[0.048883577957749995, 0.16333606282239907, 0.2099966863899454]","[0.4179012017514617, 0.5980685165886176, 0.3267969154058247]","[0.11768855483617376, 0.22742254071325232, 0.2746104378560877]","[0.02923264675085992, 0.16494535492451212, 0.20080874664531442]","[0.1124793595681118, 0.2968601779709526, 0.2733094372794108]","[0.890216501510215, 0.9710213104802982, 0.8614088302626574]","[0.7043447798402763, 0.7295904576033599, 0.6523939210422772]","[0.008571716016733837, 0.011799984371567178, 0.017527764984897158]","[0.005162941221514372, 0.00823393245361742, 0.01743999890811753]","[0.004164020571584046, 0.007256535371247078, 0.009751492028479468]","[0.06020764471156254, 0.04990640270396967, 0.03615453087889584]","[0.006085155903695011, 0.006070028832696588, 0.014874897877826133]",0,"[0.007285047189509752, 0.008041742001581352, 0.011366983789783902]","[0.007965125730977284, 0.005509957094881272, 0.01573573175857283]","[0.014211478546724438, 0.014766139220896179, 0.014967372406306795]","[0.006396561510011884, 0.015125129035476678, 0.017332092896257967]"
1,kDN,0.8574999999999999,0.144625,0.19191249999999999,0.17516377014930073,0.46049571363871633,0.24406565721858914,0.17457291666666666,0.26220690304900207,0.9198350321162693,0.708875,0.015103807466993231,0.013818013605435477,0.007661745476717425,0.004410531862234209,0.044805106173911105,0.007327484901851118,0.011796236875677048,0.0045188186656971085,0.0047353289212511045,0.010155288416017535,"[[636, 0, 31], [1, 541, 125], [30, 98, 538]]","[0.03536530537716921, 0.11741681285141295, 0.26349003900739765]","[0.04139584467484979, 0.19877603054184728, 0.3109369023405027]","[0.067210544637477, 0.18475376892175782, 0.25602663656213387]","[0.4218075056644467, 0.5983305487810773, 0.35288625235256454]","[0.14476635310938007, 0.25723478526460136, 0.31382537992372617]","[0.038850465001422904, 0.19526634640695303, 0.2676014175778996]","[0.12571226458693147, 0.31588016486161397, 0.3223007074876642]","[0.8964719823588698, 0.9755018608342336, 0.8830612490021347]","[0.7175895016860169, 0.7382696886179934, 0.6721003116760892]","[0.01715685326332284, 0.013632191125450945, 0.020697117409910305]","[0.008208372896716139, 0.007892954279018104, 0.012660224150066469]","[0.00699992721642793, 0.0067621778506781905, 0.010457122460184272]","[0.05695150200712315, 0.04527872883647503, 0.03758093546729225]","[0.011845892276538686, 0.007851023149423252, 0.010315426834454336]",0,"[0.004301744564433946, 0.006565506541139921, 0.00982047511933696]","[0.005343694918583001, 0.0038180437543527406, 0.012265243409254948]","[0.012858756323710802, 0.011920048767121189, 0.014525733354880364]","[0.008041869407682405, 0.01930490991035083, 0.013395138368044115]"
2,CLD,0.8685,0.17575,0.224125,0.20726517495935365,0.48305414078674946,0.31678017690997595,0.20036458333333332,0.2961657148475956,0.9536564822750861,0.7519375,0.016259612541509084,0.02161180956097846,0.008388282377817283,0.011545748794186437,0.054793166721318474,0.010605777158918141,0.012153118794818556,0.004256968541195653,0.003256995511827635,0.007758878482905882,"[[648, 3, 16], [6, 567, 94], [31, 113, 522]]","[0.057261140544282996, 0.1292794428379876, 0.327229697159638]","[0.06588150516339555, 0.2049835887163352, 0.3683358062850372]","[0.0934870382935338, 0.190700009087617, 0.31505011907964164]","[0.4218741515135277, 0.6013086092849531, 0.370392727171881]","[0.19724054039794375, 0.2781285609324346, 0.45823835833771154]","[0.05674255514614627, 0.2039031188143261, 0.3033896118717808]","[0.15370155047934678, 0.32185876968365734, 0.368680262638494]","[0.9142763640184655, 0.9759419654938398, 0.9533217363131561]","[0.7528863877094729, 0.7412122427021253, 0.7650307873043827]","[0.029603074686665436, 0.022710624163986334, 0.024858821080185656]","[0.011781403782733279, 0.011537464357584832, 0.009472657856336966]","[0.010702925577897562, 0.010326124253810416, 0.029806897592207924]","[0.05310610774834321, 0.05254522703837268, 0.03988557979815994]","[0.007971122846873277, 0.01194561777365535, 0.01439085989974229]",0,"[0.008490492835614368, 0.007851193238468498, 0.013081538298476539]","[0.007005246889152241, 0.0034720245098022913, 0.002229276045906668]","[0.016210569693402156, 0.010768477098525082, 0.004016641296541143]","[0.017034823515343484, 0.015845190617720713, 0.013616658558990613]"
2,DCP,0.8714999999999999,0.156625,0.20736249999999998,0.205514804030482,0.4944445166925465,0.25718486591199696,0.18758333333333332,0.2843704666082146,0.9457662543155848,0.72725,0.017642278764377364,0.018805127292842238,0.01339509296813578,0.005344319887329998,0.04863402372098239,0.01391056143293857,0.017816558078188733,0.011145443424558572,0.004517670530887744,0.008355066062351037,"[[655, 1, 11], [2, 566, 99], [32, 112, 522]]","[0.03397467210219775, 0.1011903455797333, 0.3691375398825728]","[0.04299572176626496, 0.18065401120945937, 0.41714562352616946]","[0.0727220843979838, 0.18145453894589722, 0.3796349127287279]","[0.4192291229114361, 0.5958330349012343, 0.4110323958343895]","[0.1544633686622071, 0.24780104848396892, 0.37681374828747866]","[0.04075196972225776, 0.17501369397203978, 0.3569315759212363]","[0.13094053722507232, 0.3042873749010682, 0.4102100329337436]","[0.8982326075198422, 0.973068255175647, 0.9516915279247827]","[0.7159113040089258, 0.7355000891793412, 0.7251854270263934]","[0.0101276188170741, 0.021187223380141344, 0.019378725023021164]","[0.008943482425091473, 0.008047174634676598, 0.011060771738857115]","[0.0054871298623934825, 0.006271425582090569, 0.02524335112235707]","[0.05828345218440142, 0.04899237535219444, 0.037493546511917164]","[0.016459665184729716, 0.0075922070507230726, 0.013330007401346367]",0,"[0.012749323083339613, 0.0077143505312320835, 0.008063506231916893]","[0.00819131184517435, 0.003284611639757035, 0.005504958425285778]","[0.012868591715800789, 0.011393096866906125, 0.0066209869511275055]","[0.009057460476963193, 0.01777236093724149, 0.022727082425759933]"
2,F1,0.8825,0.121,0.16787500000000002,0.15548399898848766,0.467655890916149,0.2373846896932847,0.14685416666666667,0.2486915713269729,0.9346992208095937,0.759375,0.014469796128487774,0.021962325696519482,0.015229237915930003,0.008432601180564957,0.04595954072828168,0.010229862919845055,0.015047829560410595,0.004173632145646413,0.00324395301703176,0.005450863607035089,"[[653, 1, 13], [2, 571, 94], [21, 104, 541]]","[0.018604349755059108, 0.10574814216101606, 0.2559888583690769]","[0.029722958413660027, 0.1820301946620962, 0.3089192885738078]","[0.055145328953080254, 0.1691433835533496, 0.25374020096378974]","[0.4265143879899441, 0.606951166318446, 0.345064519319095]","[0.13135680562226767, 0.2453073301000092, 0.34967915044265785]","[0.03087353214275711, 0.16978875875499325, 0.2515981681120151]","[0.12448354797640962, 0.30118283158878195, 0.3267611274673628]","[0.9012973715006171, 0.9748088280292025, 0.9237198909646505]","[0.757491656566078, 0.7534801758995486, 0.7684652900393971]","[0.010712972702120337, 0.018763253460917294, 0.03338348154335321]","[0.0022621098037368835, 0.01737031382279617, 0.023416520614962362]","[0.0053932362206848125, 0.006854691242252688, 0.01784273724129033]","[0.062361106284773725, 0.041981370250117535, 0.03383178164743843]","[0.008479646998529208, 0.013075261397592302, 0.011951839103192988]",0,"[0.007932309768740656, 0.007380442572229101, 0.008760922929258008]","[0.008762795424376014, 0.0019403886446307892, 0.0036288894469105235]","[0.006961349938949343, 0.007876482020213139, 0.004981163644573835]","[0.002724433606758016, 0.012504186647281763, 0.02702639722830954]"
2,Hostility,0.8634999999999999,0.15675,0.19568750000000001,0.1839022174484281,0.46569518957039335,0.2565780372946782,0.17655208333333333,0.26867738930654494,0.9286493569716125,0.72340625,0.017011025836204,0.03977573852237065,0.037760139366797896,0.03062650688458735,0.03654682180311852,0.035321795054088,0.02495110778999434,0.028065933410995548,0.018413494462612402,0.024695756135290733,"[[643, 2, 22], [3, 556, 108], [29, 109, 528]]","[0.03435064820955227, 0.12745144066883196, 0.29446068764839206]","[0.041697724333921896, 0.2038921169008126, 0.3212676471863757]","[0.06937537195897119, 0.18987354846329257, 0.2774951901932091]","[0.4194216955528335, 0.6054019065230787, 0.3576624202044244]","[0.14866184090559653, 0.2677612816964405, 0.3388620107890108]","[0.036362028719721204, 0.20219715684208434, 0.2718619080863566]","[0.1283541455268708, 0.32288832510012927, 0.3335257337877839]","[0.9009691180263459, 0.9772572995716308, 0.9010233970407786]","[0.7276401327337109, 0.7463616528399137, 0.6955989082793503]","[0.02191672845536722, 0.02329099738871815, 0.060066047164680496]","[0.014727515550912361, 0.025659951332616313, 0.048434957626518116]","[0.01315052572095156, 0.019106382336727994, 0.04250571737818297]","[0.05249297836276488, 0.040117646980874826, 0.03219367805280588]","[0.021125173522004076, 0.022342734311895016, 0.042166783302072755]",0,"[0.013930989225198458, 0.016099015828020827, 0.035156953794175966]","[0.01114989355393693, 0.00430581508630019, 0.033146242313183534]","[0.016036362715193233, 0.006612540603557252, 0.04930391103127484]","[0.009303179739418323, 0.01897616670754609, 0.03354900217176689]"
2,LSC,0.8775000000000001,0.194125,0.25478750000000006,0.2269677965557119,0.4960636419513458,0.2997657054990938,0.24166666666666664,0.3369843959888207,0.9682146565760391,0.751375,0.014895469109766187,0.030779584345796484,0.012951728287182373,0.009717604715199364,0.047562199141288876,0.004195251679344177,0.01778823121349789,0.007555048770814401,0.002381677704765588,0.006225930214132665,"[[649, 1, 17], [5, 571, 91], [29, 102, 535]]","[0.04716667776674362, 0.130128400666146, 0.3743129564241168]","[0.06664816219681284, 0.21853830462936927, 0.42903357166425965]","[0.09183662799022907, 0.19779671695114298, 0.3561595710284861]","[0.4318957787835746, 0.6066974377242134, 0.40458632772987535]","[0.1944159171639924, 0.2699902975613121, 0.4090355415974395]","[0.0675529818431559, 0.23524607322972368, 0.3697882094160459]","[0.17539360791545777, 0.3542063843575252, 0.42733776859525224]","[0.9299448246260542, 0.9822809601001644, 0.9773884377158332]","[0.7528326612760431, 0.7446794634790997, 0.7582441798651847]","[0.024668623345927506, 0.03192323980767049, 0.036518332972067385]","[0.00760400025525666, 0.014605330847351949, 0.018140531553751917]","[0.0036059454424981065, 0.011121053323927016, 0.019206523250163098]","[0.05880598392727729, 0.04566742211344496, 0.04071645317272044]","[0.009642089156614367, 0.012892363455557289, 0.0100492118459984]",0,"[0.013078804293226042, 0.010508179111976363, 0.005089849077708272]","[0.007669785168601678, 0.0012484880634143784, 0.00196472670558842]","[0.01930248688790102, 0.007441065903055654, 0.013017256441063255]","[0.008762914455258933, 0.0214497091998795, 0.01666722116723129]"
2,N1,0.8779999999999999,0.120875,0.15986250000000002,0.14956542919428836,0.4500243465320911,0.22097408619881884,0.15490624999999997,0.23958007003030843,0.9093832675065343,0.6988749999999999,0.014832396974191309,0.013704470073665742,0.008251112614369045,0.005355111173668004,0.046454046633336486,0.004868312773464204,0.01083842778852557,0.0025133538039645194,0.0038642617674349137,0.014156543181290754,"[[646, 4, 17], [4, 568, 95], [28, 96, 542]]","[0.01920221757097076, 0.10477491487867967, 0.23613239888752718]","[0.02670864749541056, 0.17615701561402974, 0.2737591277657384]","[0.051683946216432755, 0.1669817141257724, 0.22829746080299337]","[0.4183217701909864, 0.5996448550430239, 0.33199350568406566]","[0.12090907022466224, 0.24180399130148683, 0.2983524360854975]","[0.034989228574043976, 0.18539790924976074, 0.24210725232777244]","[0.11450199420110711, 0.30544731094185146, 0.2964992292501143]","[0.8901614496674026, 0.9727556430902418, 0.8652208621082117]","[0.7033563663798444, 0.7315621333429865, 0.6615977143442333]","[0.010431727477716727, 0.01474610879644812, 0.017343427140761827]","[0.005150941853431124, 0.0051798484605146125, 0.015777067821789906]","[0.005116429806883506, 0.0070788973632216635, 0.012757288943898666]","[0.059954512868304284, 0.050420149706870206, 0.030895470209554868]","[0.011565961176087427, 0.005266133449554107, 0.00878758722372264]",0,"[0.003479786116728654, 0.010379382888049992, 0.012483265752543207]","[0.008643921566789503, 0.005173720577330717, 0.010623645739309033]","[0.016532943101237655, 0.01629181888151549, 0.025537820287951353]","[0.00376082034916527, 0.008237853175470905, 0.024507665448470477]"
2,N2,0.8795,0.189375,0.24228750000000004,0.21610173703328436,0.4894846240942029,0.2866311863379998,0.23705208333333333,0.33839193506591037,0.9530095871889275,0.7354375,0.012424773639789173,0.016758859597239908,0.006874659082456385,0.008654835322046923,0.04630925749758818,0.011709252200158848,0.018282793144747084,0.009232016839150689,0.0035069425427349736,0.009885452340118263,"[[650, 1, 16], [2, 574, 91], [23, 108, 535]]","[0.0428494695664831, 0.1360802347095332, 0.350660240305008]","[0.05913858473134888, 0.2181017151245251, 0.3914166379476914]","[0.08416186009295973, 0.19555073562360684, 0.3275421838103239]","[0.4255332338680664, 0.6048162885545836, 0.38915345332030793]","[0.1817583043432073, 0.2720752903940544, 0.3728215998799309]","[0.0622031483695807, 0.23737438493235458, 0.3508369714508717]","[0.1817404657469678, 0.36320322376392394, 0.40990565073208673]","[0.9237575844333641, 0.9803389058561427, 0.9384331010267953]","[0.7478646801270055, 0.7439114927381959, 0.7167177688543178]","[0.02674639115990579, 0.029007352962356927, 0.012076629090790408]","[0.009482886679873048, 0.012207965286295142, 0.01968373411112139]","[0.013251178187933508, 0.010755692074479047, 0.021679862529700063]","[0.05805496668619099, 0.042090013400022816, 0.04115581225078241]","[0.0168149197155804, 0.014461559741081991, 0.01646162793420863]",0,"[0.011322130412015994, 0.007428976763785659, 0.018389263396758886]","[0.006603342791432212, 0.002146584336423066, 0.005040096067750373]","[0.014921571243699762, 0.00840241919289346, 0.013034952464332304]","[0.01065927174696699, 0.020661620166323325, 0.02421115965796139]"
