dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data8,3,21,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 14, 0, 84, 0], [4, 3, 0, 0, 93]]",0.904,0.109,0.16910000000000003,0.13053323718313253,0.44044999999999995,0.22295203698901772,0.1584583333333333,0.2559650310024172,0.9045,0.4913125,"[0.12807881773399016, 0.29539951573849876, 0.002577319587628866, 0.05693069306930693, 0.05141388174807198]","[0.14926108374384237, 0.35157384987893464, 0.022680412371134023, 0.18366336633663366, 0.1269922879177378]","[0.12498561491912764, 0.2600861652999802, 0.019072426339892486, 0.13869810026392787, 0.10147196533085422]","[0.44630541871921187, 0.33801452784503633, 0.3355670103092783, 0.629579207920792, 0.4512853470437018]","[0.185461764743431, 0.3807732302297343, 0.10932021053086606, 0.32647917965056794, 0.10034299008359064]","[0.14224137931034483, 0.30710250201775624, 0.0352233676975945, 0.20008250825082508, 0.09725792630676951]","[0.2324588846152096, 0.34578386170572173, 0.11805329894270099, 0.33102585346511504, 0.24474009042910486]","[0.9288368705013766, 0.901466741915321, 0.7976061287238716, 0.9831323357899701, 0.9072746132683894]","[0.5304802955665024, 0.46519370460048426, 0.4230025773195876, 0.5696163366336634, 0.46497429305912596]"
Data8,3,22,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 12, 0, 86, 0], [4, 3, 0, 0, 93]]",0.908,0.098,0.16540000000000002,0.12484461557113334,0.438225,0.21798330800680127,0.15983333333333333,0.2541089039150361,0.9036328320802005,0.4889375,"[0.1335149863760218, 0.27884615384615385, 0.0024271844660194173, 0.04962779156327544, 0.024875621890547265]","[0.17547683923705723, 0.3375, 0.019902912621359226, 0.17320099255583127, 0.11940298507462686]","[0.13763826416032526, 0.24077494252144596, 0.019069800404435705, 0.13466866295351756, 0.09175468450151926]","[0.45054495912806536, 0.3371394230769231, 0.3354368932038835, 0.615136476426799, 0.4595771144278607]","[0.20085387928425616, 0.3505070936807744, 0.1014693939613119, 0.3241111507755123, 0.10950275440419516]","[0.15463215258855587, 0.2932692307692308, 0.023867313915857606, 0.2032671629445823, 0.12230514096185738]","[0.2431889807429875, 0.3323375210800151, 0.12191300900823346, 0.32311666612593265, 0.24943001733324974]","[0.9321054680297474, 0.8932668208983998, 0.8022970046475412, 0.9822135985124101, 0.9134465517026398]","[0.5313351498637602, 0.4618389423076923, 0.42354368932038833, 0.56575682382134, 0.46828358208955223]"
Data8,3,23,Averaged_measures,"[[92, 2, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 14, 0, 84, 0], [3, 3, 0, 0, 94]]",0.904,0.098,0.1591,0.11621947464263513,0.4367,0.2152258504632137,0.157125,0.25193685869327204,0.9016666666666667,0.4884375,"[0.12128146453089245, 0.26256983240223464, 0.005012531328320802, 0.06349206349206349, 0.052054794520547946]","[0.16704805491990846, 0.30893854748603355, 0.01904761904761905, 0.1764172335600907, 0.13479452054794522]","[0.11361581753079279, 0.21067131515796966, 0.018166091539299805, 0.14846808662395303, 0.09492002595182682]","[0.43718535469107556, 0.31941340782122907, 0.33358395989974937, 0.601360544217687, 0.46493150684931506]","[0.1995652849838727, 0.3402913272466933, 0.1037410747702425, 0.3272725867365201, 0.0978013058904841]","[0.16094584286803965, 0.26675977653631283, 0.023391812865497078, 0.1914210128495843, 0.14977168949771688]","[0.24383589246493031, 0.31142518168068073, 0.11789794355918111, 0.3316549846426684, 0.25349613597302956]","[0.9248808520156225, 0.8812744150879993, 0.7890214257448132, 0.9804158923385561, 0.9218663096096406]","[0.5223112128146453, 0.44937150837988826, 0.4232456140350877, 0.5634920634920635, 0.46678082191780823]"
Data8,3,24,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 13, 0, 85, 0], [3, 3, 0, 0, 94]]",0.908,0.101,0.1544,0.11607555243325586,0.43539999999999995,0.21497730008981744,0.144875,0.24660124464051233,0.8975563909774437,0.4854375,"[0.11138014527845036, 0.2829736211031175, 0.007751937984496124, 0.04864864864864865, 0.04116222760290557]","[0.15786924939467312, 0.2983213429256595, 0.0144702842377261, 0.17027027027027028, 0.1225181598062954]","[0.11549134105890249, 0.23057037130433072, 0.017007243252398777, 0.126466299604413, 0.08457869777958345]","[0.452905569007264, 0.3281774580335731, 0.3301033591731266, 0.6293243243243243, 0.451089588377724]","[0.18891685250956755, 0.33910330154183715, 0.09912902070793489, 0.35268869568371, 0.10089131945107489]","[0.1493139628732849, 0.24740207833733013, 0.021963824289405683, 0.1777027027027027, 0.12267958030669894]","[0.24721535980104145, 0.30155484861999265, 0.11348369803621032, 0.32317109776848985, 0.24664086318233155]","[0.9341028115081894, 0.8735207322863514, 0.7895513978745313, 0.9830657725394567, 0.9098775995679271]","[0.534503631961259, 0.4475419664268585, 0.41828165374677, 0.566554054054054, 0.4648910411622276]"
Data8,3,25,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 13, 0, 85, 0], [3, 3, 0, 0, 94]]",0.908,0.1055,0.1625,0.12358168516500546,0.43647499999999995,0.21453657208350974,0.1555,0.2549320523189847,0.9029511278195489,0.490875,"[0.13367609254498714, 0.26405867970660146, 0.0024752475247524753, 0.07785888077858881, 0.046511627906976744]","[0.17017994858611826, 0.3095354523227384, 0.015346534653465346, 0.18637469586374697, 0.1276485788113695]","[0.13424657712582505, 0.21383954805895863, 0.019489185226839085, 0.1498914222121791, 0.0981965666953548]","[0.44961439588688945, 0.33178484107579465, 0.33688118811881185, 0.6114355231143552, 0.4520671834625323]","[0.19248058045906524, 0.35089701570663845, 0.10423400960911348, 0.31532825132247727, 0.10069991671526611]","[0.15809768637532134, 0.2665036674816626, 0.022689768976897687, 0.20600162206001624, 0.12058570198105081]","[0.25035282758557476, 0.3210620479902791, 0.12250076124687746, 0.3267346429271296, 0.25163884054875424]","[0.9327624975033986, 0.8923960267416708, 0.8023648229484603, 0.9814926610931222, 0.905733325561967]","[0.5298843187660668, 0.46454767726161367, 0.4313118811881188, 0.5626520681265207, 0.4654392764857881]"
Data8,3,26,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 12, 0, 86, 0], [3, 3, 0, 0, 94]]",0.91,0.107,0.1677,0.1254517355577741,0.4345,0.2198026010985638,0.1610833333333333,0.2580392665397971,0.9043884711779449,0.4889375,"[0.1329923273657289, 0.2857142857142857, 0.0051813471502590676, 0.05778894472361809, 0.050119331742243436]","[0.1647058823529412, 0.3187192118226601, 0.023834196891191713, 0.1934673366834171, 0.13221957040572793]","[0.12362222586784492, 0.2274178531270118, 0.0202606051118716, 0.14606799480365718, 0.105679897199561]","[0.4414322250639386, 0.3323891625615764, 0.33743523316062174, 0.5983668341708542, 0.4607398568019093]","[0.20950095203956817, 0.351505060272483, 0.10861681671159876, 0.32350997134886406, 0.10571889172196504]","[0.15707587382779198, 0.2848932676518883, 0.03022452504317789, 0.1961892797319933, 0.13206046141607]","[0.24172341674310038, 0.32903104213735185, 0.11706552838883567, 0.34019774333218894, 0.25630567594504844]","[0.9341384150914371, 0.8983974715112906, 0.7842533795628969, 0.9821286885555597, 0.9192611600600548]","[0.5239769820971867, 0.458435960591133, 0.4226036269430052, 0.5618718592964824, 0.47762529832935563]"
Data8,3,27,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [3, 3, 0, 0, 94]]",0.916,0.097,0.1665,0.12415952943267125,0.43634999999999996,0.2157686764311513,0.15908333333333335,0.25519818349546824,0.9026842105263159,0.4929375,"[0.11491442542787286, 0.26732673267326734, 0.0, 0.06976744186046512, 0.029411764705882353]","[0.1545232273838631, 0.3336633663366337, 0.010714285714285714, 0.19173126614987082, 0.13872549019607844]","[0.11167349184517794, 0.24386246837105083, 0.01973663784933208, 0.15270164324078575, 0.09140163114617145]","[0.4511002444987775, 0.34220297029702973, 0.33392857142857146, 0.6113695090439276, 0.4471813725490196]","[0.19139180122289742, 0.364473005157278, 0.10021020658918244, 0.326040811173704, 0.09938925777307427]","[0.14853300733496333, 0.2933168316831683, 0.016156462585034014, 0.19229112833763998, 0.14256535947712418]","[0.24378843700239666, 0.3279784504120305, 0.11144382096497472, 0.33065105091041463, 0.26111683276935155]","[0.92971426120313, 0.8909898508647858, 0.7906564881591734, 0.9834340372896064, 0.9182085114747653]","[0.5345354523227384, 0.46751237623762376, 0.41932397959183676, 0.5707364341085271, 0.4733455882352941]"
Data8,3,28,Averaged_measures,"[[92, 2, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 10, 0, 88, 0], [3, 3, 0, 0, 94]]",0.912,0.1125,0.1717,0.12827540306676052,0.43842499999999995,0.22251818459446757,0.16541666666666666,0.25423311024196055,0.9048082706766917,0.4906875,"[0.15048543689320387, 0.29310344827586204, 0.005, 0.05896805896805897, 0.048]","[0.1796116504854369, 0.33842364532019703, 0.012000000000000002, 0.1945945945945946, 0.128]","[0.12019855254724081, 0.24087975559902453, 0.018939882032667846, 0.14496355887872336, 0.11374853449105687]","[0.4355582524271845, 0.34076354679802956, 0.33375, 0.6211302211302212, 0.46066666666666667]","[0.20216920731147545, 0.3645481072781752, 0.10342754006076577, 0.3216772646198502, 0.11051323065888742]","[0.15857605177993525, 0.29474548440065684, 0.01916666666666667, 0.21334971334971334, 0.1368888888888889]","[0.24121348522255598, 0.3317943326204434, 0.11043308298642997, 0.33064051141224693, 0.255023584503924]","[0.9317711755115946, 0.8959035519834069, 0.7901503759398496, 0.9829056671161934, 0.9223659147869674]","[0.5197208737864077, 0.45874384236453203, 0.419375, 0.5734029484029484, 0.4796666666666667]"
Data8,3,29,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [3, 3, 0, 0, 94]]",0.916,0.101,0.1732,0.12794204753714708,0.438375,0.22226382902135874,0.16933333333333334,0.2649543138769747,0.9026052631578947,0.4885625,"[0.12655086848635236, 0.26932668329177056, 0.010309278350515464, 0.061274509803921566, 0.035]","[0.1662531017369727, 0.343142144638404, 0.025257731958762887, 0.19362745098039216, 0.1325]","[0.12813203885778993, 0.2325951483403572, 0.022025585544338012, 0.15243345471062103, 0.10059363054246266]","[0.43548387096774194, 0.3385286783042394, 0.34136597938144325, 0.618014705882353, 0.45225000000000004]","[0.20371047554427624, 0.3612933060962604, 0.13417067359771614, 0.3177167064684936, 0.08966770764678614]","[0.16335814722911496, 0.2747298420615129, 0.04166666666666667, 0.22712418300653595, 0.13458333333333333]","[0.2454275557940904, 0.3336597977165735, 0.13187962729279107, 0.3448112631240574, 0.26337863285091667]","[0.9289538983936267, 0.8897243107769425, 0.7988398832131876, 0.9838812718069684, 0.9067230576441103]","[0.5204714640198511, 0.4572942643391521, 0.42815721649484534, 0.5649509803921569, 0.4684375]"
Data8,3,30,Averaged_measures,"[[92, 2, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 8, 0, 90, 0], [4, 3, 0, 0, 93]]",0.914,0.084,0.15810000000000002,0.12098940779415462,0.43147499999999994,0.21101240324813114,0.1574583333333333,0.25193393468403674,0.9005989974937344,0.4836875,"[0.10669975186104218, 0.23979591836734693, 0.0, 0.05569620253164557, 0.023017902813299233]","[0.15781637717121588, 0.3056122448979592, 0.01766109785202864, 0.1979746835443038, 0.12071611253196932]","[0.11881511157531258, 0.211587273624167, 0.018245768608783203, 0.15598055896264723, 0.1071529834410716]","[0.44019851116625314, 0.3153061224489796, 0.3328162291169451, 0.6239240506329113, 0.4502557544757034]","[0.19895661691765604, 0.34614503939093255, 0.0932420932855676, 0.32511003035020425, 0.09889906742255215]","[0.15839536807278742, 0.258078231292517, 0.029435163086714396, 0.24029535864978904, 0.10912190963341858]","[0.24392710689303343, 0.3108315483234653, 0.11588395561624816, 0.3492683052899543, 0.2486008193213368]","[0.9338793634209595, 0.8788169403099586, 0.7997738977515387, 0.9833063671837823, 0.9126268356312777]","[0.5226426799007444, 0.44355867346938777, 0.42422434367541767, 0.569620253164557, 0.4606777493606138]"
Data8,3,31,Averaged_measures,"[[92, 2, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [4, 3, 0, 0, 93]]",0.912,0.101,0.1621,0.13066157262123965,0.439625,0.21831122397408048,0.16391666666666665,0.25972570013351914,0.9069335839598998,0.4914375,"[0.1311881188118812, 0.3033419023136247, 0.004866180048661801, 0.046228710462287104, 0.025974025974025976]","[0.1589108910891089, 0.34652956298200516, 0.016545012165450124, 0.18637469586374697, 0.10857142857142858]","[0.11987986147047555, 0.2898227056271008, 0.01993053212382755, 0.1428380307073134, 0.08637082959965214]","[0.43836633663366337, 0.3474293059125964, 0.3371046228710462, 0.6272506082725061, 0.4432467532467533]","[0.1857060262506406, 0.38541026829712693, 0.10431931295113175, 0.31839183052089093, 0.09854114028134674]","[0.14273927392739275, 0.3170522707797772, 0.02392538523925385, 0.2291159772911598, 0.11125541125541126]","[0.2476228138077255, 0.36069662306735173, 0.1261319505057548, 0.3410848694498404, 0.2261680106851107]","[0.9377838159755825, 0.9055286029984988, 0.8054747574532438, 0.9824561403508771, 0.9036682615629985]","[0.5253712871287128, 0.4723650385604113, 0.42883211678832117, 0.5614355231143552, 0.4672077922077922]"
Data8,3,32,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 8, 0, 90, 0], [4, 3, 0, 0, 93]]",0.916,0.101,0.1737,0.13464593313767892,0.43227499999999996,0.22203778110176153,0.16329166666666667,0.2562828424002836,0.9044310776942357,0.48575,"[0.14558472553699284, 0.25862068965517243, 0.0, 0.04358974358974359, 0.04656862745098039]","[0.19140811455847256, 0.34137931034482755, 0.012732095490716182, 0.18512820512820513, 0.1264705882352941]","[0.1404610593003226, 0.24678803999929094, 0.018070097092932183, 0.1631647684869716, 0.09753934283052998]","[0.4378281622911695, 0.32733990147783254, 0.33090185676392575, 0.6165384615384615, 0.4485294117647059]","[0.2196489999326827, 0.3613671254333375, 0.09765736073823911, 0.31652310402626876, 0.11045770278733584]","[0.18217979315831342, 0.2898193760262726, 0.023430592396109635, 0.19465811965811966, 0.11723856209150327]","[0.27006541123232747, 0.3248647506104967, 0.11399748898643965, 0.32615014254590485, 0.23857249952345502]","[0.9353395421728545, 0.8869711223872488, 0.7934026046548732, 0.9822183664288928, 0.9183006535947713]","[0.5190930787589498, 0.4572044334975369, 0.41843501326259946, 0.5621794871794872, 0.4690563725490196]"
Data8,3,33,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [3, 3, 0, 0, 94]]",0.916,0.094,0.1606,0.12435261985989829,0.42992499999999995,0.21323568810533933,0.154375,0.24828798479199582,0.8992957393483709,0.485375,"[0.10978520286396182, 0.2725118483412322, 0.0025380710659898475, 0.04918032786885246, 0.020050125313283207]","[0.1470167064439141, 0.33554502369668243, 0.016243654822335026, 0.18524590163934426, 0.10977443609022558]","[0.11886619585974029, 0.2408224875363388, 0.017741745375681635, 0.14762488946487018, 0.0908577861956626]","[0.4323389021479714, 0.3263033175355451, 0.3315989847715736, 0.6315573770491804, 0.4491228070175438]","[0.18299476756908734, 0.3463196562364102, 0.09537269321115831, 0.33281043311224356, 0.11093787975736451]","[0.1358392999204455, 0.2910742496050553, 0.021573604060913704, 0.21083788706739529, 0.10860484544695072]","[0.2330969309938173, 0.3307862854822358, 0.11652803272929319, 0.33273111803720656, 0.22963636322586362]","[0.9249675501402672, 0.8909536875363766, 0.7882078292177144, 0.9840927455250148, 0.913072154069384]","[0.5247613365155132, 0.45645734597156395, 0.41751269035532995, 0.5700136612021858, 0.46397243107769426]"
Data8,3,34,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [3, 3, 0, 0, 94]]",0.916,0.1105,0.1788,0.13422856615234802,0.43692499999999995,0.22864659296159437,0.16941666666666666,0.26471154048697826,0.9017531328320801,0.487875,"[0.12276214833759591, 0.3393782383419689, 0.011574074074074073, 0.054455445544554455, 0.03875968992248062]","[0.15959079283887467, 0.38704663212435236, 0.023611111111111114, 0.20544554455445543, 0.1359173126614987]","[0.11465066646771685, 0.28823453592500653, 0.017752445049405093, 0.16212779870465385, 0.10129587573835414]","[0.44104859335038366, 0.3608808290155441, 0.3311342592592592, 0.6018564356435644, 0.45452196382428944]","[0.1929010828738631, 0.4108675191400479, 0.09218827964438285, 0.3544253449250274, 0.10403313688724876]","[0.13256606990622335, 0.34542314335060453, 0.035493827160493825, 0.2075082508250825, 0.14082687338501293]","[0.23471037129690495, 0.3799071560072557, 0.12474272880477007, 0.33650096691280584, 0.26142613462953923]","[0.9358434449294591, 0.9082096432791824, 0.7820825211176088, 0.9841311198789052, 0.9084597799408081]","[0.52653452685422, 0.46243523316062174, 0.41811342592592593, 0.5671410891089109, 0.46931524547803616]"
Data8,3,35,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 10, 0, 88, 0], [3, 3, 0, 0, 94]]",0.914,0.097,0.15159999999999998,0.11537398353072566,0.43545,0.21121697253239097,0.148,0.24679278750324066,0.9002894736842105,0.484375,"[0.13817330210772832, 0.266839378238342, 0.0, 0.0475, 0.03324808184143223]","[0.16440281030444964, 0.30569948186528495, 0.013131313131313133, 0.159, 0.11815856777493607]","[0.11313169193120456, 0.2266043151438703, 0.018865377917102025, 0.1357305252920111, 0.08493240201871148]","[0.4405152224824356, 0.33821243523316064, 0.3335858585858586, 0.62, 0.4402813299232737]","[0.18213155927844504, 0.34043860308312196, 0.10337981074451509, 0.3364029418399657, 0.0965598124603237]","[0.1522248243559719, 0.26381692573402415, 0.016414141414141416, 0.18666666666666668, 0.12276214833759591]","[0.24648201138256778, 0.3108003932546759, 0.11399364177959345, 0.32735482305593605, 0.23602402297372505]","[0.9348899180034396, 0.8831534795538069, 0.7868724842409053, 0.9838533834586467, 0.9088001333256415]","[0.5278103044496487, 0.4488341968911917, 0.4198232323232323, 0.563125, 0.45684143222506396]"
Data8,3,36,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [4, 3, 0, 0, 93]]",0.914,0.095,0.16540000000000002,0.12369983916178187,0.44082499999999997,0.21623241706279964,0.159875,0.25577305902909847,0.9036979949874686,0.4870625,"[0.12054794520547946, 0.28287841191067, 0.0, 0.0502283105022831, 0.025252525252525252]","[0.15013698630136987, 0.339454094292804, 0.018090452261306532, 0.1867579908675799, 0.12676767676767678]","[0.10206942066881328, 0.24031488898653117, 0.017969813302661456, 0.15694153314116993, 0.09445722804945235]","[0.4364383561643836, 0.33535980148883376, 0.33216080402010045, 0.6188356164383562, 0.464520202020202]","[0.1808368070931693, 0.3604584469162887, 0.10399239170506117, 0.31245142484002986, 0.10846451881510277]","[0.12808219178082192, 0.2866004962779156, 0.029731993299832494, 0.21080669710806696, 0.13468013468013468]","[0.224700044368292, 0.3323987647576095, 0.11932556974054531, 0.3331709602453105, 0.25796323818755224]","[0.9340474473855872, 0.8876036244457297, 0.7917028752786489, 0.9834346139320905, 0.916470469102048]","[0.5287671232876713, 0.45378411910669975, 0.4173994974874372, 0.5613584474885844, 0.4703282828282828]"
Data8,3,37,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 10, 0, 88, 0], [3, 3, 0, 0, 94]]",0.914,0.103,0.15830000000000002,0.12941765995044335,0.43384999999999996,0.21740944179436605,0.158625,0.2556195238704466,0.9053696741854638,0.486125,"[0.10824742268041238, 0.30238095238095236, 0.0049504950495049506, 0.05822784810126582, 0.030534351145038167]","[0.14948453608247422, 0.3414285714285714, 0.01485148514851485, 0.1681012658227848, 0.10890585241730281]","[0.11068675272589541, 0.25659266540089437, 0.01850117380692908, 0.1561160065260145, 0.0991848437126935]","[0.4338917525773196, 0.3540476190476191, 0.33292079207920794, 0.6087341772151899, 0.4470737913486005]","[0.1725343086630267, 0.3731676169381225, 0.09375119833003927, 0.3316800777784292, 0.10752177573956967]","[0.1406786941580756, 0.30515873015873013, 0.023927392739273926, 0.20421940928270044, 0.11238337574215436]","[0.2355737365861881, 0.3429164758786761, 0.12200050091399402, 0.33192450979999966, 0.24278151230573758]","[0.9318011523654497, 0.8963122090941641, 0.8014528896498673, 0.9825513149963517, 0.9182051821666125]","[0.5202963917525774, 0.4577380952380952, 0.4214108910891089, 0.5651898734177215, 0.46978371501272265]"
Data8,3,38,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [4, 3, 0, 0, 93]]",0.914,0.1015,0.17110000000000003,0.12941156363927228,0.4447,0.22882124630003534,0.1650416666666667,0.26209100371838767,0.9108934837092731,0.496375,"[0.12751677852348994, 0.2955145118733509, 0.005277044854881266, 0.03233830845771144, 0.04834605597964377]","[0.16465324384787475, 0.35936675461741424, 0.016886543535620052, 0.18059701492537317, 0.13587786259541987]","[0.1324562972397464, 0.24875390416830914, 0.02091448026854505, 0.1393511704447203, 0.10532232618837827]","[0.4411633109619687, 0.3382585751978892, 0.3387862796833773, 0.6320895522388059, 0.4618320610687023]","[0.20670439045910066, 0.3802570818306136, 0.11251593693536821, 0.3380815569496011, 0.10833554722342471]","[0.15231170768083518, 0.2955145118733509, 0.032981530343007916, 0.2197346600331675, 0.12510602205258692]","[0.24350147752440657, 0.34912398929560495, 0.12351117287091044, 0.33693196863905017, 0.25639050669047875]","[0.931988808710815, 0.904880935848857, 0.8022430747052328, 0.983671866232746, 0.9230327727716238]","[0.5279642058165548, 0.4699868073878628, 0.4284300791556728, 0.5680970149253731, 0.4780534351145038]"
Data8,3,39,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 9, 0, 89, 0], [4, 3, 0, 0, 93]]",0.914,0.105,0.1678,0.12904417005830252,0.43410000000000004,0.2192819366949067,0.1535,0.25400250936599134,0.9020601503759399,0.486875,"[0.1206896551724138, 0.28, 0.0, 0.050761421319796954, 0.04261363636363636]","[0.1625615763546798, 0.3284444444444445, 0.014572864321608042, 0.1802030456852792, 0.1278409090909091]","[0.12351213452191909, 0.2408713358160868, 0.019016669769258348, 0.14276960065771946, 0.10150697487545605]","[0.4357142857142857, 0.3398888888888889, 0.33391959798994975, 0.6243654822335025, 0.4529829545454545]","[0.1939985998782208, 0.34846134300830134, 0.1001674708478307, 0.3176149249123361, 0.10791449906995196]","[0.14142036124794746, 0.27666666666666667, 0.02386934673366834, 0.1914128595600677, 0.11410984848484848]","[0.24067122368410568, 0.33043852349680614, 0.11203926006577994, 0.32457819000332466, 0.2531810624294963]","[0.9328061533143203, 0.8908771929824562, 0.7889762093676401, 0.9824179738686819, 0.9188098086124402]","[0.5274014778325123, 0.45361111111111113, 0.42054020100502515, 0.561230964467005, 0.4744318181818182]"
Data8,3,40,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 10, 0, 88, 0], [4, 3, 0, 0, 93]]",0.912,0.089,0.1499,0.1109536238450976,0.43822500000000003,0.21112108886265413,0.14133333333333334,0.24327328810692178,0.9040563909774437,0.4889375,"[0.10730593607305935, 0.25526315789473686, 0.0, 0.04176334106728538, 0.04199475065616798]","[0.1410958904109589, 0.3021052631578947, 0.012432432432432434, 0.15638051044083529, 0.13438320209973753]","[0.11909007608363259, 0.20039664929996706, 0.017505720196549675, 0.11846951153538718, 0.09463934826010868]","[0.4309360730593607, 0.31763157894736843, 0.32972972972972975, 0.6185614849187936, 0.46824146981627296]","[0.19334921744001532, 0.3189840277092835, 0.09179840231856673, 0.32655918157662345, 0.10926213606209835]","[0.13032724505327245, 0.2548245614035088, 0.016666666666666666, 0.16763341067285384, 0.1321084864391951]","[0.22440852668808803, 0.3125292559656494, 0.10614031801741959, 0.3088041980564649, 0.25492912658459993]","[0.9243313763861708, 0.8894473024666931, 0.78360089412721, 0.9809907599625515, 0.9252659207072801]","[0.516837899543379, 0.45361842105263156, 0.41655405405405405, 0.5675754060324826, 0.4734251968503937]"
Data8,3,41,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 11, 0, 87, 0], [3, 3, 0, 0, 94]]",0.912,0.0965,0.15880000000000002,0.11805569387778701,0.43945,0.21330632397828814,0.15025,0.246471756812577,0.8988934837092731,0.4885,"[0.12470588235294118, 0.27320954907161804, 0.0, 0.054455445544554455, 0.0390625]","[0.1628235294117647, 0.3220159151193634, 0.015609756097560977, 0.17920792079207923, 0.12552083333333333]","[0.10942423141341141, 0.22541955662198293, 0.019137254034011432, 0.14014539915744406, 0.1045778675646733]","[0.438, 0.33448275862068966, 0.33475609756097563, 0.6344059405940594, 0.45078124999999997]","[0.1837535194745147, 0.3548719169405824, 0.10440109712395426, 0.3325189579922749, 0.09788692875939502]","[0.14509803921568626, 0.28558797524314766, 0.015853658536585366, 0.1943069306930693, 0.12022569444444443]","[0.2404876601198806, 0.33033674175142314, 0.1072476828230527, 0.3192689750901534, 0.2428205482813661]","[0.9302373581011352, 0.8875371452503938, 0.7819793385903785, 0.9833494627658255, 0.9113277986633249]","[0.5244117647058824, 0.45921750663129973, 0.42042682926829267, 0.5665222772277227, 0.4680989583333333]"
Data8,3,42,Averaged_measures,"[[93, 1, 1, 0, 5], [2, 83, 1, 12, 2], [0, 1, 99, 0, 0], [2, 10, 0, 88, 0], [3, 3, 0, 0, 94]]",0.914,0.103,0.1628,0.12703275029597355,0.43104999999999993,0.21396200117005146,0.15079166666666666,0.2491698952157139,0.8968671679197995,0.483875,"[0.13076923076923078, 0.25995316159250587, 0.0025380710659898475, 0.06297229219143577, 0.04591836734693878]","[0.17743589743589744, 0.3086651053864169, 0.02030456852791878, 0.17178841309823678, 0.12346938775510205]","[0.1385518402219386, 0.22807889229997957, 0.01865800610090828, 0.1455555047038856, 0.09567297480127392]","[0.4517948717948718, 0.32435597189695553, 0.3347715736040609, 0.6089420654911839, 0.4432397959183674]","[0.20967523010993913, 0.33642053789800136, 0.10030630030829141, 0.31349118373040247, 0.09827145574577408]","[0.14188034188034188, 0.27439500390320065, 0.023688663282571912, 0.20214105793450882, 0.10076530612244898]","[0.2455609769253377, 0.31323448240431573, 0.11824584236773214, 0.32124898372758626, 0.24156932911011483]","[0.9332690701111754, 0.8801570671409202, 0.7923806979377378, 0.9814081804006238, 0.8982532862769168]","[0.5317307692307692, 0.4502341920374707, 0.4232233502538071, 0.5654911838790933, 0.45121173469387754]"
