,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
420,15,LSC,teaching_assistant_LH,0.6127272727272727,0.1310549131711564,0.5836363636363636,0.0807221765613209,0.6536363636363636,0.095773876633259,0.6427272727272727,0.1192300058991166,0.6136363636363635,0.0741341201377276,0.6527272727272727,0.1097455107737269,0.6427272727272728,0.1192300058991167,0.6527272727272727,0.073330828907899,0.6636363636363637,0.0822100604015184,0.6236363636363637,0.0917336344411741,0.6145454545454545,0.094786018737078,0.6736363636363636,0.1553130078095768,0.6436363636363637,0.0831871996934472,0.6436363636363637,0.0685411407157427,0.6336363636363636,0.1333367768150382,0.6436363636363637,0.0831871996934472
421,50,LSC,teaching_assistant_LH,0.6327272727272727,0.1511024682884598,0.5936363636363636,0.0752162477807235,0.6736363636363636,0.0642038191609943,0.6627272727272727,0.1187206055640354,0.6636363636363636,0.0673518508208875,0.6936363636363636,0.096404603451157,0.6527272727272727,0.0561710623550715,0.6927272727272726,0.0746955866858261,0.6636363636363636,0.0822100604015184,0.6727272727272726,0.0693668069227854,0.6636363636363636,0.0673518508208875,0.6836363636363636,0.0755512341442299,0.6736363636363636,0.0796514445385637,0.6636363636363637,0.0822100604015184,0.6836363636363636,0.0755512341442299,0.6727272727272726,0.0693668069227854
422,100,LSC,teaching_assistant_LH,0.6327272727272727,0.1511024682884598,0.5936363636363636,0.0752162477807235,0.6836363636363636,0.0755512341442299,0.6827272727272727,0.0801112633075,0.6636363636363636,0.0673518508208875,0.6736363636363636,0.0796514445385637,0.6827272727272727,0.0801112633075,0.6927272727272726,0.0746955866858261,0.6836363636363636,0.0755512341442299,0.6536363636363636,0.0687618426230585,0.6836363636363636,0.0755512341442299,0.6836363636363636,0.0755512341442299,0.6836363636363636,0.0755512341442299,0.6545454545454545,0.0769004699421183,0.6736363636363636,0.0796514445385637,0.6827272727272727,0.0647733918094566
423,150,LSC,teaching_assistant_LH,0.6327272727272727,0.1511024682884598,0.6036363636363636,0.0676511333933373,0.6836363636363636,0.0755512341442299,0.6327272727272727,0.1082628505617411,0.6836363636363636,0.0755512341442299,0.6536363636363636,0.0687618426230585,0.6736363636363636,0.0796514445385637,0.6927272727272726,0.0746955866858261,0.6736363636363636,0.0796514445385637,0.6627272727272727,0.072150490619277,0.6836363636363636,0.0755512341442299,0.6836363636363636,0.0755512341442299,0.6927272727272726,0.0746955866858261,0.6536363636363636,0.0687618426230585,0.6736363636363636,0.0796514445385637,0.6627272727272727,0.0546211595847265
424,199,LSC,teaching_assistant_LH,0.6427272727272727,0.1520022473373084,0.6036363636363636,0.0676511333933373,0.6836363636363636,0.0755512341442299,0.6627272727272727,0.072150490619277,0.6836363636363636,0.0755512341442299,0.6627272727272727,0.072150490619277,0.6736363636363636,0.0642038191609943,0.7036363636363636,0.1219824009947067,0.6836363636363636,0.0755512341442299,0.6536363636363636,0.0687618426230585,0.6836363636363636,0.0755512341442299,0.6836363636363636,0.0755512341442299,0.6836363636363636,0.0755512341442299,0.6536363636363636,0.0687618426230585,0.6736363636363636,0.0796514445385637,0.6736363636363636,0.0642038191609943
455,average,Uniform,teaching_assistant_MH,0.7181818181818181,0.1849248412408981,0.7163636363636364,0.1883633715092117,0.7067272727272728,0.19387644324928066,0.7236363636363636,0.17746475257043298,0.7256363636363636,0.17776771924798557,0.7161818181818183,0.18688036318242668,0.7165454545454546,0.19312749036091365,0.7292727272727273,0.17261805368101607,0.7203636363636363,0.19008553544878373,0.7198181818181818,0.17692282274734872,0.7236363636363636,0.1815471858501157,0.7214545454545455,0.17022702079717142,0.724,0.18187683449655268,0.7325454545454546,0.16675860465497466,0.7292727272727273,0.1725227321741581,0.726909090909091,0.16090192383349353
450,15,Uniform,teaching_assistant_MH,0.72,0.1826144181374025,0.7109090909090909,0.1998070694789704,0.7,0.2011445669730435,0.72,0.1826144181374025,0.73,0.1841292515251654,0.71,0.1923920278450454,0.7118181818181818,0.2216081966838446,0.73,0.1841292515251654,0.7309090909090908,0.2084178891768305,0.7109090909090909,0.1883571622459036,0.7290909090909091,0.1901524206183923,0.71,0.1677074938380508,0.74,0.1789264999331534,0.7372727272727273,0.1635493595863961,0.7290909090909091,0.1697402542199787,0.7281818181818183,0.1426143154637942
451,50,Uniform,teaching_assistant_MH,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.7009090909090909,0.185738048308718,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.7018181818181819,0.20906016462594,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7190909090909091,0.1612878609960563,0.72,0.1826144181374025,0.71,0.1742068474878702,0.72,0.1826144181374025,0.7381818181818182,0.1610229010285412,0.739090909090909,0.1707784800734517,0.7090909090909091,0.1516363151902643
452,100,Uniform,teaching_assistant_MH,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787
453,150,Uniform,teaching_assistant_MH,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787,0.739090909090909,0.1707784800734517
454,199,Uniform,teaching_assistant_MH,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.7290909090909091,0.1697402542199787,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787,0.72,0.1826144181374025,0.7290909090909091,0.1697402542199787
449,average,LSC,teaching_assistant_MH,0.6596363636363636,0.2455041057245646,0.735090909090909,0.14629506631155864,0.7070909090909091,0.19548399878666434,0.7025454545454546,0.18458702053646509,0.7141818181818181,0.18456601418708754,0.7047272727272726,0.19061823988376597,0.7105454545454546,0.1847247591932776,0.7045454545454546,0.19530612867242042,0.7216363636363636,0.17797879547316645,0.7161818181818183,0.18547038098940197,0.7105454545454546,0.191790594541957,0.7107272727272728,0.19017459642147852,0.7181818181818181,0.18840930312812465,0.7201818181818181,0.1853130686712103,0.7105454545454546,0.18892636398678844,0.7221818181818181,0.187888462032285
444,15,LSC,teaching_assistant_MH,0.6618181818181819,0.2577646366303053,0.739090909090909,0.142395225928784,0.6918181818181818,0.2007538593137993,0.6909090909090909,0.1814136914799486,0.7281818181818182,0.1598581786519226,0.6799999999999999,0.1764250647993075,0.7,0.1646991302024387,0.6790909090909091,0.1998645087425798,0.7190909090909091,0.1734143696987022,0.7,0.1838272834921588,0.6909090909090909,0.2053910691252187,0.71,0.1742068474878702,0.72,0.2000367275735352,0.7209090909090909,0.1961076708064415,0.6809090909090909,0.1895550829616131,0.72,0.1944028553188109
445,50,LSC,teaching_assistant_MH,0.6709090909090909,0.2445287441250979,0.7190909090909091,0.1390938799445056,0.7109090909090909,0.1941665336548806,0.6909090909090909,0.1989411825717558,0.71,0.1804722913188733,0.7109090909090909,0.1941665336548806,0.72,0.1764250647993075,0.7109090909090909,0.1941665336548806,0.71,0.1804722913188733,0.73,0.1841292515251654,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.72,0.1826144181374025,0.72,0.1826144181374025
446,100,LSC,teaching_assistant_MH,0.6618181818181819,0.2476260102553941,0.739090909090909,0.1499954085615012,0.7109090909090909,0.1941665336548806,0.71,0.1742068474878702,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.739090909090909,0.1707784800734517,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.73,0.1841292515251654
447,150,LSC,teaching_assistant_MH,0.6518181818181817,0.2388005688060129,0.739090909090909,0.1499954085615012,0.7109090909090909,0.1941665336548806,0.71,0.1742068474878702,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.73,0.1841292515251654
448,199,LSC,teaching_assistant_MH,0.6518181818181817,0.2388005688060129,0.739090909090909,0.1499954085615012,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.7109090909090909,0.1941665336548806,0.72,0.1826144181374025,0.72,0.1826144181374025,0.73,0.1841292515251654,0.7109090909090909,0.1941665336548806
263,average,Uniform,contraceptive_NL,0.7282689003436426,0.023969123674075,0.7295210481099657,0.030422842909210802,0.7276481958762886,0.033354657447642384,0.7291086769759451,0.03317407165956158,0.7280691580756014,0.033337580769061056,0.7318234536082474,0.03174028131409324,0.7368019759450172,0.02761109247625098,0.7313981958762886,0.03685607700421958,0.7334707903780069,0.035296727769490124,0.7353393470790378,0.026883479077571038,0.7297250859106529,0.029423052973088698,0.7324334192439863,0.0331630038467504,0.7195253436426117,0.03164099614207886,0.7262027491408934,0.034326303879122846,0.7330541237113402,0.0290094450747862,0.7295038659793814,0.027741752747228038
258,15,Uniform,contraceptive_NL,0.7245060137457044,0.0317574283414711,0.7307882302405498,0.0321547649816615,0.7234750859106529,0.0308606443681135,0.7224548969072165,0.0245252830471504,0.7193406357388316,0.0356729787496459,0.7276524914089346,0.0346146469662361,0.7359750859106529,0.0395636266502275,0.7214669243986254,0.0354032005886524,0.7307237972508591,0.0355312455786658,0.7297143470790377,0.0242126428579149,0.7276095360824743,0.0297497402547697,0.7401202749140894,0.0336761266899721,0.7110180412371134,0.0324801086385086,0.7183204467353952,0.0356444381449477,0.7338702749140893,0.0292747281764723,0.7265786082474227,0.0249291258598671
259,50,Uniform,contraceptive_NL,0.7203715635738831,0.0193052514867106,0.726600085910653,0.0261079257190537,0.7348797250859106,0.0396687975822117,0.7245274914089347,0.0393770761506178,0.7286726804123711,0.0389058119144587,0.7287048969072165,0.0318198203107541,0.7390893470790377,0.0172145551254299,0.7276632302405498,0.0288075705052165,0.7359536082474227,0.0375381794781981,0.7411726804123712,0.0255833139897977,0.7276632302405498,0.0275144243996135,0.7276310137457045,0.0326378457678989,0.7193191580756013,0.0295798902721849,0.7245382302405499,0.0386691212205785,0.7390786082474227,0.0296805647870531,0.7276417525773196,0.025489129543857
260,100,Uniform,contraceptive_NL,0.7286941580756013,0.01919860966648,0.7318084192439862,0.030567493086741,0.7245489690721649,0.0324767551607609,0.7328608247422681,0.0352964556165702,0.7276524914089346,0.0356442386306696,0.733923969072165,0.0307372488122531,0.7432345360824743,0.0256084046970523,0.7307560137457044,0.0401069379454293,0.7339024914089347,0.035329013313356,0.7338810137457045,0.0303904697330199,0.7307667525773196,0.0319871982769734,0.7255798969072165,0.0302332473545293,0.7213702749140893,0.0328526038675281,0.7307774914089348,0.0337276824034311,0.7297143470790378,0.0231954039741273,0.726610824742268,0.0281889182029033
261,150,Uniform,contraceptive_NL,0.7328500859106529,0.0230041743297289,0.7307667525773196,0.0296395837974234,0.7266323024054983,0.0330969481800509,0.7328608247422681,0.0305186182862798,0.7318084192439862,0.0276691715336951,0.7349334192439863,0.0269041989722595,0.7318084192439863,0.0263201535897888,0.738036941580756,0.0386449819956138,0.7339132302405498,0.0334786336083468,0.7338810137457045,0.0274734794000812,0.7318191580756014,0.031223399922346,0.7328500859106529,0.0353847009428393,0.7234643470790378,0.0342986263618656,0.7318084192439862,0.0324721465229031,0.7307882302405498,0.0294216745986183,0.7349012027491408,0.0313659357188576
262,199,Uniform,contraceptive_NL,0.7349226804123712,0.0265801545459844,0.7276417525773196,0.0336444469611744,0.7287048969072165,0.0306701419470749,0.7328393470790378,0.0361529251971897,0.7328715635738832,0.028795703016836,0.7339024914089347,0.0346254915089634,0.7339024914089347,0.0293487223187564,0.7390678694158075,0.0413176939861859,0.7328608247422681,0.0346065668688839,0.7380476804123711,0.0267574894070415,0.7307667525773196,0.0266405020117409,0.735985824742268,0.0338830984785124,0.7224548969072165,0.0289937515703071,0.7255691580756014,0.0311181311037538,0.7318191580756014,0.03347485383766,0.731786941580756,0.0287356544106552
257,average,LSC,contraceptive_NL,0.7436189862542955,0.04295804749893728,0.7126868556701031,0.03663933537504678,0.7311877147766322,0.02806277213750922,0.7401374570446736,0.034237463011493705,0.7365592783505155,0.02889177160024616,0.7293127147766323,0.026935703485503098,0.733848797250859,0.03371438583848374,0.736168384879725,0.028102738379658543,0.7359750859106529,0.028950921291788622,0.7349248281786942,0.033859987162695185,0.7249248281786941,0.02939082586152942,0.7320167525773196,0.028094139643426295,0.7320231958762886,0.03529983312140158,0.7284536082474227,0.030960968674060764,0.7326503436426117,0.034396536663123436,0.7270339347079038,0.025265590594230558
252,15,LSC,contraceptive_NL,0.735985824742268,0.043481152150962,0.6943835910652921,0.0455819642138941,0.742149914089347,0.0298307848811263,0.721423969072165,0.0312195995269607,0.738036941580756,0.0317757412312843,0.7287048969072165,0.0389535991806328,0.7234321305841924,0.0390396926987843,0.7266323024054983,0.0232554709573954,0.7370704467353952,0.0256256215563837,0.7328715635738832,0.0390891913722253,0.7245489690721649,0.0234173842482731,0.7234750859106529,0.0315383800243616,0.7297358247422681,0.0349783471289822,0.725536941580756,0.029376797462434,0.734911941580756,0.0406593730915415,0.7234750859106529,0.0266971280071345
253,50,LSC,contraceptive_NL,0.7379832474226804,0.0483236405309053,0.7110395189003437,0.0303232440693373,0.7338917525773196,0.0230439079193144,0.7432237972508591,0.0304388767621401,0.7369415807560138,0.025224151802184,0.7255584192439862,0.0222066990041906,0.7265571305841925,0.0358009751126309,0.734901202749141,0.0296889885536617,0.7328823024054982,0.0340520581998431,0.7287048969072165,0.0332786382784603,0.7255584192439862,0.028830699723811,0.7328715635738832,0.027510989609079,0.7286941580756013,0.0295795935378869,0.7182774914089347,0.0313779847441528,0.7255691580756014,0.0340914729628147,0.7255906357388315,0.0335336360041753
254,100,LSC,contraceptive_NL,0.7483784364261169,0.0430633976644999,0.7193406357388316,0.0379651154761789,0.7266215635738831,0.0263073393677739,0.7432345360824743,0.0315020370897791,0.733838058419244,0.0311570193693816,0.7276524914089346,0.0280759445280185,0.7421713917525773,0.0271063487861523,0.7380262027491409,0.033013335410438,0.7401095360824742,0.0256561677607916,0.7390893470790377,0.0274678237264117,0.7234428694158075,0.0351730225474826,0.7349334192439863,0.0310638449897756,0.7286941580756013,0.0344590720888335,0.7255262027491408,0.0318857694212041,0.7297358247422681,0.0301829334644391,0.7276417525773196,0.0268798864073957
255,150,LSC,contraceptive_NL,0.748389175257732,0.0397882366399754,0.7193191580756013,0.0358452930239284,0.7266323024054983,0.0296377139797267,0.7443191580756013,0.0364885577068415,0.7369845360824743,0.0284213773165514,0.731786941580756,0.021553250914927,0.7380262027491409,0.0295443129220022,0.7432452749140893,0.0259502976568452,0.7359536082474227,0.0304525276048748,0.7359536082474227,0.0338285430725971,0.7276095360824743,0.0297497402547697,0.7349226804123712,0.0256569543602985,0.7359750859106529,0.038305954109128,0.7359536082474227,0.0319969850893739,0.7349548969072165,0.0331070223263448,0.7256013745704467,0.0204374634051076
256,199,LSC,contraceptive_NL,0.7473582474226804,0.0401338105083438,0.7193513745704467,0.0334810600918952,0.7266430412371134,0.0314941145396048,0.7484858247422681,0.0415382439717471,0.7369952749140893,0.0278805682818295,0.7328608247422681,0.0238890237997466,0.7390571305841924,0.037080599672849,0.738036941580756,0.0286055993199524,0.7338595360824742,0.0289682313370499,0.7380047250859106,0.0356357393637815,0.7234643470790377,0.0297832825333107,0.7338810137457045,0.0247005292336168,0.7370167525773196,0.0391761987421773,0.7369737972508591,0.030167306653139,0.7380798969072165,0.0339418814704771,0.7328608247422681,0.0187798391473397
167,average,Uniform,WineQualityRed_5vs6,0.7937948184131389,0.02950924697771906,0.7939555863983345,0.03472599993719834,0.795766828591256,0.03712470971371732,0.7918181818181818,0.03239605978947438,0.7983391163543836,0.02726823048232968,0.789087439278279,0.03172346975555906,0.7947201017811705,0.034279129088810624,0.7960397871848254,0.031650783519346484,0.7892435808466343,0.0346653296338829,0.7837820957668286,0.035313512253271985,0.7939370807309738,0.03320866871560598,0.791207494795281,0.041947779475229256,0.7933356465417534,0.03235920561081938,0.7903099699282905,0.038784008044379745,0.7871258385380523,0.03371136021880108,0.7934825352764284,0.031081309761539423
162,15,Uniform,WineQualityRed_5vs6,0.7763474439046958,0.0276999289947973,0.7846923432801296,0.0397565810420929,0.7862248438584316,0.0374633171543404,0.7809044644922507,0.0311492766045128,0.7839636826278047,0.0362742814396517,0.7695119130233634,0.0221928442394005,0.7847270414064307,0.0327359432626545,0.7907182512144344,0.0324549206193351,0.7786317372195235,0.0352389341880631,0.7718077723802914,0.0283507714034049,0.7892493638676845,0.0337444115323227,0.7884570899838075,0.0376607846793832,0.7793893129770992,0.0427113140301431,0.7756130002313208,0.0459205248384569,0.7665047420772612,0.037322870954102,0.788468656025908,0.020736479596982
163,50,Uniform,WineQualityRed_5vs6,0.798351839000694,0.025896291781346,0.7991209808003701,0.0307997762905074,0.7975942632431182,0.0361409873670967,0.7945697432338654,0.0306391716372918,0.8044066620402498,0.0299825930314779,0.7907702984038861,0.0293528562452692,0.7900127226463105,0.0368353317741993,0.7945350451075642,0.0287175564658041,0.7899953735831599,0.0353399759729212,0.7801353226925747,0.041189036679198,0.7960617626648161,0.0232238402072784,0.7960617626648161,0.0355852973857286,0.7937948184131389,0.0324171106683753,0.7907702984038861,0.0396963852911118,0.7877342123525329,0.039193329829396,0.7831598427018275,0.0328368696443361
164,100,Uniform,WineQualityRed_5vs6,0.7953157529493408,0.0279985455038366,0.7938179504973398,0.0345909217893708,0.798351839000694,0.0433846630518264,0.7922681008558871,0.0369648450738591,0.8006072172102707,0.0257546503228283,0.7937890353920889,0.035096387730817,0.7991151977793199,0.0361573424441967,0.7945176960444136,0.0326135362222723,0.79000115660421,0.0377489900137901,0.7854441360166551,0.0369423706939409,0.7945350451075642,0.0373981159663576,0.7862074947952811,0.0453944310365072,0.7960559796437658,0.0248682188171125,0.797588480222068,0.0365194556341117,0.7945639602128152,0.032875650411408,0.7975711311589174,0.0319683302083791
165,150,Uniform,WineQualityRed_5vs6,0.8006130002313208,0.032499970038762,0.7960733287069165,0.0344275941308929,0.7990862826740689,0.0363096136054131,0.7952984038861901,0.0315442586096993,0.8021108026833218,0.0198442644370429,0.7937890353920889,0.0343619153893011,0.8006303492944713,0.030583832429651,0.80058986814712,0.0308597353921215,0.7930372426555633,0.0318677379053524,0.7884917881101087,0.0340512215282312,0.7952984038861901,0.0364230568140963,0.791527874161462,0.0449784100960538,0.7990978487161693,0.0298749496759344,0.7937948184131389,0.034880775110501,0.7937832523710386,0.0294011182711951,0.8006245662734213,0.0328252683651488
166,199,Uniform,WineQualityRed_5vs6,0.7983460559796438,0.0334514985698534,0.7960733287069165,0.0340551264331277,0.7975769141799676,0.03232496738991,0.7960501966227157,0.0316827470220089,0.8006072172102707,0.0244853631806476,0.7975769141799676,0.0376133451730075,0.7991151977793199,0.0350831955333516,0.7998380754105945,0.0336081688971994,0.7945523941707148,0.0331310100892877,0.793031459634513,0.0360341609615849,0.7945408281286144,0.0352539190579749,0.7937832523710386,0.0461199741784735,0.7983402729585936,0.0319244348625316,0.7937832523710386,0.0369028993477173,0.7930430256766134,0.0297638316279043,0.797588480222068,0.0370396009928511
161,average,LSC,WineQualityRed_5vs6,0.7649780245200093,0.035386907586086924,0.7889393939393938,0.03000428600783328,0.7939382373351839,0.03191876079301548,0.7886051353226926,0.03477303487089018,0.7998473282442748,0.0297764994770376,0.7934779088595882,0.02403596716279834,0.7998646773074254,0.030365772381516682,0.7925537820957669,0.03355991387370608,0.8039463335646542,0.02804701113087138,0.7937867221836687,0.0329136832220181,0.7948484848484848,0.030703593888192,0.7987832523710386,0.02811438510049354,0.7960663890816562,0.03078883432236132,0.7896958130927596,0.02610722242398526,0.7962109646079112,0.03176293672112942,0.7940735600277585,0.030533037147385377
156,15,LSC,WineQualityRed_5vs6,0.7566331251445756,0.0364988409758004,0.7657529493407356,0.0310647733151335,0.7657587323617858,0.028901778742054,0.7717672912329401,0.038262581357252,0.7778741614619478,0.0277995943292313,0.7770818875780707,0.0267570557967397,0.7938121674762896,0.0437298219862914,0.7793661808928984,0.0394335494176558,0.7831598427018275,0.026375101688173,0.7717904233171409,0.0363650702368256,0.7854441360166551,0.0335024855864362,0.78088133240805,0.0374508054262577,0.7725653481378673,0.0246372202107603,0.7786375202405738,0.0290530520844858,0.78470390932223,0.0368665306452714,0.784674994216979,0.023578344421172
157,50,LSC,WineQualityRed_5vs6,0.7680198935924126,0.0316745260033528,0.7945466111496645,0.0277201895308232,0.7998496414526949,0.0348335381734304,0.7922276197085358,0.0369314689646037,0.797559565116817,0.0339890384449902,0.7953157529493408,0.0284504156664817,0.7998496414526949,0.0239934438972485,0.7907356002775849,0.0306739126748246,0.8044066620402498,0.0310278083024593,0.7953099699282905,0.0377328348900658,0.793031459634513,0.0330817161901252,0.80058986814712,0.0306523974240053,0.8036490862826741,0.0337132111978795,0.7854441360166551,0.0298805644036851,0.7975826972010178,0.0314881799535971,0.7914931760351608,0.0328954478240239
158,100,LSC,WineQualityRed_5vs6,0.763468656025908,0.0376821546115611,0.793031459634513,0.0296240668263152,0.8028857275040482,0.0310976516394118,0.7937716863289382,0.0323824674627101,0.8059044644922508,0.0304096746426404,0.7983287069164932,0.0229510750582427,0.8006187832523711,0.0256642521018895,0.7960386305806153,0.0317787802549963,0.80970969234328,0.0295062714574009,0.8021397177885727,0.0323231527698073,0.7968193384223918,0.0278142431938875,0.8006187832523711,0.0256642521018895,0.8028799444829978,0.0362473108255508,0.79000115660421,0.0233446782674901,0.7990804996530187,0.0289229440373194,0.797559565116817,0.0302147732474669
159,150,LSC,WineQualityRed_5vs6,0.7664873930141105,0.0389368273048574,0.7915105250983114,0.0321741477016182,0.8006014341892204,0.0311770812000478,0.7914873930141105,0.0325558712801763,0.8074311820495026,0.0281517645558418,0.7990862826740689,0.020319158330517,0.7975942632431182,0.0282138076580441,0.7975537820957668,0.0344082360291685,0.8142551468887346,0.0281593401182058,0.7975711311589174,0.0294775936724981,0.799855424473745,0.0287810583211751,0.8043950959981494,0.0225462546743252,0.799855424473745,0.0287810583211751,0.7975769141799676,0.025485990213223,0.7998438584316447,0.0279705843372505,0.7968019893592413,0.0318039642380295
160,199,LSC,WineQualityRed_5vs6,0.7702810548230395,0.0321421890348629,0.799855424473745,0.0294382526652763,0.8005956511681702,0.0335837542101334,0.7937716863289382,0.0337327852897088,0.8104672681008559,0.0285324254124843,0.7975769141799676,0.0217021309620106,0.8074485311126531,0.0302275362641099,0.7990747166319685,0.0315050909918852,0.8082003238491788,0.0251665340881179,0.8021223687254221,0.0286697645408937,0.7990920656951191,0.030338466149336,0.8074311820495026,0.02425821587599,0.801382142030997,0.0305653710564409,0.7968193384223918,0.0227718271510423,0.7998438584316447,0.0335664446322087,0.7998380754105945,0.0341726560062346
479,average,Uniform,vertebral_column,0.8406451612903225,0.0626184481017743,0.8232258064516129,0.06269814002082383,0.8329032258064517,0.06919150967895413,0.8348387096774192,0.05956759417305916,0.8193548387096774,0.05686294231308799,0.8303225806451613,0.05695079779781178,0.8296774193548387,0.06849160397090588,0.830967741935484,0.05943516600047832,0.8264516129032259,0.06781047983389069,0.8335483870967743,0.06503185516560075,0.8303225806451614,0.06019385229284728,0.8232258064516129,0.07716879173915434,0.8335483870967743,0.058799350783348484,0.8290322580645162,0.05620955188042746,0.8258064516129032,0.058494948039711184,0.8341935483870968,0.054857141153629066
474,15,Uniform,vertebral_column,0.8387096774193548,0.0680059711864167,0.7967741935483871,0.0609213568783453,0.8290322580645162,0.0805375626282752,0.832258064516129,0.0623285021341481,0.8129032258064516,0.0676650869787194,0.8193548387096774,0.0346763774120368,0.835483870967742,0.0767142321795138,0.832258064516129,0.0676650869787194,0.8290322580645162,0.0745743693952675,0.832258064516129,0.0726105075962758,0.835483870967742,0.0782068668643792,0.8258064516129032,0.0849394307876623,0.8258064516129032,0.0485659775941342,0.8193548387096774,0.0573028498687063,0.8225806451612904,0.0462490605754979,0.835483870967742,0.0557690429242577
475,50,Uniform,vertebral_column,0.8419354838709678,0.0578050755084542,0.8193548387096774,0.061205374067775,0.832258064516129,0.071000318362233,0.8258064516129032,0.0461238937409187,0.8129032258064516,0.064156704903984,0.832258064516129,0.0604450293443234,0.8290322580645162,0.0730075062226578,0.8290322580645162,0.0627905433146513,0.8258064516129032,0.0648735618451542,0.835483870967742,0.0704280554572594,0.835483870967742,0.0578050755084542,0.8258064516129032,0.0889293467876788,0.8258064516129032,0.0683451551917019,0.835483870967742,0.0597717940201604,0.8258064516129032,0.0630661432198502,0.8387096774193548,0.0626984074714548
476,100,Uniform,vertebral_column,0.835483870967742,0.0597717940201604,0.8290322580645162,0.0609213568783453,0.8451612903225806,0.0659342353408855,0.835483870967742,0.0578050755084542,0.8225806451612904,0.0553528502203602,0.8387096774193548,0.0626984074714548,0.8193548387096774,0.0648735618451542,0.8387096774193548,0.0504345780626175,0.8290322580645162,0.0697682933226164,0.832258064516129,0.0585009484246685,0.8225806451612904,0.0593836613827272,0.8225806451612903,0.0764122064707091,0.8451612903225806,0.0564900023078008,0.8387096774193548,0.064516129032258,0.8258064516129032,0.0630661432198502,0.8290322580645162,0.0549335044062142
