dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
contraceptive_LS.csv,0,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6,"[array([[18, 16],
       [18, 33]])]"
contraceptive_LS.csv,0,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6388771929824562,"[array([[22, 12],
       [19, 32]])]"
contraceptive_LS.csv,0,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.5980392156862746,"[array([[20, 14],
       [20, 31]])]"
contraceptive_LS.csv,1,100,base,None,acc,0.5647058823529412,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,100,base,None,f1,0.5683942945911594,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,100,base,None,auc,0.5588235294117647,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,100,wagging,None,acc,0.6823529411764706,"[array([[22, 12],
       [15, 36]])]"
contraceptive_LS.csv,1,100,wagging,None,f1,0.6842509603072984,"[array([[22, 12],
       [15, 36]])]"
contraceptive_LS.csv,1,100,wagging,None,auc,0.6764705882352942,"[array([[22, 12],
       [15, 36]])]"
contraceptive_LS.csv,1,100,AdaBoost,None,acc,0.6,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,100,AdaBoost,None,f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,100,AdaBoost,None,auc,0.5686274509803921,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,0.6235294117647059,"[array([[21, 13],
       [19, 32]])]"
contraceptive_LS.csv,1,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",f1,0.6263038548752834,"[array([[20, 14],
       [18, 33]])]"
contraceptive_LS.csv,1,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",auc,0.6225490196078431,"[array([[19, 15],
       [16, 35]])]"
contraceptive_LS.csv,1,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6705882352941176,"[array([[22, 12],
       [16, 35]])]"
contraceptive_LS.csv,1,100,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.6621754385964913,"[array([[23, 11],
       [18, 33]])]"
contraceptive_LS.csv,1,100,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.6519607843137255,"[array([[21, 13],
       [16, 35]])]"
contraceptive_LS.csv,2,100,base,None,acc,0.5411764705882353,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,100,base,None,f1,0.5399797130850602,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,100,base,None,auc,0.5196078431372549,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,100,wagging,None,acc,0.611764705882353,"[array([[12, 22],
       [11, 40]])]"
contraceptive_LS.csv,2,100,wagging,None,f1,0.5931998136935259,"[array([[12, 22],
       [11, 40]])]"
contraceptive_LS.csv,2,100,wagging,None,auc,0.5686274509803921,"[array([[12, 22],
       [11, 40]])]"
contraceptive_LS.csv,2,100,AdaBoost,None,acc,0.5647058823529412,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,100,AdaBoost,None,f1,0.5608791208791208,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,100,AdaBoost,None,auc,0.5392156862745098,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.611764705882353,"[array([[13, 21],
       [12, 39]])]"
contraceptive_LS.csv,2,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.6019551812302602,"[array([[14, 20],
       [13, 38]])]"
contraceptive_LS.csv,2,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.5588235294117647,"[array([[14, 20],
       [15, 36]])]"
contraceptive_LS.csv,2,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6235294117647059,"[array([[16, 18],
       [14, 37]])]"
contraceptive_LS.csv,2,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6054294615042278,"[array([[15, 19],
       [14, 37]])]"
contraceptive_LS.csv,2,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.588235294117647,"[array([[14, 20],
       [12, 39]])]"
contraceptive_LS.csv,3,100,base,None,acc,0.5764705882352941,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,100,base,None,f1,0.5785467128027681,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,100,base,None,auc,0.5597319347319347,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,100,wagging,None,acc,0.6235294117647059,"[array([[16, 17],
       [15, 37]])]"
contraceptive_LS.csv,3,100,wagging,None,f1,0.6211986681465038,"[array([[16, 17],
       [15, 37]])]"
contraceptive_LS.csv,3,100,wagging,None,auc,0.5981934731934733,"[array([[16, 17],
       [15, 37]])]"
contraceptive_LS.csv,3,100,AdaBoost,None,acc,0.5058823529411764,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,100,AdaBoost,None,f1,0.5120031796502384,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,100,AdaBoost,None,auc,0.502039627039627,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.611764705882353,"[array([[19, 14],
       [19, 33]])]"
contraceptive_LS.csv,3,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.636245386431634,"[array([[18, 15],
       [16, 36]])]"
contraceptive_LS.csv,3,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.6092657342657342,"[array([[18, 15],
       [17, 35]])]"
contraceptive_LS.csv,3,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6470588235294118,"[array([[18, 15],
       [15, 37]])]"
contraceptive_LS.csv,3,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6019607843137255,"[array([[17, 16],
       [18, 34]])]"
contraceptive_LS.csv,3,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6244172494172494,"[array([[19, 14],
       [17, 35]])]"
contraceptive_LS.csv,4,100,base,None,acc,0.5952380952380952,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,100,base,None,f1,0.5994543650793651,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,100,base,None,auc,0.5918003565062389,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,100,wagging,None,acc,0.6309523809523809,"[array([[19, 14],
       [17, 34]])]"
contraceptive_LS.csv,4,100,wagging,None,f1,0.6333835246878726,"[array([[19, 14],
       [17, 34]])]"
contraceptive_LS.csv,4,100,wagging,None,auc,0.6212121212121211,"[array([[19, 14],
       [17, 34]])]"
contraceptive_LS.csv,4,100,AdaBoost,None,acc,0.5595238095238095,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,100,AdaBoost,None,f1,0.5606303700732546,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,100,AdaBoost,None,auc,0.5409982174688057,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.6309523809523809,"[array([[18, 15],
       [16, 35]])]"
contraceptive_LS.csv,4,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",f1,0.6793789187021049,"[array([[20, 13],
       [14, 37]])]"
contraceptive_LS.csv,4,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",auc,0.6363636363636362,"[array([[20, 13],
       [17, 34]])]"
contraceptive_LS.csv,4,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6071428571428571,"[array([[16, 17],
       [16, 35]])]"
contraceptive_LS.csv,4,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6060279526298944,"[array([[16, 17],
       [16, 35]])]"
contraceptive_LS.csv,4,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6007130124777184,"[array([[17, 16],
       [16, 35]])]"
contraceptive_LS.csv,5,100,base,None,acc,0.5952380952380952,"[array([[13, 20],
       [14, 37]])]"
contraceptive_LS.csv,5,100,base,None,f1,0.5862433862433862,"[array([[13, 20],
       [14, 37]])]"
contraceptive_LS.csv,5,100,base,None,auc,0.5597147950089126,"[array([[13, 20],
       [14, 37]])]"
contraceptive_LS.csv,5,100,wagging,None,acc,0.6785714285714286,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,100,wagging,None,f1,0.672908139814835,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,100,wagging,None,auc,0.6497326203208555,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,100,AdaBoost,None,acc,0.6785714285714286,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,100,AdaBoost,None,f1,0.672908139814835,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,100,AdaBoost,None,auc,0.6497326203208555,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,5,100,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.7142857142857143,"[array([[18, 15],
       [ 9, 42]])]"
contraceptive_LS.csv,5,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.6698247328786903,"[array([[16, 17],
       [10, 41]])]"
contraceptive_LS.csv,5,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.6399286987522281,"[array([[17, 16],
       [12, 39]])]"
contraceptive_LS.csv,5,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6666666666666666,"[array([[15, 18],
       [10, 41]])]"
contraceptive_LS.csv,5,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6698247328786903,"[array([[16, 17],
       [10, 41]])]"
contraceptive_LS.csv,5,100,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6497326203208555,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,6,100,base,None,acc,0.5357142857142857,"[array([[20, 13],
       [26, 25]])]"
contraceptive_LS.csv,6,100,base,None,f1,0.5400065018184774,"[array([[20, 13],
       [26, 25]])]"
contraceptive_LS.csv,6,100,base,None,auc,0.5481283422459893,"[array([[20, 13],
       [26, 25]])]"
contraceptive_LS.csv,6,100,wagging,None,acc,0.5833333333333334,"[array([[19, 14],
       [21, 30]])]"
contraceptive_LS.csv,6,100,wagging,None,f1,0.5879596250901226,"[array([[19, 14],
       [21, 30]])]"
contraceptive_LS.csv,6,100,wagging,None,auc,0.5819964349376114,"[array([[19, 14],
       [21, 30]])]"
contraceptive_LS.csv,6,100,AdaBoost,None,acc,0.5357142857142857,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,100,AdaBoost,None,f1,0.5400962475886245,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,100,AdaBoost,None,auc,0.5267379679144385,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.5714285714285714,"[array([[18, 15],
       [21, 30]])]"
contraceptive_LS.csv,6,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.5400962475886245,"[array([[16, 17],
       [22, 29]])]"
contraceptive_LS.csv,6,100,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.5213903743315509,"[array([[15, 18],
       [21, 30]])]"
contraceptive_LS.csv,6,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.5833333333333334,"[array([[17, 16],
       [19, 32]])]"
contraceptive_LS.csv,6,100,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.5528218187792656,"[array([[18, 15],
       [23, 28]])]"
contraceptive_LS.csv,6,100,Incremental_Mixed_Bagging,"[[-2.0, 2.0]]",auc,0.5721925133689839,"[array([[19, 14],
       [22, 29]])]"
contraceptive_LS.csv,7,100,base,None,acc,0.4880952380952381,"[array([[12, 21],
       [22, 29]])]"
contraceptive_LS.csv,7,100,base,None,f1,0.48938124089594465,"[array([[12, 21],
       [22, 29]])]"
contraceptive_LS.csv,7,100,base,None,auc,0.4661319073083779,"[array([[12, 21],
       [22, 29]])]"
contraceptive_LS.csv,7,100,wagging,None,acc,0.5238095238095238,"[array([[ 9, 24],
       [16, 35]])]"
contraceptive_LS.csv,7,100,wagging,None,f1,0.5082848186296461,"[array([[ 9, 24],
       [16, 35]])]"
contraceptive_LS.csv,7,100,wagging,None,auc,0.47950089126559714,"[array([[ 9, 24],
       [16, 35]])]"
contraceptive_LS.csv,7,100,AdaBoost,None,acc,0.5357142857142857,"[array([[12, 21],
       [18, 33]])]"
contraceptive_LS.csv,7,100,AdaBoost,None,f1,0.5312925170068028,"[array([[12, 21],
       [18, 33]])]"
contraceptive_LS.csv,7,100,AdaBoost,None,auc,0.5053475935828877,"[array([[12, 21],
       [18, 33]])]"
contraceptive_LS.csv,7,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.5595238095238095,"[array([[10, 23],
       [14, 37]])]"
contraceptive_LS.csv,7,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",f1,0.532870577698164,"[array([[10, 23],
       [15, 36]])]"
contraceptive_LS.csv,7,100,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",auc,0.5187165775401069,"[array([[ 9, 24],
       [12, 39]])]"
contraceptive_LS.csv,7,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6309523809523809,"[array([[11, 22],
       [ 9, 42]])]"
contraceptive_LS.csv,7,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.5619469026548672,"[array([[10, 23],
       [12, 39]])]"
contraceptive_LS.csv,7,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.5392156862745099,"[array([[11, 22],
       [13, 38]])]"
contraceptive_LS.csv,8,100,base,None,acc,0.5476190476190477,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,8,100,base,None,f1,0.5523313492063492,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,8,100,base,None,auc,0.5418894830659536,"[array([[17, 16],
       [22, 29]])]"
contraceptive_LS.csv,8,100,wagging,None,acc,0.5833333333333334,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,8,100,wagging,None,f1,0.5843800797990247,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,8,100,wagging,None,auc,0.5659536541889483,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,8,100,AdaBoost,None,acc,0.5952380952380952,"[array([[18, 15],
       [19, 32]])]"
contraceptive_LS.csv,8,100,AdaBoost,None,f1,0.5985422740524781,"[array([[18, 15],
       [19, 32]])]"
contraceptive_LS.csv,8,100,AdaBoost,None,auc,0.5864527629233511,"[array([[18, 15],
       [19, 32]])]"
contraceptive_LS.csv,8,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.6309523809523809,"[array([[16, 17],
       [14, 37]])]"
contraceptive_LS.csv,8,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.6081297895247948,"[array([[17, 16],
       [17, 34]])]"
contraceptive_LS.csv,8,100,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.5953654188948307,"[array([[16, 17],
       [15, 36]])]"
contraceptive_LS.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6071428571428571,"[array([[15, 18],
       [15, 36]])]"
contraceptive_LS.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.5898182766715939,"[array([[14, 19],
       [15, 36]])]"
contraceptive_LS.csv,8,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.5303030303030303,"[array([[13, 20],
       [17, 34]])]"
contraceptive_LS.csv,9,100,base,None,acc,0.5833333333333334,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,100,base,None,f1,0.5843800797990247,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,100,base,None,auc,0.5659536541889483,"[array([[16, 17],
       [18, 33]])]"
contraceptive_LS.csv,9,100,wagging,None,acc,0.6785714285714286,"[array([[16, 17],
       [10, 41]])]"
contraceptive_LS.csv,9,100,wagging,None,f1,0.6698247328786903,"[array([[16, 17],
       [10, 41]])]"
contraceptive_LS.csv,9,100,wagging,None,auc,0.6443850267379679,"[array([[16, 17],
       [10, 41]])]"
contraceptive_LS.csv,9,100,AdaBoost,None,acc,0.6666666666666666,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,100,AdaBoost,None,f1,0.6517857142857142,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,100,AdaBoost,None,auc,0.6238859180035651,"[array([[14, 19],
       [ 9, 42]])]"
contraceptive_LS.csv,9,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.6785714285714286,"[array([[17, 16],
       [11, 40]])]"
contraceptive_LS.csv,9,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",f1,0.6995464852607709,"[array([[19, 14],
       [11, 40]])]"
contraceptive_LS.csv,9,100,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",auc,0.6345811051693404,"[array([[16, 17],
       [11, 40]])]"
contraceptive_LS.csv,9,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6547619047619048,"[array([[16, 17],
       [12, 39]])]"
contraceptive_LS.csv,9,100,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.6755102040816325,"[array([[18, 15],
       [12, 39]])]"
contraceptive_LS.csv,9,100,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.624777183600713,"[array([[16, 17],
       [12, 39]])]"
contraceptive_LS.csv,0,110,base,None,acc,0.5764705882352941,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,110,base,None,f1,0.5795918367346938,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,110,base,None,auc,0.5686274509803921,"[array([[18, 16],
       [20, 31]])]"
contraceptive_LS.csv,0,110,wagging,None,acc,0.6235294117647059,"[array([[21, 13],
       [19, 32]])]"
contraceptive_LS.csv,0,110,wagging,None,f1,0.6270270270270272,"[array([[21, 13],
       [19, 32]])]"
contraceptive_LS.csv,0,110,wagging,None,auc,0.6225490196078431,"[array([[21, 13],
       [19, 32]])]"
contraceptive_LS.csv,0,110,AdaBoost,None,acc,0.5764705882352941,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,110,AdaBoost,None,f1,0.5807390817469203,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,110,AdaBoost,None,auc,0.5784313725490196,"[array([[20, 14],
       [22, 29]])]"
contraceptive_LS.csv,0,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.6470588235294118,"[array([[24, 10],
       [20, 31]])]"
contraceptive_LS.csv,0,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.6150543708515747,"[array([[20, 14],
       [19, 32]])]"
contraceptive_LS.csv,0,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.5980392156862746,"[array([[20, 14],
       [20, 31]])]"
contraceptive_LS.csv,0,110,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6588235294117647,"[array([[22, 12],
       [17, 34]])]"
contraceptive_LS.csv,0,110,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6383844089817824,"[array([[21, 13],
       [18, 33]])]"
contraceptive_LS.csv,0,110,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.6274509803921567,"[array([[22, 12],
       [20, 31]])]"
contraceptive_LS.csv,1,110,base,None,acc,0.5647058823529412,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,110,base,None,f1,0.5683942945911594,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,110,base,None,auc,0.5588235294117647,"[array([[18, 16],
       [21, 30]])]"
contraceptive_LS.csv,1,110,wagging,None,acc,0.6588235294117647,"[array([[21, 13],
       [16, 35]])]"
contraceptive_LS.csv,1,110,wagging,None,f1,0.6608621425522835,"[array([[21, 13],
       [16, 35]])]"
contraceptive_LS.csv,1,110,wagging,None,auc,0.6519607843137255,"[array([[21, 13],
       [16, 35]])]"
contraceptive_LS.csv,1,110,AdaBoost,None,acc,0.6,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,110,AdaBoost,None,f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,110,AdaBoost,None,auc,0.5686274509803921,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,1,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",acc,0.611764705882353,"[array([[20, 14],
       [19, 32]])]"
contraceptive_LS.csv,1,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",f1,0.6263038548752834,"[array([[20, 14],
       [18, 33]])]"
contraceptive_LS.csv,1,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 1.0]",auc,0.6078431372549019,"[array([[20, 14],
       [19, 32]])]"
contraceptive_LS.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6352941176470588,"[array([[22, 12],
       [19, 32]])]"
contraceptive_LS.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6738015607580825,"[array([[25,  9],
       [19, 32]])]"
contraceptive_LS.csv,1,110,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6617647058823529,"[array([[23, 11],
       [18, 33]])]"
contraceptive_LS.csv,2,110,base,None,acc,0.5411764705882353,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,110,base,None,f1,0.5399797130850602,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,110,base,None,auc,0.5196078431372549,"[array([[14, 20],
       [19, 32]])]"
contraceptive_LS.csv,2,110,wagging,None,acc,0.611764705882353,"[array([[12, 22],
       [11, 40]])]"
contraceptive_LS.csv,2,110,wagging,None,f1,0.5931998136935259,"[array([[12, 22],
       [11, 40]])]"
contraceptive_LS.csv,2,110,wagging,None,auc,0.5686274509803921,"[array([[12, 22],
       [11, 40]])]"
contraceptive_LS.csv,2,110,AdaBoost,None,acc,0.5647058823529412,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,110,AdaBoost,None,f1,0.5608791208791208,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,110,AdaBoost,None,auc,0.5392156862745098,"[array([[14, 20],
       [17, 34]])]"
contraceptive_LS.csv,2,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.611764705882353,"[array([[14, 20],
       [13, 38]])]"
contraceptive_LS.csv,2,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,2,110,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",auc,0.6029411764705882,"[array([[15, 19],
       [12, 39]])]"
contraceptive_LS.csv,2,110,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6,"[array([[15, 19],
       [15, 36]])]"
contraceptive_LS.csv,2,110,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.5917562724014337,"[array([[14, 20],
       [14, 37]])]"
contraceptive_LS.csv,2,110,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.6029411764705882,"[array([[15, 19],
       [12, 39]])]"
contraceptive_LS.csv,3,110,base,None,acc,0.5764705882352941,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,110,base,None,f1,0.5785467128027681,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,110,base,None,auc,0.5597319347319347,"[array([[16, 17],
       [19, 33]])]"
contraceptive_LS.csv,3,110,wagging,None,acc,0.611764705882353,"[array([[18, 15],
       [18, 34]])]"
contraceptive_LS.csv,3,110,wagging,None,f1,0.614438732875845,"[array([[18, 15],
       [18, 34]])]"
contraceptive_LS.csv,3,110,wagging,None,auc,0.5996503496503496,"[array([[18, 15],
       [18, 34]])]"
contraceptive_LS.csv,3,110,AdaBoost,None,acc,0.5058823529411764,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,110,AdaBoost,None,f1,0.5120031796502384,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,110,AdaBoost,None,auc,0.502039627039627,"[array([[16, 17],
       [25, 27]])]"
contraceptive_LS.csv,3,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",acc,0.6,"[array([[19, 14],
       [20, 32]])]"
contraceptive_LS.csv,3,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",f1,0.6389261295640749,"[array([[20, 13],
       [18, 34]])]"
contraceptive_LS.csv,3,110,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 3.0]",auc,0.5996503496503496,"[array([[18, 15],
       [18, 34]])]"
contraceptive_LS.csv,3,110,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6,"[array([[18, 15],
       [19, 33]])]"
contraceptive_LS.csv,3,110,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6253748558246828,"[array([[18, 15],
       [17, 35]])]"
contraceptive_LS.csv,3,110,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6148018648018647,"[array([[19, 14],
       [18, 34]])]"
contraceptive_LS.csv,4,110,base,None,acc,0.5952380952380952,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,110,base,None,f1,0.5994543650793651,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,110,base,None,auc,0.5918003565062389,"[array([[19, 14],
       [20, 31]])]"
contraceptive_LS.csv,4,110,wagging,None,acc,0.6309523809523809,"[array([[18, 15],
       [16, 35]])]"
contraceptive_LS.csv,4,110,wagging,None,f1,0.6318794992505646,"[array([[18, 15],
       [16, 35]])]"
contraceptive_LS.csv,4,110,wagging,None,auc,0.6158645276292335,"[array([[18, 15],
       [16, 35]])]"
contraceptive_LS.csv,4,110,AdaBoost,None,acc,0.5595238095238095,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,110,AdaBoost,None,f1,0.5606303700732546,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,110,AdaBoost,None,auc,0.5409982174688057,"[array([[15, 18],
       [19, 32]])]"
contraceptive_LS.csv,4,110,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 3.0]",acc,0.6547619047619048,"[array([[19, 14],
       [15, 36]])]"
