dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
hill_valley_without_noise_traintest,257,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,258,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,259,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,260,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,261,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,262,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,263,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,264,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,265,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,266,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,267,init_hard_error_w_hard,CLD,1.5161496037363553,0.4885419487213986,0.5007722530822382,0.023483779188749117,0.009991386715637969,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,268,init_hard_error_w_hard,CLD,1.5161496037363553,0.4885419487213986,0.5007722530822382,0.023483779188749117,0.009991386715637969,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,269,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,270,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,271,init_hard_error_w_hard,CLD,1.5163650393355568,0.4886336077498129,0.5007722530822382,0.02371216260180472,0.01008855450881706,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,272,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,273,init_hard_error_w_hard,CLD,1.5131335053475352,0.48725872232359835,0.5015986993632299,0.0223170640043398,0.009494997165184982,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,274,init_hard_error_w_hard,CLD,1.5161496037363553,0.4885419487213986,0.5007722530822382,0.023483779188749117,0.009991386715637969,0.03341137552000185,"[[492, 108], [499, 113]]"
hill_valley_without_noise_traintest,275,init_hard_error_w_hard,CLD,1.5131335053475352,0.48725872232359835,0.5015986993632299,0.0223170640043398,0.009494997165184982,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,276,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,277,init_hard_error_w_hard,CLD,1.5131335053475352,0.48725872232359835,0.5015986993632299,0.0223170640043398,0.009494997165184982,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,278,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,279,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,280,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,281,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,282,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
hill_valley_without_noise_traintest,283,init_hard_error_w_hard,CLD,1.5129180697483338,0.4871670632951841,0.5015986993632299,0.022387414427000735,0.009524928390170726,0.03383044464036555,"[[489, 111], [497, 115]]"
