dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total
diabetes,60,classic,none,0.8419015707423572,0.20167701161924997,0.24606971975393027,0.019163529111038958,0.008153297160812492,0.048100978280696066,"[[424, 76], [113, 155]]"
diabetes,61,classic,none,0.8412242298504434,0.20138883079728634,0.24347231715652767,0.018944552285007982,0.008060131485345458,0.052206032400873625,"[[424, 76], [111, 157]]"
diabetes,62,classic,none,0.8412212806157907,0.2013875760186711,0.2434894053315106,0.019395386159055287,0.0082519428434711,0.05041062787680891,"[[424, 76], [111, 157]]"
diabetes,63,classic,none,0.8374836172325446,0.19979735325364095,0.24084073820915924,0.019779140574485002,0.008415214637911598,0.04870127871512502,"[[423, 77], [108, 160]]"
diabetes,64,classic,none,0.8432616594563817,0.20225567369063852,0.24217361585782635,0.01899744625679265,0.008082635705078547,0.04727260351205369,"[[426, 74], [112, 156]]"
diabetes,65,classic,none,0.8357824003770193,0.19907355512242458,0.24087491455912508,0.01662385995859283,0.007072771900039203,0.05122572643854738,"[[424, 76], [109, 159]]"
diabetes,66,classic,none,0.838161941202676,0.20008595233514298,0.2421907040328093,0.0199616800826384,0.008492877726215394,0.04820575542440491,"[[427, 73], [113, 155]]"
diabetes,67,classic,none,0.8310218441083796,0.19704813330768006,0.24087491455912508,0.021700230898384715,0.009232559929207306,0.052668750478829456,"[[425, 75], [110, 158]]"
diabetes,68,classic,none,0.8402003538868319,0.20095321348803358,0.24087491455912508,0.02044948912349818,0.008700420504208722,0.04770564979559948,"[[425, 75], [110, 158]]"
diabetes,69,classic,none,0.8320412962200118,0.19748186844901,0.23957621326042378,0.02417029635063719,0.010283471664836938,0.05048777378920667,"[[426, 74], [110, 158]]"
diabetes,70,classic,none,0.8330592737143178,0.19791497620103227,0.23959330143540666,0.025551755890442052,0.010871226147761495,0.05014825085179341,"[[426, 74], [110, 158]]"
diabetes,71,classic,none,0.8330627144880793,0.1979164401094167,0.24087491455912508,0.019731761689670137,0.008395056861919232,0.05122572643854738,"[[425, 75], [110, 158]]"
diabetes,72,classic,none,0.8371405229346086,0.19965138067473628,0.240892002734108,0.023260641436323903,0.009896450736321366,0.049014841723028,"[[426, 74], [111, 157]]"
diabetes,73,classic,none,0.8337395638408844,0.19820441180161114,0.23954203691045794,0.020619073046728133,0.008772571521475887,0.048312904336604984,"[[426, 74], [110, 158]]"
diabetes,74,classic,none,0.8340816750606029,0.19834996612097738,0.23827751196172248,0.02501756983224372,0.010643951847374695,0.046064753041677085,"[[427, 73], [110, 158]]"
