dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
Yeast_CYTvsNUC.csv,9,110,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",f1,0.6842742303827534,"[array([[34, 12],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,9,110,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",auc,0.6820020222446918,"[array([[36, 10],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,9,110,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6853932584269663,"[array([[35, 11],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,110,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6950847523070389,"[array([[35, 11],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,9,110,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.6486349848331648,"[array([[34, 12],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,0,120,base,None,acc,0.5888888888888889,"[array([[36, 11],
       [26, 17]])]"
Yeast_CYTvsNUC.csv,0,120,base,None,f1,0.5737491206156409,"[array([[36, 11],
       [26, 17]])]"
Yeast_CYTvsNUC.csv,0,120,base,None,auc,0.5806531420089065,"[array([[36, 11],
       [26, 17]])]"
Yeast_CYTvsNUC.csv,0,120,wagging,None,acc,0.6555555555555556,"[array([[39,  8],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,120,wagging,None,f1,0.6428708848401314,"[array([[39,  8],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,120,wagging,None,auc,0.6474517565561603,"[array([[39,  8],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,120,AdaBoost,None,acc,0.6111111111111112,"[array([[37, 10],
       [25, 18]])]"
Yeast_CYTvsNUC.csv,0,120,AdaBoost,None,f1,0.5967897086904712,"[array([[37, 10],
       [25, 18]])]"
Yeast_CYTvsNUC.csv,0,120,AdaBoost,None,auc,0.6029193468579911,"[array([[37, 10],
       [25, 18]])]"
Yeast_CYTvsNUC.csv,0,120,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 1.0]",acc,0.6333333333333333,"[array([[37, 10],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,120,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.62295907480903,"[array([[37, 10],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,120,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.661058881741712,"[array([[37, 10],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,0,120,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.6777777777777778,"[array([[39,  8],
       [21, 22]])]"
Yeast_CYTvsNUC.csv,0,120,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.62295907480903,"[array([[37, 10],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,120,Incremental_Mixed_Bagging,"[[0.0, 0.0]]",auc,0.6378030677882237,"[array([[37, 10],
       [22, 21]])]"
Yeast_CYTvsNUC.csv,1,120,base,None,acc,0.6666666666666666,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,120,base,None,f1,0.6666666666666666,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,120,base,None,auc,0.6660069272637309,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,120,wagging,None,acc,0.6222222222222222,"[array([[30, 17],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,120,wagging,None,f1,0.6222222222222222,"[array([[30, 17],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,120,wagging,None,auc,0.6214745175655616,"[array([[30, 17],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,120,AdaBoost,None,acc,0.6777777777777778,"[array([[35, 12],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,120,AdaBoost,None,f1,0.6759695722658686,"[array([[35, 12],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,120,AdaBoost,None,auc,0.6746660069272638,"[array([[35, 12],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,120,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.6666666666666666,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,120,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.6446201141853315,"[array([[30, 17],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,120,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.6660069272637309,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,120,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",acc,0.6888888888888889,"[array([[32, 15],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,1,120,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",f1,0.6778972520908004,"[array([[32, 15],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,1,120,Incremental_Mixed_Bagging,"[[-3.0, 2.0]]",auc,0.6427511133102424,"[array([[32, 15],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,2,120,base,None,acc,0.6404494382022472,"[array([[31, 16],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,120,base,None,f1,0.6404494382022472,"[array([[31, 16],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,120,base,None,auc,0.6393110435663627,"[array([[31, 16],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,120,wagging,None,acc,0.6853932584269663,"[array([[33, 14],
       [14, 28]])]"
Yeast_CYTvsNUC.csv,2,120,wagging,None,f1,0.6853932584269663,"[array([[33, 14],
       [14, 28]])]"
Yeast_CYTvsNUC.csv,2,120,wagging,None,auc,0.6843971631205674,"[array([[33, 14],
       [14, 28]])]"
Yeast_CYTvsNUC.csv,2,120,AdaBoost,None,acc,0.5955056179775281,"[array([[30, 17],
       [19, 23]])]"
Yeast_CYTvsNUC.csv,2,120,AdaBoost,None,f1,0.5947862428062483,"[array([[30, 17],
       [19, 23]])]"
Yeast_CYTvsNUC.csv,2,120,AdaBoost,None,auc,0.5929584599797366,"[array([[30, 17],
       [19, 23]])]"
Yeast_CYTvsNUC.csv,2,120,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",acc,0.6179775280898876,"[array([[29, 18],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,120,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",f1,0.651861643533818,"[array([[31, 16],
       [15, 27]])]"
Yeast_CYTvsNUC.csv,2,120,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",auc,0.6724924012158054,"[array([[33, 14],
       [15, 27]])]"
Yeast_CYTvsNUC.csv,2,120,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",acc,0.7078651685393258,"[array([[33, 14],
       [12, 30]])]"
Yeast_CYTvsNUC.csv,2,120,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",f1,0.6743221826606685,"[array([[32, 15],
       [14, 28]])]"
Yeast_CYTvsNUC.csv,2,120,Incremental_Mixed_Bagging,"[[-4.0, 3.0]]",auc,0.6737588652482269,"[array([[32, 15],
       [14, 28]])]"
Yeast_CYTvsNUC.csv,3,120,base,None,acc,0.5842696629213483,"[array([[27, 19],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,3,120,base,None,f1,0.5843746851108339,"[array([[27, 19],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,3,120,base,None,auc,0.5841759352881699,"[array([[27, 19],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,3,120,wagging,None,acc,0.7191011235955056,"[array([[31, 15],
       [10, 33]])]"
Yeast_CYTvsNUC.csv,3,120,wagging,None,f1,0.7187463189012976,"[array([[31, 15],
       [10, 33]])]"
Yeast_CYTvsNUC.csv,3,120,wagging,None,auc,0.7206774519716885,"[array([[31, 15],
       [10, 33]])]"
Yeast_CYTvsNUC.csv,3,120,AdaBoost,None,acc,0.5617977528089888,"[array([[27, 19],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,3,120,AdaBoost,None,f1,0.5615760185915614,"[array([[27, 19],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,3,120,AdaBoost,None,auc,0.5609201213346815,"[array([[27, 19],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,3,120,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",acc,0.7415730337078652,"[array([[33, 13],
       [10, 33]])]"
Yeast_CYTvsNUC.csv,3,120,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",f1,0.7526841448189762,"[array([[33, 13],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,3,120,Grouped_Mixed_Bagging,"[[0.2, 0.8, 0.0], 2.0]",auc,0.7540444893832154,"[array([[33, 13],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,3,120,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.7865168539325843,"[array([[33, 13],
       [ 6, 37]])]"
Yeast_CYTvsNUC.csv,3,120,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.7515567546645722,"[array([[31, 15],
       [ 7, 36]])]"
Yeast_CYTvsNUC.csv,3,120,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.7548028311425683,"[array([[32, 14],
       [ 8, 35]])]"
Yeast_CYTvsNUC.csv,4,120,base,None,acc,0.5955056179775281,"[array([[30, 16],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,4,120,base,None,f1,0.5940668676349685,"[array([[30, 16],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,4,120,base,None,auc,0.5935288169868553,"[array([[30, 16],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,4,120,wagging,None,acc,0.6966292134831461,"[array([[32, 14],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,4,120,wagging,None,f1,0.6967058512970951,"[array([[32, 14],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,4,120,wagging,None,auc,0.6966632962588473,"[array([[32, 14],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,4,120,AdaBoost,None,acc,0.5955056179775281,"[array([[29, 17],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,4,120,AdaBoost,None,f1,0.5949933403913801,"[array([[29, 17],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,4,120,AdaBoost,None,auc,0.5942871587462083,"[array([[29, 17],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,4,120,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",acc,0.6966292134831461,"[array([[33, 13],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,4,120,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",f1,0.6854727045738283,"[array([[31, 15],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,4,120,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 2.0]",auc,0.6509100101112235,"[array([[31, 15],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,4,120,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",acc,0.6629213483146067,"[array([[30, 16],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,4,120,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",f1,0.6854727045738283,"[array([[31, 15],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,4,120,Incremental_Mixed_Bagging,"[[-2.0, 0.0]]",auc,0.7075328614762386,"[array([[33, 13],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,5,120,base,None,acc,0.6629213483146067,"[array([[32, 14],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,5,120,base,None,f1,0.6624944503261502,"[array([[32, 14],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,5,120,base,None,auc,0.6617795753286148,"[array([[32, 14],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,5,120,wagging,None,acc,0.6404494382022472,"[array([[31, 15],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,5,120,wagging,None,f1,0.6399940803478934,"[array([[31, 15],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,5,120,wagging,None,auc,0.6392821031344792,"[array([[31, 15],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,5,120,AdaBoost,None,acc,0.6179775280898876,"[array([[30, 16],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,5,120,AdaBoost,None,f1,0.6174937103696367,"[array([[30, 16],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,5,120,AdaBoost,None,auc,0.6167846309403439,"[array([[30, 16],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,5,120,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.6966292134831461,"[array([[34, 12],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,5,120,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",f1,0.6734134646213475,"[array([[33, 13],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,5,120,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",auc,0.706016177957533,"[array([[35, 11],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,5,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6853932584269663,"[array([[35, 11],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,5,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.6624944503261502,"[array([[32, 14],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,5,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6501516683518705,"[array([[32, 14],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,6,120,base,None,acc,0.651685393258427,"[array([[28, 18],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,6,120,base,None,f1,0.651245435437609,"[array([[28, 18],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,6,120,base,None,auc,0.6531850353892822,"[array([[28, 18],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,6,120,wagging,None,acc,0.7303370786516854,"[array([[31, 15],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,6,120,wagging,None,f1,0.7297235886890628,"[array([[31, 15],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,6,120,wagging,None,auc,0.7323053589484327,"[array([[31, 15],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,6,120,AdaBoost,None,acc,0.6629213483146067,"[array([[27, 19],
       [11, 32]])]"
Yeast_CYTvsNUC.csv,6,120,AdaBoost,None,f1,0.66121375636078,"[array([[27, 19],
       [11, 32]])]"
Yeast_CYTvsNUC.csv,6,120,AdaBoost,None,auc,0.6655712841253791,"[array([[27, 19],
       [11, 32]])]"
Yeast_CYTvsNUC.csv,6,120,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.7528089887640449,"[array([[32, 14],
       [ 8, 35]])]"
Yeast_CYTvsNUC.csv,6,120,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.7297235886890628,"[array([[31, 15],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,6,120,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.730788675429727,"[array([[33, 13],
       [11, 32]])]"
Yeast_CYTvsNUC.csv,6,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.7528089887640449,"[array([[32, 14],
       [ 8, 35]])]"
Yeast_CYTvsNUC.csv,6,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.706385255512676,"[array([[29, 17],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,6,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.7540444893832154,"[array([[33, 13],
       [ 9, 34]])]"
Yeast_CYTvsNUC.csv,7,120,base,None,acc,0.5730337078651685,"[array([[28, 18],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,7,120,base,None,f1,0.5724929704131234,"[array([[28, 18],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,7,120,base,None,auc,0.5717896865520729,"[array([[28, 18],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,7,120,wagging,None,acc,0.6404494382022472,"[array([[32, 14],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,wagging,None,f1,0.6391705490088609,"[array([[32, 14],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,wagging,None,auc,0.6385237613751265,"[array([[32, 14],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,AdaBoost,None,acc,0.5842696629213483,"[array([[27, 19],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,AdaBoost,None,f1,0.5843746851108339,"[array([[27, 19],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,AdaBoost,None,auc,0.5841759352881699,"[array([[27, 19],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",acc,0.651685393258427,"[array([[33, 13],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,7,120,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.6849948203044067,"[array([[33, 13],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,7,120,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.6625379170879677,"[array([[31, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,7,120,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6741573033707865,"[array([[33, 13],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,7,120,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6849948203044067,"[array([[33, 13],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,7,120,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6835187057633973,"[array([[34, 12],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,8,120,base,None,acc,0.5617977528089888,"[array([[31, 15],
       [24, 19]])]"
Yeast_CYTvsNUC.csv,8,120,base,None,f1,0.5557123930691624,"[array([[31, 15],
       [24, 19]])]"
Yeast_CYTvsNUC.csv,8,120,base,None,auc,0.55788675429727,"[array([[31, 15],
       [24, 19]])]"
Yeast_CYTvsNUC.csv,8,120,wagging,None,acc,0.6292134831460674,"[array([[33, 13],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,8,120,wagging,None,f1,0.6258948466315839,"[array([[33, 13],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,8,120,wagging,None,auc,0.6261375126390294,"[array([[33, 13],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,8,120,AdaBoost,None,acc,0.550561797752809,"[array([[30, 16],
       [24, 19]])]"
Yeast_CYTvsNUC.csv,8,120,AdaBoost,None,f1,0.5454912129069432,"[array([[30, 16],
       [24, 19]])]"
Yeast_CYTvsNUC.csv,8,120,AdaBoost,None,auc,0.5470171890798786,"[array([[30, 16],
       [24, 19]])]"
Yeast_CYTvsNUC.csv,8,120,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",acc,0.6292134831460674,"[array([[33, 13],
       [20, 23]])]"
Yeast_CYTvsNUC.csv,8,120,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",f1,0.6166187083219147,"[array([[31, 15],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,8,120,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 2.0]",auc,0.6493933265925178,"[array([[33, 13],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,8,120,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.651685393258427,"[array([[34, 12],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,8,120,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.6734134646213475,"[array([[33, 13],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,8,120,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.6486349848331648,"[array([[34, 12],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,9,120,base,None,acc,0.6067415730337079,"[array([[28, 18],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,120,base,None,f1,0.6068409183480861,"[array([[28, 18],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,120,base,None,auc,0.6066734074823054,"[array([[28, 18],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,120,wagging,None,acc,0.6741573033707865,"[array([[32, 14],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,9,120,wagging,None,f1,0.6739924240809044,"[array([[32, 14],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,9,120,wagging,None,auc,0.673407482305359,"[array([[32, 14],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,9,120,AdaBoost,None,acc,0.5955056179775281,"[array([[27, 19],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,120,AdaBoost,None,f1,0.5956077630234933,"[array([[27, 19],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,120,AdaBoost,None,auc,0.595803842264914,"[array([[27, 19],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,9,120,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",acc,0.6853932584269663,"[array([[37,  9],
       [19, 24]])]"
Yeast_CYTvsNUC.csv,9,120,Grouped_Mixed_Bagging,"[[0.4, 0.4, 0.2], 3.0]",f1,0.6964757051787732,"[array([[33, 13],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,9,120,Grouped_Mixed_Bagging,"[[0.1, 0.8, 0.1], 3.0]",auc,0.6959049544994944,"[array([[33, 13],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,9,120,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",acc,0.6629213483146067,"[array([[34, 12],
       [18, 25]])]"
Yeast_CYTvsNUC.csv,9,120,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",f1,0.6842742303827534,"[array([[34, 12],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,9,120,Incremental_Mixed_Bagging,"[[-3.0, 1.0]]",auc,0.6835187057633973,"[array([[34, 12],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,0,130,base,None,acc,0.5888888888888889,"[array([[36, 11],
       [26, 17]])]"
Yeast_CYTvsNUC.csv,0,130,base,None,f1,0.5737491206156409,"[array([[36, 11],
       [26, 17]])]"
Yeast_CYTvsNUC.csv,0,130,base,None,auc,0.5806531420089065,"[array([[36, 11],
       [26, 17]])]"
Yeast_CYTvsNUC.csv,0,130,wagging,None,acc,0.6333333333333333,"[array([[35, 12],
       [21, 22]])]"
Yeast_CYTvsNUC.csv,0,130,wagging,None,f1,0.62792417938049,"[array([[35, 12],
       [21, 22]])]"
Yeast_CYTvsNUC.csv,0,130,wagging,None,auc,0.628154379020287,"[array([[35, 12],
       [21, 22]])]"
Yeast_CYTvsNUC.csv,0,130,AdaBoost,None,acc,0.6111111111111112,"[array([[37, 10],
       [25, 18]])]"
Yeast_CYTvsNUC.csv,0,130,AdaBoost,None,f1,0.5967897086904712,"[array([[37, 10],
       [25, 18]])]"
Yeast_CYTvsNUC.csv,0,130,AdaBoost,None,auc,0.6029193468579911,"[array([[37, 10],
       [25, 18]])]"
Yeast_CYTvsNUC.csv,0,130,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",acc,0.6333333333333333,"[array([[37, 10],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,130,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",f1,0.6256507936507936,"[array([[36, 11],
       [22, 21]])]"
Yeast_CYTvsNUC.csv,0,130,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 1.0]",auc,0.6261751608114795,"[array([[37, 10],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,130,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",acc,0.6555555555555556,"[array([[38,  9],
       [22, 21]])]"
Yeast_CYTvsNUC.csv,0,130,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",f1,0.62295907480903,"[array([[37, 10],
       [23, 20]])]"
Yeast_CYTvsNUC.csv,0,130,Incremental_Mixed_Bagging,"[[-4.0, 4.0]]",auc,0.6484413656605641,"[array([[38,  9],
       [22, 21]])]"
Yeast_CYTvsNUC.csv,1,130,base,None,acc,0.6666666666666666,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,130,base,None,f1,0.6666666666666666,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,130,base,None,auc,0.6660069272637309,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,130,wagging,None,acc,0.6111111111111112,"[array([[29, 18],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,130,wagging,None,f1,0.6112553042475178,"[array([[29, 18],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,130,wagging,None,auc,0.6108362196932211,"[array([[29, 18],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,130,AdaBoost,None,acc,0.6777777777777778,"[array([[35, 12],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,130,AdaBoost,None,f1,0.6759695722658686,"[array([[35, 12],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,130,AdaBoost,None,auc,0.6746660069272638,"[array([[35, 12],
       [17, 26]])]"
Yeast_CYTvsNUC.csv,1,130,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",acc,0.6777777777777778,"[array([[32, 15],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,1,130,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",f1,0.666170634920635,"[array([[33, 14],
       [16, 27]])]"
Yeast_CYTvsNUC.csv,1,130,Grouped_Mixed_Bagging,"[[0.3, 0.6, 0.1], 2.0]",auc,0.6660069272637309,"[array([[32, 15],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,1,130,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",acc,0.6666666666666666,"[array([[31, 16],
       [14, 29]])]"
Yeast_CYTvsNUC.csv,1,130,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",f1,0.6890425999121651,"[array([[32, 15],
       [13, 30]])]"
Yeast_CYTvsNUC.csv,1,130,Incremental_Mixed_Bagging,"[[-4.0, 2.0]]",auc,0.6553686293913904,"[array([[31, 16],
       [15, 28]])]"
Yeast_CYTvsNUC.csv,2,130,base,None,acc,0.6404494382022472,"[array([[31, 16],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,130,base,None,f1,0.6404494382022472,"[array([[31, 16],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,130,base,None,auc,0.6393110435663627,"[array([[31, 16],
       [16, 26]])]"
Yeast_CYTvsNUC.csv,2,130,wagging,None,acc,0.6853932584269663,"[array([[31, 16],
       [12, 30]])]"
Yeast_CYTvsNUC.csv,2,130,wagging,None,f1,0.6855521507206901,"[array([[31, 16],
       [12, 30]])]"
Yeast_CYTvsNUC.csv,2,130,wagging,None,auc,0.6869300911854104,"[array([[31, 16],
       [12, 30]])]"
Yeast_CYTvsNUC.csv,2,130,AdaBoost,None,acc,0.5955056179775281,"[array([[30, 17],
       [19, 23]])]"
