dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
hill_valley_without_noise_traintest.csv,1,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.6150537634408602,"[array([[38, 22],
       [25, 37]])]"
hill_valley_without_noise_traintest.csv,2,110,base,None,acc,0.5867768595041323,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,110,base,None,f1,0.5867204082554306,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,110,base,None,auc,0.5868852459016393,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,110,wagging,None,acc,0.6115702479338843,"[array([[33, 27],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,2,110,wagging,None,f1,0.6100780296368614,"[array([[33, 27],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,2,110,wagging,None,auc,0.6110655737704919,"[array([[33, 27],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,2,110,AdaBoost,None,acc,0.6446280991735537,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,110,AdaBoost,None,f1,0.6445795411492554,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,110,AdaBoost,None,auc,0.644535519125683,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,110,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.6198347107438017,"[array([[34, 26],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,2,110,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.5776466227743811,"[array([[32, 28],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,2,110,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.6028688524590164,"[array([[33, 27],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.5950413223140496,"[array([[34, 26],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,2,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.6021639843410178,"[array([[33, 27],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,110,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.6275956284153005,"[array([[34, 26],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,base,None,acc,0.6528925619834711,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,base,None,f1,0.6524175928564643,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,base,None,auc,0.6525956284153006,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,wagging,None,acc,0.628099173553719,"[array([[33, 27],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,110,wagging,None,f1,0.6257973322511837,"[array([[33, 27],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,110,wagging,None,auc,0.6274590163934427,"[array([[33, 27],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,3,110,AdaBoost,None,acc,0.6942148760330579,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,AdaBoost,None,f1,0.6942148760330578,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,AdaBoost,None,auc,0.694262295081967,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",acc,0.6611570247933884,"[array([[34, 26],
       [15, 46]])]"
hill_valley_without_noise_traintest.csv,3,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.6692859305315193,"[array([[39, 21],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 2.0]",auc,0.6435792349726775,"[array([[31, 29],
       [14, 47]])]"
hill_valley_without_noise_traintest.csv,3,110,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.6611570247933884,"[array([[38, 22],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.70243869394391,"[array([[43, 17],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,110,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.6693989071038252,"[array([[40, 20],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,4,110,base,None,acc,0.5454545454545454,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,110,base,None,f1,0.5454545454545455,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,110,base,None,auc,0.5454918032786885,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,110,wagging,None,acc,0.6115702479338843,"[array([[38, 22],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,4,110,wagging,None,f1,0.6114110227844414,"[array([[38, 22],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,4,110,wagging,None,auc,0.6117486338797814,"[array([[38, 22],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,4,110,AdaBoost,None,acc,0.6198347107438017,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,110,AdaBoost,None,f1,0.6197827755949963,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,110,AdaBoost,None,auc,0.6199453551912568,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,110,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",acc,0.6198347107438017,"[array([[39, 21],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,4,110,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",f1,0.5938767715120771,"[array([[39, 21],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,110,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 1.0]",auc,0.5868852459016393,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.628099173553719,"[array([[41, 19],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.6349681020733651,"[array([[42, 18],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,110,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.6038251366120219,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,5,110,base,None,acc,0.6115702479338843,"[array([[35, 25],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,110,base,None,f1,0.6112515363424454,"[array([[35, 25],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,110,base,None,auc,0.6113387978142076,"[array([[35, 25],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,110,wagging,None,acc,0.628099173553719,"[array([[37, 23],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,110,wagging,None,f1,0.6280483570166627,"[array([[37, 23],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,110,wagging,None,auc,0.6280054644808744,"[array([[37, 23],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,5,110,AdaBoost,None,acc,0.5867768595041323,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,110,AdaBoost,None,f1,0.5867768595041323,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,110,AdaBoost,None,auc,0.5867486338797814,"[array([[35, 25],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.628099173553719,"[array([[41, 19],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,5,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.6341158841158842,"[array([[43, 17],
       [27, 34]])]"
hill_valley_without_noise_traintest.csv,5,110,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.6286885245901639,"[array([[42, 18],
       [27, 34]])]"
hill_valley_without_noise_traintest.csv,5,110,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.6115702479338843,"[array([[37, 23],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,5,110,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.6114110227844414,"[array([[38, 22],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,5,110,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.6114754098360655,"[array([[36, 24],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,6,110,base,None,acc,0.628099173553719,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,110,base,None,f1,0.6279467239425502,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,110,base,None,auc,0.6282786885245902,"[array([[39, 21],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,6,110,wagging,None,acc,0.6776859504132231,"[array([[37, 23],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,6,110,wagging,None,f1,0.6764477267199488,"[array([[37, 23],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,6,110,wagging,None,auc,0.6771857923497269,"[array([[37, 23],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,6,110,AdaBoost,None,acc,0.6033057851239669,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,110,AdaBoost,None,f1,0.6017833840800348,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,110,AdaBoost,None,auc,0.6038251366120219,"[array([[40, 20],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,6,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.6528925619834711,"[array([[40, 20],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,6,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.635866049659153,"[array([[36, 24],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,6,110,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.6528688524590164,"[array([[39, 21],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,6,110,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",acc,0.6363636363636364,"[array([[37, 23],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,6,110,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",f1,0.6859504132231405,"[array([[41, 19],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,6,110,Incremental_Mixed_Bagging,"[[-2.0, 3.0]]",auc,0.644535519125683,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,7,110,base,None,acc,0.6033057851239669,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,110,base,None,f1,0.6031431166378233,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,110,base,None,auc,0.6031420765027322,"[array([[35, 25],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,7,110,wagging,None,acc,0.6198347107438017,"[array([[34, 26],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,7,110,wagging,None,f1,0.6187404849934754,"[array([[34, 26],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,7,110,wagging,None,auc,0.6193989071038252,"[array([[34, 26],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,7,110,AdaBoost,None,acc,0.5950413223140496,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,110,AdaBoost,None,f1,0.5950413223140496,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,110,AdaBoost,None,auc,0.5950819672131147,"[array([[36, 24],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",acc,0.6446280991735537,"[array([[37, 23],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,7,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,0.619054404320862,"[array([[40, 20],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,7,110,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",auc,0.6034153005464481,"[array([[37, 23],
       [25, 36]])]"
hill_valley_without_noise_traintest.csv,7,110,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.6115702479338843,"[array([[41, 19],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,7,110,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.6174847879393335,"[array([[42, 18],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,7,110,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.603551912568306,"[array([[38, 22],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,8,110,base,None,acc,0.6115702479338843,"[array([[29, 31],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,base,None,f1,0.6050896681288188,"[array([[29, 31],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,base,None,auc,0.6105191256830601,"[array([[29, 31],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,wagging,None,acc,0.6363636363636364,"[array([[33, 27],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,110,wagging,None,f1,0.6336088154269973,"[array([[33, 27],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,110,wagging,None,auc,0.635655737704918,"[array([[33, 27],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,110,AdaBoost,None,acc,0.6363636363636364,"[array([[32, 28],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,AdaBoost,None,f1,0.6324438413990654,"[array([[32, 28],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,AdaBoost,None,auc,0.6355191256830601,"[array([[32, 28],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,Grouped_Mixed_Bagging,"[[0.3, 0.7, 0.0], 3.0]",acc,0.6033057851239669,"[array([[28, 32],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",f1,0.5823225470443923,"[array([[29, 31],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,8,110,Grouped_Mixed_Bagging,"[[0.2, 0.6, 0.2], 2.0]",auc,0.5938524590163935,"[array([[27, 33],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,8,110,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",acc,0.5950413223140496,"[array([[28, 32],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,8,110,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",f1,0.6032682639894664,"[array([[28, 32],
       [15, 46]])]"
hill_valley_without_noise_traintest.csv,8,110,Incremental_Mixed_Bagging,"[[-2.0, 1.0]]",auc,0.5774590163934427,"[array([[27, 33],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,110,base,None,acc,0.6363636363636364,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,110,base,None,f1,0.6345654345654346,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,110,base,None,auc,0.635792349726776,"[array([[34, 26],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,110,wagging,None,acc,0.6776859504132231,"[array([[38, 22],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,9,110,wagging,None,f1,0.6770238880039383,"[array([[38, 22],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,9,110,wagging,None,auc,0.6773224043715846,"[array([[38, 22],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,9,110,AdaBoost,None,acc,0.628099173553719,"[array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,110,AdaBoost,None,f1,0.6277940241576605,"[array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,110,AdaBoost,None,auc,0.6278688524590164,"[array([[36, 24],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,110,Grouped_Mixed_Bagging,"[[0.2, 0.7, 0.1], 3.0]",acc,0.6446280991735537,"[array([[34, 26],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,9,110,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",f1,0.6684699869508481,"[array([[37, 23],
       [17, 44]])]"
hill_valley_without_noise_traintest.csv,9,110,Grouped_Mixed_Bagging,"[[0.0, 1.0, 0.0], 3.0]",auc,0.6360655737704918,"[array([[36, 24],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,9,110,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6611570247933884,"[array([[37, 23],
       [18, 43]])]"
hill_valley_without_noise_traintest.csv,9,110,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.6528925619834711,"[array([[39, 21],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,9,110,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6359289617486338,"[array([[35, 25],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,0,120,base,None,acc,0.5901639344262295,"[array([[32, 28],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,120,base,None,f1,0.5888365301652618,"[array([[32, 28],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,120,base,None,auc,0.589247311827957,"[array([[32, 28],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,120,wagging,None,acc,0.6147540983606558,"[array([[33, 27],
       [20, 42]])]"
hill_valley_without_noise_traintest.csv,0,120,wagging,None,f1,0.6131145326102486,"[array([[33, 27],
       [20, 42]])]"
hill_valley_without_noise_traintest.csv,0,120,wagging,None,auc,0.6137096774193549,"[array([[33, 27],
       [20, 42]])]"
hill_valley_without_noise_traintest.csv,0,120,AdaBoost,None,acc,0.5737704918032787,"[array([[32, 28],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,120,AdaBoost,None,f1,0.573081543244771,"[array([[32, 28],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,120,AdaBoost,None,auc,0.5731182795698924,"[array([[32, 28],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,120,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.6229508196721312,"[array([[34, 26],
       [20, 42]])]"
hill_valley_without_noise_traintest.csv,0,120,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.6138451933011763,"[array([[34, 26],
       [21, 41]])]"
hill_valley_without_noise_traintest.csv,0,120,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.5895161290322581,"[array([[33, 27],
       [23, 39]])]"
hill_valley_without_noise_traintest.csv,0,120,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.6065573770491803,"[array([[34, 26],
       [22, 40]])]"
hill_valley_without_noise_traintest.csv,0,120,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.6065573770491803,"[array([[36, 24],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,0,120,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.6223118279569891,"[array([[35, 25],
       [21, 41]])]"
hill_valley_without_noise_traintest.csv,1,120,base,None,acc,0.6229508196721312,"[array([[41, 19],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,120,base,None,f1,0.6217319106840024,"[array([[41, 19],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,120,base,None,auc,0.6239247311827957,"[array([[41, 19],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,120,wagging,None,acc,0.6065573770491803,"[array([[37, 23],
       [25, 37]])]"
hill_valley_without_noise_traintest.csv,1,120,wagging,None,f1,0.6065573770491804,"[array([[37, 23],
       [25, 37]])]"
hill_valley_without_noise_traintest.csv,1,120,wagging,None,auc,0.6067204301075269,"[array([[37, 23],
       [25, 37]])]"
hill_valley_without_noise_traintest.csv,1,120,AdaBoost,None,acc,0.5983606557377049,"[array([[39, 21],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,120,AdaBoost,None,f1,0.5974146043850445,"[array([[39, 21],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,120,AdaBoost,None,auc,0.5991935483870967,"[array([[39, 21],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.6639344262295082,"[array([[43, 17],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,1,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.6391503613608319,"[array([[40, 20],
       [24, 38]])]"
hill_valley_without_noise_traintest.csv,1,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.6400537634408602,"[array([[41, 19],
       [25, 37]])]"
hill_valley_without_noise_traintest.csv,1,120,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.6065573770491803,"[array([[40, 20],
       [28, 34]])]"
hill_valley_without_noise_traintest.csv,1,120,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.6138466613489202,"[array([[40, 20],
       [27, 35]])]"
hill_valley_without_noise_traintest.csv,1,120,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.6161290322580645,"[array([[42, 18],
       [29, 33]])]"
hill_valley_without_noise_traintest.csv,2,120,base,None,acc,0.5867768595041323,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,120,base,None,f1,0.5867204082554306,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,120,base,None,auc,0.5868852459016393,"[array([[36, 24],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,120,wagging,None,acc,0.6033057851239669,"[array([[34, 26],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,2,120,wagging,None,f1,0.6027629632645306,"[array([[34, 26],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,2,120,wagging,None,auc,0.6030054644808743,"[array([[34, 26],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,2,120,AdaBoost,None,acc,0.6446280991735537,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,120,AdaBoost,None,f1,0.6445795411492554,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,120,AdaBoost,None,auc,0.644535519125683,"[array([[38, 22],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.6115702479338843,"[array([[36, 24],
       [23, 38]])]"
hill_valley_without_noise_traintest.csv,2,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.6107723778509002,"[array([[34, 26],
       [21, 40]])]"
hill_valley_without_noise_traintest.csv,2,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.6030054644808743,"[array([[34, 26],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,2,120,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",acc,0.6115702479338843,"[array([[37, 23],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,2,120,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",f1,0.5619236204862916,"[array([[33, 27],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,2,120,Incremental_Mixed_Bagging,"[[0.0, 2.0]]",auc,0.5618852459016394,"[array([[33, 27],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,3,120,base,None,acc,0.6528925619834711,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,base,None,f1,0.6524175928564643,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,base,None,auc,0.6525956284153006,"[array([[37, 23],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,wagging,None,acc,0.6859504132231405,"[array([[38, 22],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,3,120,wagging,None,f1,0.6850464876033058,"[array([[38, 22],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,3,120,wagging,None,auc,0.6855191256830602,"[array([[38, 22],
       [16, 45]])]"
hill_valley_without_noise_traintest.csv,3,120,AdaBoost,None,acc,0.6942148760330579,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,AdaBoost,None,f1,0.6942148760330578,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,AdaBoost,None,auc,0.694262295081967,"[array([[42, 18],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.6198347107438017,"[array([[36, 24],
       [22, 39]])]"
hill_valley_without_noise_traintest.csv,3,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.6611107252818482,"[array([[39, 21],
       [20, 41]])]"
hill_valley_without_noise_traintest.csv,3,120,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.6359289617486338,"[array([[35, 25],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.6363636363636364,"[array([[35, 25],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.6179547725002271,"[array([[33, 27],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,3,120,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.6275956284153005,"[array([[34, 26],
       [19, 42]])]"
hill_valley_without_noise_traintest.csv,4,120,base,None,acc,0.5454545454545454,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,120,base,None,f1,0.5454545454545455,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,120,base,None,auc,0.5454918032786885,"[array([[33, 27],
       [28, 33]])]"
hill_valley_without_noise_traintest.csv,4,120,wagging,None,acc,0.6033057851239669,"[array([[38, 22],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,120,wagging,None,f1,0.6029804481516793,"[array([[38, 22],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,120,wagging,None,auc,0.603551912568306,"[array([[38, 22],
       [26, 35]])]"
hill_valley_without_noise_traintest.csv,4,120,AdaBoost,None,acc,0.6198347107438017,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,120,AdaBoost,None,f1,0.6197827755949963,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,120,AdaBoost,None,auc,0.6199453551912568,"[array([[38, 22],
       [24, 37]])]"
hill_valley_without_noise_traintest.csv,4,120,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.6033057851239669,"[array([[37, 23],
       [25, 36]])]"
