,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5639,11,F1,ionosphere,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,1
5640,12,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5641,13,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5642,14,F1,ionosphere,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
5643,15,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5644,16,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
5645,17,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5646,18,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
5647,19,F1,ionosphere,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1
5648,20,F1,ionosphere,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1
5649,21,F1,ionosphere,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0
5650,22,F1,ionosphere,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0
5651,23,F1,ionosphere,0,1,0,1,1,1,0,0,0,1,1,0,1,1,0,0
5652,24,F1,ionosphere,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0
5653,25,F1,ionosphere,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
5654,26,F1,ionosphere,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
5655,27,F1,ionosphere,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
5656,28,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5657,29,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5658,30,F1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5659,31,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5660,32,F1,ionosphere,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
5661,33,F1,ionosphere,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0
5662,34,F1,ionosphere,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0
5663,35,F1,ionosphere,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0
5664,36,F1,ionosphere,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0
5665,37,F1,ionosphere,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
5666,38,F1,ionosphere,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0
5667,39,F1,ionosphere,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0
5668,40,F1,ionosphere,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
5669,41,F1,ionosphere,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
5670,42,F1,ionosphere,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0
5671,43,F1,ionosphere,0,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
5672,44,F1,ionosphere,0,1,1,1,0,0,1,0,0,1,1,1,1,0,0,0
5673,45,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0
5674,46,F1,ionosphere,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0
5675,47,F1,ionosphere,0,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0
5676,48,F1,ionosphere,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5677,49,F1,ionosphere,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
5678,50,F1,ionosphere,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5679,51,F1,ionosphere,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
5680,52,F1,ionosphere,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0
5681,53,F1,ionosphere,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0
5682,54,F1,ionosphere,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
5683,55,F1,ionosphere,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0
5684,56,F1,ionosphere,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
5685,57,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
5686,58,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5687,59,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
5688,60,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5689,61,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
5690,62,F1,ionosphere,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
5691,63,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
5692,64,F1,ionosphere,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0
5693,65,F1,ionosphere,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
5694,66,F1,ionosphere,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
5695,67,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0
5696,68,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0
5697,69,F1,ionosphere,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
5698,70,F1,ionosphere,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0
5699,71,F1,ionosphere,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
5700,72,F1,ionosphere,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0
5701,73,F1,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
5702,74,F1,ionosphere,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0
5703,75,F1,ionosphere,0,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
5704,76,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5705,77,F1,ionosphere,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0
5706,78,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5707,79,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0
5708,80,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5709,81,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5710,82,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5711,83,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5712,84,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5713,85,F1,ionosphere,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5714,86,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5715,87,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5716,88,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5717,89,F1,ionosphere,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5718,90,F1,ionosphere,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5719,91,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5720,92,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0
5721,93,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5722,94,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5723,95,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5724,96,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5725,97,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5726,98,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5727,99,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5728,100,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5729,101,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5730,102,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5731,103,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5732,104,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5733,105,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0
5734,106,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
5735,107,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5736,108,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5737,109,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5738,110,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5739,111,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5740,112,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
5741,113,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0
5742,114,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
5743,115,F1,ionosphere,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0
5744,116,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5745,117,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5746,118,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5747,119,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5748,120,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5749,121,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5750,122,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5751,123,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5752,124,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5753,125,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5754,126,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5755,127,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5756,128,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5757,129,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5758,130,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5759,131,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5760,132,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5761,133,F1,ionosphere,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0
5762,134,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5763,135,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5764,136,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5765,137,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5766,138,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5767,139,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
5768,140,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5769,141,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5770,142,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5771,143,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5772,144,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5773,145,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5774,146,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5775,147,F1,ionosphere,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5776,148,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5777,149,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5778,150,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5779,151,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5780,152,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5781,153,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5782,154,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5783,155,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5784,156,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5785,157,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
5786,158,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5787,159,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
5788,160,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5789,161,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
5790,162,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5791,163,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5792,164,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5793,165,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5794,166,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5795,167,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5796,168,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
5797,169,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
5798,170,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
5799,171,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5800,172,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5801,173,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5802,174,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5803,175,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5804,176,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5805,177,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5806,178,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5807,179,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5808,180,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5809,181,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5810,182,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5811,183,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5812,184,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5813,185,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5814,186,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5815,187,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5816,188,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5817,189,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5818,190,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,0,0
5819,191,F1,ionosphere,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5820,192,F1,ionosphere,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,0
5821,193,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0
5822,194,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5823,195,F1,ionosphere,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5824,196,F1,ionosphere,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0
5825,197,F1,ionosphere,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5826,198,F1,ionosphere,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
5827,199,F1,ionosphere,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
8240,average,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040,0,F1,wdbc,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0
8041,1,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8042,2,F1,wdbc,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8043,3,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8044,4,F1,wdbc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,5,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8046,6,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8047,7,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8048,8,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,9,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8050,10,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,11,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8052,12,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8053,13,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8054,14,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,15,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8056,16,F1,wdbc,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
8057,17,F1,wdbc,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
8058,18,F1,wdbc,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8059,19,F1,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8060,20,F1,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8061,21,F1,wdbc,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0
8062,22,F1,wdbc,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0
8063,23,F1,wdbc,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
8064,24,F1,wdbc,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0
8065,25,F1,wdbc,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
8066,26,F1,wdbc,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
8067,27,F1,wdbc,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8068,28,F1,wdbc,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8069,29,F1,wdbc,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
8070,30,F1,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8071,31,F1,wdbc,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
8072,32,F1,wdbc,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0
8073,33,F1,wdbc,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0
8074,34,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8075,35,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8076,36,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8077,37,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8078,38,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8079,39,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8080,40,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,41,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8082,42,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8083,43,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8084,44,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,45,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8086,46,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8087,47,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8088,48,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8089,49,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8090,50,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8091,51,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8092,52,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,53,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8094,54,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,55,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8096,56,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8097,57,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8098,58,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,59,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8100,60,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8101,61,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8102,62,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8103,63,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104,64,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105,65,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8106,66,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8107,67,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8108,68,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,69,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8110,70,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8111,71,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8112,72,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,73,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8114,74,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,75,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8116,76,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8117,77,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8118,78,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,79,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8120,80,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,81,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8122,82,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8123,83,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8124,84,F1,wdbc,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
8125,85,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8126,86,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8127,87,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8128,88,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8129,89,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8130,90,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131,91,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8132,92,F1,wdbc,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
8133,93,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8134,94,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8135,95,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8136,96,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8137,97,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8138,98,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8139,99,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8140,100,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8141,101,F1,wdbc,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
8142,102,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8143,103,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8144,104,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8145,105,F1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
8146,106,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8147,107,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8148,108,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8149,109,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8150,110,F1,wdbc,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
