,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3039,24,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3040,25,kDN,arrhythmia_cfs,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0
3041,26,kDN,arrhythmia_cfs,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
3042,27,kDN,arrhythmia_cfs,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,1
3043,28,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
3044,29,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3045,30,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3046,31,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3047,32,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3048,33,kDN,arrhythmia_cfs,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
3049,34,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3050,35,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3051,36,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1
3052,37,kDN,arrhythmia_cfs,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1
3053,38,kDN,arrhythmia_cfs,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,1
3054,39,kDN,arrhythmia_cfs,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
3055,40,kDN,arrhythmia_cfs,0,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1
3056,41,kDN,arrhythmia_cfs,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1
3057,42,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1
3058,43,kDN,arrhythmia_cfs,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1
3059,44,kDN,arrhythmia_cfs,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1
3060,45,kDN,arrhythmia_cfs,0,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1
3061,46,kDN,arrhythmia_cfs,0,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1
3062,47,kDN,arrhythmia_cfs,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
3063,48,kDN,arrhythmia_cfs,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
3064,49,kDN,arrhythmia_cfs,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
3065,50,kDN,arrhythmia_cfs,0,0,1,0,0,1,1,1,1,0,1,0,1,1,1,1
3066,51,kDN,arrhythmia_cfs,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
3067,52,kDN,arrhythmia_cfs,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1
3068,53,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1
3069,54,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1
3070,55,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3071,56,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3072,57,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3073,58,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
3074,59,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3075,60,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
3076,61,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1
3077,62,kDN,arrhythmia_cfs,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1,1
3078,63,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
3079,64,kDN,arrhythmia_cfs,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1,1
3080,65,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1
3081,66,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1
3082,67,kDN,arrhythmia_cfs,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
3083,68,kDN,arrhythmia_cfs,0,0,0,0,1,1,1,0,1,0,1,0,1,1,1,1
3084,69,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
3085,70,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3086,71,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3087,72,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1
3088,73,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3089,74,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
3090,75,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1
3091,76,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3092,77,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3093,78,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3094,79,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
3095,80,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1
3096,81,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1
3097,82,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
3098,83,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
3099,84,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
3100,85,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1
3101,86,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3102,87,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3103,88,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3104,89,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3105,90,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3106,91,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3107,92,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3108,93,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3109,94,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3110,95,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3111,96,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3112,97,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3113,98,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3114,99,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1
3115,100,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
3116,101,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
3117,102,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
3118,103,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
3119,104,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1
3120,105,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3121,106,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
3122,107,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
3123,108,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1
3124,109,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1
3125,110,kDN,arrhythmia_cfs,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1
3126,111,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1
3127,112,kDN,arrhythmia_cfs,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1
3128,113,kDN,arrhythmia_cfs,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1
3129,114,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1
3130,115,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,1,1,0,1,0,1,0,1,1
3131,116,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1
3132,117,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
3133,118,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
3134,119,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
3135,120,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1
3136,121,kDN,arrhythmia_cfs,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1
3137,122,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1
3138,123,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
3139,124,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
3140,125,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1
3141,126,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
3142,127,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1
3143,128,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
3144,129,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1
3145,130,kDN,arrhythmia_cfs,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1
3146,131,kDN,arrhythmia_cfs,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
3147,132,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3148,133,kDN,arrhythmia_cfs,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
3149,134,kDN,arrhythmia_cfs,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1
3150,135,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,1
3151,136,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1
3152,137,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
3153,138,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3154,139,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
3155,140,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
3156,141,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3157,142,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1
3158,143,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1
3159,144,kDN,arrhythmia_cfs,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,1
3160,145,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
3161,146,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3162,147,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3163,148,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3164,149,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1
3165,150,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
3166,151,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
3167,152,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1
3168,153,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1
3169,154,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
3170,155,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
3171,156,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1
3172,157,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1
3173,158,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1
3174,159,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1
3175,160,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
3176,161,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
3177,162,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1
3178,163,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1
3179,164,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1
3180,165,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1
3181,166,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1
3182,167,kDN,arrhythmia_cfs,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
3183,168,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,1
3184,169,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1
3185,170,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
3186,171,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1
3187,172,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
3188,173,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
3189,174,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
3190,175,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
3191,176,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1
3192,177,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1
3193,178,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,1,1,1,1,0,0,1,1,1
3194,179,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1
3195,180,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
3196,181,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
3197,182,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
3198,183,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
3199,184,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1
3200,185,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1
3201,186,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
3202,187,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1
3203,188,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1
3204,189,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
3205,190,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
3206,191,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1
3207,192,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
3208,193,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1
3209,194,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1
3210,195,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1
3211,196,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1
3212,197,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1
3213,198,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1
3214,199,kDN,arrhythmia_cfs,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1
6431,average,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6231,0,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6232,1,kDN,pima,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
6233,2,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6234,3,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6235,4,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6236,5,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6237,6,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6238,7,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0
6239,8,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6240,9,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1
6241,10,kDN,pima,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
6242,11,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6243,12,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6244,13,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6245,14,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6246,15,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6247,16,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6248,17,kDN,pima,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
6249,18,kDN,pima,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
6250,19,kDN,pima,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1
6251,20,kDN,pima,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1
6252,21,kDN,pima,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,1
6253,22,kDN,pima,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1
6254,23,kDN,pima,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
6255,24,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6256,25,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6257,26,kDN,pima,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1
6258,27,kDN,pima,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1
6259,28,kDN,pima,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1
6260,29,kDN,pima,1,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1
6261,30,kDN,pima,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1
6262,31,kDN,pima,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1
6263,32,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6264,33,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6265,34,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6266,35,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6267,36,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
6268,37,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6269,38,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6270,39,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6271,40,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6272,41,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6273,42,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6274,43,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6275,44,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6276,45,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6277,46,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6278,47,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6279,48,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6280,49,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6281,50,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6282,51,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6283,52,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6284,53,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6285,54,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6286,55,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6287,56,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6288,57,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6289,58,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6290,59,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6291,60,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6292,61,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6293,62,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6294,63,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6295,64,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6296,65,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6297,66,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6298,67,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6299,68,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6300,69,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6301,70,kDN,pima,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
6302,71,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6303,72,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6304,73,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6305,74,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6306,75,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6307,76,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6308,77,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6309,78,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6310,79,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6311,80,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6312,81,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6313,82,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6314,83,kDN,pima,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
6315,84,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6316,85,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6317,86,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6318,87,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6319,88,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6320,89,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6321,90,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6322,91,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6323,92,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6324,93,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6325,94,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6326,95,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6327,96,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6328,97,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6329,98,kDN,pima,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
6330,99,kDN,pima,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6331,100,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6332,101,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
6333,102,kDN,pima,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1
