,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
955,151,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
956,152,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
957,153,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
958,154,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
959,155,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
960,156,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
961,157,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
962,158,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
963,159,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
964,160,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
965,161,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
966,162,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
967,163,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
968,164,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
969,165,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
970,166,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
971,167,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
972,168,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
973,169,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
974,170,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
975,171,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
976,172,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
977,173,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
978,174,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
979,175,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
980,176,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
981,177,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
982,178,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
983,179,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
984,180,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
985,181,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
986,182,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
987,183,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
988,184,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
989,185,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
990,186,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
991,187,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
992,188,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
993,189,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
994,190,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
995,191,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
996,192,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
997,193,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
998,194,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
999,195,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1000,196,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1001,197,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1002,198,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1003,199,CLD,Data1_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
401,average,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
201,0,CLD,Data11_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
202,1,CLD,Data11_,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1
203,2,CLD,Data11_,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1
204,3,CLD,Data11_,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1
205,4,CLD,Data11_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
206,5,CLD,Data11_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
207,6,CLD,Data11_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
208,7,CLD,Data11_,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1
209,8,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
210,9,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0
211,10,CLD,Data11_,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
212,11,CLD,Data11_,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
213,12,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,1
214,13,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
215,14,CLD,Data11_,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
216,15,CLD,Data11_,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
217,16,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
218,17,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
219,18,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
220,19,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
221,20,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
222,21,CLD,Data11_,0,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
223,22,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
224,23,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
225,24,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
226,25,CLD,Data11_,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
227,26,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
228,27,CLD,Data11_,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
229,28,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
230,29,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
231,30,CLD,Data11_,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1
232,31,CLD,Data11_,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
233,32,CLD,Data11_,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1
234,33,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
235,34,CLD,Data11_,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1
236,35,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
237,36,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
238,37,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
239,38,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
240,39,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
241,40,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
242,41,CLD,Data11_,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
243,42,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
244,43,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
245,44,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
246,45,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1
247,46,CLD,Data11_,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
248,47,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,0,1,0,1,1
249,48,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
250,49,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
251,50,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
252,51,CLD,Data11_,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1
253,52,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0
254,53,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
255,54,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
256,55,CLD,Data11_,0,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0
257,56,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1
258,57,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
259,58,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0
260,59,CLD,Data11_,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
261,60,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0
262,61,CLD,Data11_,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1
263,62,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
264,63,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
265,64,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1
266,65,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
267,66,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
268,67,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
269,68,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
270,69,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
271,70,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
272,71,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1
273,72,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
274,73,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
275,74,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
276,75,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
277,76,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
278,77,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
279,78,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
280,79,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,1
281,80,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
282,81,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,1
283,82,CLD,Data11_,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
284,83,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,0
285,84,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1
286,85,CLD,Data11_,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
287,86,CLD,Data11_,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
288,87,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1
289,88,CLD,Data11_,0,0,1,1,0,0,1,1,1,0,1,1,0,0,1,1
290,89,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1
291,90,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1
292,91,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
293,92,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1
294,93,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1
295,94,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
296,95,CLD,Data11_,0,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1
297,96,CLD,Data11_,0,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1
298,97,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
299,98,CLD,Data11_,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
300,99,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
301,100,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
302,101,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
303,102,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
304,103,CLD,Data11_,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
305,104,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
306,105,CLD,Data11_,0,0,0,1,0,0,1,1,1,0,1,1,1,0,1,1
307,106,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
308,107,CLD,Data11_,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
309,108,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
310,109,CLD,Data11_,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
311,110,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
312,111,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
313,112,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
314,113,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
315,114,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
316,115,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
317,116,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
318,117,CLD,Data11_,0,0,0,1,1,0,1,1,1,0,1,1,0,0,1,1
319,118,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
320,119,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
321,120,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
322,121,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
323,122,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
324,123,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
325,124,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
326,125,CLD,Data11_,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
327,126,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
328,127,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
329,128,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
330,129,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
331,130,CLD,Data11_,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
332,131,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
333,132,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
334,133,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
335,134,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
336,135,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
337,136,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
338,137,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
339,138,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
340,139,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
341,140,CLD,Data11_,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
342,141,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
343,142,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
344,143,CLD,Data11_,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
345,144,CLD,Data11_,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
346,145,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
347,146,CLD,Data11_,0,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
348,147,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
349,148,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
350,149,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
351,150,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
352,151,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
353,152,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
354,153,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
355,154,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
356,155,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
357,156,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
358,157,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
359,158,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
360,159,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
361,160,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
362,161,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
363,162,CLD,Data11_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
364,163,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
365,164,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
366,165,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
367,166,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
368,167,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
369,168,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
370,169,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
371,170,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
372,171,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
373,172,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
374,173,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
375,174,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
376,175,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
377,176,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
378,177,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
379,178,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
380,179,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
381,180,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
382,181,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
383,182,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
384,183,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
385,184,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
386,185,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
387,186,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
388,187,CLD,Data11_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
389,188,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
390,189,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
391,190,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
392,191,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
393,192,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
394,193,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
395,194,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
396,195,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
397,196,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
398,197,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
399,198,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
400,199,CLD,Data11_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1808,average,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1608,0,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1609,1,CLD,Data5_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1610,2,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1611,3,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1612,4,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1613,5,CLD,Data5_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1614,6,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1615,7,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1616,8,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1617,9,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1618,10,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1619,11,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1620,12,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1621,13,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1622,14,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1623,15,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1624,16,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1625,17,CLD,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0
1626,18,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1627,19,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1628,20,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1629,21,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1630,22,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1631,23,CLD,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1632,24,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1633,25,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1634,26,CLD,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1635,27,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1636,28,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1637,29,CLD,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1638,30,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1639,31,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1640,32,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1641,33,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1642,34,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1643,35,CLD,Data5_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1644,36,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1645,37,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1646,38,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1647,39,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1648,40,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1649,41,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1650,42,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1651,43,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1652,44,CLD,Data5_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1653,45,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1654,46,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1655,47,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1656,48,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1657,49,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1658,50,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1659,51,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1660,52,CLD,Data5_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
