,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5305,79,LSC,hill_valley_without_noise_traintest,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
5306,80,LSC,hill_valley_without_noise_traintest,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,1
5307,81,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1
5308,82,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
5309,83,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
5310,84,LSC,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1
5311,85,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5312,86,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1
5313,87,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
5314,88,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
5315,89,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0
5316,90,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
5317,91,LSC,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0
5318,92,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5319,93,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
5320,94,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1
5321,95,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0
5322,96,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1
5323,97,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,1,1,0,0,0,1,0,1,1
5324,98,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5325,99,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
5326,100,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5327,101,LSC,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,1
5328,102,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5329,103,LSC,hill_valley_without_noise_traintest,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
5330,104,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
5331,105,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
5332,106,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,1
5333,107,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5334,108,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5335,109,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
5336,110,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
5337,111,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1
5338,112,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5339,113,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0
5340,114,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
5341,115,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
5342,116,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1
5343,117,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1
5344,118,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,1,1,0,1,0,0,1
5345,119,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5346,120,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5347,121,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1
5348,122,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5349,123,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5350,124,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1
5351,125,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1
5352,126,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
5353,127,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5354,128,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5355,129,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1
5356,130,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5357,131,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5358,132,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5359,133,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1
5360,134,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1
5361,135,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1
5362,136,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1
5363,137,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5364,138,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5365,139,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,1
5366,140,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5367,141,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1
5368,142,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5369,143,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5370,144,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5371,145,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5372,146,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5373,147,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5374,148,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5375,149,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5376,150,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5377,151,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5378,152,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5379,153,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5380,154,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1
5381,155,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5382,156,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5383,157,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5384,158,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5385,159,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5386,160,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5387,161,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5388,162,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
5389,163,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5390,164,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5391,165,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5392,166,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5393,167,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
5394,168,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
5395,169,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1
5396,170,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
5397,171,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
5398,172,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
5399,173,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1
5400,174,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5401,175,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1
5402,176,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
5403,177,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
5404,178,LSC,hill_valley_without_noise_traintest,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0
5405,179,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
5406,180,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
5407,181,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1
5408,182,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1
5409,183,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,1,1,0,1,0,1,0,0,1
5410,184,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
5411,185,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,1
5412,186,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1
5413,187,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
5414,188,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
5415,189,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
5416,190,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1
5417,191,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1
5418,192,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
5419,193,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
5420,194,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1
5421,195,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,1
5422,196,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5423,197,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1
5424,198,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
5425,199,LSC,hill_valley_without_noise_traintest,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1
4622,average,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4422,0,LSC,contraceptive_NS,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
4423,1,LSC,contraceptive_NS,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0
4424,2,LSC,contraceptive_NS,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0
4425,3,LSC,contraceptive_NS,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0
4426,4,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
4427,5,LSC,contraceptive_NS,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1
4428,6,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
4429,7,LSC,contraceptive_NS,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0
4430,8,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4431,9,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4432,10,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4433,11,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4435,13,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
4436,14,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4437,15,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
4438,16,LSC,contraceptive_NS,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0
4439,17,LSC,contraceptive_NS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4440,18,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4441,19,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4442,20,LSC,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0
4443,21,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4444,22,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4445,23,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4446,24,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4447,25,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4448,26,LSC,contraceptive_NS,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4449,27,LSC,contraceptive_NS,1,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0
4450,28,LSC,contraceptive_NS,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0
4451,29,LSC,contraceptive_NS,1,1,1,0,0,1,0,0,0,1,0,1,1,0,1,1
4452,30,LSC,contraceptive_NS,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
4453,31,LSC,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1
4454,32,LSC,contraceptive_NS,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1
4455,33,LSC,contraceptive_NS,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0
4456,34,LSC,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0
4457,35,LSC,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0
4458,36,LSC,contraceptive_NS,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
4459,37,LSC,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
4460,38,LSC,contraceptive_NS,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0
4461,39,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4462,40,LSC,contraceptive_NS,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0
4463,41,LSC,contraceptive_NS,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0
4464,42,LSC,contraceptive_NS,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,0
4465,43,LSC,contraceptive_NS,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,0
4466,44,LSC,contraceptive_NS,1,0,0,0,0,1,0,1,1,1,1,0,1,1,1,0
4467,45,LSC,contraceptive_NS,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0
4468,46,LSC,contraceptive_NS,1,0,1,1,0,1,0,0,1,1,1,1,0,1,1,0
4469,47,LSC,contraceptive_NS,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,0
4470,48,LSC,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
4471,49,LSC,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0
4472,50,LSC,contraceptive_NS,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1
4473,51,LSC,contraceptive_NS,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0
4474,52,LSC,contraceptive_NS,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1
4475,53,LSC,contraceptive_NS,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1
4476,54,LSC,contraceptive_NS,0,0,1,0,1,1,0,1,1,1,1,1,0,1,1,1
4477,55,LSC,contraceptive_NS,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0
4478,56,LSC,contraceptive_NS,0,0,1,0,1,1,1,1,0,1,1,1,0,0,0,0
4479,57,LSC,contraceptive_NS,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0
4480,58,LSC,contraceptive_NS,0,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1
4481,59,LSC,contraceptive_NS,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
4482,60,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4483,61,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4484,62,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4485,63,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
4486,64,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4487,65,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4488,66,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4489,67,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
4490,68,LSC,contraceptive_NS,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0
4491,69,LSC,contraceptive_NS,0,0,0,0,0,1,1,1,0,1,1,0,0,1,1,0
4492,70,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
4493,71,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
4494,72,LSC,contraceptive_NS,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0
4495,73,LSC,contraceptive_NS,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0
4496,74,LSC,contraceptive_NS,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0
4497,75,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
4498,76,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4499,77,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4500,78,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4501,79,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4502,80,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4503,81,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4504,82,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4505,83,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4506,84,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4507,85,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4508,86,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4509,87,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
4510,88,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4511,89,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0
4512,90,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4513,91,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4514,92,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4515,93,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4516,94,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4517,95,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4518,96,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4519,97,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4520,98,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4521,99,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4522,100,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4523,101,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
4524,102,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4525,103,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4526,104,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4527,105,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4528,106,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4529,107,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4530,108,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4531,109,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4532,110,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4533,111,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4534,112,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4535,113,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4536,114,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4537,115,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4538,116,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4539,117,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4540,118,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4541,119,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4542,120,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4543,121,LSC,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4544,122,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4545,123,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4546,124,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4547,125,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4548,126,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
4549,127,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
4550,128,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
4551,129,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4552,130,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4553,131,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
4554,132,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4555,133,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4556,134,LSC,contraceptive_NS,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
4557,135,LSC,contraceptive_NS,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0
4558,136,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
4559,137,LSC,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0
