,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5300,74,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5301,75,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5302,76,Hostility,hill_valley_without_noise_traintest,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1
5303,77,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1
5304,78,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5305,79,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
5306,80,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5307,81,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5308,82,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5309,83,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5310,84,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5311,85,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5312,86,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5313,87,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
5314,88,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5315,89,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5316,90,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5317,91,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5318,92,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1
5319,93,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1
5320,94,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5321,95,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1
5322,96,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5323,97,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,1
5324,98,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,1,1,0,1,0,1,1,1
5325,99,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5326,100,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1
5327,101,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5328,102,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,1,1,0,1,1,1
5329,103,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1
5330,104,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1
5331,105,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1,1
5332,106,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5333,107,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5334,108,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5335,109,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5336,110,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,1
5337,111,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5338,112,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5339,113,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1
5340,114,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1
5341,115,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1
5342,116,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1
5343,117,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1
5344,118,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1
5345,119,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1
5346,120,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5347,121,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5348,122,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,1
5349,123,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5350,124,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5351,125,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5352,126,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5353,127,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
5354,128,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1
5355,129,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5356,130,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5357,131,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5358,132,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5359,133,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5360,134,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5361,135,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5362,136,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1
5363,137,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1
5364,138,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1
5365,139,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1
5366,140,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1
5367,141,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1
5368,142,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1
5369,143,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5370,144,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5371,145,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,1
5372,146,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1
5373,147,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
5374,148,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5375,149,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5376,150,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1
5377,151,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5378,152,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1
5379,153,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5380,154,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1
5381,155,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
5382,156,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,1
5383,157,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1
5384,158,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1
5385,159,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1
5386,160,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1
5387,161,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5388,162,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,0,1,1,1,0,1,1,1
5389,163,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1
5390,164,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1
5391,165,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1
5392,166,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1
5393,167,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
5394,168,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1
5395,169,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
5396,170,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,0,0,1,0,1,0,1,1,1
5397,171,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1
5398,172,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,1
5399,173,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1
5400,174,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,0,1,0,1,1,1,1,0,1,1,1
5401,175,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,0,1,1,1,0,1,1,1
5402,176,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
5403,177,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1
5404,178,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
5405,179,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
5406,180,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1
5407,181,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1
5408,182,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1
5409,183,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,1,1,0,1,1,1,1,1
5410,184,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
5411,185,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,1
5412,186,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
5413,187,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1
5414,188,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
5415,189,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
5416,190,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,1
5417,191,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1
5418,192,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1
5419,193,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,0,1,0,1,0,1,1,1
5420,194,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1
5421,195,Hostility,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1
5422,196,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1
5423,197,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,0,0,1,0,1,0,1,0,1
5424,198,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1
5425,199,Hostility,hill_valley_without_noise_traintest,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1
4622,average,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
4422,0,Hostility,contraceptive_NS,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
4423,1,Hostility,contraceptive_NS,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,1
4424,2,Hostility,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1
4425,3,Hostility,contraceptive_NS,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1
4426,4,Hostility,contraceptive_NS,1,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0
4427,5,Hostility,contraceptive_NS,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,0
4428,6,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
4429,7,Hostility,contraceptive_NS,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0
4430,8,Hostility,contraceptive_NS,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0
4431,9,Hostility,contraceptive_NS,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
4432,10,Hostility,contraceptive_NS,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
4433,11,Hostility,contraceptive_NS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4434,12,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0
4435,13,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0
4436,14,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0
4437,15,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0
4438,16,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,0,1,1,0,1,0
4439,17,Hostility,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,0
4440,18,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1,1
4441,19,Hostility,contraceptive_NS,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4442,20,Hostility,contraceptive_NS,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,1
4443,21,Hostility,contraceptive_NS,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1
4444,22,Hostility,contraceptive_NS,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4445,23,Hostility,contraceptive_NS,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
4446,24,Hostility,contraceptive_NS,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
4447,25,Hostility,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1
4448,26,Hostility,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1
4449,27,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
4450,28,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
4451,29,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4452,30,Hostility,contraceptive_NS,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
4453,31,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4454,32,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1
4455,33,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1
4456,34,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1
4457,35,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4458,36,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0
4459,37,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1
4460,38,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4461,39,Hostility,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1
4462,40,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4463,41,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4464,42,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
4465,43,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1
4466,44,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
4467,45,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1
4468,46,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1
4469,47,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4470,48,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4471,49,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4472,50,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4473,51,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4474,52,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4475,53,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4476,54,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4477,55,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4478,56,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4479,57,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4480,58,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
4481,59,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1
4482,60,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,1
4483,61,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1
4484,62,Hostility,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1
4485,63,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
4486,64,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1
4487,65,Hostility,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1
4488,66,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1
4489,67,Hostility,contraceptive_NS,1,0,0,1,0,1,1,1,0,1,1,1,0,0,1,1
4490,68,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1
4491,69,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4492,70,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1
4493,71,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
4494,72,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
4495,73,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
4496,74,Hostility,contraceptive_NS,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
4497,75,Hostility,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1
4498,76,Hostility,contraceptive_NS,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1
4499,77,Hostility,contraceptive_NS,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,1
4500,78,Hostility,contraceptive_NS,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,1
4501,79,Hostility,contraceptive_NS,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,1
4502,80,Hostility,contraceptive_NS,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1
4503,81,Hostility,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1
4504,82,Hostility,contraceptive_NS,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1
4505,83,Hostility,contraceptive_NS,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1
4506,84,Hostility,contraceptive_NS,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1
4507,85,Hostility,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,0,1,1,0,0,1
4508,86,Hostility,contraceptive_NS,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1
4509,87,Hostility,contraceptive_NS,1,0,1,0,1,0,0,1,1,1,1,1,1,0,1,1
4510,88,Hostility,contraceptive_NS,1,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1
4511,89,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
4512,90,Hostility,contraceptive_NS,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1
4513,91,Hostility,contraceptive_NS,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1
4514,92,Hostility,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1
4515,93,Hostility,contraceptive_NS,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1
4516,94,Hostility,contraceptive_NS,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1
4517,95,Hostility,contraceptive_NS,1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1
4518,96,Hostility,contraceptive_NS,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,1
4519,97,Hostility,contraceptive_NS,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
4520,98,Hostility,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1
4521,99,Hostility,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
4522,100,Hostility,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1
4523,101,Hostility,contraceptive_NS,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
4524,102,Hostility,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1
4525,103,Hostility,contraceptive_NS,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1
4526,104,Hostility,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1
4527,105,Hostility,contraceptive_NS,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1
4528,106,Hostility,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
4529,107,Hostility,contraceptive_NS,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1
4530,108,Hostility,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
4531,109,Hostility,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1
4532,110,Hostility,contraceptive_NS,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1
4533,111,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
4534,112,Hostility,contraceptive_NS,1,0,1,1,0,1,1,1,0,0,1,1,0,0,1,1
4535,113,Hostility,contraceptive_NS,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,1
4536,114,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
4537,115,Hostility,contraceptive_NS,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1
4538,116,Hostility,contraceptive_NS,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1
4539,117,Hostility,contraceptive_NS,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
4540,118,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
4541,119,Hostility,contraceptive_NS,1,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1
4542,120,Hostility,contraceptive_NS,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1,1
4543,121,Hostility,contraceptive_NS,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1
4544,122,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
4545,123,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
4546,124,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
4547,125,Hostility,contraceptive_NS,1,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1
4548,126,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
4549,127,Hostility,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
