,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
5305,79,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1
5306,80,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,1
5307,81,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1
5308,82,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1
5309,83,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1
5310,84,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1
5311,85,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1
5312,86,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,1,1,1,1,0,1
5313,87,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1
5314,88,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1
5315,89,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1
5316,90,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1
5317,91,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1
5318,92,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5319,93,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0
5320,94,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1
5321,95,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1
5322,96,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5323,97,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5324,98,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
5325,99,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
5326,100,DCP,hill_valley_without_noise_traintest,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
5327,101,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5328,102,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5329,103,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1
5330,104,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5331,105,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5332,106,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,1,1,1,1,1,1
5333,107,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5334,108,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1
5335,109,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,1
5336,110,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
5337,111,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1
5338,112,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5339,113,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5340,114,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5341,115,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5342,116,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5343,117,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5344,118,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5345,119,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1
5346,120,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1
5347,121,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1
5348,122,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5349,123,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1
5350,124,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0
5351,125,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1
5352,126,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
5353,127,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
5354,128,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1
5355,129,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1
5356,130,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1
5357,131,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
5358,132,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,1
5359,133,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1
5360,134,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1
5361,135,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
5362,136,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,1,1,0,1,1,1
5363,137,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1
5364,138,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5365,139,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5366,140,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
5367,141,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5368,142,DCP,hill_valley_without_noise_traintest,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
5369,143,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1
5370,144,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
5371,145,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5372,146,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
5373,147,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1
5374,148,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
5375,149,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
5376,150,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
5377,151,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1
5378,152,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
5379,153,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1
5380,154,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
5381,155,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
5382,156,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1
5383,157,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1
5384,158,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1
5385,159,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,0,0,0,1,1,1,1
5386,160,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,1
5387,161,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1
5388,162,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1
5389,163,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,0,1,1,1,1,1
5390,164,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1
5391,165,DCP,hill_valley_without_noise_traintest,0,0,1,0,0,1,0,1,1,1,1,0,1,1,1,1
5392,166,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1
5393,167,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5394,168,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,1
5395,169,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1
5396,170,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1
5397,171,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1
5398,172,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1
5399,173,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,1,0,0,1,1,1,1
5400,174,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5401,175,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1
5402,176,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5403,177,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1
5404,178,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5405,179,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1
5406,180,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5407,181,DCP,hill_valley_without_noise_traintest,0,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5408,182,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5409,183,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5410,184,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1
5411,185,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1
5412,186,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5413,187,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,0,1,1,1
5414,188,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,1,1,1,1,1
5415,189,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,1
5416,190,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1
5417,191,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5418,192,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1,1
5419,193,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
5420,194,DCP,hill_valley_without_noise_traintest,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1
5421,195,DCP,hill_valley_without_noise_traintest,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1
5422,196,DCP,hill_valley_without_noise_traintest,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
5423,197,DCP,hill_valley_without_noise_traintest,0,0,0,0,0,1,0,1,1,1,1,0,0,1,1,1
5424,198,DCP,hill_valley_without_noise_traintest,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
5425,199,DCP,hill_valley_without_noise_traintest,0,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1
4622,average,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0
4422,0,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4423,1,DCP,contraceptive_NS,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1
4424,2,DCP,contraceptive_NS,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1
4425,3,DCP,contraceptive_NS,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
4426,4,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0
4427,5,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0
4428,6,DCP,contraceptive_NS,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0
4429,7,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0
4430,8,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
4431,9,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0
4432,10,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0
4433,11,DCP,contraceptive_NS,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
4434,12,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0
4435,13,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0
4436,14,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0
4437,15,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0
4438,16,DCP,contraceptive_NS,1,0,1,1,1,1,0,0,1,0,1,0,0,1,1,0
4439,17,DCP,contraceptive_NS,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0
4440,18,DCP,contraceptive_NS,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0
4441,19,DCP,contraceptive_NS,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
4442,20,DCP,contraceptive_NS,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0
4443,21,DCP,contraceptive_NS,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0
4444,22,DCP,contraceptive_NS,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4445,23,DCP,contraceptive_NS,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
4446,24,DCP,contraceptive_NS,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
4447,25,DCP,contraceptive_NS,1,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0
4448,26,DCP,contraceptive_NS,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0
4449,27,DCP,contraceptive_NS,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0
4450,28,DCP,contraceptive_NS,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0
4451,29,DCP,contraceptive_NS,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0
4452,30,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4453,31,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4454,32,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4455,33,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0
4456,34,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0
4457,35,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4458,36,DCP,contraceptive_NS,1,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0
4459,37,DCP,contraceptive_NS,1,0,0,1,1,0,0,1,1,0,1,1,0,1,1,0
4460,38,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0
4461,39,DCP,contraceptive_NS,1,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0
4462,40,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4463,41,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4464,42,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
4465,43,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
4466,44,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4467,45,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4468,46,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4469,47,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4470,48,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4471,49,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
4472,50,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4473,51,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
4474,52,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4475,53,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4476,54,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
4477,55,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4478,56,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
4479,57,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4480,58,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1
4481,59,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0
4482,60,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0
4483,61,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0
4484,62,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
4485,63,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0
4486,64,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0
4487,65,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
4488,66,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,0
4489,67,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0
4490,68,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0
4491,69,DCP,contraceptive_NS,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
4492,70,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,0
4493,71,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0,0
4494,72,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
4495,73,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0,0
4496,74,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0
4497,75,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0
4498,76,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0
4499,77,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0
4500,78,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,0
4501,79,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
4502,80,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0
4503,81,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0
4504,82,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
4505,83,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0
4506,84,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0
4507,85,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
4508,86,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,1
4509,87,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
4510,88,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
4511,89,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,0,1,0,1
4512,90,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1
4513,91,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0
4514,92,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
4515,93,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
4516,94,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1
4517,95,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,1
4518,96,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1
4519,97,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0
4520,98,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1
4521,99,DCP,contraceptive_NS,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1
4522,100,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
4523,101,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1
4524,102,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
4525,103,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1
4526,104,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
4527,105,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0
4528,106,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1
4529,107,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
4530,108,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
4531,109,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
4532,110,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
4533,111,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1
4534,112,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
4535,113,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1
4536,114,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1
4537,115,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1
4538,116,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1
4539,117,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
4540,118,DCP,contraceptive_NS,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
4541,119,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
4542,120,DCP,contraceptive_NS,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4543,121,DCP,contraceptive_NS,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,1
4544,122,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
4545,123,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1
4546,124,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
4547,125,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1
4548,126,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
4549,127,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,1
4550,128,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
4551,129,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,1
4552,130,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1
4553,131,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1
4554,132,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,1
4555,133,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1
4556,134,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,1
4557,135,DCP,contraceptive_NS,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1
4558,136,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0
4559,137,DCP,contraceptive_NS,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1
