,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
26,26,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,27,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,28,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,29,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,30,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,31,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,33,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,34,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,35,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,36,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,37,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,38,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,39,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,40,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,41,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,42,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,43,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,44,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,45,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,46,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,47,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,48,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,49,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,50,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,51,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,52,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,53,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54,54,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55,55,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56,56,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57,57,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
58,58,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
59,59,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
60,60,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
61,61,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
62,62,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
63,63,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64,64,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,65,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
66,66,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
67,67,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
68,68,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
69,69,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
70,70,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
71,71,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
72,72,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
73,73,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
74,74,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
75,75,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
76,76,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
77,77,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
78,78,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
79,79,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
80,80,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
81,81,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
82,82,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
83,83,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
84,84,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
85,85,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
86,86,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
87,87,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
88,88,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
89,89,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
90,90,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
91,91,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
92,92,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
93,93,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
94,94,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
95,95,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
96,96,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
97,97,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
98,98,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
99,99,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
100,100,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
101,101,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
102,102,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
103,103,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
104,104,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
105,105,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
106,106,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
107,107,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
108,108,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
109,109,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
110,110,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
111,111,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
112,112,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
113,113,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
114,114,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
115,115,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
116,116,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
117,117,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
118,118,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
119,119,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
120,120,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
121,121,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
122,122,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
123,123,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
124,124,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
125,125,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
126,126,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
127,127,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
128,128,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
129,129,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
130,130,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
131,131,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
132,132,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
133,133,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
134,134,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
135,135,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
136,136,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
137,137,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
138,138,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
139,139,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
140,140,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
141,141,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
142,142,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
143,143,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
144,144,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
145,145,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
146,146,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
147,147,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
148,148,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
149,149,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
150,150,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
151,151,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
152,152,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
153,153,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
154,154,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
155,155,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
156,156,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
157,157,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
158,158,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
159,159,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
160,160,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
161,161,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
162,162,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
163,163,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
164,164,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
165,165,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
166,166,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
167,167,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
168,168,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
169,169,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
170,170,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
171,171,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,172,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
173,173,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
174,174,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
175,175,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
176,176,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177,177,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
178,178,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
179,179,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
180,180,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
181,181,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
182,182,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
183,183,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
184,184,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
185,185,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
186,186,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
187,187,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
188,188,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
189,189,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
190,190,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
191,191,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
192,192,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
193,193,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
194,194,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
195,195,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
196,196,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
197,197,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
198,198,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
199,199,N1,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2411,average,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2211,0,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2212,1,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2213,2,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2214,3,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2215,4,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2216,5,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2217,6,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2218,7,N1,Data8_,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2219,8,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2220,9,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2221,10,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2222,11,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2223,12,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2224,13,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2225,14,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2226,15,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2227,16,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2228,17,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2229,18,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2230,19,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2231,20,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2232,21,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2233,22,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2234,23,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2235,24,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2236,25,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2237,26,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
2238,27,N1,Data8_,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,0
2239,28,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2240,29,N1,Data8_,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
2241,30,N1,Data8_,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2242,31,N1,Data8_,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
2243,32,N1,Data8_,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
2244,33,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2245,34,N1,Data8_,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
2246,35,N1,Data8_,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1
2247,36,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2248,37,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2249,38,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2250,39,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2251,40,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2252,41,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
2253,42,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2254,43,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2255,44,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2256,45,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2257,46,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2258,47,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2259,48,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2260,49,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2261,50,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2262,51,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2263,52,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2264,53,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2265,54,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2266,55,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2267,56,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2268,57,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2269,58,N1,Data8_,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
2270,59,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2271,60,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2272,61,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2273,62,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2274,63,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2275,64,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2276,65,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2277,66,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2278,67,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2279,68,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2280,69,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2281,70,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2282,71,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2283,72,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2284,73,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2285,74,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2286,75,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2287,76,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2288,77,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2289,78,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2290,79,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2291,80,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2292,81,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2293,82,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2294,83,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2295,84,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2296,85,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2297,86,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2298,87,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2299,88,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2300,89,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2301,90,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2302,91,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2303,92,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2304,93,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2305,94,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2306,95,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2307,96,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2308,97,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2309,98,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2310,99,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2311,100,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2312,101,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2313,102,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2314,103,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2315,104,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2316,105,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2317,106,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2318,107,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2319,108,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2320,109,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2321,110,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2322,111,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2323,112,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2324,113,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2325,114,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2326,115,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2327,116,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2328,117,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2329,118,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2330,119,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2331,120,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2332,121,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2333,122,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2334,123,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2335,124,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2336,125,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2337,126,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2338,127,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2339,128,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2340,129,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2341,130,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2342,131,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2343,132,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2344,133,N1,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
