,Hostility,kDN,DS,DCP,TD_U,TD_P,MV,CB,CLD,N1,N2,LSC,LSradius,H,U,F1,F2,F3,F4,y
300,0.1428571428571429,0.2,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273256715,1.0,0.5061863083269128,1.0,0.7510641515345814,0.0,1.0,0.6216216216216216,0.512396694214876,0.7538303354389049,0.9767441860465117,1
301,0.125,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234000651103,0.0,0.45475187243406634,0.9795081967213115,0.6724728000571296,0.0,0.9755102040816327,0.7837837837837838,0.6666666666666666,0.7930452511266308,1.0,0
302,0.5882352941176471,0.6,0.9940119760479041,0.1333333333333333,0.22727272727272727,0.3333333333333333,0.1551020408163265,0.6946902654867256,0.748623288021568,1.0,0.556149376888326,1.0,0.8615756470507463,0.02040816326530612,1.0,0.7027027027027027,0.575,0.790712687975689,0.9906542056074765,1
303,0.0,0.0,0.9101796407185628,0.0,0.18181818181818182,0.4444444444444444,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.3511603405949628,0.9368932038834952,0.6535927320305586,0.0,0.9323671497584541,0.6756756756756757,0.2127659574468085,0.7438047543862853,0.9629629629629629,1
304,0.4285714285714286,0.2,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.2918225315550237,0.0,0.46591094832980906,0.9902912621359223,0.7656017939335743,0.0,1.0,0.7567567567567568,0.5619834710743802,0.7706012895431229,0.9841269841269842,1
305,0.25,0.6,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25237830667017036,0.6666666666666666,0.505081010115797,1.0,0.6537117367792273,0.014492753623188406,1.0,0.7837837837837838,0.6666666666666666,0.8047907077911717,0.9541856560326217,0
306,0.0,0.0,0.9101796407185628,0.0,0.18181818181818182,0.4444444444444444,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.40918138124571934,0.9320388349514563,0.6400995640017842,0.0,0.9468599033816425,0.6216216216216216,0.2222222222222222,0.766853207384864,0.9538461538461539,1
307,0.0,0.4,0.8622754491017964,0.1333333333333333,0.22727272727272727,0.3333333333333333,0.1551020408163265,0.6946902654867256,0.7486376492853684,0.0,0.4682691004833741,0.9902912621359223,0.7942149393180452,0.004081632653061225,0.9951690821256038,0.7837837837837838,0.6216216216216216,0.8215025095736751,1.0,1
308,0.0,1.0,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925396548179693,1.0,0.526676058439427,1.0,0.7400063705129613,0.0,1.0,0.6486486486486487,0.5391304347826087,0.7836771200975786,0.9959514170040488,1
309,0.8,1.0,0.9940119760479041,0.9137931034482758,1.0,1.0,0.1551020408163265,0.6946902654867256,0.7486376598762783,0.75,0.5998640708038642,1.0,0.8794748259050345,0.04081632653061224,0.9951690821256038,0.7567567567567568,0.6666666666666666,0.8228591196295107,0.994895065229722,1
310,0.1428571428571429,0.2,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234014429637,0.0,0.43141408696199,0.9877049180327869,0.6955357030443323,0.0,0.963265306122449,0.7837837837837838,0.6666666666666666,0.8261270635840333,0.997245179063361,0
311,0.125,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234766268717,0.0,0.419673476323969,0.9713114754098361,0.6257479675647569,0.0,0.9877551020408163,0.7027027027027027,0.6666666666666666,0.7899768603256072,0.9906542056074765,0
312,0.0,0.0,0.8203592814371258,0.07499999999999996,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4457108401967006,0.970873786407767,0.6096349833007424,0.0,0.9903381642512077,0.6486486486486487,0.18905472636815923,0.7617342925974925,1.0,1
313,0.0,0.4,0.9580838323353293,0.0,0.22727272727272727,0.5555555555555556,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4817978499691755,0.9951456310679612,0.6764667507252194,0.0,1.0,0.7027027027027027,0.4,0.7301239520411232,0.9906542056074765,1
314,0.05882352941176472,0.2,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.25136234000631374,0.4,0.5111304953592282,1.0,0.7399525855292965,0.014492753623188406,0.9551020408163265,0.7837837837837838,0.6666666666666666,0.8234507592181889,1.0,0
315,0.5,0.4,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.7647212651739171,0.0,0.49937156846883946,0.9959016393442623,0.6936483684599815,0.0,0.9877551020408163,0.8648648648648649,0.6666666666666666,0.8084642326548112,1.0,0
316,0.0,0.6,0.9580838323353293,0.0,0.22727272727272727,0.5555555555555556,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4382408347922353,0.9951456310679612,0.6126542675487396,0.0,0.9903381642512077,0.5135135135135135,0.35114503816793896,0.7166666877637464,0.9894736842105263,1
317,0.19999999999999996,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623400030959,0.0,0.4546986692465663,0.9672131147540983,0.7028935886732408,0.0,0.9510204081632653,0.7837837837837838,0.6666666666666666,0.8367641199265043,0.9938864628820961,0
318,0.2857142857142857,0.4,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623521835642,0.5,0.4646158064399525,0.9959016393442623,0.6088792854152478,0.00966183574879227,0.9959183673469387,0.8108108108108109,0.6666666666666666,0.8192486976656062,0.9906542056074765,0
319,0.19999999999999996,0.0,0.8203592814371258,0.07499999999999996,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4487268025830802,0.970873786407767,0.7114940403757766,0.0,0.966183574879227,0.7837837837837838,0.5671641791044776,0.800430023025026,1.0,1
320,0.0,0.6,0.8982035928143712,0.09210526315789469,0.22727272727272727,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4951452233614074,0.9951456310679612,0.7190271483652315,0.0,0.9951690821256038,0.6756756756756757,0.46153846153846156,0.7462999912468816,0.9841269841269842,1
321,0.2857142857142857,0.2,1.0,0.9078947368421053,0.13636363636363635,0.2222222222222222,0.0,0.6386430678466076,0.2514156966975243,0.5,0.4666356030064769,0.9836065573770492,0.5980208265442948,0.00966183574879227,0.9959183673469387,0.8108108108108109,0.6666666666666666,0.8131464351339277,1.0,0
322,0.4285714285714286,0.2,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925397993444623,1.0,0.502883714503463,1.0,0.7717604033811403,0.0,1.0,0.6756756756756757,0.5794392523364486,0.7708612909997722,0.9714285714285715,1
323,0.1428571428571429,0.2,0.8982035928143712,0.09210526315789469,0.22727272727272727,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.1592539527330128,0.0,0.4940373802742237,0.9902912621359223,0.7083032159334989,0.0,1.0,0.6486486486486487,0.5531914893617021,0.774025667456427,0.9850746268656717,1
324,0.0,0.4,0.8203592814371258,0.07499999999999996,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4726484662586352,0.9902912621359223,0.724757260898343,0.0,1.0,0.7837837837837838,0.6666666666666666,0.8012430696391221,0.9743589743589745,1
325,0.16666666666666663,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.2513623401793992,0.0,0.44735418207481636,0.9549180327868853,0.7528940919360463,0.0,0.8938775510204082,0.7837837837837838,0.6666666666666666,0.8106975145388389,0.9906542056074765,0
326,0.5882352941176471,0.6,0.9820359281437125,0.0,0.36363636363636365,0.8888888888888888,0.1551020408163265,0.6946902654867256,0.7486210089687564,0.0,0.4731077172076772,0.9902912621359223,0.7953487419257109,0.0,1.0,0.7297297297297297,0.6259541984732825,0.8082474168287692,0.9906542056074765,1
327,0.0,0.0,0.8982035928143712,0.09210526315789469,0.22727272727272727,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925395273242826,0.0,0.4813438050885883,0.9757281553398058,0.5594901893128599,0.0,1.0,0.7027027027027027,0.2040816326530612,0.7600142132617528,0.9841269841269842,1
328,0.5714285714285714,0.4,0.9580838323353293,0.2727272727272727,0.18181818181818182,0.2222222222222222,0.0,0.6386430678466076,0.25137288113993583,0.0,0.48768519690915735,0.9959016393442623,0.6645131643555021,0.0,1.0,0.7297297297297297,0.6666666666666666,0.7784567028580254,1.0,0
329,0.0,0.2,0.7844311377245509,0.09210526315789469,0.18181818181818182,0.2222222222222222,0.1551020408163265,0.6946902654867256,0.15925463030647746,0.0,0.4768277571267995,0.9854368932038835,0.7499938354095962,0.0,0.9903381642512077,0.7027027027027027,0.6182669789227166,0.7531825256160314,0.9690721649484536,1
330,0.4117647058823529,0.0,0.0,0.08620689655172409,0.9090909090909091,1.0,0.0,0.6386430678466076,0.840745975490368,0.0,0.4129766869802586,0.9590163934426229,0.627627322605196,0.0,0.9795918367346939,0.7567567567567568,0.6666666666666666,0.8090097066059414,0.9855072463768116,0
