dataset,n_ensemble,method_weights,compl_measure,exp_loss_avg_train_mean,misc_rate_train_mean,misc_rate_test_mean,exp_loss_avg_train_std,misc_rate_train_std,misc_rate_test_std,conf_matrix_test_total,Factor
pima,89,error_w_easy,DCP,0.8385015947268506,0.2002304610056632,0.2435235816814764,0.0191792560014397,0.0081599883088839,0.0326946255718379,"[[425, 75], [112, 156]]",0.05
pima,90,error_w_easy,DCP,0.8351016187113439,0.1987839103920765,0.2448393711551606,0.0196555462341258,0.0083626303055319,0.0343533050850076,"[[426, 74], [114, 154]]",0.05
pima,91,error_w_easy,DCP,0.8354407806964097,0.1989282099328275,0.2474367737525632,0.0160327805092496,0.0068212917907012,0.0297297141624644,"[[425, 75], [115, 153]]",0.05
pima,92,error_w_easy,DCP,0.8354397976181922,0.1989277916732891,0.2448393711551606,0.0199989514972176,0.0085087351873807,0.035952624954888,"[[426, 74], [114, 154]]",0.05
pima,93,error_w_easy,DCP,0.8340806919823853,0.198349547861439,0.2448393711551606,0.0193218738912383,0.0082206663828043,0.0332443748074987,"[[425, 75], [113, 155]]",0.05
pima,94,error_w_easy,DCP,0.8337405469191019,0.1982048300611495,0.2435406698564593,0.0175441373750331,0.0074643122683683,0.0361100268800758,"[[427, 73], [114, 154]]",0.05
pima,95,error_w_easy,DCP,0.8330602567925354,0.1979153944605706,0.2487354750512645,0.0208077133246707,0.0088528302375846,0.0323832012278888,"[[424, 76], [115, 153]]",0.05
pima,96,error_w_easy,DCP,0.835780925759693,0.1990729277331169,0.2435406698564593,0.0191052694388419,0.0081285100552036,0.0361100268800758,"[[426, 74], [113, 155]]",0.05
pima,97,error_w_easy,DCP,0.8340797089041677,0.1983491296019005,0.2461551606288448,0.0200798748227414,0.0085431647497235,0.0342937955056217,"[[424, 76], [113, 155]]",0.05
pima,98,error_w_easy,DCP,0.8337395638408844,0.1982044118016111,0.2435406698564593,0.0181622589613952,0.0077272977000141,0.0361100268800758,"[[427, 73], [114, 154]]",0.05
pima,99,error_w_easy,DCP,0.834760490569843,0.1986387743322486,0.2474367737525632,0.0165627472679072,0.0070467709518542,0.0315641818374097,"[[424, 76], [114, 154]]",0.05
pima,100,error_w_easy,DCP,0.8327191286510345,0.1977702584007428,0.2435406698564593,0.0195876131446312,0.0083337275568528,0.0361100268800758,"[[427, 73], [114, 154]]",0.05
pima,101,error_w_easy,DCP,0.8344203455065597,0.1984940565319592,0.2435406698564593,0.0183808176793761,0.0078202854876214,0.0355872657606442,"[[425, 75], [112, 156]]",0.05
pima,102,error_w_easy,DCP,0.8351006356331263,0.198783492132538,0.2461380724538619,0.0182013556724659,0.0077439317501164,0.0346776480084163,"[[426, 74], [115, 153]]",0.05
pima,103,error_w_easy,DCP,0.8344203455065597,0.1984940565319592,0.2448393711551606,0.0199890072974205,0.0085045043374416,0.0364701494116478,"[[424, 76], [112, 156]]",0.05
pima,104,error_w_easy,DCP,0.836119104666541,0.1992168090143295,0.2422248803827751,0.0207769201085295,0.0088397289846639,0.032809815135066,"[[426, 74], [112, 156]]",0.05
pima,105,error_w_easy,DCP,0.8357804342205842,0.1990727186033477,0.2448393711551606,0.0182642163804045,0.0077706764080858,0.0364701494116478,"[[425, 75], [113, 155]]",0.05
pima,106,error_w_easy,DCP,0.8323814412832953,0.1976265862492994,0.2448564593301435,0.0166972479434742,0.0071039954834045,0.0381256931905548,"[[424, 76], [112, 156]]",0.05
pima,107,error_w_easy,DCP,0.834760490569843,0.1986387743322486,0.2448393711551606,0.0187448108486965,0.0079751496807864,0.035952624954888,"[[424, 76], [112, 156]]",0.05
pima,108,error_w_easy,DCP,0.8330607483316441,0.1979156035903398,0.2461551606288448,0.0155200806241933,0.0066031589774309,0.0374292365931748,"[[424, 76], [113, 155]]",0.05
pima,109,error_w_easy,DCP,0.8323799666659688,0.1976259588599918,0.246120984278879,0.0196822370125335,0.0083739861391338,0.0345329660789454,"[[424, 76], [113, 155]]",0.05
pima,110,error_w_easy,DCP,0.8330597652534266,0.1979151853308015,0.2435406698564593,0.0141881354367762,0.0060364708245337,0.0361100268800758,"[[427, 73], [114, 154]]",0.05
pima,111,error_w_easy,DCP,0.8279566062259596,0.1957440000669215,0.2448222829801777,0.0212980116398323,0.0090614320998927,0.0352852354743088,"[[422, 78], [110, 158]]",0.05
pima,112,error_w_easy,DCP,0.8316991850002934,0.1973363141296437,0.2435235816814764,0.01662754840846,0.0070743411844677,0.0359697356544239,"[[426, 74], [113, 155]]",0.05
pima,113,error_w_easy,DCP,0.830677766732226,0.196901742469237,0.2435235816814764,0.0183631468298936,0.0078127672645384,0.0354449055025974,"[[426, 74], [113, 155]]",0.05
pima,114,error_w_easy,DCP,0.8269401033489799,0.1953115197042068,0.2461380724538619,0.019828254030464,0.0084361104029281,0.0382870211636475,"[[424, 76], [113, 155]]",0.05
pima,115,error_w_easy,DCP,0.8303366385907249,0.1967566064094091,0.2435235816814764,0.0194587247576047,0.0082788908243325,0.0354449055025974,"[[425, 75], [112, 156]]",0.05
pima,116,error_w_easy,DCP,0.8289794991113533,0.1961791991166358,0.2461380724538619,0.0179124537109902,0.0076210157919646,0.0382870211636475,"[[424, 76], [113, 155]]",0.05
pima,117,error_w_easy,DCP,0.829316203400875,0.1963224530085408,0.2422248803827751,0.0202313081783641,0.0086075934434832,0.0344808010359452,"[[426, 74], [112, 156]]",0.05
pima,118,error_w_easy,DCP,0.8299994427620945,0.1966131433877349,0.2435235816814764,0.0179968265312831,0.0076569129731235,0.0359697356544239,"[[426, 74], [113, 155]]",0.05
pima,119,error_w_easy,DCP,0.8289750752593742,0.196177316948713,0.2448222829801777,0.0242029903227959,0.0102973816116339,0.0352852354743088,"[[424, 76], [112, 156]]",0.05
pima,120,error_w_easy,DCP,0.8306797328886611,0.1969025789883138,0.2422248803827751,0.0178591971727411,0.0075983573150429,0.0350200827674852,"[[427, 73], [113, 155]]",0.05
pima,121,error_w_easy,DCP,0.8306762921148995,0.1969011150799294,0.2435235816814764,0.0230413747131687,0.0098031617214952,0.0354449055025974,"[[424, 76], [111, 157]]",0.05
pima,122,error_w_easy,DCP,0.8299984596838769,0.1966127251281965,0.2396445659603554,0.0163976484125139,0.0069765281473514,0.0367825320561689,"[[428, 72], [112, 156]]",0.05
pima,123,error_w_easy,DCP,0.8316962357656406,0.1973350593510285,0.2409261790840738,0.0215247532448603,0.0091579013709649,0.0371500443755353,"[[426, 74], [111, 157]]",0.05
pima,124,error_w_easy,DCP,0.8265984836683703,0.1951661745146098,0.2409261790840738,0.0197533527023986,0.0084042429539881,0.0345358221604592,"[[427, 73], [112, 156]]",0.05
pima,125,error_w_easy,DCP,0.8316967273047494,0.1973352684807977,0.2435235816814764,0.0218897084085543,0.0093131748533558,0.0349121865417648,"[[426, 74], [113, 155]]",0.05
pima,126,error_w_easy,DCP,0.8286344386569822,0.1960323900186543,0.2409432672590567,0.027886283670052,0.0118644721520357,0.035747656111923,"[[426, 74], [111, 157]]",0.05
pima,127,error_w_easy,DCP,0.826937645653436,0.1953104740553608,0.2487354750512645,0.0179961716016313,0.0076566343273668,0.035686903249405,"[[422, 78], [113, 155]]",0.05
pima,128,error_w_easy,DCP,0.8286364048134173,0.1960332265377312,0.2409261790840738,0.0242345881647658,0.0103108251999066,0.0345358221604592,"[[427, 73], [112, 156]]",0.05
pima,129,error_w_easy,DCP,0.8279561146868508,0.1957437909371523,0.2435406698564593,0.0212861854380637,0.0090564005351561,0.0355872657606442,"[[425, 75], [112, 156]]",0.05
pima,130,error_w_easy,DCP,0.8282957682110252,0.1958882996076725,0.2422248803827751,0.0244834798465308,0.0104167184218976,0.0355511849873192,"[[428, 72], [114, 154]]",0.05
pima,131,error_w_easy,DCP,0.8282982259065692,0.1958893452565185,0.2448222829801777,0.0157372200425674,0.0066955429111558,0.0363319275073532,"[[425, 75], [113, 155]]",0.05
pima,132,error_w_easy,DCP,0.827955623147742,0.1957435818073831,0.2409261790840738,0.0256006682834873,0.0108920363687304,0.0361270630301176,"[[427, 73], [112, 156]]",0.05
pima,133,error_w_easy,DCP,0.827614495006241,0.1955984457475552,0.246120984278879,0.0235260876242492,0.0100093872230101,0.0311069510631167,"[[426, 74], [115, 153]]",0.05
pima,134,error_w_easy,DCP,0.8272768076385016,0.1954547735961118,0.2435235816814764,0.0228422521241362,0.0097184432111203,0.0369970674104217,"[[427, 73], [114, 154]]",0.05
pima,135,error_w_easy,DCP,0.8293162034008752,0.1963224530085408,0.246120984278879,0.0215795402842814,0.0091812110134829,0.0345329660789454,"[[425, 75], [114, 154]]",0.05
pima,136,error_w_easy,DCP,0.8282967512892428,0.1958887178672109,0.2409261790840738,0.0240292334494922,0.0102234551749338,0.0361270630301176,"[[427, 73], [112, 156]]",0.05
pima,137,error_w_easy,DCP,0.8282967512892428,0.1958887178672109,0.2435235816814764,0.0200048120454403,0.0085112286107427,0.036487017417298,"[[425, 75], [112, 156]]",0.05
pima,138,error_w_easy,DCP,0.8313555991632485,0.1971901324209698,0.2448222829801777,0.0255371245790797,0.0108650011237224,0.0388254007217563,"[[425, 75], [113, 155]]",0.05
pima,139,error_w_easy,DCP,0.8279570977650683,0.1957442091966907,0.2448222829801777,0.0179048446260747,0.0076177784378176,0.033092682191583,"[[425, 75], [113, 155]]",0.05
pima,140,error_w_easy,DCP,0.827955623147742,0.1957435818073831,0.246120984278879,0.0222794365814036,0.0094789882370373,0.0409850336916244,"[[425, 75], [114, 154]]",0.05
pima,141,error_w_easy,DCP,0.8276164611626762,0.1955992822666321,0.2474196855775803,0.0198446873470451,0.008443102106421,0.0363821161980862,"[[425, 75], [115, 153]]",0.05
pima,142,error_w_easy,DCP,0.8316967273047494,0.1973352684807977,0.2448222829801777,0.0199888054069477,0.0085044184413099,0.0388254007217563,"[[426, 74], [114, 154]]",0.05
pima,143,error_w_easy,DCP,0.827275824560284,0.1954543553365734,0.2448222829801777,0.0217236427953376,0.0092425207329741,0.0352852354743088,"[[424, 76], [112, 156]]",0.05
pima,144,error_w_easy,DCP,0.8303381132080514,0.1967572337987167,0.2435235816814764,0.019364989848953,0.0082390104578222,0.0394485206538429,"[[426, 74], [113, 155]]",0.05
pima,145,error_w_easy,DCP,0.826255880909543,0.1950204110654743,0.2474196855775803,0.0217486883905823,0.0092531766084873,0.0378959107283922,"[[423, 77], [113, 155]]",0.05
pima,146,error_w_easy,DCP,0.8296573315423761,0.1964675890683687,0.2435235816814764,0.0203064265888159,0.0086395532520922,0.0394485206538429,"[[426, 74], [113, 155]]",0.05
pima,147,error_w_easy,DCP,0.827955623147742,0.1957435818073831,0.2448222829801777,0.0236221293184642,0.0100502490323473,0.0397790504553227,"[[424, 76], [112, 156]]",0.05
pima,148,error_w_easy,DCP,0.8279561146868506,0.1957437909371523,0.2422248803827751,0.0218229563377384,0.0092847745797784,0.0333761071150948,"[[425, 75], [111, 157]]",0.05
pima,149,error_w_easy,DCP,0.828296259750134,0.1958885087374417,0.246120984278879,0.0211766547934271,0.0090097997295966,0.0391133066725287,"[[424, 76], [113, 155]]",0.05
pima,150,error_w_easy,DCP,0.8289760583375918,0.1961777352082514,0.2448222829801777,0.0208637584616604,0.0088766751491166,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,151,error_w_easy,DCP,0.8310174202564005,0.1970462511397572,0.2422248803827751,0.0199853915543508,0.008502965986779,0.0400151442163124,"[[426, 74], [112, 156]]",0.05
pima,152,error_w_easy,DCP,0.8269361710361096,0.1953098466660532,0.2448222829801777,0.0224056209981445,0.0095326745408903,0.0368441245432789,"[[424, 76], [112, 156]]",0.05
pima,153,error_w_easy,DCP,0.829316694939984,0.19632266213831,0.2435235816814764,0.0206213934622014,0.0087735587632715,0.0379966328888948,"[[426, 74], [113, 155]]",0.05
pima,154,error_w_easy,DCP,0.8262563724486517,0.1950206201952435,0.2448222829801777,0.0226289573125885,0.0096276950002176,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,155,error_w_easy,DCP,0.8276164611626763,0.1955992822666321,0.2448222829801777,0.0229095539567436,0.009747077385835,0.0397790504553227,"[[425, 75], [113, 155]]",0.05
pima,156,error_w_easy,DCP,0.8276159696235673,0.1955990731368629,0.2448222829801777,0.0223875847029418,0.0095250008356132,0.0368441245432789,"[[424, 76], [112, 156]]",0.05
pima,157,error_w_easy,DCP,0.8269361710361096,0.1953098466660532,0.2448222829801777,0.0217061943975806,0.009235097153994,0.0425118359623948,"[[424, 76], [112, 156]]",0.05
pima,158,error_w_easy,DCP,0.8279566062259593,0.1957440000669215,0.2448222829801777,0.0212980116398323,0.0090614320998927,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,159,error_w_easy,DCP,0.8276169527017849,0.1955994913964013,0.2448222829801777,0.0204293611624074,0.0086918568807204,0.0393051179640264,"[[424, 76], [112, 156]]",0.05
pima,160,error_w_easy,DCP,0.8269366625752184,0.1953100557958224,0.246120984278879,0.0214795681387786,0.0091386769580192,0.0371473892893562,"[[424, 76], [113, 155]]",0.05
pima,161,error_w_easy,DCP,0.8272768076385016,0.1954547735961118,0.2448222829801777,0.0206552286217775,0.008787954238599,0.0393051179640264,"[[424, 76], [112, 156]]",0.05
pima,162,error_w_easy,DCP,0.8276164611626762,0.1955992822666321,0.246120984278879,0.0215207274115695,0.0091561885437007,0.0361243327563683,"[[424, 76], [113, 155]]",0.05
pima,163,error_w_easy,DCP,0.8255760823220852,0.1947311845946646,0.2448222829801777,0.0223614217780989,0.009513869582095,0.0393051179640264,"[[424, 76], [112, 156]]",0.05
pima,164,error_w_easy,DCP,0.8272763160993929,0.1954545644663426,0.2448222829801777,0.0217943132517923,0.0092725881192382,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,165,error_w_easy,DCP,0.8265965175119352,0.1951653379955329,0.2448222829801777,0.0214441828326896,0.009123621958807,0.0393051179640264,"[[424, 76], [112, 156]]",0.05
pima,166,error_w_easy,DCP,0.8272763160993929,0.1954545644663426,0.2448222829801777,0.0217943132517923,0.0092725881192382,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,167,error_w_easy,DCP,0.8269371541143272,0.1953102649255916,0.2474196855775803,0.0207607500394629,0.0088328492822121,0.0378959107283922,"[[423, 77], [113, 155]]",0.05
pima,168,error_w_easy,DCP,0.8272763160993929,0.1954545644663426,0.2435235816814764,0.0217943132517923,0.0092725881192382,0.0369970674104217,"[[426, 74], [113, 155]]",0.05
pima,169,error_w_easy,DCP,0.8279570977650683,0.1957442091966907,0.2448222829801777,0.0202581612904968,0.0086190183434399,0.0393051179640264,"[[424, 76], [112, 156]]",0.05
pima,170,error_w_easy,DCP,0.8269366625752184,0.1953100557958224,0.2448222829801777,0.0215989353968258,0.0091894628399145,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,171,error_w_easy,DCP,0.8272768076385016,0.1954547735961118,0.246120984278879,0.0208411063451447,0.0088670376008235,0.0371473892893562,"[[424, 76], [113, 155]]",0.05
pima,172,error_w_easy,DCP,0.8265965175119352,0.1951653379955329,0.246120984278879,0.021682649816327,0.0092250798984888,0.0371473892893562,"[[424, 76], [113, 155]]",0.05
pima,173,error_w_easy,DCP,0.8279570977650682,0.1957442091966907,0.2448222829801777,0.0206976005575323,0.0088059817627302,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,174,error_w_easy,DCP,0.8265965175119352,0.1951653379955329,0.246120984278879,0.021682649816327,0.0092250798984888,0.0371473892893562,"[[424, 76], [113, 155]]",0.05
pima,175,error_w_easy,DCP,0.8286373878916349,0.1960336447972696,0.2448222829801777,0.0200208026819067,0.0085180319719684,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,176,error_w_easy,DCP,0.8259162273853684,0.1948759023949541,0.246120984278879,0.0226975502103504,0.0096568784703047,0.0371473892893562,"[[423, 77], [112, 156]]",0.05
pima,177,error_w_easy,DCP,0.8272768076385016,0.1954547735961118,0.2448222829801777,0.0211472721836455,0.0089972986319375,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,178,error_w_easy,DCP,0.8262563724486517,0.1950206201952435,0.2448222829801777,0.0221698231310866,0.0094323522010505,0.0368441245432789,"[[424, 76], [112, 156]]",0.05
pima,179,error_w_easy,DCP,0.8276174442408937,0.1955997005261705,0.2435235816814764,0.0208152447696392,0.0088560345591123,0.0369970674104217,"[[426, 74], [113, 155]]",0.05
pima,180,error_w_easy,DCP,0.8262563724486517,0.1950206201952435,0.246120984278879,0.0218191330973574,0.0092831479475039,0.0371473892893562,"[[424, 76], [113, 155]]",0.05
pima,181,error_w_easy,DCP,0.8269366625752184,0.1953100557958224,0.2448222829801777,0.0215989353968258,0.0091894628399145,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,182,error_w_easy,DCP,0.8248953006564097,0.1944415398643166,0.2435235816814764,0.0234679725304398,0.0099846616295868,0.0369970674104217,"[[425, 75], [112, 156]]",0.05
pima,183,error_w_easy,DCP,0.8255775569394116,0.1947318119839723,0.2448222829801777,0.0216347156535907,0.0092046858744717,0.0368441245432789,"[[425, 75], [113, 155]]",0.05
pima,184,error_w_easy,DCP,0.825917210463586,0.1948763206544925,0.2422248803827751,0.0214380395831069,0.0091210082575889,0.0380957942404141,"[[426, 74], [112, 156]]",0.05
pima,185,error_w_easy,DCP,0.826937645653436,0.1953104740553608,0.246120984278879,0.0206482208718778,0.0087849727278851,0.0361243327563683,"[[425, 75], [114, 154]]",0.05
pima,186,error_w_easy,DCP,0.8255760823220852,0.1947311845946646,0.2435235816814764,0.0222461462076068,0.0094648245457575,0.0369970674104217,"[[425, 75], [112, 156]]",0.05
pima,187,error_w_easy,DCP,0.8262573555268693,0.1950210384547819,0.246120984278879,0.0211233377070876,0.008987115491941,0.0361243327563683,"[[425, 75], [114, 154]]",0.05
pima,188,error_w_easy,DCP,0.8259167189244773,0.1948761115247233,0.2435235816814764,0.0215464183465233,0.0091671189848425,0.0369970674104217,"[[426, 74], [113, 155]]",0.05
pima,189,error_w_easy,DCP,0.8262573555268693,0.1950210384547819,0.246120984278879,0.0211233377070876,0.008987115491941,0.0361243327563683,"[[425, 75], [114, 154]]",0.05
pima,190,error_w_easy,DCP,0.8259167189244773,0.1948761115247233,0.2435235816814764,0.0215464183465233,0.0091671189848425,0.0369970674104217,"[[426, 74], [113, 155]]",0.05
pima,191,error_w_easy,DCP,0.8262573555268693,0.1950210384547819,0.246120984278879,0.0211233377070876,0.008987115491941,0.0361243327563683,"[[425, 75], [114, 154]]",0.05
pima,192,error_w_easy,DCP,0.8262568639877605,0.1950208293250127,0.2422248803827751,0.0212333315762685,0.0090339133805816,0.0380957942404141,"[[426, 74], [112, 156]]",0.05
pima,193,error_w_easy,DCP,0.8265970090510439,0.1951655471253021,0.246120984278879,0.0209708027832425,0.0089222181259963,0.0361243327563683,"[[425, 75], [114, 154]]",0.05
pima,194,error_w_easy,DCP,0.8262568639877605,0.1950208293250127,0.2422248803827751,0.0212333315762685,0.0090339133805816,0.0380957942404141,"[[426, 74], [112, 156]]",0.05
pima,195,error_w_easy,DCP,0.8299984596838769,0.1966127251281965,0.2448222829801777,0.0202476079991128,0.0086145283499642,0.0363319275073532,"[[426, 74], [114, 154]]",0.05
pima,196,error_w_easy,DCP,0.8252364287979107,0.1945866759241444,0.246120984278879,0.0221998974779479,0.0094451476045201,0.0361243327563683,"[[424, 76], [113, 155]]",0.05
pima,197,error_w_easy,DCP,0.8248962837346273,0.194441958123855,0.246120984278879,0.022596461231522,0.0096138692479795,0.0361243327563683,"[[423, 77], [112, 156]]",0.05
pima,198,error_w_easy,DCP,0.8262568639877605,0.1950208293250127,0.2422248803827751,0.0212937890299419,0.0090596355522406,0.0376006513487053,"[[426, 74], [112, 156]]",0.05
pima,199,error_w_easy,DCP,0.8255760823220852,0.1947311845946646,0.246120984278879,0.0221302701800587,0.009415524039523,0.0361243327563683,"[[423, 77], [112, 156]]",0.05
pima,200,error_w_easy,DCP,0.8265970090510439,0.1951655471253021,0.2435235816814764,0.0209708027832425,0.0089222181259963,0.0369970674104217,"[[425, 75], [112, 156]]",0.05
pima,201,error_w_easy,DCP,0.8276174442408937,0.1955997005261705,0.2435235816814764,0.0202517821932983,0.0086163042987159,0.0379966328888948,"[[425, 75], [112, 156]]",0.05
pima,202,error_w_easy,DCP,0.8252374118761283,0.1945870941836828,0.2435235816814764,0.0222215352545509,0.0094543535927032,0.0369970674104217,"[[424, 76], [111, 157]]",0.05
pima,203,error_w_easy,DCP,0.8265975005901527,0.1951657562550714,0.2435235816814764,0.0211044912183555,0.0089790970824831,0.0369970674104217,"[[425, 75], [112, 156]]",0.05
pima,204,error_w_easy,DCP,0.825917210463586,0.1948763206544925,0.2435235816814764,0.0216171872693603,0.0091972282645214,0.0369970674104217,"[[424, 76], [111, 157]]",0.05
pima,205,error_w_easy,DCP,0.8248967752737361,0.1944421672536242,0.2448222829801777,0.0223210512330867,0.009496693567796,0.0383396815876694,"[[424, 76], [112, 156]]",0.05
pima,206,error_w_easy,DCP,0.8248967752737361,0.1944421672536242,0.2474196855775803,0.0224359419458579,0.0095455748629277,0.0363821161980862,"[[421, 79], [111, 157]]",0.05
pima,207,error_w_easy,DCP,0.8245566302104528,0.1942974494533347,0.2474196855775803,0.0226531702479724,0.0096379966130456,0.0363821161980862,"[[421, 79], [111, 157]]",0.05
pima,208,error_w_easy,DCP,0.8248987414301713,0.194443003772701,0.2422248803827751,0.0222475078433645,0.0094654038660326,0.0376006513487053,"[[427, 73], [113, 155]]",0.05
pima,209,error_w_easy,DCP,0.8248962837346273,0.194441958123855,0.2474196855775803,0.0227664952168622,0.0096862117482509,0.0363821161980862,"[[421, 79], [111, 157]]",0.05
pima,210,error_w_easy,DCP,0.825917210463586,0.1948763206544925,0.246120984278879,0.0213779900772487,0.0090954596510256,0.0371473892893562,"[[424, 76], [113, 155]]",0.05
pima,211,error_w_easy,DCP,0.8242164851471696,0.1941527316530453,0.2474196855775803,0.0233632912544903,0.0099401240318905,0.0363821161980862,"[[422, 78], [112, 156]]",0.05
pima,212,error_w_easy,DCP,0.823197524574646,0.1937192056414846,0.2435064935064935,0.0236411051442151,0.0100583224694122,0.0378633239925019,"[[423, 77], [110, 158]]",0.05
pima,213,error_w_easy,DCP,0.8259167189244773,0.1948761115247233,0.2474196855775803,0.0216654172914167,0.009217748164568,0.0363821161980862,"[[422, 78], [112, 156]]",0.05
pima,214,error_w_easy,DCP,0.8242164851471696,0.1941527316530453,0.2487354750512645,0.0230307813523266,0.0097986546801054,0.0372423086539766,"[[421, 79], [112, 156]]",0.05
pima,215,error_w_easy,DCP,0.8245581048277792,0.1942980768426424,0.2435064935064935,0.0225136283538376,0.0095786272493616,0.0378633239925019,"[[424, 76], [111, 157]]",0.05
pima,216,error_w_easy,DCP,0.8235371780988207,0.1938637143120049,0.2447881066302119,0.0233901597799109,0.0099515554895702,0.036067632937864,"[[421, 79], [109, 159]]",0.05
pima,217,error_w_easy,DCP,0.8248967752737361,0.1944421672536242,0.2448222829801777,0.0223210512330867,0.009496693567796,0.0383396815876694,"[[425, 75], [113, 155]]",0.05
pima,218,error_w_easy,DCP,0.8214997484928823,0.1929968714186526,0.2461038961038961,0.0257532226876179,0.0109569420227391,0.035985458771637,"[[421, 79], [110, 158]]",0.05
pima,219,error_w_easy,DCP,0.825576573861194,0.1947313937244338,0.2448222829801777,0.0220832319838442,0.0093955112125837,0.0383396815876694,"[[424, 76], [112, 156]]",0.05
pima,220,error_w_easy,DCP,0.8221785640021226,0.1932856796299239,0.2474025974025973,0.0246607467070269,0.0104921382144637,0.0357241230056757,"[[421, 79], [111, 157]]",0.05
pima,221,error_w_easy,DCP,0.8245556471322353,0.1942970311937963,0.2487183868762816,0.0233032525644075,0.0099145800269968,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,222,error_w_easy,DCP,0.8221780724630137,0.1932854705001547,0.2474025974025973,0.0246517613356822,0.0104883153067805,0.0357241230056757,"[[421, 79], [111, 157]]",0.05
pima,223,error_w_easy,DCP,0.8255760823220852,0.1947311845946646,0.2487183868762816,0.0221302701800587,0.009415524039523,0.0360710511123821,"[[422, 78], [113, 155]]",0.05
pima,224,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,225,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,226,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,227,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,228,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,229,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,230,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,231,error_w_easy,DCP,0.8252364287979107,0.1945866759241444,0.2487183868762816,0.0221998974779479,0.0094451476045201,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,232,error_w_easy,DCP,0.8235357034814941,0.1938630869226972,0.2487183868762816,0.0243298753492172,0.0103513659962259,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,233,error_w_easy,DCP,0.8248962837346273,0.194441958123855,0.2487183868762816,0.0225394981923682,0.0095896338066517,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,234,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,235,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,236,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,237,error_w_easy,DCP,0.8242159936080607,0.1941525225232761,0.2487183868762816,0.0233529004638196,0.0099357031758162,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,238,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,239,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,240,error_w_easy,DCP,0.8248962837346273,0.194441958123855,0.2487183868762816,0.0225394981923682,0.0095896338066517,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,241,error_w_easy,DCP,0.8235357034814941,0.1938630869226972,0.2487183868762816,0.0243298753492172,0.0103513659962259,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,242,error_w_easy,DCP,0.8248962837346273,0.194441958123855,0.2487183868762816,0.0225394981923682,0.0095896338066517,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
pima,243,error_w_easy,DCP,0.8238758485447775,0.1940078047229867,0.2487183868762816,0.0238221201963636,0.0101353369640909,0.0360710511123821,"[[421, 79], [112, 156]]",0.05
